time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1976.0128,-2.56530868658475e-07,1.93440335210682e-07,-6.30905334473397e-08,-5.55155242634165e-08,1.00266245171365e-08,1.00266245171197e-08,NaN,NaN,1.27652042651532e-06,1.31832683846596e-07,5.17099309067115e-08,1.3183268384665e-07,2.11181933750904e-07,-2.48653859131199e-08,NaN,-9.6761667552707e-08,NaN,-1.55284587563888e-07,1.52775125572214e-07,9.56311649260115e-08,1.52775125572247e-07,-1.07784907132786e-06,5.50507247763839e-07,-5.27341823563395e-07,1.44916101660076e-07,-9.13977127141617e-08,NaN,NaN,-1.17225780414226e-06,6.81241615960079e-07,-1.52504854041869e-07,2.13815990617146e-07,6.13111365748758e-08,1.44925814356074e-07,-2.93071643422893e-07,-1.48145829066834e-07,3.17949124815318e-07,-6.03489266336569e-10,-6.03489266317584e-10,NaN,2.25468907466807e-07,NaN,-4.60592045165516e-07,3.35285931657114e-07,-1.25306113508572e-07,NaN,NaN,-5.01316437870324e-07,NaN,1.96390143696138e-07,2.04282968751048e-07,0,0,0
1976.1152,-2.73171448139261e-07,1.90969025107166e-07,-8.22024230316399e-08,-3.86180814789309e-08,5.97713041447891e-09,5.97713041446384e-09,NaN,NaN,1.41437019629786e-06,1.29459981969915e-07,3.11206344716404e-08,1.29459981969969e-07,2.08715202970776e-07,-3.77918228616614e-08,NaN,-1.17401118922651e-07,NaN,-1.73937200461831e-07,1.35316539692892e-07,9.7450068183672e-08,1.3531653969293e-07,-1.15218186510638e-06,5.62796819424839e-07,-5.89385045680902e-07,1.66669104439092e-07,-7.95701312775854e-08,NaN,NaN,-1.13946846794175e-06,6.89330279938141e-07,-1.28495785174224e-07,2.0447924203306e-07,7.59834568584339e-08,1.27628158772453e-07,-2.64079581235149e-07,-1.36451422462714e-07,3.361616252948e-07,-9.93657656825076e-09,-9.93657656822783e-09,NaN,2.41071828694239e-07,NaN,-4.75487583527242e-07,3.35717886319656e-07,-1.39769697207753e-07,NaN,NaN,-5.59159108360495e-07,NaN,2.42146421804306e-07,2.09571248574754e-07,0,0,0
1976.2176,-2.90959239223922e-07,1.8840803258743e-07,-1.02551206636035e-07,-1.91820249269268e-08,2.28046284485488e-09,2.28046284484064e-09,NaN,NaN,1.54739345988412e-06,1.25558936729071e-07,1.08646332499144e-08,1.25558936729125e-07,2.02358393019134e-07,-4.88359587108242e-08,NaN,-1.39098898781191e-07,NaN,-1.94675897888524e-07,1.16398055423978e-07,9.89296590293406e-08,1.1639805542402e-07,-1.23224381744919e-06,5.8105895649116e-07,-6.51184860957386e-07,1.88812327068263e-07,-6.68601617430042e-08,NaN,NaN,-1.10214390054292e-06,7.02758340628108e-07,-1.06125409620393e-07,1.9684208047244e-07,9.07166708516441e-08,1.10618980068034e-07,-2.33961872117994e-07,-1.23342892049981e-07,3.51227745593272e-07,-2.04149430624617e-08,-2.04149430624346e-08,NaN,2.58166765250768e-07,NaN,-4.94127160401695e-07,3.37519876396871e-07,-1.56607284004986e-07,NaN,NaN,-6.19835565404642e-07,NaN,2.85902367345773e-07,2.14852628729884e-07,0,0,0
1976.32,-3.09250807285086e-07,1.85844290136605e-07,-1.23406517148022e-07,2.61858529671883e-09,-9.35207067176288e-10,-9.35207067189762e-10,NaN,NaN,1.66613956260921e-06,1.2032816500593e-07,-8.205269239019e-09,1.20328165005985e-07,1.91420376289274e-07,-5.66820994266233e-08,NaN,-1.60797868471125e-07,NaN,-2.16533923407611e-07,9.63375855480618e-08,9.98771613448419e-08,9.6337585548108e-08,-1.3147916435827e-06,6.0460447380274e-07,-7.101871697793e-07,2.10676005290009e-07,-5.3529912488986e-08,NaN,NaN,-1.05861420755538e-06,7.20488535357274e-07,-8.73767894365877e-08,1.92617750202164e-07,1.05240960765171e-07,9.43877561103884e-08,-2.03642242260607e-07,-1.09254486150243e-07,3.62651987018592e-07,-3.15876001661323e-08,-3.15876001661014e-08,NaN,2.76127714228197e-07,NaN,-5.1577600092816e-07,3.40960959609323e-07,-1.74815041318994e-07,NaN,NaN,-6.80675358107441e-07,NaN,3.25625214930022e-07,2.19786760654128e-07,0,1,0
1976.4224,-3.27265704956509e-07,1.8331840790903e-07,-1.43947297047019e-07,2.64702023865195e-08,-3.56109038235066e-09,-3.56109038236356e-09,NaN,NaN,1.76162172542563e-06,1.14116595178924e-07,-2.52908544515332e-08,1.14116595178981e-07,1.75507036356398e-07,-6.02357658005464e-08,NaN,-1.81399971076965e-07,NaN,-2.38429063981396e-07,7.54618127446675e-08,1.00115989935261e-07,7.54618127447173e-08,-1.3956893222913e-06,6.31958007452682e-07,-7.63731314837945e-07,2.31575557402382e-07,-3.99197271712698e-08,NaN,NaN,-1.00713143789003e-06,7.40509553202815e-07,-7.37842777944162e-08,1.93086831072217e-07,1.19302553277394e-07,7.94051448381043e-08,-1.74158030330087e-07,-9.47528854920097e-08,3.70019510622012e-07,-4.28287845886792e-08,-4.28287845886433e-08,NaN,2.94232361918154e-07,NaN,-5.39327603207401e-07,3.45944674615695e-07,-1.93382928591859e-07,NaN,NaN,-7.39167908145837e-07,NaN,3.59521577884212e-07,2.23902283996037e-07,0,1,0
1976.5248,-3.44163474857355e-07,1.80820378905226e-07,-1.63343095951667e-07,5.1872167876931e-08,-5.55816549606333e-09,-5.55816549607585e-09,NaN,NaN,1.82640212933695e-06,1.0737393431286e-07,-3.97061636277789e-08,1.07373934312919e-07,1.54621409839247e-07,-5.87788672219729e-08,NaN,-1.99910891596159e-07,NaN,-2.59315579075795e-07,5.40950756627979e-08,9.94507475966618e-08,5.40950756628504e-08,-1.4702285932597e-06,6.60888607390292e-07,-8.09339985868724e-07,2.5082720741893e-07,-2.64356827876387e-08,NaN,NaN,-9.4627290371242e-07,7.59955995964309e-07,-6.62773002926794e-08,1.9894464518452e-07,1.32667344891432e-07,6.60884008884859e-08,-1.46580727007037e-07,-8.04923261185812e-08,3.73038604516139e-07,-5.34310227067147e-08,-5.34310227066734e-08,NaN,3.11734199748497e-07,NaN,-5.63411550981279e-07,3.51983153390383e-07,-2.11428397591045e-07,NaN,NaN,-7.9324028681417e-07,NaN,3.86118031303017e-07,2.26541751087783e-07,0,1,0
1976.6272,-3.59121921561069e-07,1.78293268063463e-07,-1.80828653497144e-07,7.8109903401554e-08,-7.00062105462547e-09,-7.00062105463774e-09,NaN,NaN,1.85546446414349e-06,1.00592758475366e-07,-5.09281550864038e-08,1.00592758475428e-07,1.29191575308519e-07,-5.20472393167253e-08,NaN,-2.1556100627835e-07,NaN,-2.78312451427079e-07,3.2546774782543e-08,9.76627166194495e-08,3.25467747825969e-08,-1.53362638384029e-06,6.88524550735178e-07,-8.45101833104426e-07,2.67764616242298e-07,-1.35330519788049e-08,NaN,NaN,-8.75278459758041e-07,7.75445284436467e-07,-6.51330425092988e-08,2.10232617105553e-07,1.45099574595842e-07,5.47627548592592e-08,-1.21948311866901e-07,-6.71855570076749e-08,3.71574503752295e-07,-6.26949239572234e-08,-6.2694923957178e-08,NaN,3.27912014495335e-07,NaN,-5.8650249761643e-07,3.58244333466341e-07,-2.28258164150236e-07,NaN,NaN,-8.41380188171215e-07,NaN,4.04302044741703e-07,2.26882620735515e-07,0,0,0
1976.7296,-3.7139438886273e-07,1.7564604019497e-07,-1.95748348667297e-07,1.04292653610861e-07,-8.07473458912276e-09,-8.07473458913401e-09,NaN,NaN,1.84684686894292e-06,9.42455681692192e-08,-5.86406893974532e-08,9.42455681692845e-08,1.0000360128189e-07,-4.02121620524556e-08,NaN,-2.2788510528427e-07,NaN,-2.94785046645802e-07,1.10908759560789e-08,9.45488054317182e-08,1.10908759561326e-08,-1.58171276634082e-06,7.11553172797103e-07,-8.70159593543023e-07,2.81796865551479e-07,-1.68137786847507e-09,NaN,NaN,-7.94212187633338e-07,7.83619343598848e-07,-7.00435965215262e-08,2.26388028861893e-07,1.56344432339952e-07,4.56045632165458e-08,-1.01167194199777e-07,-5.55626309832686e-08,3.65661287952586e-07,-6.99980833022602e-08,-6.99980833022133e-08,NaN,3.42107783392527e-07,NaN,-6.07042008992935e-07,3.6367869307499e-07,-2.43363315918092e-07,NaN,NaN,-8.82613883200975e-07,NaN,4.13374578358246e-07,2.24067118541064e-07,0,0,0
1976.832,-3.80338191242912e-07,1.72781464487685e-07,-2.07556726754762e-07,1.29468699395327e-07,-9.01448919583238e-09,-9.01448919584276e-09,NaN,NaN,1.80198711125474e-06,8.8722569182743e-08,-6.27566290296904e-08,8.87225691828115e-08,6.80609511853862e-08,-2.37828926669308e-08,NaN,-2.3675262735706e-07,NaN,-3.08375408415285e-07,-1.00536926909238e-08,8.99836191207986e-08,-1.00536926908718e-08,-1.61170668995537e-06,7.26487423414321e-07,-8.85219266540352e-07,2.92510659277994e-07,8.69236014271914e-09,NaN,NaN,-7.03988185906689e-07,7.81748364451878e-07,-8.02899474019815e-08,2.46434910215806e-07,1.66144962813408e-07,3.85972961670771e-08,-8.48891222251136e-08,-4.62918260580775e-08,3.55501933359191e-07,-7.48398730304253e-08,-7.48398730303789e-08,NaN,3.53768907143875e-07,NaN,-6.23586057113098e-07,3.67220416294904e-07,-2.56365640818341e-07,NaN,NaN,-9.16385275205452e-07,NaN,4.13099188131122e-07,2.17392311710837e-07,0,0,0
1976.9344,-3.85432649069235e-07,1.69636245755446e-07,-2.15796403313323e-07,1.52770149438557e-07,-1.00033158224913e-08,-1.00033158224995e-08,NaN,NaN,1.725708366784e-06,8.42853541331951e-08,-6.34085998008143e-08,8.42853541332668e-08,3.44304929296644e-08,-3.47948602426121e-09,NaN,-2.42347045491615e-07,NaN,-3.18986894759876e-07,-3.07237603805966e-08,8.39659775210622e-08,-3.07237603805481e-08,-1.62286334109278e-06,7.29996369060555e-07,-8.92866972031538e-07,2.99768969851989e-07,1.72653892494717e-08,NaN,NaN,-6.06371382125257e-07,7.68201391419931e-07,-9.49690726783114e-08,2.69258773924102e-07,1.74289701245374e-07,3.35415145751327e-08,-7.34209117487589e-08,-3.98793971736716e-08,3.41486402288743e-07,-7.68697187524136e-08,-7.68697187523696e-08,NaN,3.62494174688384e-07,NaN,-6.34959987797942e-07,3.68012905888658e-07,-2.66947081909431e-07,NaN,NaN,-9.42404461965566e-07,NaN,4.03705346163123e-07,2.06471852079167e-07,0,0,0
1977.0368,-3.86320387919261e-07,1.66214813533308e-07,-2.20105574385484e-07,1.73517969972338e-07,-1.11067270608778e-08,-1.11067270608831e-08,NaN,NaN,1.6258063462548e-06,8.10469928389038e-08,-6.09189217020183e-08,8.10469928389781e-08,1.29145658094583e-10,1.98696818456114e-08,NaN,-2.4510775202461e-07,NaN,-3.26742704406409e-07,-5.07859253861454e-08,7.66231648274722e-08,-5.0785925386102e-08,-1.61677416440316e-06,7.19314827309647e-07,-8.97459337092844e-07,3.03749518824286e-07,2.38601595279768e-08,NaN,NaN,-5.03974989127516e-07,7.42673369973134e-07,-1.13184050232151e-07,2.93841888839963e-07,1.80657838607396e-07,3.01134609292928e-08,-6.6709919245051e-08,-3.65964583158079e-08,3.24225519485382e-07,-7.59123296288538e-08,-7.59123296288153e-08,NaN,3.68071411231197e-07,NaN,-6.4039092435246e-07,3.65578562437622e-07,-2.74812361914989e-07,NaN,NaN,-9.60551180842e-07,NaN,3.85845300585612e-07,1.91314584142161e-07,0,0,0
1977.1392,-3.82890192268398e-07,1.62597440074721e-07,-2.20292752193206e-07,1.91257588104057e-07,-1.22803530037699e-08,-1.22803530037723e-08,NaN,NaN,1.51226230660295e-06,7.89714946983418e-08,-5.5768087629107e-08,7.89714946984185e-08,-3.39333275394504e-08,4.53727202993039e-08,NaN,-2.4566420947299e-07,NaN,-3.31950779182993e-07,-7.01003019291715e-08,6.81791614883382e-08,-7.01003019291345e-08,-1.59721158095382e-06,6.92707802725447e-07,-9.04503778227715e-07,3.04903029548508e-07,2.84535434193095e-08,NaN,NaN,-4.00173034027483e-07,7.0618776534376e-07,-1.3412108106354e-07,3.19358193574784e-07,1.8523711251083e-07,2.79239534659663e-08,-6.4387033307043e-08,-3.64630798411313e-08,3.04549132635943e-07,-7.19998183595716e-08,-7.19998183595405e-08,NaN,3.7050115138768e-07,NaN,-6.39608067967535e-07,3.59882845838579e-07,-2.79725222129111e-07,NaN,NaN,-9.70899430860423e-07,NaN,3.60543841634649e-07,1.72319994690106e-07,0,0,0
1977.2416,-3.75377208757153e-07,1.58921685163444e-07,-2.16455523593235e-07,2.0574590216671e-07,-1.34341507890212e-08,-1.34341507890199e-08,NaN,NaN,1.39614693527365e-06,7.78787958590557e-08,-4.85684657820662e-08,7.78787958591344e-08,-6.69650716874822e-08,7.20600832266119e-08,NaN,-2.44786843048423e-07,NaN,-3.35096027975763e-07,-8.84998799667475e-08,5.89149984361528e-08,-8.84998799667179e-08,-1.56955731681096e-06,6.49893655448689e-07,-9.19663661361625e-07,3.03854657908728e-07,3.11624933609371e-08,NaN,NaN,-2.98885840913732e-07,6.60931859269494e-07,-1.57003351906922e-07,3.45121410789803e-07,1.8811805888247e-07,2.65434610758405e-08,-6.5821102178203e-08,-3.92776411024216e-08,2.83422745741089e-07,-6.54067402689616e-08,-6.54067402689401e-08,NaN,3.70009064236895e-07,NaN,-6.32913290069566e-07,3.51305737643389e-07,-2.81607552426337e-07,NaN,NaN,-9.73855480943876e-07,NaN,3.29170490085218e-07,1.50214726986585e-07,0,0,0
1977.344,-3.64419179562757e-07,1.55352467578047e-07,-2.09066711984233e-07,2.16936878363074e-07,-1.44887726352602e-08,-1.44887726352556e-08,NaN,NaN,1.28828133502352e-06,7.74518809416068e-08,-4.0032476534857e-08,7.74518809416869e-08,-9.82794112137638e-08,9.88486514335119e-08,NaN,-2.43351020663499e-07,NaN,-3.36844973884515e-07,-1.05797689494028e-07,4.91468135080521e-08,-1.05797689494007e-07,-1.53995230714215e-06,5.92294861711357e-07,-9.47657445430175e-07,3.01295666085646e-07,3.22219867073139e-08,NaN,NaN,-2.04275943954644e-07,6.09944138576373e-07,-1.80992097601786e-07,3.70475220811954e-07,1.8948312320976e-07,2.55023447669154e-08,-7.01605801560209e-08,-4.46582353891697e-08,2.61785527466655e-07,-5.66666949940602e-08,-5.66666949940498e-08,NaN,3.67047014181196e-07,NaN,-6.21211537422795e-07,3.40572564907994e-07,-2.80638972514966e-07,NaN,NaN,-9.7032044225046e-07,NaN,2.93431659128336e-07,1.25960182534817e-07,0,0,0
1977.4464,-3.5101673382154e-07,1.52054351547407e-07,-1.98962382273654e-07,2.25003028453285e-07,-1.53829945722087e-08,-1.53829945722006e-08,NaN,NaN,1.19778660504029e-06,7.72554412139324e-08,-3.09241828128795e-08,7.7255441214014e-08,-1.27295805613324e-07,1.24545933829836e-07,NaN,-2.4228639908244e-07,NaN,-3.38020844581234e-07,-1.21817317001423e-07,3.92324228185117e-08,-1.21817317001409e-07,-1.51436186904993e-06,5.23027665569436e-07,-9.91334203479896e-07,2.97906384351197e-07,3.19647646923829e-08,NaN,NaN,-1.20374272224606e-07,5.56676936311082e-07,-2.05131300320042e-07,3.94732990973419e-07,1.89601690652975e-07,2.42978490717762e-08,-7.63726972676178e-08,-5.20748481959111e-08,2.40366175785051e-07,-4.65430789736619e-08,-4.65430789736636e-08,NaN,3.62272997481602e-07,NaN,-6.05977888308052e-07,3.28684257779412e-07,-2.77293630528811e-07,NaN,NaN,-9.61769689912931e-07,NaN,2.55358136970441e-07,1.00667355552145e-07,0,0,0
