time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1746.944,8.076445720739e-08,-3.83153734886791e-08,4.24490837187937e-08,2.64054894508213e-07,4.00576127301838e-08,4.00576127301913e-08,-5.60313517584864e-08,5.17497193002919e-08,-4.28163245824003e-09,1.24421046173895e-07,-4.6223934489409e-08,1.24421046174143e-07,1.93069105263901e-08,-1.12603488924578e-08,8.04656163392467e-09,NaN,NaN,-9.46861362679094e-10,-1.0250499471247e-07,5.57044146406117e-07,-1.02504994712301e-07,-1.07032792130558e-08,2.89361054425579e-08,1.82328262294281e-08,NaN,-6.76140147475235e-08,NaN,3.22082422696921e-08,-3.22082422694565e-08,-1.41197444105422e-07,1.70500177266739e-07,-7.89757309112937e-08,NaN,-1.33484574838819e-07,5.15397504174141e-08,-8.19448244214296e-08,-3.9100482932053e-08,7.88493548913982e-08,7.88493548914012e-08,-2.44068466394437e-07,NaN,-6.95809326184384e-08,NaN,-3.36533104502384e-07,NaN,3.41919621102255e-07,2.3082803039869e-07,2.30828030398569e-07,3.14243950053138e-07,-3.1424395005302e-07,7.69018297655586e-08,0,1,0
1747.0464,9.19868965662191e-08,-3.91096554741749e-08,5.28772410921263e-08,2.5806635878789e-07,3.49317819017403e-08,3.49317819017493e-08,-5.52580431462975e-08,4.99518797200887e-08,-5.30616342625654e-09,1.24044490158414e-07,-4.12452613937643e-08,1.2404449015866e-07,2.4020556421233e-08,-1.20408329142389e-08,1.19797235069862e-08,NaN,NaN,1.15155906506576e-09,-1.10075086566122e-07,5.50816375072247e-07,-1.10075086565952e-07,-1.37118797583822e-08,2.50116712237878e-08,1.12997914653314e-08,NaN,-6.78527371048348e-08,NaN,2.67955881383472e-08,-2.67955881381121e-08,-1.3435837484628e-07,1.71806522611884e-07,-8.26620858369315e-08,NaN,-1.30145652135199e-07,5.11719253655151e-08,-7.89737267697097e-08,-4.3631968614682e-08,7.78422548904822e-08,7.78422548904839e-08,-2.33140910414266e-07,NaN,-6.14968025382657e-08,NaN,-3.27251087902642e-07,NaN,3.4681877939887e-07,2.35650242921492e-07,2.35650242921364e-07,3.00675429741818e-07,-3.00675429741697e-07,6.91217455814943e-08,0,1,0
1747.1488,1.02035222853393e-07,-3.98453118979751e-08,6.21899109554993e-08,2.51414882023592e-07,2.98675288433646e-08,2.98675288433748e-08,-5.43508357913876e-08,4.8301302623182e-08,-6.04953316825569e-09,1.24545185985862e-07,-3.69860607313248e-08,1.24545185986107e-07,2.87508857906054e-08,-1.26311145998322e-08,1.6119771190765e-08,NaN,NaN,3.76181426872287e-09,-1.16594259226376e-07,5.43505982313613e-07,-1.16594259226205e-07,-1.69122117568704e-08,2.12985686889088e-08,4.38635693196406e-09,NaN,-6.79461460035063e-08,NaN,2.12479325276357e-08,-2.12479325274013e-08,-1.27481658452492e-07,1.72251172380228e-07,-8.70644882027884e-08,NaN,-1.26054931154038e-07,5.07822314609834e-08,-7.52726996930803e-08,-4.80510397432759e-08,7.68871535669492e-08,7.68871535669497e-08,-2.2049267437273e-07,NaN,-5.27395268224385e-08,NaN,-3.16802096324348e-07,NaN,3.52096204776585e-07,2.39322534751278e-07,2.39322534751144e-07,2.85908738167691e-07,-2.85908738167568e-07,6.12242369547894e-08,0,0,0
1747.2512,1.1043824316122e-07,-4.04539034300578e-08,6.99843397312429e-08,2.44403745067443e-07,2.49624405751563e-08,2.49624405751677e-08,-5.30502815862371e-08,4.68368810919784e-08,-6.21340049431104e-09,1.26680686963767e-07,-3.36981898468678e-08,1.26680686964011e-07,3.33413142540288e-08,-1.29267689881154e-08,2.04145452659049e-08,NaN,NaN,6.69296198493711e-09,-1.21878055541798e-07,5.35664025096443e-07,-1.21878055541627e-07,-2.00683532749201e-08,1.78691101016189e-08,-2.19924317337567e-09,NaN,-6.77198579319604e-08,NaN,1.56967187728265e-08,-1.56967187725924e-08,-1.20818299771675e-07,1.71766461735084e-07,-9.19141646238972e-08,NaN,-1.21333359879266e-07,5.03521651352717e-08,-7.09811947440206e-08,-5.20997814016069e-08,7.59994559894024e-08,7.59994559894018e-08,-2.0669188689174e-07,NaN,-4.35409497718119e-08,NaN,-3.05606308288921e-07,NaN,3.57024160184753e-07,2.4170309429738e-07,2.4170309429724e-07,2.70548486033636e-07,-2.7054848603351e-07,5.35500181524233e-08,0,0,0
1747.3536,1.16814267949081e-07,-4.0865496564635e-08,7.59487713845268e-08,2.37356864276179e-07,2.03264506310351e-08,2.03264506310474e-08,-5.11689591699977e-08,4.55848426734976e-08,-5.58411649655441e-09,1.3100375965365e-07,-3.1504761002964e-08,1.31003759653894e-07,3.76376835989385e-08,-1.28303173518607e-08,2.48073662470692e-08,NaN,NaN,9.71605365875607e-09,-1.25893395050325e-07,5.27806194666981e-07,-1.25893395050152e-07,-2.29823385272886e-08,1.47945876257468e-08,-8.18775090161648e-09,NaN,-6.70242997849934e-08,NaN,1.02585686340935e-08,-1.02585686338595e-08,-1.14502674656357e-07,1.70094593051582e-07,-9.69427442732178e-08,NaN,-1.16099243281476e-07,4.98658665602688e-08,-6.62333767212341e-08,-5.56085831184594e-08,7.51787002787288e-08,7.51787002787273e-08,-1.92301160271166e-07,NaN,-3.41210158091398e-08,NaN,-2.94206917750114e-07,NaN,3.60870193755585e-07,2.42823113036094e-07,2.42823113035949e-07,2.55371738681047e-07,-2.55371738680918e-07,4.63548106274419e-08,0,0,0
1747.456,1.20888210249063e-07,-4.10539521470238e-08,7.98342581021207e-08,2.30543718643579e-07,1.6066014847482e-08,1.60660148474951e-08,-4.86093932392315e-08,4.45429333769125e-08,-4.06645986237518e-09,1.37812810943577e-07,-3.03971170393548e-08,1.37812810943821e-07,4.14909537990996e-08,-1.22678078974729e-08,2.92231459016178e-08,NaN,NaN,1.26086339785111e-08,-1.28663031140528e-07,5.20460814653292e-07,-1.28663031140354e-07,-2.55176507218525e-08,1.21209896347351e-08,-1.33966610871922e-08,NaN,-6.57524274295295e-08,NaN,5.0391645435986e-09,-5.03916454336427e-09,-1.0858174600367e-07,1.66940861379594e-07,-1.01864444149372e-07,NaN,-1.10463579258411e-07,4.9311533799479e-08,-6.11520454589597e-08,-5.85128816547362e-08,7.4417427597725e-08,7.44174275977229e-08,-1.77850865731362e-07,NaN,-2.46641428129891e-08,NaN,-2.83219271574317e-07,NaN,3.63055913674449e-07,2.42844054973954e-07,2.42844054973804e-07,2.41280711003329e-07,-2.41280711003197e-07,3.98179982940299e-08,0,0,0
1747.5584,1.22480061194669e-07,-4.10606637326491e-08,8.1419397462102e-08,2.24114693950312e-07,1.22704642480592e-08,1.2270464248073e-08,-4.53659740782343e-08,4.36714100538316e-08,-1.69456402446048e-09,1.47156639010201e-07,-3.02684731253951e-08,1.47156639010445e-07,4.47645042010025e-08,-1.11991216077446e-08,3.35653825932489e-08,NaN,NaN,1.51839317969321e-08,-1.30192229340823e-07,5.14206211098611e-07,-1.30192229340648e-07,-2.76036107265317e-08,9.85119518809462e-09,-1.77524155385119e-08,NaN,-6.3846077147369e-08,NaN,1.33820998113504e-10,-1.33820997878294e-10,-1.03060501165706e-07,1.62109652533704e-07,-1.0636407479313e-07,NaN,-1.04531585806793e-07,4.8681127299071e-08,-5.58504585077509e-08,-6.08406437208774e-08,7.37071259642154e-08,7.37071259642127e-08,-1.63811091360077e-07,NaN,-1.53170857608314e-08,NaN,-2.7324331556714e-07,NaN,3.63262368218699e-07,2.41976342375247e-07,2.41976342375093e-07,2.29216510157918e-07,-2.29216510157783e-07,3.40643574066488e-08,0,0,0
1747.6608,1.21468815645858e-07,-4.09913186861179e-08,8.0477496959823e-08,2.18078710072014e-07,9.00179228034646e-09,9.00179228036076e-09,-4.15087973652952e-08,4.28944218750512e-08,1.38562450969699e-09,1.58879449971796e-07,-3.09649315818677e-08,1.5887944997204e-07,4.73512859405002e-08,-9.61586533010864e-09,3.77354206103824e-08,NaN,NaN,1.7297988976122e-08,-1.30468177240655e-07,5.09681018163819e-07,-1.30468177240478e-07,-2.92185515402102e-08,7.93784519554176e-09,-2.12807063447433e-08,NaN,-6.12924500313983e-08,NaN,-4.38150132660874e-09,4.381501326845e-09,-9.79412762403338e-08,1.5556838752017e-07,-1.10102929971431e-07,NaN,-9.84155938406144e-08,4.79663344115109e-08,-5.04492594291332e-08,-6.26742692454305e-08,7.3036066511488e-08,7.30360665114848e-08,-1.50564190445031e-07,NaN,-6.20470108439972e-09,NaN,-2.64791846225094e-07,NaN,3.61443229141584e-07,2.40400029119052e-07,2.40400029118896e-07,2.20033654485974e-07,-2.20033654485837e-07,2.91729771267585e-08,0,0,0
1747.7632,1.17748478362031e-07,-4.09985771239831e-08,7.67499012381324e-08,2.12331303843643e-07,6.28411392521687e-09,6.28411392523158e-09,-3.71520390918578e-08,4.2107726243838e-08,4.95568715192024e-09,1.72682154653553e-07,-3.2330542575954e-08,1.72682154653798e-07,4.91938016590026e-08,-7.52971173376868e-09,4.16640899252247e-08,NaN,NaN,1.883850438148e-08,-1.295241344523e-07,5.075689276295e-07,-1.29524134452123e-07,-3.03655634130929e-08,6.28687160552921e-09,-2.40786918076384e-08,NaN,-5.81150673730471e-08,NaN,-8.45966073470931e-09,8.45966073494657e-09,-9.32432465105206e-08,1.47445799843404e-07,-1.12742135759685e-07,NaN,-9.22537564224562e-08,4.71487254568351e-08,-4.51050309656515e-08,-6.41043459484112e-08,7.2380469207297e-08,7.23804692072935e-08,-1.38389929528831e-07,NaN,2.54603870052727e-09,NaN,-2.58265844261269e-07,NaN,3.57763400992601e-07,2.38218716989737e-07,2.38218716989579e-07,2.14374761870234e-07,-2.14374761870097e-07,2.51605545728354e-08,0,0,0
1747.8656,1.11202969008508e-07,-4.12716899512039e-08,6.99312790573899e-08,2.0671185893395e-07,4.09104298430176e-09,4.09104298431658e-09,-3.24164953332062e-08,4.11863962600424e-08,8.76990092677562e-09,1.88181104578363e-07,-3.42308872604679e-08,1.88181104578609e-07,5.02964711136617e-08,-4.96359685142828e-09,4.53328742622243e-08,NaN,NaN,1.97071052558515e-08,-1.27512118237741e-07,5.08568967241562e-07,-1.27512118237563e-07,-3.10587300702038e-08,4.76579214999986e-09,-2.62929379202781e-08,NaN,-5.43670666775955e-08,NaN,-1.20725186052258e-08,1.20725186054642e-08,-8.90050958756459e-08,1.38015923733611e-07,-1.13976263572821e-07,NaN,-8.62226834433338e-08,4.6183956522987e-08,-4.00387269203781e-08,-6.51996092810508e-08,7.1695439034607e-08,7.16954390346033e-08,-1.27473097535448e-07,NaN,1.07840170058345e-08,NaN,-2.53964981739835e-07,NaN,3.52519686678258e-07,2.35452882081713e-07,2.35452882081554e-07,2.12605341656674e-07,-2.12605341656537e-07,2.19516485835414e-08,0,0,0
1747.968,1.0172105840055e-07,-4.20384550197277e-08,5.96826033809097e-08,2.01056876762564e-07,2.3369270816429e-09,2.33692708165766e-09,-2.74007255091086e-08,3.99917583037263e-08,1.25910327945571e-08,2.04949182720594e-07,-3.65549836405658e-08,2.04949182720839e-07,5.07264727061167e-08,-1.95624185295683e-09,4.87702308531507e-08,NaN,NaN,1.98106252032554e-08,-1.24732331250745e-07,5.133542212231e-07,-1.24732331250567e-07,-3.13268400540454e-08,3.21204079667932e-09,-2.81147992574395e-08,NaN,-5.01335948277176e-08,NaN,-1.51749235981419e-08,1.51749235983818e-08,-8.52825267520343e-08,1.27696169927366e-07,-1.13569751462161e-07,NaN,-8.05341485628273e-08,4.49852656091547e-08,-3.55488829537044e-08,-6.60042564129638e-08,7.09123471500709e-08,7.09123471500672e-08,-1.17934224622608e-07,NaN,1.83197403355224e-08,NaN,-2.52094882562391e-07,NaN,3.46089051929302e-07,2.32058704154392e-07,2.32058704154235e-07,2.14835141215064e-07,-2.14835141214927e-07,1.936812931938e-08,0,0,0
1748.0704,8.92493673339568e-08,-4.35637877003567e-08,4.56855796336897e-08,1.95222932827903e-07,8.81292126343359e-10,8.81292126357589e-10,-2.21704004521634e-08,3.83815756945242e-08,1.62111752423009e-08,2.22529110505039e-07,-3.92100439571022e-08,2.22529110505285e-07,5.06042898703021e-08,1.42146788078594e-09,5.2025757751079e-08,NaN,NaN,1.90719427496597e-08,-1.21601413157538e-07,5.22512374093404e-07,-1.21601413157361e-07,-3.12250828245872e-08,1.44197001138103e-09,-2.97831128132786e-08,NaN,-4.55431973927458e-08,NaN,-1.76584868618385e-08,1.76584868620803e-08,-8.21494914767652e-08,1.17045338278988e-07,-1.11388445976435e-07,NaN,-7.54165630363773e-08,4.34166042695845e-08,-3.19999587668246e-08,-6.65532356556679e-08,6.99452805458707e-08,6.99452805458671e-08,-1.09875726726403e-07,NaN,2.49202029024085e-08,NaN,-2.52733205698749e-07,NaN,3.38912325479348e-07,2.2795256428789e-07,2.27952564287735e-07,2.2099116238602e-07,-2.20991162385885e-07,1.71634732561257e-08,0,0,0
