time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1894.1952,-1.24082956929572e-07,NaN,NaN,-2.25848683792585e-07,3.7994696163103e-08,3.79946961631112e-08,NaN,NaN,-1.72670915474235e-07,-1.61274300174337e-07,2.2665273664264e-07,-1.61274300174229e-07,-3.62813466219773e-08,-4.0456968095526e-08,-7.67383147174468e-08,NaN,1.48329565400498e-07,5.92130642653396e-08,2.31551017820727e-07,-4.75432263556269e-08,NaN,NaN,NaN,NaN,-3.07479801183205e-07,8.91934499086197e-10,8.91934498887402e-10,-4.14969154487114e-08,4.14969154487511e-08,1.26880989732453e-08,-4.32376072177793e-07,6.26342922874844e-08,NaN,NaN,6.42227232599439e-08,1.428484157352e-07,2.62226373928597e-09,8.91029821982634e-08,8.91029821982742e-08,NaN,2.1995428275772e-07,NaN,9.59066341703201e-08,NaN,6.76404760312778e-08,-3.2159157179847e-08,1.3510654904489e-07,1.35106549044757e-07,-1.40645513048359e-07,1.40645513048384e-07,7.99687646287378e-08,0,0,0
1894.2976,-1.26362839067317e-07,NaN,NaN,-2.16536739313123e-07,3.68904199490304e-08,3.68904199490392e-08,NaN,NaN,-1.6804822028719e-07,-1.38589046945261e-07,2.33571028824775e-07,-1.38589046945156e-07,-2.96835948948854e-08,-3.79267262417002e-08,-6.76103211365304e-08,NaN,1.52678800805369e-07,6.09994521141759e-08,2.37124679834293e-07,-4.8768281824535e-08,NaN,NaN,NaN,NaN,-3.08298701722112e-07,2.17918438461273e-09,2.17918438441504e-09,-4.0012472385312e-08,4.00124723853524e-08,1.06497704798399e-08,-4.63514543373704e-07,1.00458227577682e-07,NaN,NaN,5.64517924023789e-08,1.33347066885775e-07,6.97203413676775e-10,8.39710665988002e-08,8.39710665988114e-08,NaN,2.13357848292315e-07,NaN,9.74595273184457e-08,NaN,7.0874014406747e-08,-3.16913693636587e-08,1.33231407212525e-07,1.33231407212394e-07,-1.35236927560426e-07,1.3523692756045e-07,7.80924848536415e-08,0,0,0
1894.4,-1.28826796304085e-07,NaN,NaN,-2.09202659974935e-07,3.50159311431641e-08,3.50159311431739e-08,NaN,NaN,-1.6338228853789e-07,-1.16350083819267e-07,2.38647958633063e-07,-1.16350083819164e-07,-2.29563514815918e-08,-3.57969351483969e-08,-5.87532866299348e-08,NaN,1.5517459393174e-07,6.17028828610306e-08,2.4549346185664e-07,-5.22954295360669e-08,NaN,NaN,NaN,NaN,-3.0836820316812e-07,3.18293108376919e-09,3.1829310835725e-09,-3.83165482591192e-08,3.83165482591601e-08,1.09199295491128e-08,-4.92664918338054e-07,1.34601488921481e-07,NaN,NaN,4.85083532285923e-08,1.23175856071131e-07,-8.99086255241766e-10,7.89677810970648e-08,7.89677810970766e-08,NaN,2.05236678246819e-07,NaN,1.00053579101365e-07,NaN,7.45576390446605e-08,-3.04054502944283e-08,1.32064754479833e-07,1.32064754479705e-07,-1.30322629927198e-07,1.30322629927222e-07,7.69406029523847e-08,1,0,0
1894.5024,-1.31460963665492e-07,NaN,NaN,-2.04324810086885e-07,3.22973731916918e-08,3.22973731917027e-08,NaN,NaN,-1.5890880789262e-07,-9.50094090549031e-08,2.42059977130599e-07,-9.50094090547991e-08,-1.62109736091793e-08,-3.40866672160397e-08,-5.02976408251668e-08,NaN,1.55807909350718e-07,6.14470100082157e-08,2.56958944199529e-07,-5.79222856371992e-08,NaN,NaN,NaN,NaN,-3.07819624412334e-07,3.84438893368577e-09,3.84438893349055e-09,-3.63989124922248e-08,3.63989124922663e-08,1.34925979898451e-08,-5.190324825531e-07,1.64012438505456e-07,NaN,NaN,4.0411409939458e-08,1.12321859285522e-07,-2.00750669853281e-09,7.40704616247368e-08,7.40704616247494e-08,NaN,1.95633975558874e-07,NaN,1.03407379733063e-07,NaN,7.8695133057195e-08,-2.78678606663685e-08,1.31630109586236e-07,1.31630109586111e-07,-1.26075664543618e-07,1.26075664543641e-07,7.67359285845131e-08,1,0,0
1894.6048,-1.34223327869733e-07,NaN,NaN,-2.02166865440591e-07,2.87508566920212e-08,2.87508566920336e-08,NaN,NaN,-1.54803246441471e-07,-7.49401321173189e-08,2.44195024941366e-07,-7.49401321172136e-08,-9.56556392980699e-09,-3.27637783891003e-08,-4.23293423188567e-08,NaN,1.54629706916436e-07,6.04770114814488e-08,2.71378674679027e-07,-6.50613080401876e-08,NaN,NaN,NaN,NaN,-3.0692067381757e-07,4.1471980639903e-09,4.14719806379672e-09,-3.42659293228293e-08,3.42659293228714e-08,1.81037506918379e-08,-5.42079970468559e-07,1.88229143059021e-07,NaN,NaN,3.21799697179284e-08,1.00820217454034e-07,-2.515405518109e-09,6.92316136832971e-08,6.92316136833105e-08,NaN,1.8464869582788e-07,NaN,1.07200471153489e-07,NaN,8.31919164528222e-08,-2.37377862836404e-08,1.31854832833658e-07,1.31854832833536e-07,-1.22519451117198e-07,1.2251945111722e-07,7.7648857379941e-08,1,0,0
1894.7072,-1.37038366795857e-07,NaN,NaN,-2.02887444654878e-07,2.44772299680189e-08,2.44772299680326e-08,NaN,NaN,-1.51182398901655e-07,-5.64602043926601e-08,2.4562893834998e-07,-5.64602043925522e-08,-3.14740576233194e-09,-3.17544693039682e-08,-3.49018750662514e-08,NaN,1.51709458126452e-07,5.91321326304336e-08,2.88180414626014e-07,-7.27430912711026e-08,NaN,NaN,NaN,NaN,-3.06101850600534e-07,4.11066032298112e-09,4.11066032278934e-09,-3.19368386242458e-08,3.19368386242885e-08,2.42295594857698e-08,-5.6141796358161e-07,2.07257805566882e-07,NaN,NaN,2.38378279887464e-08,8.87592409889996e-08,-2.38000222241418e-09,6.43879656928592e-08,6.43879656928738e-08,NaN,1.72458203435061e-07,NaN,1.11144009463187e-07,NaN,8.78730405178664e-08,-1.78022581586665e-08,1.32573399478811e-07,1.3257339947869e-07,-1.19554480948719e-07,1.1955448094874e-07,7.97920045677273e-08,0,0,0
1894.8096,-1.39790048954457e-07,NaN,NaN,-2.0663490652959e-07,1.96439670586424e-08,1.96439670586578e-08,NaN,NaN,-1.48100540217785e-07,-3.98573025860283e-08,2.47078287609349e-07,-3.98573025859172e-08,2.91319056932149e-09,-3.0957619270759e-08,-2.80444287013909e-08,NaN,1.47108815213571e-07,5.78100070592326e-08,3.06469903144676e-07,-7.97087491242166e-08,NaN,NaN,NaN,NaN,-3.05941232384633e-07,3.77891950098335e-09,3.77891950079388e-09,-2.94377423364896e-08,2.94377423365328e-08,3.1136688675278e-08,-5.76730732854852e-07,2.21416759208023e-07,NaN,NaN,1.54146312307656e-08,7.62693249760336e-08,-1.63018563585021e-09,5.94695322124728e-08,5.94695322124887e-08,NaN,1.59323391525611e-07,NaN,1.15025737791901e-07,NaN,9.25113847810307e-08,-9.97328004213244e-09,1.33553884608565e-07,1.33553884608447e-07,-1.16999980516253e-07,1.16999980516272e-07,8.32335104600391e-08,0,0,0
1894.912,-1.42316799562282e-07,NaN,NaN,-2.13558545166253e-07,1.44587121512174e-08,1.44587121512349e-08,NaN,NaN,-1.45546679655153e-07,-2.54134093356397e-08,2.49319562284102e-07,-2.54134093355245e-08,8.49222705788467e-09,-3.02658252002208e-08,-2.17735981422919e-08,NaN,1.4086438312813e-07,5.69257078394155e-08,3.25160702728274e-07,-8.46038950051694e-08,NaN,NaN,NaN,NaN,-3.0709297848019e-07,3.20801474289072e-09,3.20801474270378e-09,-2.67947978016017e-08,2.67947978016453e-08,3.79824156184095e-08,-5.87758340901684e-07,2.3117762123693e-07,NaN,NaN,6.94507531735046e-09,6.35091329071072e-08,-3.55372662544385e-10,5.44107974007173e-08,5.44107974007347e-08,NaN,1.4555809206772e-07,NaN,1.18732088174137e-07,NaN,9.68564788117706e-08,-2.65682682195249e-10,1.34546737006908e-07,1.34546737006792e-07,-1.14639300620811e-07,1.1463930062083e-07,8.80135183178404e-08,0,0,0
1895.0144,-1.44415925594098e-07,NaN,NaN,-2.23732041697772e-07,9.14048308581233e-09,9.14048308583188e-09,NaN,NaN,-1.43444482413274e-07,-1.34230203231405e-08,2.53069907973601e-07,-1.34230203230212e-08,1.34790339166763e-08,-2.95916522287176e-08,-1.61126183119995e-08,NaN,1.32964558674021e-07,5.68671422236145e-08,3.43083010919534e-07,-8.62400522185624e-08,NaN,NaN,NaN,NaN,-3.10177332225959e-07,2.45397695841025e-09,2.45397695822656e-09,-2.40282163857894e-08,2.40282163858332e-08,4.39407727534383e-08,-5.94336220154212e-07,2.37041544848551e-07,NaN,NaN,-1.53083163478108e-09,5.06587226588657e-08,1.30458489556869e-09,4.91646445940904e-08,4.91646445941098e-08,NaN,1.31467612569398e-07,NaN,1.22260765054754e-07,NaN,1.00656023122514e-07,1.12126094540005e-08,1.35345175877059e-07,1.35345175876943e-07,-1.12263408830196e-07,1.12263408830214e-07,9.41446240055868e-08,0,0,0
1895.1168,-1.45862554205293e-07,NaN,NaN,-2.37048007741501e-07,3.89411605429679e-09,3.89411605431773e-09,NaN,NaN,-1.41657935005616e-07,-4.19918631806072e-09,2.58848434812495e-07,-4.19918631793727e-09,1.77781094398562e-08,-2.88918336389658e-08,-1.11137241990705e-08,NaN,1.23323200156272e-07,5.79529727706277e-08,3.59064058950344e-07,-8.38396988234972e-08,NaN,NaN,NaN,NaN,-3.1567113129329e-07,1.56444300902157e-09,1.56444300884159e-09,-2.11485896100726e-08,2.11485896101164e-08,4.83219786601345e-08,-5.96463687387713e-07,2.39465118702099e-07,NaN,NaN,-9.96561782956564e-09,3.79180322255739e-08,3.16288872403131e-09,4.37154776150438e-08,4.37154776150651e-08,NaN,1.172830848197e-07,NaN,1.25719225786495e-07,NaN,1.03670741220367e-07,2.4249944716634e-08,1.35837227907917e-07,1.35837227907803e-07,-1.09708788803997e-07,1.09708788804013e-07,1.01589807416796e-07,0,0,0
1895.2192,-1.46442060125472e-07,NaN,NaN,-2.53159813491762e-07,-1.10928383362265e-09,-1.10928383360087e-09,NaN,NaN,-1.40010672095398e-07,1.9295892902313e-09,2.66861317908438e-07,1.92958929035881e-09,2.1306572436366e-08,-2.81806352126386e-08,-6.87406277623621e-09,NaN,1.11770894910022e-07,6.03999824785333e-08,3.71991751769052e-07,-7.71925417326492e-08,NaN,NaN,NaN,NaN,-3.23834713718576e-07,5.74095421991103e-10,5.74095421815356e-10,-1.81567354991904e-08,1.81567354992341e-08,5.06558852678813e-08,-5.94358030049849e-07,2.3882383407946e-07,NaN,NaN,-1.83014426134413e-08,2.55037428489961e-08,4.99240822630101e-09,3.80867200490328e-08,3.80867200490563e-08,NaN,1.03122610210519e-07,NaN,1.29293842430008e-07,NaN,1.05690247215042e-07,3.85226277975957e-08,1.36032662366176e-07,1.36032662366062e-07,-1.06892063715538e-07,1.06892063715552e-07,1.10231928518201e-07,0,0,0
1895.3216,-1.45990183251767e-07,NaN,NaN,-2.71505652213824e-07,-5.74626588886469e-09,-5.74626588884179e-09,NaN,NaN,-1.38321013778004e-07,4.62480063054169e-09,2.76950818173421e-07,4.62480063067292e-09,2.39935257068804e-08,-2.75274317736611e-08,-3.53390606674712e-09,NaN,9.80822020267919e-08,6.43016606908524e-08,3.8088858051898e-07,-6.67116423130119e-08,NaN,NaN,NaN,NaN,-3.34686491057419e-07,-4.96126679717696e-10,-4.96126679888849e-10,-1.50477271396745e-08,1.50477271397176e-08,5.07245505045718e-08,-5.88468055600466e-07,2.35407682153404e-07,NaN,NaN,-2.64669981006086e-08,1.36416947860209e-08,6.55110514583712e-09,3.23414287160772e-08,3.23414287161031e-08,NaN,8.89992196601656e-08,NaN,1.33194626473283e-07,NaN,1.06554435021912e-07,5.36123817845783e-08,1.36058892305322e-07,1.36058892305208e-07,-1.03841568857876e-07,1.0384156885789e-07,1.19858558946055e-07,0,0,0
1895.424,-1.44432192818082e-07,NaN,NaN,-2.91381278275125e-07,-9.94980634560288e-09,-9.94980634557945e-09,NaN,NaN,-1.36447490815701e-07,3.55513327566358e-09,2.88617419481535e-07,3.55513327579826e-09,2.57889710863605e-08,-2.70385818867058e-08,-1.24961080031434e-09,NaN,8.20461883649837e-08,6.9616224901191e-08,3.850106475518e-07,-5.33922308560995e-08,NaN,NaN,NaN,NaN,-3.48010335454311e-07,-1.63496555588511e-09,-1.63496555605135e-09,-1.18190856396242e-08,1.18190856396665e-08,4.85471741033867e-08,-5.79437408000622e-07,2.29451992289351e-07,NaN,NaN,-3.43754557202301e-08,2.55639943661124e-09,7.62696099229315e-09,2.65769316206934e-08,2.65769316207216e-08,NaN,7.4875564505427e-08,NaN,1.37601810656039e-07,NaN,1.06179682719257e-07,6.90486913389306e-08,1.3612587328317e-07,1.36125873283056e-07,-1.00712833584448e-07,1.00712833584462e-07,1.30172859272335e-07,0,0,0
1895.5264,-1.41810581072025e-07,NaN,NaN,-3.11994459182766e-07,-1.37109284439477e-08,-1.37109284439243e-08,NaN,NaN,-1.3433880212696e-07,-1.55304131206444e-09,3.01094244997274e-07,-1.55304131192711e-09,2.6683312643834e-08,-2.68275405998718e-08,-1.44227956009646e-10,NaN,6.35738314857176e-08,7.61646511152749e-08,3.83938178131436e-07,-3.86520253517662e-08,NaN,NaN,NaN,NaN,-3.63373958933234e-07,-2.83143685642598e-09,-2.83143685658737e-09,-8.48154050340845e-09,8.48154050344984e-09,4.43305198648118e-08,-5.68019194840923e-07,2.21199840542468e-07,NaN,NaN,-4.19268250343641e-08,-7.54034085389075e-09,8.08383567788784e-09,2.09132532347739e-08,2.09132532348046e-08,NaN,6.07414394465696e-08,NaN,1.42633447293913e-07,NaN,1.04588590534689e-07,8.43570658869437e-08,1.36461437583056e-07,1.36461437582941e-07,-9.77655476017441e-08,9.77655476017568e-08,1.4081896594891e-07,0,0,0
1895.6288,-1.38292323278132e-07,NaN,NaN,-3.32467279586708e-07,-1.70711920510326e-08,-1.70711920510084e-08,NaN,NaN,-1.3207557736145e-07,-1.08331046886852e-08,3.13447325337397e-07,-1.08331046885455e-08,2.67296991474344e-08,-2.69807625433625e-08,-2.51063395902627e-10,NaN,4.2815532100805e-08,8.36422212624051e-08,3.77604421899074e-07,-2.40633231395224e-08,NaN,NaN,NaN,NaN,-3.80149340793648e-07,-4.06283233929745e-09,-4.06283233945417e-09,-5.06819464795851e-09,5.0681946479988e-09,3.83977224628542e-08,-5.54964910108966e-07,2.10982706631874e-07,NaN,NaN,-4.90173669846755e-08,-1.64601657152018e-08,7.88950852341135e-09,1.54754152679493e-08,1.54754152679824e-08,NaN,4.66795366083222e-08,NaN,1.48330847591085e-07,NaN,1.01939543573164e-07,9.90989191576093e-08,1.37227311574e-07,1.37227311573884e-07,-9.52915803709737e-08,9.52915803709858e-08,1.51405421319929e-07,0,0,0
1895.7312,-1.34153428038261e-07,NaN,NaN,-3.51817027120309e-07,-2.01081287178911e-08,-2.01081287178665e-08,NaN,NaN,-1.29881763939752e-07,-2.41993131642169e-08,3.24686888970978e-07,-2.41993131640751e-08,2.6057413104701e-08,-2.75291731295744e-08,-1.47176002485044e-09,NaN,2.02452733489198e-08,9.16451264363925e-08,3.66255951079649e-07,-1.10475360596766e-08,NaN,NaN,NaN,NaN,-3.9754470004477e-07,-5.28574562072417e-09,-5.28574562087657e-09,-1.6372987223898e-09,1.63729872242902e-09,3.11064208928742e-08,-5.40918216908044e-07,1.99286532423832e-07,NaN,NaN,-5.55548032668521e-08,-2.40486468382673e-08,7.1196010993079e-09,1.03724896026397e-08,1.03724896026749e-08,NaN,3.28975642626837e-08,NaN,1.54649283091188e-07,NaN,9.85451760483777e-08,1.12901335160906e-07,1.38441795799364e-07,1.38441795799248e-07,-9.35135435226048e-08,9.35135435226164e-08,1.61525137131171e-07,0,1,0
1895.8336,-1.29744293067877e-07,NaN,NaN,-3.68984967011693e-07,-2.29190321840212e-08,-2.29190321839962e-08,NaN,NaN,-1.28088691354637e-07,-4.1312947265026e-08,3.33883162707447e-07,-4.13129472648819e-08,2.48689873672008e-08,-2.84330333556005e-08,-3.56404598837929e-09,NaN,-3.33243746896702e-09,9.97110585227568e-08,3.50378293978492e-07,-6.19770672236397e-10,NaN,NaN,NaN,NaN,-4.14666476953709e-07,-6.43526769751956e-09,-6.43526769766798e-09,1.73343410204206e-09,-1.73343410200429e-09,2.27696877904917e-08,-5.26324855980278e-07,1.86752424222779e-07,NaN,NaN,-6.14741767945524e-08,-3.01986456532955e-08,5.93975411289503e-09,5.67855988380533e-09,5.6785598838423e-09,NaN,1.97240870987027e-08,NaN,1.61452027013593e-07,NaN,9.48624778924639e-08,1.2547811134284e-07,1.39939145549734e-07,1.39939145549617e-07,-9.24947973437137e-08,9.24947973437248e-08,1.70783481105134e-07,0,1,0
