time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1777.5616,1.62077885944087e-07,-8.96871397830161e-08,7.23907461616266e-08,-5.54884534277936e-07,-2.01619518755483e-08,NaN,NaN,2.83878858427818e-07,9.67923607371784e-07,1.30321897129879e-08,-2.57148810282985e-07,1.30321897127459e-08,-1.70879213031908e-06,1.47867061990702e-06,NaN,NaN,NaN,4.04817547132329e-09,NaN,-1.05221771500958e-06,3.56266840018095e-07,NaN,-1.14347059773109e-06,NaN,NaN,-8.03162684553486e-09,NaN,NaN,7.8453883859201e-07,1.39376099177921e-07,-5.18658184004356e-07,2.16603303684397e-07,NaN,NaN,1.17758012424844e-07,-1.38651518693611e-07,-6.01171768152064e-07,3.2190557437142e-07,3.21905574371402e-07,NaN,-3.75856247536353e-09,NaN,NaN,2.19278826996075e-07,NaN,NaN,NaN,3.57113032018071e-07,NaN,-3.62345619114769e-07,2.81279021841264e-07,0,0,0
1777.664,1.6782553408853e-07,-9.72675775109716e-08,7.05579565781032e-08,-5.42543004265953e-07,-3.59961702420648e-08,NaN,NaN,2.98246521486544e-07,9.36387654558255e-07,-3.27277611243683e-09,-2.55913051362812e-07,-3.27277611268122e-09,-1.90109541444139e-06,1.65318382943529e-06,NaN,NaN,NaN,-1.82413811545091e-08,NaN,-9.93578511022464e-07,3.60389957473555e-07,NaN,-1.29151657432072e-06,NaN,NaN,-1.53884357729966e-08,NaN,NaN,8.53742304721703e-07,1.55950262834522e-07,-5.31983101347266e-07,2.35797974452671e-07,NaN,NaN,1.19757385972942e-07,-1.37844155167521e-07,-5.7979814762083e-07,3.54178775415989e-07,3.54178775415976e-07,NaN,-4.10035864793108e-09,NaN,NaN,2.15319170383532e-07,NaN,NaN,NaN,3.22557529726236e-07,NaN,-2.36328933579568e-07,3.24116505158316e-07,0,1,0
1777.7664,1.71942964597085e-07,-1.01686449904856e-07,7.025651469276e-08,-5.28399357860358e-07,-5.26204643735673e-08,NaN,NaN,3.04540416835132e-07,8.82822356361975e-07,-1.89154761442656e-08,-2.50010943176539e-07,-1.89154761445121e-08,-2.07733121052223e-06,1.8084466685416e-06,NaN,NaN,NaN,-4.02524799204365e-08,NaN,-9.27555456593252e-07,3.6390585974276e-07,NaN,-1.43419018606916e-06,NaN,NaN,-2.17072449994114e-08,NaN,NaN,9.16461126932163e-07,1.71567201241507e-07,-5.43041953246334e-07,2.52201685780999e-07,NaN,NaN,1.21462022837117e-07,-1.37998517924824e-07,-5.60665829726542e-07,3.89892201270024e-07,3.89892201270016e-07,NaN,-5.61757987988099e-09,NaN,NaN,2.10292534651929e-07,NaN,NaN,NaN,2.87176598252757e-07,NaN,-1.14885131727003e-07,3.68533942360978e-07,0,1,0
1777.8688,1.74537662771647e-07,-1.02658410264248e-07,7.1879252507916e-08,-5.12671736045858e-07,-6.91933443635205e-08,NaN,NaN,3.02739164655809e-07,8.13343501293626e-07,-3.32429944582823e-08,-2.39280014356774e-07,-3.32429944585306e-08,-2.22845620374105e-06,1.93709764073448e-06,NaN,NaN,NaN,-6.00757768819445e-08,NaN,-8.56926533287718e-07,3.67193591971136e-07,NaN,-1.55980451167282e-06,NaN,NaN,-2.66847365811521e-08,NaN,NaN,9.69972068763774e-07,1.85925964127605e-07,-5.51494952519175e-07,2.64869929478062e-07,NaN,NaN,1.22732950536511e-07,-1.3939358300705e-07,-5.43341389297925e-07,4.27583239195062e-07,4.27583239195059e-07,NaN,-8.30169790308587e-09,NaN,NaN,2.0450287481672e-07,NaN,NaN,NaN,2.53145567075655e-07,NaN,-4.75255535518129e-09,4.12890022335409e-07,0,1,0
1777.9712,1.75830966203136e-07,-1.00238437506522e-07,7.55925286971139e-08,-4.95767210031323e-07,-8.49701045536798e-08,NaN,NaN,2.92933399735959e-07,7.34504600543021e-07,-4.56978704376998e-08,-2.23832133818983e-07,-4.56978704379502e-08,-2.34764382069541e-06,2.03406254612613e-06,NaN,NaN,NaN,-7.60329568966453e-08,NaN,-7.85049767166803e-07,3.70643149459627e-07,NaN,-1.65861619455668e-06,NaN,NaN,-3.00123817192652e-08,NaN,NaN,1.01226472347076e-06,1.98867055489803e-07,-5.5721658853995e-07,2.73108874803363e-07,NaN,NaN,1.23401784479914e-07,-1.42369724290707e-07,-5.27366574380069e-07,4.65758172858239e-07,4.6575817285824e-07,NaN,-1.20245884098642e-08,NaN,NaN,1.98250809793521e-07,NaN,NaN,NaN,2.2264546420923e-07,NaN,8.87546304529105e-08,4.55024500260177e-07,0,0,0
1778.0736,1.76128100257783e-07,-9.48164004875196e-08,8.13116997707477e-08,-4.78285959819984e-07,-9.93931922931832e-08,NaN,NaN,2.75432707627014e-07,6.52595420754267e-07,-5.58819008543848e-08,-2.04096694131904e-07,-5.58819008546368e-08,-2.43102757451508e-06,2.09700270784224e-06,NaN,NaN,NaN,-8.68961765570366e-08,NaN,-7.15515395666368e-07,3.74644851060931e-07,NaN,-1.72421444959547e-06,NaN,NaN,-3.14202931504782e-08,NaN,NaN,1.04221964892042e-06,2.10354468586158e-07,-5.60260493152352e-07,2.76561521192225e-07,NaN,NaN,1.23320617173778e-07,-1.47195526186031e-07,-5.12391136314316e-07,5.02949232131965e-07,5.0294923213197e-07,NaN,-1.65574702486494e-08,NaN,NaN,1.91793761177505e-07,NaN,NaN,NaN,1.97588122975797e-07,NaN,1.62403698937942e-07,4.92503927877888e-07,0,0,0
1778.176,1.75745542969952e-07,-8.70699367371297e-08,8.86756062332912e-08,-4.60999796117175e-07,-1.12106417685308e-07,NaN,NaN,2.50955015760672e-07,5.73149165832346e-07,-6.3599477621003e-08,-1.80873616740894e-07,-6.35994776212565e-08,-2.47787777836266e-06,2.12629767265172e-06,NaN,NaN,NaN,-9.2044369322501e-08,NaN,-6.51767760533558e-07,3.79556292359584e-07,NaN,-1.75424221765882e-06,NaN,NaN,-3.07321704938261e-08,NaN,NaN,1.05965722898157e-06,2.20424334687125e-07,-5.60814020151725e-07,2.75268726507763e-07,NaN,NaN,1.22422010390105e-07,-1.53930445964094e-07,-4.98288996490081e-07,5.37736656071514e-07,5.37736656071523e-07,NaN,-2.15959404831602e-08,NaN,NaN,1.85335126921412e-07,NaN,NaN,NaN,1.79348949617273e-07,NaN,2.15351929817544e-07,5.22955041439564e-07,0,0,0
1778.2784,1.74922303469282e-07,-7.78856966149197e-08,9.70366068548183e-08,-4.44834801929419e-07,-1.22909579580477e-07,NaN,NaN,2.20761446482483e-07,5.00612355295304e-07,-6.88765160719696e-08,-1.55354417682007e-07,-6.88765160722245e-08,-2.49038232500457e-06,2.12476910252288e-06,NaN,NaN,NaN,-9.15496822539575e-08,NaN,-5.9678041762861e-07,3.85610503903236e-07,NaN,-1.75027135362713e-06,NaN,NaN,-2.79212776227847e-08,NaN,NaN,1.06528079656076e-06,2.2912407455202e-07,-5.59166495638099e-07,2.69700087274294e-07,NaN,NaN,1.20765173775632e-07,-1.62348935324059e-07,-4.85211780158709e-07,5.68792565743344e-07,5.68792565743355e-07,NaN,-2.67870911950443e-08,NaN,NaN,1.79043972540608e-07,NaN,NaN,NaN,1.68581694358586e-07,NaN,2.49007714644817e-07,5.44404664099357e-07,0,0,0
1778.3808,1.73776839584603e-07,-6.82620051989385e-08,1.05514834386111e-07,-4.30828689744873e-07,-1.31669984813507e-07,NaN,NaN,1.86642926208262e-07,4.38096060432586e-07,-7.19408988413289e-08,-1.2906268397519e-07,-7.19408988415846e-08,-2.47319857518314e-06,2.09727718669037e-06,NaN,NaN,NaN,-8.61491139109371e-08,NaN,-5.52877479743984e-07,3.92770553842749e-07,NaN,-1.71692375909843e-06,NaN,NaN,-2.31502271035957e-08,NaN,NaN,1.06056179088569e-06,2.36473633534004e-07,-5.55689657866891e-07,2.60735898815956e-07,NaN,NaN,1.18552678751711e-07,-1.71933531788926e-07,-4.73573112074205e-07,5.94963678128552e-07,5.94963678128565e-07,NaN,-3.17643560284474e-08,NaN,NaN,1.73090615755914e-07,NaN,NaN,NaN,1.6517359171186e-07,NaN,2.66487978120213e-07,5.55548167259027e-07,0,0,0
1778.4832,1.72341949939704e-07,-5.92175447391781e-08,1.13124405200966e-07,-4.20028255176995e-07,-1.38205969257403e-07,NaN,NaN,1.50760045840976e-07,3.87239029244588e-07,-7.31663757997087e-08,-1.03702868224893e-07,-7.31663757999653e-08,-2.43277448324488e-06,2.05011447542774e-06,NaN,NaN,NaN,-7.70786503639449e-08,NaN,-5.21721211596302e-07,4.00604709660112e-07,NaN,-1.66062134227008e-06,NaN,NaN,-1.6770960401016e-08,NaN,NaN,1.04758332659906e-06,2.42453221254167e-07,-5.50818507134837e-07,2.49581612493182e-07,NaN,NaN,1.16118682352928e-07,-1.81917333223112e-07,-4.6399064126896e-07,6.15356010142048e-07,6.1535601014206e-07,NaN,-3.61902243249953e-08,NaN,NaN,1.67676756490903e-07,NaN,NaN,NaN,1.68346492423389e-07,NaN,2.71886583573189e-07,5.55888971120697e-07,0,0,0
1778.5856,1.70645730008737e-07,-5.17184694157269e-08,1.18927260593448e-07,-4.1332904909687e-07,-1.42169426548191e-07,NaN,NaN,1.15375345434712e-07,3.48251396445353e-07,-7.29950443874721e-08,-8.09372923902343e-08,-7.29950443877295e-08,-2.37641787645656e-06,1.99015256302659e-06,NaN,NaN,NaN,-6.58074346534121e-08,NaN,-5.04427616771393e-07,4.08256344541001e-07,NaN,-1.58839237851752e-06,NaN,NaN,-9.26288917169886e-09,NaN,NaN,1.02881440025111e-06,2.46997590041351e-07,-5.4502361193454e-07,2.37615680519671e-07,NaN,NaN,1.13893326814251e-07,-1.91368390892306e-07,-4.57216027028745e-07,6.29378369060111e-07,6.29378369060121e-07,NaN,-3.97972180030004e-08,NaN,NaN,1.63045795855192e-07,NaN,NaN,NaN,1.7685465977036e-07,NaN,2.69572833113747e-07,5.45705337117961e-07,0,0,0
1778.688,1.68782536407843e-07,-4.66110034317777e-08,1.22171532976506e-07,-4.11296026675678e-07,-1.42965744456289e-07,NaN,NaN,8.25231393727299e-08,3.20095804670754e-07,-7.18520544380053e-08,-6.21294985401112e-08,-7.18520544382633e-08,-2.31128744536013e-06,1.92393801105411e-06,NaN,NaN,NaN,-5.37566062462837e-08,NaN,-5.01758615231109e-07,4.14506265439535e-07,NaN,-1.50689182201386e-06,NaN,NaN,-1.12011908623873e-09,NaN,NaN,1.00680567489872e-06,2.49991635199957e-07,-5.38767319826736e-07,2.26199697417991e-07,NaN,NaN,1.1234069686214e-07,-1.99308235285785e-07,-4.54063185650668e-07,6.36742601326731e-07,6.36742601326738e-07,NaN,-4.24195593466636e-08,NaN,NaN,1.59469753533499e-07,NaN,NaN,NaN,1.89187816251128e-07,NaN,2.63595658139972e-07,5.25836662855985e-07,0,0,0
1778.7904,1.66944341502201e-07,-4.45479244909065e-08,1.22396417011743e-07,-4.14033407069764e-07,-1.39750165653693e-07,NaN,NaN,5.37051717060817e-08,3.00718746016341e-07,-7.0070898007064e-08,-4.8125313046772e-08,-7.00708980073229e-08,-2.24361614139258e-06,1.85704090159513e-06,NaN,NaN,NaN,-4.20932608201696e-08,NaN,-5.14304793892583e-07,4.17898397946929e-07,NaN,-1.42138094221832e-06,NaN,NaN,7.25503686002775e-09,NaN,NaN,9.83857936331279e-07,2.51281869683928e-07,-5.32448015320969e-07,2.16503701511984e-07,NaN,NaN,1.11875716031152e-07,-2.04834679465637e-07,-4.5531274027805e-07,6.37449077778776e-07,6.37449077778778e-07,NaN,-4.40123943906291e-08,NaN,NaN,1.57218264783373e-07,NaN,NaN,NaN,2.03699101902952e-07,NaN,2.5717818219104e-07,4.97372704365928e-07,0,0,0
1778.8928,1.65406923438763e-07,-4.59181073261468e-08,1.19488816113078e-07,-4.21168867085217e-07,-1.31522515206675e-07,NaN,NaN,2.97210463227438e-08,2.87332977789705e-07,-6.78543804461189e-08,-3.91583314764779e-08,-6.78543804463787e-08,-2.17834507349662e-06,1.79379700751624e-06,NaN,NaN,NaN,-3.16492530258294e-08,NaN,-5.42551953646738e-07,4.16934441449336e-07,NaN,-1.33440061427541e-06,NaN,NaN,1.55938582978444e-08,NaN,NaN,9.61735592539519e-07,2.5070805496685e-07,-5.26351636407911e-07,2.09394650547558e-07,NaN,NaN,1.12784641209086e-07,-2.0721422292644e-07,-4.61571277200421e-07,6.31772294281064e-07,6.3177229428106e-07,NaN,-4.46531749573703e-08,NaN,NaN,1.56520478217938e-07,NaN,NaN,NaN,2.18656369735615e-07,NaN,2.52330809273048e-07,4.61390918960942e-07,0,1,0
1778.9952,1.64468912681535e-07,-5.08036319347181e-08,1.13665280747294e-07,-4.31958825235461e-07,-1.17309601020013e-07,NaN,NaN,1.06843349698535e-08,2.76801720355565e-07,-6.52860588784494e-08,-3.49248246311863e-08,-6.52860588787103e-08,-2.11907722908564e-06,1.73735192339513e-06,NaN,NaN,NaN,-2.29583258014602e-08,NaN,-5.86811407780565e-07,4.10317455060849e-07,NaN,-1.24452641793016e-06,NaN,NaN,2.37347304256805e-08,NaN,NaN,9.4148456116069e-07,2.48144132256496e-07,-5.20627411572914e-07,2.05398518658952e-07,NaN,NaN,1.15176639263244e-07,-2.05934539164896e-07,-4.73126069276494e-07,6.20230711766314e-07,6.20230711766301e-07,NaN,-4.45158048209182e-08,NaN,NaN,1.57533960779484e-07,NaN,NaN,NaN,2.32288362470225e-07,NaN,2.49660873148652e-07,4.18818503173453e-07,0,1,0
1779.0976,1.64356274711584e-07,-5.89891303279641e-08,1.05367144384118e-07,-4.45441541371638e-07,-9.63877590166002e-08,NaN,NaN,-3.80422038711385e-09,2.66110752289244e-07,-6.23806617938527e-08,-3.47941319373496e-08,-6.23806617941147e-08,-2.06815979581541e-06,1.68984330860633e-06,NaN,NaN,NaN,-1.63579689209712e-08,NaN,-6.4711865243337e-07,3.97154993290122e-07,NaN,-1.14618628839213e-06,NaN,NaN,3.15779919779187e-08,NaN,NaN,9.2340686872654e-07,2.43534712160052e-07,-5.15296624216259e-07,2.04716923671285e-07,NaN,NaN,1.18980509248461e-07,-2.00725611231245e-07,-4.8988679558071e-07,6.03510620437021e-07,6.03510620436998e-07,NaN,-4.38132458565055e-08,NaN,NaN,1.60336481464631e-07,NaN,NaN,NaN,2.42910530824092e-07,NaN,2.4842362977483e-07,3.70390158418982e-07,0,1,0
1779.2,1.65145318925083e-07,-7.002618657644e-08,9.51191323491653e-08,-4.60532150297095e-07,-6.84769141028608e-08,NaN,NaN,-1.43927823974128e-08,2.52829242804673e-07,-5.91373693516774e-08,-3.80532382577646e-08,-5.91373693519405e-08,-2.02685673422446e-06,1.65266819432598e-06,NaN,NaN,NaN,-1.20752346455474e-08,NaN,-7.23197361879745e-07,3.77049839115941e-07,NaN,-1.03118368636655e-06,NaN,NaN,3.90687978956212e-08,NaN,NaN,9.07229431023552e-07,2.36912339215805e-07,-5.10303836695836e-07,2.07288304268486e-07,NaN,NaN,1.239870675513e-07,-1.91545006836789e-07,-5.11446990849988e-07,5.82337316305464e-07,5.8233731630543e-07,NaN,-4.27255597926981e-08,NaN,NaN,1.64947927596173e-07,NaN,NaN,NaN,2.49163177284665e-07,NaN,2.46794454201019e-07,3.16685888324336e-07,0,0,0
1779.3024,1.66770758341652e-07,-8.33277512054223e-08,8.34430071367792e-08,-4.76017849146673e-07,-3.38617030471751e-08,NaN,NaN,-2.16933149680011e-08,2.35456193065171e-07,-5.55646203212569e-08,-4.40816933715788e-08,-5.55646203215208e-08,-1.9956903052074e-06,1.62684671750085e-06,NaN,NaN,NaN,-1.02454265981916e-08,NaN,-8.14438187320986e-07,3.50101838189242e-07,NaN,-8.91509267309034e-07,NaN,NaN,4.62057802843695e-08,NaN,NaN,8.92445550907813e-07,2.28391935544883e-07,-5.05606905482158e-07,2.12893089429326e-07,NaN,NaN,1.29922883881021e-07,-1.78520129552593e-07,-5.37182978503886e-07,5.57347136675641e-07,5.57347136675593e-07,NaN,-4.13489998946651e-08,NaN,NaN,1.71365985971874e-07,NaN,NaN,NaN,2.50282727521015e-07,NaN,2.42295706001364e-07,2.58292735021196e-07,0,0,0
1779.4048,1.69120063921559e-07,-9.82622182384278e-08,7.08578456837096e-08,-4.90521964761144e-07,6.55662207219633e-09,NaN,NaN,-2.60439029556558e-08,2.13600951886057e-07,-5.16810891183433e-08,-5.24180216172873e-08,-5.1681089118608e-08,-1.97489115906947e-06,1.61336317822304e-06,NaN,NaN,NaN,-1.08850122392842e-08,NaN,-9.19755125123487e-07,3.16890421216833e-07,NaN,-7.22294346550152e-07,NaN,NaN,5.30402474579553e-08,NaN,NaN,8.78713091297246e-07,2.18161099611942e-07,-5.01264541656466e-07,2.21268354008179e-07,NaN,NaN,1.36524525046805e-07,-1.61876659161191e-07,-5.66297023190585e-07,5.29047125697543e-07,5.29047125697481e-07,NaN,-3.96928882569248e-08,NaN,NaN,1.79577980853099e-07,NaN,NaN,NaN,2.46249838827161e-07,NaN,2.3230292508976e-07,1.96082139875741e-07,0,0,0
