time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1640.3456,1.05545988292123e-07,-8.35227993091053e-08,2.2023188982958e-08,-4.57409699062711e-07,2.47108931268886e-08,2.47108931267197e-08,NaN,-6.05633018079347e-08,-1.49891110690127e-07,-5.80131380203669e-08,2.48907340516021e-08,-5.80131380195204e-08,3.49846473054795e-08,-3.20123250000438e-08,NaN,5.76145086377364e-07,7.41077336633707e-08,6.50252820040566e-07,6.71755226173469e-07,NaN,3.7488677107263e-07,1.48239164834722e-07,-6.16402454200053e-08,8.65989194148373e-08,-5.98090006194583e-07,1.20722202533235e-07,NaN,1.32976633470659e-08,-1.32976633471126e-08,-6.50706857243502e-09,7.07174202314892e-09,-6.36458809924088e-08,-5.6574138969437e-08,1.7515328207176e-07,7.99268553641837e-09,1.8314596760814e-07,-1.29545767525477e-07,-1.35745265332741e-07,-1.35745265332658e-07,2.00828261752088e-08,7.11365245061951e-08,9.12193506812708e-08,1.7483726029093e-07,-2.62433869231689e-07,-8.75966089407431e-08,-4.35172382397135e-07,-2.56956744286586e-07,-2.56956744286325e-07,-5.39335455008894e-07,5.39335455008375e-07,-1.26251028546811e-07,0,0,0
1640.448,1.02777802763492e-07,-7.96084059851913e-08,2.316939677824e-08,-4.46922651117601e-07,2.58004614447787e-08,2.58004614446056e-08,NaN,-5.86231756302795e-08,-1.45011075339565e-07,-7.09903083082037e-08,3.96804518907778e-08,-7.09903083073392e-08,4.31579557219817e-08,-3.03147261951834e-08,NaN,5.61259118494228e-07,5.40031282368716e-08,6.15262246730935e-07,6.79386858101662e-07,NaN,3.87252505760852e-07,1.73643242322925e-07,-7.95804583470465e-08,9.40627839759987e-08,-6.0435139916533e-07,1.27380592171559e-07,NaN,1.13433306797908e-08,-1.1343330679838e-08,-2.31642145773855e-08,6.02791454496698e-09,-4.44278123216576e-08,-3.83998977768662e-08,1.76220813150524e-07,7.69567533844819e-09,1.83916488488935e-07,-1.2410277724335e-07,-1.33719187636162e-07,-1.33719187636079e-07,2.52309038648465e-08,6.66892437340255e-08,9.19201475987376e-08,1.94726885959831e-07,-2.79905665375105e-07,-8.51787794152542e-08,-4.5160811706982e-07,-2.44767672309828e-07,-2.44767672309569e-07,-5.1681932175397e-07,5.16819321753452e-07,-1.32224267183871e-07,0,0,0
1640.5504,1.00255909444729e-07,-7.52568221425402e-08,2.49990873021279e-08,-4.36535000398495e-07,2.68526426941611e-08,2.68526426939836e-08,NaN,-5.65168999654142e-08,-1.40222454664657e-07,-8.20699059775693e-08,5.43849731600582e-08,-8.2069905976688e-08,5.14521782207032e-08,-2.79687164526256e-08,NaN,5.52197134237146e-07,2.99864304300803e-08,5.82183564667067e-07,6.82839359653239e-07,NaN,3.99567958661956e-07,1.99909114103418e-07,-9.81787651503435e-08,1.01730348953194e-07,-6.11760152393549e-07,1.33503281833847e-07,NaN,9.31731936402993e-09,-9.31731936407784e-09,-4.16841441280694e-08,9.22166960863372e-09,-2.48563640010261e-08,-1.56346943925662e-08,1.74645167965378e-07,8.11436798016437e-09,1.82759535945507e-07,-1.19368866166708e-07,-1.2944817659553e-07,-1.29448176595447e-07,2.95302984305277e-08,6.30335904535511e-08,9.25638888839435e-08,2.19358857524056e-07,-3.0013145082595e-07,-8.07725933018718e-08,-4.64994181973703e-07,-2.32047561249417e-07,-2.32047561249159e-07,-4.96464148431482e-07,4.96464148430965e-07,-1.38754635803225e-07,0,1,0
1640.6528,9.77073069930662e-08,-7.04273209107183e-08,2.72799860822874e-08,-4.26156872669432e-07,2.79494234405458e-08,2.79494234403638e-08,NaN,-5.4113476128247e-08,-1.35429254896233e-07,-9.20736434483383e-08,6.89904449477565e-08,-9.2073643447441e-08,5.99597734672971e-08,-2.47518245096787e-08,NaN,5.49381184775734e-07,2.29690245475042e-09,5.51678087230332e-07,6.80867039502692e-07,NaN,4.11174036242128e-07,2.26222999326565e-07,-1.17107688635481e-07,1.09115310691202e-07,-6.20259526674813e-07,1.39170805184476e-07,NaN,7.13321194253595e-09,-7.13321194258442e-09,-6.20579155115073e-08,1.57526964156153e-08,-5.31816204470153e-09,1.04345343707422e-08,1.70576186507885e-07,9.34180374829993e-09,1.79917990256151e-07,-1.15783167605955e-07,-1.22949375862623e-07,-1.2294937586254e-07,3.3095654006459e-08,6.03635537613354e-08,9.34592077676584e-08,2.50249244448522e-07,-3.235239217474e-07,-7.32746772988531e-08,-4.74942193983636e-07,-2.19205430404823e-07,-2.19205430404565e-07,-4.79298296662502e-07,4.79298296661984e-07,-1.4581875673895e-07,0,1,0
1640.7552,9.48330356591768e-08,-6.50834448198012e-08,2.97495908393161e-08,-4.15655737142125e-07,2.91563016905708e-08,2.91563016903842e-08,NaN,-5.13036139241138e-08,-1.3061541674553e-07,-1.0186955359069e-07,8.33870897836729e-08,-1.01869553589779e-07,6.87272086978429e-08,-2.05228577217373e-08,NaN,5.52783018355597e-07,-2.87218061865333e-08,5.24061212168918e-07,6.72581336071327e-07,NaN,4.21458443229727e-07,2.51734079588401e-07,-1.35978312536768e-07,1.15755767051749e-07,-6.2957089194373e-07,1.44453351332894e-07,NaN,4.73307261581152e-09,-4.73307261586097e-09,-8.41581913446327e-08,2.45618524058486e-08,1.38490547966164e-08,3.84109072022959e-08,1.64286374274051e-07,1.13896399914138e-08,1.75676014265433e-07,-1.13471782283745e-07,-1.14413040213136e-07,-1.14413040213053e-07,3.60944733845328e-08,5.88137270644986e-08,9.49082004488954e-08,2.88336901022489e-07,-3.50171637310562e-07,-6.18347362880472e-08,-4.81398711333394e-07,-2.06499322205276e-07,-2.06499322205018e-07,-4.65867812880355e-07,4.65867812879838e-07,-1.53342839255433e-07,0,1,0
1640.8576,9.13089180196332e-08,-5.9215123104971e-08,3.20937949146041e-08,-4.04904924627966e-07,3.05074230559498e-08,3.05074230557589e-08,NaN,-4.80162841379154e-08,-1.25858280087631e-07,-1.12381112785002e-07,9.74043178766835e-08,-1.12381112784077e-07,7.77233111016124e-08,-1.52399245892303e-08,NaN,5.61957095483199e-07,-6.26495001768231e-08,4.99307595306239e-07,6.57717974180776e-07,NaN,4.30000378954457e-07,2.75592573441333e-07,-1.54339473826528e-07,1.21253099614918e-07,-6.39229078119553e-07,1.49370088307287e-07,NaN,2.10082877158792e-09,-2.10082877163747e-09,-1.07729075281533e-07,3.44970628243432e-08,3.23197183408527e-08,6.68167811650306e-08,1.56153089696374e-07,1.41789845054295e-08,1.70332074201775e-07,-1.12253701088752e-07,-1.0420201990332e-07,-1.04202019903238e-07,3.86943053639551e-08,5.84508927776386e-08,9.71451981414572e-08,3.3380568644362e-07,-3.79789416026954e-07,-4.59837295833076e-08,-4.84597714753676e-07,-1.94037706684246e-07,-1.94037706683989e-07,-4.56143727624008e-07,4.56143727623492e-07,-1.61192735953032e-07,0,0,0
1640.96,8.68096042147369e-08,-5.2855119031637e-08,3.39544851830435e-08,-3.9380826701651e-07,3.19940344045855e-08,3.199403440439e-08,NaN,-4.42270892123612e-08,-1.21320827025039e-07,-1.24560175574066e-07,1.10872445391811e-07,-1.24560175573129e-07,8.68302890773053e-08,-8.95827795433877e-09,NaN,5.76089223229871e-07,-9.89754389846205e-08,4.77113784245123e-07,6.36789182651776e-07,NaN,4.36660789995518e-07,2.96976970794033e-07,-1.71677723454849e-07,1.25299247339295e-07,-6.48662716327609e-07,1.53865090274756e-07,NaN,-7.29881900701404e-10,7.29881900651032e-10,-1.32414394114581e-07,4.43813606903018e-08,4.97392733487083e-08,9.41206340388484e-08,1.46627880559958e-07,1.75471180658727e-08,1.64174998625804e-07,-1.11700065530209e-07,-9.28368053257542e-08,-9.28368053256736e-08,4.10100561091731e-08,5.92767869380886e-08,1.00286843047125e-07,3.86055949966602e-07,-4.11757570315511e-07,-2.57016203488824e-08,-4.84972891712301e-07,-1.81794023600193e-07,-1.81794023599935e-07,-4.49599889142251e-07,4.49599889141737e-07,-1.69165043206836e-07,0,0,0
1641.0624,8.10471832897392e-08,-4.60798353706376e-08,3.49673479190476e-08,-3.82295208540786e-07,3.35628514851736e-08,3.35628514849736e-08,NaN,-3.99572755248479e-08,-1.1723142311248e-07,-1.39320093469858e-07,1.23678095392015e-07,-1.3932009346891e-07,9.58617901457194e-08,-1.80977500240539e-09,NaN,5.9403391573406e-07,-1.37057938940535e-07,4.56975976793408e-07,6.11048994579158e-07,NaN,4.41580414976259e-07,3.15133826038715e-07,-1.87437172075164e-07,1.27696653963659e-07,-6.57284611607538e-07,1.57807247810574e-07,NaN,-3.67797828619551e-09,3.67797828614434e-09,-1.57798314394858e-07,5.30630215305492e-08,6.5691039359414e-08,1.18754060889805e-07,1.36196344612943e-07,2.12725870872961e-08,1.57468931700215e-07,-1.1122132033741e-07,-8.09610235625036e-08,-8.0961023562424e-08,4.30679313637349e-08,6.12419706024046e-08,1.04309901966003e-07,4.43812662678686e-07,-4.45221114762884e-07,-1.40845208417256e-09,-4.83081887939157e-07,-1.69615630664486e-07,-1.69615630664228e-07,-4.45410168009007e-07,4.45410168008493e-07,-1.76994546414515e-07,0,0,0
1641.1648,7.3803537174409e-08,-3.89990725306327e-08,3.48044646437251e-08,-3.70314932274509e-07,3.51226941994242e-08,3.51226941992194e-08,NaN,-3.5268124609755e-08,-1.13856043225967e-07,-1.57450181367976e-07,1.35784329954932e-07,-1.57450181367017e-07,1.04594782952676e-07,6.02503869070467e-09,NaN,6.14394912522056e-07,-1.76142760981784e-07,4.38252151540166e-07,5.82248869993645e-07,NaN,4.45101022943123e-07,3.29441521818482e-07,-2.01070084120061e-07,1.28371437698527e-07,-6.64557957204321e-07,1.6100704873047e-07,NaN,-6.62631823423048e-09,6.62631823417889e-09,-1.83437927645108e-07,5.94525237019409e-08,7.96896911440339e-08,1.39142214845818e-07,1.25332436726554e-07,2.51102888829227e-08,1.50442725609455e-07,-1.10160310898574e-07,-6.92829877261031e-08,-6.92829877260245e-08,4.4796362939561e-08,6.42590089443629e-08,1.09055371883787e-07,5.05305326726705e-07,-4.79190530536826e-07,2.61147961899033e-08,-4.79551386788651e-07,-1.57242418922913e-07,-1.57242418922654e-07,-4.42643254321669e-07,4.42643254321157e-07,-1.84393539482492e-07,0,0,0
1641.2672,6.49485029057138e-08,-3.175010966774e-08,3.31983932379258e-08,-3.57855955564844e-07,3.6550424086985e-08,3.65504240867755e-08,NaN,-3.02580783730142e-08,-1.11462728278488e-07,-1.79529276165152e-07,1.47222331349896e-07,-1.79529276164185e-07,1.12800014546167e-07,1.43383249376118e-08,NaN,6.35708072351493e-07,-2.15496028157e-07,4.20212044194398e-07,5.52257655835705e-07,NaN,4.47659624408316e-07,3.39486445426411e-07,-2.1211006373057e-07,1.27376381695946e-07,-6.70031518012146e-07,1.63235444522737e-07,NaN,-9.43699405378724e-09,9.43699405373589e-09,-2.08886155495751e-07,6.25687062922243e-08,9.12133505323797e-08,1.53782056824449e-07,1.1445187675505e-07,2.88232900101433e-08,1.43275166765173e-07,-1.07883791680792e-07,-5.8501572878506e-08,-5.85015728784284e-08,4.60386928210985e-08,6.81988761712993e-08,1.14237568992259e-07,5.68453555722812e-07,-5.12607116518209e-07,5.58464392046268e-08,-4.75010006962449e-07,-1.44361838757271e-07,-1.44361838757011e-07,-4.40378970041601e-07,4.4037897004109e-07,-1.91117005908693e-07,0,0,0
1641.3696,5.44567470037596e-08,-2.45061708861849e-08,2.99505761175295e-08,-3.44984971548417e-07,3.76906017417814e-08,3.76906017415675e-08,NaN,-2.50655769347761e-08,-1.10276909691993e-07,-2.05836044249508e-07,1.58084952428612e-07,-2.05836044248534e-07,1.20266915399145e-07,2.29019725023545e-08,NaN,6.56672963111186e-07,-2.54589143262583e-07,4.0208381984852e-07,5.22688599825975e-07,NaN,4.49704935645962e-07,3.45126453698639e-07,-2.20245082616301e-07,1.24881371082441e-07,-6.73367231811881e-07,1.64237373961316e-07,NaN,-1.19656898472289e-08,1.19656898471774e-08,-2.33717060472814e-07,6.16162573003942e-08,9.97707069160207e-08,1.61386964216262e-07,1.03871726710575e-07,3.22026852394201e-08,1.36074411949977e-07,-1.03875966377898e-07,-4.92338451468505e-08,-4.92338451467739e-08,4.65702398577102e-08,7.28673811574041e-08,1.19437621014976e-07,6.31048082730688e-07,-5.44395457417659e-07,8.66526253130538e-08,-4.6998301449612e-07,-1.30705317328792e-07,-1.30705317328531e-07,-4.37766724946988e-07,4.37766724946478e-07,-1.97028931506886e-07,0,0,0
1641.472,4.24354182381167e-08,-1.74936295311549e-08,2.49417887069194e-08,-3.31874287327798e-07,3.83525480229035e-08,3.83525480226858e-08,NaN,-1.98726980532968e-08,-1.10431898645317e-07,-2.36256444130196e-07,1.6853610084755e-07,-2.36256444129217e-07,1.26825273557865e-07,3.14636394419807e-08,NaN,6.76293897104591e-07,-2.93195781972311e-07,3.83098115132209e-07,4.94646212624332e-07,NaN,4.51655567448631e-07,3.46515084448843e-07,-2.25363268258529e-07,1.21151816190415e-07,-6.74387152074144e-07,1.63745128628439e-07,NaN,-1.40732170296327e-08,1.40732170295816e-08,-2.57565083746567e-07,5.60930805020059e-08,1.04985976996027e-07,1.61079057497882e-07,9.37858254457611e-08,3.50758430782499e-08,1.28861668523995e-07,-9.7836065702761e-08,-4.19540324173301e-08,-4.19540324172538e-08,4.61094772829202e-08,7.79767165455689e-08,1.24086193828351e-07,6.90953458155891e-07,-5.735482050764e-07,1.17405253079515e-07,-4.64765306443097e-07,-1.16167102754507e-07,-1.16167102754246e-07,-4.34075238222631e-07,4.34075238222124e-07,-2.0214371637457e-07,0,0,0
1641.5744,2.91542467948402e-08,-1.10011642990054e-08,1.81530824957947e-08,-3.18788077727391e-07,3.83135614314444e-08,3.83135614312232e-08,NaN,-1.49001854859219e-08,-1.11926915038701e-07,-2.70219313977222e-07,1.78822133760541e-07,-2.70219313976239e-07,1.32363465092656e-07,3.97445383406216e-08,NaN,6.93853977666735e-07,-3.31311207984662e-07,3.62542769682014e-07,4.68622477391308e-07,NaN,4.53881002968474e-07,3.44068934735167e-07,-2.27552813963389e-07,1.16516120771878e-07,-6.73135552648274e-07,1.61500279926954e-07,NaN,-1.5635903810264e-08,1.56359038102129e-08,-2.80172399035621e-07,4.5885166015419e-08,1.06676272554558e-07,1.52561438569828e-07,8.42625103805819e-08,3.73096305492022e-08,1.2157214092977e-07,-8.97665819704192e-08,-3.69421909550389e-08,-3.69421909549626e-08,4.43308305100003e-08,8.31327706141371e-08,1.27463601124001e-07,7.46310556315908e-07,-5.99235662605638e-07,1.47074893710295e-07,-4.59324966738889e-07,-1.0091357109824e-07,-1.00913571097979e-07,-4.28748768669835e-07,4.28748768669331e-07,-2.06624798515363e-07,0,0,0
