time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1657.4464,1.75587564952948e-08,5.09584063852068e-08,6.85171628804896e-08,1.67250988513179e-07,1.20567997960487e-07,1.20567997960482e-07,-2.41209093654821e-07,-2.57783239090607e-07,-4.98992332745284e-07,-1.18746114546594e-07,-4.71923699787171e-08,-1.18746114546511e-07,1.9103532410348e-09,-1.76243015002305e-07,-1.74332661761176e-07,-4.10132126497741e-07,NaN,-4.24161215606831e-07,-3.17714512886751e-07,-8.00878945356497e-08,-3.17714512886752e-07,-1.03315446901714e-07,-7.41547063459562e-08,-1.774701532477e-07,-1.40544044647845e-07,-6.75605367631432e-08,NaN,5.74872846899682e-07,-5.74872846899225e-07,-1.48125277902848e-09,5.22783282238304e-07,-4.05044897118852e-07,1.17738385119218e-07,-2.4569352402406e-08,4.40512829461422e-09,-2.01642241077326e-08,-4.13334207855254e-07,2.09881793050928e-07,2.09881793051161e-07,-2.39730481709198e-07,-2.15652778095307e-07,-4.55383259804502e-07,7.98377684490382e-08,-1.14725388775326e-07,-3.48876203264416e-08,-1.32263481884008e-08,-7.91858786378586e-08,-7.91858786379606e-08,-1.65983710759716e-07,1.65983710759781e-07,-1.61481347344412e-07,0,0,0
1657.5488,1.57400289647245e-08,6.35217187218865e-08,7.92617476866002e-08,1.81745115565658e-07,1.20057197796994e-07,1.20057197796985e-07,-2.2678134411759e-07,-2.72038540406388e-07,-4.98819884523814e-07,-1.27563164825718e-07,-5.84233135398794e-08,-1.27563164825632e-07,-5.0433867838349e-09,-1.84053009442911e-07,-1.89096396226648e-07,-4.01558819676905e-07,NaN,-4.17110784986021e-07,-3.20649893040921e-07,-8.8150181335312e-08,-3.20649893040924e-07,-1.06813104713942e-07,-5.92270474286413e-08,-1.66040152142615e-07,-1.4679899527886e-07,-6.79885056368295e-08,NaN,5.84776245213375e-07,-5.84776245212918e-07,5.30188987672336e-09,5.78646373873293e-07,-4.11785115987832e-07,1.66861257885231e-07,-3.03057233432858e-08,3.12697264665066e-09,-2.71787506965752e-08,-4.18401151015632e-07,2.31265858775327e-07,2.31265858775561e-07,-2.48641373081721e-07,-2.18000490955506e-07,-4.66641864037222e-07,7.9274494403139e-08,-1.13335753351914e-07,-3.40612589489285e-08,-1.52031032857511e-08,-7.39761079607148e-08,-7.39761079608143e-08,-1.66605132072177e-07,1.66605132072241e-07,-1.60896077636319e-07,0,0,0
1657.6512,1.44902878410353e-08,7.10657963803807e-08,8.5556084221406e-08,1.88723409835535e-07,1.18423074647909e-07,1.18423074647896e-07,-2.14357789830685e-07,-2.73012787343067e-07,-4.8737057717357e-07,-1.32867902868498e-07,-6.85737289967031e-08,-1.32867902868408e-07,-9.43598287314666e-09,-1.89675287339987e-07,-1.99111270213033e-07,-3.91649875033249e-07,NaN,-4.08539571056671e-07,-3.18918090694196e-07,-9.4184891389951e-08,-3.18918090694201e-07,-1.14362682360253e-07,-4.45020113085512e-08,-1.58864693668837e-07,-1.52622560890754e-07,-6.82969976324626e-08,NaN,5.92928051392453e-07,-5.92928051391995e-07,1.6883116154174e-08,6.17577296227369e-07,-4.11974085486678e-07,2.05603210740463e-07,-3.5137169610134e-08,1.36331699814402e-09,-3.377385261193e-08,-4.19287593304929e-07,2.50490280553054e-07,2.50490280553287e-07,-2.53473010016319e-07,-2.18775767507374e-07,-4.72248777523686e-07,8.03242679814675e-08,-1.12888622983033e-07,-3.25643550017181e-08,-1.86110650878555e-08,-7.02388323871889e-08,-7.02388323872862e-08,-1.66077970742521e-07,1.66077970742583e-07,-1.62574213111763e-07,1,0,0
1657.7536,1.27747748499827e-08,7.4408541813515e-08,8.71833166634885e-08,1.8919431994381e-07,1.15831529468242e-07,1.15831529468225e-07,-2.03071609970754e-07,-2.61987324391571e-07,-4.65058934362132e-07,-1.34930306827731e-07,-7.76340784743504e-08,-1.34930306827637e-07,-1.11150258412167e-08,-1.93252543872301e-07,-2.04367569713416e-07,-3.80292696373605e-07,NaN,-3.98103023139041e-07,-3.13010557870746e-07,-9.85034872470471e-08,-3.13010557870752e-07,-1.25430056078361e-07,-2.98348052522462e-08,-1.55264861330641e-07,-1.58094969241715e-07,-6.82546617910705e-08,NaN,5.99898364435308e-07,-5.9989836443485e-07,3.18577775474657e-08,6.40512106251437e-07,-4.06539503529841e-07,2.3397260272137e-07,-3.91956721019756e-08,-6.29047258884656e-10,-3.98247193608007e-08,-4.17285859245962e-07,2.6755312675325e-07,2.6755312675348e-07,-2.5456072982342e-07,-2.17729030496193e-07,-4.72289760319605e-07,8.31260394785438e-08,-1.13212508084673e-07,-3.00864686062805e-08,-2.29696812780055e-08,-6.77795637546411e-08,-6.77795637547371e-08,-1.64968423151375e-07,1.64968423151436e-07,-1.66102200235518e-07,1,0,0
1657.856,9.57932223176549e-09,7.45819818929026e-08,8.41613041246601e-08,1.8474823147377e-07,1.12495225118682e-07,1.12495225118663e-07,-1.91446699312482e-07,-2.41356640730912e-07,-4.32803340043192e-07,-1.34390843133547e-07,-8.5781051755677e-08,-1.34390843133448e-07,-1.01782715617318e-08,-1.95061004997942e-07,-2.05239276559572e-07,-3.67456461519262e-07,NaN,-3.85567962104966e-07,-3.03723792316415e-07,-1.01668495233458e-07,-3.03723792316425e-07,-1.38905501631786e-07,-1.50126178195088e-08,-1.5391811945133e-07,-1.63190991800712e-07,-6.76620003877048e-08,NaN,6.06492081301883e-07,-6.06492081301424e-07,4.86823427868307e-08,6.49369192950813e-07,-3.96607921608582e-07,2.52761271342005e-07,-4.26917316500277e-08,-2.58177869520608e-09,-4.52735103451747e-08,-4.13620777794045e-07,2.82706434068859e-07,2.82706434069088e-07,-2.52560391741901e-07,-2.14713483812618e-07,-4.67273875554508e-07,8.75829511521826e-08,-1.13994171282744e-07,-2.64112201307104e-08,-2.77623550722872e-08,-6.62360224630328e-08,-6.62360224631278e-08,-1.63790677898357e-07,1.63790677898415e-07,-1.70985413462227e-07,1,0,0
1657.9584,4.12935696151794e-09,7.25907409673549e-08,7.67200979288659e-08,1.77286446648755e-07,1.08655669472422e-07,1.086556694724e-07,-1.7772788197219e-07,-2.14108775138171e-07,-3.91836657110153e-07,-1.32155597890345e-07,-9.32725548098319e-08,-1.32155597890242e-07,-6.92142633964563e-09,-1.95440372964466e-07,-2.02361799304009e-07,-3.53312957318112e-07,NaN,-3.70970049401619e-07,-2.9206960810733e-07,-1.0437719737929e-07,-2.92069608107342e-07,-1.5332370150592e-07,1.40370104011886e-10,-1.53183331401945e-07,-1.67774496902986e-07,-6.63999823292714e-08,NaN,6.13584748433522e-07,-6.13584748433063e-07,6.59003831568932e-08,6.46534791559467e-07,-3.83329841836728e-07,2.63204949722514e-07,-4.58473857084559e-08,-4.27301229406584e-09,-5.01203980024635e-08,-4.09196875374374e-07,2.96314093223104e-07,2.96314093223331e-07,-2.48289773346722e-07,-2.09762743156395e-07,-4.58052516503105e-07,9.34009668672957e-08,-1.14881251674216e-07,-2.14802848070681e-08,-3.25619685586791e-08,-6.51662664554539e-08,-6.51662664555481e-08,-1.62883607880643e-07,1.62883607880699e-07,-1.76741506061939e-07,0,0,0
1658.0608,-3.95498656020704e-09,6.92484366046623e-08,6.52934500444495e-08,1.6875264675463e-07,1.04573337644638e-07,1.04573337644615e-07,-1.60303254131149e-07,-1.83311148651543e-07,-3.43614402782481e-07,-1.29262766831576e-07,-1.00329975003434e-07,-1.29262766831469e-07,-1.78475266452224e-09,-1.94723794352096e-07,-1.96508547016517e-07,-3.38294755658395e-07,NaN,-3.54696244789964e-07,-2.79177970949296e-07,-1.07314629609643e-07,-2.79177970949311e-07,-1.67119960440208e-07,1.56742269041529e-08,-1.51445733536092e-07,-1.71638177740169e-07,-6.44613533806821e-08,NaN,6.21931100075585e-07,-6.21931100075126e-07,8.23473706505846e-08,6.34433582238325e-07,-3.6776354813985e-07,2.6667003409825e-07,-4.88451863593935e-08,-5.56437043864931e-09,-5.44095567979854e-08,-4.04478822759412e-07,3.08696207355913e-07,3.08696207356139e-07,-2.42554709098219e-07,-2.0314694557471e-07,-4.45701654672915e-07,1.00155265309309e-07,-1.15578881442558e-07,-1.54236161333946e-08,-3.71263890688055e-08,-6.41373345614645e-08,-6.4137334561558e-08,-1.6234741267414e-07,1.62347412674195e-07,-1.82976447725286e-07,0,0,0
1658.1632,-1.45942728210866e-08,6.51190872649289e-08,5.05248144438376e-08,1.60881875423366e-07,1.00513728131847e-07,1.00513728131822e-07,-1.38134698630714e-07,-1.51674018473191e-07,-2.8980871710369e-07,-1.26727067004826e-07,-1.07046069723118e-07,-1.26727067004715e-07,4.69682529172979e-09,-1.93183406950497e-07,-1.88486581658666e-07,-3.23067002753269e-07,NaN,-3.37466170891178e-07,-2.66192874031298e-07,-1.11008557237732e-07,-2.66192874031315e-07,-1.78892547076788e-07,3.14646006009753e-08,-1.47427946475851e-07,-1.74576563073026e-07,-6.19568283139179e-08,NaN,6.31992050876073e-07,-6.31992050875614e-07,9.72801563069819e-08,6.15268060565452e-07,-3.5082754977718e-07,2.64440510788047e-07,-5.17964066978085e-08,-6.41448344332873e-09,-5.82108901410804e-08,-3.99515682862462e-07,3.20010096616039e-07,3.20010096616263e-07,-2.36009321067034e-07,-1.95384464901546e-07,-4.31393785968563e-07,1.07369125009035e-07,-1.15922770273963e-07,-8.55364526507101e-09,-4.14245551083542e-08,-6.28032816227446e-08,-6.28032816228376e-08,-1.62054787981444e-07,1.62054787981497e-07,-1.8941571912789e-07,0,0,0
1658.2656,-2.72821400804658e-08,6.05469913509362e-08,3.3264851270467e-08,1.54986495163595e-07,9.67179489098617e-08,9.67179489098353e-08,-1.11073189815381e-07,-1.21250706462431e-07,-2.32323896277597e-07,-1.25385313650796e-07,-1.13350126983334e-07,-1.25385313650681e-07,1.19448041582337e-08,-1.91005576716194e-07,-1.79060772557859e-07,-3.08403727762539e-07,NaN,-3.20202153880334e-07,-2.5415604301337e-07,-1.15723500527853e-07,-2.54156043013389e-07,-1.87626975835527e-07,4.72138804181013e-08,-1.40413095417465e-07,-1.76467650175499e-07,-5.90925580401313e-08,NaN,6.43799400675661e-07,-6.43799400675204e-07,1.10385996794624e-07,5.90968874612661e-07,-3.33321961706854e-07,2.57646912905581e-07,-5.47288460326466e-08,-6.869921446494e-09,-6.15987674790847e-08,-3.94091349051709e-07,3.30213018405259e-07,3.30213018405483e-07,-2.29092241567741e-07,-1.87191772702624e-07,-4.16284014270347e-07,1.14588910017118e-07,-1.15910167488018e-07,-1.32125747104195e-09,-4.55790628563085e-08,-6.09546634572885e-08,-6.0954663457381e-08,-1.61730125105251e-07,1.61730125105303e-07,-1.95882770122444e-07,0,0,0
1658.368,-4.12061125712993e-08,5.57413065245855e-08,1.45351939532838e-08,1.51825088028197e-07,9.336300772527e-08,9.33630077252424e-08,-7.99494960645345e-08,-9.33348793392692e-08,-1.73284375403587e-07,-1.25784809215328e-07,-1.19040509716372e-07,-1.25784809215211e-07,1.93874366600807e-08,-1.88298041958665e-07,-1.68910605298484e-07,-2.94999144402294e-07,NaN,-3.0381844886949e-07,-2.43891351433513e-07,-1.21420159269263e-07,-2.43891351433533e-07,-1.92827488527129e-07,6.24919195478393e-08,-1.3033556897933e-07,-1.77334361670569e-07,-5.61232386002123e-08,NaN,6.56873331843815e-07,-6.56873331843359e-07,1.21647552655803e-07,5.63322980767993e-07,-3.15997332560086e-07,2.47325648207682e-07,-5.75977439723607e-08,-7.03422705302144e-09,-6.46319710253269e-08,-3.87953473131026e-07,3.39107128984234e-07,3.39107128984457e-07,-2.220549860111e-07,-1.79373254144797e-07,-4.01428240155879e-07,1.2143978661906e-07,-1.15676042189863e-07,5.76374442905654e-09,-4.97552068468665e-08,-5.85205786449099e-08,-5.85205786450017e-08,-1.61070678436145e-07,1.61070678436196e-07,-2.02239641402359e-07,0,0,0
1658.4704,-5.54279246437739e-08,5.08838501180999e-08,-4.54407452567552e-09,1.51595083177141e-07,9.05305699810769e-08,9.05305699810483e-08,-4.64050510853201e-08,-6.85790790936593e-08,-1.14984130178762e-07,-1.28148553031683e-07,-1.23867521421257e-07,-1.28148553031563e-07,2.64936054683569e-08,-1.85116572038602e-07,-1.58622966570145e-07,-2.83289630605863e-07,NaN,-2.89008219486519e-07,-2.35924836360359e-07,-1.27778515096393e-07,-2.35924836360379e-07,-1.94521116252638e-07,7.67943995588058e-08,-1.17726716693874e-07,-1.77363813966423e-07,-5.32957106502967e-08,NaN,6.70238707918786e-07,-6.70238707918331e-07,1.31101281224142e-07,5.34161111175795e-07,-2.99620671933729e-07,2.34540439241842e-07,-6.03179955710512e-08,-7.02338366321166e-09,-6.73413792342084e-08,-3.81041199756942e-07,3.46426730627617e-07,3.46426730627841e-07,-2.1505597686084e-07,-1.7267919143535e-07,-3.8773516829617e-07,1.27649624768368e-07,-1.15422370275645e-07,1.22272544925833e-08,-5.40547177892869e-08,-5.55261773002178e-08,-5.55261773003088e-08,-1.59872964122347e-07,1.59872964122398e-07,-2.08322809429661e-07,0,0,0
1658.5728,-6.90709157192643e-08,4.62205232324916e-08,-2.28503924867735e-08,1.54035911179883e-07,8.8206972044429e-08,8.82069720443993e-08,-1.25166486700747e-08,-4.72509814521922e-08,-5.97676301220491e-08,-1.32411577962616e-07,-1.27630357648635e-07,-1.32411577962495e-07,3.27849312757246e-08,-1.8149454674879e-07,-1.48709615472965e-07,-2.7336271399545e-07,NaN,-2.76111230650784e-07,-2.3046318971469e-07,-1.34269092344033e-07,-2.3046318971471e-07,-1.93144402308404e-07,8.96044922521961e-08,-1.03539910056251e-07,-1.76877432861042e-07,-5.08004834920867e-08,NaN,6.82579616723987e-07,-6.82579616723536e-07,1.38613406806614e-07,5.05445222453292e-07,-2.8497962518444e-07,2.2046559726863e-07,-6.28027563338674e-08,-6.92561435326266e-09,-6.97283706870763e-08,-3.73621677009648e-07,3.51930939979648e-07,3.51930939979872e-07,-2.08262612681606e-07,-1.67672502302606e-07,-3.75935114984191e-07,1.33040963605226e-07,-1.15330920911839e-07,1.77100426932478e-08,-5.84603799822761e-08,-5.20363447038191e-08,-5.20363447039096e-08,-1.58127952562615e-07,1.58127952562666e-07,-2.13910414959041e-07,0,0,0
