time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2314.24,-1.4955463951669e-05,2.10960822887429e-05,6.14061833708175e-06,2.8626970976395e-07,4.12496063491534e-07,4.12496063492388e-07,NaN,5.63811284661543e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.96706672405503e-08,8.59067485718e-09,-4.79371328385727e-08,4.7937132838617e-08,-1.83897506990027e-08,1.03372880075581e-07,-6.78726260419183e-08,3.5500254033603e-08,NaN,6.33516363442659e-09,4.8439278264806e-08,NaN,2.08499192722287e-08,-1.18365064251731e-07,4.66331809189731e-07,-2.40359123666504e-07,2.25972685523186e-07,3.47120492189871e-07,NaN,NaN,NaN,1.4681759533083e-08,5.40158512507968e-07,2.03770005305638e-07,-2.03770005305313e-07,9.30717774723599e-09,0,0,0
2314.3424,-1.23290464180494e-05,1.73988439611921e-05,5.06979754315064e-06,-2.10006658945673e-07,4.04728378885858e-07,4.04728378886565e-07,NaN,5.07236099488474e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.51617895437936e-08,1.3946464382431e-08,-5.21314863289641e-08,5.21314863290073e-08,-1.96859563870176e-08,1.04930398391671e-07,-6.65323424053814e-08,3.83980559862312e-08,NaN,1.15391451616091e-08,5.19888432034757e-08,NaN,3.66087022740506e-08,-1.10891889038526e-07,4.6805277032949e-07,-2.42624247740105e-07,2.25428522589343e-07,3.40233345131558e-07,NaN,NaN,NaN,1.07479049464382e-08,5.29837735857972e-07,2.31621917039704e-07,-2.31621917039379e-07,-2.88217897042269e-08,0,0,0
2314.4448,-9.50051722312169e-06,1.34169306476374e-05,3.91641342452373e-06,-7.46948447860604e-07,3.97296128458935e-07,3.972961284595e-07,NaN,4.42923716435635e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.07725205535278e-08,1.95506995410922e-08,-5.6359206380761e-08,5.63592063808029e-08,-2.17855335439808e-08,1.06754872571203e-07,-6.51288471904764e-08,4.16260253806695e-08,NaN,1.68618317526628e-08,5.53276137587169e-08,NaN,5.25429172548667e-08,-1.03317229326645e-07,4.69013850566772e-07,-2.44250248738413e-07,2.24763601828318e-07,3.32727522989507e-07,NaN,NaN,NaN,6.58154044561372e-09,5.20490422400875e-07,2.64156734286388e-07,-2.64156734286061e-07,-6.9818847728385e-08,0,1,0
2314.5472,-6.61162542203893e-06,9.34982256227455e-06,2.73819714024382e-06,-1.32589796757495e-06,3.90309962745163e-07,3.90309962745569e-07,NaN,3.76460000767336e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.61991490158803e-08,2.49161977075941e-08,-6.05216514184205e-08,6.05216514184612e-08,-2.46007576156113e-08,1.08619939025627e-07,-6.37748465070852e-08,4.48450925184863e-08,NaN,2.2008950592952e-08,5.81321912635089e-08,NaN,6.77564607727382e-08,-9.63969781878311e-08,4.69091864352278e-07,-2.45342865491296e-07,2.23748998860941e-07,3.25011572531503e-07,NaN,NaN,NaN,2.37374762686812e-09,5.11787243995483e-07,2.99697707504872e-07,-2.99697707504544e-07,-1.11363821786389e-07,0,1,0
2314.6496,-3.81048454327181e-06,5.40585138513443e-06,1.59536684187095e-06,-1.93989979651623e-06,3.83709084956687e-07,3.8370908495694e-07,NaN,3.13664226522443e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.11544035338422e-08,2.95596376881508e-08,-6.45403818872191e-08,6.45403818872587e-08,-2.80531475393137e-08,1.10300366418314e-07,-6.25827452395391e-08,4.77176211787206e-08,NaN,2.6713143337208e-08,6.01062755193908e-08,NaN,8.14314776937283e-08,-9.09025833105823e-08,4.68177754790239e-07,-2.46014301031075e-07,2.22163453759123e-07,3.17460590736221e-07,NaN,NaN,NaN,-1.66071359882845e-09,5.0326335819124e-07,3.36303508237998e-07,-3.36303508237669e-07,-1.51194644306964e-07,0,1,0
2314.752,-1.23233327502308e-06,1.77517904392957e-06,5.42845768914946e-07,-2.5720393562002e-06,3.77302470999641e-07,3.77302470999753e-07,NaN,2.59719489045297e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.54104661375746e-08,3.30724023739577e-08,-6.83673039189206e-08,6.8367303918959e-08,-3.20703023131589e-08,1.11605240328548e-07,-6.16458980336932e-08,4.99593422948023e-08,NaN,3.07704180552011e-08,6.10210389918411e-08,NaN,9.29474619041436e-08,-8.75295407828732e-08,4.66184706350584e-07,-2.46373359869826e-07,2.19811346480719e-07,3.10376094129823e-07,NaN,NaN,NaN,-5.31811942036855e-09,4.94444987456896e-07,3.72061793793832e-07,-3.72061793793502e-07,-1.87424287674992e-07,0,0,0
2314.8544,1.01632245893681e-06,-1.39244991426983e-06,-3.76127455324436e-07,-3.19601899516662e-06,3.70846789667125e-07,3.70846789667113e-07,NaN,2.1852592557447e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.88278474357909e-08,3.51884411371473e-08,-7.19864351298206e-08,7.1986435129858e-08,-3.65621486684915e-08,1.12409345291216e-07,-6.10235594649118e-08,5.1385785826253e-08,NaN,3.4059656542339e-08,6.07532137458018e-08,NaN,1.01950887791311e-07,-8.6800664356147e-08,4.63066173802942e-07,-2.46519643333832e-07,2.16546530469071e-07,3.0397334911991e-07,NaN,NaN,NaN,-8.42546738201049e-09,4.84990262345391e-07,4.05337850413057e-07,-4.05337850412726e-07,-2.18724355619776e-07,0,0,0
2314.9568,2.86756650076445e-06,-4.00152118608679e-06,-1.13395468531365e-06,-3.77957094465802e-06,3.64121865438768e-07,3.64121865438629e-07,NaN,1.92372550055995e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.13645398686559e-08,3.58190650464891e-08,-7.54098357354997e-08,7.54098357355361e-08,-4.1394494802109e-08,1.12666684565818e-07,-6.07323450805666e-08,5.19343394852021e-08,NaN,3.65452265123082e-08,5.930359071495e-08,NaN,1.08368173573393e-07,-8.89901199294333e-08,4.58828962575113e-07,-2.4653862383981e-07,2.12290338735265e-07,2.98384068718546e-07,NaN,NaN,NaN,-1.08477550643395e-08,4.74777175159246e-07,4.34931312927375e-07,-4.34931312927043e-07,-2.44364771523274e-07,0,0,0
2315.0592,4.29554219395355e-06,-6.01560372839811e-06,-1.72006153443576e-06,-4.29078400220442e-06,3.56978131755767e-07,3.56978131755504e-07,NaN,1.81872694150123e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.30676579895095e-08,3.5045643669284e-08,-7.86706154784591e-08,7.86706154784949e-08,-4.63766603729449e-08,1.1240131175759e-07,-6.07442139042469e-08,5.1657097853295e-08,NaN,3.82689699090463e-08,5.67901773454125e-08,NaN,1.12374039179119e-07,-9.40855997435268e-08,4.53530917228038e-07,-2.46494315324628e-07,2.07036601903373e-07,2.93660137619425e-07,NaN,NaN,NaN,-1.24886606352654e-08,4.63903111768365e-07,4.60107395498361e-07,-4.60107395498027e-07,-2.64158377611265e-07,0,0,0
2315.1616,5.31412301912157e-06,-7.45407334959245e-06,-2.13995033046199e-06,-4.70539683785691e-06,3.49357621682857e-07,3.49357621682477e-07,NaN,1.86019321228275e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.40544834933733e-08,3.30858855044348e-08,-8.18128149532991e-08,8.18128149533341e-08,-5.12668912619534e-08,1.11685180242841e-07,-6.09890023235472e-08,5.06961779192466e-08,NaN,3.93380554377678e-08,5.34251163779346e-08,NaN,1.14336140069007e-07,-1.01786819559125e-07,4.47264538113048e-07,-2.46420267902547e-07,2.00844270210464e-07,2.89772597787948e-07,NaN,NaN,NaN,-1.32906987664738e-08,4.52613296556033e-07,4.80508352622894e-07,-4.80508352622559e-07,-2.78366015236127e-07,0,0,0
2315.264,5.9696086099407e-06,-8.38185824446684e-06,-2.41224963451717e-06,-5.01163045585421e-06,3.413020538022e-07,3.41302053801704e-07,NaN,2.02329516468215e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.44897373247314e-08,3.02552609086668e-08,-8.48781957374666e-08,8.48781957375011e-08,-5.57880267712021e-08,1.10617006203125e-07,-6.13608000402041e-08,4.92562061628751e-08,NaN,3.99106272738645e-08,4.94876444065304e-08,NaN,1.147529493618e-07,-1.11533497541858e-07,4.40137663366022e-07,-2.46314038634174e-07,1.93823624731811e-07,2.86612041732319e-07,NaN,NaN,NaN,-1.32375138336434e-08,4.41211811856096e-07,4.96008360998648e-07,-4.96008360998312e-07,-2.87585429322614e-07,0,0,0
2315.3664,6.33004881438528e-06,-8.89444896029097e-06,-2.56440014589669e-06,-5.2106976313839e-06,3.32957855082508e-07,3.32957855081892e-07,NaN,2.27226998935058e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.45632139063063e-08,2.69351595166669e-08,-8.78933191608876e-08,8.78933191609216e-08,-5.96418984559399e-08,1.09310291295999e-07,-6.17297624926394e-08,4.75805288033139e-08,NaN,4.01770322328142e-08,4.52992542718808e-08,NaN,1.14191587642783e-07,-1.22562775560154e-07,4.32265339492312e-07,-2.46140600623221e-07,1.86124738869053e-07,2.8400336472438e-07,NaN,NaN,NaN,-1.23567499931446e-08,4.30010274640471e-07,5.06599723846229e-07,-5.06599723845892e-07,-2.92617117852945e-07,0,0,0
2315.4688,6.47319898146577e-06,-9.10098346490357e-06,-2.62778448342875e-06,-5.31442688406871e-06,3.24573749399967e-07,3.24573749399228e-07,NaN,2.56746751750511e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.44693597359275e-08,2.35439216553712e-08,-9.08611900139015e-08,9.0861190013935e-08,-6.25198483525134e-08,1.07887344333674e-07,-6.19589753577029e-08,4.5928368975926e-08,NaN,4.03353899581824e-08,4.11993022658603e-08,NaN,1.13225964113565e-07,-1.33994914573341e-07,4.2377669946736e-07,-2.45844182634163e-07,1.7793251683316e-07,2.81739574090117e-07,NaN,NaN,NaN,-1.07238367993937e-08,4.19324775804536e-07,5.12362318276835e-07,-5.12362318276497e-07,-2.94311129571861e-07,0,0,0
2315.5712,6.47464942753332e-06,-9.10757732142744e-06,-2.63292789388506e-06,-5.34270854099909e-06,3.16477708385042e-07,3.16477708384182e-07,NaN,2.87340510788552e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.43893240753087e-08,2.05006623052756e-08,-9.3758596085349e-08,9.37585960853819e-08,-6.41200849000259e-08,1.06470498154673e-07,-6.19218693636618e-08,4.45486287909663e-08,NaN,4.05660153316232e-08,3.75172674136864e-08,NaN,1.12379070553727e-07,-1.44931386743858e-07,4.1482483406914e-07,-2.45361407344024e-07,1.69463426725078e-07,2.79623264360128e-07,NaN,NaN,NaN,-8.46824162896502e-09,4.09479803379946e-07,5.13499713630891e-07,-5.13499713630553e-07,-2.93439759895503e-07,0,0,0
2315.6736,6.39755191691027e-06,-9.00289870791586e-06,-2.60534679099653e-06,-5.32154339678198e-06,3.09032661494925e-07,3.0903266149395e-07,NaN,3.16380220107193e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.44769178445342e-08,1.81838020744233e-08,-9.65368345873642e-08,9.65368345873967e-08,-6.418067015378e-08,1.05170055256464e-07,-6.15159683573694e-08,4.36540868990503e-08,NaN,4.10137091796354e-08,3.45453527163257e-08,NaN,1.12082659989177e-07,-1.54534789218973e-07,4.05585236402395e-07,-2.44629289597398e-07,1.60955946804959e-07,2.77499216449022e-07,NaN,NaN,NaN,-5.77676186003409e-09,4.00778091106524e-07,5.10384426323561e-07,-5.10384426323223e-07,-2.90652466486757e-07,0,1,0
2315.776,6.28542739325472e-06,-8.84806960278878e-06,-2.56264220952501e-06,-5.28011535866977e-06,3.0258707761179e-07,3.02587077610693e-07,NaN,3.42141136956446e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.48517054006739e-08,1.68992158485999e-08,-9.91246357923641e-08,9.91246357923963e-08,-6.25202080980763e-08,1.04077743166395e-07,-6.06721801252516e-08,4.34055630410986e-08,NaN,4.17847113964561e-08,3.25209979067561e-08,NaN,1.12670199506801e-07,-1.6206755529385e-07,3.96240135183653e-07,-2.43588490883857e-07,1.52651644299757e-07,2.75268951209859e-07,NaN,NaN,NaN,-2.8844118047231e-09,3.93439437162484e-07,5.03567345871677e-07,-5.0356734587134e-07,-2.86522147855587e-07,0,1,0
2315.8784,6.15896774399663e-06,-8.67217038279612e-06,-2.51320263879046e-06,-5.24561846892568e-06,2.97438158899161e-07,2.97438158897962e-07,NaN,3.63423961191674e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.56008707919512e-08,1.68694160748687e-08,-1.01435489978796e-07,1.01435489978828e-07,-5.90659558799138e-08,1.03270584360375e-07,-5.9360194194439e-08,4.39103901658912e-08,NaN,4.29559844615798e-08,3.16234389566064e-08,NaN,1.14403143784435e-07,-1.66896450395351e-07,3.86957546046397e-07,-2.42186819169453e-07,1.44770726876903e-07,2.72889788441144e-07,NaN,NaN,NaN,-5.15774009532085e-11,3.87549134844942e-07,4.93738978859179e-07,-4.93738978858842e-07,-2.81628650736775e-07,0,1,0
2315.9808,6.01704908795072e-06,-8.47364931347278e-06,-2.45660022551307e-06,-5.2371598460778e-06,2.93817425305997e-07,2.93817425304702e-07,NaN,3.79177129894241e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.67849975174935e-08,1.82416969222196e-08,-1.03379902931641e-07,1.03379902931673e-07,-5.38544600222677e-08,1.02820315800118e-07,-5.75899468181288e-08,4.52303689819451e-08,NaN,4.45853701715232e-08,3.19789291271045e-08,NaN,1.17505167164786e-07,-1.6848969609268e-07,3.77876443424816e-07,-2.40385816292508e-07,1.37490627132266e-07,2.70370245489687e-07,NaN,NaN,NaN,2.46243541753089e-09,3.83054928635184e-07,4.8165889331255e-07,-4.81658893312215e-07,-2.76608415257145e-07,0,0,0
2316.0832,5.84151331986898e-06,-8.22701662484304e-06,-2.3855033049651e-06,-5.26191649663377e-06,2.91892762285567e-07,2.91892762284181e-07,NaN,3.88372761616072e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.84389390153333e-08,2.10998948763085e-08,-1.04877832755033e-07,1.04877832755065e-07,-4.70101304659567e-08,1.02797420046165e-07,-5.54085095929375e-08,4.73889104531831e-08,NaN,4.67115151211815e-08,3.36635787165176e-08,NaN,1.22171211973142e-07,-1.66428154685069e-07,3.69101885271958e-07,-2.38167820494177e-07,1.30934064777739e-07,2.6776865179122e-07,NaN,NaN,NaN,4.41791489163637e-09,3.79806847662007e-07,4.68095656593163e-07,-4.6809565659283e-07,-2.72141708772287e-07,0,0,0
2316.1856,5.60425563655688e-06,-7.89278394067867e-06,-2.28852830411288e-06,-5.31585401336863e-06,2.91764032673047e-07,2.9176403267158e-07,NaN,3.90171148396305e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0563826705708e-08,2.54591551054633e-08,-1.05865845800686e-07,1.05865845800716e-07,-3.87252313231688e-08,1.03258662368422e-07,-5.28919167542062e-08,5.03667456141718e-08,NaN,4.93418037271401e-08,3.66922265791839e-08,NaN,1.2853604021858e-07,-1.60442071898241e-07,3.60703791318186e-07,-2.35538501675817e-07,1.25165289642326e-07,2.65186080614777e-07,NaN,NaN,NaN,5.60407401960259e-09,3.77593082387049e-07,4.53815767929763e-07,-4.53815767929432e-07,-2.68902415515453e-07,0,0,0
2316.288,5.27459089730607e-06,-7.42782018868275e-06,-2.15322929136784e-06,-5.38843685106301e-06,2.93433552042008e-07,2.93433552040463e-07,NaN,3.84273835327112e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.31150523401315e-08,3.12347219541154e-08,-1.06299266298362e-07,1.06299266298393e-07,-2.92637297519786e-08,1.04216049614043e-07,-5.0133472251192e-08,5.40825773628064e-08,NaN,5.24351218925523e-08,4.09888609644461e-08,NaN,1.36612872485843e-07,-1.50478407337701e-07,3.5271201142203e-07,-2.32522802276241e-07,1.20189209145744e-07,2.6274180487889e-07,NaN,NaN,NaN,5.84723560538561e-09,3.7613867096088e-07,4.39616845647288e-07,-4.39616845646958e-07,-2.67509711986986e-07,0,0,0
