time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
627.4048,1.71665047137704e-07,2.41582150344971e-08,1.95823262172172e-07,-2.45674942463923e-07,7.92175583231053e-08,7.92175583231862e-08,NaN,-3.39065647569407e-07,-7.03856002485479e-07,3.64409043654366e-07,-1.85601539076882e-09,3.64409043654111e-07,2.51309344123066e-07,3.18007705293349e-08,2.83110114652333e-07,3.03464204497214e-07,-6.17552471200331e-08,2.41708957377176e-07,7.5849544272138e-08,6.99007892322499e-09,7.58495442720032e-08,6.00497451269668e-07,2.98810776442045e-07,8.99308227711163e-07,-3.84596355040389e-07,9.68845101283268e-08,9.68845101283788e-08,-7.40978588359457e-08,7.40978588360558e-08,-2.50982341492346e-07,-1.53151721128257e-08,1.97248214161745e-09,NaN,NaN,1.753029555877e-07,1.78519125734253e-07,-2.0013164656741e-06,3.11254957497208e-07,3.11254957497179e-07,1.43378811726242e-07,6.21185929487343e-08,2.0549740467482e-07,-6.04701327743007e-09,1.00771846903701e-07,9.47248336262476e-08,-1.67198882542534e-06,1.42046179257593e-07,1.42046179257937e-07,-7.25815479460753e-07,7.2581547946046e-07,-2.28793031144366e-07,0,0,0
627.5072,1.76249602046162e-07,2.77711495539867e-08,2.04020751600116e-07,-2.50481321077213e-07,8.06842776225055e-08,8.0684277622583e-08,NaN,-3.3322536807054e-07,-6.90035436926996e-07,3.63434510845461e-07,6.90492525296309e-09,3.63434510845214e-07,2.51779166684695e-07,3.49304238706858e-08,2.86709590555317e-07,3.18738487977787e-07,-6.63001566513194e-08,2.52438331326464e-07,8.03107393243279e-08,1.07461406661143e-08,8.0310739324193e-08,6.16385495926184e-07,3.09831809292531e-07,9.26217305218177e-07,-3.87043018025909e-07,9.75127618649025e-08,9.75127618649541e-08,-7.71571252938772e-08,7.71571252939862e-08,-2.50624507532019e-07,-1.3583281409755e-08,3.98258165530135e-09,NaN,NaN,1.79301269338792e-07,1.81767838256358e-07,-2.06786150749899e-06,2.79114927936579e-07,2.79114927936562e-07,1.38713137565304e-07,6.66047715933121e-08,2.05317909158463e-07,-1.26333897775511e-08,1.05319983080225e-07,9.26865933026546e-08,-1.66437499097091e-06,1.60916631406987e-07,1.60916631407324e-07,-6.98743225823028e-07,6.98743225822735e-07,-2.28745298804303e-07,0,0,0
627.6096,1.8022877657383e-07,3.09706423870472e-08,2.11199418960842e-07,-2.56063143688484e-07,8.21130624707062e-08,8.21130624707805e-08,NaN,-3.26848942180203e-07,-6.75886259116744e-07,3.62083700963365e-07,1.58040326897638e-08,3.62083700963126e-07,2.51779598840714e-07,3.79861006543415e-08,2.89765699494994e-07,3.32204540871558e-07,-7.12230844266995e-08,2.60981456444857e-07,8.46925238928546e-08,1.46977217063593e-08,8.46925238927196e-08,6.27631012057275e-07,3.18814251038174e-07,9.46445263094921e-07,-3.89938825690001e-07,9.78599805168411e-08,9.78599805168925e-08,-7.97376065663414e-08,7.97376065664495e-08,-2.50511285126386e-07,-1.15812011652366e-08,5.84316467921237e-09,NaN,NaN,1.82534769201288e-07,1.84125917157281e-07,-2.12899441354542e-06,2.4804282807503e-07,2.48042828075025e-07,1.34515431879456e-07,7.03700053720021e-08,2.04885437251307e-07,-1.84602646618189e-08,1.08945057245284e-07,9.04847925834499e-08,-1.6561020342047e-06,1.77752839726484e-07,1.77752839726814e-07,-6.766254872431e-07,6.76625487242804e-07,-2.30224675269228e-07,0,1,0
627.712,1.83207359142058e-07,3.35992121965259e-08,2.16806571338546e-07,-2.62469417640209e-07,8.33489785905209e-08,8.33489785905922e-08,NaN,-3.20347979128536e-07,-6.62594617146201e-07,3.60042905575697e-07,2.47751401678374e-08,3.60042905575465e-07,2.51021417169217e-07,4.08595171729804e-08,2.91880934342138e-07,3.43366025176771e-07,-7.64843307105186e-08,2.66881694466252e-07,8.86390753727173e-08,1.89523762156545e-08,8.8639075372582e-08,6.33965698995298e-07,3.25634749866542e-07,9.59600448861324e-07,-3.93456614738987e-07,9.78536670520972e-08,9.78536670521482e-08,-8.16189785148483e-08,8.16189785149552e-08,-2.50814038581752e-07,-9.21507316598891e-09,7.30622522339513e-09,NaN,NaN,1.84773775879303e-07,1.85412920150677e-07,-2.18251670747086e-06,2.18697752681339e-07,2.18697752681341e-07,1.30568164939417e-07,7.3267019659057e-08,2.03835184598326e-07,-2.34661580793093e-08,1.11504333914347e-07,8.80381758350278e-08,-1.64637072298715e-06,1.91889617394157e-07,1.91889617394482e-07,-6.5993290523888e-07,6.59932905238584e-07,-2.33818204377848e-07,0,1,0
627.8144,1.84928964318814e-07,3.55569938162818e-08,2.20485958135056e-07,-2.69682819131302e-07,8.42854060459059e-08,8.42854060459741e-08,NaN,-3.14042750160663e-07,-6.5108211344238e-07,3.5713092096007e-07,3.37591818938615e-08,3.57130920959845e-07,2.49354897247503e-07,4.3471618023658e-08,2.92826515271104e-07,3.51953119492345e-07,-8.20472006228436e-08,2.69905918869504e-07,9.19088490762902e-08,2.36037583784149e-08,9.19088490761548e-08,6.35414108529912e-07,3.30271185730154e-07,9.65685294259564e-07,-3.97687314865718e-07,9.74519071940161e-08,9.74519071940672e-08,-8.25753254424627e-08,8.25753254425687e-08,-2.51665071553318e-07,-6.37868086226796e-09,8.13240192040407e-09,NaN,NaN,1.85900381004245e-07,1.85533601456225e-07,-2.2271101536984e-06,1.91509100430258e-07,1.9150910043026e-07,1.26670060994123e-07,7.523789206564e-08,2.01907953059617e-07,-2.7691084329012e-08,1.12953955373821e-07,8.52628710448035e-08,-1.63494353502318e-06,2.02647607001949e-07,2.02647607002268e-07,-6.4860148631903e-07,6.48601486318732e-07,-2.39758786571425e-07,0,1,0
627.9168,1.85311373195289e-07,3.68092769306785e-08,2.22120650125926e-07,-2.7760588625869e-07,8.48910490949381e-08,8.48910490950034e-08,NaN,-3.08110915204995e-07,-6.41836503143045e-07,3.53285270000343e-07,4.26970964494787e-08,3.53285270000125e-07,2.46757605426846e-07,4.57684421128099e-08,2.92526047539601e-07,3.57895438773345e-07,-8.78688947614407e-08,2.70026544011909e-07,9.43851773545249e-08,2.87049488657847e-08,9.43851773543897e-08,6.32195571168828e-07,3.3275985752826e-07,9.64955428696601e-07,-4.02589457162471e-07,9.66482918862587e-08,9.664829188631e-08,-8.23833935209171e-08,8.2383393521022e-08,-2.53122758498828e-07,-2.97452466697834e-09,8.13094973360855e-09,NaN,NaN,1.85900188619344e-07,1.84476248411959e-07,-2.26224226742791e-06,1.66681695955906e-07,1.66681695955905e-07,1.22663336381805e-07,7.63063090626702e-08,1.98969645444333e-07,-3.12601338253432e-08,1.13352243817707e-07,8.20921099923628e-08,-1.62211850537509e-06,2.09434815730747e-07,2.0943481573106e-07,-6.42053096256866e-07,6.42053096256566e-07,-2.47857176223448e-07,0,0,0
628.0192,1.84425850405857e-07,3.73815978903808e-08,2.21807448296194e-07,-2.86065151016765e-07,8.52086113080333e-08,8.5208611308096e-08,NaN,-3.02589801722004e-07,-6.3488926555483e-07,3.4853536905782e-07,5.15237206516784e-08,3.48535369057608e-07,2.43305038695352e-07,4.77119597979795e-08,2.91016998493279e-07,3.61275600010601e-07,-9.38919592687155e-08,2.67383640741893e-07,9.60625909911877e-08,3.42622490652182e-08,9.60625909910525e-08,6.24646885885305e-07,3.33156097856317e-07,9.57802983741149e-07,-4.07980517377178e-07,9.54717092829507e-08,9.54717092830021e-08,-8.08389180212163e-08,8.08389180213204e-08,-2.55165707996139e-07,1.06456133826315e-09,7.18493190732402e-09,NaN,NaN,1.84845127491509e-07,1.82306430288437e-07,-2.28800669095551e-06,1.44232906701685e-07,1.44232906701675e-07,1.18427688846644e-07,7.65642902193241e-08,1.94991979065829e-07,-3.43645525319618e-08,1.12855386220589e-07,7.84908336886312e-08,-1.6084762095333e-06,2.11869066050355e-07,2.11869066050662e-07,-6.39275991279409e-07,6.39275991279108e-07,-2.57559272774511e-07,0,0,0
628.1216,1.82437606339072e-07,3.73449347546567e-08,2.19782541093684e-07,-2.94830968903745e-07,8.53298176808753e-08,8.53298176809356e-08,NaN,-2.97425342308506e-07,-6.29943468477346e-07,3.42984272048883e-07,6.01682900272825e-08,3.42984272048677e-07,2.39145127274717e-07,4.92745596949704e-08,2.88419686969637e-07,3.6228518495462e-07,-1.00042443280506e-07,2.62242741674124e-07,9.7022268945296e-08,4.02509255173695e-08,9.70222689451611e-08,6.13199221001886e-07,3.31514754182856e-07,9.44713975184283e-07,-4.13568864686869e-07,9.39790595664978e-08,9.39790595665489e-08,-7.77765202269766e-08,7.77765202270801e-08,-2.57708515456484e-07,5.76382072623531e-09,5.2524086562536e-09,NaN,NaN,1.82873238850502e-07,1.79156574261942e-07,-2.30494521320223e-06,1.24046726524176e-07,1.24046726524159e-07,1.13859553075202e-07,7.61542305750956e-08,1.90013783650163e-07,-3.72388724638753e-08,1.11696275521747e-07,7.44574030578794e-08,-1.59452691773242e-06,2.09860861300172e-07,2.09860861300476e-07,-6.38941458189831e-07,6.38941458189529e-07,-2.6812039026822e-07,0,0,0
628.224,1.79543312634149e-07,3.6796567718473e-08,2.16339880352577e-07,-3.03641700690256e-07,8.53614317355532e-08,8.53614317356116e-08,NaN,-2.92544087615077e-07,-6.26588692735588e-07,3.36807944368007e-07,6.85630645511181e-08,3.36807944367807e-07,2.34487217357144e-07,5.04412086193814e-08,2.84928425976475e-07,3.6119536212658e-07,-1.06234485604437e-07,2.54960876522156e-07,9.74085905142179e-08,4.66403224046387e-08,9.74085905140836e-08,5.98407168013792e-07,3.27903287246473e-07,9.26310455259821e-07,-4.1900648037539e-07,9.22439066503185e-08,9.22439066503692e-08,-7.30910640622762e-08,7.30910640623789e-08,-2.60620914457234e-07,1.1104571418673e-08,2.35083219280371e-09,NaN,NaN,1.80170132490272e-07,1.75213193200081e-07,-2.31387537772807e-06,1.05929886433801e-07,1.05929886433774e-07,1.08863306787547e-07,7.52488244145874e-08,1.84112131202005e-07,-4.01318407812766e-08,1.1014642618441e-07,7.00145854031454e-08,-1.58039633993914e-06,2.03645683299438e-07,2.03645683299741e-07,-6.39539622340747e-07,6.39539622340444e-07,-2.78826582104443e-07,0,0,0
628.3264,1.75940080399108e-07,3.58425998314628e-08,2.11782680230526e-07,-3.12214448398653e-07,8.53938015517215e-08,8.53938015517786e-08,NaN,-2.87918662783401e-07,-6.24501608149143e-07,3.30265057771569e-07,7.66572572835197e-08,3.30265057771374e-07,2.29604559818359e-07,5.12170967717508e-08,2.80821656590061e-07,3.58341579816459e-07,-1.12376241542259e-07,2.45965338274216e-07,9.74135146050634e-08,5.34107448550922e-08,9.74135146049298e-08,5.81000912745377e-07,3.22448940113562e-07,9.03449852858511e-07,-4.23931451831621e-07,9.03460710557637e-08,9.03460710558137e-08,-6.67633045203382e-08,6.67633045204408e-08,-2.63728528883979e-07,1.70209815880956e-08,-1.45364062876212e-09,NaN,NaN,1.76954117078894e-07,1.70704569098076e-07,-2.31572338132259e-06,8.96617774440993e-08,8.96617774440671e-08,1.03373994161709e-07,7.40322428916493e-08,1.77406237053234e-07,-4.32714014984051e-08,1.08470838993404e-07,6.51994374950151e-08,-1.56568091207962e-06,1.9378719121647e-07,1.93787191216771e-07,-6.39513561774333e-07,6.3951356177403e-07,-2.8916840747858e-07,0,0,0
628.4288,1.7183576258769e-07,3.45862546426562e-08,2.06422017230302e-07,-3.202333244561e-07,8.54781762948352e-08,8.54781762948911e-08,NaN,-2.83596695864515e-07,-6.23529867038986e-07,3.2369460263386e-07,8.44298882195891e-08,3.2369460263367e-07,2.24831953957938e-07,5.1634260699371e-08,2.7646621465726e-07,3.54105253803204e-07,-1.18371696832334e-07,2.35733556970889e-07,9.7261222365939e-08,6.0549849708604e-08,9.72612223658061e-08,5.6189780031098e-07,3.15396839153602e-07,8.77294639464167e-07,-4.27975245586235e-07,8.83650986357905e-08,8.83650986358397e-08,-5.88912386230626e-08,5.88912386231653e-08,-2.66785940173741e-07,2.33874645936447e-08,-6.03455316068045e-09,NaN,NaN,1.73462889357715e-07,1.65887646566272e-07,-2.31135213882622e-06,7.50365973787986e-08,7.50365973787612e-08,9.74020512568295e-08,7.26838010574633e-08,1.70085852314174e-07,-4.68281546991381e-08,1.06886789469159e-07,6.00586347700401e-08,-1.54955338630385e-06,1.81156728841265e-07,1.81156728841569e-07,-6.37370525810209e-07,6.37370525809907e-07,-2.98897459535102e-07,0,0,0
628.5312,1.6747861966888e-07,3.31214159232854e-08,2.00600035592122e-07,-3.27327230846155e-07,8.56163944770926e-08,8.56163944771478e-08,NaN,-2.79681498329119e-07,-6.23624498844669e-07,3.17482165892203e-07,9.18942750964082e-08,3.17482165892018e-07,2.20537708455911e-07,5.17502882888277e-08,2.7228799674469e-07,3.48875205351527e-07,-1.241168753503e-07,2.24758330001251e-07,9.71800440447973e-08,6.80294131234701e-08,9.71800440446653e-08,5.42122081019399e-07,3.07141268650011e-07,8.49263349669007e-07,-4.30740509800053e-07,8.63767968230294e-08,8.63767968230781e-08,-4.97164273231792e-08,4.97164273232826e-08,-2.69439900630492e-07,3.0002606452922e-08,-1.11782949611378e-08,NaN,NaN,1.69936701747169e-07,1.6102970891497e-07,-2.30139289388388e-06,6.19001248499988e-08,6.19001248499529e-08,9.1068894169503e-08,7.13630601672151e-08,1.62431954336606e-07,-5.08835618689573e-08,1.05533025050284e-07,5.46494631813491e-08,-1.53107278890496e-06,1.66883641060262e-07,1.66883641060567e-07,-6.31767884699616e-07,6.31767884699317e-07,-3.07962411762359e-07,0,0,0
628.6336,1.63170692045119e-07,3.15271919844339e-08,1.94697884029511e-07,-3.33061897415567e-07,8.57628352133484e-08,8.57628352134029e-08,NaN,-2.76282135613067e-07,-6.24684982325781e-07,3.1199971701662e-07,9.90911735832442e-08,3.11999717016441e-07,2.17070870576935e-07,5.16372595125204e-08,2.68708130089407e-07,3.42992686519888e-07,-1.29494303332978e-07,2.13498383186937e-07,9.73630593940199e-08,7.57761622868959e-08,9.73630593938895e-08,5.22648468557829e-07,2.9820566380912e-07,8.20854132366558e-07,-4.31784998892731e-07,8.44496079092291e-08,8.44496079092773e-08,-3.96284499047512e-08,3.96284499048556e-08,-2.71217745086911e-07,3.65841479986602e-08,-1.65674153906993e-08,NaN,NaN,1.66595212852545e-07,1.56382872320108e-07,-2.28611526650323e-06,5.01777667769521e-08,5.01777667769033e-08,8.46103737041506e-08,7.01958198782103e-08,1.54806193582257e-07,-5.54080255402005e-08,1.04451910953223e-07,4.90438854130491e-08,-1.50955088209678e-06,1.52275062009673e-07,1.52275062009981e-07,-6.21583348447114e-07,6.21583348446818e-07,-3.16388149591821e-07,0,0,0
