time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1567.3344,4.78796637830365e-07,-8.35932870034034e-08,3.95203350826593e-07,4.03067325085877e-07,-9.79781765040759e-08,-9.79781765036123e-08,NaN,-1.80582365489887e-08,7.13600232805201e-08,-1.00126972995693e-07,-2.14293049087409e-07,-1.00126972995763e-07,3.1468464623771e-07,NaN,NaN,-3.18520987106093e-08,NaN,-2.34653788310463e-08,NaN,1.49055663444927e-06,NaN,2.58276282413009e-07,NaN,NaN,NaN,-9.17682119570481e-08,NaN,9.17249766646979e-08,-9.17249766648891e-08,-2.20480766161581e-07,6.88745511772838e-07,2.07096876160233e-06,2.75971427337463e-06,2.39610229674231e-07,-8.24236496365325e-08,1.57186580037722e-07,1.81331184578442e-07,-1.82717447069673e-07,-1.82717447069748e-07,1.68034144539709e-06,-1.98699648145133e-06,-3.06655036053381e-07,-1.91544054423966e-06,1.39621454125472e-06,-5.19226002985569e-07,3.96010487036192e-07,1.56858914571173e-08,1.56858914571707e-08,NaN,-1.6520970874407e-06,-1.03373229608286e-06,0,0,0
1567.4368,4.6621506719695e-07,-9.24093641673499e-08,3.7380570302923e-07,3.94556009695123e-07,-9.76570039779414e-08,-9.76570039774794e-08,NaN,-1.83419149943265e-08,7.68214610331147e-08,-9.13503760308457e-08,-2.17057994740216e-07,-9.13503760309235e-08,3.15565977467952e-07,NaN,NaN,-1.26215041111727e-08,NaN,-8.21457722537146e-09,NaN,1.39944243269506e-06,NaN,2.48905681650736e-07,NaN,NaN,NaN,-9.07301729236087e-08,NaN,9.72482465064804e-08,-9.72482465066635e-08,-2.21551382703145e-07,7.04867785090227e-07,2.00685029261883e-06,2.7117180777085e-06,2.57888309314041e-07,-8.10873683585998e-08,1.76800940955467e-07,1.78709051439838e-07,-1.85785913595436e-07,-1.85785913595513e-07,1.69363550702096e-06,-1.95577849048785e-06,-2.62142983466035e-07,-1.95003152224832e-06,1.43259939389791e-06,-5.17432128351031e-07,3.78807438090284e-07,1.14612444310554e-08,1.14612444311098e-08,NaN,-1.70447006196509e-06,-1.04599739503477e-06,0,1,0
1567.5392,4.49381890141001e-07,-1.02330951952658e-07,3.47050938187977e-07,3.92213164538201e-07,-9.59074925923064e-08,-9.59074925918468e-08,NaN,-1.8714430083124e-08,7.89890707625576e-08,-8.7453423524775e-08,-2.20247225051998e-07,-8.74534235248635e-08,3.13274078919104e-07,NaN,NaN,8.78567160500078e-09,NaN,6.50792837507124e-09,NaN,1.29436032048731e-06,NaN,2.38458306414304e-07,NaN,NaN,NaN,-8.80431254421597e-08,NaN,1.01499287728067e-07,-1.01499287728241e-07,-2.25304259296561e-07,7.0610434173233e-07,1.93861537983243e-06,2.64471972156417e-06,2.72360435303777e-07,-7.89035589426846e-08,1.93456876361118e-07,1.78824932387469e-07,-1.86938365001722e-07,-1.86938365001801e-07,1.70454105470377e-06,-1.92362170388568e-06,-2.19080649181077e-07,-1.99472356389818e-06,1.48525318565317e-06,-5.09470378245628e-07,3.5548841306948e-07,5.19878047324608e-09,5.19878047330088e-09,NaN,-1.76726324556949e-06,-1.07245367416331e-06,0,1,0
1567.6416,4.27045838786611e-07,-1.13482094491556e-07,3.13563744294693e-07,3.95883891266852e-07,-9.26392322384617e-08,-9.26392322380051e-08,NaN,-1.9261892595244e-08,7.70852944623636e-08,-8.96486014023494e-08,-2.24372445929511e-07,-8.96486014024524e-08,3.07926663227523e-07,NaN,NaN,3.24682441691927e-08,NaN,2.06569422514561e-08,NaN,1.17624306325308e-06,NaN,2.26158665177971e-07,NaN,NaN,NaN,-8.43009477672182e-08,NaN,1.04484686233236e-07,-1.04484686233399e-07,-2.31989656575042e-07,6.87154055279159e-07,1.86484164145403e-06,2.55199569673258e-06,2.82936908863406e-07,-7.5733925803881e-08,2.0720298305955e-07,1.816057541552e-07,-1.86366667360545e-07,-1.86366667360626e-07,1.71483081933218e-06,-1.89374240745338e-06,-1.78911588120383e-07,-2.05295942466174e-06,1.55952208343812e-06,-4.93437341224239e-07,3.26309670243841e-07,-2.39320703631687e-09,-2.39320703626238e-09,NaN,-1.83861201527957e-06,-1.11557175869336e-06,0,1,0
1567.744,3.98106703456038e-07,-1.25927848228871e-07,2.72178855226813e-07,4.04945352954506e-07,-8.77986512988991e-08,-8.77986512984456e-08,NaN,-2.00024719062605e-08,7.05342411212732e-08,-9.90772647331159e-08,-2.2991853377301e-07,-9.90772647332359e-08,2.99658043932059e-07,NaN,NaN,5.83567847465199e-08,NaN,3.41619432035597e-08,NaN,1.04661147529945e-06,NaN,2.11242514283666e-07,NaN,NaN,NaN,-8.01952090283082e-08,NaN,1.06279157645346e-07,-1.06279157645497e-07,-2.41788341048431e-07,6.43393582331405e-07,1.78382606852081e-06,2.42721965085159e-06,2.89619356394825e-07,-7.1429307855466e-08,2.18190048539381e-07,1.8687702583429e-07,-1.84127786851772e-07,-1.84127786851856e-07,1.72580344761223e-06,-1.86881141453836e-06,-1.43007966925322e-07,-2.12613335757315e-06,1.65858639495432e-06,-4.67546962619455e-07,2.91739161072714e-07,-1.05650712450942e-08,-1.05650712450412e-08,NaN,-1.91654771372472e-06,-1.17641786410776e-06,0,0,0
1567.8464,3.61791054295219e-07,-1.3966574685411e-07,2.22125307440762e-07,4.18354083855339e-07,-8.14297289828709e-08,-8.14297289824212e-08,NaN,-2.08893738775134e-08,5.89799618236146e-08,-1.16708605147847e-07,-2.37171331820364e-07,-1.16708605147987e-07,2.88615377588807e-07,NaN,NaN,8.61585338648922e-08,NaN,4.68790083724275e-08,NaN,9.08206801150488e-07,NaN,1.93056195236244e-07,NaN,NaN,NaN,-7.65550294873896e-08,NaN,1.07040816673766e-07,-1.07040816673903e-07,-2.54619928845274e-07,5.71608379348845e-07,1.69446851739035e-06,2.26607689673855e-06,2.92528530842273e-07,-6.5863838605546e-08,2.26664692236744e-07,1.94296909826471e-07,-1.80105087998044e-07,-1.80105087998131e-07,1.73789829870579e-06,-1.8505841287244e-06,-1.12685830017817e-07,-2.21273751002395e-06,1.78227244453185e-06,-4.30465065492731e-07,2.52435946496476e-07,-1.85815564487819e-08,-1.85815564487311e-08,NaN,-1.99881909512137e-06,-1.2544025988488e-06,0,0,0
1567.9488,3.17832626996708e-07,-1.54623398342566e-07,1.63209228653806e-07,4.34621007169934e-07,-7.37564886245447e-08,-7.37564886240992e-08,NaN,-2.18359212735539e-08,4.228842958434e-08,-1.43215834653198e-07,-2.46050631212789e-07,-1.43215834653359e-07,2.74998050184578e-07,NaN,NaN,1.1531831935549e-07,NaN,5.85550734388071e-08,NaN,7.65683447384954e-07,NaN,1.7116575209131e-07,NaN,NaN,NaN,-7.44081574431969e-08,NaN,1.07031104711276e-07,-1.07031104711399e-07,-2.70052418757923e-07,4.70650794720712e-07,1.59736302700705e-06,2.0680138217271e-06,2.91938385480111e-07,-5.89830788602191e-08,2.32955306619904e-07,2.03289717206398e-07,-1.74017271887358e-07,-1.74017271887449e-07,1.75040414413672e-06,-1.83959248042323e-06,-8.91883362857267e-08,-2.30790668593857e-06,1.92625749633518e-06,-3.81649189604039e-07,2.09252870495188e-07,-2.57478163667835e-08,-2.57478163667359e-08,NaN,-2.08245350830486e-06,-1.34719149790766e-06,0,0,0
1568.0512,2.66622659314716e-07,-1.7065992758651e-07,9.59627317278803e-08,4.51748845981143e-07,-6.52465915306936e-08,-6.52465915302518e-08,NaN,-2.27540384005224e-08,2.05567554629977e-08,-1.78869925945925e-07,-2.55995567363586e-07,-1.78869925946108e-07,2.59129368725298e-07,NaN,NaN,1.45005949536189e-07,NaN,6.88132342488282e-08,NaN,6.26093497187017e-07,NaN,1.45463487111203e-07,NaN,NaN,NaN,-7.50080555922051e-08,NaN,1.06629210158767e-07,-1.06629210158874e-07,-2.87332054122169e-07,3.41966764373422e-07,1.49572078209309e-06,1.83768754646585e-06,2.8830057396866e-07,-5.08530934687745e-08,2.37447480499892e-07,2.1302669021308e-07,-1.65479300472377e-07,-1.65479300472471e-07,1.76138728057808e-06,-1.83500300308859e-06,-7.36157225097464e-08,-2.40361112001025e-06,2.08199551532731e-06,-3.21615604683589e-07,1.63268519350683e-07,-3.14082389142801e-08,-3.14082389142366e-08,NaN,-2.16325645785686e-06,-1.45073940240683e-06,0,0,0
1568.1536,2.09280192861117e-07,-1.8757044865101e-07,2.17097442097923e-08,4.67214204527469e-07,-5.66138672689811e-08,-5.66138672685426e-08,NaN,-2.35880452583763e-08,-5.86298947923257e-09,-2.23496836219009e-07,-2.65944143418155e-07,-2.2349683621921e-07,2.41525015861453e-07,NaN,NaN,1.7413722115544e-07,NaN,7.71552107525039e-08,NaN,4.98880816225944e-07,NaN,1.16232755897776e-07,NaN,NaN,NaN,-7.97829370914126e-08,NaN,1.06328772490529e-07,-1.06328772490621e-07,-3.05492773208295e-07,1.89852006157964e-07,1.39569862816001e-06,1.58555063431732e-06,2.82245397807607e-07,-4.16913946465284e-08,2.40554003161079e-07,2.22482315834123e-07,-1.54092272959007e-07,-1.54092272959105e-07,1.76794989020161e-06,-1.83477976835135e-06,-6.68298781489885e-08,-2.48959080652849e-06,2.23755204461378e-06,-2.52038761915386e-07,1.15819301102911e-07,-3.49314101628083e-08,-3.49314101627694e-08,NaN,-2.2355387972576e-06,-1.55945520178585e-06,0,0,0
1568.256,1.47574897189434e-07,-2.05098377698465e-07,-5.75234805093355e-08,4.78067326863995e-07,-4.875017753755e-08,-4.87501775371153e-08,NaN,-2.43298844007177e-08,-3.63628123642134e-08,-2.76547433171427e-07,-2.74431173525362e-07,-2.76547433171644e-07,2.22910828266677e-07,NaN,NaN,2.01436408056992e-07,NaN,8.29775990696471e-08,NaN,3.95233651699731e-07,NaN,8.41167385832977e-08,NaN,NaN,NaN,-9.0217624727395e-08,NaN,1.06704618919132e-07,-1.06704618919208e-07,-3.23496640050173e-07,2.11544635734033e-08,1.30593625359594e-06,1.3270907171687e-06,2.7454055498372e-07,-3.18611712968628e-08,2.42679383686851e-07,2.30553149389655e-07,-1.39516597232359e-07,-1.3951659723246e-07,1.76676914082686e-06,-1.83616330500893e-06,-6.93941641813388e-08,-2.55486551850461e-06,2.37926905107223e-06,-1.75596467433073e-07,6.84799972389275e-08,-3.56962915278408e-08,-3.56962915278066e-08,NaN,-2.29225371145169e-06,-1.66662116040016e-06,0,0,0
1568.3584,8.36685600664007e-08,-2.22957360980074e-07,-1.3928880091397e-07,4.8118280584339e-07,-4.26106458541512e-08,-4.26106458537204e-08,NaN,-2.50133806315848e-08,-7.01430868266839e-08,-3.37292679259208e-07,-2.79790939792871e-07,-3.37292679259437e-07,2.04157869288678e-07,NaN,NaN,2.25537381356888e-07,NaN,8.56070530098478e-08,NaN,3.26849225282739e-07,NaN,4.99693096460065e-08,NaN,NaN,NaN,-1.07708427251598e-07,NaN,1.08342500452069e-07,-1.0834250045213e-07,-3.40362515933838e-07,-1.55731133824608e-07,1.23644404159065e-06,1.08071290776543e-06,2.65995534678213e-07,-2.18228106784326e-08,2.44172723999771e-07,2.3620412655758e-07,-1.21502952942315e-07,-1.2150295294242e-07,1.75471681733674e-06,-1.83629651800131e-06,-8.15797006638481e-08,-2.58944070333286e-06,2.49389684143533e-06,-9.55438618982333e-08,2.29623179359949e-08,-3.30997103792786e-08,-3.30997103792493e-08,NaN,-2.32555602490814e-06,-1.76517045056503e-06,0,0,0
1568.4608,1.9750431970333e-08,-2.40851164949005e-07,-2.21100732978966e-07,4.73629722800202e-07,-3.90783489161861e-08,-3.90783489157585e-08,NaN,-2.56908124839111e-08,-1.06321978588045e-07,-4.05054848636634e-07,-2.80408255081062e-07,-4.05054848636868e-07,1.8614422761981e-07,NaN,NaN,2.4510332504658e-07,NaN,8.43562703190357e-08,NaN,3.04348494206869e-07,NaN,1.46393586741181e-08,NaN,NaN,NaN,-1.33404197949175e-07,NaN,1.11740766214475e-07,-1.11740766214523e-07,-3.55252015087963e-07,-3.3227973731344e-07,1.19716041260005e-06,8.64880675286067e-07,2.57333262433136e-07,-1.20580635679281e-08,2.45275198865196e-07,2.38605191935469e-07,-9.9895260058991e-08,-9.98952600590978e-08,1.72935404461488e-06,-1.83275258260605e-06,-1.03398537990453e-07,-2.58580868400579e-06,2.57066544460391e-06,-1.51432394026079e-08,-1.90512744759734e-08,-2.66073061284463e-08,-2.66073061284217e-08,NaN,-2.32768556702572e-06,-1.84868543422579e-06,0,0,0
1568.5632,-4.22752920874848e-08,-2.58477820880616e-07,-3.00753112968393e-07,4.53055252389257e-07,-3.88251308453918e-08,-3.8825130844968e-08,NaN,-2.63976103051755e-08,-1.44021093943592e-07,-4.79321014875505e-07,-2.74950443192438e-07,-4.79321014875737e-07,1.69593800238314e-07,NaN,NaN,2.58942550169773e-07,NaN,7.85878749253888e-08,NaN,3.35700172559855e-07,NaN,-2.1214044391758e-08,NaN,NaN,NaN,-1.68027659676533e-07,NaN,1.17213029437925e-07,-1.17213029437965e-07,-3.6753096470156e-07,-5.0106531109109e-07,1.19648429539707e-06,6.95418984305525e-07,2.49078493732936e-07,-2.99748318596679e-09,2.46081010546958e-07,2.37223264915001e-07,-7.46363783406792e-08,-7.46363783407877e-08,1.68918570178207e-06,-1.82378344387418e-06,-1.34597742091404e-07,-2.54000514784803e-06,2.6028540445729e-06,6.28488967241381e-08,-5.60926225801371e-08,-1.58525218012559e-08,-1.58525218012356e-08,NaN,-2.2920130130287e-06,-1.91226724643686e-06,0,0,0
1568.6656,-1.00935452481124e-07,-2.75520988030492e-07,-3.7645644051191e-07,4.1797084597067e-07,-4.21931927289594e-08,-4.21931927285398e-08,NaN,-2.71176666951757e-08,-1.82387936859254e-07,-5.59653112058995e-07,-2.62541249851408e-07,-5.59653112059216e-07,1.54951503799276e-07,NaN,NaN,2.66113632878759e-07,NaN,6.77724445853496e-08,NaN,4.2500366743055e-07,NaN,-5.72024747442745e-08,NaN,NaN,NaN,-2.11698175668594e-07,NaN,1.24826019009999e-07,-1.24826019010034e-07,-3.76850122503126e-07,-6.56390011361698e-07,1.24001581626998e-06,5.8362580490793e-07,2.41501125897162e-07,5.02317217930459e-09,2.46524298076459e-07,2.318491684149e-07,-4.57963661068902e-08,-4.5796366106999e-08,1.63369013569632e-06,-1.80828498587087e-06,-1.74594850173854e-07,-2.4521451746839e-06,2.58865921541017e-06,1.36514040725519e-07,-8.70743679974818e-08,-7.57225363833957e-10,-7.5722536381744e-10,NaN,-2.2140782863548e-06,-1.95300412213192e-06,0,1,0
1568.768,-1.55174192038592e-07,-2.91643130430667e-07,-4.46817322469557e-07,3.6791216711748e-07,-4.91309775320607e-08,-4.91309775316459e-08,NaN,-2.77679004076943e-08,-2.20579822936907e-07,-6.45439503385598e-07,-2.42874422317291e-07,-6.45439503385802e-07,1.42326897792281e-07,NaN,NaN,2.66027629826718e-07,NaN,5.15487496470728e-08,NaN,5.71782991803265e-07,NaN,-9.31732049136338e-08,NaN,NaN,NaN,-2.63798651043403e-07,NaN,1.34389189271192e-07,-1.34389189271225e-07,-3.8323436352167e-07,-7.94333946937325e-07,1.32965670708189e-06,5.35322760144349e-07,2.34620882516563e-07,1.17737338110204e-08,2.46394616327582e-07,2.2256641130982e-07,-1.36199808351877e-08,-1.3619980835296e-08,1.56324787121005e-06,-1.7856392951328e-06,-2.22391423922056e-07,-2.32638684907184e-06,2.53128688042628e-06,2.04900031353661e-07,-1.1141995219244e-07,1.83693592601489e-08,1.83693592601621e-08,NaN,-2.09251375792922e-06,-1.97005460733445e-06,0,1,0
