time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1636.2496,4.01321603965211e-08,9.94841985504197e-08,1.39616358947492e-07,4.17585420066739e-07,2.45198324992871e-07,2.45198324992858e-07,NaN,NaN,-2.0944058722358e-07,5.83545689000706e-08,2.55787767519121e-07,5.83545688998388e-08,-4.84902056126323e-08,-2.62428790170592e-08,-7.47330846299743e-08,-1.39668863830063e-07,4.83339088956477e-08,-9.13349549345456e-08,-8.5367198858818e-07,1.34292550264279e-07,-8.53671988588198e-07,-3.31344047174864e-07,1.72983194177338e-07,-1.5836085299751e-07,-1.35417948361448e-07,9.0774247462552e-08,NaN,-9.64858517204913e-08,9.64858517207474e-08,-1.21702569126497e-06,-6.15424771501482e-07,-6.59873957261834e-07,NaN,NaN,5.15321522178892e-08,-1.41728504458782e-07,3.86192809328258e-07,2.54766885148491e-08,2.54766885148947e-08,NaN,-3.19256559681342e-07,3.26067516270792e-07,NaN,4.00561819499551e-07,-5.28106181872934e-07,3.10857248269585e-08,NaN,6.82231162000661e-08,5.21957098084337e-08,-5.2195709808579e-08,1.663821922129e-07,0,0,0
1636.352,5.44888426757554e-08,1.05186793454865e-07,1.59675636131182e-07,4.40696735248036e-07,2.45272789534063e-07,2.45272789534049e-07,NaN,NaN,-2.02390047624598e-07,1.14021962516949e-07,2.48960175790502e-07,1.14021962516715e-07,-3.75112117790009e-08,-2.49827251906666e-08,-6.24939369699451e-08,-1.36630725885e-07,4.68433587542527e-08,-8.97873671308822e-08,-8.39315002028064e-07,1.63690661244837e-07,-8.39315002028096e-07,-3.17045890508351e-07,1.63123706980922e-07,-1.53922183527403e-07,-1.21015347907093e-07,9.07949714931424e-08,NaN,-9.87869469463098e-08,9.87869469465628e-08,-1.20317450313077e-06,-6.21954678504828e-07,-6.67102696302149e-07,NaN,NaN,5.54347747651769e-08,-1.32743352500972e-07,3.96483944441381e-07,2.34250961188594e-08,2.3425096118908e-08,NaN,-3.23345701933528e-07,3.17847616932573e-07,NaN,3.98503369156881e-07,-5.16181521838114e-07,3.61051257635257e-08,NaN,7.9166407172356e-08,4.28898390713149e-08,-4.28898390714423e-08,1.77918793502102e-07,0,0,0
1636.4544,6.7272640609436e-08,1.09618728667195e-07,1.76891369277204e-07,4.62471019252714e-07,2.44784896546286e-07,2.44784896546274e-07,NaN,NaN,-1.93944109702268e-07,1.68737063445947e-07,2.41343469895126e-07,1.6873706344571e-07,-2.52017128788826e-08,-2.37100168012077e-08,-4.89117296803631e-08,-1.32915988782653e-07,4.55160101677702e-08,-8.73999786150225e-08,-8.28817483717059e-07,1.86516682128314e-07,-8.28817483717103e-07,-2.98849105122062e-07,1.47548451587511e-07,-1.51300653534516e-07,-1.06400200303324e-07,9.00590291926262e-08,NaN,-1.00895253781354e-07,1.00895253781605e-07,-1.18917117043085e-06,-6.36844303909166e-07,-6.82125210223191e-07,NaN,NaN,5.9157940166348e-08,-1.22686516833254e-07,4.06894590458049e-07,2.1076491456754e-08,2.1076491456805e-08,NaN,-3.2966450670001e-07,3.11277309398094e-07,NaN,4.01652121161404e-07,-5.04072600825678e-07,4.27929628662418e-08,NaN,9.0748923839675e-08,3.17619255388658e-08,-3.17619255389769e-08,1.89183917607927e-07,0,1,0
1636.5568,7.81024291824028e-08,1.12602884200427e-07,1.90705313383414e-07,4.82113461353268e-07,2.43776220686134e-07,2.43776220686124e-07,NaN,NaN,-1.84971251904416e-07,2.20582713972083e-07,2.33291014542111e-07,2.20582713971844e-07,-1.29463644165166e-08,-2.28207102898416e-08,-3.57670747066264e-08,-1.29037220324724e-07,4.43015984076827e-08,-8.47356219171865e-08,-8.22932617093645e-07,2.01844376325126e-07,-8.22932617093698e-07,-2.78253760959933e-07,1.28159036508871e-07,-1.50094724451019e-07,-9.19368765145051e-08,8.8780065212977e-08,NaN,-1.02798192555836e-07,1.02798192556084e-07,-1.1755021013533e-06,-6.57923764425015e-07,-7.03480984701361e-07,NaN,NaN,6.24660075853179e-08,-1.12506065879906e-07,4.17096136895353e-07,1.86059056686601e-08,1.86059056687126e-08,NaN,-3.37314789598613e-07,3.06651415891015e-07,NaN,4.09562716773233e-07,-4.92777946230195e-07,5.03756994824945e-08,NaN,1.02402614265469e-07,1.99425609400169e-08,-1.99425609401137e-08,1.99959017550838e-07,0,1,0
1636.6592,8.68092129247503e-08,1.14069739484514e-07,2.00878952409859e-07,4.98960840410261e-07,2.42288046425255e-07,2.42288046425245e-07,NaN,NaN,-1.76156266417791e-07,2.68191669284785e-07,2.25110770552637e-07,2.68191669284544e-07,-1.92512715838925e-09,-2.26065555135211e-08,-2.45316826721745e-08,-1.25529261075165e-07,4.32165871510882e-08,-8.23126739242259e-08,-8.22134933498816e-07,2.09423822008955e-07,-8.22134933498877e-07,-2.56688643764837e-07,1.06880980539619e-07,-1.49807663225167e-07,-7.79304438533914e-08,8.71680904717763e-08,NaN,-1.04506785665133e-07,1.04506785665379e-07,-1.1625445571054e-06,-6.8288285748887e-07,-7.29472939255257e-07,NaN,NaN,6.51994387922675e-08,-1.03012455072431e-07,4.26839313236624e-07,1.61838068843108e-08,1.61838068843645e-08,NaN,-3.45299128212738e-07,3.04101323422287e-07,NaN,4.21551892510512e-07,-4.83167439074753e-07,5.82010037701902e-08,NaN,1.13608808978112e-07,8.53045097419507e-09,-8.530450974279e-09,2.10126131088892e-07,0,1,0
1636.7616,9.34022685956859e-08,1.14045546017491e-07,2.07447814613783e-07,5.12570277643439e-07,2.40351174137169e-07,2.40351174137159e-07,NaN,NaN,-1.67981533019444e-07,3.10818275785756e-07,2.17038427984103e-07,3.10818275785514e-07,6.99901373916268e-09,-2.3241001425291e-08,-1.6241987686389e-08,-1.2289868881947e-07,4.2331348846754e-08,-8.05673399728688e-08,-8.26587643710103e-07,2.09663359115065e-07,-8.26587643710169e-07,-2.3542130235049e-07,8.55036967014034e-08,-1.49917605649029e-07,-6.45826463468e-08,8.54211793741688e-08,NaN,-1.0605833084665e-07,1.06058330846895e-07,-1.1505199657641e-06,-7.09478928406207e-07,-7.58273242774934e-07,NaN,NaN,6.72817058365087e-08,-9.48137126176566e-08,4.35994358062795e-07,1.39777785346328e-08,1.3977778534687e-08,NaN,-3.526526894473e-07,3.03588224827506e-07,NaN,4.36834412009489e-07,-4.75815088858906e-07,6.58074278067323e-08,NaN,1.2394632063134e-07,-1.59395966999483e-09,1.59395966992126e-09,2.19626203879659e-07,0,0,0
1636.864,9.79862658681601e-08,1.12629893124143e-07,2.1061615899292e-07,5.22744354159841e-07,2.37975740952257e-07,2.37975740952248e-07,NaN,NaN,-1.60772586881534e-07,3.48192404739209e-07,2.09237441911256e-07,3.48192404738967e-07,1.33166558914103e-08,-2.4775349116392e-08,-1.14586932252394e-08,-1.21560601940298e-07,4.1739132663659e-08,-7.98214692767952e-08,-8.36088492486509e-07,2.03604487009345e-07,-8.36088492486579e-07,-2.1551823768752e-07,6.55820288093962e-08,-1.4993620887806e-07,-5.19965686935358e-08,8.37127546834829e-08,NaN,-1.07501818240863e-07,1.0750181824111e-07,-1.13946622061134e-06,-7.35592614086518e-07,-7.87911046657382e-07,NaN,NaN,6.87044171794531e-08,-8.83039898550814e-08,4.44537271238807e-07,1.21573281634457e-08,1.21573281635002e-08,NaN,-3.58519096143722e-07,3.04883009250019e-07,NaN,4.54564931958896e-07,-4.70881238572357e-07,7.29134542909485e-08,NaN,1.3310273632247e-07,-9.89029927737858e-09,9.89029927731429e-09,2.28396854710446e-07,0,0,0
1636.9664,1.0067447779608e-07,1.09971309349979e-07,2.10645787146687e-07,5.29476453053894e-07,2.35147524439631e-07,2.35147524439622e-07,NaN,NaN,-1.54750641551474e-07,3.80275364655241e-07,2.01811923832142e-07,3.80275364655001e-07,1.68497314502684e-08,-2.7141207421186e-08,-1.02914759711734e-08,-1.21768872275789e-07,4.1519314919295e-08,-8.02495573566529e-08,-8.50032472006294e-07,1.92823584933093e-07,-8.50032472006367e-07,-1.97797299599898e-07,4.83599763734338e-08,-1.49437323226395e-07,-4.02203975800388e-08,8.21766301321463e-08,NaN,-1.08875192758021e-07,1.08875192758269e-07,-1.12923357732758e-06,-7.59229272479431e-07,-8.16265400886954e-07,NaN,NaN,6.95050013246135e-08,-8.36795477937308e-08,4.52497793052486e-07,1.08916221493154e-08,1.08916221493702e-08,NaN,-3.62169427203727e-07,3.07573108886822e-07,NaN,4.73812072988772e-07,-4.68078814674727e-07,7.93404572904506e-08,NaN,1.40867486396093e-07,-1.620766960824e-08,1.62076696081842e-08,2.36329420772289e-07,0,0,0
1637.0688,1.01541998635605e-07,1.06248282487594e-07,2.07790281123835e-07,5.32836999583872e-07,2.31835077416255e-07,2.31835077416246e-07,NaN,NaN,-1.500473090844e-07,4.07068576262627e-07,1.94818008602828e-07,4.07068576262388e-07,1.76930893566767e-08,-3.016009274898e-08,-1.2467003392557e-08,-1.2355890444004e-07,4.17101269470944e-08,-8.18487774931078e-08,-8.67454470288759e-07,1.79218324290941e-07,-8.67454470288832e-07,-1.82759098905131e-07,3.47102565859422e-08,-1.48048842319114e-07,-2.9297781857747e-08,8.08957033544275e-08,NaN,-1.10187446800532e-07,1.10187446800781e-07,-1.11951030003966e-06,-7.78570136022666e-07,-8.4118274729587e-07,NaN,NaN,6.97509366258287e-08,-8.09557021926636e-08,4.59901493514128e-07,1.03349867902137e-08,1.03349867902684e-08,NaN,-3.62992159277203e-07,3.11128468568149e-07,NaN,4.9353948092332e-07,-4.66746715831133e-07,8.49162024522276e-08,NaN,1.47129151661007e-07,-2.0771059861297e-08,2.07710598612485e-08,2.43272406880151e-07,0,0,0
1637.1712,1.00640690248774e-07,1.01656334933115e-07,2.02297025182534e-07,5.32860241621242e-07,2.28004541997242e-07,2.28004541997232e-07,NaN,NaN,-1.46679079403137e-07,4.28572019930532e-07,1.88271431620913e-07,4.28572019930294e-07,1.61360874932065e-08,-3.3566610036495e-08,-1.74305225435408e-08,-1.26719493748203e-07,4.22926173119399e-08,-8.4426876436428e-08,-8.87184386377588e-07,1.64698204753845e-07,-8.87184386377661e-07,-1.70522780253898e-07,2.50731841161618e-08,-1.45449596137656e-07,-1.92916780986061e-08,7.99003308939315e-08,NaN,-1.11414579819796e-07,1.11414579820046e-07,-1.10988035290712e-06,-7.92102361647231e-07,-8.60736133849604e-07,NaN,NaN,6.95334023920816e-08,-7.9976835630695e-08,4.66737271625734e-07,1.06037055595027e-08,1.06037055595577e-08,NaN,-3.6048776642785e-07,3.15015644972159e-07,NaN,5.1267550758094e-07,-4.66021526263445e-07,8.94238584173181e-08,NaN,1.5188785055219e-07,-2.41147756738175e-08,2.41147756737761e-08,2.49074127450168e-07,0,0,0
1637.2736,9.80614228049335e-08,9.63950278810109e-08,1.94456450686596e-07,5.29502198244257e-07,2.23632908247378e-07,2.23632908247368e-07,NaN,NaN,-1.44523692680226e-07,4.4488019224273e-07,1.82155481284366e-07,4.44880192242493e-07,1.25753079327468e-08,-3.70521570972884e-08,-2.44768491647925e-08,-1.30803376308604e-07,4.31769311562143e-08,-8.76264451525567e-08,-9.08065377410051e-07,1.50859264128513e-07,-9.08065377410123e-07,-1.60816899353276e-07,1.93822801641522e-08,-1.41434619189037e-07,-1.02732736675627e-08,7.91772709285072e-08,NaN,-1.12509979258864e-07,1.12509979259113e-07,-1.09990893378208e-06,-7.98785639793905e-07,-8.73542657852059e-07,NaN,NaN,6.89615576324198e-08,-8.04337994444655e-08,4.72961545348558e-07,1.17532730641148e-08,1.17532730641704e-08,NaN,-3.54291883911043e-07,3.18814239150395e-07,NaN,5.30279018641687e-07,-4.65062217499426e-07,9.26396427189652e-08,NaN,1.55271340399571e-07,-2.69653159882888e-08,2.69653159882536e-08,2.53628225340394e-07,0,0,0
1637.376,9.40056607340643e-08,9.06528481071149e-08,1.84658508841836e-07,5.22689588901359e-07,2.18712066449174e-07,2.18712066449164e-07,NaN,NaN,-1.43340990233034e-07,4.56309911681124e-07,1.76431338687808e-07,4.56309911680889e-07,7.43389739556694e-09,-4.03229597511252e-08,-3.28890623558083e-08,-1.35176461626374e-07,4.4189460828585e-08,-9.09870007979578e-08,-9.29131591873685e-07,1.38737637851753e-07,-9.29131591873756e-07,-1.53069183193447e-07,1.70238688695924e-08,-1.3604531432376e-07,-2.29768811508853e-09,7.86840444326942e-08,NaN,-1.13421657560558e-07,1.13421657560806e-07,-1.08923682640926e-06,-7.98189647391438e-07,-8.79019994241634e-07,NaN,NaN,6.81497560322005e-08,-8.19019935752544e-08,4.78520383475591e-07,1.37642513088755e-08,1.37642513089325e-08,NaN,-3.44228831281821e-07,3.22285895922096e-07,NaN,5.45703570918951e-07,-4.63255969437382e-07,9.44335561098565e-08,NaN,1.57534003034254e-07,-3.0089823195869e-08,3.00898231958405e-08,2.56888185443665e-07,0,0,0
1637.4784,8.88315196776213e-08,8.45959051595805e-08,1.73427424837864e-07,5.12410830392395e-07,2.1324151803415e-07,2.13241518034143e-07,NaN,NaN,-1.42839894205302e-07,4.63444791361862e-07,1.71050814152336e-07,4.63444791361629e-07,1.10807145158241e-09,-4.3151165663636e-08,-4.20430942123031e-08,-1.39093448892049e-07,4.50717648395762e-08,-9.40216840526443e-08,-9.49672743115217e-07,1.28704778496886e-07,-9.49672743115284e-07,-1.46592819081382e-07,1.69150701185693e-08,-1.29677748962711e-07,4.60499793755562e-09,7.83616603511736e-08,NaN,-1.14105042255636e-07,1.14105042255883e-07,-1.07764895601289e-06,-7.90537022187871e-07,-8.77473934360921e-07,NaN,NaN,6.71997022425339e-08,-8.38940062001508e-08,4.83357658360074e-07,1.65425939077094e-08,1.65425939077684e-08,NaN,-3.30359599496565e-07,3.25363008255054e-07,NaN,5.58650148208962e-07,-4.60335346796556e-07,9.4853942149477e-08,NaN,1.5902996870245e-07,-3.41528094849759e-08,3.41528094849542e-08,2.58840271539274e-07,0,0,0
1637.5808,8.30469237061952e-08,7.83610107004909e-08,1.61407934407352e-07,4.98787353928381e-07,2.0721213476073e-07,2.07212134760725e-07,NaN,NaN,-1.42767289861605e-07,4.67054699520378e-07,1.65967487884619e-07,4.67054699520148e-07,-6.0480352812468e-09,-4.54032463357315e-08,-5.14512816172274e-08,-1.41783802662536e-07,4.54961001757385e-08,-9.62877024869721e-08,-9.69209945059866e-07,1.20520440054563e-07,-9.69209945059928e-07,-1.40814992771306e-07,1.77188434832039e-08,-1.23096149287991e-07,1.04160436395471e-08,7.81410958937557e-08,NaN,-1.14524089453062e-07,1.14524089453307e-07,-1.0650906671433e-06,-7.76616837515588e-07,-8.69973993317722e-07,NaN,NaN,6.61824255092331e-08,-8.59149001136891e-08,4.87399264591552e-07,1.99384067618066e-08,1.99384067618673e-08,NaN,-3.12983744405509e-07,3.28056269871057e-07,NaN,5.69095702293833e-07,-4.56382260922774e-07,9.41431137659154e-08,NaN,1.60164858223574e-07,-3.96220521925727e-08,3.96220521925567e-08,2.5945261909367e-07,0,0,0
