time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1753.4976,-2.52715535247403e-09,1.64502141311464e-07,1.61974985959124e-07,-6.42261602079052e-07,1.19227814536143e-07,1.19227814536488e-07,1.43994728641565e-08,9.32902655786709e-08,1.07689738442911e-07,-1.91686843068248e-07,7.40138229938655e-07,-1.91686843069072e-07,1.7302399648646e-07,1.76632577419139e-07,3.49656573905535e-07,-1.07273278603199e-07,1.16303862179492e-07,9.03058357619522e-09,2.84966827320085e-07,-2.5504654955103e-08,2.84966827320106e-07,6.11004739744114e-08,4.13326719657772e-08,1.02433145940326e-07,-2.71251105281826e-07,2.3588548356711e-07,2.35885483567111e-07,-2.14333864061133e-07,2.14333864061222e-07,6.88962461202408e-08,-1.11995770234671e-06,4.51548349929978e-07,-6.68409352416505e-07,-1.45052056302105e-07,3.39965075237947e-08,-1.11055548778313e-07,7.07512204533918e-08,9.69278862809162e-09,9.69278862808028e-09,-7.70593272799234e-08,1.05438533853898e-07,2.83792065738492e-08,-1.22917895864455e-07,-4.80428888246708e-08,-1.70960784689193e-07,-2.33014247106779e-07,3.73485796062899e-07,3.73485796063222e-07,-2.66932440992217e-07,2.66932440992556e-07,-1.74722763895448e-07,0,0,0
1753.6,-1.17717803324201e-09,1.70025137694766e-07,1.68847959661661e-07,-6.39555193244132e-07,1.2689367796553e-07,1.26893677965869e-07,1.49100159201263e-08,9.69314019384374e-08,1.11841417858645e-07,-1.77673479513454e-07,7.42827850923622e-07,-1.77673479514275e-07,1.80945932423e-07,1.79394052437893e-07,3.60339984860833e-07,-1.21527164266343e-07,1.26981031751379e-07,5.45386748493632e-09,2.84037981016356e-07,-2.66086647742077e-08,2.84037981016377e-07,6.18431107510284e-08,4.63785256004045e-08,1.08221636351572e-07,-2.71714629865556e-07,2.40620935212768e-07,2.40620935212771e-07,-2.23957137660925e-07,2.23957137661009e-07,7.17149977071212e-08,-1.16424930333694e-06,4.65994308853425e-07,-6.98254994483278e-07,-1.49012562561939e-07,3.79233523924337e-08,-1.11089210169507e-07,7.10689440723988e-08,1.22292175403545e-08,1.22292175403441e-08,-8.75805100281767e-08,1.04575125372774e-07,1.69946153444711e-08,-1.30375537446523e-07,-4.21534165560703e-08,-1.72528954002659e-07,-2.46094684235252e-07,3.84133320411661e-07,3.84133320411986e-07,-2.73156954542181e-07,2.73156954542522e-07,-1.78174305894337e-07,0,0,0
1753.7024,-1.00965899938322e-10,1.74634632639515e-07,1.74533666739713e-07,-6.42970463422206e-07,1.33397261617724e-07,1.3339726161806e-07,1.64418023480183e-08,1.00907399993055e-07,1.17349202341152e-07,-1.66040729793683e-07,7.4541046231583e-07,-1.66040729794498e-07,1.89273415375756e-07,1.81577366288102e-07,3.70850781663799e-07,-1.32960737214342e-07,1.35197578002621e-07,2.23684078817828e-09,2.82950358882835e-07,-2.60310211104701e-08,2.82950358882855e-07,6.23189727324205e-08,5.08980440873656e-08,1.13217016819927e-07,-2.76124497634646e-07,2.43654195872843e-07,2.43654195872847e-07,-2.32196542893486e-07,2.32196542893567e-07,6.97937835519886e-08,-1.19754449267172e-06,4.72447649754226e-07,-7.25096842917257e-07,-1.50946396340482e-07,3.96949479586777e-08,-1.11251448381804e-07,7.07365870009694e-08,1.39186414496067e-08,1.39186414495977e-08,-9.59634837979275e-08,1.0313865684644e-07,7.17517304838579e-09,-1.31711775336978e-07,-3.90682070738397e-08,-1.70779982410883e-07,-2.51445427472762e-07,3.87033886673825e-07,3.87033886674149e-07,-2.73754202822468e-07,2.73754202822811e-07,-1.86917373309529e-07,0,1,0
1753.8048,8.67913747906462e-10,1.78572963269322e-07,1.79440877017361e-07,-6.52709008556773e-07,1.38807529434564e-07,1.38807529434898e-07,1.9067432461297e-08,1.05190906533248e-07,1.2425833899462e-07,-1.569426278888e-07,7.47333181860039e-07,-1.56942627889611e-07,1.98446552504775e-07,1.83319086054664e-07,3.8176563855938e-07,-1.41374250414328e-07,1.40856983728914e-07,-5.17266685513541e-10,2.81716274457538e-07,-2.37727356523229e-08,2.81716274457559e-07,6.28756023074587e-08,5.50516379229588e-08,1.17927240230558e-07,-2.8445750135828e-07,2.45104254366157e-07,2.45104254366162e-07,-2.39475969734554e-07,2.39475969734631e-07,6.29445203089324e-08,-1.22015615818874e-06,4.70744861306003e-07,-7.49411296882497e-07,-1.50844769473875e-07,3.91742345899074e-08,-1.11670534883966e-07,6.96143597870415e-08,1.49435375516897e-08,1.49435375516823e-08,-1.02187459746321e-07,1.00934304574439e-07,-1.25315517200963e-09,-1.2687593490859e-07,-3.83859681339206e-08,-1.65261903042576e-07,-2.49057964632052e-07,3.82064301172079e-07,3.820643011724e-07,-2.68222702189057e-07,2.68222702189399e-07,-2.0158512494232e-07,0,1,0
1753.9072,2.02058109753622e-09,1.82161122131508e-07,1.84181703229172e-07,-6.68406024608552e-07,1.43319377820461e-07,1.43319377820795e-07,2.28156743645341e-08,1.09723650562695e-07,1.325393249273e-07,-1.50252299617102e-07,7.48035282195309e-07,-1.50252299617906e-07,2.08955705235015e-07,1.84811343184633e-07,3.93767048419588e-07,-1.46804713457284e-07,1.44090842998814e-07,-2.71387045856772e-09,2.80390581449613e-07,-1.99433175013468e-08,2.80390581449633e-07,6.3957157936726e-08,5.90231053081635e-08,1.2298026324503e-07,-2.96293697626008e-07,2.45255567397327e-07,2.45255567397333e-07,-2.4637232023381e-07,2.46372320233886e-07,5.12781703037956e-08,-1.23330333803934e-06,4.61410328585506e-07,-7.71893009453597e-07,-1.48871596647421e-07,3.64491685501518e-08,-1.12422428097265e-07,6.7640313187229e-08,1.55917224174926e-08,1.55917224174869e-08,-1.06406965428296e-07,9.78464317547341e-08,-8.56053367369029e-09,-1.1639265423819e-07,-3.94362455145231e-08,-1.55828899752779e-07,-2.39485305415326e-07,3.69640968073635e-07,3.69640968073951e-07,-2.56532169090955e-07,2.56532169091298e-07,-2.22383134351711e-07,0,1,0
1754.0096,3.6916500997096e-09,1.85702748391213e-07,1.89394398491042e-07,-6.89196511680943e-07,1.47191311477604e-07,1.47191311477938e-07,2.76599922219341e-08,1.14401683452704e-07,1.42061675674704e-07,-1.45526541796123e-07,7.47037233200686e-07,-1.4552654179692e-07,2.21161103353974e-07,1.86228408145952e-07,4.07389511499864e-07,-1.49534071298917e-07,1.45207683318774e-07,-4.32638798023909e-09,2.79023116193005e-07,-1.47103395773308e-08,2.79023116193025e-07,6.59891665473218e-08,6.29555823659391e-08,1.28944748913401e-07,-3.10866130902187e-07,2.4448251082231e-07,2.44482510822318e-07,-2.53473462710608e-07,2.53473462710683e-07,3.52528831931827e-08,-1.23886007645745e-06,4.45586379777034e-07,-7.93273696680187e-07,-1.45314362436961e-07,3.1795592056217e-08,-1.13518770380738e-07,6.48380069183697e-08,1.61987570002003e-08,1.61987570001965e-08,-1.08914454080931e-07,9.38653271987044e-08,-1.50491268823552e-08,-1.01303226858406e-07,-4.14122563786218e-08,-1.42715483237094e-07,-2.23812771884015e-07,3.50683134397356e-07,3.50683134397666e-07,-2.39177093195351e-07,2.39177093195693e-07,-2.48916670826452e-07,0,0,0
1754.112,6.15581706733728e-09,1.89389314824056e-07,1.95545131891504e-07,-7.13868472192707e-07,1.50668904104775e-07,1.50668904105112e-07,3.35073952256816e-08,1.19059617448208e-07,1.52567012673951e-07,-1.42021010603257e-07,7.43994454674815e-07,-1.42021010604048e-07,2.35118088831159e-07,1.87655802453152e-07,4.22773891284248e-07,-1.50062283642263e-07,1.44620889704413e-07,-5.44139393794229e-09,2.7761485879694e-07,-8.24247575443271e-09,2.77614858796961e-07,6.9255020998353e-08,6.68950854027787e-08,1.36150106401272e-07,-3.2715239053774e-07,2.43164088338338e-07,2.43164088338346e-07,-2.61231070116083e-07,2.61231070116159e-07,1.57050170336925e-08,-1.23901957324797e-06,4.24903644109908e-07,-8.14115929137842e-07,-1.40522999680389e-07,2.56113734393508e-08,-1.1491162624103e-07,6.13066042345777e-08,1.70857649985936e-08,1.70857649985917e-08,-1.10098056548661e-07,8.91030865461702e-08,-2.09949700026197e-08,-8.30449661561259e-08,-4.3511254533356e-08,-1.26556220689548e-07,-2.03584675954524e-07,3.26516741137038e-07,3.26516741137341e-07,-2.17173066161807e-07,2.17173066162149e-07,-2.80083946688335e-07,0,0,0
1754.2144,9.52664519333322e-09,1.93230267305608e-07,2.02756912499043e-07,-7.41084539246548e-07,1.53911896488926e-07,1.53911896489265e-07,4.0197347340419e-08,1.23463979773592e-07,1.63661327114067e-07,-1.38752536209833e-07,7.38712008480351e-07,-1.38752536210614e-07,2.50462032885991e-07,1.89041157632671e-07,4.39503190518596e-07,-1.49043721572191e-07,1.42763185856572e-07,-6.28053571570776e-09,2.7609426978957e-07,-6.62514839610842e-10,2.76094269789591e-07,7.37941568054921e-08,7.07508256045568e-08,1.44544982410188e-07,-3.44009979245456e-07,2.41603331269627e-07,2.41603331269637e-07,-2.69828437797562e-07,2.69828437797639e-07,-6.17611819639321e-09,-1.23591943689297e-06,4.01282848727503e-07,-8.34636588165251e-07,-1.34848907276648e-07,1.83316608601596e-08,-1.16517246416478e-07,5.71947286013251e-08,1.84998897743774e-08,1.84998897743778e-08,-1.10396033069647e-07,8.37949359998233e-08,-2.66010970699518e-08,-6.32702715756229e-08,-4.50608248133401e-08,-1.0833109638903e-07,-1.80662165880102e-07,2.98711948043767e-07,2.98711948044063e-07,-1.91979112750057e-07,1.91979112750397e-07,-3.14085129888833e-07,0,0,0
1754.3168,1.36877102401013e-08,1.97026183541735e-07,2.10713893781927e-07,-7.69635761202933e-07,1.56942037675349e-07,1.56942037675691e-07,4.75175609943685e-08,1.27326023524241e-07,1.7484358451866e-07,-1.34615245327789e-07,7.31134418227637e-07,-1.34615245328557e-07,2.66397751711538e-07,1.90180509451469e-07,4.56578261162937e-07,-1.47191817034699e-07,1.39997079711936e-07,-7.19473732285013e-09,2.7431890236659e-07,7.97978769057524e-09,2.74318902366611e-07,7.93495362552311e-08,7.42819570422387e-08,1.53631493297608e-07,-3.60346960990583e-07,2.39965648526866e-07,2.39965648526878e-07,-2.79090657162419e-07,2.79090657162496e-07,-2.89618962091373e-08,-1.2312813512837e-06,3.76674798120413e-07,-8.54606553163075e-07,-1.28593822852517e-07,1.0339931112384e-08,-1.1825389174012e-07,5.26642161728967e-08,2.0564539747811e-08,2.05645397478135e-08,-1.10243672121513e-07,7.82817158653598e-08,-3.19619562562812e-08,-4.36178358401944e-08,-4.56198550765289e-08,-8.92376909167905e-08,-1.56996594175307e-07,2.68861742290777e-07,2.68861742291067e-07,-1.65340636436599e-07,1.65340636436938e-07,-3.48585024067341e-07,0,0,0
1754.4192,1.8284995994262e-08,2.00394245760631e-07,2.18679241754976e-07,-7.98660375806815e-07,1.59627090219951e-07,1.59627090220295e-07,5.52316854472038e-08,1.30338697403492e-07,1.85570382850741e-07,-1.28567036868628e-07,7.21331206917569e-07,-1.28567036869389e-07,2.81808437040308e-07,1.90743966568196e-07,4.72552403608431e-07,-1.45165087917581e-07,1.36542072179209e-07,-8.62301573845609e-09,2.72097584144773e-07,1.77112644918936e-08,2.72097584144796e-07,8.53892289896222e-08,7.71211162155312e-08,1.62510345205291e-07,-3.75294272611556e-07,2.3825071868501e-07,2.38250718685024e-07,-2.88470343354802e-07,2.88470343354879e-07,-5.11761813727203e-08,-1.22614164524239e-06,3.52788055113805e-07,-8.73353590128379e-07,-1.21977268892534e-07,1.89865808715572e-09,-1.20078610805363e-07,4.78532499904968e-08,2.32509718618877e-08,2.32509718618922e-08,-1.10012255732326e-07,7.29702966412049e-08,-3.70419590912485e-08,-2.54791072561827e-08,-4.50354052075279e-08,-7.05145124637781e-08,-1.3435980795362e-07,2.38355618403554e-07,2.38355618403838e-07,-1.39076267959163e-07,1.39076267959501e-07,-3.81025523442179e-07,0,0,0
1754.5216,2.27922441199883e-08,2.02842596326426e-07,2.25634840446488e-07,-8.27748581740557e-07,1.61710685624852e-07,1.61710685625196e-07,6.31046396927091e-08,1.32231219008116e-07,1.95335858700866e-07,-1.19877730044922e-07,7.09491790058099e-07,-1.19877730045677e-07,2.95454402463568e-07,1.90333917229725e-07,4.85788319693218e-07,-1.4345519785156e-07,1.32443474561124e-07,-1.1011723290517e-08,2.69223186916724e-07,2.86135845131283e-08,2.69223186916748e-07,9.12105545272503e-08,7.88379713483726e-08,1.7004852587576e-07,-3.88329285151877e-07,2.36307854104431e-07,2.36307854104447e-07,-2.97124729027314e-07,2.97124729027391e-07,-7.15063202485842e-08,-1.22075221949585e-06,3.30888741696362e-07,-8.89863477799291e-07,-1.15131294855255e-07,-6.87346883782191e-09,-1.2200476369306e-07,4.28475465074855e-08,2.63833636904332e-08,2.63833636904398e-08,-1.09953564686865e-07,6.8276879767426e-08,-4.16766849195653e-08,-9.83171741382942e-09,-4.34263511952616e-08,-5.32580686091589e-08,-1.14127240530612e-07,2.08239687332032e-07,2.0823968733231e-07,-1.14862697994447e-07,1.14862697994783e-07,-4.09016532349805e-07,0,0,0
1754.624,2.66287462684353e-08,2.03873050604842e-07,2.30501796873344e-07,-8.56901570806062e-07,1.62881616068726e-07,1.6288161606907e-07,7.09160953150504e-08,1.32824958215853e-07,2.03741053530938e-07,-1.08368105781947e-07,6.95932161758669e-07,-1.08368105782701e-07,3.0619439030819e-07,1.88557921612333e-07,4.94752311920447e-07,-1.42301623048197e-07,1.27590903511191e-07,-1.47107195370851e-08,2.65501813578006e-07,4.07802559063853e-08,2.65501813578031e-07,9.60968692053326e-08,7.90289817850744e-08,1.75125850990543e-07,-3.99319029590425e-07,2.33889037423796e-07,2.33889037423814e-07,-3.04061793035884e-07,3.04061793035958e-07,-8.89679968229867e-08,-1.21467142066307e-06,3.1173293380241e-07,-9.02938486860471e-07,-1.08122438937626e-07,-1.59696398698482e-08,-1.24092078807455e-07,3.76648259432796e-08,2.96778621601163e-08,2.96778621601253e-08,-1.1016889708837e-07,6.45670874626958e-08,-4.56018096257984e-08,2.81096478863205e-09,-4.10918236103497e-08,-3.82808588217858e-08,-9.71896038720529e-08,1.79220213407823e-07,1.79220213408097e-07,-9.40670113655627e-08,9.40670113658979e-08,-4.3069213297219e-07,0,0,0
