time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2024.3456,-1.55669128899702e-08,-2.2657026331969e-07,-2.42137176209562e-07,2.81836507595632e-07,-3.60231109770314e-08,-3.60231109770171e-08,NaN,-1.40237898421535e-07,-1.65503501966681e-07,-7.03820355558848e-07,3.32706955597433e-08,-7.03820355559007e-07,-1.11113624793216e-07,-6.73947565072592e-08,-1.78508381300664e-07,-4.48116656782185e-07,NaN,-4.93044404530148e-07,6.84315089299864e-07,-4.92853798307983e-07,6.84315089299746e-07,-9.95659817737742e-08,-1.85401347994546e-07,-2.84967329768287e-07,-9.65684001373192e-08,-6.67033303135336e-08,-6.6703330313666e-08,1.31807354051577e-08,-1.31807354055842e-08,1.28251358737501e-07,-1.41728053249897e-07,-1.52056704441118e-08,NaN,NaN,-3.56527330439091e-08,-1.27668817747709e-07,-1.63537556318047e-07,2.70235519597946e-08,2.70235519594644e-08,NaN,1.38555089996205e-07,-6.72890623944969e-08,NaN,-1.75126815825655e-07,NaN,4.01463123079817e-07,-1.10613418043726e-07,-1.10613418043881e-07,NaN,1.86112125943408e-07,-1.86651074159768e-07,0,0,0
2024.448,-5.68171180417932e-10,-2.18498496570803e-07,-2.19066667751125e-07,2.70276458277493e-07,-3.00930482995292e-08,-3.00930482995123e-08,NaN,-1.3411021974952e-07,-1.64034490044642e-07,-7.5862198516831e-07,3.11550820593397e-08,-7.5862198516847e-07,-1.03244031619948e-07,-6.68820661926251e-08,-1.70126097812765e-07,-4.35271380291781e-07,NaN,-4.72136903493692e-07,6.69082530658749e-07,-4.99179779873302e-07,6.69082530658635e-07,-9.53078805059414e-08,-1.85775505782068e-07,-2.81083386287977e-07,-1.08668877572299e-07,-7.1519222468735e-08,-7.15192224688665e-08,1.35818038594352e-08,-1.35818038598597e-08,1.29351978370271e-07,-1.40608123363689e-07,-2.29636248241931e-08,NaN,NaN,-3.34789531655145e-08,-1.25215961576241e-07,-1.74875165259751e-07,2.68008310586617e-08,2.68008310583304e-08,NaN,1.46660699542149e-07,-6.41971898837601e-08,NaN,-1.60778511365348e-07,NaN,3.87923832983291e-07,-1.10643221132096e-07,-1.10643221132249e-07,NaN,1.88326779430505e-07,-1.86777949986801e-07,0,0,0
2024.5504,1.51713552638777e-08,-2.09314553458002e-07,-1.94143198194031e-07,2.55921346886927e-07,-2.40592710170855e-08,-2.40592710170648e-08,NaN,-1.27554586257245e-07,-1.61552269441945e-07,-8.13114786564142e-07,2.65336246276586e-08,-8.13114786564303e-07,-9.38613848014536e-08,-6.64373631868116e-08,-1.60298747988458e-07,-4.21474052139489e-07,NaN,-4.48753428819723e-07,6.50916655586904e-07,-5.05278326095448e-07,6.50916655586796e-07,-8.95977102595245e-08,-1.86672500098199e-07,-2.76270210357692e-07,-1.21597881309082e-07,-7.64712249418945e-08,-7.64712249420249e-08,1.3707986724504e-08,-1.37079867249264e-08,1.31243304381306e-07,-1.409258738057e-07,-3.08968460242876e-08,NaN,NaN,-3.13350001742114e-08,-1.22322640417411e-07,-1.86900965555531e-07,2.66305918973321e-08,2.66305918969995e-08,NaN,1.5357265282517e-07,-6.04734459589327e-08,NaN,-1.46902302998419e-07,NaN,3.72980751902674e-07,-1.12625240535608e-07,-1.12625240535761e-07,NaN,1.88384440953935e-07,-1.87010671560797e-07,1,0,0
2024.6528,3.11304854479052e-08,-1.99557838406802e-07,-1.68427352958805e-07,2.38844356830986e-07,-1.84084805688876e-08,-1.84084805688626e-08,NaN,-1.21056562695065e-07,-1.58046436771511e-07,-8.62994630354087e-07,1.90190976660581e-08,-8.62994630354246e-07,-8.34226706452273e-08,-6.62247077582605e-08,-1.49647378403682e-07,-4.06959106065189e-07,NaN,-4.23466357211929e-07,6.3052335337359e-07,-5.10819527681067e-07,6.30523353373487e-07,-8.25919020385259e-08,-1.88091107577919e-07,-2.70683009616414e-07,-1.34076052007184e-07,-8.13654197248725e-08,-8.13654197250012e-08,1.3606950325985e-08,-1.3606950326405e-08,1.34404498419423e-07,-1.42716955456845e-07,-3.89267869027468e-08,NaN,NaN,-2.9221619085629e-08,-1.19126444862521e-07,-1.9908516301599e-07,2.65310952217757e-08,2.65310952214427e-08,NaN,1.58904242919461e-07,-5.6442949455506e-08,NaN,-1.34091085725232e-07,NaN,3.57339310113187e-07,-1.15984889948797e-07,-1.15984889948949e-07,NaN,1.871967412593e-07,-1.87236527762554e-07,1,0,0
2024.7552,4.67381482257976e-08,-1.89893906672374e-07,-1.43155758446485e-07,2.1928948825814e-07,-1.36941868110854e-08,-1.36941868110563e-08,NaN,-1.15129272661056e-07,-1.53511694957708e-07,-9.03100333715199e-07,8.41413092549411e-09,-9.03100333715357e-07,-7.25091382841865e-08,-6.63924142386139e-08,-1.38901552522996e-07,-3.92182885979928e-07,NaN,-3.97117282739048e-07,6.08990824753015e-07,-5.15502842690636e-07,6.08990824752919e-07,-7.45728035114986e-08,-1.89879694935636e-07,-2.64452498447105e-07,-1.44657869783652e-07,-8.59567091333029e-08,-8.59567091334307e-08,1.33236387371907e-08,-1.33236387376081e-08,1.39315665398297e-07,-1.4570953676358e-07,-4.69177231717702e-08,NaN,NaN,-2.70910923833993e-08,-1.15734570736401e-07,-2.10826762926782e-07,2.6526447360305e-08,2.65264473599716e-08,NaN,1.62561290392055e-07,-5.24807239260995e-08,NaN,-1.22981816400366e-07,NaN,3.41980575163598e-07,-1.20007144220367e-07,-1.20007144220518e-07,NaN,1.85727648826595e-07,-1.87295207458894e-07,1,0,0
2024.8576,6.14462023765998e-08,-1.81041554496377e-07,-1.19595352119686e-07,1.97674534388159e-07,-1.04813483518848e-08,-1.04813483518524e-08,NaN,-1.10248630362535e-07,-1.47951364159233e-07,-9.2802325479615e-07,-5.25947127369814e-09,-9.28023254796307e-07,-6.17202560837803e-08,-6.70465962408643e-08,-1.28766852324841e-07,-3.77714782512655e-07,NaN,-3.70670722210768e-07,5.8769581126779e-07,-5.19061215406966e-07,5.876958112677e-07,-6.5910961660787e-08,-1.91748434679171e-07,-2.57659396339929e-07,-1.51906538022731e-07,-8.99859558702228e-08,-8.99859558703496e-08,1.28868998700512e-08,-1.28868998704659e-08,1.46357131721768e-07,-1.49401245059568e-07,-5.47038543389203e-08,NaN,NaN,-2.48548411423272e-08,-1.12222970908513e-07,-2.21496418111668e-07,2.66480793774568e-08,2.66480793771235e-08,NaN,1.64704255468538e-07,-4.8939330516276e-08,NaN,-1.142067730401e-07,NaN,3.2802505427971e-07,-1.23923135693004e-07,-1.23923135693155e-07,NaN,1.84898238649732e-07,-1.86974674682296e-07,0,0,0
2024.96,7.48238858937724e-08,-1.73659757315487e-07,-9.88358714216223e-08,1.74582419742411e-07,-9.25718341923688e-09,-9.25718341920208e-09,NaN,-1.06771296884712e-07,-1.41379925567581e-07,-9.33050188807623e-07,-2.17330148243536e-08,-9.33050188807775e-07,-5.1553716703866e-08,-6.82236311788092e-08,-1.19777347882872e-07,-3.64110965649164e-07,NaN,-3.45041803265717e-07,5.68140019229272e-07,-5.21284721901511e-07,5.68140019229186e-07,-5.7016826299872e-08,-1.93294641759423e-07,-2.50311468059266e-07,-1.54621022343793e-07,-9.32297223993817e-08,-9.32297223995076e-08,1.23013201599751e-08,-1.2301320160387e-08,1.5570030522886e-07,-1.53164123990986e-07,-6.2128338900999e-08,NaN,NaN,-2.24022010720564e-08,-1.08653893228908e-07,-2.30503000766912e-07,2.69345616143836e-08,2.69345616140508e-08,NaN,1.65661765081359e-07,-4.60869103896788e-08,NaN,-1.08302844979916e-07,NaN,3.16543583279082e-07,-1.26998855884829e-07,-1.26998855884979e-07,NaN,1.85530215824283e-07,-1.86033292522329e-07,0,0,0
2025.0624,8.66513028330173e-08,-1.68221317204232e-07,-8.15700143711201e-08,1.5073974043912e-07,-1.03283794491445e-08,-1.03283794491091e-08,NaN,-1.04856568497969e-07,-1.33811112336321e-07,-9.15159049869933e-07,-4.04777391582522e-08,-9.1515904987008e-07,-4.23082347585795e-08,-6.98690142523487e-08,-1.12177249011125e-07,-3.51779995012345e-07,NaN,-3.20932453060423e-07,5.51756742792106e-07,-5.22043490724658e-07,5.51756742792023e-07,-4.82876340551556e-08,-1.94046161772094e-07,-2.42333795827221e-07,-1.52074504237972e-07,-9.55453209255787e-08,-9.55453209257046e-08,1.1542965067146e-08,-1.15429650675548e-08,1.67199299759788e-07,-1.56348477832635e-07,-6.90861376201472e-08,NaN,NaN,-1.96251123627726e-08,-1.05088753195965e-07,-2.37384628382266e-07,2.74257591928786e-08,2.74257591925459e-08,NaN,1.65827947198791e-07,-4.40748055187589e-08,NaN,-1.05633054073699e-07,NaN,3.083804786245e-07,-1.28645892140503e-07,-1.28645892140653e-07,NaN,1.88291403765889e-07,-1.84247645863706e-07,0,0,0
2025.1648,9.69794427464902e-08,-1.64920008867541e-07,-6.79405661209505e-08,1.2698331795457e-07,-1.37432810951769e-08,-1.37432810951423e-08,NaN,-1.04424400408758e-07,-1.25226328831222e-07,-8.73661955320656e-07,-6.0725217391461e-08,-8.73661955320797e-07,-3.40430661198177e-08,-7.18337467192241e-08,-1.05876812839238e-07,-3.4088262024293e-07,NaN,-2.9873634383949e-07,5.39732923498962e-07,-5.21281556823573e-07,5.3973292349888e-07,-4.00525070339067e-08,-1.93532502724561e-07,-2.33585009758438e-07,-1.44184107129871e-07,-9.68905611576074e-08,-9.68905611577336e-08,1.05580861071732e-08,-1.05580861075789e-08,1.8031657956913e-07,-1.58363607679944e-07,-7.55542575713872e-08,NaN,NaN,-1.64404474309923e-08,-1.01578965111863e-07,-2.41902300982904e-07,2.81508304389664e-08,2.81508304386341e-08,NaN,1.65575658312606e-07,-4.29410525076202e-08,NaN,-1.06359080004044e-07,NaN,3.0405151830944e-07,-1.28545121982771e-07,-1.2854512198292e-07,NaN,1.93624389926555e-07,-1.81484685346101e-07,0,0,0
2025.2672,1.06131299277415e-07,-1.63645954082626e-07,-5.75146548051048e-08,1.04217899061179e-07,-1.92733464302789e-08,-1.92733464302469e-08,NaN,-1.05171570698498e-07,-1.15538908372672e-07,-8.10237056414001e-07,-8.15254743848524e-08,-8.10237056414133e-07,-2.66068627284964e-08,-7.38943118930738e-08,-1.00501174621766e-07,-3.31307438776633e-07,NaN,-2.78546931296312e-07,5.32870666701839e-07,-5.18986342332246e-07,5.32870666701757e-07,-3.25211882538185e-08,-1.91381229441291e-07,-2.23902417695079e-07,-1.31545230573883e-07,-9.73090087396107e-08,-9.7309008739738e-08,9.26485489543828e-09,-9.26485489584093e-09,1.94126403656353e-07,-1.58733966311482e-07,-8.15943235470647e-08,NaN,NaN,-1.28013035091569e-08,-9.81384980155083e-08,-2.44103238664974e-07,2.91158253417381e-08,2.9115825341406e-08,NaN,1.65209050382818e-07,-4.26382044652832e-08,NaN,-1.10460405723588e-07,NaN,3.03725946496056e-07,-1.26739251439533e-07,-1.26739251439682e-07,NaN,2.01673223191831e-07,-1.77779299097443e-07,0,0,0
2025.3696,1.14638940586018e-07,-1.64029324729391e-07,-4.93903841432587e-08,8.33697915875399e-08,-2.64597925826171e-08,-2.64597925825893e-08,NaN,-1.06639684473993e-07,-1.0458411534208e-07,-7.28421048906586e-07,-1.01833220026622e-07,-7.28421048906707e-07,-1.97172426546355e-08,-7.57908396821525e-08,-9.55080823369824e-08,-3.22722085431362e-07,NaN,-2.60244947913179e-07,5.31502139589193e-07,-5.15166328690895e-07,5.31502139589109e-07,-2.57509472000417e-08,-1.87411286069e-07,-2.13162233269009e-07,-1.15319593485971e-07,-9.68912956746871e-08,-9.6891295674816e-08,7.55829760992657e-09,-7.55829761032614e-09,2.07414382888506e-07,-1.57139581076901e-07,-8.73266380342248e-08,NaN,NaN,-8.69500669142941e-09,-9.47195135807804e-08,-2.44327783710571e-07,3.02989736345566e-08,3.02989736342246e-08,NaN,1.64965782250305e-07,-4.30648829361796e-08,NaN,-1.17771856895417e-07,NaN,3.07258506533872e-07,-1.23644491390275e-07,-1.23644491390423e-07,NaN,2.12245458141652e-07,-1.73369606556497e-07,0,0,0
2025.472,1.23133019870879e-07,-1.65525936792536e-07,-4.23929169215343e-08,6.53346521708768e-08,-3.47028254492368e-08,-3.47028254492137e-08,NaN,-1.08306879391229e-07,-9.21535703046223e-08,-6.32858046273417e-07,-1.20612352793359e-07,-6.3285804627353e-07,-1.30522835208267e-08,-7.72704786080982e-08,-9.03227621291183e-08,-3.14663579903196e-07,NaN,-2.43605787237467e-07,5.3546949548707e-07,-5.09859567110171e-07,5.35469495486982e-07,-1.96478626579967e-08,-1.81684299336533e-07,-2.01332161994495e-07,-9.70181914558439e-08,-9.57349242945188e-08,-9.57349242946497e-08,5.31839455781479e-09,-5.31839455821144e-09,2.1885198565844e-07,-1.53445931579205e-07,-9.28881854851626e-08,NaN,NaN,-4.13387272855038e-09,-9.12104971490105e-08,-2.43153594065771e-07,3.16572022606576e-08,3.16572022603264e-08,NaN,1.6505678832347e-07,-4.40885955315101e-08,NaN,-1.28015926324257e-07,NaN,3.14240563775768e-07,-1.19961828960336e-07,-1.19961828960484e-07,NaN,2.24839606462225e-07,-1.68650235954606e-07,0,0,0
2025.5744,1.32212456907192e-07,-1.67513896408565e-07,-3.53014395012417e-08,5.09088187850084e-08,-4.3360502743872e-08,-4.3360502743854e-08,NaN,-1.0967389645448e-07,-7.80690423073237e-08,-5.28609193109844e-07,-1.36946188988776e-07,-5.28609193109948e-07,-6.32326406052174e-09,-7.81244455220778e-08,-8.44477095827923e-08,-3.06626900228099e-07,NaN,-2.28374414622996e-07,5.44161112351854e-07,-5.03171381084357e-07,5.44161112351762e-07,-1.40085314030047e-08,-1.74493187970056e-07,-1.88501719373023e-07,-7.82454321123309e-08,-9.39220587924135e-08,-9.39220587925463e-08,2.42295277770196e-09,-2.42295277809597e-09,2.27209728647418e-07,-1.47721292145975e-07,-9.83877683202715e-08,NaN,NaN,8.5359055871096e-10,-8.74618474261427e-08,-2.41295332806301e-07,3.31400847527557e-08,3.31400847524247e-08,NaN,1.65718348606343e-07,-4.55581680875866e-08,NaN,-1.40812579122767e-07,NaN,3.24060465522885e-07,-1.16508775227452e-07,-1.16508775227599e-07,NaN,2.38739267273267e-07,-1.64056742071656e-07,0,0,0
2025.6768,1.42319344215647e-07,-1.69380347442206e-07,-2.70610032264208e-08,4.07006181493362e-08,-5.18306180463023e-08,-5.18306180462892e-08,NaN,-1.10325951114727e-07,-6.22766093924289e-08,-4.20711077697519e-07,-1.50135171290237e-07,-4.20711077697613e-07,6.78173813530816e-10,-7.8213318780773e-08,-7.75351449674347e-08,-2.98130524351649e-07,NaN,-2.14293943299218e-07,5.5658396103041e-07,-4.95323088486952e-07,5.56583961030313e-07,-8.5945330088747e-09,-1.66294503908771e-07,-1.74889036917604e-07,-6.0466073947325e-08,-9.15219348141115e-08,-9.15219348142468e-08,-1.23203095469345e-09,1.23203095430185e-09,2.31573581912693e-07,-1.40237749103379e-07,-1.03865846478395e-07,NaN,NaN,6.22666811406477e-09,-8.33317811417884e-08,-2.3948947974367e-07,3.47038375331305e-08,3.47038375328002e-08,NaN,1.67258505271532e-07,-4.73066456043269e-08,NaN,-1.55655391830826e-07,NaN,3.35973372108543e-07,-1.1401520141753e-07,-1.14015201417677e-07,NaN,2.53146556071269e-07,-1.59932617679772e-07,0,0,0
