time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2126.6432,8.09356630999005e-08,-4.51424806986758e-08,3.57931824009485e-08,7.4521971922582e-08,1.09062633583193e-07,1.09062633582905e-07,-9.04589554652436e-08,NaN,-2.25397122914985e-08,5.80707249504695e-08,-3.17177014887428e-08,5.80707249503527e-08,-2.91474441198184e-08,-6.30345980869354e-08,-9.21820422066012e-08,NaN,-1.59529816166553e-07,-2.04202125165316e-07,-5.8099129578629e-07,NaN,-1.99589498488894e-08,-1.01875368503772e-08,-2.11894000185396e-07,-2.22081537035963e-07,-2.54251323283073e-07,-4.40999101061511e-09,-4.40999101070876e-09,1.50822569816071e-08,-1.50822569818686e-08,1.36648230188972e-08,-1.88321458457623e-07,-1.45490347980006e-08,-2.02870493256645e-07,7.56439954863231e-08,-2.27929895288833e-08,5.28510059576159e-08,3.79668832973428e-08,-1.04253235601976e-08,-1.04253235599041e-08,5.62417298187969e-08,NaN,3.60511748720914e-08,-8.13616654196316e-08,-2.01716020570523e-07,-2.83077685990085e-07,1.42807973745806e-09,-1.9529624861374e-08,-1.95296248613209e-08,5.83514060337883e-08,-5.83514060337117e-08,2.1714965650296e-08,0,0,0
2126.7456,7.79842335611795e-08,-4.32301487439353e-08,3.47540848169673e-08,7.28403579093626e-08,1.07666837516702e-07,1.07666837516414e-07,-9.39073566782192e-08,NaN,-2.68577742403615e-08,4.81015584632698e-08,-2.81336956423814e-08,4.81015584631519e-08,-2.96417736622392e-08,-6.21947183065419e-08,-9.18364919686294e-08,NaN,-1.58374109845691e-07,-1.99368948770774e-07,-5.75497604604732e-07,NaN,-1.40378206602835e-08,-1.9806348395168e-08,-2.10493311025149e-07,-2.30299659420504e-07,-2.5534267521207e-07,-4.09099132775818e-09,-4.09099132784799e-09,1.32143298650088e-08,-1.32143298652707e-08,1.22766555822606e-08,-2.06825981806749e-07,-2.64678780033081e-09,-2.09472769608106e-07,7.61787614602235e-08,-2.29447419654322e-08,5.32340194949674e-08,4.16376736887773e-08,-9.55262731404255e-09,-9.55262731375022e-09,5.64054078910492e-08,NaN,3.53597591648823e-08,-7.83221497228432e-08,-1.98655209453597e-07,-2.7697735917637e-07,3.39107377026031e-09,-1.96241826929712e-08,-1.96241826929185e-08,5.95703790492032e-08,-5.95703790491289e-08,2.38066961265429e-08,0,0,0
2126.848,7.51888696005961e-08,-4.07209301783425e-08,3.44679394219764e-08,7.22951256288616e-08,1.06723756067284e-07,1.06723756066997e-07,-9.76143703867833e-08,NaN,-3.11141512070458e-08,3.71435230514692e-08,-2.44767406456006e-08,3.71435230513497e-08,-3.00264727496827e-08,-6.10141331672318e-08,-9.10406059167646e-08,NaN,-1.56239107994073e-07,-1.94834213044309e-07,-5.67056405385524e-07,NaN,-6.968625380207e-09,-3.16313247209009e-08,-2.06724975594814e-07,-2.38356300315899e-07,-2.54937827437155e-07,-3.42789239666097e-09,-3.42789239674738e-09,1.09616715930005e-08,-1.09616715932616e-08,1.10870324173222e-08,-2.2506246092783e-07,9.09722434723728e-09,-2.15965236581622e-07,7.61037730886794e-08,-2.29322699901718e-08,5.31715030986833e-08,4.52920926162055e-08,-8.32983182958274e-09,-8.32983182929223e-09,5.6776715930917e-08,NaN,3.45845992835693e-08,-7.49519688947437e-08,-1.95803071221814e-07,-2.70755040116488e-07,5.18673930541915e-09,-1.92264868528109e-08,-1.92264868527593e-08,6.1470940634674e-08,-6.1470940634602e-08,2.54563227192677e-08,0,0,0
2126.9504,7.26869872252896e-08,-3.76988035025267e-08,3.4988183722486e-08,7.30466654489123e-08,1.06139088308698e-07,1.06139088308413e-07,-1.01544717676095e-07,NaN,-3.5302285450017e-08,2.54616641303274e-08,-2.10598736074817e-08,2.54616641302058e-08,-3.06046155257111e-08,-5.96443108116092e-08,-9.02489263371729e-08,NaN,-1.53352631513669e-07,-1.90868025490956e-07,-5.56810577880216e-07,NaN,7.77357091500177e-10,-4.53100818682225e-08,-2.00983672073105e-07,-2.4629375394151e-07,-2.53057980045639e-07,-2.47688492740255e-09,-2.47688492748576e-09,8.53926091157032e-09,-8.53926091182952e-09,1.00455442273086e-08,-2.41438376646655e-07,1.92007583953385e-08,-2.22237618252349e-07,7.55421254754138e-08,-2.27889935009165e-08,5.27531319746721e-08,4.88279112540766e-08,-6.82465250677491e-09,-6.82465250648676e-09,5.73018586718592e-08,NaN,3.36582084352975e-08,-7.1425132100984e-08,-1.9309766328917e-07,-2.64522795390085e-07,6.80537069972806e-09,-1.83333962967331e-08,-1.8333396296683e-08,6.35946183173351e-08,-6.35946183172651e-08,2.67937043122018e-08,0,1,0
2127.0528,7.05675739616673e-08,-3.42706945722125e-08,3.62968793891783e-08,7.50858423004245e-08,1.05793244634153e-07,1.05793244633871e-07,-1.05651787818157e-07,NaN,-3.94372781183095e-08,1.31977916935162e-08,-1.8110736507405e-08,1.31977916933917e-08,-3.16665376053687e-08,-5.82273256861407e-08,-8.9893863291365e-08,NaN,-1.49976140337735e-07,-1.87611086255771e-07,-5.45878120823157e-07,NaN,8.60321202224536e-09,-6.03721711284142e-08,-1.93746601416634e-07,-2.54118772545227e-07,-2.49832600503357e-07,-1.30045341996926e-09,-1.3004534200494e-09,6.18359905606079e-09,-6.18359905631732e-09,9.04396127111517e-09,-2.54204979498043e-07,2.62464139077661e-08,-2.27958565591311e-07,7.46207600455387e-08,-2.25536421216912e-08,5.2067117924021e-08,5.21267236112378e-08,-5.11827504111512e-09,-5.11827504082978e-09,5.78710807187359e-08,NaN,3.25210229905574e-08,-6.79662877679982e-08,-1.90459560282336e-07,-2.58425848050265e-07,8.23434036704969e-09,-1.69678488482669e-08,-1.69678488482184e-08,6.55469529621024e-08,-6.5546952962034e-08,2.79923895563959e-08,0,1,0
2127.1552,6.89024020889307e-08,-3.0548386538649e-08,3.83540155500057e-08,7.8214898194621e-08,1.05552372844442e-07,1.05552372844162e-07,-1.09896732369621e-07,NaN,-4.35606323116658e-08,3.74172125566324e-10,-1.5733980907057e-08,3.74172125438435e-10,-3.34223789111035e-08,-5.68880170597877e-08,-9.03103959707504e-08,NaN,-1.46319805671166e-07,-1.85105761423929e-07,-5.35198060741616e-07,NaN,1.59089490701251e-08,-7.62785052618627e-08,-1.85531181835971e-07,-2.61809687098009e-07,-2.45495416280668e-07,5.53349719972566e-11,5.53349719192502e-11,4.11874312580133e-09,-4.11874312605475e-09,7.91905818647477e-09,-2.61885699028135e-07,2.93601892366259e-08,-2.32525509792544e-07,7.34023990421373e-08,-2.22486409402089e-08,5.11537581021004e-08,5.51072752864318e-08,-3.27874380178889e-09,-3.27874380150679e-09,5.83272974940049e-08,NaN,3.11378161900778e-08,-6.48228736518947e-08,-1.87815151648531e-07,-2.52638025300357e-07,9.46240412190526e-09,-1.52194107223859e-08,-1.52194107223391e-08,6.70574781910421e-08,-6.70574781909749e-08,2.92716245597769e-08,0,1,0
2127.2576,6.77581863359754e-08,-2.66374756431285e-08,4.11207106925713e-08,8.21043205919559e-08,1.05277851943211e-07,1.05277851942935e-07,-1.14256029919073e-07,NaN,-4.77303700318587e-08,-1.30451599280668e-08,-1.39165487616181e-08,-1.30451599281986e-08,-3.59566634924334e-08,-5.57290898840351e-08,-9.16857533763314e-08,NaN,-1.42478632850345e-07,-1.83335375246925e-07,-5.25435426115158e-07,NaN,2.21900037359842e-08,-9.24445265224685e-08,-1.7686535371995e-07,-2.69309880242591e-07,-2.40350486367048e-07,1.56707637344245e-09,1.56707637336631e-09,2.52543191546489e-09,-2.52543191571466e-09,6.49196826159675e-09,-2.63695545827791e-07,2.8574784447191e-08,-2.35120761381635e-07,7.18613841065326e-08,-2.18757505398004e-08,4.99856335669026e-08,5.77673034963074e-08,-1.35200872486296e-09,-1.35200872458449e-09,5.85002165567414e-08,NaN,2.95119909184344e-08,-6.22180655341505e-08,-1.85113281174806e-07,-2.47331346708889e-07,1.04873987744699e-08,-1.32546785115298e-08,-1.32546785114849e-08,6.79925471710992e-08,-6.79925471710331e-08,3.08703726566428e-08,0,0,0
2127.36,6.71846158458948e-08,-2.26318453448794e-08,4.45527705007399e-08,8.63973464511389e-08,1.0483607770314e-07,1.04836077702868e-07,-1.18718734375419e-07,NaN,-5.20019221349973e-08,-2.70692446147733e-08,-1.25673134890276e-08,-2.70692446149094e-08,-3.92203968763134e-08,-5.48261925333369e-08,-9.40465894095175e-08,NaN,-1.38419807301879e-07,-1.82249041004887e-07,-5.16986426927031e-07,NaN,2.70728536085834e-08,-1.08228962743596e-07,-1.68278034781436e-07,-2.76506997525199e-07,-2.34712471619368e-07,3.22566916291761e-09,3.22566916284253e-09,1.52006882763266e-09,-1.52006882787864e-09,4.63176075076592e-09,-2.59658479321764e-07,2.48151655868364e-08,-2.34843313735963e-07,6.99122064447615e-08,-2.14273157303285e-08,4.84848907146017e-08,6.01911732315408e-08,6.30065933945996e-10,6.30065934220362e-10,5.82451214998013e-08,NaN,2.76931416163864e-08,-6.03007399270432e-08,-1.82332811763837e-07,-2.42633551690813e-07,1.13228963860521e-08,-1.1286848340088e-08,-1.12868483400452e-08,6.83260339513422e-08,-6.8326033951277e-08,3.299976387617e-08,0,0,0
2127.4624,6.71853043702035e-08,-1.86100983539055e-08,4.85752060160221e-08,9.08193470422091e-08,1.04109632776513e-07,1.04109632776246e-07,-1.23279058758252e-07,NaN,-5.64078466721453e-08,-4.16136343405695e-08,-1.15698262879087e-08,-4.16136343407102e-08,-4.30601660243605e-08,-5.42212171654127e-08,-9.72813831896447e-08,NaN,-1.34022975187368e-07,-1.81768475216205e-07,-5.10049334252533e-07,NaN,3.02814344562718e-08,-1.22908885396063e-07,-1.60306122665213e-07,-2.83215008061439e-07,-2.28836689266819e-07,5.02131923235852e-09,5.02131923228422e-09,1.14732567193712e-09,-1.14732567217937e-09,2.32074967940812e-09,-2.50429138518772e-07,1.95591937492064e-08,-2.30869944770598e-07,6.74779322878678e-08,-2.09051123530404e-08,4.65728199349945e-08,6.25190350839417e-08,2.63300023929425e-09,2.63300023956431e-09,5.74662527423259e-08,NaN,2.57717331257717e-08,-5.9111963729528e-08,-1.79479488856332e-07,-2.38591452585794e-07,1.20003372594539e-08,-9.51266540082791e-09,-9.51266540078763e-09,6.80854587844675e-08,-6.80854587844033e-08,3.57904568530318e-08,0,0,0
2127.5648,6.76850838321252e-08,-1.46337280429187e-08,5.30513557889298e-08,9.52499760083286e-08,1.03007731232409e-07,1.03007731232148e-07,-1.27927964982096e-07,NaN,-6.09431130605336e-08,-5.64798786817255e-08,-1.082853809819e-08,-5.6479878681871e-08,-4.72694526925467e-08,-5.3915012555573e-08,-1.01184465247996e-07,NaN,-1.29141108352653e-07,-1.81783964295964e-07,-5.04699435402062e-07,NaN,3.15720440983309e-08,-1.35679902115077e-07,-1.53505939797886e-07,-2.89185841913119e-07,-2.22866662946172e-07,6.92973873760786e-09,6.92973873753448e-09,1.38542393843431e-09,-1.38542393867293e-09,-3.09773288595561e-10,-2.36997612824244e-07,1.43831588082497e-08,-2.22614454017024e-07,6.4569465464841e-08,-2.03378038249006e-08,4.42316616401058e-08,6.48878076791009e-08,4.60397221617621e-09,4.60397221644166e-09,5.61241358785544e-08,NaN,2.38623080800296e-08,-5.85818101008065e-08,-1.76571523476153e-07,-2.35153333576894e-07,1.25655254750938e-08,-8.04378082426356e-09,-8.04378082422564e-09,6.7297841431577e-08,-6.72978414315138e-08,3.92536483867338e-08,0,0,0
2127.6672,6.85098808658114e-08,-1.07473145156143e-08,5.77625663499194e-08,9.97262755202761e-08,1.01473245744395e-07,1.01473245744139e-07,-1.32645878878444e-07,NaN,-6.55606828667246e-08,-7.13806363156619e-08,-1.02966291093127e-08,-7.13806363158123e-08,-5.16401281543236e-08,-5.38623309897072e-08,-1.05502459143911e-07,NaN,-1.23647047529909e-07,-1.82143439406491e-07,-5.0093348859184e-07,NaN,3.06856642588202e-08,-1.4570851224492e-07,-1.48445963314084e-07,-2.94154475559154e-07,-2.16824839848643e-07,8.90522291840648e-09,8.90522291833406e-09,2.1584813085403e-09,-2.15848130877549e-09,-3.00055617089036e-09,-2.20459172478554e-07,1.05914151263521e-08,-2.09867757353228e-07,6.13373328492218e-08,-1.97880383985988e-08,4.15492944507868e-08,6.73639872623156e-08,6.46630670083055e-09,6.46630670109129e-09,5.42367068951643e-08,NaN,2.20846449314659e-08,-5.85578634287688e-08,-1.7361976466764e-07,-2.32177628096344e-07,1.30703519419996e-08,-6.86594220295133e-09,-6.86594220291587e-09,6.59609890549147e-08,-6.59609890548526e-08,4.32696390365089e-08,0,0,0
2127.7696,6.93947621033577e-08,-6.97794567359176e-09,6.24168164294871e-08,1.04370255259586e-07,9.94861182219839e-08,9.9486118221733e-08,-1.37401046148851e-07,NaN,-7.01804182521003e-08,-8.59949999487685e-08,-9.97824797834784e-09,-8.59949999489238e-08,-5.59938839429107e-08,-5.39717076407714e-08,-1.09965591583567e-07,NaN,-1.17455067322928e-07,-1.82639019263276e-07,-4.98676725306435e-07,NaN,2.73539644489144e-08,-1.52242880419531e-07,-1.45646493721155e-07,-2.9788937414083e-07,-2.1064969404354e-07,1.08843611586862e-08,1.08843611586153e-08,3.34973049337368e-09,-3.34973049360554e-09,-5.44175360694e-09,-2.01982872700611e-07,9.08019064756339e-09,-1.92902682054071e-07,5.80650114016975e-08,-1.93422240860717e-08,3.87227873157879e-08,6.98956513413373e-08,8.13140099361892e-09,8.13140099387487e-09,5.18756170611832e-08,NaN,2.05498781002937e-08,-5.88546623902084e-08,-1.70614692779933e-07,-2.29469355170077e-07,1.35619191571551e-08,-5.84625780498345e-09,-5.84625780495042e-09,6.40529986583892e-08,-6.40529986583279e-08,4.76069971423863e-08,0,0,0
2127.872,7.00249231795031e-08,-3.33256351681088e-09,6.66923596624129e-08,1.09275377352042e-07,9.70631236995772e-08,9.70631236993311e-08,-1.42157100103688e-07,NaN,-7.47098062711826e-08,-1.00037813642522e-07,-9.90323142732766e-09,-1.00037813642682e-07,-6.01848384015436e-08,-5.41127777736405e-08,-1.14297616175073e-07,NaN,-1.10527634083312e-07,-1.83004894526718e-07,-4.97763928530537e-07,NaN,2.13743031416551e-08,-1.54767214845483e-07,-1.45457960610429e-07,-3.00225175456051e-07,-2.04257014836328e-07,1.27999275899849e-08,1.27999275899153e-08,4.81367663011604e-09,-4.81367663034454e-09,-7.36899610632957e-09,-1.82953155607158e-07,1.04382138366089e-08,-1.7251494177157e-07,5.51022689025015e-08,-1.90848634036562e-08,3.60174054990058e-08,7.23102593711537e-08,9.52613098948997e-09,9.52613098974127e-09,4.91497643794092e-08,NaN,1.93514552312638e-08,-5.93039430576123e-08,-1.67528864489728e-07,-2.26832807547277e-07,1.40723370997166e-08,-4.78378880780804e-09,-4.78378880777716e-09,6.15678301694952e-08,-6.15678301694346e-08,5.19667376242279e-08,0,0,0
