time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1547.4688,9.66416805793185e-08,-1.56030066512222e-07,-5.93883859325072e-08,-3.53337551501912e-07,-2.22232954150885e-07,-2.22232954151212e-07,1.40048382907271e-07,3.57608804227024e-08,1.75809263330028e-07,9.98497293419035e-07,-4.48026746886523e-07,9.98497293419697e-07,-2.51226183252853e-07,NaN,NaN,NaN,NaN,-4.53356437176473e-08,NaN,1.10152552383896e-07,3.36103971978226e-07,3.28891476917787e-07,-1.74540805751577e-07,NaN,-4.86299168853701e-07,-1.17432519593811e-07,NaN,NaN,-2.13808392071044e-07,-6.04295226394177e-09,-7.99561247165836e-08,-9.75669074834627e-08,-1.77523032201073e-07,-1.18754005767662e-07,-7.48811004908545e-09,-1.2624211581644e-07,2.28057497368058e-07,4.35788495749469e-07,4.35788495749011e-07,NaN,-3.18606359979414e-07,NaN,NaN,1.09020954964822e-06,6.60755700636724e-08,-1.67034681123243e-06,2.20192677912824e-08,2.20192677917308e-08,-2.53349925531147e-06,2.53349925531115e-06,-3.96276646008064e-08,0,0,0
1547.5712,7.16059587249145e-08,-1.49963530592246e-07,-7.83575718669302e-08,-3.51167841351321e-07,-2.08613814596395e-07,-2.08613814596707e-07,1.44263016552078e-07,2.2807110855959e-08,1.67070127408099e-07,9.73736105628182e-07,-4.60732929895836e-07,9.73736105628846e-07,-2.77507954416362e-07,NaN,NaN,NaN,NaN,-4.71741199865689e-08,NaN,7.13635624368088e-08,3.22053738558502e-07,3.39401382891658e-07,-1.67134770464321e-07,NaN,-4.60936044750368e-07,-1.08130220939791e-07,NaN,NaN,-2.08979814322906e-07,-1.44560800251105e-08,-7.34698631064547e-08,-8.19547010875747e-08,-1.55424564195049e-07,-1.15511511518397e-07,-5.29644470719266e-09,-1.20807956225286e-07,2.4349279092084e-07,4.52216714223531e-07,4.52216714223077e-07,NaN,-2.99167659970699e-07,NaN,NaN,1.14640294610254e-06,1.54585380971038e-08,-1.59230854963822e-06,7.56200815005522e-08,7.56200815009918e-08,-2.52042421802558e-06,2.52042421802522e-06,-4.85298312957984e-08,0,1,0
1547.6736,4.54087728805282e-08,-1.44284567001872e-07,-9.88757941209414e-08,-3.43173546665384e-07,-1.96987600373765e-07,-1.9698760037406e-07,1.4781067628516e-07,8.84316212643575e-09,1.56653838411665e-07,9.28223845397304e-07,-4.75037771072077e-07,9.28223845397968e-07,-3.01769843188505e-07,NaN,NaN,NaN,NaN,-5.25845951760334e-08,NaN,3.0978995466488e-08,2.97660156521764e-07,3.48042975011525e-07,-1.59104164594877e-07,NaN,-4.30772960153005e-07,-1.00802407624124e-07,NaN,NaN,-2.0575737316144e-07,-2.1590929728275e-08,-6.54530175438393e-08,-6.45948952066124e-08,-1.30047912751462e-07,-1.14580541510613e-07,-5.65467433471927e-09,-1.20235215845035e-07,2.59288928290147e-07,4.65506525767469e-07,4.6550652576702e-07,NaN,-2.83018636183432e-07,NaN,NaN,1.1981776344873e-06,-4.99520713334089e-08,-1.50034675413067e-06,1.31968143410226e-07,1.31968143410654e-07,-2.48753451019351e-06,2.4875345101931e-06,-5.80551310732956e-08,0,1,0
1547.776,1.75609792309289e-08,-1.39478205045633e-07,-1.21917225814303e-07,-3.30138833096832e-07,-1.88149944533072e-07,-1.88149944533348e-07,1.51307971641962e-07,-4.918493795615e-09,1.46389477846424e-07,8.59204488239103e-07,-4.9018252320468e-07,8.59204488239768e-07,-3.22543203578793e-07,NaN,NaN,NaN,NaN,-6.10843660254672e-08,NaN,-1.04346087209356e-08,2.64554431388088e-07,3.55221256077455e-07,-1.50668298314095e-07,NaN,-3.95954667910298e-07,-9.59572476894336e-08,NaN,NaN,-2.04206985924099e-07,-2.64554388704656e-08,-5.64533227398814e-08,-4.57008145000222e-08,-1.02154137240903e-07,-1.16249184725544e-07,-8.93950769592085e-09,-1.25188692421171e-07,2.75080045921603e-07,4.75675876122011e-07,4.75675876121569e-07,NaN,-2.69755342676193e-07,NaN,NaN,1.24197792002118e-06,-1.26815960362656e-07,-1.40001295394261e-06,1.89534016119902e-07,1.89534016120317e-07,-2.43814477020756e-06,2.4381447702071e-06,-6.82322309462447e-08,0,1,0
1547.8784,-1.18272864449587e-08,-1.35912323517639e-07,-1.47739609962198e-07,-3.12585437210375e-07,-1.82768662048999e-07,-1.82768662049254e-07,1.55516392131068e-07,-1.75889490535135e-08,1.3792744307764e-07,7.66121615629704e-07,-5.05279174199264e-07,7.66121615630373e-07,-3.38683589501167e-07,NaN,NaN,NaN,NaN,-7.21037740703059e-08,NaN,-5.24952301661703e-08,2.24897746993176e-07,3.61334828471726e-07,-1.42201426876139e-07,NaN,-3.56951382232846e-07,-9.38985912917798e-08,NaN,NaN,-2.04171236469506e-07,-2.80683973211925e-08,-4.67501318524281e-08,-2.54974395209204e-08,-7.22475713743361e-08,-1.20772415243221e-07,-1.52236017932791e-08,-1.35996017036211e-07,2.90638628432769e-07,4.82494782751728e-07,4.82494782751294e-07,NaN,-2.58860843177918e-07,NaN,NaN,1.27493364459237e-06,-2.11140923030035e-07,-1.29695156919156e-06,2.46549711603352e-07,2.46549711603752e-07,-2.37546722027728e-06,2.37546722027676e-06,-7.89939209111294e-08,0,0,0
1547.9808,-4.19622777515797e-08,-1.33821652677548e-07,-1.75783930428733e-07,-2.90871939336196e-07,-1.81308036623223e-07,-1.81308036623454e-07,1.61177275193845e-07,-2.87233706918969e-08,1.32453904502044e-07,6.50963440027657e-07,-5.19434500881171e-07,6.50963440028329e-07,-3.49545600510392e-07,NaN,NaN,NaN,NaN,-8.51368468763853e-08,NaN,-9.48685504150119e-08,1.81306383988958e-07,3.66692753820938e-07,-1.34213124392373e-07,NaN,-3.14597173624584e-07,-9.47086367899633e-08,NaN,NaN,-2.05321962366596e-07,-2.55529606076266e-08,-3.6428813228658e-08,-4.31601518169693e-09,-4.0744828411329e-08,-1.2834240702871e-07,-2.42682428590165e-08,-1.52610649887441e-07,3.05919701103403e-07,4.85498262213461e-07,4.85498262213036e-07,NaN,-2.49703021728382e-07,NaN,NaN,1.29513263714406e-06,-2.98586393397134e-07,-1.19611946332463e-06,3.00962622995141e-07,3.00962622995525e-07,-2.3019375022418e-06,2.30193750224122e-06,-9.01096469062476e-08,0,0,0
1548.0832,-7.14248889251559e-08,-1.33314540807896e-07,-2.04739429732659e-07,-2.65367571523577e-07,-1.83989762571416e-07,-1.83989762571622e-07,1.68870892814904e-07,-3.83371828511387e-08,1.30533709963872e-07,5.18187190173367e-07,-5.31877331119684e-07,5.18187190174045e-07,-3.55038092941546e-07,NaN,NaN,NaN,NaN,-9.98052597167003e-08,NaN,-1.37096530162026e-07,1.36732588001055e-07,3.7148275583678e-07,-1.27317233289284e-07,NaN,-2.70113733062996e-07,-9.82709571960427e-08,NaN,NaN,-2.07223324856982e-07,-1.82711010187575e-08,-2.55008104352771e-08,1.73175395908768e-08,-8.18327084535901e-09,-1.39025255043841e-07,-3.55671794441328e-08,-1.74592434487691e-07,3.21013034748776e-07,4.84059073697303e-07,4.84059073696889e-07,NaN,-2.41623146056243e-07,NaN,NaN,1.30159810268775e-06,-3.84690442706608e-07,-1.1013200059479e-06,3.50412481938094e-07,3.5041248193846e-07,-2.2190154571546e-06,2.21901545715395e-06,-1.01173961791251e-07,0,0,0
1548.1856,-9.83847593768945e-08,-1.34393962176706e-07,-2.32778721553212e-07,-2.36576338558332e-07,-1.90785834840941e-07,-1.90785834841123e-07,1.78949393872091e-07,-4.68184218607878e-08,1.32130972011421e-07,3.74168873102824e-07,-5.42058585500604e-07,3.74168873103509e-07,-3.55543193355948e-07,NaN,NaN,NaN,NaN,-1.1583185302138e-07,NaN,-1.78530586478151e-07,9.42358932283632e-08,3.75795617551796e-07,-1.22173878879133e-07,NaN,-2.25022848928531e-07,-1.04317877573954e-07,NaN,NaN,-2.09387910754288e-07,-5.95649195110289e-09,-1.4014208187643e-08,3.86589606230028e-08,2.4644752434418e-08,-1.52699290263087e-07,-4.84361571701565e-08,-2.01135447432961e-07,3.36081645157704e-07,4.77494412377307e-07,4.77494412376902e-07,NaN,-2.34046059878361e-07,NaN,NaN,1.29414770219879e-06,-4.65098292226036e-07,-1.01500811425024e-06,3.92371695453542e-07,3.9237169545389e-07,-2.12738973291193e-06,2.12738973291122e-06,-1.11647857839385e-07,0,0,0
1548.288,-1.20915926875247e-07,-1.36995471176653e-07,-2.57911398051516e-07,-2.05140782416403e-07,-2.01457158085553e-07,-2.0145715808571e-07,1.91543391005054e-07,-5.47658773493703e-08,1.36777513655814e-07,2.26297402522109e-07,-5.49710996784665e-07,2.26297402522802e-07,-3.5173384760181e-07,NaN,NaN,NaN,NaN,-1.32960035351822e-07,NaN,-2.18419273009451e-07,5.66324850736137e-08,3.79671637668157e-07,-1.19403675159823e-07,NaN,-1.80942746779678e-07,-1.12496498938531e-07,NaN,NaN,-2.11324773127394e-07,1.12268221815272e-08,-2.17817345868727e-09,5.87633238073338e-08,5.65851503477223e-08,-1.69023855640129e-07,-6.21297622553128e-08,-2.3115361789516e-07,3.51349625726947e-07,4.65160330973304e-07,4.65160330972908e-07,NaN,-2.26561853134656e-07,NaN,NaN,1.27328295670748e-06,-5.35881740475747e-07,-9.38236021150535e-07,4.24453287443025e-07,4.24453287443352e-07,-2.02729621668261e-06,2.02729621668182e-06,-1.20914370733739e-07,0,0,0
1548.3904,-1.37330095122171e-07,-1.41037090535134e-07,-2.78367185656924e-07,-1.71754023255377e-07,-2.15629231478065e-07,-2.15629231478196e-07,2.06587701304394e-07,-6.27998033718946e-08,1.43787897932642e-07,8.19954500451187e-08,-5.54871047621423e-07,8.19954500458203e-08,-3.44383131570787e-07,NaN,NaN,NaN,NaN,-1.50882986594851e-07,NaN,-2.56061163835797e-07,2.60971918681487e-08,3.83117883384173e-07,-1.19493770463168e-07,NaN,-1.39360742799255e-07,-1.22444201563993e-07,NaN,NaN,-2.12593664427766e-07,3.27262936356614e-08,9.44727450527853e-09,7.6467241858406e-08,8.59145163627787e-08,-1.87437029370171e-07,-7.59551832397108e-08,-2.63392212609598e-07,3.67125557947774e-07,4.46522573123242e-07,4.46522573122854e-07,NaN,-2.18991253526182e-07,NaN,NaN,1.24011812231075e-06,-5.93921128588589e-07,-8.70669352514144e-07,4.44757048620707e-07,4.44757048621014e-07,-1.91874768228704e-06,1.91874768228619e-06,-1.28319135577677e-07,0,0,0
1548.4928,-1.46471403855529e-07,-1.46458239740658e-07,-2.9292964359581e-07,-1.37056602592733e-07,-2.32854235047654e-07,-2.3285423504776e-07,2.23799156604363e-07,-7.13876051206329e-08,1.52411551483885e-07,-5.20665033359786e-08,-5.57871157920832e-07,-5.20665033352709e-08,-3.34261010571406e-07,NaN,NaN,NaN,NaN,-1.69225938765634e-07,NaN,-2.90883494289901e-07,3.84421948989468e-09,3.86069825367953e-07,-1.22715588788909e-07,NaN,-1.01480007601106e-07,-1.33848505373948e-07,NaN,NaN,-2.12869055449889e-07,5.76902724435989e-08,1.97141265541143e-08,9.0306610073267e-08,1.10020736626493e-07,-2.07168352163105e-07,-8.93539947480585e-08,-2.96522346910879e-07,3.8379763694285e-07,4.21229466448197e-07,4.21229466447815e-07,NaN,-2.11462661401887e-07,NaN,NaN,1.19627392296092e-06,-6.37224339198213e-07,-8.10704767218176e-07,4.52145239407127e-07,4.52145239407414e-07,-1.80169810021286e-06,1.80169810021195e-06,-1.33208711410825e-07,0,0,0
1548.5952,-1.47939901926708e-07,-1.53219918196151e-07,-3.01159820122484e-07,-1.0157911759665e-07,-2.52609383775089e-07,-2.52609383775172e-07,2.42583711084891e-07,-8.07124172513647e-08,1.61871293833693e-07,-1.70470345359083e-07,-5.59301887193055e-07,-1.70470345358373e-07,-3.22140529154585e-07,NaN,NaN,NaN,NaN,-1.87579447354574e-07,NaN,-3.22388799337958e-07,-1.00087922744409e-08,3.88316828630884e-07,-1.29058444137165e-07,NaN,-6.81755952928178e-08,-1.46463273753767e-07,NaN,NaN,-2.12003807113982e-07,8.50256449854047e-08,2.67109967485465e-08,9.84486374662906e-08,1.25159634213964e-07,-2.27262704931449e-07,-1.01938997025044e-07,-3.29201701956207e-07,4.01741806154244e-07,3.89212765860514e-07,3.89212765860136e-07,NaN,-2.04490461575141e-07,NaN,NaN,1.14373357980144e-06,-6.65071891414261e-07,-7.55742477455621e-07,4.46429528435051e-07,4.46429528435317e-07,-1.67627141757936e-06,1.67627141757838e-06,-1.35002962654631e-07,0,0,0
1548.6976,-1.42207631069952e-07,-1.61255541016684e-07,-3.03463172086264e-07,-6.57664922544084e-08,-2.74226525876289e-07,-2.74226525876347e-07,2.61916154934518e-07,-9.05980886075786e-08,1.71318066327116e-07,-2.69321873600904e-07,-5.59938285265498e-07,-2.69321873600191e-07,-3.08852085909197e-07,NaN,NaN,NaN,NaN,-2.05568207756947e-07,NaN,-3.50025561064998e-07,-1.6375364697264e-08,3.89445001281037e-07,-1.38177911111251e-07,NaN,-4.00261011091876e-08,-1.60071862713843e-07,NaN,NaN,-2.10086581318403e-07,1.13394376560862e-07,2.77716814915114e-08,9.87647753433026e-08,1.26536456833956e-07,-2.46623579260461e-07,-1.1349593947953e-07,-3.60119518739704e-07,4.21134831205005e-07,3.50818297739336e-07,3.50818297738961e-07,NaN,-1.99012676858148e-07,NaN,NaN,1.08475667493169e-06,-6.77958360262536e-07,-7.02609799629024e-07,4.28461955655832e-07,4.2846195565608e-07,-1.54312608218736e-06,1.54312608218633e-06,-1.33312356714109e-07,0,0,0
1548.8,-1.30597215052757e-07,-1.70391879603172e-07,-3.0098909465556e-07,-3.00903265263907e-08,-2.96794641689102e-07,-2.96794641689142e-07,2.80277792696866e-07,-1.0050052973401e-07,1.79777262963042e-07,-3.46376022188377e-07,-5.6063964010322e-07,-3.46376022187665e-07,-2.95303196432126e-07,NaN,NaN,NaN,NaN,-2.2294297737061e-07,NaN,-3.73074489915734e-07,-1.69862770717052e-08,3.88854977979727e-07,-1.49370957811255e-07,NaN,-1.73598085501448e-08,-1.74412947631662e-07,NaN,NaN,-2.07483588097717e-07,1.41194802843299e-07,1.9716269058478e-08,8.91030779025903e-08,1.08819346960224e-07,-2.64087060459877e-07,-1.23970961313247e-07,-3.88058021772836e-07,4.41728544444933e-07,3.06939875256587e-07,3.06939875256212e-07,NaN,-1.96362257227144e-07,NaN,NaN,1.02189723612416e-06,-6.77372195986176e-07,-6.48094966482069e-07,4.00082553408458e-07,4.00082553408689e-07,-1.40390600260459e-06,1.4039060026035e-06,-1.28066921853425e-07,0,1,0
1548.9024,-1.15113046786763e-07,-1.80279587057399e-07,-2.95392633843798e-07,4.80403722044019e-09,-3.1909967341015e-07,-3.19099673410172e-07,2.9573488215437e-07,-1.09584709736893e-07,1.8615017241767e-07,-4.01052114491758e-07,-5.62250866346579e-07,-4.01052114491048e-07,-2.82414673145317e-07,NaN,NaN,NaN,NaN,-2.39670733234765e-07,NaN,-3.90613095941905e-07,-1.40706278986904e-08,3.85878765989362e-07,-1.61604685926646e-07,NaN,-2.79099128061893e-10,-1.89101481728176e-07,NaN,NaN,-2.04830282064807e-07,1.66612559944632e-07,-7.12888533198881e-10,6.76996040961915e-08,6.69867155621587e-08,-2.78526033220615e-07,-1.33451903429486e-07,-4.11977936649813e-07,4.6267745498302e-07,2.59098858060886e-07,2.5909885806051e-07,NaN,-1.98176072647593e-07,NaN,NaN,9.58034552626781e-07,-6.65478726865827e-07,-5.89536008602756e-07,3.63887943189445e-07,3.6388794318966e-07,-1.26159594570826e-06,1.26159594570712e-06,-1.19610168272945e-07,0,1,0
