time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
3893.5552,-1.327020270655e-07,9.38270418373556e-08,-3.88749852280469e-08,5.31512076933787e-08,2.00115036367402e-07,2.00115036367494e-07,-1.96097960542004e-08,NaN,1.21143402899758e-07,-6.07671706145221e-09,NaN,-4.97945488877187e-08,1.78437942234686e-07,-7.53778999181983e-08,NaN,NaN,NaN,1.37880407563658e-07,-6.03980902475411e-08,-5.38080078803619e-08,-6.03980902474804e-08,-9.61158254973221e-07,2.15053021100209e-07,-7.46105233873232e-07,-4.30241535855343e-09,-8.12602655598783e-09,NaN,9.02649052383338e-07,-4.05840017833886e-07,NaN,2.16070832827054e-07,-1.11889365987885e-07,1.0418146683905e-07,1.33341823192232e-07,1.3480215994207e-07,2.6814398313419e-07,-5.01437289556775e-07,NaN,3.36168299706487e-08,8.38543014276424e-08,NaN,1.0806920343872e-07,1.39682854097116e-07,-5.13870664087231e-08,8.82957876884214e-08,-2.45357927220703e-07,-1.239695430894e-07,-1.23969543089595e-07,-1.18244349412661e-07,1.18244349412774e-07,1.28666019687146e-08,0,0,0
3893.6576,-1.36933023773421e-07,8.98146262604209e-08,-4.7118397512901e-08,6.47630516648863e-08,1.8864468242987e-07,1.88644682429964e-07,-7.16704356461882e-09,NaN,1.23887294623586e-07,-6.1677633537302e-10,NaN,-4.26408896142346e-08,1.68043364353779e-07,-7.06667313030104e-08,NaN,NaN,NaN,1.32694304181378e-07,-6.0375990047035e-08,-5.72703839584946e-08,-6.03759900469731e-08,-9.50237851279318e-07,1.98598677417415e-07,-7.51639173862124e-07,-7.09390675572245e-09,-9.68826204986998e-09,NaN,8.5415278232688e-07,-3.60329531490188e-07,NaN,2.08647670818506e-07,-1.05063330358071e-07,1.03584340460314e-07,1.32457322562167e-07,1.31506513449143e-07,2.63963836011199e-07,-4.82227436530598e-07,NaN,2.72011634923218e-08,6.82292287086163e-08,NaN,9.80954189577493e-08,1.36287390873882e-07,-4.88761380834722e-08,8.74112527904381e-08,-2.35758731442152e-07,-1.15459205346239e-07,-1.15459205346437e-07,-1.28128603460882e-07,1.28128603460993e-07,1.89650373443154e-08,0,0,0
3893.76,-1.40450794544671e-07,8.57670020230467e-08,-5.46837925215231e-08,7.57650740292346e-08,1.77548938319763e-07,1.77548938319858e-07,3.4605142582146e-09,NaN,1.22128541123368e-07,5.67764609858423e-09,NaN,-3.48112911423693e-08,1.58136645401651e-07,-6.54888127945941e-08,NaN,NaN,NaN,1.28714914473343e-07,-5.9548073102043e-08,-6.06789316711723e-08,-5.95480731019798e-08,-9.38813633393218e-07,1.82983064252726e-07,-7.55830569140711e-07,-1.12493322390783e-08,-1.15489061233811e-08,NaN,8.06902486020583e-07,-3.18912241354834e-07,NaN,2.02247733246626e-07,-1.00008751018763e-07,1.02238982227742e-07,1.32392775903604e-07,1.2572971810865e-07,2.58122494012143e-07,-4.64365439248378e-07,NaN,2.2949840457176e-08,5.32446052916045e-08,NaN,8.8406138082839e-08,1.33653422872303e-07,-4.69514407472094e-08,8.67019821251225e-08,-2.25482246209828e-07,-1.06928059376615e-07,-1.06928059376815e-07,-1.37126284820011e-07,1.37126284820122e-07,2.52963715624798e-08,0,1,0
3893.8624,-1.4331920617347e-07,8.18349961200736e-08,-6.14842100532942e-08,8.64356463416491e-08,1.66983350160628e-07,1.66983350160726e-07,1.13578904010848e-08,NaN,1.14673525421291e-07,1.24628190400608e-08,NaN,-2.64991628594832e-08,1.48619399428484e-07,-5.97847020649077e-08,NaN,NaN,NaN,1.26014014653791e-07,-5.79152839791866e-08,-6.4126402484155e-08,-5.79152839791218e-08,-9.2683836103259e-07,1.67941196177935e-07,-7.58897164854875e-07,-1.66056763335597e-08,-1.38336449181087e-08,NaN,7.61073776774457e-07,-2.81730053716104e-07,NaN,1.97113155562944e-07,-9.70158066047371e-08,1.00097348958085e-07,1.33259328725928e-07,1.17492324961042e-07,2.50751653686862e-07,-4.47493412496608e-07,NaN,2.09300408826359e-08,3.91109412176137e-08,NaN,7.91042434141247e-08,1.31690154231939e-07,-4.55779133765487e-08,8.61122408554197e-08,-2.15809780311446e-07,-9.85875954264677e-08,-9.85875954266715e-08,-1.4533084020084e-07,1.4533084020095e-07,3.17435814166762e-08,0,1,0
3893.9648,-1.45674794592245e-07,7.8138493303837e-08,-6.75363012883036e-08,9.72841964095291e-08,1.57061597201782e-07,1.57061597201882e-07,1.56564516735542e-08,NaN,1.00494045258685e-07,1.9355326171501e-08,NaN,-1.79500471042161e-08,1.39276169499845e-07,-5.35397662271991e-08,NaN,NaN,NaN,1.24466714760164e-07,-5.55912905929524e-08,-6.77209460925873e-08,-5.55912905928858e-08,-9.14114556522804e-07,1.52857462541237e-07,-7.61257093981786e-07,-2.29285678517158e-08,-1.66414726461795e-08,NaN,7.1633459321488e-07,-2.48514081740972e-07,NaN,1.93309003642811e-07,-9.61606542551202e-08,9.7148349387568e-08,1.35028045330881e-07,1.06961249492085e-07,2.41989294822859e-07,-4.31044781734813e-07,NaN,2.09173634144167e-08,2.58973659189186e-08,NaN,7.01715878332332e-08,1.302782320914e-07,-4.47126237146723e-08,8.55656083767576e-08,-2.07950914200779e-07,-9.0659275679902e-08,-9.06592756801098e-08,-1.52830706944914e-07,1.52830706945023e-07,3.81987147584116e-08,0,1,0
3894.0672,-1.47695258554525e-07,7.47452489630634e-08,-7.29500095913553e-08,1.08941452614395e-07,1.4788867146244e-07,1.47888671462543e-07,1.56537627949629e-08,NaN,7.89166663280692e-08,2.59928613966568e-08,NaN,-9.42264318664625e-09,1.29896729844986e-07,-4.68548389980826e-08,NaN,NaN,NaN,1.23791925644455e-07,-5.27904923158378e-08,-7.15597842053475e-08,-5.27904923157695e-08,-9.00397406049329e-07,1.37023461069356e-07,-7.63373944980193e-07,-2.98617653194029e-08,-2.00337482589595e-08,NaN,6.72063274858028e-07,-2.18761726795293e-07,NaN,1.90753806193713e-07,-9.73245099538912e-08,9.34292962396992e-08,1.37542754584951e-07,9.44491913927742e-08,2.31991945977619e-07,-4.14334926787198e-07,NaN,2.2419833435445e-08,1.35558767863613e-08,NaN,6.14981940336485e-08,1.2929440862999e-07,-4.4311498552085e-08,8.49829100779348e-08,-2.02895361417769e-07,-8.33715420294753e-08,-8.33715420296873e-08,-1.5969691286829e-07,1.59696912868399e-07,4.45812931539529e-08,0,0,0
3894.1696,-1.49571543290804e-07,7.16535933414166e-08,-7.79179499492787e-08,1.22018183424005e-07,1.39575748493166e-07,1.39575748493271e-07,1.09462153459808e-08,NaN,4.98043346145076e-08,3.2107012280828e-08,NaN,-1.13231604709562e-09,1.20396335927147e-07,-3.99984568087919e-08,NaN,NaN,NaN,1.23609651922432e-07,-4.97994559789119e-08,-7.570474644236e-08,-4.97994559788419e-08,-8.85536063273166e-07,1.19881918730166e-07,-7.65654144543222e-07,-3.69033743997775e-08,-2.40276474291861e-08,NaN,6.2763827542727e-07,-1.91943834874691e-07,NaN,1.89242267418268e-07,-1.00228467169568e-07,8.90138002485762e-08,1.40534306713527e-07,8.04087728850021e-08,2.20943079598424e-07,-3.9669346417089e-07,NaN,2.47458381351794e-08,1.94697362959782e-09,NaN,5.29178199874614e-08,1.28621738585007e-07,-4.43245922263513e-08,8.42971463586871e-08,-2.01325835942784e-07,-7.69420157738061e-08,-7.69420157740227e-08,-1.65975149971928e-07,1.65975149972037e-07,5.08398476354892e-08,0,0,0
3894.272,-1.51485085682992e-07,6.87876213214646e-08,-8.26974643614154e-08,1.36953050631031e-07,1.32238863571143e-07,1.32238863571252e-07,1.56339487111415e-09,NaN,1.37191694004697e-08,3.75845508360566e-08,NaN,6.79895973360824e-09,1.10892134936754e-07,-3.34109756916844e-08,NaN,NaN,NaN,1.23515257204533e-07,-4.69291802789674e-08,-8.01636990961949e-08,-4.69291802788958e-08,-8.69608941797648e-07,1.01193422582016e-07,-7.68415519215854e-07,-4.34261336866851e-08,-2.85917745554595e-08,NaN,5.82688956725436e-07,-1.67667364626713e-07,NaN,1.8844840479924e-07,-1.0446847568697e-07,8.39799291121462e-08,1.43638987931835e-07,6.54136905713626e-08,2.09052678503093e-07,-3.77584592387169e-07,NaN,2.71117378532161e-08,-9.13340423380233e-09,NaN,4.42436068984413e-08,1.28145432495575e-07,-4.46858777411855e-08,8.34595547544221e-08,-2.03597993179944e-07,-7.1561435381079e-08,-7.15614353813006e-08,-1.71690893242828e-07,1.71690893242939e-07,5.6924586914734e-08,0,0,0
3894.3744,-1.53591715961604e-07,6.60113319007585e-08,-8.75803840607308e-08,1.53890400003759e-07,1.25987653492737e-07,1.25987653492848e-07,-1.19375637416315e-08,NaN,-2.80026711004561e-08,4.24907087947938e-08,NaN,1.4361494817957e-08,1.017059279328e-07,-2.76458495341971e-08,NaN,NaN,NaN,1.23159539445884e-07,-4.44574774011209e-08,-8.48825565820514e-08,-4.44574774010477e-08,-8.52994136382165e-07,8.10973188719761e-08,-7.71896817510412e-07,-4.8736789556041e-08,-3.36434307049593e-08,NaN,5.37206379852439e-07,-1.45735086785123e-07,NaN,1.87919583659683e-07,-1.09542340951142e-07,7.83772427084173e-08,1.46437427376757e-07,5.01162374167797e-08,1.96553664793432e-07,-3.56651986244115e-07,NaN,2.87645202669463e-08,-1.99250026552986e-08,NaN,3.53001065697837e-08,1.27742159175015e-07,-4.53050137481528e-08,8.24371454268959e-08,-2.09775928302483e-07,-6.73829353881017e-08,-6.73829353883282e-08,-1.76873510396758e-07,1.7687351039687e-07,6.27455855251266e-08,0,0,0
3894.4768,-1.56012573217921e-07,6.31614713262383e-08,-9.28511018915644e-08,1.72626802430449e-07,1.20911773272949e-07,1.20911773273063e-07,-2.84691628326808e-08,NaN,-7.33277889913667e-08,4.70397953020589e-08,NaN,2.16338389231258e-08,9.32944459366774e-08,-2.32649761488384e-08,NaN,NaN,NaN,1.22314984802567e-07,-4.25783301263848e-08,-8.97501289119286e-08,-4.25783301263099e-08,-8.36340890944879e-07,6.00720356888608e-08,-7.76268855256243e-07,-5.21625055666174e-08,-3.90478789750418e-08,NaN,4.914889370732e-07,-1.26096310736569e-07,NaN,1.87086028022991e-07,-1.14871634341474e-07,7.2214393681393e-08,1.48519570866509e-07,3.51846451202461e-08,1.83704215986651e-07,-3.33681270180082e-07,NaN,2.9087273982967e-08,-3.0672197274208e-08,NaN,2.59508709658283e-08,1.27270211445685e-07,-4.60654200119634e-08,8.1204791433757e-08,-2.19686988317818e-07,-6.45166860885233e-08,-6.45166860887545e-08,-1.81592216265346e-07,1.81592216265459e-07,6.81401629023351e-08,0,0,0
3894.5792,-1.58825517971997e-07,6.00913717833141e-08,-9.87341461885617e-08,1.92632095672994e-07,1.17072509859207e-07,1.17072509859322e-07,-4.652295807071e-08,NaN,-1.19740037250062e-07,5.15178301459188e-08,NaN,2.87204821723216e-08,8.61431763245074e-08,-2.07326733823898e-08,NaN,NaN,NaN,1.20913999101865e-07,-4.13732003458382e-08,-9.46111257467059e-08,-4.13732003457621e-08,-8.20456610224204e-07,3.88342551917885e-08,-7.81622355032643e-07,-5.31491244434651e-08,-4.46207599301193e-08,NaN,4.46002381750165e-07,-1.08739626357164e-07,NaN,1.85308813675186e-07,-1.19829691125129e-07,6.54791225499334e-08,1.49558645775928e-07,2.1241123193937e-08,1.70799768969761e-07,-3.08532724466651e-07,NaN,2.76667594717324e-08,-4.15850215185609e-08,NaN,1.61254465575305e-08,1.26565715103334e-07,-4.68288637946694e-08,7.97368513087005e-08,-2.32954549887069e-07,-6.3029745747882e-08,-6.3029745748117e-08,-1.85980542591415e-07,1.8598054259153e-07,7.28638033468528e-08,0,0,0
3894.6816,-1.62049094755945e-07,5.67117022127291e-08,-1.05337392543091e-07,2.1312377928489e-07,1.14500357489157e-07,1.14500357489272e-07,-6.43747183300635e-08,NaN,-1.64537839358814e-07,5.61804763622094e-08,NaN,3.56735945215751e-08,8.0666272785138e-08,-2.03476580028856e-08,NaN,NaN,NaN,1.19050958514137e-07,-4.08129524235181e-08,-9.9280963828234e-08,-4.08129524234414e-08,-8.06160681073217e-07,1.82266771016777e-08,-7.87934003971769e-07,-5.13469390610208e-08,-5.01372935528501e-08,NaN,4.01266291549766e-07,-9.3599378693359e-08,NaN,1.81968729664262e-07,-1.23783453631222e-07,5.81852760329165e-08,1.49369962506469e-07,8.81784275107669e-09,1.5818780525744e-07,-2.81093034068517e-07,NaN,2.43152618516535e-08,-5.27904185045554e-08,NaN,5.84655408522864e-09,1.25450791522476e-07,-4.74451183272966e-08,7.8005673195216e-08,-2.48996034893338e-07,-6.29390849415722e-08,-6.29390849418097e-08,-1.9022705972939e-07,1.90227059729506e-07,7.66136253147072e-08,0,0,0
3894.784,-1.65621402943288e-07,5.30119945120148e-08,-1.12609408431145e-07,2.33172254535464e-07,1.13189485745498e-07,1.13189485745613e-07,-8.03489507358841e-08,NaN,-2.0517685314885e-07,6.11618484823208e-08,NaN,4.24346282648508e-08,7.713146943613e-08,-2.22188830968623e-08,NaN,NaN,NaN,1.16942235486926e-07,-4.07913267883346e-08,-1.03561311080955e-07,-4.07913267882576e-08,-7.94163991973785e-07,-8.77068976660961e-10,-7.95041060950676e-07,-4.66583855610497e-08,-5.53536955461431e-08,NaN,3.57820904398893e-07,-8.05237270363297e-08,NaN,1.76566063282064e-07,-1.26141287431544e-07,5.04247758503972e-08,1.47939006183991e-07,-1.67013023093827e-09,1.46268875952947e-07,-2.51260946705281e-07,NaN,1.90449639292524e-08,-6.42875202489652e-08,NaN,-4.75161866332265e-09,1.2375888248985e-07,-4.77657110170499e-08,7.59931714728378e-08,-2.6701424921121e-07,-6.41778860216104e-08,-6.41778860218492e-08,-1.94531968669365e-07,1.94531968669483e-07,7.90885520877367e-08,0,0,0
3894.8864,-1.69385146870092e-07,4.90527230718777e-08,-1.20332423798083e-07,2.51820402106833e-07,1.13082632180385e-07,1.13082632180499e-07,-9.30943179300311e-08,NaN,-2.39619991176505e-07,6.64284784908772e-08,NaN,4.88268177438363e-08,7.56110062306869e-08,-2.62673334411066e-08,NaN,NaN,NaN,1.14849538763168e-07,-4.11794159014207e-08,-1.07258248761403e-07,-4.11794159013441e-08,-7.85005187504753e-07,-1.76536983806306e-08,-8.02658885885614e-07,-3.92415550843558e-08,-6.0041770355238e-08,NaN,3.16261667218796e-07,-6.93095172901437e-08,NaN,1.68789036870151e-07,-1.26392486967655e-07,4.23965499023746e-08,1.45410373800105e-07,-9.94263286225057e-09,1.35467740937748e-07,-2.18984713557259e-07,NaN,1.20032554646684e-08,-7.59276827985892e-08,NaN,-1.54250029660907e-08,1.21373729903955e-07,-4.76610242114376e-08,7.37127056925556e-08,-2.86025227896395e-07,-6.65411447795945e-08,-6.65411447798333e-08,-1.99048847976268e-07,1.99048847976388e-07,8.00727153956653e-08,0,0,0
3894.9888,-1.73088876409172e-07,4.49312920637957e-08,-1.28157584345244e-07,2.68199979718363e-07,1.14054760522537e-07,1.1405476052265e-07,-1.01812488826824e-07,NaN,-2.66626952723298e-07,7.17935665862106e-08,NaN,5.46029517542136e-08,7.59617194816939e-08,-3.22392117427725e-08,NaN,NaN,NaN,1.12992949769739e-07,-4.18775141366008e-08,-1.10202948590315e-07,-4.18775141365256e-08,-7.79021709689457e-07,-3.1425990518989e-08,-8.10447700208677e-07,-2.94903906146385e-08,-6.40258879998362e-08,NaN,2.77295304546637e-07,-5.97676163134958e-08,NaN,1.58534512864996e-07,-1.24138602904581e-07,3.43959099602951e-08,1.42036013550995e-07,-1.58645153891109e-08,1.26171498161777e-07,-1.84380055636846e-07,NaN,3.39724975689222e-09,-8.74329312302535e-08,NaN,-2.58454104160291e-08,1.18265902911797e-07,-4.70386757357537e-08,7.12272271760821e-08,-3.04935375313927e-07,-6.96513120176344e-08,-6.96513120178715e-08,-2.03824994185484e-07,2.03824994185605e-07,7.95098008565625e-08,0,1,0
