time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2228.736,2.33359995085581e-07,-6.68429023160247e-10,2.32691566062481e-07,2.15253648147526e-07,-1.85442636987861e-07,-1.85442636987748e-07,-3.19405229142617e-07,-1.31623776792321e-06,-1.63564299706627e-06,7.49006053231839e-07,NaN,3.30122928666379e-07,2.01886443142605e-07,-1.37191832980995e-07,6.46946101617662e-08,5.70412565229308e-07,NaN,3.5531662916551e-07,3.34243435930614e-07,1.22465379844619e-07,3.3424343593027e-07,-1.20690272487391e-07,2.45811244133708e-07,NaN,-1.48422715209146e-07,-5.25464102725922e-08,NaN,NaN,-3.04761494185509e-07,NaN,-2.86554758089255e-07,6.28317677944935e-08,-2.23722990295091e-07,-3.2983745438404e-08,5.98714036077856e-08,2.68876581694352e-08,2.01321571886656e-06,5.58178783033492e-07,5.58178783034019e-07,1.85437572970536e-07,3.36467383396885e-08,2.19084311310303e-07,NaN,4.85081099416937e-08,-7.57743295709379e-08,1.29224684552438e-07,-1.03959310227742e-07,-1.0395931022777e-07,2.39411720878324e-08,-2.39411720877054e-08,2.23949843243967e-07,0,0,0
2228.8384,2.13669403035859e-07,8.89117115727441e-09,2.22560574193194e-07,2.30862295229288e-07,-1.79290348199858e-07,-1.79290348199737e-07,-3.26711438655717e-07,-1.3338447233415e-06,-1.66055616199767e-06,7.14902578869856e-07,NaN,2.99251593500736e-07,2.02333428850855e-07,-1.44267717046616e-07,5.80657118043922e-08,5.45725865034119e-07,NaN,3.3477784066035e-07,3.28857031280326e-07,1.29268816987352e-07,3.28857031279981e-07,-9.80708212914002e-08,2.0739686770871e-07,NaN,-1.36458350518865e-07,-5.34030548536164e-08,NaN,NaN,-3.2037256265982e-07,NaN,-3.01610921840017e-07,7.24741393658325e-08,-2.29136782474507e-07,-3.2383322190384e-08,5.79142859021167e-08,2.55309637117863e-08,2.00932273853497e-06,5.94746803185293e-07,5.94746803185814e-07,1.79729660574331e-07,3.14418558223763e-08,2.11171516396786e-07,NaN,5.09860955667574e-08,-8.83769173410687e-08,1.38270392663187e-07,-1.03349169391195e-07,-1.03349169391224e-07,2.19752375037237e-08,-2.19752375035974e-08,2.2963867898293e-07,0,0,0
2228.9408,1.92360558903153e-07,1.98041280744737e-08,2.12164686977686e-07,2.4421344322014e-07,-1.74473876130336e-07,-1.74473876130206e-07,-3.49476269577524e-07,-1.32134864119509e-06,-1.67082491077309e-06,6.8217161378169e-07,NaN,2.70694765920265e-07,2.03275364910444e-07,-1.5389348468529e-07,4.93818802253062e-08,5.21822658013487e-07,NaN,3.14966042690161e-07,3.24737981845044e-07,1.36889043176757e-07,3.24737981844701e-07,-7.09854616818261e-08,1.6792919372423e-07,NaN,-1.25205735595298e-07,-5.36801159293269e-08,NaN,NaN,-3.36672645757576e-07,NaN,-3.14183685876693e-07,8.07896472646571e-08,-2.3339403861235e-07,-3.22449170251958e-08,5.61152863995668e-08,2.38703693744243e-08,2.03301581234652e-06,6.39287311910975e-07,6.39287311911498e-07,1.7550880155272e-07,2.76834916795642e-08,2.03192293232362e-07,NaN,5.21728433399253e-08,-9.9640416810347e-08,1.4455217139836e-07,-1.03154125686294e-07,-1.03154125686323e-07,2.06997941504903e-08,-2.0699794150365e-08,2.32605477124852e-07,0,1,0
2229.0432,1.69701316024543e-07,3.20458863151076e-08,2.01747202339709e-07,2.55412015897989e-07,-1.70539048217456e-07,-1.70539048217318e-07,-3.83021345235675e-07,-1.28365939162811e-06,-1.66668073686426e-06,6.50890053274861e-07,NaN,2.4502535891152e-07,2.03893010423759e-07,-1.64736167452447e-07,3.91568429714625e-08,4.9894904267211e-07,NaN,2.96327536212221e-07,3.23369845156598e-07,1.43765305798696e-07,3.2336984515626e-07,-4.02712246944191e-08,1.29395878762106e-07,NaN,-1.14676492427382e-07,-5.33149898333612e-08,NaN,NaN,-3.51785527093615e-07,NaN,-3.24547011931071e-07,8.81204866645379e-08,-2.3642652526684e-07,-3.24677149806647e-08,5.44594208080034e-08,2.19917058273918e-08,2.06651218038383e-06,6.88339624119075e-07,6.88339624119599e-07,1.72929246309649e-07,2.25634449482847e-08,1.95492691258011e-07,NaN,5.20981571966989e-08,-1.09666635459947e-07,1.48287957957818e-07,-1.03185663652789e-07,-1.03185663652818e-07,2.0089147878104e-08,-2.00891478779796e-08,2.3325284251015e-07,0,1,0
2229.1456,1.46087483910446e-07,4.54560060288549e-08,1.91543489939359e-07,2.64634632001929e-07,-1.6710941014099e-07,-1.67109410140846e-07,-4.21839894901444e-07,-1.22632387173045e-06,-1.64816376663238e-06,6.21192219305669e-07,NaN,2.22638423314521e-07,2.03564281259038e-07,-1.75484222845973e-07,2.80800584132127e-08,4.77277868269081e-07,NaN,2.79142623260494e-07,3.2596419776032e-07,1.48473662805667e-07,3.25964197759987e-07,-7.223097815686e-09,9.32836779896933e-08,NaN,-1.04813424177772e-07,-5.23049116033286e-08,NaN,NaN,-3.63853223226319e-07,NaN,-3.32927084524659e-07,9.48549260326506e-08,-2.38072158492306e-07,-3.29187936783935e-08,5.28789738670885e-08,1.99601801887477e-08,2.09123214501587e-06,7.37574425444311e-07,7.37574425444841e-07,1.71913102488414e-07,1.63167987297994e-08,1.8822990121829e-07,NaN,5.08393538778653e-08,-1.18589056228021e-07,1.49764807264653e-07,-1.03292155427362e-07,-1.0329215542739e-07,2.01014785609017e-08,-2.01014785607783e-08,2.32046651671346e-07,0,1,0
2229.248,1.22026942888846e-07,5.97152606042942e-08,1.81742203493196e-07,2.72175617387063e-07,-1.63932045600274e-07,-1.63932045600124e-07,-4.6026249353895e-07,-1.15482614366573e-06,-1.61508863720517e-06,5.93315148071802e-07,NaN,2.03749618446611e-07,2.01918646112474e-07,-1.84979784628129e-07,1.6938861484489e-08,4.56929125723129e-07,NaN,2.63516340018676e-07,3.33318769437782e-07,1.49919790939786e-07,3.33318769437454e-07,2.64584498761515e-08,6.02957411705866e-08,NaN,-9.55322787690595e-08,-5.0698532307122e-08,NaN,NaN,-3.71109908310904e-07,NaN,-3.39464779219919e-07,1.01403347541306e-07,-2.38061431678902e-07,-3.34542582486639e-08,5.12606288387603e-08,1.78063705901483e-08,2.09033634761368e-06,7.81895441205977e-07,7.81895441206518e-07,1.72182780791971e-07,9.19137837259116e-09,1.81374159164639e-07,NaN,4.84962455224951e-08,-1.26568917872708e-07,1.49271321539532e-07,-1.03387263993495e-07,-1.03387263993523e-07,2.07041765359874e-08,-2.0704176535865e-08,2.29450409527823e-07,0,0,0
2229.3504,9.81038011075055e-08,7.43552493427654e-08,1.72459050450326e-07,2.78496968992355e-07,-1.60884187373744e-07,-1.6088418737359e-07,-4.93160103718881e-07,-1.07401923401385e-06,-1.56717933773323e-06,5.67603438941711e-07,NaN,1.88417790913623e-07,1.98839964944257e-07,-1.92318264727637e-07,6.52170021676026e-09,4.37985762964868e-07,NaN,2.49404071720927e-07,3.45682673046142e-07,1.47496973732849e-07,3.45682673045819e-07,5.90079351376331e-08,3.02726340679068e-08,NaN,-8.6770938096826e-08,-4.85760889134138e-08,NaN,NaN,-3.71924143030573e-07,NaN,-3.44205486898027e-07,1.08178919610718e-07,-2.3602656728759e-07,-3.3934179233789e-08,4.94597989810832e-08,1.55256197473454e-08,2.05096821559129e-06,8.15789138792253e-07,8.15789138792799e-07,1.73340864439882e-07,1.41762019974937e-09,1.74758484639708e-07,NaN,4.5168750474517e-08,-1.33780132737088e-07,1.47036724261635e-07,-1.03457982386933e-07,-1.03457982386961e-07,2.1894088066991e-08,-2.18940880668694e-08,2.25860560662687e-07,0,0,0
2229.4528,7.49268063828727e-08,8.87966147724746e-08,1.63723421155401e-07,2.84242297399977e-07,-1.57954573480704e-07,-1.57954573480547e-07,-5.16539138081199e-07,-9.87778185863701e-07,-1.5043173239454e-06,5.4446890494718e-07,NaN,1.76567717225796e-07,1.94413920449931e-07,-1.96900719300942e-07,-2.48679885087577e-09,4.20501784339735e-07,NaN,2.36656029289897e-07,3.62681033691652e-07,1.41170705469682e-07,3.62681033691331e-07,8.90455994679531e-08,2.30737925988685e-09,NaN,-7.85273374250684e-08,-4.60262870065126e-08,NaN,NaN,-3.64864166781775e-07,NaN,-3.47125820151559e-07,1.15573581639888e-07,-2.31552238511944e-07,-3.42274760868424e-08,4.73185032832405e-08,1.30910271964487e-08,1.9657541928378e-06,8.33910093445371e-07,8.33910093445931e-07,1.74968480366642e-07,-6.81006796653949e-09,1.68158412400178e-07,NaN,4.09453575835372e-08,-1.40388847878788e-07,1.43201743742674e-07,-1.0355063900059e-07,-1.03550639000618e-07,2.370295848818e-08,-2.37029584880592e-08,2.21564013804038e-07,0,0,0
2229.5552,5.3076832520374e-08,1.02413236854014e-07,1.55490069374441e-07,2.90189498894416e-07,-1.55211341448699e-07,-1.55211341448541e-07,-5.27840804287335e-07,-8.98985559634511e-07,-1.42682636392234e-06,5.24312713969343e-07,NaN,1.68004176906236e-07,1.88835289804649e-07,-1.98429806372294e-07,-9.5945165675171e-09,4.04500837822867e-07,NaN,2.25063780235334e-07,3.83345261925311e-07,1.31456501965599e-07,3.8334526192499e-07,1.15951988875709e-07,-2.49845552239304e-08,NaN,-7.08687721241805e-08,-4.31260054387355e-08,NaN,NaN,-3.48808052405908e-07,NaN,-3.48192136573002e-07,1.23926859255412e-07,-2.24265277317857e-07,-3.42102356779826e-08,4.46869947100508e-08,1.0476759032118e-08,1.8333000733933e-06,8.31734092819014e-07,8.31734092819595e-07,1.76701198731051e-07,-1.53307428025579e-08,1.61370455928569e-07,NaN,3.5906151921372e-08,-1.46545720561941e-07,1.37843588481895e-07,-1.03740512129783e-07,-1.03740512129812e-07,2.61788837749389e-08,-2.61788837748186e-08,2.16744091227297e-07,0,0,0
2229.6576,3.30679306804027e-08,1.14620450497809e-07,1.47688381178265e-07,2.97138237370245e-07,-1.52758007555004e-07,-1.52758007554846e-07,-5.25832314702671e-07,-8.09861952107677e-07,-1.33569426681084e-06,5.0742841968423e-07,NaN,1.62422483672535e-07,1.82308247864615e-07,-1.96856018395695e-07,-1.45477705309599e-08,3.89961567901986e-07,NaN,2.14397787805424e-07,4.06255987891527e-07,1.19285185612242e-07,4.06255987891205e-07,1.40047505073917e-07,-5.30701942071764e-08,NaN,-6.39031628806619e-08,-3.99260577034794e-08,NaN,NaN,-3.23065689486398e-07,NaN,-3.47423858159266e-07,1.3348398521245e-07,-2.13939872947075e-07,-3.37650774522753e-08,4.14486671049299e-08,7.68358965270325e-09,1.65762408073144e-06,8.06114885049625e-07,8.06114885050219e-07,1.78254416922348e-07,-2.39923137256791e-08,1.54262103196743e-07,NaN,3.01383919786184e-08,-1.52400348444938e-07,1.31054333718957e-07,-1.04093161463674e-07,-1.04093161463704e-07,2.93415693266883e-08,-2.93415693265688e-08,2.11541727006226e-07,0,0,0
2229.76,1.53202961428965e-08,1.24969176670035e-07,1.40289472812985e-07,3.05757329715942e-07,-1.50682043125266e-07,-1.50682043125109e-07,-5.10182706083323e-07,-7.22478772314897e-07,-1.23266147839871e-06,4.9390991439566e-07,NaN,1.59414329986769e-07,1.74974150730906e-07,-1.92302360160981e-07,-1.73282094299627e-08,3.7679124844917e-07,NaN,2.044285527834e-07,4.29765848776365e-07,1.05786695967229e-07,4.29765848776039e-07,1.62513031940458e-07,-8.30529856028965e-08,NaN,-5.77215849124044e-08,-3.64463853228631e-08,NaN,NaN,-2.87485232485292e-07,NaN,-3.44933804108719e-07,1.44346314436509e-07,-2.00587489672463e-07,-3.27875798646333e-08,3.75424346601909e-08,4.75485479560487e-09,1.44677053956284e-06,7.5574023186341e-07,7.55740231864019e-07,1.79399990997618e-07,-3.26179418801552e-08,1.46782049117536e-07,NaN,2.37572747780285e-08,-1.58123125586953e-07,1.23036376734571e-07,-1.04627561192822e-07,-1.04627561192853e-07,3.31267182303739e-08,-3.31267182302552e-08,2.06138692301493e-07,0,0,0
2229.8624,1.30756860774659e-10,1.33219994881924e-07,1.33350751742752e-07,3.16436129965788e-07,-1.49008664400731e-07,-1.49008664400574e-07,-4.80951243724693e-07,-6.39231167296148e-07,-1.12018241102133e-06,4.83581656983167e-07,NaN,1.58466440554888e-07,1.66880306217279e-07,-1.84995751962226e-07,-1.8115445744844e-08,3.64800103724501e-07,NaN,1.94935630778986e-07,4.52243481578768e-07,9.20443034324583e-08,4.52243481578436e-07,1.85085090634202e-07,-1.15270153413435e-07,NaN,-5.23385465487854e-08,-3.26831597141857e-08,NaN,NaN,-2.42532404552724e-07,NaN,-3.40947497425981e-07,1.56444257490841e-07,-1.84503239935387e-07,-3.11987338172151e-08,3.29760313666883e-08,1.77729754951885e-09,1.21107053539488e-06,6.81515268260557e-07,6.81515268261187e-07,1.79923106245929e-07,-4.09846063935732e-08,1.38938499852427e-07,NaN,1.6921378292024e-08,-1.63908798198458e-07,1.14166133644456e-07,-1.05293442032303e-07,-1.05293442032334e-07,3.73468561952313e-08,-3.73468561951138e-08,2.00810826026345e-07,0,0,0
2229.9648,-1.23633188364481e-08,1.3938355857533e-07,1.27020239738935e-07,3.29186418860006e-07,-1.47670038931631e-07,-1.47670038931475e-07,-4.38224337140848e-07,-5.6309739082881e-07,-1.00132172797014e-06,4.75962641305561e-07,NaN,1.58965598276745e-07,1.5797628034409e-07,-1.75213289202887e-07,-1.72370088587048e-08,3.53695990880893e-07,NaN,1.85723250349414e-07,4.72274739695984e-07,7.88841837563799e-08,4.72274739695644e-07,2.09679991403411e-07,-1.48984755599519e-07,NaN,-4.76542445936692e-08,-2.8625101889098e-08,NaN,NaN,-1.89306729351733e-07,NaN,-3.35818586483439e-07,1.69567897586946e-07,-1.66250688896733e-07,-2.89573925134649e-08,2.78312006981736e-08,-1.12619181524709e-09,9.61595142270058e-07,5.867584370919e-07,5.86758437092546e-07,1.79592431957044e-07,-4.88277759738689e-08,1.30764655983244e-07,NaN,9.83327716452938e-09,-1.69952255121499e-07,1.05004181049315e-07,-1.05974291774175e-07,-1.05974291774208e-07,4.16894481962095e-08,-4.16894481960931e-08,1.95925807451608e-07,0,0,0
2230.0672,-2.22108284805373e-08,1.4372477063734e-07,1.21513942156857e-07,3.43631021858404e-07,-1.46491753288865e-07,-1.46491753288709e-07,-3.82080081414186e-07,-4.97567642286674e-07,-8.79647723701344e-07,4.70280288778036e-07,NaN,1.60231724630124e-07,1.48117857824329e-07,-1.63242058163791e-07,-1.51242003393785e-08,3.43112731875947e-07,NaN,1.76654781439536e-07,4.88771149139067e-07,6.67750395701445e-08,4.88771149138718e-07,2.38095588901815e-07,-1.82216664580215e-07,NaN,-4.34500699712927e-08,-2.42711589256004e-08,NaN,NaN,-1.29465083446306e-07,NaN,-3.30034093307679e-07,1.83446311656838e-07,-1.46587781651077e-07,-2.60695042916281e-08,2.22660667897939e-08,-3.80343750179154e-09,7.0930477499319e-07,4.77025654949283e-07,4.77025654949946e-07,1.7815856696166e-07,-5.58688062024622e-08,1.22289760759265e-07,NaN,2.72297997508909e-09,-1.76408592526837e-07,9.625978878779e-08,-1.06518977533862e-07,-1.06518977533896e-07,4.57564376975717e-08,-4.57564376974563e-08,1.91897606216059e-07,0,0,0
