time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2282.2912,2.04241920205993e-07,-1.85354453217145e-07,1.88874669883493e-08,-1.05161204238726e-06,-2.71823875023559e-07,NaN,-1.46247461883086e-06,6.60700588582016e-07,-8.01774030256183e-07,-5.497657451667e-08,1.4991719261848e-06,-5.49765745168401e-08,1.76974630676801e-07,NaN,8.71685005512951e-09,3.52515562004154e-07,NaN,4.12736992322439e-08,NaN,NaN,NaN,NaN,8.2073761530152e-06,NaN,NaN,1.40389566705476e-07,6.15922850370522e-07,NaN,-3.17736298696149e-07,-1.01572572544086e-06,1.33861162929868e-06,-4.83556000637909e-07,8.5505562865981e-07,-1.27614205387228e-07,4.06171612481824e-09,-1.23552489262613e-07,-4.03057045633893e-07,-6.0455613461226e-08,-6.04556134618755e-08,NaN,1.03787871911633e-05,2.54908949627103e-05,NaN,NaN,NaN,NaN,NaN,1.78748779073901e-07,NaN,2.13963542793563e-07,8.01465570634499e-08,0,0,0
2282.3936,1.91148252908398e-07,-1.80997639600814e-07,1.01506133070839e-08,-1.02477575953146e-06,-2.91243131593625e-07,NaN,-9.09723108296646e-07,-1.21792539586892e-07,-1.03151564789109e-06,-6.02413157928668e-08,1.52644117820478e-06,-6.02413157930156e-08,1.74647718967308e-07,NaN,-3.27290173001767e-09,3.45833812226152e-07,NaN,4.51100703434142e-08,NaN,NaN,NaN,NaN,8.20272525640002e-06,NaN,NaN,1.36900418792803e-07,6.12351488719207e-07,NaN,-3.24419330112725e-07,-9.56984241347591e-07,1.3067290257728e-06,-4.86232376389315e-07,8.20496649382509e-07,-1.35446615200521e-07,3.00330338383573e-09,-1.32443311816882e-07,-3.54848595565349e-07,-4.79297942267362e-08,-4.79297942273986e-08,NaN,1.05050108679046e-05,2.57704709057121e-05,NaN,NaN,NaN,NaN,NaN,2.09389756279431e-07,NaN,2.23783671574469e-07,1.09401721983836e-07,0,0,0
2282.496,1.79373673603815e-07,-1.78035522899603e-07,1.33815070371031e-09,-9.93243203512137e-07,-3.08926853353592e-07,NaN,-3.34334887405001e-07,-9.35130137652069e-07,-1.26946502506485e-06,-6.55418116634546e-08,1.56010982781336e-06,-6.55418116635823e-08,1.73479884038349e-07,NaN,-1.55935641062527e-08,3.33407444263467e-07,NaN,4.88758252341838e-08,NaN,NaN,NaN,NaN,8.28767981031709e-06,NaN,NaN,1.32093496748554e-07,6.07195721342375e-07,NaN,-3.28292678919338e-07,-8.97691829631437e-07,1.27150444059517e-06,-4.84045833050693e-07,7.8745860754347e-07,-1.41222748904407e-07,1.71586160623593e-09,-1.39506887298362e-07,-3.04572408559802e-07,-3.70351118758387e-08,-3.70351118765137e-08,NaN,1.06483199695586e-05,2.6104190486282e-05,NaN,NaN,NaN,NaN,NaN,2.42960790058396e-07,NaN,2.35613994575838e-07,1.41032572913199e-07,0,0,0
2282.5984,1.69778546067383e-07,-1.7759941402668e-07,-7.82086795979828e-09,-9.5699106758686e-07,-3.24532178079709e-07,NaN,2.54153751887728e-07,-1.77929089967902e-06,-1.5251371477993e-06,-7.0766161125137e-08,1.60024472827193e-06,-7.07661611252433e-08,1.73863880992815e-07,NaN,-2.76289980686141e-08,3.15401125243239e-07,NaN,5.25070007267818e-08,NaN,NaN,NaN,NaN,8.47400937065068e-06,NaN,NaN,1.25990508935263e-07,6.00821401526383e-07,NaN,-3.29000256792128e-07,-8.38448202334983e-07,1.23475037144904e-06,-4.77188944607262e-07,7.5756142684075e-07,-1.44913937237755e-07,2.10491336157308e-10,-1.44703445901781e-07,-2.5278407228306e-07,-2.81989310193616e-08,-2.81989310200507e-08,NaN,1.08071674468804e-05,2.649242879825e-05,NaN,NaN,NaN,NaN,NaN,2.80530313636661e-07,NaN,2.4901726203903e-07,1.7491642193237e-07,0,1,0
2282.7008,1.62768818961481e-07,-1.80618355810121e-07,-1.78495368491413e-08,-9.16420695116949e-07,-3.38120137893418e-07,NaN,8.43645512079401e-07,-2.64867912904723e-06,-1.80503361697607e-06,-7.58020432580883e-08,1.64672936697421e-06,-7.58020432581726e-08,1.75926302874434e-07,NaN,-3.89748721027661e-08,2.92272003773153e-07,NaN,5.58937519058218e-08,NaN,NaN,NaN,NaN,8.7583182068327e-06,NaN,NaN,1.18646688447755e-07,5.93348924652215e-07,NaN,-3.26332923620691e-07,-7.79613914198988e-07,1.19810826084629e-06,-4.66289691913481e-07,7.3181856893175e-07,-1.46628408544587e-07,-1.49152868455888e-09,-1.48119937229323e-07,-1.99871074961238e-07,-2.15967800323139e-08,-2.15967800330168e-08,NaN,1.09793967737457e-05,2.69337705665354e-05,NaN,NaN,NaN,NaN,NaN,3.22121831993535e-07,NaN,2.63236848751172e-07,2.10957210080902e-07,0,1,0
2282.8032,1.58299326053474e-07,-1.87703616549905e-07,-2.94042904969302e-08,-8.72610134361803e-07,-3.50048343616462e-07,NaN,1.41679920593094e-06,-3.52624594353763e-06,-2.10944673761516e-06,-8.0526974054605e-08,1.69907931981525e-06,-8.05269740546665e-08,1.79499060899491e-07,NaN,-4.94007289274183e-08,2.64858782226676e-07,NaN,5.88606040377014e-08,NaN,NaN,NaN,NaN,9.11979802495339e-06,NaN,NaN,1.10174302899463e-07,5.84681880977062e-07,NaN,-3.20200182033104e-07,-7.21499436726676e-07,1.162866912881e-06,-4.52364703694811e-07,7.10502209185097e-07,-1.46551659474268e-07,-3.355015601679e-09,-1.49906675076116e-07,-1.46194772386914e-07,-1.71705177480652e-08,-1.71705177487827e-08,NaN,1.11618675342941e-05,2.74226118520002e-05,NaN,NaN,NaN,NaN,NaN,3.66488970165681e-07,NaN,2.77195183516631e-07,2.48914544851113e-07,0,1,0
2282.9056,1.56013479507117e-07,-1.99123355279681e-07,-4.31098757730593e-08,-8.27371891849125e-07,-3.6086592176445e-07,NaN,1.95046326172322e-06,-4.38126095186619e-06,-2.43079769015168e-06,-8.48104543993962e-08,1.75587962734971e-06,-8.48104543994354e-08,1.84073804170389e-07,NaN,-5.8819499017234e-08,2.34429902841239e-07,NaN,6.12010353180376e-08,NaN,NaN,NaN,NaN,9.52148341585789e-06,NaN,NaN,1.00770229777308e-07,5.74590548909544e-07,NaN,-3.10616823927191e-07,-6.64663913730654e-07,1.1298449766517e-06,-4.36694603427459e-07,6.93150373223115e-07,-1.4489932197831e-07,-5.3340704873288e-09,-1.50233392465799e-07,-9.22402029065782e-08,-1.46715402973439e-08,-1.46715402980773e-08,NaN,1.13498482948456e-05,2.79467340359023e-05,NaN,NaN,NaN,NaN,NaN,4.1121935306293e-07,NaN,2.8958694157236e-07,2.88253849427793e-07,0,0,0
2283.008,1.55419059927303e-07,-2.14834112484187e-07,-5.94150525573758e-08,-7.83035700247367e-07,-3.71262591395126e-07,NaN,2.41817859310433e-06,-5.17273446741619e-06,-2.75455587432079e-06,-8.85453145077606e-08,1.81416274708578e-06,-8.85453145077764e-08,1.8871900329029e-07,NaN,-6.73044975108757e-08,2.02635980825094e-07,NaN,6.27708769126291e-08,NaN,NaN,NaN,NaN,9.91409487125045e-06,NaN,NaN,9.07340553516136e-08,5.62809727773077e-07,NaN,-2.97680479755441e-07,-6.10203873368094e-07,1.09923234316643e-06,-4.20568793067202e-07,6.78663550098075e-07,-1.41902018991646e-07,-7.38302286789827e-09,-1.49285041859696e-07,-3.87013515134495e-08,-1.37045575176731e-08,-1.37045575184225e-08,NaN,1.15366300481246e-05,2.84868389685196e-05,NaN,NaN,NaN,NaN,NaN,4.53155149479208e-07,NaN,2.99045069750465e-07,3.28132401745478e-07,0,0,0
2283.1104,1.55985172869455e-07,-2.34537334211717e-07,-7.85521613427508e-08,-7.42024407384436e-07,-3.82067119174347e-07,NaN,2.79541861111837e-06,-5.85827286629264e-06,-3.06285425518343e-06,-9.17225550671236e-08,1.86919273136163e-06,-9.1722555067119e-08,1.9198843099057e-07,NaN,-7.51588220043154e-08,1.71350846189786e-07,NaN,6.35917813983191e-08,NaN,NaN,NaN,NaN,1.02409629354789e-05,NaN,NaN,8.04578399728336e-08,5.49092505782277e-07,NaN,-2.8151475436637e-07,-5.59884757630678e-07,1.07037512472422e-06,-4.04967471059409e-07,6.65407653663625e-07,-1.37819403203486e-07,-9.47186304393986e-09,-1.47291266247569e-07,1.35499218267507e-08,-1.3752714615162e-08,-1.3752714615927e-08,NaN,1.1713817955235e-05,2.90192621172056e-05,NaN,NaN,NaN,NaN,NaN,4.88985599620143e-07,NaN,3.04317469763036e-07,3.6756532788918e-07,0,0,0
2283.2128,1.57119504685785e-07,-2.57731035964417e-07,-1.00611531279119e-07,-7.06400426036256e-07,-3.94233902810723e-07,NaN,3.06585400032736e-06,-6.40547246820811e-06,-3.33961846789011e-06,-9.45196429893703e-08,1.91491985844613e-06,-9.45196429893466e-08,1.91922382052724e-07,NaN,-8.2980167998601e-08,1.42443000945084e-07,NaN,6.38997643746921e-08,NaN,NaN,NaN,NaN,1.04427877692468e-05,NaN,NaN,7.03808302939795e-08,5.33204715403564e-07,NaN,-2.62194517544127e-07,-5.16025034215081e-07,1.04166938811376e-06,-3.90360544184165e-07,6.51308843928384e-07,-1.32957279674412e-07,-1.15988420473249e-08,-1.44556121721873e-07,6.36022390438715e-08,-1.41980696552709e-08,-1.41980696560507e-08,NaN,1.18723337837789e-05,2.95209984357042e-05,NaN,NaN,NaN,NaN,NaN,5.15817243309559e-07,NaN,3.04397697528193e-07,4.05690512410852e-07,0,0,0
2283.3152,1.58081896769139e-07,-2.83726639615986e-07,-1.25644742847334e-07,-6.77573213563864e-07,-4.08759492200119e-07,NaN,3.22594512469344e-06,-6.80128544992553e-06,-3.57534032524163e-06,-9.73354335591368e-08,1.94497899366881e-06,-9.73354335590966e-08,1.86231382987257e-07,NaN,-9.16373599051103e-08,1.17566460993419e-07,NaN,6.4113987173577e-08,NaN,NaN,NaN,NaN,1.0461844385267e-05,NaN,NaN,6.09244707781001e-08,5.14903226207513e-07,NaN,-2.39704338684569e-07,-4.81155033113677e-07,1.01075719742161e-06,-3.76760390895202e-07,6.3399680652518e-07,-1.27657963724774e-07,-1.37929376514834e-08,-1.41450901376385e-07,1.10679860827054e-07,-1.43716900925759e-08,-1.43716900933675e-08,NaN,1.20036386243923e-05,2.99744253949846e-05,NaN,NaN,NaN,NaN,NaN,5.3153613379089e-07,NaN,2.98579706639585e-07,4.41980558554755e-07,0,0,0
2283.4176,1.5793993552692e-07,-3.11630034035997e-07,-1.53690098509568e-07,-6.5624909714646e-07,-4.26520306651499e-07,NaN,3.28580301641169e-06,-7.05584007716998e-06,-3.77003706076799e-06,-1.00730161493953e-07,1.95378062727648e-06,-1.007301614939e-07,1.7263992272555e-07,NaN,-1.02128956837659e-07,9.80486396399403e-08,NaN,6.47549695888048e-08,NaN,NaN,NaN,NaN,1.02463034841426e-05,NaN,NaN,5.2432609261201e-08,4.93951591645954e-07,NaN,-2.13967587298651e-07,-4.57597274118237e-07,9.75012224534376e-07,-3.63984062115256e-07,6.11028162417882e-07,-1.22255116319452e-07,-1.6104887518076e-08,-1.3836000383765e-07,1.54269157306697e-07,-1.3649435500864e-08,-1.36494355016648e-08,NaN,1.21005874935473e-05,3.03694976538216e-05,NaN,NaN,NaN,NaN,NaN,5.34885692371402e-07,NaN,2.86443136241759e-07,4.76289441340799e-07,0,0,0
2283.52,1.5563976349071e-07,-3.40326234922999e-07,-1.84686471432787e-07,-6.42544843726147e-07,-4.48071161564366e-07,NaN,3.26608583173509e-06,-7.19969965702551e-06,-3.93361382530024e-06,-1.05292691581356e-07,1.93721638569381e-06,-1.05292691581294e-07,1.49272075847599e-07,NaN,-1.15375930983579e-07,8.48692047486243e-08,NaN,6.63556881998527e-08,NaN,NaN,NaN,NaN,9.7555652096809e-06,NaN,NaN,4.51327972444817e-08,4.70186322196192e-07,NaN,-1.84939606918675e-07,-4.47157190639647e-07,9.32090034624179e-07,-3.51935770402769e-07,5.80154264220183e-07,-1.17012648809469e-07,-1.85920825320368e-08,-1.35604731341624e-07,1.94145006211114e-07,-1.15722965178467e-08,-1.15722965186545e-08,NaN,1.21577290117128e-05,3.07031694507666e-05,NaN,NaN,NaN,NaN,NaN,5.25360792354684e-07,NaN,2.67816149350574e-07,5.08722613926994e-07,0,0,0
2283.6224,1.50179671378602e-07,-3.68509321528822e-07,-2.18329650150728e-07,-6.3611829461426e-07,-4.73472222149239e-07,NaN,3.19245079605458e-06,-7.2758595639238e-06,-4.08340876787914e-06,-1.11489245924246e-07,1.892820155858e-06,-1.1148924592418e-07,1.14977877811286e-07,NaN,-1.32020434584523e-07,7.86441149970225e-08,NaN,6.93847645649988e-08,NaN,NaN,NaN,NaN,8.96660714197734e-06,NaN,NaN,3.91218681258707e-08,4.43605926855995e-07,NaN,-1.5272745330944e-07,-4.51002925457097e-07,8.80355601073186e-07,-3.40752890673308e-07,5.39602710398671e-07,-1.12079241017914e-07,-2.13029343269719e-08,-1.33382175345001e-07,2.30293577165052e-07,-7.94907305192692e-09,-7.94907305273854e-09,NaN,1.21712215380156e-05,3.0977135269657e-05,NaN,NaN,NaN,NaN,NaN,5.03112882167474e-07,NaN,2.42782213242639e-07,5.39402978465629e-07,0,0,0
2283.7248,1.40812140016168e-07,-3.94765896497808e-07,-2.53953756482162e-07,-6.36237407301347e-07,-5.02207389914917e-07,NaN,3.08997117846141e-06,-7.32952066520553e-06,-4.2395494867541e-06,-1.19539457597129e-07,1.81964554791329e-06,-1.19539457597064e-07,6.95717009805622e-08,NaN,-1.52276486289445e-07,7.95430883004015e-08,NaN,7.41774067464418e-08,NaN,NaN,NaN,NaN,7.88032991380106e-06,NaN,NaN,3.43723223690652e-08,4.14444735442166e-07,NaN,-1.17694948951753e-07,-4.69650484548188e-07,8.19160437388416e-07,-3.30804884386532e-07,4.88355553000712e-07,-1.07477022143351e-07,-2.42622352422778e-08,-1.31739257385743e-07,2.62768002676497e-07,-2.90126964635057e-09,-2.90126964716335e-09,NaN,1.21386208157291e-05,3.11951357218391e-05,NaN,NaN,NaN,NaN,NaN,4.68988134739069e-07,NaN,2.11762670668404e-07,5.6824111202495e-07,0,0,0
2283.8272,1.2720062984525e-07,-4.17693266419981e-07,-2.90492636575272e-07,-6.41799296421376e-07,-5.3321550319549e-07,NaN,2.97935739694947e-06,-7.39885480152462e-06,-4.41949740458515e-06,-1.29354206121428e-07,1.71828555710563e-06,-1.29354206121368e-07,1.39727925849122e-08,NaN,-1.75873869665677e-07,8.71535082046135e-08,NaN,8.08655785906698e-08,NaN,NaN,NaN,NaN,6.52619068165989e-06,NaN,NaN,3.07526497757614e-08,3.83209997585192e-07,NaN,-8.05242775150522e-08,-5.0291896596296e-07,7.48956278818286e-07,-3.22613168927341e-07,4.26343109889826e-07,-1.03118202076591e-07,-2.74575773087706e-08,-1.30575779385476e-07,2.91545529599237e-07,3.17572161111738e-09,3.17572161030648e-09,NaN,1.2058904320742e-05,3.13610925078086e-05,NaN,NaN,NaN,NaN,NaN,4.24666566863495e-07,NaN,1.75619322434022e-07,5.94813712363165e-07,0,1,0
2283.9296,1.09495397300805e-07,-4.36032918744258e-07,-3.26537521444016e-07,-6.51332129287965e-07,-5.65014045050558e-07,NaN,2.87534965605443e-06,-7.5086042789324e-06,-4.63325462288797e-06,-1.40551693207143e-07,1.59122283022974e-06,-1.40551693207091e-07,-4.97802694927746e-08,NaN,-2.02129823748017e-07,1.00372248803265e-07,NaN,8.93082189396499e-08,NaN,NaN,NaN,NaN,4.96303673320988e-06,NaN,NaN,2.80532743027974e-08,3.50683201999701e-07,NaN,-4.22285976843564e-08,-5.49800039334826e-07,6.71188366409446e-07,-3.16726819537702e-07,3.54461546870689e-07,-9.88304631061218e-08,-3.08294702808163e-08,-1.29659933387055e-07,3.16461800112935e-07,9.72958835650247e-09,9.72958835569646e-09,NaN,1.19330358392858e-05,3.14790123059544e-05,NaN,NaN,NaN,NaN,NaN,3.72774691157529e-07,NaN,1.35665995221012e-07,6.18406937208253e-07,0,1,0
2284.032,8.83165124372869e-08,-4.48800537838787e-07,-3.60484025402084e-07,-6.63004971509257e-07,-5.95889904991115e-07,NaN,2.78677259740699e-06,-7.66717525529843e-06,-4.88040265790141e-06,-1.52541785192073e-07,1.44325769824669e-06,-1.52541785192033e-07,-1.18675439694645e-07,NaN,-2.30137576616561e-07,1.17416264814159e-07,NaN,9.90426742140963e-08,NaN,NaN,NaN,NaN,3.27456761300305e-06,NaN,NaN,2.6012834728223e-08,3.17884053499934e-07,NaN,-4.11722390059169e-09,-6.08320670161789e-07,5.87955130479748e-07,-3.1355270640425e-07,2.74402424074519e-07,-9.43821902284907e-08,-3.4270126000034e-08,-1.28652316228645e-07,3.3725576968512e-07,1.62044865576383e-08,1.62044865568392e-08,NaN,1.17648205707372e-05,3.1554466006759e-05,NaN,NaN,NaN,NaN,NaN,3.16840744670024e-07,NaN,9.35324210453468e-08,6.38203349311198e-07,0,1,0
