time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2228.736,2.35522606560529e-07,-6.95863024015569e-08,1.65936304159096e-07,5.77743964714109e-07,-6.5820287692852e-08,-6.58202876931064e-08,-5.66447581408534e-08,-1.80683822116833e-08,-7.47131403527024e-08,5.47128027373299e-08,NaN,1.74750735473882e-07,-2.5629779636374e-08,-1.63141960698298e-07,-1.88771740334735e-07,-1.14167818363707e-07,NaN,-2.55952961014568e-07,-4.18579935557901e-08,-2.29196812235609e-08,-4.18579935556391e-08,1.19084216037104e-07,4.93953002872541e-08,NaN,2.47607238888302e-07,-4.62659412102484e-08,NaN,NaN,9.84758300738881e-08,NaN,-3.01226746755323e-06,3.15790893912364e-06,1.45641471570536e-07,-1.06041158525069e-07,-9.28814427121144e-08,-1.98922601237136e-07,-1.07244642847136e-07,-1.15432667714925e-07,-1.15432667715059e-07,3.50456243518185e-08,-9.84846600812259e-08,-6.34390357294125e-08,NaN,-6.35730843991059e-09,-3.9098641871409e-08,-1.02071948525025e-07,-3.99201043294402e-08,-3.9920104329405e-08,1.36521936119425e-07,-1.36521936119651e-07,-2.27435028128037e-07,0,0,0
2228.8384,2.24298508703314e-07,-7.84382587952702e-08,1.45860249908168e-07,5.59770315286053e-07,-8.04590564134344e-08,-8.04590564136905e-08,-5.42762705333641e-08,-2.09397644072522e-08,-7.52160349407834e-08,5.99467840593593e-08,NaN,1.69063901892948e-07,-1.65696316666763e-08,-1.69570178775464e-07,-1.86139810442204e-07,-9.50215509955053e-08,NaN,-2.40340341075567e-07,-2.60554769056512e-08,-2.60951868728587e-08,-2.60554769054994e-08,1.20813436851265e-07,4.67514475645251e-08,NaN,2.26092318058089e-07,-4.76563276424945e-08,NaN,NaN,9.92190232279855e-08,NaN,-3.09564987824884e-06,3.11098612621021e-06,1.53362479614312e-08,-9.52245282585063e-08,-9.25238026186796e-08,-1.87748330877138e-07,-9.84691338164652e-08,-1.25531521796792e-07,-1.25531521796928e-07,6.81059680187187e-08,-1.08552989829648e-07,-4.0447021810936e-08,NaN,-1.01899921564178e-08,-2.21479867985422e-08,-9.56406386228302e-08,-5.1112636742546e-08,-5.11126367425123e-08,1.81241865641441e-07,-1.81241865641669e-07,-2.09698578573952e-07,0,0,0
2228.9408,2.12935570078041e-07,-8.67563966195686e-08,1.26179173458597e-07,5.4374128724923e-07,-9.20082926855839e-08,-9.20082926858406e-08,-5.2063333196657e-08,-2.29832972521896e-08,-7.50466304490146e-08,5.85423058577227e-08,NaN,1.55114076403621e-07,-6.96916465282756e-09,-1.7618439391003e-07,-1.83153558562922e-07,-7.67467885343835e-08,NaN,-2.2502009024704e-07,-1.11847388988323e-08,-2.95173927453992e-08,-1.118473889868e-08,1.22150872103238e-07,4.48403647637714e-08,NaN,2.0597732966509e-07,-4.98352933918104e-08,NaN,NaN,9.93635110995982e-08,NaN,-3.17939925354354e-06,3.06682079591202e-06,-1.12578457631522e-07,-8.44128877736454e-08,-9.23081251677089e-08,-1.76721012941307e-07,-9.19349400372109e-08,-1.34276892569273e-07,-1.34276892569411e-07,9.88257360274458e-08,-1.17738619115772e-07,-1.89128830883329e-08,NaN,-1.30574094832062e-08,-5.99921579630826e-09,-8.81592779252266e-08,-6.08818286938044e-08,-6.08818286937719e-08,2.26058913443213e-07,-2.26058913443443e-07,-1.91840618240447e-07,0,1,0
2229.0432,2.01441253237927e-07,-9.44645618177468e-08,1.06976691420305e-07,5.29312306177406e-07,-1.00726968052385e-07,-1.00726968052642e-07,-5.0208949730433e-08,-2.4292585161686e-08,-7.45015348922878e-08,5.09410457767544e-08,NaN,1.33619349838393e-07,2.83071077387502e-09,-1.82745677136174e-07,-1.79914966362363e-07,-6.00272026360398e-08,NaN,-2.10506178115164e-07,2.10869161760588e-09,-3.28554275847741e-08,2.10869161775835e-09,1.2286316118605e-07,4.35957537837241e-08,NaN,1.87383222942521e-07,-5.26711194953635e-08,NaN,NaN,9.9273462611635e-08,NaN,-3.26300474333784e-06,3.02645304033088e-06,-2.3655170300704e-07,-7.37913606631599e-08,-9.21710775241045e-08,-1.65962438187217e-07,-8.79450051301287e-08,-1.41400082230771e-07,-1.41400082230911e-07,1.26452787971549e-07,-1.25818101749415e-07,6.34686222126229e-10,NaN,-1.49549401076741e-08,9.32028288324475e-09,-7.98093084361344e-08,-6.91571978318474e-08,-6.91571978318158e-08,2.69918668938877e-07,-2.69918668939107e-07,-1.74031789742536e-07,0,1,0
2229.1456,1.89942784368032e-07,-1.01548060531713e-07,8.83947238364424e-08,5.16035999407854e-07,-1.07030025357712e-07,-1.07030025357968e-07,-4.89257488840987e-08,-2.50093725311303e-08,-7.3935121415398e-08,3.73255038012504e-08,NaN,1.05123967255647e-07,1.25821074450003e-08,-1.89055045740769e-07,-1.76472938295832e-07,-4.52225135364451e-08,NaN,-1.97073580053758e-07,1.3364166641879e-08,-3.58540244114606e-08,1.33641666420316e-08,1.22859810663758e-07,4.28975000075761e-08,NaN,1.70144047800329e-07,-5.59829121661061e-08,NaN,NaN,9.92950245568718e-08,NaN,-3.34387235690445e-06,2.98899302181269e-06,-3.54879335091915e-07,-6.35232640066857e-08,-9.20628862502609e-08,-1.55586150256899e-07,-8.65729378781e-08,-1.46715735439842e-07,-1.46715735439984e-07,1.50415527863874e-07,-1.3262172242326e-07,1.7793805440606e-08,NaN,-1.58922605885306e-08,2.37775712857833e-08,-7.07218930525115e-08,-7.58970601482909e-08,-7.589706014826e-08,3.1175077347222e-07,-3.1175077347245e-07,-1.56209778300295e-07,0,1,0
2229.248,1.78730101931022e-07,-1.08062119188845e-07,7.06679827423014e-08,5.03485228055485e-07,-1.11470625530479e-07,-1.11470625530732e-07,-4.8409100971773e-08,-2.53124189815844e-08,-7.37215199535264e-08,1.74859574187228e-08,NaN,6.97465912439411e-08,2.21899059851814e-08,-1.94974264798212e-07,-1.72784358813094e-07,-3.23185905588802e-08,NaN,-1.84755686169368e-07,2.23659932768901e-08,-3.83506752764615e-08,2.23659932770425e-08,1.22218154173107e-07,4.25790027240187e-08,NaN,1.53889389566252e-07,-5.95739762406152e-08,NaN,NaN,9.96965595664904e-08,NaN,-3.41741333913618e-06,2.95186773124825e-06,-4.65545607888173e-07,-5.37390658609858e-08,-9.19613740982091e-08,-1.45700439959147e-07,-8.77352470052355e-08,-1.50117707614589e-07,-1.50117707614731e-07,1.70351063442047e-07,-1.38035508067123e-07,3.23155553749141e-08,NaN,-1.58922027973021e-08,3.73490408661872e-08,-6.10224975701312e-08,-8.10739800099014e-08,-8.10739800098716e-08,3.50466317842595e-07,-3.50466317842825e-07,-1.38120934775919e-07,0,0,0
2229.3504,1.68243367938694e-07,-1.14118626598779e-07,5.41247413400389e-08,4.91373597776803e-07,-1.14690314754753e-07,-1.14690314755005e-07,-4.88014282858458e-08,-2.5396566775941e-08,-7.41979950619556e-08,-9.06664968370941e-09,NaN,2.72086605702392e-08,3.17227777668367e-08,-2.00422769487627e-07,-1.68699991720853e-07,-2.09830773202109e-08,NaN,-1.73409476315047e-07,2.91422614598973e-08,-4.02876859728091e-08,2.91422614600496e-08,1.21150118124196e-07,4.2441008904805e-08,NaN,1.38205407583904e-07,-6.32622502068002e-08,NaN,NaN,1.00630672645516e-07,NaN,-3.4779465576986e-06,2.91170920288876e-06,-5.66237354810175e-07,-4.45338797550145e-08,-9.18738762583964e-08,-1.36407756013362e-07,-9.12868875605623e-08,-1.51560271839948e-07,-1.5156027184009e-07,1.86118671735896e-07,-1.41993857315737e-07,4.41248144201486e-08,NaN,-1.49823455202326e-08,5.00432965472935e-08,-5.08879383586797e-08,-8.46586844646242e-08,-8.46586844645954e-08,3.84924793806943e-07,-3.84924793807172e-07,-1.19455369122436e-07,0,0,0
2229.4528,1.59004508848733e-07,-1.19855481422933e-07,3.91490274259238e-08,4.79628403949968e-07,-1.17343286883469e-07,-1.17343286883718e-07,-5.01594228082775e-08,-2.54478770797974e-08,-7.56072998882435e-08,-4.27923276678226e-08,NaN,-2.28880771126522e-08,4.13720329772642e-08,-2.05356534671843e-07,-1.63984501694641e-07,-1.07090334114882e-08,NaN,-1.62826313144371e-07,3.39068438434927e-08,-4.17118794042005e-08,3.39068438436447e-08,1.19922869101152e-07,4.22702112801383e-08,NaN,1.22815586768776e-07,-6.69008353347256e-08,NaN,NaN,1.02124049268619e-07,NaN,-3.52003047461531e-06,2.8655339142963e-06,-6.54496560319441e-07,-3.5975563208866e-08,-9.1827615141461e-08,-1.27803178350278e-07,-9.70871773949823e-08,-1.51037593596942e-07,-1.51037593597085e-07,1.97784264876266e-07,-1.44459132661449e-07,5.33251322148072e-08,NaN,-1.31878373302963e-08,6.19098917627918e-08,-4.05932142717934e-08,-8.66102094342509e-08,-8.66102094342231e-08,4.13907585353049e-07,-4.13907585353275e-07,-1.00030201521461e-07,0,0,0
2229.5552,1.51515739656746e-07,-1.25401390624917e-07,2.61143490319525e-08,4.68379208240903e-07,-1.20020488180392e-07,-1.20020488180638e-07,-5.2436151879581e-08,-2.56252711634187e-08,-7.80614230431677e-08,-8.38382138503269e-08,NaN,-8.07850442656648e-08,5.13736107598424e-08,-2.09741363136476e-07,-1.58367752376693e-07,-9.93362816838834e-10,NaN,-1.52847469261874e-07,3.69639605816546e-08,-4.27579693680509e-08,3.69639605818061e-08,1.18768268007085e-07,4.18576879597744e-08,NaN,1.07706105274145e-07,-7.03858585456622e-08,NaN,NaN,1.04093840415467e-07,NaN,-3.53972140909874e-06,2.81169233666909e-06,-7.28029072430162e-07,-2.81202515462795e-08,-9.18518749754987e-08,-1.19972126521728e-07,-1.050031260691e-07,-1.48566831656191e-07,-1.48566831656333e-07,2.05569711902344e-07,-1.45395988493746e-07,6.01737234085884e-08,NaN,-1.05342346781499e-08,7.30294908755047e-08,-3.05363879661447e-08,-8.68779159152815e-08,-8.68779159152546e-08,4.36160675575775e-07,-4.36160675576e-07,-7.99376091624627e-08,0,0,0
2229.6576,1.46155478580134e-07,-1.30848808772683e-07,1.5306669807574e-08,4.57856680039183e-07,-1.23201811298916e-07,-1.23201811299159e-07,-5.54877417732829e-08,-2.60567857287736e-08,-8.15445275022236e-08,-1.31974146802992e-07,NaN,-1.46506397581043e-07,6.19194928346333e-08,-2.13533267973485e-07,-1.51613775138911e-07,8.51623707050691e-09,NaN,-1.43437560504348e-07,3.86060676292138e-08,-4.36174440579243e-08,3.86060676293647e-08,1.17816788700231e-07,4.10124749030182e-08,NaN,9.31348072994738e-08,-7.36512419824249e-08,NaN,NaN,1.06386092333943e-07,NaN,-3.53548912053115e-06,2.75030569920319e-06,-7.85183421328576e-07,-2.10262640104951e-08,-9.19563300898276e-08,-1.12982594100271e-07,-1.14852968537779e-07,-1.44177667251495e-07,-1.44177667251637e-07,2.09780473217195e-07,-1.44751562500547e-07,6.50289107166389e-08,NaN,-7.06212602722763e-09,8.34989378302554e-08,-2.12303130054655e-08,-8.54172075670585e-08,-8.54172075670323e-08,4.50534805288612e-07,-4.50534805288835e-07,-5.95983559723905e-08,0,0,0
2229.76,1.43104853205194e-07,-1.36243828836245e-07,6.86102436907095e-09,4.48242089344905e-07,-1.272439555968e-07,-1.2724395559704e-07,-5.91062924789811e-08,-2.68491492567141e-08,-8.59554417358615e-08,-1.86726700815448e-07,NaN,-2.19965695572954e-07,7.30913969736626e-08,-2.1667677872947e-07,-1.43585381755865e-07,1.79579360259809e-08,NaN,-1.34685270490417e-07,3.90444611246491e-08,-4.44933938738072e-08,3.90444611247994e-08,1.17077091967551e-07,3.95697237466341e-08,NaN,7.9517664829399e-08,-7.66556202103674e-08,NaN,NaN,1.08822091193883e-07,NaN,-3.50864365042835e-06,2.68321405844183e-06,-8.25429591987231e-07,-1.4759725541735e-08,-9.21140835698513e-08,-1.06873809111534e-07,-1.26323742804695e-07,-1.3791832432848e-07,-1.37918324328623e-07,2.1074169109754e-07,-1.42451579164263e-07,6.82901119332681e-08,NaN,-2.84654294599652e-09,9.34239214068259e-08,-1.32506649679119e-08,-8.22150071632693e-08,-8.22150071632436e-08,4.56183915973179e-07,-4.561839159734e-07,-3.97146789408301e-08,0,0,0
2229.8624,1.42326745642656e-07,-1.41593866218751e-07,7.32879424024689e-10,4.39535321617577e-07,-1.323875982534e-07,-1.32387598253638e-07,-6.30687619693111e-08,-2.80998832929601e-08,-9.1168645262437e-08,-2.47525693711452e-07,NaN,-3.01011729350656e-07,8.48349948643451e-08,-2.19124630531825e-07,-1.34289635667537e-07,2.72777616076565e-08,NaN,-1.26746665321681e-07,3.83917968211774e-08,-4.55398144527963e-08,3.83917968213271e-08,1.1645811109191e-07,3.73969544424951e-08,NaN,6.72544488637664e-08,-7.93728668453162e-08,NaN,NaN,1.11231611408262e-07,NaN,-3.46312856970501e-06,2.61354854240305e-06,-8.49580027302773e-07,-9.39424573023658e-09,-9.22602311756226e-08,-1.01654476905805e-07,-1.38909640510854e-07,-1.29886553651582e-07,-1.29886553651725e-07,2.08768694358885e-07,-1.38421294275158e-07,7.03474000837183e-08,NaN,1.99539513599388e-09,1.02919469157054e-07,-7.14745361135662e-09,-7.73169569109031e-08,-7.73169569108778e-08,4.52748952155581e-07,-4.52748952155802e-07,-2.1149708199668e-08,0,0,0
2229.9648,1.43597834454031e-07,-1.46883977927566e-07,-3.28614347341858e-09,4.31496103663701e-07,-1.38764846526635e-07,-1.3876484652687e-07,-6.71843562123254e-08,-2.99003865887669e-08,-9.70847428012576e-08,-3.13703518586755e-07,NaN,-3.89252730401134e-07,9.6967398743724e-08,-2.20867698007446e-07,-1.23900299263779e-07,3.62906922415287e-08,NaN,-1.19782479304633e-07,3.66793875735664e-08,-4.67977701034271e-08,3.66793875737156e-08,1.15807830265276e-07,3.44010659839654e-08,NaN,5.65816606839182e-08,-8.17952595648528e-08,NaN,NaN,1.13464939834281e-07,NaN,-3.40473094360606e-06,2.5450766411513e-06,-8.59654302455644e-07,-5.01198372853933e-09,-9.23100477078178e-08,-9.73220314363023e-08,-1.51903333125601e-07,-1.20276862599721e-07,-1.20276862599864e-07,2.04179032905247e-07,-1.32636243425911e-07,7.15427894793281e-08,NaN,7.31852806430604e-09,1.12108803390554e-07,-3.34728373197885e-09,-7.08511602957488e-08,-7.08511602957234e-08,4.40455768245705e-07,-4.40455768245925e-07,-4.77262877719619e-09,0,0,0
2230.0672,1.46580350865242e-07,-1.52088303954634e-07,-5.50795308927922e-09,4.23674709965132e-07,-1.46400605118844e-07,-1.46400605119077e-07,-7.13253652112446e-08,-3.23257169169701e-08,-1.0365108212838e-07,-3.84329408844898e-07,NaN,-4.8369830867204e-07,1.09207183516055e-07,-2.21953644094336e-07,-1.12746460578337e-07,4.47371044257356e-08,NaN,-1.13925502850983e-07,3.3887948062251e-08,-4.81593388216625e-08,3.38879480623998e-08,1.149436797213e-07,3.05360093611014e-08,NaN,4.75134900058908e-08,-8.39460565322785e-08,NaN,NaN,1.1539612177383e-07,NaN,-3.34008697452663e-06,2.4815747538228e-06,-8.58512220704783e-07,-1.70820162487581e-09,-9.21894975411702e-08,-9.38976991659899e-08,-1.64445398000269e-07,-1.09417391019498e-07,-1.09417391019643e-07,1.9733160131989e-07,-1.2519115734929e-07,7.2140443970593e-08,NaN,1.29709775387205e-08,1.21110270090915e-07,-2.07380817819727e-09,-6.30463988143289e-08,-6.30463988143034e-08,4.20083967170644e-07,-4.20083967170864e-07,8.69177984728703e-09,0,0,0
