time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
3158.3232,-2.51896387799062e-09,1.47943894109005e-07,1.45424930230946e-07,4.23826056922386e-07,2.78742635248508e-09,2.78742635251263e-09,NaN,-1.20930657419324e-07,-5.01516176522093e-07,5.43631402904243e-08,-5.55098084930037e-08,5.43631402906517e-08,-9.4768552998807e-08,2.24705013791689e-08,-7.22980516196277e-08,NaN,NaN,3.48482468444003e-07,7.22431101576586e-08,-3.54787791153091e-07,7.22431101575987e-08,-3.18966175150284e-08,2.22080471617707e-07,NaN,1.46282742635276e-07,1.98755089328519e-08,NaN,-6.44892234653521e-08,6.44892234651289e-08,-1.7290113922355e-07,2.04378735810814e-08,-5.95672312450624e-08,NaN,NaN,-1.8810754168671e-07,-4.12240112962058e-07,3.29996266258719e-07,-4.82774624640155e-08,-4.82774624640076e-08,6.90294738426442e-08,-2.90173139599861e-08,NaN,NaN,7.14843990332852e-08,4.47199680914392e-07,NaN,3.1934579606942e-07,-4.5713341449816e-07,1.97371297294249e-07,-1.97371297293978e-07,-7.89387365330919e-08,0,0,0
3158.4256,-1.21713423456454e-08,1.40754134900125e-07,1.28582792554408e-07,4.16881528758456e-07,1.43858189781016e-08,1.43858189781199e-08,NaN,-1.43812860205263e-07,-5.51834106028459e-07,3.55407576925143e-08,-6.5994756001784e-08,3.55407576927446e-08,-1.02525081046442e-07,2.68784861282208e-08,-7.56465949182132e-08,NaN,NaN,3.36492549502167e-07,6.1854477441865e-08,-3.33246947910974e-07,6.18544774418062e-08,-4.33408788720066e-08,1.87075677112486e-07,NaN,1.37089148157821e-07,1.71172644295732e-08,NaN,-6.73199196255492e-08,6.73199196253206e-08,-1.85255666395708e-07,1.76555352044321e-08,-5.92054881970943e-08,NaN,NaN,-1.88935062759682e-07,-4.0869021430354e-07,3.07073195899608e-07,-3.77709231470095e-08,-3.77709231470002e-08,5.32056996428478e-08,-3.01455410092026e-08,NaN,NaN,7.33746765378777e-08,4.33765696644609e-07,NaN,3.92729226926639e-07,-4.74777865823709e-07,1.94983022528285e-07,-1.94983022528013e-07,-8.027711809394e-08,0,1,0
3158.528,-2.18345777023824e-08,1.34422274718201e-07,1.12587697015744e-07,4.1002133185486e-07,2.73465490986328e-08,2.73465490986425e-08,NaN,-1.63534597599224e-07,-5.90402233006581e-07,1.74263550874353e-08,-7.45549926337913e-08,1.74263550876667e-08,-1.11013485725894e-07,3.01754742455667e-08,-8.0838011480321e-08,NaN,NaN,3.21141651613977e-07,4.8014283634288e-08,-3.04462209690233e-07,4.80142836342304e-08,-6.88050707373758e-08,1.67812776377083e-07,NaN,1.28096196984035e-07,1.45939695841227e-08,NaN,-6.96086765010465e-08,6.96086765008123e-08,-1.98265774079013e-07,1.59326656026382e-08,-5.89995924919318e-08,NaN,NaN,-1.90691829417399e-07,-4.0573501205676e-07,2.80973720236492e-07,-2.70577671519416e-08,-2.70577671519308e-08,4.04974727655701e-08,-3.14759105495987e-08,NaN,NaN,7.46401931365072e-08,4.21291179096548e-07,NaN,4.363260866281e-07,-4.80912265744141e-07,1.83227271163797e-07,-1.83227271163523e-07,-8.4551993696054e-08,0,1,0
3158.6304,-3.09537266261534e-08,1.28923523924275e-07,9.79697972980432e-08,4.03615151787938e-07,4.12743688584828e-08,4.12743688584832e-08,NaN,-1.80013488022912e-07,-6.18074806282821e-07,1.80011504566997e-10,-8.13028016967537e-08,1.80011504799197e-10,-1.19680432280116e-07,3.22506087576585e-08,-8.74298235224533e-08,NaN,NaN,3.03149598771627e-07,3.19091660093712e-08,-2.69370937452768e-07,3.1909166009315e-08,-1.07667453323721e-07,1.63485849245894e-07,NaN,1.1926611942822e-07,1.24272982414193e-08,NaN,-7.12873113241672e-08,7.12873113239273e-08,-2.11634529912808e-07,1.51303303188508e-08,-5.89477214016813e-08,NaN,NaN,-1.93124477014382e-07,-4.03160245983304e-07,2.5170084744615e-07,-1.62247307868025e-08,-1.62247307867887e-08,3.09006828677897e-08,-3.30027970471958e-08,NaN,NaN,7.5387302280872e-08,4.09586248250794e-07,NaN,4.53237941373604e-07,-4.77262708525361e-07,1.63171627869062e-07,-1.63171627868788e-07,-9.17673579681579e-08,0,1,0
3158.7328,-3.87377508253484e-08,1.24389297895774e-07,8.56515470703442e-08,3.97835343699993e-07,5.55919624718235e-08,5.55919624718135e-08,NaN,-1.93190262520243e-07,-6.36298859705801e-07,-1.60298043922655e-08,-8.6482681882427e-08,-1.60298043920329e-08,-1.27818004278458e-07,3.28918478349132e-08,-9.49261564435438e-08,NaN,NaN,2.83642892396106e-07,1.50461189856504e-08,-2.29668814073387e-07,1.50461189855961e-08,-1.57729737322528e-07,1.71492607302486e-07,NaN,1.10520359396901e-07,1.0729127869294e-08,NaN,-7.22565493278413e-08,7.22565493275955e-08,-2.2511046874937e-07,1.50330150220486e-08,-5.90256164284669e-08,NaN,NaN,-1.95874292211141e-07,-4.00666577281159e-07,2.19419902756592e-07,-5.34007512021115e-09,-5.34007512019368e-09,2.41350150196299e-08,-3.46812555839945e-08,NaN,NaN,7.58243653429155e-08,3.98472640486687e-07,NaN,4.49070403706311e-07,-4.66521199504035e-07,1.36604254897005e-07,-1.3660425489673e-07,-1.01666623508427e-07,0,0,0
3158.8352,-4.43052974193989e-08,1.21058588922438e-07,7.67532915029547e-08,3.92640014940834e-07,6.96102936969522e-08,6.96102936969323e-08,NaN,-2.03024441100726e-07,-6.46888295754777e-07,-3.09882152575892e-08,-9.04202016741027e-08,-3.09882152573576e-08,-1.34660931334547e-07,3.18315850666659e-08,-1.02829346267882e-07,NaN,NaN,2.6397240976688e-07,-9.72234349343908e-10,-1.87639181854284e-07,-9.72234349396067e-10,-2.15365876677756e-07,1.87767136179434e-07,NaN,1.01775868118202e-07,9.58485918243285e-09,NaN,-7.24090376878709e-08,7.24090376876188e-08,-2.38477934575346e-07,1.53782183627014e-08,-5.9184516338048e-08,NaN,NaN,-1.98534124952364e-07,-3.97929162946527e-07,1.84516100842978e-07,5.54634192146257e-09,5.54634192148413e-09,1.97131928266257e-08,-3.64281530191719e-08,NaN,NaN,7.62138871527948e-08,3.87777012281574e-07,NaN,4.31100039031343e-07,-4.51959773397231e-07,1.05845216214509e-07,-1.05845216214234e-07,-1.13771583827693e-07,0,0,0
3158.9376,-4.6833363558948e-08,1.1921261186397e-07,7.23792483049347e-08,3.87813063749336e-07,8.26303680549625e-08,8.2630368054933e-08,NaN,-2.09507814643495e-07,-6.51708379765637e-07,-4.44419076492985e-08,-9.34475164170107e-08,-4.44419076490688e-08,-1.39521947186151e-07,2.8829748049515e-08,-1.10692199136639e-07,NaN,NaN,2.4547517287158e-07,-1.47207784721917e-08,-1.45831353850624e-07,-1.47207784722419e-08,-2.76129236911896e-07,2.07578652159039e-07,NaN,9.2968390069887e-08,9.04455593710182e-09,NaN,-7.16703727256403e-08,7.16703727253818e-08,-2.51547541614321e-07,1.58994236276349e-08,-5.93567685227358e-08,NaN,NaN,-2.00721625900273e-07,-3.94669673508663e-07,1.47579095875036e-07,1.64019797081173e-08,1.64019797081441e-08,1.70449401013272e-08,-3.81324309099847e-08,NaN,NaN,7.6810549725919e-08,3.77330294797303e-07,NaN,4.07011243423397e-07,-4.36894352461653e-07,7.34128543214607e-08,-7.34128543211836e-08,-1.27437452860974e-07,0,0,0
3159.04,-4.56808760564276e-08,1.1910527316719e-07,7.34243971106722e-08,3.83043159987926e-07,9.40398612758088e-08,9.40398612757692e-08,NaN,-2.12679161498891e-07,-6.52357743037326e-07,-5.61329426091847e-08,-9.58250189535786e-08,-5.61329426089558e-08,-1.41922068546147e-07,2.37534016253598e-08,-1.18168666920791e-07,NaN,NaN,2.29252680400772e-07,-2.51975455156467e-08,-1.06675419193941e-07,-2.51975455156945e-08,-3.35603913198658e-07,2.26544196024223e-07,NaN,8.40568167026114e-08,9.12204235013898e-09,NaN,-7.00391856649231e-08,7.00391856646581e-08,-2.64153333961753e-07,1.63747127228831e-08,-5.94702932474767e-08,NaN,NaN,-2.02151806298553e-07,-3.90724047980908e-07,1.09318702565931e-07,2.71948070952885e-08,2.71948070953204e-08,1.55494111937031e-08,-3.9672183736156e-08,NaN,NaN,7.78013951453973e-08,3.66989346053245e-07,NaN,3.83521364785829e-07,-4.24132014852927e-07,4.16294455296558e-08,-4.1629445529377e-08,-1.41904146141408e-07,0,0,0
3159.1424,-4.04690505455754e-08,1.20906137708204e-07,8.04370871625355e-08,3.78016849167554e-07,1.0337054057205e-07,1.03370540572001e-07,NaN,-2.12629745987216e-07,-6.49937173375582e-07,-6.58335286755618e-08,-9.76826484117437e-08,-6.58335286753337e-08,-1.41681144768543e-07,1.66267940600814e-08,-1.25054350708467e-07,NaN,NaN,2.16030801464106e-07,-3.19797686505956e-08,-7.2146504155978e-08,-3.19797686506415e-08,-3.90201692680182e-07,2.41498835784998e-07,NaN,7.5011909128905e-08,9.79978270505786e-09,NaN,-6.76081267779519e-08,6.76081267776803e-08,-2.76162586607086e-07,1.66668639617755e-08,-5.94663956017587e-08,NaN,NaN,-2.02683937247466e-07,-3.86080950613482e-07,7.04551452800417e-08,3.78575225447137e-08,3.78575225447514e-08,1.4752789504892e-08,-4.09338746397919e-08,NaN,NaN,7.9264384078565e-08,3.56675013410012e-07,NaN,3.6525829284746e-07,-4.15548158548897e-07,1.22646662518761e-08,-1.22646662515943e-08,-1.56341228888321e-07,0,0,0
3159.2448,-3.11128944540934e-08,1.24669506771999e-07,9.35566123178107e-08,3.72490565721047e-07,1.10308100274347e-07,1.1030810027429e-07,NaN,-2.09499692753448e-07,-6.4495514034421e-07,-7.33580913032179e-08,-9.8997887621715e-08,-7.33580913029901e-08,-1.38941584841357e-07,7.64154872273813e-09,-1.31300036118625e-07,NaN,NaN,2.06131626333489e-07,-3.52515975370953e-08,-4.35687368013472e-08,-3.52515975371394e-08,-4.37665874273125e-07,2.50952046693474e-07,NaN,6.58050650732114e-08,1.1037012643287e-08,NaN,-6.45524850194167e-08,6.45524850191388e-08,-2.87492080158771e-07,1.67419035417191e-08,-5.93120110833756e-08,NaN,NaN,-2.02327804540406e-07,-3.8087642612779e-07,3.16304523881503e-08,4.82530538501587e-08,4.82530538502024e-08,1.43566419659183e-08,-4.18277240377569e-08,NaN,NaN,8.11555260182278e-08,3.4639922871972e-07,NaN,3.5419177355774e-07,-4.1189736856278e-07,-1.36818005287983e-08,1.36818005290841e-08,-1.69904580573305e-07,0,0,0
3159.3472,-1.78108231775832e-08,1.30334342214535e-07,1.12523519036855e-07,3.66311383382704e-07,1.14671081263876e-07,1.14671081263813e-07,NaN,-2.03467327076895e-07,-6.37364736278444e-07,-7.85490266881943e-08,-9.96126324866907e-08,-7.85490266879667e-08,-1.34115024560535e-07,-2.87400813176877e-09,-1.36989032692311e-07,NaN,NaN,1.9954032861417e-07,-3.57020730066637e-08,-2.1586198048218e-08,-3.57020730067064e-08,-4.77188430322e-07,2.55050119468712e-07,NaN,5.64128390120809e-08,1.27794579499738e-08,NaN,-6.1086892913414e-08,6.10868929131297e-08,-2.98115924083482e-07,1.6661590644496e-08,-5.90006667318443e-08,NaN,NaN,-2.01211226728892e-07,-3.7534866632285e-07,-6.63133990109055e-09,5.8166728920347e-08,5.81667289203967e-08,1.42643335566631e-08,-4.2295128043737e-08,NaN,NaN,8.33246449373235e-08,3.36255940376733e-07,NaN,3.49719554530541e-07,-4.12870229598484e-07,-3.60041814680765e-08,3.60041814683666e-08,-1.81822924745952e-07,0,0,0
3159.4496,-1.006253153501e-09,1.37746925697826e-07,1.36740672544226e-07,3.59387676564872e-07,1.16381941587782e-07,1.16381941587712e-07,NaN,-1.94732134094685e-07,-6.26691028795419e-07,-8.12660339988335e-08,-9.9275760102964e-08,-8.12660339986043e-08,-1.27778633480362e-07,-1.45103428397289e-08,-1.42288976320099e-07,NaN,NaN,1.9601329474556e-07,-3.43411154025554e-08,-6.25333930602491e-09,-3.43411154025969e-08,-5.09213946184074e-07,2.55157169704417e-07,NaN,4.68345175893563e-08,1.49687692760448e-08,NaN,-5.74097257800458e-08,5.74097257797552e-08,-3.08058267564799e-07,1.65554930415068e-08,-5.85447120302673e-08,NaN,NaN,-1.9952386848737e-07,-3.69773399096516e-07,-4.39154696960581e-08,6.73311024136514e-08,6.73311024137077e-08,1.45535758991374e-08,-4.23087447109612e-08,NaN,NaN,8.55499250631569e-08,3.26377092336773e-07,NaN,3.49228927848918e-07,-4.17302972034792e-07,-5.51702604403353e-08,5.51702604406301e-08,-1.91497475670907e-07,0,0,0
3159.552,1.86625648183166e-08,1.46681923006353e-07,1.65344487824569e-07,3.51635136661808e-07,1.15445901665191e-07,1.15445901665117e-07,NaN,-1.83498985831422e-07,-6.12212138232281e-07,-8.14194444100666e-08,-9.76944415029639e-08,-8.14194444098367e-08,-1.20575597369758e-07,-2.6823476836634e-08,-1.473990742064e-07,NaN,NaN,1.95172031715342e-07,-3.23035506581489e-08,2.84510575164392e-09,-3.23035506581887e-08,-5.35053968225725e-07,2.5323271905161e-07,NaN,3.71048909801641e-08,1.75479424111488e-08,NaN,-5.36640579606908e-08,5.36640579603944e-08,-3.17377289589541e-07,1.65837560371309e-08,-5.7968504363495e-08,NaN,NaN,-1.97463253012681e-07,-3.64413561468411e-07,-7.98870066674715e-08,7.54699918945572e-08,7.54699918946201e-08,1.53928210702154e-08,-4.1869475011791e-08,NaN,NaN,8.75776664269087e-08,3.16881430601405e-07,NaN,3.48827866699957e-07,-4.23416649535319e-07,-7.21582667500211e-08,7.21582667503201e-08,-1.98552509847032e-07,0,0,0
3159.6544,4.04146878989391e-08,1.5683772287078e-07,1.97252410769619e-07,3.42924126150957e-07,1.11941602170028e-07,1.11941602169951e-07,NaN,-1.69981010329292e-07,-5.93181523031933e-07,-7.90521018277377e-08,-9.45870397778381e-08,-7.90521018275068e-08,-1.1316107419624e-07,-3.93444335966283e-08,-1.52505507792876e-07,NaN,NaN,1.96561562313108e-07,-3.06860689938806e-08,6.50899480509907e-09,-3.0686068993919e-08,-5.56361549254114e-07,2.51118787095294e-07,NaN,2.72914989411089e-08,2.0459266241496e-08,NaN,-4.99343319383233e-08,4.99343319380216e-08,-3.26148361860409e-07,1.68998739807558e-08,-5.73094590518904e-08,NaN,NaN,-1.95207574128738e-07,-3.59509546332409e-07,-1.14271770060721e-07,8.23461252356732e-08,8.23461252357428e-08,1.69220762580272e-08,-4.10039842524878e-08,NaN,NaN,8.91581370552052e-08,3.07843676144185e-07,NaN,3.44071951432376e-07,-4.29039386984166e-07,-8.82953539855871e-08,8.82953539858901e-08,-2.02790368678636e-07,0,1,0
3159.7568,6.33885021566753e-08,1.67807814455674e-07,2.31196316612248e-07,3.33049913646793e-07,1.06014535989903e-07,1.06014535989823e-07,NaN,-1.54432371203431e-07,-5.69085152180171e-07,-7.44232433160664e-08,-8.97403207188499e-08,-7.44232433158352e-08,-1.06194479614633e-07,-5.1549362176975e-08,-1.57743841791616e-07,NaN,NaN,1.99695449504893e-07,-3.04182452759546e-08,5.868201124745e-09,-3.04182452759917e-08,-5.74493125542695e-07,2.49804385467927e-07,NaN,1.74824934793803e-08,2.36356893758671e-08,NaN,-4.6276229364187e-08,4.62762293638803e-08,-3.34449618595723e-07,1.76173153309544e-08,-5.66232908510434e-08,NaN,NaN,-1.9291712919489e-07,-3.55302863261819e-07,-1.46848834867666e-07,8.78023708556392e-08,8.78023708557153e-08,1.91416310666742e-08,-3.97639801605199e-08,NaN,NaN,9.00751473877693e-08,2.99286781017564e-07,NaN,3.30686401675325e-07,-4.31846338813831e-07,-1.05078154947857e-07,1.05078154948163e-07,-2.04092294369145e-07,0,1,0
