time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1735.5776,-1.81416832769683e-08,-9.90694854244176e-09,NaN,-4.71140335018775e-07,-4.89679888766631e-08,-4.89679888764804e-08,NaN,NaN,1.12696420204937e-06,2.74174183561551e-07,1.83766279499917e-08,2.74174183561441e-07,-1.24394483455495e-07,-8.84780399164809e-08,-2.12872523371551e-07,NaN,NaN,-3.422632189012e-07,-1.1395355337774e-07,-8.80303356470224e-07,-1.13953553377963e-07,-5.85122212922522e-07,5.69760460830735e-07,-1.53617520905461e-08,NaN,5.07218266657175e-08,NaN,NaN,-8.56340498712112e-08,-4.43588011831923e-07,4.59552395892001e-07,NaN,NaN,3.26170144772088e-08,-6.22451898178497e-08,-2.96281753405761e-08,-1.29028839540255e-07,-1.72870593966269e-08,-1.72870593967201e-08,6.09067117949523e-07,NaN,-1.32922896393798e-08,NaN,-5.9959140372171e-07,-3.07816004989662e-07,7.33223919533613e-07,NaN,-4.07395248077241e-07,NaN,-7.25029423409867e-07,NaN,0,0,0
1735.68,-3.25554769817824e-08,-8.35584554340453e-09,NaN,-4.70206737654529e-07,-5.2114275230315e-08,-5.21142752301326e-08,NaN,NaN,1.11790847960528e-06,2.88005510074479e-07,2.27452828021055e-08,2.88005510074368e-07,-1.26690135389683e-07,-8.89419115497077e-08,-2.15632046938967e-07,NaN,NaN,-3.2317928103114e-07,-8.00758768857198e-08,-9.11008802922841e-07,-8.0075876885941e-08,-5.07467521319796e-07,4.73314619125408e-07,-3.4152902193151e-08,NaN,4.45037472229843e-08,NaN,NaN,-8.35655976559304e-08,-4.50345338029446e-07,4.00663468511926e-07,NaN,NaN,4.57520218636896e-08,-6.45189840987627e-08,-1.87669622350106e-08,-1.28129900344736e-07,-2.82059450652727e-08,-2.82059450653658e-08,6.0468521860116e-07,NaN,-2.35777165661021e-08,NaN,-5.89682886845485e-07,-3.11984159050039e-07,7.7509538992026e-07,NaN,-4.10350615008092e-07,NaN,-7.78094941599033e-07,NaN,0,0,0
1735.7824,-4.63340376446809e-08,-6.02625030094383e-09,NaN,-4.68736584296546e-07,-5.49439119711575e-08,-5.49439119709753e-08,NaN,NaN,1.10614312383707e-06,2.99215402179959e-07,2.7594636382026e-08,2.99215402179846e-07,-1.29214882626278e-07,-8.92028996533137e-08,-2.18417782279169e-07,NaN,NaN,-3.03687892259327e-07,-4.53055826125264e-08,-9.41855669281518e-07,-4.53055826127449e-08,-4.15795462384771e-07,3.67512627525035e-07,-4.82828348585024e-08,NaN,3.80781422957523e-08,NaN,NaN,-8.11645180083376e-08,-4.57747184362076e-07,3.38147224438583e-07,NaN,NaN,5.86018430035482e-08,-6.68918224626845e-08,-8.28997945907609e-09,-1.26630324017372e-07,-3.89056950532291e-08,-3.89056950533219e-08,5.99587780104856e-07,NaN,-3.39408784540952e-08,NaN,-5.77795596046721e-07,-3.16618243024665e-07,8.18237063890833e-07,NaN,-4.13658001802085e-07,NaN,-8.31227230398936e-07,NaN,0,0,0
1735.8848,-5.8897345708095e-08,-3.39929921752652e-09,NaN,-4.66908842862641e-07,-5.7471638803022e-08,-5.74716388028402e-08,NaN,NaN,1.09427723308622e-06,3.07469097427538e-07,3.2965103747307e-08,3.07469097427422e-07,-1.31612727935228e-07,-8.93158795563385e-08,-2.20928607491145e-07,NaN,NaN,-2.84276159507812e-07,-1.09522436311281e-08,-9.7154388668432e-07,-1.09522436313436e-08,-3.14342581882245e-07,2.57910325024178e-07,-5.64322568568369e-08,NaN,3.14726745135216e-08,NaN,NaN,-7.85809999785381e-08,-4.65652318384863e-07,2.72500040967831e-07,NaN,NaN,7.08202534143602e-08,-6.9567479228989e-08,1.25277418542904e-09,-1.24384882705193e-07,-4.94631685873153e-08,-4.94631685874081e-08,5.94176354156004e-07,NaN,-4.45159959976519e-08,NaN,-5.63537137215991e-07,-3.21389394071013e-07,8.6084935251925e-07,NaN,-4.18069628862095e-07,NaN,-8.84104862375518e-07,NaN,0,1,0
1735.9872,-6.971561071429e-08,-9.11643418624545e-10,NaN,-4.64618339362271e-07,-5.96942811956067e-08,-5.96942811954252e-08,NaN,NaN,1.08485203047822e-06,3.1257817923909e-07,3.87675223867505e-08,3.12578179238972e-07,-1.335287747707e-07,-8.92557071389283e-08,-2.22784481909208e-07,NaN,NaN,-2.65324426892546e-07,2.18770669135198e-08,-9.99075131470208e-07,2.18770669133076e-08,-2.08271130031374e-07,1.50813238105901e-07,-5.74578919242431e-08,NaN,2.48097782221785e-08,NaN,NaN,-7.5947062238364e-08,-4.73767883000001e-07,2.04268610236665e-07,NaN,NaN,8.21663124378694e-08,-7.26604688051684e-08,9.50584363275625e-09,-1.21073064842489e-07,-5.99383942629834e-08,-5.9938394263076e-08,5.88716984755684e-07,NaN,-5.53758229036991e-08,NaN,-5.46449390849856e-07,-3.25741049162859e-07,9.01191818630648e-07,NaN,-4.24094592749512e-07,NaN,-9.36807159708461e-07,NaN,0,1,0
1736.0896,-7.84247041116055e-08,1.06619238656471e-09,NaN,-4.61535003077768e-07,-6.15900066504687e-08,-6.15900066502881e-08,NaN,NaN,1.08015465336228e-06,3.14542054870502e-07,4.4817944104875e-08,3.14542054870382e-07,-1.34621945625685e-07,-8.89105407811431e-08,-2.23532486406408e-07,NaN,NaN,-2.47055555377201e-07,5.24494706099681e-08,-1.02397649224833e-06,5.24494706097586e-08,-1.02835594426072e-07,5.22989238682939e-08,-5.05366705565478e-08,NaN,1.82510240817225e-08,NaN,NaN,-7.3357608970989e-08,-4.81693415672821e-07,1.3366615941086e-07,NaN,NaN,9.2550633252839e-08,-7.62101307109664e-08,1.63405025419256e-08,-1.16267102379507e-07,-7.04151218008979e-08,-7.04151218009908e-08,5.83330685133473e-07,NaN,-6.65481297483531e-08,NaN,-5.26177295473974e-07,-3.2897139433898e-07,9.3778806353755e-07,NaN,-4.3190979343744e-07,NaN,-9.89986762926674e-07,NaN,0,1,0
1736.192,-8.48900443960993e-08,2.24564917644639e-09,NaN,-4.57216342040417e-07,-6.31224921533197e-08,-6.312249215314e-08,NaN,NaN,1.0819664703298e-06,3.13571871723724e-07,5.08779462807235e-08,3.13571871723602e-07,-1.34596423406788e-07,-8.81088379170127e-08,-2.22705261323381e-07,NaN,NaN,-2.29543930745768e-07,8.04216664445535e-08,-1.04634873744866e-06,8.04216664443468e-08,-2.44832198420741e-09,-3.28097011609132e-08,-3.52580231438906e-08,NaN,1.19441440795749e-08,NaN,NaN,-7.08638479116421e-08,-4.88932806533464e-07,6.0452239029634e-08,NaN,NaN,1.02045093108804e-07,-8.0198921454591e-08,2.18461716542645e-08,-1.09555178731648e-07,-8.10183532692221e-08,-8.10183532693155e-08,5.78009408937709e-07,NaN,-7.8025627919487e-08,NaN,-5.02598022852009e-07,-3.30369126087392e-07,9.6957710115117e-07,NaN,-4.4132331796057e-07,NaN,-1.04480238907669e-06,NaN,0,0,0
1736.2944,-8.92012669961478e-08,2.43540221664367e-09,NaN,-4.51239208424011e-07,-6.42501025297143e-08,-6.42501025295365e-08,NaN,NaN,1.09131431453285e-06,3.10099588408075e-07,5.66943329170039e-08,3.10099588407951e-07,-1.33238529872085e-07,-8.66676424915087e-08,-2.19906172363175e-07,NaN,NaN,-2.12769788273589e-07,1.05715171098986e-07,-1.06670049497176e-06,1.05715171098783e-07,9.00138590555922e-08,-1.01662137906388e-07,-1.16482788495666e-08,NaN,5.98991915631161e-09,NaN,NaN,-6.84776340743079e-08,-4.94889491408049e-07,-1.58471333483675e-08,NaN,NaN,1.10839477337013e-07,-8.45656668606964e-08,2.62738104763666e-08,-1.00676344226413e-07,-9.1893309381137e-08,-9.18933093812304e-08,5.72633206905306e-07,NaN,-8.97604995796169e-08,NaN,-4.75869774755226e-07,-3.29364198056097e-07,9.95975556918484e-07,NaN,-4.51797513585897e-07,NaN,-1.1026300312244e-06,NaN,0,0,0
1736.3968,-9.16155498917024e-08,1.55317943881373e-09,NaN,-4.43314633167171e-07,-6.49390383618369e-08,-6.4939038361662e-08,NaN,NaN,1.1083407791895e-06,3.04769310958914e-07,6.20379768246928e-08,3.04769310958787e-07,-1.30441066028604e-07,-8.44410835761969e-08,-2.14882149604384e-07,NaN,NaN,-1.96690678987489e-07,1.28354331285771e-07,-1.08565922944277e-06,1.28354331285571e-07,1.73385360512597e-07,-1.53555818491456e-07,1.98295420223675e-08,NaN,4.3207993323129e-10,NaN,NaN,-6.61818425341048e-08,-4.98877229825334e-07,-9.55002713237669e-08,NaN,NaN,1.19156432753084e-07,-8.92145506870593e-08,2.99418820660727e-08,-8.96222024988243e-08,-1.03157529942317e-07,-1.0315752994241e-07,5.6698469835969e-07,NaN,-1.01653678787233e-07,NaN,-4.46361716542849e-07,-3.25644448470325e-07,1.0168408215239e-06,NaN,-4.62542795552145e-07,NaN,-1.16465995661133e-06,NaN,0,0,0
1736.4992,-9.2485230712554e-08,-3.7235622540978e-10,NaN,-4.33368784713402e-07,-6.51779958924388e-08,-6.51779958922679e-08,NaN,NaN,1.13236205874096e-06,2.9839994248478e-07,6.67401862245711e-08,2.98399942484652e-07,-1.26210845315533e-07,-8.13554904705615e-08,-2.07566335785679e-07,NaN,NaN,-1.81308153366393e-07,1.48358182127024e-07,-1.10371793807845e-06,1.48358182126829e-07,2.47925483001278e-07,-1.89645903855627e-07,5.82795791468746e-08,NaN,-4.73972867934911e-09,NaN,NaN,-6.39438689708367e-08,-5.00178969155289e-07,-1.78150459697341e-07,NaN,NaN,1.27159382759857e-07,-9.40272236624337e-08,3.31321590974704e-08,-7.66843918694175e-08,-1.14854321737362e-07,-1.14854321737454e-07,5.60775888454535e-07,NaN,-1.13556871150457e-07,NaN,-4.14500373968155e-07,-3.19205701811472e-07,1.03237903396369e-06,NaN,-4.72680846987412e-07,NaN,-1.23149976836175e-06,NaN,0,0,0
1736.6016,-9.21988207990109e-08,-3.21211587137544e-09,NaN,-4.21587648409264e-07,-6.49907352974337e-08,-6.49907352972678e-08,NaN,NaN,1.16208163260428e-06,2.91910685536387e-07,7.07201552436732e-08,2.91910685536258e-07,-1.20669549662143e-07,-7.74300575745116e-08,-1.98099607236242e-07,NaN,NaN,-1.66709547521898e-07,1.6570764931153e-07,-1.12111881470428e-06,1.6570764931134e-07,3.14848928320924e-07,-2.12439479949129e-07,1.02409448373015e-07,NaN,-9.58530294320382e-09,NaN,NaN,-6.17306175136073e-08,-4.98162676989032e-07,-2.62618484370072e-07,NaN,NaN,1.34890842378856e-07,-9.88831421970657e-08,3.6007700181836e-08,-6.24475167108233e-08,-1.2693043944359e-07,-1.26930439443682e-07,5.53696696316448e-07,NaN,-1.25293149703134e-07,NaN,-3.8062169315519e-07,-3.10331967823887e-07,1.04307337379281e-06,NaN,-4.81433507675014e-07,NaN,-1.30287917456689e-06,NaN,0,0,0
1736.704,-9.11410075530469e-08,-6.75589860597874e-09,NaN,-4.08425860069541e-07,-6.44422705801091e-08,-6.44422705799491e-08,NaN,NaN,1.19584920255081e-06,2.86209302364377e-07,7.39973270354968e-08,2.86209302364248e-07,-1.14055786831882e-07,-7.27874737507445e-08,-1.86843260582218e-07,NaN,NaN,-1.53070223340528e-07,1.80348641802919e-07,-1.13783503887273e-06,1.80348641802733e-07,3.75837358949627e-07,-2.25237575304066e-07,1.50599783646776e-07,NaN,-1.42099467867993e-08,NaN,NaN,-5.95215752119412e-08,-4.9243187592431e-07,-3.46983946622122e-07,NaN,NaN,1.42260297752799e-07,-1.03684375806428e-07,3.85759219464161e-08,-4.77366297463345e-08,-1.39240089394704e-07,-1.39240089394795e-07,5.45479391800112e-07,NaN,-1.36680145719941e-07,NaN,-3.4491455432432e-07,-2.99522733122864e-07,1.04965216606181e-06,NaN,-4.88266333776665e-07,NaN,-1.37750271021029e-06,NaN,0,0,0
1736.8064,-8.96618325657671e-08,-1.07351129531074e-08,NaN,-3.94578154552561e-07,-6.36356731733261e-08,-6.36356731731722e-08,NaN,NaN,1.2318681618374e-06,2.82055602395766e-07,7.66855965756823e-08,2.82055602395638e-07,-1.06724175116752e-07,-6.76549578376009e-08,-1.74379132953949e-07,NaN,NaN,-1.40617570436492e-07,1.92184288589256e-07,-1.15356220584985e-06,1.92184288589075e-07,4.32483575440077e-07,-2.31537667009494e-07,2.00945908431793e-07,NaN,-1.87558434386728e-08,NaN,NaN,-5.73152247543926e-08,-4.82968585114474e-07,-4.28874607923966e-07,NaN,NaN,1.49077669787278e-07,-1.08374768090365e-07,4.07029016969582e-08,-3.35297482526881e-08,-1.51563260558052e-07,-1.51563260558142e-07,5.35965717047527e-07,NaN,-1.47536656348966e-07,NaN,-3.07511777000819e-07,-2.87392175092388e-07,1.05304734007809e-06,NaN,-4.92940883942607e-07,NaN,-1.45305549163026e-06,NaN,0,0,0
1736.9088,-8.80534141033843e-08,-1.48486129141059e-08,NaN,-3.80905843550843e-07,-6.26999933520488e-08,-6.26999933519012e-08,NaN,NaN,1.26835061453558e-06,2.79930001478842e-07,7.89675972300422e-08,2.79930001478716e-07,-9.91294128236285e-08,-6.23485744949748e-08,-1.61477987318204e-07,NaN,NaN,-1.29568617207878e-07,2.01051016665138e-07,-1.16772150791028e-06,2.0105101666496e-07,4.85629908877213e-07,-2.34376276401039e-07,2.5125363247738e-07,NaN,-2.33860795404957e-08,NaN,NaN,-5.51261301267581e-08,-4.7021550134166e-07,-5.05873558099875e-07,NaN,NaN,1.5511532529429e-07,-1.12946709976278e-07,4.21686153180573e-08,-2.08396037758859e-08,-1.63631962128978e-07,-1.63631962129066e-07,5.25158940092222e-07,NaN,-1.57677318676921e-07,NaN,-2.68696826182933e-07,-2.74557030024512e-07,1.05431053894959e-06,NaN,-4.95481368814427e-07,NaN,-1.52638679891464e-06,NaN,0,0,0
1737.0112,-8.65411594176253e-08,-1.87935739844731e-08,NaN,-3.68313701394359e-07,-6.17716882753706e-08,-6.17716882752292e-08,NaN,NaN,1.30366715116923e-06,2.79946978611047e-07,8.10505727912922e-08,2.79946978610923e-07,-9.17887098927273e-08,-5.72338166291095e-08,-1.49022526521443e-07,NaN,NaN,-1.20054046195244e-07,2.0670407625251e-07,-1.17953859216998e-06,2.06704076252336e-07,5.34795086045993e-07,-2.35705208288812e-07,2.99089877758387e-07,NaN,-2.82640419229853e-08,NaN,NaN,-5.2974567025476e-08,-4.5505341659247e-07,-5.75977636946991e-07,NaN,NaN,1.60181508955581e-07,-1.17435037085533e-07,4.27464718700939e-08,-1.05685867009624e-08,-1.75165618653898e-07,-1.75165618653983e-07,5.13245654013635e-07,NaN,-1.66914928157867e-07,NaN,-2.29075615234929e-07,-2.61523697421113e-07,1.05452068122393e-06,NaN,-4.9609822700832e-07,NaN,-1.59392504208004e-06,NaN,0,0,0
1737.1136,-8.52885635537794e-08,-2.22977696660225e-08,NaN,-3.57604494412933e-07,-6.09730097091741e-08,-6.09730097090381e-08,NaN,NaN,1.33649673845039e-06,2.81845056436976e-07,8.31146332262519e-08,2.81845056436854e-07,-8.52333526841615e-08,-5.26712815547252e-08,-1.37904634238498e-07,NaN,NaN,-1.12047418600325e-07,2.08822664576957e-07,-1.18820731495713e-06,2.08822664576785e-07,5.78017459242563e-07,-2.36038289581509e-07,3.41979169662261e-07,NaN,-3.35313161268934e-08,NaN,NaN,-5.08751574084465e-08,-4.38669836771829e-07,-6.37993444832922e-07,NaN,NaN,1.6419054345067e-07,-1.21901301124628e-07,4.2289242326089e-08,-3.3657638298916e-09,-1.85911882773149e-07,-1.85911882773232e-07,5.00595265208298e-07,NaN,-1.75076093305219e-07,NaN,-1.89564243941376e-07,-2.48603935518126e-07,1.05473935515824e-06,NaN,-4.95119939670352e-07,NaN,-1.65230157246917e-06,NaN,0,1,0
1737.216,-8.44103385620227e-08,-2.51490676056869e-08,NaN,-3.4936929954294e-07,-6.03949593200299e-08,-6.03949593198985e-08,NaN,NaN,1.36594473411179e-06,2.85061810597816e-07,8.52731074940378e-08,2.85061810597697e-07,-7.99679222700943e-08,-4.89736998379354e-08,-1.28941622107646e-07,NaN,NaN,-1.0532791527956e-07,2.070228542644e-07,-1.19308822755791e-06,2.07022854264229e-07,6.12238717277224e-07,-2.34567179082093e-07,3.77671538196342e-07,NaN,-3.92892958898656e-08,NaN,NaN,-4.88326916580861e-08,-4.22356430826765e-07,-6.91695757490775e-07,NaN,NaN,1.67210032635224e-07,-1.26416570690521e-07,4.07934619447498e-08,4.59659494677226e-10,-1.9568318714899e-07,-1.9568318714907e-07,4.87763196720198e-07,NaN,-1.82025328655471e-07,NaN,-1.51195504074842e-07,-2.35903505500024e-07,1.05602807477219e-06,NaN,-4.92966947887428e-07,NaN,-1.69902054932532e-06,NaN,0,1,0
