time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2148.864,-3.74473297074831e-07,-6.36497562374439e-08,-4.38123053312003e-07,-1.42593626872875e-06,3.69412766270847e-07,3.69412766270103e-07,-1.0427122265159e-07,-3.48636406559995e-09,-1.07757586717278e-07,-6.01533890965758e-07,-4.50915908511192e-07,-6.01533890965544e-07,-4.28090637726483e-08,2.91606527800876e-08,-1.36484109923362e-08,3.47952426746521e-07,NaN,1.95521276869016e-07,-1.12580709909561e-06,-1.67676792689861e-06,-1.12580709909587e-06,-3.20061063326907e-07,2.05476808630731e-08,-2.99513382464063e-07,-6.34192723523275e-07,8.23865921992501e-08,NaN,-7.13962118375768e-08,7.1396211837205e-08,-8.0198078771502e-07,-3.52227849454258e-06,5.47447693858046e-07,NaN,-4.32381546857736e-08,5.68565528191741e-08,1.36183981333717e-08,-5.33296338471439e-07,-6.18639089835753e-08,-6.18639089833381e-08,-2.27118624734469e-08,8.21540852901703e-08,5.94422228164403e-08,-4.15659267812317e-07,1.34691416916226e-07,-2.80967850896059e-07,2.11839915364576e-07,NaN,-4.14251638771598e-07,1.62527845505371e-07,-1.62527845505117e-07,4.29367345720056e-07,0,0,0
2148.9664,-3.8644950766078e-07,-6.47870885874837e-08,-4.51236596247985e-07,-1.43368726045615e-06,3.7102494537997e-07,3.71024945379244e-07,-1.01558923180149e-07,-4.34898394311674e-09,-1.05907907123357e-07,-5.97359679546554e-07,-4.37621289892039e-07,-5.97359679546351e-07,-5.76730883801079e-08,2.45857732694238e-08,-3.30873151104609e-08,3.32242866877264e-07,NaN,1.76228119619168e-07,-1.12754015347618e-06,-1.65483444801532e-06,-1.12754015347644e-06,-3.24594090350514e-07,8.66576086456676e-09,-3.15928329486181e-07,-6.33639172015338e-07,8.33442438896603e-08,NaN,-6.71786747295441e-08,6.71786747291669e-08,-8.0838053799901e-07,-3.81850606045093e-06,1.11063557443709e-06,NaN,-5.00858589663634e-08,5.41352806713168e-08,4.04942170492946e-09,-5.26323900576652e-07,-6.93957011599559e-08,-6.93957011597161e-08,-1.79657135357351e-08,7.87070879269386e-08,6.07413743909175e-08,-3.86701115574706e-07,1.0580486284611e-07,-2.80896252728557e-07,2.07075721326419e-07,NaN,-4.17017439476561e-07,2.11400675114026e-07,-2.11400675113777e-07,4.02226486498087e-07,0,1,0
2149.0688,-3.97286976115509e-07,-6.36803985085392e-08,-4.60967374623764e-07,-1.43784485834353e-06,3.73097290888019e-07,3.7309729088731e-07,-9.8673066557529e-08,-4.36538575934914e-09,-1.0303845231697e-07,-6.04824162728759e-07,-4.2363544037233e-07,-6.04824162728569e-07,-7.25878035537776e-08,2.1159240527386e-08,-5.14285630261695e-08,3.16638115660937e-07,NaN,1.57198880910382e-07,-1.12417762358301e-06,-1.62835829983866e-06,-1.12417762358328e-06,-3.27967463698354e-07,7.26401217128493e-10,-3.27241062481464e-07,-6.30155486179155e-07,8.44875448967698e-08,NaN,-6.38170067133754e-08,6.38170067129917e-08,-8.14850111412279e-07,-3.9850894557639e-06,1.50625605170402e-06,NaN,-5.52085117460534e-08,5.19313401162041e-08,-3.27717162986913e-09,-5.13812702744579e-07,-7.6301736275093e-08,-7.63017362748511e-08,-1.25413029302811e-08,7.44037055288308e-08,6.18624025982609e-08,-3.63123197090948e-07,8.12578659299175e-08,-2.81865331160988e-07,2.0217988063179e-07,NaN,-4.16880681742168e-07,2.53864738748675e-07,-2.53864738748431e-07,3.75754355617539e-07,0,1,0
2149.1712,-4.07179321291743e-07,-6.07787220775632e-08,-4.67958043369016e-07,-1.4384866254936e-06,3.75669628143506e-07,3.75669628142815e-07,-9.5483040220969e-08,-3.60721383132317e-09,-9.90902540523856e-08,-6.21897049863513e-07,-4.09024608478129e-07,-6.21897049863333e-07,-8.66615329815375e-08,1.88629503109879e-08,-6.77985826703289e-08,3.01752476171241e-07,NaN,1.38788891336794e-07,-1.1170956428799e-06,-1.60034227682444e-06,-1.11709564288017e-06,-3.30649499975811e-07,-3.52235235262722e-09,-3.34171852328681e-07,-6.24047743272591e-07,8.56163647955448e-08,NaN,-6.12649932870633e-08,6.12649932866743e-08,-8.21332986946242e-07,-4.04969630154389e-06,1.75837255080104e-06,NaN,-5.85465811114525e-08,5.01436976345914e-08,-8.4028834768773e-09,-4.96404352362636e-07,-8.27292113789237e-08,-8.27292113786801e-08,-6.62444810129749e-09,6.9359619143726e-08,6.27351710421372e-08,-3.44225414696741e-07,6.12775259543338e-08,-2.8294788874236e-07,1.97032520322894e-07,NaN,-4.14282754319148e-07,2.88323142657178e-07,-2.88323142656936e-07,3.50647410983516e-07,0,1,0
2149.2736,-4.16315609312983e-07,-5.65988516915304e-08,-4.72914461004217e-07,-1.43573996505747e-06,3.78903749975181e-07,3.78903749974505e-07,-9.18235232770781e-08,-2.13265399213757e-09,-9.39561772693104e-08,-6.4575342350588e-07,-3.93844518782978e-07,-6.45753423505707e-07,-9.89840746797662e-08,1.76547171582044e-08,-8.13293575213423e-08,2.88090501691171e-07,NaN,1.21339455069417e-07,-1.10784475632666e-06,-1.57391667146121e-06,-1.10784475632694e-06,-3.32885564653912e-07,-4.56300744446573e-09,-3.37448572098626e-07,-6.15837597578057e-07,8.65671025545084e-08,NaN,-5.94721737515871e-08,5.94721737511922e-08,-8.27791169764066e-07,-4.04349660687606e-06,1.89661225629793e-06,NaN,-6.0103233081518e-08,4.8657719081478e-08,-1.1445514000053e-08,-4.7508544658382e-07,-8.87760986043301e-08,-8.87760986040852e-08,-5.85114363799848e-10,6.3873650373019e-08,6.32885360089257e-08,-3.29535600573379e-07,4.6014280037117e-08,-2.83521320536211e-07,1.91384363104837e-07,NaN,-4.09541870833224e-07,3.12855022342213e-07,-3.12855022341972e-07,3.27669315716504e-07,0,0,0
2149.376,-4.24824173641102e-07,-5.16969767641784e-08,-4.76521150404978e-07,-1.42990869272187e-06,3.82946990614058e-07,3.82946990613395e-07,-8.75122230566978e-08,-9.83411394273123e-13,-8.75132064681881e-08,-6.72939677865158e-07,-3.78171067170719e-07,-6.72939677864992e-07,-1.08729207125384e-07,1.74629411564059e-08,-9.12662659687584e-08,2.76056745752792e-07,NaN,1.05163811536225e-07,-1.09791983026728e-06,-1.55195919801048e-06,-1.09791983026755e-06,-3.34789228087148e-07,-3.10699878752708e-09,-3.37896226874927e-07,-6.06357367689493e-07,8.72212325404555e-08,NaN,-5.83668251392799e-08,5.83668251388807e-08,-8.34399018720352e-07,-3.99770124800279e-06,1.95241345233334e-06,NaN,-5.99722346046997e-08,4.73530548432729e-08,-1.26191797614378e-08,-4.51278353982509e-07,-9.44869172644554e-08,-9.44869172642095e-08,5.13658829510669e-09,5.83325145123018e-08,6.34691028071132e-08,-3.18830755819308e-07,3.55484793963399e-08,-2.83282276422913e-07,1.84948847526997e-07,NaN,-4.02953558099682e-07,3.25909409825559e-07,-3.25909409825318e-07,3.07404211650971e-07,0,0,0
2149.4784,-4.32726036976648e-07,-4.66005242184044e-08,-4.79326561194743e-07,-1.42146837870862e-06,3.87813953222639e-07,3.87813953221988e-07,-8.24014254906552e-08,2.7018525928216e-09,-7.96995728979308e-08,-6.99802166872518e-07,-3.62114676497418e-07,-6.99802166872358e-07,-1.15280215400732e-07,1.81753189494348e-08,-9.71048964510762e-08,2.65971606374158e-07,NaN,9.05471377555556e-08,-1.08851153824406e-06,-1.53673538790019e-06,-1.08851153824434e-06,-3.36426132131415e-07,-1.4983016423011e-11,-3.36441115148094e-07,-5.96624219148492e-07,8.74967002652015e-08,NaN,-5.78472487245693e-08,5.78472487241671e-08,-8.41460830784803e-07,-3.94013443502123e-06,1.95592092450037e-06,NaN,-5.83429274708475e-08,4.61090279420984e-08,-1.22338995287589e-08,-4.266515739893e-07,-9.98696420866011e-08,-9.98696420863539e-08,1.01255103520921e-08,5.31217048677139e-08,6.32472152195089e-08,-3.12026000826563e-07,2.98200290909867e-08,-2.82205971735518e-07,1.77541974813506e-07,NaN,-3.9488063953294e-07,3.26982945740482e-07,-3.26982945740242e-07,2.90080113108263e-07,0,0,0
2149.5808,-4.39900392955606e-07,-4.17243882864958e-08,-4.81624781241788e-07,-1.41092647882515e-06,3.93319537950156e-07,3.93319537949512e-07,-7.64273060717292e-08,5.84142508810719e-09,-7.05858809837211e-08,-7.22999841982443e-07,-3.45816163782072e-07,-7.22999841982288e-07,-1.18321688555984e-07,1.96315524696241e-08,-9.86901360861371e-08,2.58073589963345e-07,NaN,7.77546961173493e-08,-1.0803424097042e-06,-1.52970328677212e-06,-1.08034240970448e-06,-3.37867756613696e-07,3.84235522202338e-09,-3.34025401391933e-07,-5.87550483399151e-07,8.73264797789554e-08,NaN,-5.77872898884928e-08,5.77872898880884e-08,-8.49122338765077e-07,-3.89234745930526e-06,1.93374356710877e-06,NaN,-5.54753197946417e-08,4.48108835479741e-08,-1.06644362466768e-08,-4.02729995013515e-07,-1.0492230188171e-07,-1.04922301881461e-07,1.40346191608875e-08,4.85750360844981e-08,6.26096552450871e-08,-3.08978920421659e-07,2.85222753621101e-08,-2.80456645059488e-07,1.6920487882382e-07,NaN,-3.85779950379849e-07,3.16966896120476e-07,-3.16966896120237e-07,2.75502141548244e-07,0,0,0
2149.6832,-4.46070770139228e-07,-3.73176964981622e-08,-4.83388466637072e-07,-1.39865694315031e-06,3.99062458696611e-07,3.99062458695971e-07,-6.96224845287024e-08,9.22916716600642e-09,-6.03933173627971e-08,-7.39843439045955e-07,-3.29429692478776e-07,-7.39843439045807e-07,-1.17861192585341e-07,2.16240472334795e-08,-9.62371453516345e-08,2.52511248864072e-07,NaN,6.70315187124326e-08,-1.07363896621036e-06,-1.53146499417198e-06,-1.07363896621065e-06,-3.39221707886885e-07,7.72129581046538e-09,-3.31500412076684e-07,-5.79686893863872e-07,8.66400793176863e-08,NaN,-5.80512780322345e-08,5.80512780318283e-08,-8.57128702436078e-07,-3.86811214296412e-06,1.90769315791844e-06,NaN,-5.16629283714457e-08,4.33576126876345e-08,-8.3053156838206e-09,-3.80568254535237e-07,-1.09653764362923e-07,-1.09653764362674e-07,1.65888631462452e-08,4.4965149403216e-08,6.15540125491614e-08,-3.09283705065781e-07,3.10165457459445e-08,-2.78267159319773e-07,1.60242231344997e-07,NaN,-3.76166451648938e-07,2.98036113445532e-07,-2.98036113445296e-07,2.63071764889369e-07,0,0,0
2149.7856,-4.50837011376794e-07,-3.34767012699701e-08,-4.84313712646443e-07,-1.38483648619098e-06,4.04459112541584e-07,4.04459112540945e-07,-6.20891726870678e-08,1.26385875448417e-08,-4.94505851423294e-08,-7.48348422641889e-07,-3.13102145346025e-07,-7.48348422641742e-07,-1.14169661292707e-07,2.39106555801625e-08,-9.0259005712312e-08,2.4933341309063e-07,NaN,5.85759368850772e-08,-1.06823293728077e-06,-1.54180982271662e-06,-1.06823293728106e-06,-3.40648665540736e-07,1.10821176900862e-08,-3.29566547850917e-07,-5.73164189852432e-07,8.53615630297995e-08,NaN,-5.85113868928519e-08,5.85113868924453e-08,-8.64838362185126e-07,-3.87386920167375e-06,1.89438710890573e-06,NaN,-4.72015016379477e-08,4.16692617904541e-08,-5.53223984750373e-09,-3.60702699014704e-07,-1.14089506229302e-07,-1.14089506229052e-07,1.75765694516176e-08,4.25166429436886e-08,6.00932123950054e-08,-3.12142110671529e-07,3.63273117816517e-08,-2.75814798889811e-07,1.51146620166867e-07,NaN,-3.66554232367723e-07,2.73137960692001e-07,-2.73137960691769e-07,2.51889656323887e-07,0,0,0
2149.888,-4.53767993870233e-07,-3.02183622559516e-08,-4.83986356125859e-07,-1.36952530898667e-06,4.08835149313963e-07,4.08835149313322e-07,-5.39587410614037e-08,1.58397024770804e-08,-3.81190385844293e-08,-7.47104234564541e-07,-2.96958490988686e-07,-7.47104234564397e-07,-1.07659511341887e-07,2.62437976956384e-08,-8.14157136460095e-08,2.48476360463304e-07,NaN,5.24848359989641e-08,-1.0637670662948e-06,-1.55985745196907e-06,-1.0637670662951e-06,-3.4236607579004e-07,1.35910264820255e-08,-3.28775049308285e-07,-5.67841261414105e-07,8.34244513250416e-08,NaN,-5.90635899136017e-08,5.90635899131962e-08,-8.71496891010694e-07,-3.91069847437884e-06,1.90522878230768e-06,NaN,-4.23655544106409e-08,3.96921586802121e-08,-2.67339573044007e-09,-3.43376121583489e-07,-1.18263138426829e-07,-1.18263138426579e-07,1.68475346159226e-08,4.14177896043223e-08,5.82653242199427e-08,-3.16373419589726e-07,4.32516753371837e-08,-2.73121744252475e-07,1.42434241560804e-07,NaN,-3.57405477518055e-07,2.45267734484788e-07,-2.4526773448456e-07,2.40943718484278e-07,0,0,0
2149.9904,-4.54529741740296e-07,-2.75682851471962e-08,-4.82098026887164e-07,-1.35283128631295e-06,4.11555750308044e-07,4.11555750307399e-07,-4.53685892275851e-08,1.86372555411899e-08,-2.6731333686504e-08,-7.35170315781598e-07,-2.81098942806261e-07,-7.35170315781456e-07,-9.87547817451386e-08,2.84103795410706e-08,-7.03444022038212e-08,2.49747858776845e-07,NaN,4.86926032109869e-08,-1.05994554646788e-06,-1.58428002448536e-06,-1.05994554646818e-06,-3.44632758758851e-07,1.50706461462429e-08,-3.29562112612881e-07,-5.63531319014506e-07,8.07931686689628e-08,NaN,-5.96389989767268e-08,5.96389989763228e-08,-8.76595541134222e-07,-3.9768330105341e-06,1.94658792765482e-06,NaN,-3.73881628986259e-08,3.74016705020317e-08,1.35076033933177e-11,-3.28840584051436e-07,-1.22203461728612e-07,-1.22203461728362e-07,1.43260723533625e-08,4.18153190604481e-08,5.61413914135071e-08,-3.20565761258268e-07,5.05590271536367e-08,-2.70006734104563e-07,1.34471691992566e-07,NaN,-3.49101100400375e-07,2.168478563355e-07,-2.16847856335279e-07,2.29334822601908e-07,0,0,0
2150.0928,-4.52988127317448e-07,-2.56050386142682e-08,-4.78593165931385e-07,-1.33503757535716e-06,4.12143379054248e-07,4.12143379053594e-07,-3.64700082588671e-08,2.08930472156507e-08,-1.55769610433285e-08,-7.12147260308758e-07,-2.6560611977977e-07,-7.1214726030862e-07,-8.78180717325741e-08,3.02649848947375e-08,-5.75530868375817e-08,2.52824028840112e-07,NaN,4.69442509920168e-08,-1.05671724209129e-06,-1.61352655768427e-06,-1.0567172420916e-06,-3.47708908905038e-07,1.54378099056766e-08,-3.32271098999636e-07,-5.60137256972375e-07,7.74770369131299e-08,NaN,-6.02067370679157e-08,6.02067370675137e-08,-8.8007592235429e-07,-4.06961282030525e-06,2.02030689473613e-06,NaN,-3.2443351524503e-08,3.4802026562194e-08,2.35867503767765e-09,-3.17499553593311e-07,-1.25929731777844e-07,-1.25929731777594e-07,1.0032469799332e-08,4.37936620263702e-08,5.38261318253974e-08,-3.233178808144e-07,5.72128760302874e-08,-2.66105004784043e-07,1.27389484695435e-07,NaN,-3.41936793960112e-07,1.89501921584634e-07,-1.89501921584418e-07,2.16451512020929e-07,0,0,0
