time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1877.0944,-1.58420916763812e-06,1.00731645929598e-06,NaN,-2.79853363529933e-06,4.26168107613228e-07,NaN,NaN,NaN,-5.75040599200268e-07,-1.20186052689804e-07,-1.59365961832976e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.8208843535073e-07,NaN,NaN,NaN,NaN,6.07336485221624e-07,3.70534983961926e-07,NaN,NaN,-1.45765975120871e-07,1.01874585923451e-06,-3.84839588017915e-07,1.36017334916814e-07,NaN,1.82827377951847e-07,6.33577614733517e-08,2.46185139425127e-07,6.27454549384171e-07,8.45344496112116e-10,8.45344495798674e-10,NaN,NaN,NaN,NaN,-9.68419220898885e-08,NaN,NaN,NaN,NaN,NaN,NaN,2.90869312014356e-07,1,0,0
1877.1968,-1.57555843823779e-06,9.99383649799096e-07,NaN,-2.80512822665221e-06,4.28977122335452e-07,NaN,NaN,NaN,-5.50341914109401e-07,-1.22668896077445e-07,-1.5330193633975e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.72523386839582e-07,NaN,NaN,NaN,NaN,6.00480439522213e-07,3.86950008016134e-07,NaN,NaN,-1.43101231903034e-07,1.01475942968142e-06,-3.92707044406463e-07,1.52024903154261e-07,NaN,1.94924079784311e-07,6.21544408242638e-08,2.57078520608505e-07,5.96307244332733e-07,1.0230458531014e-08,1.02304585307047e-08,NaN,NaN,NaN,NaN,-9.96068687480945e-08,NaN,NaN,NaN,NaN,NaN,NaN,3.03284096644627e-07,1,0,0
1877.2992,-1.54424302219324e-06,9.79057166587056e-07,NaN,-2.80181124829502e-06,4.33860258324283e-07,NaN,NaN,NaN,-5.2649755589834e-07,-1.27627361839187e-07,-1.48586435316071e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.60473501543307e-07,NaN,NaN,NaN,NaN,5.93375221813826e-07,4.0634064623741e-07,NaN,NaN,-1.38407661879059e-07,1.01882762969772e-06,-3.92679613866648e-07,1.60331990374025e-07,NaN,2.06006390670303e-07,6.14900786744187e-08,2.67496469344655e-07,5.65983539428595e-07,1.98291424631092e-08,1.98291424628056e-08,NaN,NaN,NaN,NaN,-1.01728074605736e-07,NaN,NaN,NaN,NaN,NaN,NaN,3.06848579940723e-07,1,0,0
1877.4016,-1.49082679830858e-06,9.47126443311771e-07,NaN,-2.79401271048392e-06,4.41282241564308e-07,NaN,NaN,NaN,-5.01857075527873e-07,-1.34943052183226e-07,-1.44085514448177e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.45520045644481e-07,NaN,NaN,NaN,NaN,5.86940740155406e-07,4.2701689321445e-07,NaN,NaN,-1.3472492384001e-07,1.03023984806635e-06,-3.8892645541263e-07,1.6562787095122e-07,NaN,2.16789434056013e-07,6.06674177345349e-08,2.77456851790485e-07,5.37480730640934e-07,2.84152692500178e-08,2.8415269249721e-08,NaN,NaN,NaN,NaN,-1.02915223729323e-07,NaN,NaN,NaN,NaN,NaN,NaN,3.00114967665273e-07,0,0,0
1877.504,-1.41559288431568e-06,9.04239271192641e-07,NaN,-2.78674140876457e-06,4.51665409695683e-07,NaN,NaN,NaN,-4.75306282451969e-07,-1.44238292487237e-07,-1.38784841598168e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.27342634190357e-07,NaN,NaN,NaN,NaN,5.81995211590178e-07,4.47000486347528e-07,NaN,NaN,-1.35837743672167e-07,1.04830497821598e-06,-3.85464613690713e-07,1.72826523972744e-07,NaN,2.27982268615797e-07,5.90238711471131e-08,2.87006139762853e-07,5.11591604373562e-07,3.48371487682256e-08,3.48371487679356e-08,NaN,NaN,NaN,NaN,-1.02793632053768e-07,NaN,NaN,NaN,NaN,NaN,NaN,2.82377765512776e-07,0,0,0
1877.6064,-1.31894528301337e-06,8.51043157503279e-07,NaN,-2.78394952684096e-06,4.65217982068259e-07,NaN,NaN,NaN,-4.4652935743687e-07,-1.5483107029297e-07,-1.31934124035478e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.05764030273459e-07,NaN,NaN,NaN,NaN,5.79255765105617e-07,4.64097392632122e-07,NaN,NaN,-1.45715017394729e-07,1.07244152725089e-06,-3.85547130374335e-07,1.863391687309e-07,NaN,2.40134565531574e-07,5.5990730566783e-08,2.96125296098307e-07,4.8891695331916e-07,3.81385375268984e-08,3.81385375266161e-08,NaN,NaN,NaN,NaN,-1.00937909695186e-07,NaN,NaN,NaN,NaN,NaN,NaN,2.53956737204235e-07,0,0,0
1877.7088,-1.20201030961775e-06,7.88452596142611e-07,NaN,-2.78826040198747e-06,4.81771590446102e-07,NaN,NaN,NaN,-4.16061642820882e-07,-1.65743746879939e-07,-1.23143899441235e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.80807624039123e-07,NaN,NaN,NaN,NaN,5.79407369964536e-07,4.76031684696179e-07,NaN,NaN,-1.6793594875114e-07,1.10223819083463e-06,-3.91350567971661e-07,2.0953056292786e-07,NaN,2.53502307651465e-07,5.11556366270251e-08,3.04657944278447e-07,4.69947408252299e-07,3.76601070521509e-08,3.76601070518769e-08,NaN,NaN,NaN,NaN,-9.69204602403315e-08,NaN,NaN,NaN,NaN,NaN,NaN,2.16376093284803e-07,0,0,0
1877.8112,-1.0673053009019e-06,7.1797038089359e-07,NaN,-2.80104981085945e-06,5.00662034610404e-07,NaN,NaN,NaN,-3.85136418217193e-07,-1.75750723968804e-07,-1.12441519975561e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.5275851939423e-07,NaN,NaN,NaN,NaN,5.83193120886326e-07,4.80655795174978e-07,NaN,NaN,-2.05183453732419e-07,1.13741487704756e-06,-4.03950258127674e-07,2.44392314458082e-07,NaN,2.67964931385e-07,4.43271845341126e-08,3.12292115919075e-07,4.55169972079518e-07,3.31097546176168e-08,3.31097546173505e-08,NaN,NaN,NaN,NaN,-9.03813331241086e-08,NaN,NaN,NaN,NaN,NaN,NaN,1.72395736537193e-07,0,0,0
1877.9136,-9.19210551856141e-07,6.41902573739783e-07,NaN,-2.82269907927794e-06,5.20676546519921e-07,NaN,NaN,NaN,-3.55408954844275e-07,-1.83432744303586e-07,-1.00322619044236e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.2220047418701e-07,NaN,NaN,NaN,NaN,5.9143535446977e-07,4.76190533943321e-07,NaN,NaN,-2.58896923283282e-07,1.17762555506613e-06,-4.23395880227065e-07,2.91389672082852e-07,NaN,2.83001341357039e-07,3.55685284669932e-08,3.18569869824001e-07,4.4512257754582e-07,2.45878915990728e-08,2.45878915988132e-08,NaN,NaN,NaN,NaN,-8.11073300276074e-08,NaN,NaN,NaN,NaN,NaN,NaN,1.25865810913887e-07,0,0,0
1878.016,-7.64049417267697e-07,5.63352681394892e-07,NaN,-2.85278410726522e-06,5.40080816686378e-07,NaN,NaN,NaN,-3.28645372499644e-07,-1.87246382817693e-07,-8.78069131776794e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.9000531568121e-07,NaN,NaN,NaN,NaN,6.04950394848393e-07,4.61425886481049e-07,NaN,NaN,-3.29151645935378e-07,1.2221499282035e-06,-4.48715614079024e-07,3.49423872599337e-07,NaN,2.97717218406468e-07,2.51704306820856e-08,3.22887649088527e-07,4.40355208513572e-07,1.25537889723004e-08,1.25537889720466e-08,NaN,NaN,NaN,NaN,-6.9095495905289e-08,NaN,NaN,NaN,NaN,NaN,NaN,8.13889969376999e-08,0,0,0
1878.1184,-6.09789547955715e-07,4.86005167875993e-07,NaN,-2.89006677803033e-06,5.56737549048765e-07,NaN,NaN,NaN,-3.06426224690956e-07,-1.85643950546518e-07,-7.64471383683017e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.57264018398753e-07,NaN,NaN,NaN,NaN,6.24393674046083e-07,4.35845427354438e-07,NaN,NaN,-4.14723591912472e-07,1.26960479285864e-06,-4.77818443237631e-07,4.15852109640802e-07,NaN,3.10915431978483e-07,1.35745347903745e-08,3.24489966768834e-07,4.41321756779186e-07,-2.26239751287964e-09,-2.26239751312979e-09,NaN,NaN,NaN,NaN,-5.45788546507684e-08,NaN,NaN,NaN,NaN,NaN,NaN,4.38248907515591e-08,0,0,0
1878.2208,-4.6548338396076e-07,4.13779083585039e-07,NaN,-2.93235129044444e-06,5.68319256858515e-07,NaN,NaN,NaN,-2.89891613141668e-07,-1.77259140119623e-07,-6.82270439418396e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.25170054660753e-07,NaN,NaN,NaN,NaN,6.50092562188549e-07,3.99674994323841e-07,NaN,NaN,-5.13221303489689e-07,1.31778751057275e-06,-5.07370351579933e-07,4.86533489125006e-07,NaN,3.21208578148514e-07,1.28695462140806e-09,3.224955327699e-07,4.48252351987282e-07,-1.89733621576567e-08,-1.89733621579048e-08,NaN,NaN,NaN,NaN,-3.80075310108558e-08,NaN,NaN,NaN,NaN,NaN,NaN,1.77361176891395e-08,0,0,0
1878.3232,-3.4053958140515e-07,3.50455432662428e-07,NaN,-2.97642916607317e-06,5.72592989026153e-07,NaN,NaN,NaN,-2.7954920517066e-07,-1.61148341412061e-07,-6.53258542417016e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.94887127701435e-07,NaN,NaN,NaN,NaN,6.81906538640038e-07,3.53865508916485e-07,NaN,NaN,-6.21223139970335e-07,1.36372717821764e-06,-5.32807086196134e-07,5.55997499689502e-07,NaN,3.27180275938974e-07,-1.11851046603969e-08,3.15995171278556e-07,4.61027720877979e-07,-3.66430621270819e-08,-3.66430621273299e-08,NaN,NaN,NaN,NaN,-1.9996932165593e-08,NaN,NaN,NaN,NaN,NaN,NaN,6.87591969496691e-09,0,0,0
1878.4256,-2.43903995319564e-07,2.99395351583837e-07,NaN,-3.01832944150819e-06,5.67733050926174e-07,NaN,NaN,NaN,-2.7516854829276e-07,-1.37058755908611e-07,-6.97730981237581e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.67435275499594e-07,NaN,NaN,NaN,NaN,7.19136563120564e-07,3.00017561403358e-07,NaN,NaN,-7.34464135184959e-07,1.40399918161421e-06,-5.48700041648949e-07,6.17943214806446e-07,NaN,3.27602200374608e-07,-2.3367801260693e-08,3.04234399113893e-07,4.79057029074653e-07,-5.43742642818024e-08,-5.43742642820524e-08,NaN,NaN,NaN,NaN,-1.26880682336766e-09,NaN,NaN,NaN,NaN,NaN,NaN,1.3759400434213e-08,0,1,0
1878.528,-1.83229152391894e-07,2.63395422342952e-07,NaN,-3.05389122191819e-06,5.52611346787827e-07,NaN,NaN,NaN,-2.75795884619215e-07,-1.05651120886818e-07,-8.30597649827049e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.43620638674603e-07,NaN,NaN,NaN,NaN,7.60513885043935e-07,2.40262788571182e-07,NaN,NaN,-8.48118436104859e-07,1.43527769408239e-06,-5.49529346511038e-07,6.66102601798748e-07,NaN,3.21688395937859e-07,-3.4837766437693e-08,2.86850629500142e-07,5.01200348937148e-07,-7.13699113105051e-08,-7.1369911310759e-08,NaN,NaN,NaN,NaN,1.73885631817016e-08,NaN,NaN,NaN,NaN,NaN,NaN,3.9342837556349e-08,0,1,0
1878.6304,-1.64014382000959e-07,2.44556878621208e-07,NaN,-3.07945972002468e-06,5.27015362852425e-07,NaN,NaN,NaN,-2.79924489082508e-07,-6.85539327559179e-08,-1.05803662678077e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.24029588621271e-07,NaN,NaN,NaN,NaN,8.04315447728037e-07,1.77117800257109e-07,NaN,NaN,-9.57142369201902e-07,1.45496902808784e-06,-5.30627913742966e-07,6.95166546442075e-07,NaN,3.09313243526111e-07,-4.5231788264789e-08,2.64081455261295e-07,5.25829138599187e-07,-8.6965590120202e-08,-8.69655901204615e-08,NaN,NaN,NaN,NaN,3.51379188208896e-08,NaN,NaN,NaN,NaN,NaN,NaN,8.28741301503138e-08,0,1,0
1878.7328,-1.8859389968836e-07,2.43966013229532e-07,NaN,-3.0924729780591e-06,4.91752949438287e-07,NaN,NaN,NaN,-2.85809664633697e-07,-2.81575949057899e-08,-1.37552139465149e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.09087236745158e-07,NaN,NaN,NaN,NaN,8.48613998037648e-07,1.13305272031374e-07,NaN,NaN,-1.05663353767533e-06,1.46172159174183e-06,-4.8901691313085e-07,7.01456029164283e-07,NaN,2.91092168822083e-07,-5.42525908630064e-08,2.36839577959046e-07,5.51082687873202e-07,-1.00637265786004e-07,-1.0063726578627e-07,NaN,NaN,NaN,NaN,5.11203592250343e-08,NaN,NaN,NaN,NaN,NaN,NaN,1.41975644464845e-07,0,0,0
1878.8352,-2.55138007599617e-07,2.61218479105399e-07,NaN,-3.09181386745983e-06,4.48613200936413e-07,NaN,NaN,NaN,-2.91833367734029e-07,1.2799836946009e-08,-1.76763905650414e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.99129277759107e-07,NaN,NaN,NaN,NaN,8.91574736878624e-07,5.15311448239996e-08,NaN,NaN,-1.1422134328744e-06,1.45568703713685e-06,-4.24037809718846e-07,6.83325008905201e-07,NaN,2.68281484293424e-07,-6.16752057484809e-08,2.06606278544907e-07,5.75240058647824e-07,-1.11994394779039e-07,-1.11994394779311e-07,NaN,NaN,NaN,NaN,6.45260349611537e-08,NaN,NaN,NaN,NaN,NaN,NaN,2.12937127195045e-07,0,0,0
1878.9376,-3.57367907224917e-07,2.94171612973437e-07,NaN,-3.07787843347371e-06,4.00155835460673e-07,NaN,NaN,NaN,-2.96785131082851e-07,5.16808984811601e-08,-2.20999025068437e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.94412470750558e-07,NaN,NaN,NaN,NaN,9.31667495944246e-07,-5.75879789237467e-09,NaN,NaN,-1.21042078957205e-06,1.43850791244635e-06,-3.3769893773413e-07,6.41386278613573e-07,NaN,2.42544211657328e-07,-6.73596264069551e-08,1.7518458525033e-07,5.97022202688473e-07,-1.20765855096773e-07,-1.2076585509705e-07,NaN,NaN,NaN,NaN,7.46992366036584e-08,NaN,NaN,NaN,NaN,NaN,NaN,2.9112899887335e-07,0,0,0
1879.04,-4.85519545461216e-07,3.39239099746306e-07,NaN,-3.05234388351927e-06,3.49341390470591e-07,NaN,NaN,NaN,-2.99986201528612e-07,8.62870116486559e-08,-2.67319396175997e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.95053008467213e-07,NaN,NaN,NaN,NaN,9.67745952331432e-07,-5.65944037344575e-08,NaN,NaN,-1.25903286252217e-06,1.41306409027755e-06,-2.3451182948968e-07,5.78453087944693e-07,NaN,2.15661506896434e-07,-7.12683569006385e-08,1.44393149995747e-07,6.15704137567821e-07,-1.26784932665642e-07,-1.26784932665923e-07,NaN,NaN,NaN,NaN,8.12416145538028e-08,NaN,NaN,NaN,NaN,NaN,NaN,3.71468341389401e-07,0,0,0
1879.1424,-6.28191711457657e-07,3.92086109719582e-07,NaN,-3.01770667109038e-06,2.99102809256608e-07,NaN,NaN,NaN,-3.01265551809974e-07,1.15058060780531e-07,-3.12800670628795e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.00954420560187e-07,NaN,NaN,NaN,NaN,9.9905197137068e-07,-9.9633031869378e-08,NaN,NaN,-1.28722179970963e-06,1.38305032657513e-06,-1.20721202778991e-07,4.99057915122295e-07,NaN,1.8925382983985e-07,-7.3479038138324e-08,1.15774791701473e-07,6.31068163484227e-07,-1.29981661290457e-07,-1.29981661290742e-07,NaN,NaN,NaN,NaN,8.40904336322207e-08,NaN,NaN,NaN,NaN,NaN,NaN,4.48900351944435e-07,0,0,0
1879.2448,-7.7423660385127e-07,4.48353240134067e-07,NaN,-2.97677031478692e-06,2.51997323085865e-07,NaN,NaN,NaN,-3.00823342063014e-07,1.37155042742697e-07,-3.54975077790264e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.11761230531622e-07,NaN,NaN,NaN,NaN,1.02520546386912e-06,-1.34227562645413e-07,NaN,NaN,-1.29551880613955e-06,1.35249330521959e-06,-3.22185497031341e-09,4.08697307400721e-07,NaN,1.64566778414267e-07,-7.41848881499493e-08,9.03818902642598e-08,6.43286452831809e-07,-1.30386189845888e-07,-1.30386189846175e-07,NaN,NaN,NaN,NaN,8.35612166698831e-08,NaN,NaN,NaN,NaN,NaN,NaN,5.18833889504402e-07,0,0,0
1879.3472,-9.14162587732061e-07,5.04195661324539e-07,NaN,-2.93226508254614e-06,2.10005270448208e-07,NaN,NaN,NaN,-2.99033669420757e-07,1.52436156491544e-07,-3.92085218741949e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.26818926591857e-07,NaN,NaN,NaN,NaN,1.04617800608984e-06,-1.60396423576872e-07,NaN,NaN,-1.28565430785393e-06,1.32530570712343e-06,1.11363841761182e-07,3.13161337171817e-07,NaN,1.42362979430765e-07,-7.36872060272764e-08,6.8675773403427e-08,6.5278079790388e-07,-1.28139372259074e-07,-1.28139372259359e-07,NaN,NaN,NaN,NaN,8.03394865819455e-08,NaN,NaN,NaN,NaN,NaN,NaN,5.77464863801273e-07,0,0,0
1879.4496,-1.04093436244414e-06,5.56607167905022e-07,NaN,-2.88666179000835e-06,1.7444879459591e-07,NaN,NaN,NaN,-2.96271718605123e-07,1.61347817885165e-07,-4.23167755184554e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.45136387929576e-07,NaN,NaN,NaN,NaN,1.06223006803513e-06,-1.78700501406618e-07,NaN,NaN,-1.26037561123852e-06,1.30490202176944e-06,2.171734761734e-07,2.18172967649601e-07,NaN,1.22928083664393e-07,-7.23873875509632e-08,5.05406961133669e-08,6.60069159232178e-07,-1.23500518718659e-07,-1.23500518718942e-07,NaN,NaN,NaN,NaN,7.54083668447829e-08,NaN,NaN,NaN,NaN,NaN,NaN,6.21975795923227e-07,0,0,0
