time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2110.0544,-8.67894555399261e-08,-1.0119655409549e-08,-9.69091109494181e-08,-6.97886334853763e-09,-1.10781580465961e-07,-1.10781580466054e-07,NaN,NaN,-1.31553104344637e-07,-1.21109914203942e-07,NaN,-6.31815870000195e-08,1.28445100057969e-07,-6.05104255414307e-08,6.79346745168169e-08,NaN,-1.50042699183066e-08,6.38182012976987e-08,2.10468833508513e-07,4.36789977969312e-08,2.10468833508625e-07,8.54785798952778e-07,1.16518873646547e-06,2.01997453541712e-06,1.80150209892262e-07,3.93326153155192e-08,NaN,NaN,-2.76444779721674e-07,3.28596411326336e-08,1.48234720101902e-07,-2.45719633596968e-07,NaN,NaN,-4.04627258061966e-08,7.45701595918914e-09,3.10838756020938e-07,-1.80405077676645e-07,-1.80405077676645e-07,6.77853808622906e-08,1.25102429097889e-08,8.02956237722048e-08,7.47140794444235e-08,-2.03720137452776e-07,-1.29006058008313e-07,-6.559964095102e-07,NaN,-3.0392404186913e-07,NaN,-7.56434827795242e-07,3.94333574202501e-08,0,0,0
2110.1568,-9.12944946511059e-08,-5.71975260050828e-09,-9.70142472515571e-08,-2.25647818666491e-08,-1.07322947021295e-07,-1.07322947021384e-07,NaN,NaN,-1.40715053540497e-07,-1.32695034939911e-07,NaN,-7.22976103680101e-08,1.24773961821886e-07,-5.67158558700237e-08,6.80581059521474e-08,NaN,-1.38758010655765e-08,5.57235785460742e-08,2.13447281517553e-07,4.91088833742667e-08,2.13447281517664e-07,7.26720821884744e-07,1.06193747474032e-06,1.78865829662393e-06,1.71292638088671e-07,3.37880428948902e-08,NaN,NaN,-2.758914876791e-07,2.76293348797518e-08,1.34079811876101e-07,-2.20096869281183e-07,NaN,NaN,-4.64556140817917e-08,1.77487395262072e-09,2.97684620840064e-07,-1.78574984055929e-07,-1.7857498405593e-07,7.50293047196283e-08,6.74587221182139e-09,8.17751769315768e-08,8.54109789975063e-08,-2.16996481470335e-07,-1.31585502472785e-07,-6.44499127693722e-07,NaN,-3.4479309361854e-07,NaN,-7.67000350279582e-07,4.22319647487271e-08,0,0,0
2110.2592,-9.51629277942308e-08,-1.33178062320321e-09,-9.64947084173764e-08,-3.70704008308034e-08,-1.04926028040388e-07,-1.04926028040474e-07,NaN,NaN,-1.53759664215875e-07,-1.44771295696567e-07,NaN,-8.14766907214681e-08,1.20744709847352e-07,-5.28990438247772e-08,6.7845666022865e-08,NaN,-1.26620859380406e-08,4.78043516727078e-08,2.15676568675793e-07,5.33639141335706e-08,2.15676568675902e-07,6.07873648897226e-07,9.62612165612513e-07,1.57048581450861e-06,1.63564141895017e-07,2.87162792248246e-08,NaN,NaN,-2.748597558001e-07,2.24218329997443e-08,1.20194385414863e-07,-1.97409803843215e-07,NaN,NaN,-5.18418160659119e-08,-3.1371919357268e-09,2.86228592377932e-07,-1.77818038583873e-07,-1.77818038583874e-07,8.07902637577238e-08,2.0530302699908e-09,8.28432940278433e-08,9.43762414558611e-08,-2.28991837533206e-07,-1.34615596077297e-07,-6.3188494706147e-07,NaN,-3.82586361540886e-07,NaN,-7.75609293974694e-07,4.27303936065789e-08,0,0,0
2110.3616,-9.84979419447829e-08,2.99488107797188e-09,-9.55030608667521e-08,-4.90486994055655e-08,-1.03867160537375e-07,-1.03867160537458e-07,NaN,NaN,-1.69489616463208e-07,-1.56951684606324e-07,NaN,-9.03141138952543e-08,1.16393626221408e-07,-4.92516481901316e-08,6.71419780315711e-08,NaN,-1.13681934110586e-08,4.00994913390165e-08,2.16853622204546e-07,5.60640619321786e-08,2.16853622204653e-07,5.04944364589117e-07,8.726534965588e-07,1.37759786114678e-06,1.57303613090598e-07,2.43749856392224e-08,NaN,NaN,-2.73464254848677e-07,1.78102111388317e-08,1.07524969746755e-07,-1.78874084910148e-07,NaN,NaN,-5.63683485545625e-08,-7.14519397722144e-09,2.7664230408326e-07,-1.77919829317631e-07,-1.77919829317632e-07,8.4862448885107e-08,-1.37175718169783e-09,8.34906917035392e-08,1.01198239741783e-07,-2.38812003610255e-07,-1.3761376386842e-07,-6.15439348428392e-07,NaN,-4.149609634762e-07,NaN,-7.82724453628989e-07,4.18312932246233e-08,0,1,0
2110.464,-1.01458822155024e-07,7.20367778810756e-09,-9.42551443668564e-08,-5.71446869753553e-08,-1.04386653692281e-07,-1.04386653692361e-07,NaN,NaN,-1.8667178833799e-07,-1.68822357068545e-07,NaN,-9.83870415546494e-08,1.11737408344078e-07,-4.59148734923891e-08,6.5822534851988e-08,NaN,-9.99258250301856e-09,3.26796089840105e-08,2.16728745853155e-07,5.69847207118588e-08,2.1672874585326e-07,4.24003482501987e-07,7.9711102629756e-07,1.22111450879841e-06,1.52762825010869e-07,2.09868972810694e-08,NaN,NaN,-2.71682673634598e-07,1.43301549521266e-08,9.67867553774947e-08,-1.65211770860241e-07,NaN,NaN,-5.98583291343103e-08,-1.02260134503375e-08,2.68912664841361e-07,-1.78556512869122e-07,-1.78556512869123e-07,8.72542984932959e-08,-3.45103554269252e-09,8.38032629507347e-08,1.05600509459583e-07,-2.45603673506532e-07,-1.40003164046894e-07,-5.92611989504105e-07,NaN,-4.39727763005184e-07,NaN,-7.89040695140062e-07,4.07275721296225e-08,0,1,0
2110.5664,-1.04267106173001e-07,1.12205611074393e-08,-9.30465450654998e-08,-6.02958375452188e-08,-1.06702875244699e-07,-1.06702875244777e-07,NaN,NaN,-2.04282260064554e-07,-1.79994402636688e-07,NaN,-1.05323809893607e-07,1.06776854994178e-07,-4.29939324027484e-08,6.37829225917308e-08,NaN,-8.53492683380506e-09,2.56056163404834e-08,2.15102968040574e-07,5.6071752516146e-08,2.15102968040677e-07,3.69874886305048e-07,7.40135370372064e-07,1.11001025667597e-06,1.50060853835737e-07,1.87083898700031e-08,NaN,NaN,-2.69361647237877e-07,1.24313762741112e-08,8.84551465433013e-08,-1.56710598232549e-07,NaN,NaN,-6.22370443968508e-08,-1.24736117959499e-08,2.62852163278384e-07,-1.79370249148743e-07,-1.79370249148744e-07,8.81487340905934e-08,-4.23452333982693e-09,8.39142107508989e-08,1.07423156119105e-07,-2.48613130822785e-07,-1.41189974703621e-07,-5.61287906325436e-07,NaN,-4.55004972094997e-07,NaN,-7.95405030676572e-07,4.07867095516544e-08,0,1,0
2110.6688,-1.07195807615677e-07,1.49478624402366e-08,-9.22479451753778e-08,-5.78820630332798e-08,-1.10999345669832e-07,-1.10999345669907e-07,NaN,NaN,-2.21658974450238e-07,-1.90139747658182e-07,NaN,-1.10858854447735e-07,1.01510326672459e-07,-4.05773012921866e-08,6.09330253805764e-08,NaN,-7.00375099283443e-09,1.889790153481e-08,2.11843708781046e-07,5.34525498836442e-08,2.11843708781147e-07,3.45404553946173e-07,7.04360055565003e-07,1.04976460951004e-06,1.49145720042093e-07,1.75954746652707e-08,NaN,NaN,-2.66242778446444e-07,1.24275853818149e-08,8.28039415259822e-08,-1.53317720325645e-07,NaN,NaN,-6.35537751125363e-08,-1.40991265464948e-08,2.58114014582797e-07,-1.80039573680614e-07,-1.80039573680615e-07,8.78817083500803e-08,-3.90090071541876e-09,8.39808076347951e-08,1.06615121050734e-07,-2.47232309236945e-07,-1.4061718818615e-07,-5.20050293387495e-07,NaN,-4.5932095736476e-07,NaN,-8.02680576991367e-07,4.34421671514839e-08,0,0,0
2110.7712,-1.10536953726193e-07,1.82648117316668e-08,-9.22721419944624e-08,-4.97704258277419e-08,-1.17386096834588e-07,-1.17386096834659e-07,NaN,NaN,-2.38534680019749e-07,-1.99011512682787e-07,NaN,-1.14864407669431e-07,9.59463828070921e-08,-3.87396911037829e-08,5.72066917036144e-08,NaN,-5.41998615096634e-09,1.25310341277428e-08,2.06920676658882e-07,4.94304493034931e-08,2.06920676658978e-07,3.50814038443345e-07,6.90333007847063e-07,1.04114704628929e-06,1.49794203340224e-07,1.75834543495574e-08,NaN,NaN,-2.61993210668754e-07,1.44637813045534e-08,7.99300584572373e-08,-1.54699541613805e-07,NaN,NaN,-6.39839892037115e-08,-1.5413391159092e-08,2.54240337259147e-07,-1.80327093645016e-07,-1.80327093645017e-07,8.69241172942861e-08,-2.74471542063303e-09,8.41794018737876e-08,1.03240074201651e-07,-2.41034765333931e-07,-1.37794691132214e-07,-4.68426989541884e-07,NaN,-4.51667293681581e-07,NaN,-8.1161533802183e-07,5.00928370953162e-08,0,0,0
2110.8736,-1.14554393425446e-07,2.10336609133362e-08,-9.35207325120468e-08,-3.62515682229049e-08,-1.25851963514763e-07,-1.2585196351483e-07,NaN,NaN,-2.5496693621678e-07,-2.06456956241193e-07,NaN,-1.17359815710932e-07,9.01052402464496e-08,-3.75221390370936e-08,5.25831012096626e-08,NaN,-3.81538030905829e-09,6.44787317862052e-09,2.004391710886e-07,4.44489039648289e-08,2.00439171088692e-07,3.83448064104454e-07,6.96286903797463e-07,1.07973496790082e-06,1.51663006363103e-07,1.84933535304683e-08,NaN,NaN,-2.56239682291736e-07,1.85137112863793e-08,7.97374455993943e-08,-1.60253147413511e-07,NaN,NaN,-6.38014003553129e-08,-1.67841616095707e-08,2.5075600305594e-07,-1.80096957099952e-07,-1.80096957099953e-07,8.58360016133072e-08,-1.14389595308347e-09,8.46921056603593e-08,9.74812880970618e-08,-2.29813026623386e-07,-1.32331738526255e-07,-4.07040489637189e-07,NaN,-4.31546445964079e-07,NaN,-8.22735384566862e-07,6.20086275157984e-08,0,0,0
2110.976,-1.19435468323204e-07,2.31078782385998e-08,-9.63275900845424e-08,-1.79272661518539e-08,-1.36228561133902e-07,-1.36228561133964e-07,NaN,NaN,-2.71203982790459e-07,-2.12426946016919e-07,NaN,-1.18503307390308e-07,8.40102679134245e-08,-3.69055035244593e-08,4.71047643892732e-08,NaN,-2.22838297470459e-09,5.75796402763788e-10,1.92643153771148e-07,3.90285145362416e-08,1.92643153771235e-07,4.38085492033819e-07,7.18426667675613e-07,1.15651215970836e-06,1.54369674483175e-07,2.00636502598923e-08,NaN,NaN,-2.48621308284053e-07,2.44014381899881e-08,8.19084067893769e-08,-1.69110426837107e-07,NaN,NaN,-6.33258224791879e-08,-1.85722049544875e-08,2.47280528317598e-07,-1.79309533842549e-07,-1.79309533842551e-07,8.518293627072e-08,4.86200496892244e-10,8.56691367677486e-08,8.96333726606153e-08,-2.13628540859091e-07,-1.23995168198403e-07,-3.37598329015247e-07,NaN,-3.99061921248521e-07,NaN,-8.36257403934632e-07,8.02278982668193e-08,0,0,0
2111.0784,-1.25253510919257e-07,2.4339099763045e-08,-1.00914411156152e-07,4.37732100229616e-09,-1.48180502189152e-07,-1.48180502189209e-07,NaN,NaN,-2.87536702634734e-07,-2.16979084362261e-07,NaN,-1.18570911217176e-07,7.76805922512619e-08,-3.68020010227101e-08,4.08785912288612e-08,NaN,-7.01208442141724e-10,-5.16637103092932e-09,1.83879500792808e-07,3.36963575265416e-08,1.83879500792889e-07,5.07711528882643e-07,7.51643840347052e-07,1.25935536922864e-06,1.5756168127118e-07,2.19923471473655e-08,NaN,NaN,-2.38870112844031e-07,3.18265259024238e-08,8.59125102169444e-08,-1.80185195117561e-07,NaN,NaN,-6.28656347746289e-08,-2.10609410598076e-08,2.43604585258382e-07,-1.78008524413336e-07,-1.78008524413339e-07,8.54358789245634e-08,1.74112634419279e-09,8.71770052688931e-08,8.00808390055193e-08,-1.92866683186404e-07,-1.12785844180807e-07,-2.62739910617674e-07,NaN,-3.55048858701564e-07,NaN,-8.52019091495505e-07,1.05418959119552e-07,0,0,0
2111.1808,-1.31945517095909e-07,2.45834192873406e-08,-1.07362097808511e-07,2.96527348448249e-08,-1.61222173350882e-07,-1.61222173350932e-07,NaN,NaN,-3.04169279188722e-07,-2.20266043233721e-07,NaN,-1.17921134034529e-07,7.1137612466651e-08,-3.70758104215161e-08,3.40618020454465e-08,NaN,7.20551833473547e-10,-1.08668808977748e-08,1.7453834436246e-07,2.8923825951498e-08,1.74538344362535e-07,5.84541572664294e-07,7.90431913466484e-07,1.37497348612975e-06,1.60948543612823e-07,2.39768282911341e-08,NaN,NaN,-2.26905021952902e-07,4.03864031328132e-08,9.10780189039933e-08,-1.92282914633616e-07,NaN,NaN,-6.26710230294974e-08,-2.43959920114127e-08,2.39697883813344e-07,-1.76305778226404e-07,-1.76305778226408e-07,8.68842679194953e-08,2.27085423391583e-09,8.91551221535486e-08,6.92674562337265e-08,-1.68268429001158e-07,-9.90009727673489e-08,-1.8577176838129e-07,NaN,-3.01184983927361e-07,NaN,-8.69440754176368e-07,1.37703159423307e-07,0,0,0
2111.2832,-1.39304189553604e-07,2.37115635432262e-08,-1.15592626010324e-07,5.6730624518039e-08,-1.74751777439531e-07,-1.74751777439573e-07,NaN,NaN,-3.21108796462433e-07,-2.22499838678917e-07,NaN,-1.16938540960732e-07,6.44298294354119e-08,-3.75817124560939e-08,2.68481169796322e-08,NaN,1.98727194370577e-09,-1.66109564129929e-08,1.64996052204997e-07,2.50776592570097e-08,1.64996052205066e-07,6.61121475569545e-07,8.29789857616148e-07,1.4909113331847e-06,1.64303590278702e-07,2.5749139599775e-08,NaN,NaN,-2.12900928923262e-07,4.9613422068559e-08,9.66999195273576e-08,-2.04239188091319e-07,NaN,NaN,-6.29049407152362e-08,-2.85491283657429e-08,2.35658642564182e-07,-1.74355924560122e-07,-1.74355924560128e-07,8.95847466489885e-08,1.81475384901421e-09,9.13995004981404e-08,5.76588263774022e-08,-1.40907421125739e-07,-8.32485947482492e-08,-1.10280095369848e-07,NaN,-2.39996712317903e-07,NaN,-8.87566318987681e-07,1.76499246164346e-07,0,0,0
2111.3856,-1.46986583707829e-07,2.16257665315393e-08,-1.2536081717624e-07,8.43414586367754e-08,-1.8809742808413e-07,-1.88097428084165e-07,NaN,NaN,-3.38085927475484e-07,-2.23895738684589e-07,NaN,-1.15959826691533e-07,5.76625127359869e-08,-3.81993270469324e-08,1.94631856893721e-08,NaN,3.04574702135234e-09,-2.24555157082464e-08,1.55581036559483e-07,2.23897677906402e-08,1.55581036559548e-07,7.31281380900844e-07,8.65889632129063e-07,1.59717101302894e-06,1.67454297209769e-07,2.71041133623535e-08,NaN,NaN,-1.97288344864353e-07,5.90363941377057e-08,1.02126816205456e-07,-2.15016354015835e-07,NaN,NaN,-6.3635508868366e-08,-3.33207628768402e-08,2.31636794389526e-07,-1.72319099965151e-07,-1.72319099965159e-07,9.33626806058863e-08,2.2124986365705e-10,9.35839304696811e-08,4.57052827188353e-08,-1.12098679907594e-07,-6.63933971886667e-08,-3.96121829941903e-08,NaN,-1.74696863490967e-07,NaN,-9.0524581200103e-07,2.20484693884659e-07,0,0,0
2111.488,-1.54544076775033e-07,1.82794923287938e-08,-1.36264584446194e-07,1.11219272915756e-07,-2.00575112759459e-07,-2.00575112759488e-07,NaN,NaN,-3.54555535291038e-07,-2.24618838157607e-07,NaN,-1.15207158536191e-07,5.10079802572364e-08,-3.8847386656085e-08,1.21605936014728e-08,NaN,3.8422342184555e-09,-2.83999633475168e-08,1.46564905841832e-07,2.09560013443889e-08,1.46564905841891e-07,7.90651421480229e-07,8.96297182269561e-07,1.68694860374885e-06,1.70272357640274e-07,2.79119049533383e-08,NaN,NaN,-1.80671160785177e-07,6.82452508061796e-08,1.06794709603971e-07,-2.23721542017052e-07,NaN,NaN,-6.48508324123182e-08,-3.83868727552316e-08,2.27758585422789e-07,-1.70329013936616e-07,-1.70329013936626e-07,9.78713302718331e-08,-2.55510138692709e-09,9.53162288850435e-08,3.38180092893759e-08,-8.32567402410086e-08,-4.94387309515371e-08,2.36867773823995e-08,NaN,-1.08865526044635e-07,NaN,-9.21438003593439e-07,2.67731062129082e-07,0,0,0
