time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1269.6576,2.04376779937702e-07,6.28192366266103e-09,2.10658703600439e-07,-2.88403131820313e-07,-4.44053573769529e-08,-4.44053573770074e-08,NaN,-7.05049230195537e-08,-2.05467032081187e-07,-2.94308797783772e-07,4.13212463377989e-07,-2.94308797783159e-07,7.60257068242133e-08,-6.87285172433886e-08,7.29718958096498e-09,-1.12493021389011e-07,-5.21459318083009e-08,NaN,NaN,-4.53243535401875e-07,-3.20864523327727e-07,-1.14817663656013e-07,-5.49554231882129e-08,-1.69773086844233e-07,1.0822160399434e-07,-8.51497226639825e-08,-8.51497226640198e-08,3.7771094588499e-09,-3.77710945892957e-09,-7.50435317405843e-08,-1.34916295533869e-07,-2.38861752036207e-07,NaN,NaN,9.14633527023666e-08,-4.06011755051873e-08,-3.60200777149422e-07,-1.72932419342213e-08,-1.72932419342271e-08,NaN,-4.50064940395823e-08,1.04288101979643e-08,-1.58478210545433e-07,-7.16192493198245e-08,-2.30097459865301e-07,-3.6043711788613e-07,1.66224557497255e-08,1.66224557497606e-08,5.27792056066156e-08,-5.27792056065511e-08,-3.47767787115472e-08,0,0,0
1269.76,2.02255300533693e-07,8.5926899087716e-09,2.1084799044254e-07,-2.76464354704873e-07,-4.14695075610356e-08,-4.14695075610937e-08,NaN,-7.56845237509021e-08,-1.91917510879867e-07,-2.85921343470669e-07,4.0522947558245e-07,-2.85921343470041e-07,7.82752257207178e-08,-6.17909339011965e-08,1.64842918196644e-08,-1.13555847949536e-07,-4.01880918929273e-08,NaN,NaN,-4.83978456804351e-07,-3.04593139908177e-07,-9.50541760890118e-08,-7.8539017551009e-08,-1.73593193640022e-07,1.07730265237482e-07,-8.01654314772975e-08,-8.01654314773299e-08,2.51909765023468e-09,-2.51909765032134e-09,-6.63807114373992e-08,-1.35582146819013e-07,-2.05394574378969e-07,NaN,NaN,9.19578153459095e-08,-3.62990850613088e-08,-3.51152583593697e-07,-2.28161363235442e-08,-2.28161363235518e-08,NaN,-5.21420134489704e-08,-9.77630853735048e-10,-1.6124429431788e-07,-7.56068601290838e-08,-2.36851154447015e-07,-3.50603263957061e-07,2.22381430218017e-08,2.22381430218356e-08,4.65179870482962e-08,-4.65179870482357e-08,-5.12318771269611e-08,0,0,0
1269.8624,1.99315890340236e-07,8.71841964373806e-09,2.0803430998405e-07,-2.64249125558194e-07,-3.93416786195424e-08,-3.93416786196042e-08,NaN,-8.14614597661576e-08,-1.78777316405853e-07,-2.73191176387075e-07,3.93515698728808e-07,-2.73191176386435e-07,8.12168879731385e-08,-5.62516260903882e-08,2.49652618828946e-08,-1.12058969913818e-07,-2.90819367610629e-08,NaN,NaN,-5.00383125520752e-07,-2.76093842906529e-07,-7.32572715608407e-08,-1.01906847498976e-07,-1.75164119059814e-07,1.07135501003819e-07,-7.50197571202265e-08,-7.50197571202542e-08,1.39028513831027e-09,-1.3902851384054e-09,-5.6822176306564e-08,-1.36865921892465e-07,-1.68900198312739e-07,NaN,NaN,9.19705527021667e-08,-3.27595121879192e-08,-3.42258122979956e-07,-2.81050093952725e-08,-2.81050093952812e-08,NaN,-5.87120051039023e-08,-1.3312346638754e-08,-1.61655135683284e-07,-7.86628971201787e-08,-2.4031803280352e-07,-3.40999992831303e-07,2.76850077650705e-08,2.76850077651031e-08,4.28134544343889e-08,-4.28134544343321e-08,-6.56244263590451e-08,0,1,0
1269.9648,1.95259473144751e-07,6.34878731168178e-09,2.01608260456512e-07,-2.52249286653058e-07,-3.7946781807391e-08,-3.7946781807457e-08,NaN,-8.77245900527799e-08,-1.66754771908005e-07,-2.56316922540502e-07,3.79175419117443e-07,-2.56316922539859e-07,8.43283624415265e-08,-5.24663287733489e-08,3.1862033668321e-08,-1.07985331948796e-07,-1.89069837096273e-08,NaN,NaN,-5.00938074644759e-07,-2.37189433476149e-07,-5.06770841357551e-08,-1.23505973688909e-07,-1.74183057824658e-07,1.06214921737356e-07,-7.01560986974272e-08,-7.01560986974501e-08,6.35915486125115e-11,-6.35915487170737e-11,-4.70088769021812e-08,-1.38151131208372e-07,-1.3065151759351e-07,NaN,NaN,9.16091631843334e-08,-3.0095651730991e-08,-3.3357166311972e-07,-3.31485441330693e-08,-3.31485441330779e-08,NaN,-6.46979452229175e-08,-2.64961121143831e-08,-1.59739793477316e-07,-8.03721267685969e-08,-2.40111920245977e-07,-3.31957195711834e-07,3.28140491165125e-08,3.28140491165436e-08,4.20056039188543e-08,-4.20056039188008e-08,-7.76375914338347e-08,0,1,0
1270.0672,1.89867389810262e-07,1.47380393617133e-09,1.91341193746517e-07,-2.40811557702018e-07,-3.71442218584323e-08,-3.71442218585024e-08,NaN,-9.42688241822368e-08,-1.56263858963646e-07,-2.36115249171084e-07,3.63286015074578e-07,-2.36115249170441e-07,8.70738745953806e-08,-5.05772610121001e-08,3.64966135834214e-08,-1.01733389931395e-07,-9.62912685646998e-09,NaN,NaN,-4.8593738183862e-07,-1.90285884062962e-07,-2.85405049093929e-08,-1.42145687858762e-07,-1.70686192768149e-07,1.0476441729862e-07,-6.59979737616154e-08,-6.59979737616339e-08,-1.6393553053613e-09,1.63935530524618e-09,-3.73977866633832e-08,-1.38663775227882e-07,-9.21538410925679e-08,NaN,NaN,9.09667548645295e-08,-2.83289841962396e-08,-3.25010175129698e-07,-3.79449760756526e-08,-3.79449760756599e-08,NaN,-7.0073852596382e-08,-4.0330826122627e-08,-1.55615398890767e-07,-8.04823337111855e-08,-2.36097732602022e-07,-3.23622952437074e-07,3.75080728056009e-08,3.75080728056304e-08,4.42283892446011e-08,-4.42283892445508e-08,-8.71228358449546e-08,0,1,0
1270.1696,1.82985665488889e-07,-5.60496222208543e-09,1.77380703266894e-07,-2.30187684131366e-07,-3.6745928270479e-08,-3.6745928270553e-08,NaN,-1.00770541675381e-07,-1.47427100875422e-07,-2.13877002846875e-07,3.4677029044559e-07,-2.13877002846238e-07,8.89165330934408e-08,-5.04948864199087e-08,3.84216466736687e-08,-9.41022056392372e-08,-1.13175901974624e-09,NaN,NaN,-4.57469660705507e-07,-1.38127223445214e-07,-7.96609120995087e-09,-1.57086599005152e-07,-1.65052690215099e-07,1.02634397692542e-07,-6.28904340149109e-08,-6.28904340149258e-08,-3.7315995667309e-09,3.73159956660504e-09,-2.82371225402283e-08,-1.37581258381369e-07,-5.50093521500389e-08,NaN,NaN,9.01206443533574e-08,-2.73716271435533e-08,-3.16420965386924e-07,-4.24553316875687e-08,-4.24553316875742e-08,NaN,-7.47905309234356e-08,-5.45049432484196e-08,-1.49481320886536e-07,-7.89251631646136e-08,-2.28406484051222e-07,-3.16013596099453e-07,4.16910189875157e-08,4.16910189875437e-08,4.93572222619601e-08,-4.93572222619127e-08,-9.40445694071581e-08,0,0,0
1270.272,1.74503823805963e-07,-1.43275550304329e-08,1.60176268775628e-07,-2.20591307554263e-07,-3.65406446468753e-08,-3.65406446469528e-08,NaN,-1.06792147844041e-07,-1.40128922587318e-07,-1.91150602731353e-07,3.30315539483984e-07,-1.91150602730724e-07,8.93596615320349e-08,-5.19189015612163e-08,3.74407599709499e-08,-8.6150710544989e-08,6.72665671406909e-09,NaN,NaN,-4.19059865981351e-07,-8.35603467266552e-08,1.00772085049361e-08,-1.68010883433545e-07,-1.57933674928607e-07,9.97528771058159e-08,-6.10633204369401e-08,-6.10633204369516e-08,-6.08103248086792e-09,6.08103248073169e-09,-1.95597462245039e-08,-1.34212362068569e-07,-2.0795026635065e-08,NaN,NaN,8.91367852225064e-08,-2.7037620777403e-08,-3.07652206165687e-07,-4.65658209734043e-08,-4.65658209734078e-08,NaN,-7.87757186378471e-08,-6.86360669217838e-08,-1.41630466789234e-07,-7.57825628749553e-08,-2.17413029664267e-07,-3.09053065268625e-07,4.5330532067969e-08,4.53305320679955e-08,5.69850979298937e-08,-5.69850979298487e-08,-9.84033327070055e-08,0,0,0
1270.3744,1.64343049053004e-07,-2.39707310764656e-08,1.40372317976644e-07,-2.12217372898492e-07,-3.63172770006552e-08,-3.63172770007356e-08,NaN,-1.11833744779114e-07,-1.34106613339188e-07,-1.69512631086677e-07,3.14362273023733e-07,-1.6951263108606e-07,8.80075679879969e-08,-5.43988025111731e-08,3.36087654769496e-08,-7.89656870449692e-08,1.40466291192689e-08,NaN,NaN,-3.75061828624059e-07,-2.93455602629791e-08,2.48000985514707e-08,-1.7490749476397e-07,-1.50107396212503e-07,9.61336021331002e-08,-6.06182238201303e-08,-6.06182238201393e-08,-8.45545983567514e-09,8.45545983552958e-09,-1.12167226208549e-08,-1.28183994338294e-07,9.05264679777015e-09,NaN,NaN,8.80792466270115e-08,-2.70727531953411e-08,-2.98597864614513e-07,-5.00778112936518e-08,-5.00778112936533e-08,NaN,-8.1954088343468e-08,-8.23425696416276e-08,-1.32470183392382e-07,-7.12190201964744e-08,-2.03689203588936e-07,-3.02586437326642e-07,4.84350395344961e-08,4.8435039534521e-08,6.64398897489735e-08,-6.64398897489299e-08,-1.00184278638981e-07,0,0,0
1270.4768,1.5245874820167e-07,-3.3752533236264e-08,1.1870621496552e-07,-2.05216750009589e-07,-3.58809727570051e-08,-3.58809727570883e-08,NaN,-1.15424098419624e-07,-1.290540137127e-07,-1.50386477623056e-07,2.99163211326337e-07,-1.50386477622454e-07,8.46154559846448e-08,-5.74196268777051e-08,2.71958291070603e-08,-7.34293260601344e-08,2.08365731238877e-08,NaN,NaN,-3.29980938653714e-07,2.19806762186505e-08,3.56315550333878e-08,-1.77937302426797e-07,-1.42305747393417e-07,9.18719914037028e-08,-6.1533141944713e-08,-6.15331419447204e-08,-1.05797501597176e-08,1.05797501595649e-08,-2.95874008164834e-09,-1.19552013488201e-07,3.33518749466665e-08,NaN,NaN,8.70178842161753e-08,-2.71936716756995e-08,-2.89210846824702e-07,-5.27321143253545e-08,-5.27321143253548e-08,NaN,-8.42850552603709e-08,-9.53161381332129e-08,-1.22526718349481e-07,-6.54194495368947e-08,-1.87946167886457e-07,-2.96383988812445e-07,5.10476697880405e-08,5.10476697880637e-08,7.68441965859675e-08,-7.68441965859253e-08,-9.93595695687471e-08,0,0,0
1270.5792,1.38858787132369e-07,-4.29227999153742e-08,9.59359872171147e-08,-1.99646075878541e-07,-3.50622623425628e-08,-3.50622623426479e-08,NaN,-1.17223231469763e-07,-1.24708251974041e-07,-1.34937614977415e-07,2.8488563801391e-07,-1.34937614976832e-07,7.91087755486081e-08,-6.04909517230157e-08,1.86178238257086e-08,-7.00698990423784e-08,2.69939300443514e-08,NaN,NaN,-2.87882939317441e-07,6.82164127772082e-08,4.22643105658744e-08,-1.77339208592909e-07,-1.35074898027047e-07,8.7137569903992e-08,-6.36735950957376e-08,-6.36735950957447e-08,-1.21931288592992e-08,1.21931288591422e-08,5.45504095937381e-09,-1.08793828683412e-07,5.12988380082287e-08,NaN,NaN,8.60251010463812e-08,-2.71342047911034e-08,-2.79496649130307e-07,-5.42615970130276e-08,-5.42615970130278e-08,NaN,-8.58045038283564e-08,-1.07366225265045e-07,-1.12408463973424e-07,-5.85616211498231e-08,-1.70970085123327e-07,-2.90162663357481e-07,5.32383165704182e-08,5.32383165704403e-08,8.72113426071123e-08,-8.72113426070716e-08,-9.59393301694391e-08,0,0,0
1270.6816,1.23629438873013e-07,-5.08316641928182e-08,7.27977746803204e-08,-1.95425623775418e-07,-3.37241834521964e-08,-3.37241834522822e-08,NaN,-1.17105289351769e-07,-1.20904810359432e-07,-1.24037709343962e-07,2.71718419306931e-07,-1.24037709343403e-07,7.15687814983393e-08,-6.32187979468664e-08,8.34998355158604e-09,-6.90261886886528e-08,3.23191198523263e-08,NaN,NaN,-2.51965755535772e-07,1.07596075270542e-07,4.4685552558684e-08,-1.73399223291125e-07,-1.28713670732457e-07,8.21713475549074e-08,-6.68001896300176e-08,-6.68001896300255e-08,-1.30972963936248e-08,1.30972963934668e-08,1.41520555928372e-08,-9.66966722975965e-08,6.2607022525504e-08,NaN,NaN,8.51596281165786e-08,-2.66954616079455e-08,-2.6950560093295e-07,-5.44560764491757e-08,-5.44560764491764e-08,NaN,-8.6649993742359e-08,-1.18426262094209e-07,-1.02726895558101e-07,-5.08245501971365e-08,-1.53551445755316e-07,-2.83642804808803e-07,5.50944535233032e-08,5.50944535233241e-08,9.65655695421678e-08,-9.65655695421279e-08,-9.00372467274133e-08,0,0,0
1270.784,1.06951894435863e-07,-5.69787511848154e-08,4.99731432511764e-08,-1.92338202608034e-07,-3.17703229741285e-08,-3.17703229742144e-08,NaN,-1.15196561688335e-07,-1.1760140691056e-07,-1.1827142342541e-07,2.59947285984276e-07,-1.18271423424877e-07,6.21935285983521e-08,-6.53466975902546e-08,-3.15316899179072e-09,-7.01025328715294e-08,3.65452163582552e-08,NaN,NaN,-2.2431144179209e-07,1.38869226551469e-07,4.31656894062245e-08,-1.66460610123112e-07,-1.23294920716906e-07,7.72912346469332e-08,-7.05709768061844e-08,-7.05709768061944e-08,-1.31910621475887e-08,1.31910621474327e-08,2.30691448531459e-08,-8.41912738240317e-08,6.76388116099901e-08,NaN,NaN,8.44451337525383e-08,-2.57888058385961e-08,-2.5933617019954e-07,-5.32172942067471e-08,-5.32172942067491e-08,NaN,-8.7054984574692e-08,-1.28533798534073e-07,-9.40028553658629e-08,-4.2411221802654e-08,-1.36414077168592e-07,-2.7663474508642e-07,5.67107853959497e-08,5.67107853959702e-08,1.04063294359058e-07,-1.04063294359019e-07,-8.190535791538e-08,0,0,0
1270.8864,8.91015257089111e-08,-6.10473234283399e-08,2.80542022807016e-08,-1.90084273058057e-07,-2.91533926521178e-08,-2.91533926522031e-08,NaN,-1.11859381408292e-07,-1.1487262788579e-07,-1.1795323474754e-07,2.49970539159429e-07,-1.17953234747032e-07,5.12564065453858e-08,-6.67621382915983e-08,-1.55057317461007e-08,-7.28638821019108e-08,3.9365973418834e-08,NaN,NaN,-2.05818933879892e-07,1.61341751886214e-07,3.81990708171109e-08,-1.56935564591698e-07,-1.18736493774607e-07,7.29006651856856e-08,-7.45470532156797e-08,-7.45470532156927e-08,-1.2487821979271e-08,1.24878219791201e-08,3.19219337724424e-08,-7.21983561546095e-08,6.74643857983499e-08,NaN,NaN,8.38547778886773e-08,-2.44568042064231e-08,-2.49147752382869e-07,-5.05842020694887e-08,-5.05842020694934e-08,NaN,-8.73112446555392e-08,-1.37805186930592e-07,-8.65980266767796e-08,-3.35580512207556e-08,-1.20156077897605e-07,-2.69121077583994e-07,5.8177903324756e-08,5.81779033247766e-08,1.09080664487589e-07,-1.0908066448755e-07,-7.19081409742959e-08,0,0,0
