time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2040.5248,7.75087106341593e-08,-2.75869471021036e-10,NaN,NaN,1.32083587737636e-08,3.60516318441567e-08,NaN,NaN,1.06699957494868e-07,-1.49696601898332e-07,-1.85236728399031e-08,-1.49696601899181e-07,6.41613121942472e-09,-6.2585825486013e-09,1.57548670761469e-10,NaN,-2.32322052365811e-07,5.48400100929649e-08,-3.12422299066655e-08,-5.65849601386451e-07,-3.12422299067687e-08,-1.16899913309368e-07,NaN,NaN,-1.17788118238316e-07,-5.45057802712571e-08,NaN,2.02341216027973e-08,-2.02341216028335e-08,8.65079677663242e-08,8.52095585374846e-07,7.20996336056178e-08,NaN,NaN,-4.05654620284274e-08,-2.21422885759945e-08,8.28543082381528e-09,-3.84475935797319e-08,-3.8447593579706e-08,9.24131423485942e-08,-1.75666525841328e-08,7.48464897644613e-08,6.27029203480124e-08,-1.61196596357708e-07,-9.84936760096209e-08,1.87256557844468e-07,1.92144632470435e-07,1.92144632470375e-07,NaN,-1.39923667714773e-08,8.7185816945981e-08,0,0,0
2040.6272,7.08668625610234e-08,-1.99243139162261e-09,NaN,NaN,1.27842659838041e-08,2.99610091509663e-08,NaN,NaN,1.03505916936112e-07,-1.71391518661952e-07,-2.14725329926101e-08,-1.71391518662805e-07,6.61656774393769e-09,-5.16612116702151e-09,1.45044657685504e-09,NaN,-2.22334329360916e-07,5.30464584768389e-08,-3.58859954939004e-08,-5.58162872340319e-07,-3.58859954939872e-08,-1.39733983805037e-07,NaN,NaN,-1.22430691425031e-07,-5.67928747834955e-08,NaN,1.26560550398611e-08,-1.26560550398946e-08,7.48482563690748e-08,9.35556536595792e-07,1.75838483785634e-07,NaN,NaN,-3.43738589859085e-08,-2.97698054396002e-08,9.67059229253699e-09,-3.84885876353707e-08,-3.84885876353437e-08,8.44907428685358e-08,-1.72853199717101e-08,6.72054228968263e-08,6.14109720966222e-08,-1.52802136644169e-07,-9.1391164547468e-08,1.83406731715215e-07,1.82873224644953e-07,1.82873224644893e-07,NaN,-1.50508386911039e-08,7.97771619109671e-08,0,0,0
2040.7296,6.43312634955211e-08,-3.39884339905729e-09,NaN,NaN,1.23946438212669e-08,2.45082102802805e-08,NaN,NaN,9.95460731172074e-08,-1.91731913850835e-07,-2.44350135152645e-08,-1.91731913851692e-07,6.26853004378361e-09,-4.31608968410151e-09,1.95244035962175e-09,NaN,-2.10444343921038e-07,4.9876387723596e-08,-3.7197260298557e-08,-5.50436213405174e-07,-3.71972602986253e-08,-1.53717310119511e-07,NaN,NaN,-1.28625721946387e-07,-5.84552280475315e-08,NaN,5.00629976971062e-09,-5.00629976974167e-09,6.30231700624778e-08,1.03030873699325e-06,2.93723084239616e-07,NaN,NaN,-2.73068644927347e-08,-3.69838602274377e-08,1.03024844571843e-08,-3.80153314995411e-08,-3.80153314995128e-08,7.59033922692585e-08,-1.60112986732141e-08,5.98920935960465e-08,5.88172291031281e-08,-1.44770283738909e-07,-8.59530546356984e-08,1.83330957121907e-07,1.73813445899611e-07,1.7381344589955e-07,NaN,-1.54021701848636e-08,7.17818314895146e-08,0,1,0
2040.832,5.78397829116474e-08,-4.48210240901067e-09,NaN,NaN,1.20661352264779e-08,1.95173651447115e-08,NaN,NaN,9.46594852582391e-08,-2.10369317497034e-07,-2.74692256887019e-08,-2.10369317497894e-07,5.36733794402436e-09,-3.65724335195654e-09,1.71009459200814e-09,NaN,-1.96858513639514e-07,4.4867935030873e-08,-3.47451985992685e-08,-5.43135955890857e-07,-3.47451985993157e-08,-1.57842706497586e-07,NaN,NaN,-1.36336531669167e-07,-5.93569783333285e-08,NaN,-2.77201280532318e-09,2.77201280529457e-09,5.13252859662133e-08,1.1357315135866e-06,4.22093858351455e-07,NaN,NaN,-1.93860053231412e-08,-4.36295648111585e-08,1.02791096026612e-08,-3.69414038490776e-08,-3.69414038490476e-08,6.66588231178198e-08,-1.36131863521822e-08,5.30456367656411e-08,5.50475649317746e-08,-1.37320580213869e-07,-8.22730152820086e-08,1.8645196662259e-07,1.65637669242598e-07,1.65637669242536e-07,NaN,-1.49964694606752e-08,6.33116647572703e-08,0,1,0
2040.9344,5.12602321961191e-08,-5.26206560266793e-09,NaN,NaN,1.18257565611075e-08,1.47186314613396e-08,NaN,NaN,8.87066136952086e-08,-2.27092380233461e-07,-3.06186933228634e-08,-2.27092380234325e-07,3.93855996533048e-09,-3.10894762792202e-09,8.29612337349357e-10,NaN,-1.81999098433437e-07,3.75791346178607e-08,-2.82564693160907e-08,-5.36821535804382e-07,-2.82564693161155e-08,-1.51341759255363e-07,NaN,NaN,-1.45441479617557e-07,-5.93727907296617e-08,NaN,-1.07631310047623e-08,1.07631310047361e-08,3.99613886919141e-08,1.25054878754814e-06,5.56486739623167e-07,NaN,NaN,-1.06571086283689e-08,-4.95760710281068e-08,9.74120052503883e-09,-3.52015246580584e-08,-3.52015246580263e-08,5.67662748049575e-08,-1.00059414264476e-08,4.67603333785149e-08,5.0272346621791e-08,-1.30591291553651e-07,-8.03189449317705e-08,1.91958682395498e-07,1.58956672674484e-07,1.58956672674421e-07,NaN,-1.3815862452854e-08,5.451869848261e-08,0,1,0
2041.0368,4.43949997338528e-08,-5.78785903046738e-09,NaN,NaN,1.17020805106351e-08,9.75933805041753e-09,NaN,NaN,8.15634040226073e-08,-2.41845697558336e-07,-3.39087530650521e-08,-2.41845697559202e-07,2.03059457112813e-09,-2.56253268272736e-09,-5.31938111657876e-10,NaN,-1.66459769986808e-07,2.76370569166762e-08,-1.76205131789541e-08,-5.32252075519094e-07,-1.76205131789556e-08,-1.33691487690264e-07,NaN,NaN,-1.55728023847703e-07,-5.83933583651961e-08,NaN,-1.90740328694893e-08,1.90740328694661e-08,2.90707251126046e-08,1.3729686420033e-06,6.9186845202372e-07,NaN,NaN,-1.18932540562038e-09,-5.4712903049205e-08,8.87250714570912e-09,-3.27499502223071e-08,-3.27499502222727e-08,4.62560121346982e-08,-5.16220606428491e-09,4.10938060704198e-08,4.46930539543103e-08,-1.24630410810586e-07,-7.99373568561827e-08,1.98846065499996e-07,1.54273513211743e-07,1.54273513211679e-07,NaN,-1.18756023666489e-08,4.5592179499707e-08,0,0,0
2041.1392,3.70106238036483e-08,-6.13440673620514e-09,NaN,NaN,1.17228320879011e-08,4.23483296337835e-09,NaN,NaN,7.31236043965482e-08,-2.54710210494016e-07,-3.73450105709495e-08,-2.54710210494883e-07,-2.86800151846032e-10,-1.88782951273796e-09,-2.17462966464225e-09,NaN,-1.50945912919709e-07,1.47831534881315e-08,-2.85251692816994e-09,-5.30428351289737e-07,-2.85251692814759e-09,-1.04682576070411e-07,NaN,NaN,-1.668974316207e-07,-5.63359131451247e-08,NaN,-2.78235210310688e-08,2.78235210310486e-08,1.87478154400474e-08,1.50086349296582e-06,8.22901318270597e-07,NaN,NaN,8.92552050231346e-09,-5.89489796504695e-08,7.89784867170191e-09,-2.95609692231254e-08,-2.95609692230883e-08,3.51982986536485e-08,8.78747530687264e-10,3.6077046184344e-08,3.85374398305185e-08,-1.19399743428877e-07,-8.08623035982624e-08,2.05985773545766e-07,1.51960223585741e-07,1.51960223585676e-07,NaN,-9.22278371249574e-09,3.67544624309542e-08,0,0,0
2041.2416,2.88910473507958e-08,-6.39808934465717e-09,NaN,NaN,1.19096837019515e-08,-2.26217651929664e-09,NaN,NaN,6.33096105464598e-08,-2.65869346198885e-07,-4.09092408128143e-08,-2.65869346199751e-07,-2.91865582801443e-09,-9.48038117108818e-10,-3.86669394518103e-09,NaN,-1.36230233126364e-07,-1.08393905556339e-09,1.59765664356393e-08,-5.32565842460582e-07,1.59765664356835e-08,-6.45322131170613e-08,NaN,NaN,-1.78577004915126e-07,-5.31614335647719e-08,NaN,-3.71221065096362e-08,3.71221065096191e-08,9.06499975781942e-09,1.63197713492103e-06,9.44286846153757e-07,NaN,NaN,1.95722025622142e-08,-6.2217935376193e-08,7.07442821798183e-09,-2.56337152611276e-08,-2.56337152610881e-08,2.37132829821474e-08,8.00512483123031e-09,3.17184078133875e-08,3.20557431773661e-08,-1.14793653975408e-07,-8.27379107979434e-08,2.1223270495721e-07,1.5223837512134e-07,1.52238375121275e-07,NaN,-5.93685587130753e-09,2.82554781797424e-08,0,0,0
2041.344,1.98998840116615e-08,-6.69041281904989e-09,NaN,NaN,1.2272127866204e-08,-1.00828767491577e-08,NaN,NaN,5.20935127576869e-08,-2.75591010134722e-07,-4.45502709384311e-08,-2.75591010135587e-07,-5.73988700259799e-09,3.78034960960522e-10,-5.36185204169468e-09,NaN,-1.23127206285447e-07,-1.98646152996383e-08,3.87869467119966e-08,-5.39987915983738e-07,3.87869467120611e-08,-1.40105914313225e-08,NaN,NaN,-1.90338964220143e-07,-4.88959473402267e-08,NaN,-4.70432161023569e-08,4.70432161023431e-08,8.84279033214176e-11,1.76408923144538e-06,1.05115272979265e-06,NaN,NaN,3.06104579790097e-08,-6.44887519319181e-08,6.67328133170057e-09,-2.10015563715824e-08,-2.10015563715405e-08,1.19692348600315e-08,1.60312312011277e-08,2.80004660611701e-08,2.55040782969404e-08,-1.10658626973666e-07,-8.51545486766242e-08,2.16556869546151e-07,1.55149320403857e-07,1.5514932040379e-07,NaN,-2.13456555520855e-09,2.03637134726484e-08,0,0,0
2041.4464,1.00333557715033e-08,-7.12899393280844e-09,NaN,NaN,1.28013276772236e-08,-1.94645046045368e-08,NaN,NaN,3.95278137194206e-08,-2.84234368632202e-07,-4.81721410998649e-08,-2.84234368633064e-07,-8.59300502036383e-09,2.17168458211486e-09,-6.42132043830531e-09,NaN,-1.12470099277624e-07,-4.12144931709577e-08,6.54647597748606e-08,-5.53933670150477e-07,6.54647597749427e-08,4.54651437466035e-08,NaN,NaN,-2.01728335504249e-07,-4.36485623186327e-08,NaN,-5.75914108284009e-08,5.75914108283911e-08,-8.11512315578467e-09,1.89503908463308e-06,1.13942846994353e-06,NaN,NaN,4.1874057371656e-08,-6.57770382775808e-08,6.94951063818208e-09,-1.57445436386234e-08,-1.5744543638579e-08,1.69044975959092e-10,2.4703714880077e-08,2.48727598560482e-08,1.91075859594667e-08,-1.06800476068862e-07,-8.76928901092905e-08,2.18177433716655e-07,1.60515593715745e-07,1.60515593715677e-07,NaN,2.02406247218277e-09,1.33520001204375e-08,0,0,0
2041.5488,-5.52667865912281e-10,-7.82590232657116e-09,NaN,NaN,1.34653200107464e-08,-3.04829463818435e-08,NaN,NaN,2.57764264832098e-08,-2.92257345716765e-07,-5.16276595700978e-08,-2.92257345717621e-07,-1.12902732177586e-08,4.45692339729006e-09,-6.83334982052364e-09,NaN,-1.0506401913589e-07,-6.4516706514276e-08,9.57649132179667e-08,-5.75299709093206e-07,9.57649132180626e-08,1.1180559334356e-07,NaN,NaN,-2.12302469117946e-07,-3.7615696820661e-08,NaN,-6.86782610687902e-08,6.86782610687853e-08,-1.54797322780207e-08,2.0225605174952e-06,1.20616840986671e-06,NaN,NaN,5.31727276280961e-08,-6.61521435133101e-08,8.10429827153867e-09,-1.00009246204144e-08,-1.00009246203677e-08,-1.14740998370317e-08,3.371890521775e-08,2.22448053807317e-08,1.30186097413009e-08,-1.0298460694979e-07,-8.99659972083803e-08,2.16661514716913e-07,1.67915304709984e-07,1.67915304709914e-07,NaN,6.33682680576431e-09,7.47746912232532e-09,0,0,0
2041.6512,-1.1554733608483e-08,-8.87494098123781e-09,NaN,NaN,1.42080953437194e-08,-4.30272783218704e-08,NaN,NaN,1.1130996060711e-08,-3.00188795356491e-07,-5.47271951576558e-08,-3.00188795357339e-07,-1.36226918235156e-08,7.19768635658158e-09,-6.42500546698746e-09,NaN,-1.01593152975922e-07,-8.88991927351826e-08,1.29188645017743e-07,-6.04353861758047e-07,1.29188645017849e-07,1.82307626365785e-07,NaN,NaN,-2.21682277864219e-07,-3.10630208527226e-08,NaN,-8.01167309619267e-08,8.01167309619264e-08,-2.19499547923979e-08,2.14398253826825e-06,1.24975627088514e-06,NaN,NaN,6.42995606452622e-08,-6.5736055997828e-08,1.02468839492289e-08,-3.97007584584788e-09,-3.97007584579902e-09,-2.27670601955069e-08,4.27539691990021e-08,1.99869090035097e-08,7.29916062533997e-09,-9.89486148734646e-08,-9.16494542480116e-08,2.11948850429259e-07,1.76703081458086e-07,1.76703081458016e-07,NaN,1.05741224353904e-08,2.95515705738814e-09,0,0,0
2041.7536,-2.25754799941187e-08,-1.03401584181888e-08,NaN,NaN,1.49548264607266e-08,-5.68066431122965e-08,NaN,NaN,-3.99999360248753e-09,-3.0855077824548e-07,-5.72660682387694e-08,-3.0855077824632e-07,-1.53790179932027e-08,1.03104620066132e-08,-5.06855598664086e-09,NaN,-1.02486619356756e-07,-1.13318238904053e-07,1.64904513286864e-07,-6.40499794822769e-07,1.64904513286976e-07,2.53807112155931e-07,NaN,NaN,-2.29605733351139e-07,-2.42845087067991e-08,NaN,-9.1638944811898e-08,9.16389448119028e-08,-2.7494819488166e-08,2.25595726585016e-06,1.26990794315589e-06,NaN,NaN,7.50450355791277e-08,-6.46907473140091e-08,1.33697675894182e-08,2.10148651834497e-09,2.10148651839574e-09,-3.35636569696631e-08,5.15098835725587e-08,1.79462266029116e-08,1.94297385215117e-09,-9.44386692176357e-08,-9.2495695365367e-08,2.04290668467527e-07,1.8609381478842e-07,1.86093814788348e-07,NaN,1.45062265757659e-08,-7.18569742152844e-11,0,0,0
2041.856,-3.32013939362588e-08,-1.22468080167598e-08,NaN,NaN,1.56230106423052e-08,-7.13879300792142e-08,NaN,NaN,-1.91309486366456e-08,-3.17749385344698e-07,-5.90629536551703e-08,-3.17749385345529e-07,-1.63733621861033e-08,1.36864018675462e-08,-2.68696031860577e-09,NaN,-1.07778370729391e-07,-1.36696521538388e-07,2.01757137399664e-07,-6.82208278645291e-07,2.01757137399776e-07,3.22911109716961e-07,NaN,NaN,-2.35961690056535e-07,-1.75480366815983e-08,NaN,-1.02932330322305e-07,1.02932330322315e-07,-3.21134333669471e-08,2.35438467039417e-06,1.26744023929169e-06,NaN,NaN,8.52148811148378e-08,-6.31934743851002e-08,1.73515935377436e-08,7.95165975744227e-09,7.95165975749437e-09,-4.37768109950093e-08,5.97534111251668e-08,1.59766001301746e-08,-3.0720440164528e-09,-8.92602995866455e-08,-9.23323436029761e-08,1.94132563928688e-07,1.95283687138331e-07,1.95283687138257e-07,NaN,1.79335770845256e-08,-1.55601689343234e-09,0,0,0
2041.9584,-4.30716872662742e-08,-1.45754427848872e-08,NaN,NaN,1.61348917005813e-08,-8.62485101705391e-08,NaN,NaN,-3.37530637130757e-08,-3.27973865122396e-07,-5.99941080251665e-08,-3.27973865123217e-07,-1.64715343868488e-08,1.72134740189911e-08,7.41939632096813e-10,NaN,-1.17014246019583e-07,-1.5806579768081e-07,2.3834959980853e-07,-7.27177250979939e-07,2.3834959980864e-07,3.8625381190537e-07,NaN,NaN,-2.40782647328184e-07,-1.10446663332615e-08,NaN,-1.13680993259884e-07,1.13680993259899e-07,-3.58195458126819e-08,2.43457347223089e-06,1.24384846874518e-06,NaN,NaN,9.4646337778473e-08,-6.14042705463154e-08,2.19935563620093e-08,1.33409642796336e-08,1.33409642796861e-08,-5.33690876669928e-08,6.73397834205154e-08,1.3970695753541e-08,-7.72192509387576e-09,-8.33219232952099e-08,-9.10438483889589e-08,1.81994025670459e-07,2.03556981757917e-07,2.03556981757841e-07,NaN,2.07072776909521e-08,-1.55024764840717e-09,0,1,0
