time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2022.0928,6.4257386114987e-07,-4.85468032700745e-08,5.94027057879481e-07,NaN,1.23634016539044e-08,2.18586219835155e-07,NaN,3.33335982241186e-08,2.87302948928642e-07,6.58782466140962e-07,-1.32750956645029e-07,6.58782466140855e-07,3.77842639808263e-07,NaN,NaN,NaN,NaN,-1.12867002615862e-07,-2.41549272347106e-07,NaN,-2.78635610170153e-07,NaN,-5.15818977090755e-09,NaN,NaN,9.40698170823007e-09,NaN,-7.07330025522477e-08,7.0733002552085e-08,-3.07009423139638e-07,6.99132322141778e-07,-1.61275683830126e-08,6.8300475375865e-07,NaN,8.47995733829641e-09,7.98681607937203e-09,7.35172681813186e-08,-5.74308639684014e-08,-5.7430863968399e-08,2.44076941630853e-07,NaN,1.4825589709638e-07,-2.82217847362033e-07,5.95961940229246e-08,-2.22621653338543e-07,4.95540730218521e-08,1.14812147349059e-07,NaN,NaN,NaN,NaN,0,0,0
2022.1952,6.5762885765276e-07,-5.10922822232281e-08,6.0653657542922e-07,NaN,4.7308959136124e-09,2.22469458667606e-07,NaN,2.3728973434502e-08,2.91853053909757e-07,6.83760188069437e-07,-1.43154525349338e-07,6.83760188069328e-07,3.8654117060407e-07,NaN,NaN,NaN,NaN,-1.11307767481717e-07,-3.66765651853739e-07,NaN,-3.49081222798963e-07,NaN,-1.0580092066216e-08,NaN,NaN,-6.8559920046905e-09,NaN,-6.64194635210603e-08,6.64194635209007e-08,-2.87692683355865e-07,6.34941135911158e-07,-3.75810775481313e-08,5.97360058362917e-07,NaN,4.20793346528581e-09,1.55808314954e-08,9.11851504045014e-08,-4.96951331746367e-08,-4.96951331746333e-08,2.35733907948386e-07,NaN,1.29392756583122e-07,-2.70438198915836e-07,1.11445289997668e-07,-1.589929089176e-07,3.81451646576022e-08,1.50139556359159e-07,NaN,NaN,NaN,NaN,0,0,0
2022.2976,6.67292449031752e-07,-5.50668761930393e-08,6.12225572838403e-07,NaN,-3.12904143137538e-09,2.23769648720234e-07,NaN,1.47350147966892e-08,2.96412111004363e-07,7.0718747756793e-07,-1.53507904503222e-07,7.07187477567819e-07,3.92848158844475e-07,NaN,NaN,NaN,NaN,-1.09624941924385e-07,-4.71050303718311e-07,NaN,-4.09148739841195e-07,NaN,-1.62778829199317e-08,NaN,NaN,-2.38959886196083e-08,NaN,-6.12398254340305e-08,6.12398254338736e-08,-2.69380208492205e-07,5.68113636064323e-07,-5.75731252673705e-08,5.10540510796847e-07,NaN,-3.09334768661624e-10,2.20290616975716e-08,1.0867446913159e-07,-4.29705170253416e-08,-4.2970517025337e-08,2.19091394345767e-07,NaN,1.05417474045043e-07,-2.65013151172931e-07,1.625947667474e-07,-1.02418384424961e-07,2.6222492505141e-08,1.81797294450579e-07,NaN,NaN,NaN,NaN,0,1,0
2022.4,6.72578105580888e-07,-5.94809468488964e-08,6.13097158731684e-07,NaN,-1.05765116037645e-08,2.23071176310715e-07,NaN,6.63151608849714e-09,3.00329931719794e-07,7.28221662039801e-07,-1.63752176721173e-07,7.28221662039689e-07,3.96567610854687e-07,NaN,NaN,NaN,NaN,-1.07893320699712e-07,-5.48130283730909e-07,NaN,-4.56611198131626e-07,NaN,-2.16143345097092e-08,NaN,NaN,-4.06699439985264e-08,NaN,-5.54791014113388e-08,5.54791014111846e-08,-2.52486930038617e-07,5.020948552519e-07,-7.58169400350196e-08,4.26277915216778e-07,NaN,-4.99185617695567e-09,2.67427809656931e-08,1.24136966367888e-07,-3.76621139731641e-08,-3.76621139731584e-08,1.95586681146078e-07,NaN,7.78051470182322e-08,-2.64621130917595e-07,2.09970859247486e-07,-5.46502716695385e-08,1.54924142608592e-08,2.08783921521391e-07,NaN,NaN,NaN,NaN,0,1,0
2022.5024,6.74519245350688e-07,-6.34833795122568e-08,6.11035865838126e-07,NaN,-1.70626514081038e-08,2.21009847717574e-07,NaN,-3.68622118190875e-10,3.03152790544674e-07,7.46326323218454e-07,-1.73756485597615e-07,7.46326323218341e-07,3.97711863401807e-07,NaN,NaN,NaN,NaN,-1.06108257888549e-07,-5.94883215423144e-07,NaN,-4.90443776420343e-07,NaN,-2.60628698088516e-08,NaN,NaN,-5.62526202816278e-08,NaN,-4.94545001936734e-08,4.94545001935223e-08,-2.37350430685267e-07,4.39889148471017e-07,-9.21551377895499e-08,3.47734010681369e-07,NaN,-9.73129765643981e-09,2.93576624280117e-08,1.36237082205912e-07,-3.39867159909347e-08,-3.3986715990928e-08,1.66929148178325e-07,NaN,4.83197159712639e-08,-2.67286149992947e-07,2.50613633470128e-07,-1.66725165222482e-08,7.23720164085921e-09,2.30578277188493e-07,NaN,NaN,NaN,NaN,0,1,0
2022.6048,6.7405601903964e-07,-6.64293014495138e-08,6.07626717589823e-07,NaN,-2.21693622934302e-08,2.18228049861071e-07,NaN,-6.1114272734945e-09,3.04673286518907e-07,7.61313911181198e-07,-1.83375026065588e-07,7.61313911181085e-07,3.96483743628911e-07,NaN,NaN,NaN,NaN,-1.04228809790549e-07,-6.11401104804853e-07,NaN,-5.10756282174386e-07,NaN,-2.92434320521909e-08,NaN,NaN,-6.99139811966155e-08,NaN,-4.34847258349281e-08,4.34847258347809e-08,-2.24258654442008e-07,3.83806864587533e-07,-1.06566644243994e-07,2.77240220343445e-07,NaN,-1.43997291669541e-08,2.97411077118955e-08,1.44226360961504e-07,-3.19649435612817e-08,-3.19649435612742e-08,1.34873138703795e-07,NaN,1.87737975221051e-08,-2.70871858549813e-07,2.82213833806586e-07,1.13419752573428e-08,2.25561930672484e-09,2.47150687107738e-07,NaN,NaN,NaN,NaN,0,0,0
2022.7072,6.7195346973567e-07,-6.79119721311997e-08,6.04041497604167e-07,NaN,-2.5628758144684e-08,2.15316828298921e-07,NaN,-1.05000248418175e-08,3.0491549171758e-07,7.73305524552094e-07,-1.92490375182803e-07,7.73305524551981e-07,3.93207188132274e-07,NaN,NaN,NaN,NaN,-1.02212700903201e-07,-6.00542948955637e-07,NaN,-5.18575777546397e-07,NaN,-3.09330562680036e-08,NaN,NaN,-8.11599356643187e-08,NaN,-3.78590511040502e-08,3.7859051103907e-08,-2.13467662840026e-07,3.35328967599686e-07,-1.19152450905534e-07,2.16176516694059e-07,NaN,-1.88617022878158e-08,2.79765434192629e-08,1.47892791804904e-07,-3.14455991999385e-08,-3.14455991999303e-08,1.01112455440609e-07,NaN,-9.17284863183457e-09,-2.73574878272927e-07,3.03525745495695e-07,2.99508672233364e-08,8.89959847755149e-10,2.58909637417506e-07,NaN,NaN,NaN,NaN,0,0,0
2022.8096,6.68762977152502e-07,-6.7755015790801e-08,6.01007961361399e-07,NaN,-2.73276070596044e-08,2.12752863837243e-07,NaN,-1.35038792048211e-08,3.04065661442989e-07,7.82633086285732e-07,-2.01037551489023e-07,7.82633086285619e-07,3.88240015008849e-07,NaN,NaN,NaN,NaN,-1.00033396974277e-07,-5.67189787744208e-07,NaN,-5.15575347092007e-07,NaN,-3.10613360302292e-08,NaN,NaN,-8.97446217395731e-08,NaN,-3.28070584880002e-08,3.28070584878617e-08,-2.05185850629091e-07,2.95050209677021e-07,-1.30099944290459e-07,1.64950265386472e-07,NaN,-2.29938184451146e-08,2.43256734806941e-08,1.4744870978526e-07,-3.21572935829179e-08,-3.21572935829094e-08,6.72104244525895e-08,NaN,-3.4193254011291e-08,-2.74239903745122e-07,3.14504341551528e-07,4.02644378069723e-08,3.10076289861948e-09,2.66606829726273e-07,NaN,NaN,NaN,NaN,0,0,0
2022.912,6.64839610867274e-07,-6.59676447627418e-08,5.98871966104231e-07,NaN,-2.7297705385037e-08,2.10852260610618e-07,NaN,-1.51725629464567e-08,3.02377834363395e-07,7.89724533587058e-07,-2.09009800407184e-07,7.89724533586946e-07,3.81907613823703e-07,NaN,NaN,NaN,NaN,-9.76746593306888e-08,-5.1743644601121e-07,NaN,-5.03852153850926e-07,NaN,-2.96940850125394e-08,NaN,NaN,-9.56579629440164e-08,NaN,-2.84767984651971e-08,2.84767984650634e-08,-1.99520596451647e-07,2.62707934616099e-07,-1.39629871012203e-07,1.23078063603808e-07,NaN,-2.67066118482637e-08,1.91747847387651e-08,1.43414518311674e-07,-3.37680861272441e-08,-3.37680861272355e-08,3.45349040344209e-08,NaN,-5.54280373720429e-08,-2.72411271826518e-07,3.1613115637903e-07,4.37198845530761e-08,8.56414287108541e-09,2.71207187172659e-07,NaN,NaN,NaN,NaN,0,0,0
2023.0144,6.60411529874227e-07,-6.26778364952423e-08,5.97733693378684e-07,NaN,-2.56920415926186e-08,2.09762918162358e-07,NaN,-1.56403051632032e-08,3.00095446380449e-07,7.95012487685148e-07,-2.16451080855925e-07,7.95012487685039e-07,3.74482876479336e-07,NaN,NaN,NaN,NaN,-9.51101254973666e-08,-4.57874043926646e-07,NaN,-4.85779970514998e-07,NaN,-2.70051066932072e-08,NaN,NaN,-9.90893530023874e-08,NaN,-2.4931740973139e-08,2.49317409730102e-08,-1.96417771892706e-07,2.37317914759684e-07,-1.47937740619086e-07,8.93801741405126e-08,NaN,-2.99572509177704e-08,1.29782422510415e-08,1.36525211444973e-07,-3.59307358596155e-08,-3.59307358596068e-08,4.20849990219334e-09,NaN,-7.25359919768557e-08,-2.68203075308134e-07,3.10075386263735e-07,4.18723109561622e-08,1.67559712859904e-08,2.73738392713926e-07,NaN,NaN,NaN,NaN,0,0,0
2023.1168,6.55665817125558e-07,-5.8067589848886e-08,5.97598227276373e-07,NaN,-2.2750200713056e-08,2.0949660304346e-07,NaN,-1.51101419551709e-08,2.97416556154688e-07,7.98884111594937e-07,-2.23443973983231e-07,7.9888411159483e-07,3.66207486453394e-07,NaN,NaN,NaN,NaN,-9.22898062602441e-08,-3.94988313306241e-07,NaN,-4.63883976558017e-07,NaN,-2.32399253957483e-08,NaN,NaN,-1.00371537239841e-07,NaN,-2.2169683156065e-08,2.21696831559411e-08,-1.95635530079047e-07,2.17407895415548e-07,-1.55151895938307e-07,6.22559994771585e-08,NaN,-3.27456068612027e-08,6.21026131895596e-09,1.27664522583939e-07,-3.83071182781534e-08,-3.83071182781443e-08,-2.29308147802157e-08,NaN,-8.56637863103342e-08,-2.62125949990553e-07,2.98372403579521e-07,3.62464535895264e-08,2.69976637194757e-08,2.75147269028458e-07,NaN,NaN,NaN,NaN,0,0,0
2023.2192,6.50805129243897e-07,-5.23347757203054e-08,5.98470353523295e-07,NaN,-1.87608299948247e-08,2.09981515975885e-07,NaN,-1.38194742877971e-08,2.94504896510515e-07,8.01669942736709e-07,-2.30101072383226e-07,8.01669942736605e-07,3.57326528067094e-07,NaN,NaN,NaN,NaN,-8.91494216568196e-08,-3.34620173824218e-07,NaN,-4.40686470494559e-07,NaN,-1.8679519036646e-08,NaN,NaN,-9.9916654145543e-08,NaN,-2.01549694764637e-08,2.01549694763444e-08,-1.96770994475631e-07,2.01293246357674e-07,-1.61329589741799e-07,3.99636566157946e-08,NaN,-3.50959612683541e-08,-6.6935472706835e-10,1.17814665431359e-07,-4.05822374045798e-08,-4.05822374045703e-08,-4.63573104175281e-08,NaN,-9.53732446934096e-08,-2.54942416235242e-07,2.83185706296635e-07,2.82432900619479e-08,3.84810496331207e-08,2.76192475107794e-07,NaN,NaN,NaN,NaN,0,0,0
2023.3216,6.46054182110615e-07,-4.56924240242394e-08,6.00361758086082e-07,NaN,-1.4029381682586e-08,2.11114120590701e-07,NaN,-1.20011596376184e-08,2.91531146852809e-07,8.03661341516659e-07,-2.36560277891987e-07,8.03661341516558e-07,3.48109134907574e-07,NaN,NaN,NaN,NaN,-8.56379206016166e-08,-2.81454742827152e-07,NaN,-4.1851586756319e-07,NaN,-1.36109433630266e-08,NaN,NaN,-9.81602195058677e-08,NaN,-1.88483744882559e-08,1.8848374488141e-08,-1.99332385816404e-07,1.87323848455171e-07,-1.66494120809907e-07,2.08297276451832e-08,NaN,-3.70336203621037e-08,-7.23491445384176e-09,1.07998226336696e-07,-4.24797489610813e-08,-4.24797489610714e-08,-6.5862989191528e-08,NaN,-1.02549277642498e-07,-2.47552758371942e-07,2.66632369516407e-07,1.90796111450159e-08,5.0314554615603e-08,2.77391783533533e-07,NaN,NaN,NaN,NaN,0,0,0
2023.424,6.41629811752222e-07,-3.83908388716154e-08,6.03238972880316e-07,NaN,-8.85430696292791e-09,2.12797432810933e-07,NaN,-9.85484430759352e-09,2.88716123043816e-07,8.05137576123988e-07,-2.42977307472516e-07,8.05137576123891e-07,3.38841134172098e-07,NaN,NaN,NaN,NaN,-8.17459662936974e-08,-2.3860558283625e-07,NaN,-3.99303746731921e-07,NaN,-8.30678347693007e-09,NaN,NaN,-9.55226451309096e-08,NaN,-1.82211617822048e-08,1.82211617820939e-08,-2.02836631086931e-07,1.74068134703683e-07,-1.70695975382417e-07,3.37215932118532e-09,NaN,-3.85663142973226e-08,-1.31045804386045e-08,9.92005373382666e-08,-4.37823980459423e-08,-4.37823980459323e-08,-8.15519885138549e-08,NaN,-1.08286820000935e-07,-2.40884932129592e-07,2.50650389457256e-07,9.76545732821145e-09,6.16092828375997e-08,2.79020779626383e-07,NaN,NaN,NaN,NaN,0,0,0
2023.5264,6.37707795307415e-07,-3.07318245191781e-08,6.06975970787948e-07,NaN,-3.51068533128188e-09,2.14959201065455e-07,NaN,-7.53518703492848e-09,2.86342706554926e-07,8.06378824522209e-07,-2.49510090676555e-07,8.06378824522116e-07,3.29789664053456e-07,NaN,NaN,NaN,NaN,-7.75166254152944e-08,-2.07457950358346e-07,NaN,-3.84416443260898e-07,NaN,-3.01185791375592e-09,NaN,NaN,-9.23883953828095e-08,NaN,-1.82491878607609e-08,1.82491878606538e-08,-2.069032654013e-07,1.6043155294152e-07,-1.74071937454966e-07,-1.36403845135264e-08,NaN,-3.9677712719719e-08,-1.79473900514745e-08,9.22825820293763e-08,-4.43534657292672e-08,-4.43534657292566e-08,-9.38280123072036e-08,NaN,-1.13749342034838e-07,-2.35772673346993e-07,2.36903843416695e-07,1.13117007024589e-09,7.15782248778721e-08,2.81144017291619e-07,NaN,NaN,NaN,NaN,0,1,0
2023.6288,6.34414435299652e-07,-2.30537588563847e-08,6.11360676442981e-07,NaN,1.75797416545968e-09,2.17548649542152e-07,NaN,-5.15731638327993e-09,2.84717636208266e-07,8.07650404693393e-07,-2.56297139847066e-07,8.07650404693305e-07,3.21154144150529e-07,NaN,NaN,NaN,NaN,-7.30255992974341e-08,-1.87875011498415e-07,NaN,-3.74577152857237e-07,NaN,2.06403067551197e-09,NaN,NaN,-8.90999542308551e-08,NaN,-1.88908873108612e-08,1.88908873107568e-08,-2.11305452292417e-07,1.45687824063921e-07,-1.76877793429717e-07,-3.11899693658751e-08,NaN,-4.0338495931625e-08,-2.14939881375882e-08,8.78977950593877e-08,-4.41526337992798e-08,-4.41526337992685e-08,-1.03347807808045e-07,NaN,-1.20005239063413e-07,-2.32838042776968e-07,2.26716475282566e-07,-6.12156749386074e-09,7.96053230299399e-08,2.83659302453607e-07,NaN,NaN,NaN,NaN,0,1,0
2023.7312,6.31846362409842e-07,-1.5689211107586e-08,6.16157151301972e-07,NaN,6.73844925642961e-09,2.20517998767921e-07,NaN,-2.81605964618873e-09,2.84092961963058e-07,8.09157700094203e-07,-2.63438607173812e-07,8.0915770009412e-07,3.1302727085775e-07,NaN,NaN,NaN,NaN,-6.8335370284851e-08,-1.78668965497759e-07,NaN,-3.69911147880099e-07,NaN,6.74858115120784e-09,NaN,NaN,-8.59637569194097e-08,NaN,-2.00569525724119e-08,2.00569525723099e-08,-2.15947593615282e-07,1.29399021711268e-07,-1.79481203913196e-07,-5.00821822020064e-08,NaN,-4.05342893053337e-08,-2.35536362421534e-08,8.64221522287382e-08,-4.32392794790429e-08,-4.32392794790307e-08,-1.10924436189566e-07,NaN,-1.27883717109163e-07,-2.32386558575637e-07,2.20977217741299e-07,-1.1409340833799e-08,8.52714508700259e-08,2.86343119270203e-07,NaN,NaN,NaN,NaN,0,1,0
2023.8336,6.30094909539009e-07,-8.91232356429115e-09,6.21182585974435e-07,NaN,1.12419903145027e-08,2.23798297635142e-07,NaN,-6.08504800742864e-10,2.84580822088472e-07,8.10980506345147e-07,-2.70990936044619e-07,8.1098050634507e-07,3.0538511739666e-07,NaN,NaN,NaN,NaN,-6.3448301554961e-08,-1.78126154949265e-07,NaN,-3.70094507207842e-07,NaN,1.09084739203985e-08,NaN,NaN,-8.32593263436977e-08,NaN,-2.15862349879474e-08,2.15862349878471e-08,-2.20781349422036e-07,1.11261385495879e-07,-1.82317061717228e-07,-7.10556762214254e-08,NaN,-4.02968888538643e-08,-2.40338650502446e-08,8.79154205316741e-08,-4.17574979021678e-08,-4.17574979021545e-08,-1.17399422927191e-07,NaN,-1.37903050687393e-07,-2.34285334538237e-07,2.19941834855472e-07,-1.43434996822296e-08,8.83622491473621e-08,2.88896661709661e-07,NaN,NaN,NaN,NaN,0,0,0
