time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
572.416,-2.75992225414045e-07,-7.65254519016273e-08,-3.52517677315594e-07,-2.30143160423958e-07,-3.95732266655927e-09,-3.95732266638829e-09,NaN,1.43776859543834e-08,-9.51478454958243e-08,-4.579865372456e-07,-1.64097472901516e-07,-4.57986537245474e-07,1.54229693046949e-07,7.42851827398939e-08,2.28514875786877e-07,1.17625203306363e-08,NaN,-3.21789845462526e-08,-6.1218782645197e-08,8.69838833353216e-09,-6.12187826451356e-08,NaN,2.98321030331986e-08,NaN,-2.10215796568492e-07,5.07498401295748e-08,5.07498401295599e-08,1.81955614106334e-08,-1.81955614105635e-08,-2.97108131242426e-07,2.65125532872821e-07,-1.12057316878455e-08,NaN,NaN,-2.64529091028021e-08,-4.81647308810788e-08,-2.7018949083789e-07,-2.22788354082709e-08,-2.22788354082551e-08,-7.54705213240664e-09,-4.14473841738845e-09,-1.1691790549831e-08,-5.20018821742845e-08,5.9611360949238e-08,7.60947877487211e-09,-4.48670644347353e-07,-1.13337180822859e-08,-1.13337180823016e-08,3.1696145686298e-08,-3.1696145686243e-08,-1.55882148520388e-07,0,0,0
572.5184,-2.88764422781217e-07,-7.94337942924211e-08,-3.68198217073559e-07,-2.27736697110715e-07,-5.41914022527166e-09,-5.41914022509724e-09,NaN,1.46743175783488e-08,-9.68494871872186e-08,-4.69130123659079e-07,-1.6350474395006e-07,-4.69130123658954e-07,1.4855411217501e-07,7.28269798853443e-08,2.2138109206039e-07,1.75782729505896e-08,NaN,-2.8228262498902e-08,-7.11500782180494e-08,1.27442111448754e-08,-7.11500782179852e-08,NaN,3.10331589103391e-08,NaN,-2.04519262899858e-07,4.85452750015073e-08,4.85452750014926e-08,1.89024314681658e-08,-1.8902431468094e-08,-2.91082379451095e-07,2.46276161230395e-07,-1.32361669052484e-08,NaN,NaN,-2.76027011722809e-08,-4.2339164621697e-08,-2.72024806937406e-07,-2.24796520543582e-08,-2.24796520543427e-08,-4.25621416558344e-09,-6.13962215261847e-09,-1.03958363182404e-08,-5.4103098388075e-08,5.77883132670075e-08,3.68521487885116e-09,-4.43668741169045e-07,-1.37443300120428e-08,-1.37443300120612e-08,3.56775783394456e-08,-3.56775783393903e-08,-1.48836177539647e-07,0,0,0
572.6208,-3.00926778304825e-07,-8.17397011248926e-08,-3.82666479429638e-07,-2.23502255386904e-07,-6.34724883091448e-09,-6.34724883073688e-09,NaN,1.52800725733249e-08,-9.82191160238471e-08,-4.79713299434969e-07,-1.62187605542037e-07,-4.79713299434848e-07,1.42416017637718e-07,7.14512383469416e-08,2.13867255984698e-07,2.29724855674537e-08,NaN,-2.41876415966109e-08,-7.70816599545337e-08,1.63765155834154e-08,-7.70816599544659e-08,NaN,3.55495495512432e-08,NaN,-1.97696126947883e-07,4.66621768118753e-08,4.6662176811861e-08,1.92775274107327e-08,-1.92775274106583e-08,-2.82763932454634e-07,2.27245071670065e-07,-1.47426288521296e-08,NaN,NaN,-2.86653250915236e-08,-3.6001718599812e-08,-2.72675956924857e-07,-2.24569763623365e-08,-2.24569763623213e-08,-7.12221657411673e-10,-7.82339189480213e-09,-8.53561355225539e-09,-5.53885512551406e-08,5.66117648341386e-08,1.22321357891755e-09,-4.3690230202045e-07,-1.57663033884851e-08,-1.57663033885066e-08,3.93303119763914e-08,-3.93303119763359e-08,-1.39404085001605e-07,0,1,0
572.7232,-3.12145690768999e-07,-8.3423843353057e-08,-3.95569534121975e-07,-2.17276689092201e-07,-6.80419186383071e-09,-6.80419186364992e-09,NaN,1.61855582136279e-08,-9.91825847402812e-08,-4.89434181662268e-07,-1.60105670586631e-07,-4.8943418166215e-07,1.36077080566354e-07,7.02476621357536e-08,2.0632474270215e-07,2.79906006805551e-08,NaN,-2.00819752184093e-08,-7.88706829552595e-08,1.95001833565109e-08,-7.88706829551882e-08,NaN,4.29245517754799e-08,NaN,-1.89756288781643e-07,4.51638868059058e-08,4.51638868058925e-08,1.94164673318241e-08,-1.94164673317469e-08,-2.72597200486837e-07,2.08532171006092e-07,-1.57516793474769e-08,NaN,NaN,-2.97711735835366e-08,-2.93745372632208e-08,-2.72095369291293e-07,-2.22030180290651e-08,-2.22030180290502e-08,2.86670196062348e-09,-9.12219222090753e-09,-6.25549026032907e-09,-5.58658180101741e-08,5.60495748089468e-08,1.83756798693133e-10,-4.29056475190068e-07,-1.7239546177637e-08,-1.72395461776616e-08,4.24106281158911e-08,-4.24106281158357e-08,-1.27694655676637e-07,0,1,0
572.8256,-3.22193811215139e-07,-8.4510703947783e-08,-4.06704515162841e-07,-2.089830317935e-07,-6.89308648263697e-09,-6.89308648245348e-09,NaN,1.73472045058562e-08,-9.97234878748023e-08,-4.98006697013214e-07,-1.57275533659037e-07,-4.980066970131e-07,1.29788790250027e-07,6.92832606278737e-08,1.99072050877946e-07,3.27554548860387e-08,NaN,-1.5911411054816e-08,-7.67525768496794e-08,2.20813842729044e-08,-7.6752576849604e-08,NaN,5.23870721432019e-08,NaN,-1.80757691592925e-07,4.40763364072068e-08,4.40763364071945e-08,1.94345171208075e-08,-1.94345171207275e-08,-2.61132647904871e-07,1.90536689657247e-07,-1.63322037738658e-08,NaN,NaN,-3.10396722456346e-08,-2.26808423690427e-08,-2.70273361782212e-07,-2.17177292357995e-08,-2.17177292357848e-08,6.26205373395181e-09,-1.00058218403533e-08,-3.74376810645019e-09,-5.56554856318946e-08,5.6055425176705e-08,3.99939544731779e-10,-4.20835729960473e-07,-1.80968561947951e-08,-1.80968561948226e-08,4.4754379299917e-08,-4.47543792998618e-08,-1.13997853608448e-07,0,1,0
572.928,-3.30990676184504e-07,-8.50599630029162e-08,-4.16050639187339e-07,-1.9860595739035e-07,-6.73187659014304e-09,-6.73187658995745e-09,NaN,1.8700583860035e-08,-9.98699171063062e-08,-5.05180109522496e-07,-1.53760188487613e-07,-5.05180109522385e-07,1.23770284056126e-07,6.86061639511801e-08,1.92376448007354e-07,3.74593395762576e-08,NaN,-1.16339967213295e-08,-7.13255277417018e-08,2.40740724378009e-08,-7.13255277416225e-08,NaN,6.29312098095871e-08,NaN,-1.70765182370262e-07,4.3400190511487e-08,4.34001905114761e-08,1.94502825954835e-08,-1.94502825954009e-08,-2.48938427866956e-07,1.73530422993842e-07,-1.65961972804029e-08,NaN,NaN,-3.25625596084267e-08,-1.61217183093295e-08,-2.67219139134863e-07,-2.1000958238672e-08,-2.10009582386575e-08,9.27871396697793e-09,-1.04902704998262e-08,-1.21155653290075e-09,-5.49830530565321e-08,5.65804090991752e-08,1.59735604256532e-09,-4.12893094765009e-07,-1.83800995378791e-08,-1.83800995379094e-08,4.62950941587463e-08,-4.62950941586919e-08,-9.87493749305833e-08,0,0,0
573.0304,-3.38618434530294e-07,-8.51631428831335e-08,-4.23781577413346e-07,-1.862205349375e-07,-6.44124787798045e-09,-6.44124787779403e-09,NaN,2.01708071031396e-08,-9.96801514961904e-08,-5.10756982705457e-07,-1.49649036809831e-07,-5.1075698270535e-07,1.18189631855868e-07,6.82448479317618e-08,1.86434479787681e-07,4.23508192977465e-08,NaN,-7.16134368508376e-09,-6.34993362658802e-08,2.53554786086227e-08,-6.34993362657973e-08,NaN,7.34358239983409e-08,NaN,-1.59871361002799e-07,4.31146296485295e-08,4.31146296485202e-08,1.957560987713e-08,-1.95756098770451e-08,-2.36620459043375e-07,1.57645878244686e-07,-1.66982627778147e-08,NaN,NaN,-3.43970146351278e-08,-9.85896486552983e-09,-2.62987869494707e-07,-2.00489605239031e-08,-2.00489605238888e-08,1.17625233783537e-08,-1.06345619507343e-08,1.12796142756333e-09,-5.41452436750243e-08,5.75652691847203e-08,3.42002550961885e-09,-4.0579350828832e-07,-1.82310038635007e-08,-1.82310038635333e-08,4.70681501464077e-08,-4.70681501463539e-08,-8.25225789862997e-08,0,0,0
573.1328,-3.45305298500877e-07,-8.49436213386815e-08,-4.30248919839479e-07,-1.72057267223878e-07,-6.14655550731058e-09,-6.1465555071243e-09,NaN,2.16760955178634e-08,-9.92373312485538e-08,-5.14609215954912e-07,-1.45052443633291e-07,-5.14609215954808e-07,1.13148414877207e-07,6.82012879881575e-08,1.81349702865419e-07,4.76996194675438e-08,NaN,-2.38086152703925e-09,-5.44091831955446e-08,2.57061139374053e-08,-5.4409183195458e-08,NaN,8.28028580288597e-08,NaN,-1.48248608869808e-07,4.31729234122459e-08,4.31729234122382e-08,1.99082164363868e-08,-1.99082164362997e-08,-2.24868882484703e-07,1.42868677965017e-07,-1.68248757305032e-08,NaN,NaN,-3.65648881387568e-08,-3.99933570682756e-09,-2.57731497154378e-07,-1.88577894502693e-08,-1.88577894502553e-08,1.36164757784741e-08,-1.05357037715338e-08,3.08077200688068e-09,-5.34582824209385e-08,5.89214869979042e-08,5.46320457688918e-09,-3.99995594384871e-07,-1.78625767815026e-08,-1.78625767815368e-08,4.71989245092305e-08,-4.71989245091779e-08,-6.60209579836818e-08,0,0,0
573.2352,-3.5138167133796e-07,-8.4549099270213e-08,-4.35930770608094e-07,-1.56528126798138e-07,-5.97606342762146e-09,-5.97606342743682e-09,NaN,2.31303874843231e-08,-9.86481315133236e-08,-5.16688535021263e-07,-1.40114991734785e-07,-5.16688535021162e-07,1.08672069564129e-07,6.84451617759602e-08,1.77117231340148e-07,5.37384833257177e-08,NaN,2.80483426595187e-09,-4.52880649955286e-08,2.4833856296394e-08,-4.52880649954389e-08,NaN,9.00924839635276e-08,NaN,-1.36158835291246e-07,4.35014290069163e-08,4.35014290069104e-08,2.05203732434574e-08,-2.05203732433689e-08,-2.14401672891514e-07,1.29031626914948e-07,-1.71648860213051e-08,NaN,NaN,-3.90520725041522e-08,1.42027656519313e-09,-2.51715972548458e-07,-1.74304130112757e-08,-1.74304130112619e-08,1.4816667276728e-08,-1.03216879024061e-08,4.49497937425898e-09,-5.32064023198666e-08,6.05268252569579e-08,7.32042293701496e-09,-3.95823382968398e-07,-1.7521814324263e-08,-1.75218143242981e-08,4.68764608094047e-08,-4.68764608093538e-08,-5.00227737825434e-08,0,0,0
573.3376,-3.57227509136598e-07,-8.4134398933031e-08,-4.41361908069553e-07,-1.401655880684e-07,-6.04413813218674e-09,-6.04413813200465e-09,NaN,2.44513924182553e-08,-9.80347899388094e-08,-5.17036828873189e-07,-1.3502311342446e-07,-5.17036828873092e-07,1.0471067635328e-07,6.8914768675236e-08,1.73625445028577e-07,6.06103093986122e-08,NaN,8.44817462526997e-09,-3.73092938480319e-08,2.2425442337806e-08,-3.73092938479399e-08,NaN,9.46396751075694e-08,NaN,-1.23893771772207e-07,4.4007801095633e-08,4.40078010956286e-08,2.14449039773106e-08,-2.14449039772217e-08,-2.05795017331503e-07,1.15821296928123e-07,-1.78689620695499e-08,NaN,NaN,-4.18075097121059e-08,6.43692642602508e-09,-2.45277084856332e-07,-1.57820508202916e-08,-1.5782050820278e-08,1.54212864364603e-08,-1.01400374040607e-08,5.28124903233397e-09,-5.36047855498043e-08,6.22444760157722e-08,8.6396904658917e-09,-3.93421817942968e-07,-1.74551605672026e-08,-1.74551605672379e-08,4.63237668746175e-08,-4.63237668745686e-08,-3.52771564859172e-08,0,0,0
573.44,-3.63228291116383e-07,-8.38449082524588e-08,-4.47073199368769e-07,-1.23516265249545e-07,-6.43034448646351e-09,-6.4303444862847e-09,NaN,2.55718815188949e-08,-9.75187127421234e-08,-5.1580354871473e-07,-1.29982909074882e-07,-5.15803548714636e-07,1.01151790879256e-07,6.95223737410103e-08,1.70674164620331e-07,6.83517570338623e-08,NaN,1.4552427198574e-08,-3.14303518775521e-08,1.82128158376799e-08,-3.14303518774583e-08,NaN,9.61396785262728e-08,NaN,-1.11699787128635e-07,4.45904991988921e-08,4.45904991988895e-08,2.26683587402892e-08,-2.26683587402002e-08,-1.99336519964926e-07,1.02810956440623e-07,-1.90194561633228e-08,NaN,NaN,-4.47466657675021e-08,1.11448524519388e-08,-2.38750387120191e-07,-1.39408160979854e-08,-1.39408160979719e-08,1.55630023872778e-08,-1.0139520558238e-08,5.4234818289717e-09,-5.47784629108284e-08,6.39484134827832e-08,9.16995057187866e-09,-3.92721884980364e-07,-1.78818306434325e-08,-1.78818306434675e-08,4.57745203950663e-08,-4.57745203950198e-08,-2.24081087183741e-08,0,0,0
573.5424,-3.6973804080402e-07,-8.38086443019246e-08,-4.53546685105875e-07,-1.07080302287249e-07,-7.17531421462229e-09,-7.17531421444744e-09,NaN,2.64457014330326e-08,-9.72042449064777e-08,-5.13256403664248e-07,-1.25175264019694e-07,-5.13256403664156e-07,9.78415839802083e-08,7.01584961873737e-08,1.68000080167652e-07,7.69167883737023e-08,NaN,2.10843618936959e-08,-2.82721487174515e-08,1.20433433969441e-08,-2.82721487173566e-08,NaN,9.46874638424783e-08,NaN,-9.97604218183192e-08,4.51392459118431e-08,4.51392459118422e-08,2.41388021021084e-08,-2.41388021020203e-08,-1.9503353650481e-07,8.95219141215402e-08,-2.06259533540672e-08,NaN,NaN,-4.7762509875942e-08,1.56632672715057e-08,-2.32435069031043e-07,-1.19454495724835e-08,-1.19454495724704e-08,1.54215343896652e-08,-1.04459110353921e-08,4.97562335420305e-09,-5.67478837213954e-08,6.55323567771719e-08,8.78447305570073e-09,-3.93448132671051e-07,-1.8972464036757e-08,-1.89724640367914e-08,4.54542889965131e-08,-4.54542889964695e-08,-1.18773382545526e-08,0,0,0
573.6448,-3.77035816021508e-07,-8.41331531266757e-08,-4.61168969148117e-07,-9.13325784994847e-08,-8.29816368050775e-09,-8.29816368033763e-09,NaN,2.7044160062534e-08,-9.7170465307727e-08,-5.09758941764961e-07,-1.20717992030373e-07,-5.09758941764872e-07,9.46095035473698e-08,7.06944561324871e-08,1.6530395967993e-07,8.62181492108714e-08,NaN,2.79874542397844e-08,-2.80555631769986e-08,3.93967732485263e-09,-2.80555631769027e-08,NaN,9.07585091362349e-08,NaN,-8.82456658334178e-08,4.55278227202323e-08,4.55278227202334e-08,2.57848228939981e-08,-2.57848228939111e-08,-1.92759188600119e-07,7.54994056237457e-08,-2.26434004607972e-08,NaN,NaN,-5.07410787047708e-08,2.0107816270523e-08,-2.26608856110882e-07,-9.84360873267132e-09,-9.84360873265862e-09,1.51838557002184e-08,-1.11370840902605e-08,4.04677160988642e-09,-5.94139950350312e-08,6.68993868393795e-08,7.48539180427274e-09,-3.95175293250687e-07,-2.08317263933542e-08,-2.08317263933877e-08,4.55591745696734e-08,-4.55591745696327e-08,-3.99807206363202e-09,0,0,0
