time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1853.952,-1.03883021679418e-07,7.75305205535448e-08,-2.635250112574e-08,-2.04817441751494e-07,-5.56504563440096e-08,-5.56504563436827e-08,-4.25532858435535e-08,6.11692413175558e-08,1.86159554741275e-08,3.03841969387364e-07,8.69066498734271e-08,3.03841969387394e-07,-1.06399478642213e-07,5.05798215909618e-08,-5.58196570513341e-08,-1.28206897823557e-07,-1.54452303844486e-08,-1.43652128207941e-07,-1.14798145791475e-07,2.56372337433232e-08,-1.14798145791577e-07,-1.5724492331306e-07,2.09307365623434e-08,-1.36314186750874e-07,-3.77851298959618e-07,-3.26879702478435e-08,-3.26879702479106e-08,6.58805858947381e-08,-6.58805858947143e-08,-2.18506103861778e-07,-2.37272742346967e-07,-4.00743049624742e-08,-2.77347047309432e-07,-4.14296447007359e-08,-1.30368220655643e-08,-5.44664667663477e-08,1.09693026469672e-07,4.59562957648683e-08,4.59562957645809e-08,4.24076240447359e-08,4.96293181981251e-08,9.20369422430993e-08,2.08015587716197e-08,-2.6102365593352e-08,-5.30080682179949e-09,NaN,1.41079045691539e-08,9.1275643594621e-09,1.09731240131632e-07,-1.09731240131536e-07,-2.25216650474595e-07,0,0,0
1854.0544,-1.06044766154176e-07,9.2239197388959e-08,-1.38055687650838e-08,-2.22979296563923e-07,-4.59699152790247e-08,-4.59699152787006e-08,-3.75521004873437e-08,6.97738203833756e-08,3.22217198961607e-08,2.8889207039969e-07,9.23601722961576e-08,2.88892070399721e-07,-1.05654847530211e-07,5.68861008586541e-08,-4.87687466716368e-08,-1.38216245692096e-07,-7.61681703713564e-09,-1.45833062729165e-07,-1.01372026840253e-07,3.07090610166313e-08,-1.01372026840354e-07,-1.49784562434078e-07,2.57162341363605e-08,-1.24068328297872e-07,-4.0678905531591e-07,-2.15540323331453e-08,-2.15540323332054e-08,5.86907694693135e-08,-5.86907694692887e-08,-2.22648486337469e-07,-2.59099336256678e-07,-3.67928450943088e-08,-2.95892181350979e-07,-4.16807243574915e-08,-5.52377986551949e-09,-4.72045042230592e-08,9.83940132756895e-08,5.36431201147771e-08,5.36431201144837e-08,5.75940933724747e-08,3.72265829284544e-08,9.48206763011715e-08,2.27642445061356e-08,-2.37902049698555e-08,-1.02596046378641e-09,NaN,2.42097354759637e-08,1.98509270080453e-08,6.42761175875395e-08,-6.42761175874465e-08,-2.27977231813002e-07,0,0,0
1854.1568,-1.0758842816478e-07,1.07051922688801e-07,-5.36505475844982e-10,-2.39387613537449e-07,-3.61243892479586e-08,-3.61243892476368e-08,-3.2148862463283e-08,7.74896213446676e-08,4.53407588815162e-08,2.70809545640819e-07,9.66912694281925e-08,2.7080954564085e-07,-1.04272288688708e-07,6.30393499838079e-08,-4.12329387049769e-08,-1.50095911110848e-07,1.29232179428169e-09,-1.48803589316498e-07,-8.73325935049497e-08,3.36109045791659e-08,-8.73325935050491e-08,-1.40804022887961e-07,3.06923097779194e-08,-1.10111713110193e-07,-4.35660689362845e-07,-9.73248407709618e-09,-9.73248407714922e-09,5.13074966561545e-08,-5.13074966561286e-08,-2.26352661205769e-07,-2.78908328865341e-07,-3.28257507951128e-08,-3.11734079660448e-07,-4.177233737862e-08,2.32464162508214e-09,-3.94476957535866e-08,8.6738796080891e-08,6.14167626711793e-08,6.14167626708789e-08,7.37535015521297e-08,2.61306804117075e-08,9.98841819640833e-08,2.65444465541652e-08,-2.16720197992571e-08,4.8724267548426e-09,NaN,3.42461852782798e-08,3.17061609423418e-08,2.31417462628332e-08,-2.31417462627433e-08,-2.3149982663909e-07,0,1,0
1854.2592,-1.08302349838387e-07,1.21398702756183e-07,1.30963529179297e-08,-2.53348981251717e-07,-2.65304675346569e-08,-2.65304675343379e-08,-2.6647386735278e-08,8.41566617324417e-08,5.75092749972977e-08,2.50206407827048e-07,9.98750428579531e-08,2.50206407827078e-07,-1.02095876905209e-07,6.86246111828392e-08,-3.34712657224448e-08,-1.63089435406643e-07,1.09093917954373e-08,-1.52180043611136e-07,-7.34535894752645e-08,3.41217473614336e-08,-7.34535894753614e-08,-1.30796585244175e-07,3.56569764657281e-08,-9.51396087785969e-08,-4.62996459319456e-07,2.31076605250908e-09,2.31076605246315e-09,4.39882159943809e-08,-4.39882159943538e-08,-2.29556397348086e-07,-2.95844341047719e-07,-2.83416049738987e-08,-3.24185946021613e-07,-4.16335930035732e-08,1.01158266859484e-08,-3.15177663176744e-08,7.52654350244323e-08,6.88909840134903e-08,6.88909840131824e-08,8.88508966455276e-08,1.73290783710047e-08,1.06179975016781e-07,3.16524174708063e-08,-1.95294416283949e-08,1.21229758423472e-08,NaN,4.40135023259213e-08,4.40885630153894e-08,-1.24792442862427e-08,1.24792442863301e-08,-2.35836472451112e-07,0,1,0
1854.3616,-1.08137592384219e-07,1.34732548792551e-07,2.65949564084662e-08,-2.64438337334497e-07,-1.76708391894534e-08,-1.76708391891358e-08,-2.1344324500866e-08,8.9642542225801e-08,6.82982177250702e-08,2.27679293892302e-07,1.01723468410503e-07,2.27679293892331e-07,-9.90777732607131e-08,7.32947218443529e-08,-2.57830514164332e-08,-1.76364066697666e-07,2.082432813151e-08,-1.55539738566084e-07,-6.05671940373034e-08,3.23157677336497e-08,-6.05671940373981e-08,-1.20351141694669e-07,4.03594986132148e-08,-7.9991643081603e-08,-4.87259776027474e-07,1.40867405407762e-08,1.40867405407364e-08,3.6967125632066e-08,-3.69671256320379e-08,-2.3211382791441e-07,-3.09108901892852e-07,-2.35416173775276e-08,-3.32650519270378e-07,-4.12346525794453e-08,1.74881472314234e-08,-2.37465053480724e-08,6.45524770954371e-08,7.5744185921667e-08,7.57441859213517e-08,1.00951148351492e-07,1.16923393529633e-08,1.12643487704707e-07,3.74504173306294e-08,-1.72395894550931e-08,2.02108278754734e-08,NaN,5.32765426202776e-08,5.62420103316882e-08,-4.15871058224788e-08,4.15871058225636e-08,-2.41072251904203e-07,0,1,0
1854.464,-1.07204845516009e-07,1.46640564133429e-07,3.94357186175552e-08,-2.72540891499909e-07,-9.96896283620499e-09,-9.96896283588895e-09,-1.64754329187147e-08,9.38815968881013e-08,7.74061639695223e-08,2.03758689739044e-07,1.02004960052432e-07,2.03758689739072e-07,-9.52717625138602e-08,7.68352474177966e-08,-1.84365150961345e-08,-1.89101570642273e-07,3.06450462570498e-08,-1.5845652438515e-07,-4.93441651695134e-08,2.8580979006691e-08,-4.93441651696049e-08,-1.10014879658486e-07,4.4568533997817e-08,-6.54463456608178e-08,-5.07181814846956e-07,2.51832343736351e-08,2.51832343736004e-08,3.04147027003355e-08,-3.04147027003063e-08,-2.33867627616309e-07,-3.18222519237533e-07,-1.8621433636025e-08,-3.36843952873557e-07,-4.05963775454833e-08,2.41737909170245e-08,-1.64225866285097e-08,5.50769025610201e-08,8.17778474619564e-08,8.17778474616346e-08,1.08485887294339e-07,9.85742980842647e-09,1.18343317103019e-07,4.3288808398683e-08,-1.47701687496077e-08,2.85186396490135e-08,NaN,6.18291115350663e-08,6.74366848782231e-08,-6.37220696879038e-08,6.37220696879861e-08,-2.47328192187174e-07,0,0,0
1854.5664,-1.05723675642876e-07,1.56907397340436e-07,5.1183721697696e-08,-2.77805618383092e-07,-3.68701123892049e-09,-3.68701123860639e-09,-1.2180088288197e-08,9.68891071781135e-08,8.47090188900516e-08,1.78959999317516e-07,1.00580898601038e-07,1.78959999317543e-07,-9.08037390747422e-08,7.9188096939096e-08,-1.16156421357149e-08,-2.00567557683875e-07,4.00289110474202e-08,-1.60538646636379e-07,-4.01168907417919e-08,2.35507832004763e-08,-4.011689074188e-08,-1.00183506609335e-07,4.81304504070619e-08,-5.20530562024222e-08,-5.22025004177805e-07,3.53293819074169e-08,3.53293819073858e-08,2.44248825603787e-08,-2.44248825603484e-08,-2.3470875520619e-07,-3.23181923905803e-07,-1.37398077059609e-08,-3.36921731611764e-07,-3.97830667089679e-08,3.00313174332898e-08,-9.75174927572878e-09,4.70953500927937e-08,8.69297398448301e-08,8.69297398445032e-08,1.10495076351934e-07,1.21071974778858e-08,1.22602273830074e-07,4.86377299676319e-08,-1.21618165407489e-08,3.64759134268222e-08,NaN,6.95294901570207e-08,7.71224232374411e-08,-7.9136909343536e-08,7.91369093436163e-08,-2.54713424468656e-07,0,0,0
1854.6688,-1.03949842334046e-07,1.65517835790102e-07,6.15679934561924e-08,-2.80548939231205e-07,1.12179326687472e-09,1.12179326718769e-09,-8.49951215058298e-09,9.87526059748786e-08,9.02530938244297e-08,1.53872381227746e-07,9.74998593921328e-08,1.53872381227772e-07,-8.58368502087569e-08,8.04311109702353e-08,-5.40573923858819e-09,-2.10165037728721e-07,4.86967493894784e-08,-1.61468288339167e-07,-3.28234381299729e-08,1.79707275231008e-08,-3.28234381300573e-08,-9.10556389399638e-08,5.09968580292231e-08,-4.00587809108913e-08,-5.31683120020815e-07,4.4410543336205e-08,4.44105433361752e-08,1.90235334530203e-08,-1.9023533452989e-08,-2.34606912183572e-07,-3.24449874093966e-07,-9.0046431201576e-09,-3.33454517214123e-07,-3.88869176205172e-08,3.50405676657207e-08,-3.84634995484581e-09,4.06052010647836e-08,9.12444834700197e-08,9.12444834696895e-08,1.06737614207988e-07,1.83067367543647e-08,1.25044350962607e-07,5.31690215463437e-08,-9.50212480354606e-09,4.36668967427376e-08,NaN,7.63062470065481e-08,8.5012217856743e-08,-8.8744868656294e-08,8.87448686563722e-08,-2.63248489529216e-07,0,0,0
1854.7712,-1.0211295871338e-07,1.72611487630051e-07,7.04985289168093e-08,-2.81161555481638e-07,4.59889883410239e-09,4.59889883441412e-09,-5.40685676674656e-09,9.96098644872535e-08,9.42030077206397e-08,1.29199512809264e-07,9.3014937049373e-08,1.29199512809288e-07,-8.0548844800231e-08,8.07312840391518e-08,1.82439238856249e-10,-2.17480040248864e-07,5.64392145906984e-08,-1.61040825658088e-07,-2.70920752763396e-08,1.2554359890849e-08,-2.70920752764204e-08,-8.26600922659888e-08,5.32158159682164e-08,-2.94442762979261e-08,-5.366037980543e-07,5.24428659194763e-08,5.24428659194469e-08,1.41842559370002e-08,-1.41842559369678e-08,-2.33609938872725e-07,-3.22801559894243e-07,-4.47174068784793e-09,-3.2727330058209e-07,-3.8012161243103e-08,3.92700632891343e-08,1.25790204598386e-09,3.53969872008605e-08,9.48230181766246e-08,9.4823018176293e-08,9.76297843924926e-08,2.79371727425052e-08,1.25566957135254e-07,5.67692392782423e-08,-6.89877371587093e-09,4.98704655623115e-08,NaN,8.21431020531194e-08,9.10800573018878e-08,-9.39003093246666e-08,9.39003093247429e-08,-2.72789384682813e-07,0,0,0
1854.8736,-1.0037944718563e-07,1.78409959914222e-07,7.8030512728732e-08,-2.80050236908495e-07,7.01461284246143e-09,7.01461284277137e-09,-2.84957632762583e-09,9.96236185402919e-08,9.67740422127975e-08,1.05715857082476e-07,8.752867914081e-08,1.05715857082498e-07,-7.51209261207469e-08,8.02941141872942e-08,5.173188066485e-09,-2.22312630267054e-07,6.31177217407031e-08,-1.59194908526272e-07,-2.24230135026212e-08,7.87430476200259e-09,-2.2423013502698e-08,-7.49367796738909e-08,5.4896267004511e-08,-2.00405126695365e-08,-5.37585876003852e-07,5.95223579839927e-08,5.95223579839619e-08,9.84445039564367e-09,-9.84445039561029e-09,-2.31820993160858e-07,-3.19102349227311e-07,-1.49349614461449e-10,-3.19251698841771e-07,-3.72563607018108e-08,4.28333935389879e-08,5.57703283713158e-09,3.11622099004127e-08,9.77729088879695e-08,9.77729088876384e-08,8.40674254043772e-08,4.02069598011314e-08,1.24274385205766e-07,5.94928033596201e-08,-4.46188859773243e-09,5.50309147618275e-08,NaN,8.70516715138174e-08,9.54830142304484e-08,-9.60994291633582e-08,9.60994291634325e-08,-2.82986115694923e-07,0,0,0
1854.976,-9.88407689881274e-08,1.83139086048803e-07,8.42983170608171e-08,-2.77621790632251e-07,8.67423620267371e-09,8.67423620298207e-09,-7.82905182592656e-10,9.89627167209758e-08,9.81798115385123e-08,8.41517231795928e-08,8.14969195421176e-08,8.41517231796119e-08,-6.97244680360204e-08,7.93251785106483e-08,9.60071047456706e-09,-2.2468010178576e-07,6.86590637102798e-08,-1.56021038075402e-07,-1.83865588105224e-08,4.30551519025814e-09,-1.83865588105955e-08,-6.78308917168547e-08,5.61628041259275e-08,-1.16680875910874e-08,-5.35536537808102e-07,6.57634395643794e-08,6.57634395643477e-08,5.91942998805005e-09,-5.91942998801504e-09,-2.2936996956057e-07,-3.1409899945622e-07,3.9913913884701e-09,-3.10107608067746e-07,-3.66839722253106e-08,4.58493793034941e-08,9.16540707814067e-09,2.76034780852099e-08,1.0017258464228e-07,1.00172584641951e-07,6.72295110019793e-08,5.41798136336984e-08,1.21409324635937e-07,6.14814952126899e-08,-2.29977169954284e-09,5.91817235130865e-08,NaN,9.10420936127898e-08,9.84422850730932e-08,-9.66897412203056e-08,9.66897412203777e-08,-2.93311095242513e-07,0,0,0
1855.0784,-9.75209917722389e-08,1.86970525118994e-07,8.94495333468986e-08,-2.74300595920789e-07,9.83018389024083e-09,9.83018389054773e-09,8.18823022150569e-10,9.77967877281609e-08,9.86156107504382e-08,6.50515244864211e-08,7.53325400453696e-08,6.50515244864386e-08,-6.44994495555158e-08,7.80110010362881e-08,1.35115514807144e-08,-2.24787131485704e-07,7.30463189699293e-08,-1.51740812515695e-07,-1.47567903783828e-08,2.01747768137663e-09,-1.47567903784526e-08,-6.13567131569168e-08,5.71175642854386e-08,-4.23914887164192e-09,-5.31276497739135e-07,7.1246423226108e-08,7.12464232260744e-08,2.31255277087814e-09,-2.31255277084211e-09,-2.26397852298297e-07,-3.08296791536464e-07,7.99843350546103e-09,-3.00298358030995e-07,-3.62987120522797e-08,4.84163370868858e-08,1.21176250345666e-08,2.45052315674073e-08,1.02053003075527e-07,1.02053003075201e-07,4.84314560807654e-08,6.88720776316206e-08,1.17303533712646e-07,6.28835143623472e-08,-5.22153777978602e-10,6.23613605843071e-08,NaN,9.41041635869514e-08,1.00136743190824e-07,-9.66865281183199e-08,9.66865281183894e-08,-3.03166591727953e-07,0,0,0
