time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1695.744,8.79697963298722e-08,-1.01777609780869e-07,-1.38078134510092e-08,1.23020443161566e-08,-1.05430943774119e-07,-1.05430943774108e-07,NaN,-5.77192935060818e-08,7.3931450032863e-08,-8.18555568373427e-08,NaN,-1.5128040864587e-08,4.71335033446529e-08,-7.7947124484856e-08,NaN,NaN,NaN,-2.59664603596329e-07,-7.77096065359945e-08,4.22091595130524e-07,-7.77096065361418e-08,1.64115734777979e-07,-1.1196993300496e-07,5.21458017731539e-08,NaN,-9.51450409733331e-08,NaN,1.77068101613076e-07,-1.77068101613215e-07,-3.02802801514681e-08,6.05870943921829e-09,1.23105425522278e-07,NaN,-4.73320038502121e-08,-4.58839916182472e-08,-9.32159954685873e-08,-1.13725106712404e-08,-6.01838757806266e-08,-6.01838757806508e-08,NaN,NaN,7.38909644739351e-08,NaN,-3.81778878086263e-07,3.44597283553153e-07,-1.97368793692863e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1695.8464,1.16700840611148e-07,-1.00945642755241e-07,1.57551978558948e-08,1.89138167533829e-09,-1.03270813969085e-07,-1.03270813969074e-07,NaN,-5.6242907469989e-08,7.42274340889563e-08,-8.20881344087388e-08,NaN,-1.1939000826244e-08,5.39243427494344e-08,-7.71284470205648e-08,NaN,NaN,NaN,-2.27847276542024e-07,-8.09852244586258e-08,4.2528420376613e-07,-8.09852244587736e-08,1.6665099022673e-07,-1.16603067390105e-07,5.00479228367597e-08,NaN,-9.32255366389666e-08,NaN,1.89135150756005e-07,-1.89135150756146e-07,-3.07782312243398e-08,4.9926070775294e-08,9.40639172495802e-08,NaN,-1.85905527760598e-08,-5.26986357546839e-08,-7.1289188530876e-08,-1.87350752982615e-08,-5.45190448857444e-08,-5.45190448857689e-08,NaN,NaN,8.03935044181434e-08,NaN,-3.81105451299301e-07,3.42169573349438e-07,-2.08045753457358e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1695.9488,1.41456631705534e-07,-9.96109521975737e-08,4.18456795079485e-08,-6.47459985299546e-09,-1.00642375445443e-07,-1.00642375445433e-07,NaN,-5.4002092948839e-08,7.51914734270809e-08,-8.30484326117561e-08,NaN,-8.90084986591559e-09,5.88061147423632e-08,-7.55278046281948e-08,NaN,NaN,NaN,-2.02281324551232e-07,-8.87480416780465e-08,4.31215378157963e-07,-8.87480416781949e-08,1.68667855617206e-07,-1.20441765696622e-07,4.8226089920719e-08,NaN,-9.09917249119521e-08,NaN,1.98818534251934e-07,-1.98818534252077e-07,-3.14700002509637e-08,8.60428565292543e-08,7.12979109194732e-08,NaN,5.13075005089364e-09,-5.7661855592837e-08,-5.25311055420791e-08,-2.49380300126054e-08,-4.93907316313585e-08,-4.93907316313834e-08,NaN,NaN,8.71615843646429e-08,NaN,-3.84918677611708e-07,3.39000746474162e-07,-2.15399028239204e-07,NaN,NaN,NaN,NaN,NaN,0,1,0
1696.0512,1.61356084336842e-07,-9.77400275790859e-08,6.36160567577447e-08,-1.2832743312832e-08,-9.75631653793212e-08,-9.75631653793107e-08,NaN,-5.09881195221752e-08,7.68000963709125e-08,-8.49797084416223e-08,NaN,-6.46800278053539e-09,6.14299657537263e-08,-7.31050169882892e-08,NaN,NaN,NaN,-1.847185061229e-07,-1.01019208766637e-07,4.39108473121433e-07,-1.01019208766786e-07,1.69886100585532e-07,-1.23235719787263e-07,4.6650380798403e-08,NaN,-8.84334041379714e-08,NaN,2.05966702201136e-07,-2.05966702201281e-07,-3.20752723882839e-08,1.14250882360509e-07,5.53484037177443e-08,NaN,2.34276911279537e-08,-6.0585459605475e-08,-3.71577684776602e-08,-3.00282197452654e-08,-4.5029174273929e-08,-4.50291742739543e-08,NaN,NaN,9.37520498502628e-08,NaN,-3.93104921994925e-07,3.34665333684338e-07,-2.19979328178011e-07,NaN,NaN,NaN,NaN,NaN,0,1,0
1696.1536,1.76018547927197e-07,-9.52920132871755e-08,8.07265346400098e-08,-1.74050647369579e-08,-9.4050597070803e-08,-9.40505970707922e-08,NaN,-4.72026273024662e-08,7.90212594122886e-08,-8.79730662537077e-08,NaN,-4.94439097439477e-09,6.16535265469164e-08,-6.98336369057503e-08,NaN,NaN,NaN,-1.76090834279469e-07,-1.17554075881443e-07,4.48155614653623e-07,-1.17554075881593e-07,1.70122284450725e-07,-1.24796071825301e-07,4.53262126255576e-08,NaN,-8.55267112397915e-08,NaN,2.10700472124187e-07,-2.10700472124334e-07,-3.23620844393601e-08,1.34912496649703e-07,4.61897544447698e-08,NaN,3.6319964237999e-08,-6.14064626641265e-08,-2.50864984262691e-08,-3.41654302973338e-08,-4.15139328736336e-08,-4.15139328736592e-08,NaN,NaN,9.97172071399837e-08,NaN,-4.04917270873472e-07,3.28510138309772e-07,-2.22585837057017e-07,NaN,NaN,NaN,NaN,NaN,0,1,0
1696.256,1.85513106760186e-07,-9.22310597478666e-08,9.32820470123088e-08,-2.05117451581339e-08,-9.0131316711395e-08,-9.01313167113838e-08,NaN,-4.26690342998994e-08,8.18130011128705e-08,-9.18526642929652e-08,NaN,-4.36268890993035e-09,5.95524556798914e-08,-6.57124614021457e-08,NaN,NaN,NaN,-1.76441932585857e-07,-1.37797833592423e-07,4.57556326269572e-07,-1.37797833592574e-07,1.69302876897553e-07,-1.25000001474169e-07,4.43028754235173e-08,NaN,-8.22393962408376e-08,NaN,2.13374591810611e-07,-2.13374591810759e-07,-3.21601599523144e-08,1.48718703623448e-07,4.33201372003719e-08,NaN,4.41820612559035e-08,-6.01804603323952e-08,-1.59983990766354e-08,-3.75655527039346e-08,-3.87878926842969e-08,-3.87878926843228e-08,NaN,NaN,1.04602995087071e-07,NaN,-4.19086971840688e-07,3.19806692350653e-07,-2.24119749592817e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1696.3584,1.90265551014485e-07,-8.85514614133803e-08,1.01714089601094e-07,-2.24891411244426e-08,-8.58596021224216e-08,-8.58596021224095e-08,NaN,-3.74529713976943e-08,8.51104794155659e-08,-9.61578543237185e-08,NaN,-4.46413887653952e-09,5.54156730867845e-08,-6.07925160689008e-08,NaN,NaN,NaN,-1.84923968645201e-07,-1.60851319862585e-07,4.66562200396694e-07,-1.60851319862737e-07,1.67471192110335e-07,-1.23801359194843e-07,4.36698329156243e-08,NaN,-7.85474726992281e-08,NaN,2.14511879110495e-07,-2.14511879110645e-07,-3.13695387280834e-08,1.56512600031535e-07,4.58867311852337e-08,NaN,4.76723957243665e-08,-5.70840549524434e-08,-9.41165922822233e-09,-4.0455346788726e-08,-3.66996985691763e-08,-3.66996985692026e-08,NaN,NaN,1.07958713676056e-07,NaN,-4.34014989900602e-07,3.0796120972767e-07,-2.25436239504136e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1696.4608,1.90915852986715e-07,-8.43093841107753e-08,1.06606468875929e-07,-2.36399913328972e-08,-8.13390650784154e-08,-8.13390650784025e-08,NaN,-3.16857955859328e-08,8.88021972610174e-08,-1.00235569816942e-07,NaN,-4.79873310450928e-09,4.97105053878687e-08,-5.52101253146423e-08,NaN,NaN,NaN,-1.99854361174512e-07,-1.85463043213699e-07,4.7451820697837e-07,-1.85463043213852e-07,1.6478489341135e-07,-1.21241722294609e-07,4.35431711168719e-08,NaN,-7.44594051151557e-08,NaN,2.14710243295488e-07,-2.1471024329564e-07,-2.99538061655747e-08,1.59132951767636e-07,5.28311733061178e-08,NaN,4.7668134523228e-08,-5.24204375311014e-08,-4.75230300802038e-09,-4.30439197531943e-08,-3.5061880633038e-08,-3.50618806330652e-08,NaN,NaN,1.09358829536192e-07,NaN,-4.47995581847221e-07,2.9273754079167e-07,-2.2722763921867e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1696.5632,1.8813968425689e-07,-7.96482815061158e-08,1.08491402750763e-07,-2.42308287331397e-08,-7.67351290409514e-08,-7.67351290409379e-08,NaN,-2.55787258110451e-08,9.27063646162788e-08,-1.03396707292796e-07,NaN,-4.89728822585618e-09,4.30159479098366e-08,-4.92091490985653e-08,NaN,NaN,NaN,-2.18850484016875e-07,-2.1005031994016e-07,4.80897084033804e-07,-2.10050319940315e-07,1.6149621359417e-07,-1.17448953122252e-07,4.40472604720485e-08,NaN,-7.00368255822881e-08,NaN,2.14545833511929e-07,-2.14545833512083e-07,-2.79044109132258e-08,1.57279538138549e-07,6.30383164903931e-08,NaN,4.51963505582382e-08,-4.66142100670824e-08,-1.41785950899303e-09,-4.55028415214185e-08,-3.37061408660886e-08,-3.37061408661166e-08,NaN,NaN,1.08424251732101e-07,NaN,-4.59410550140573e-07,2.74415096360442e-07,-2.29959068213973e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1696.6656,1.8248299046521e-07,-7.48005929452349e-08,1.07682397519964e-07,-2.45272564549736e-08,-7.22655961322714e-08,-7.22655961322573e-08,NaN,-1.94135604996249e-08,9.65641862638526e-08,-1.05059227169608e-07,NaN,-4.41757744427649e-09,3.59388696739477e-08,-4.3134291944354e-08,NaN,NaN,NaN,-2.39059778934558e-07,-2.32759430418523e-07,4.85314560962072e-07,-2.3275943041868e-07,1.57908482796805e-07,-1.12612264625796e-07,4.52962181711382e-08,NaN,-6.53968045829456e-08,NaN,2.14501255547055e-07,-2.14501255547212e-07,-2.51797504824271e-08,1.5141234800039e-07,7.54873721179197e-08,NaN,4.13525999133208e-08,-4.01790488699646e-08,1.17355104320579e-09,-4.79465453228985e-08,-3.2516010950756e-08,-3.25160109507851e-08,NaN,NaN,1.04833225543794e-07,NaN,-4.66855323150327e-07,2.53817849840751e-07,-2.33865129189414e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1696.768,1.7426975303704e-07,-7.00582824641506e-08,1.04211470572878e-07,-2.48357988513488e-08,-6.81688352747503e-08,-6.81688352747357e-08,NaN,-1.35066596553301e-08,1.00061092136595e-07,-1.04823535758289e-07,NaN,-3.1935064496358e-09,2.90419187306258e-08,-3.73900613628224e-08,NaN,NaN,NaN,-2.57462160701947e-07,-2.51574880480201e-07,4.87500953897193e-07,-2.5157488048036e-07,1.54317690235725e-07,-1.06937257801592e-07,4.73804324342618e-08,NaN,-6.06897995109699e-08,NaN,2.14925550208375e-07,-2.14925550208534e-07,-2.16499795677277e-08,1.41708919328477e-07,8.94008350857167e-08,NaN,3.72109136081984e-08,-3.36543841258536e-08,3.55652948219221e-09,-5.04179986259754e-08,-3.14281754027721e-08,-3.14281754028026e-08,NaN,NaN,9.83271116095854e-08,NaN,-4.69187530212587e-07,2.32220481936566e-07,-2.38992415507625e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1696.8704,1.63606190309923e-07,-6.57238541101049e-08,9.78823361998078e-08,-2.5523072821413e-08,-6.46633176308304e-08,-6.46633176308155e-08,NaN,-8.15917268719951e-09,1.02871062580014e-07,-1.02485291523145e-07,NaN,-1.20190088611846e-09,2.28034459823708e-08,-3.23799212441192e-08,NaN,NaN,NaN,-2.71179659902327e-07,-2.64469886947826e-07,4.87231630315998e-07,-2.64469886947988e-07,1.50960595847279e-07,-1.0059929524011e-07,5.03613006072962e-08,NaN,-5.60646026646706e-08,NaN,2.16015623132308e-07,-2.1601562313247e-07,-1.70805615004728e-08,1.28090956283823e-07,1.04360921096986e-07,NaN,3.37388564603229e-08,-2.75301600191989e-08,6.20869644096895e-09,-5.28920816325241e-08,-3.04128758527535e-08,-3.04128758527855e-08,NaN,NaN,8.87251887859105e-08,NaN,-4.65519779553255e-07,2.11185453826005e-07,-2.45257451771135e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1696.9728,1.50453324970917e-07,-6.2062222967912e-08,8.8391102002995e-08,-2.70047611685988e-08,-6.19151918500961e-08,-6.19151918500812e-08,NaN,-3.61301703271039e-09,1.04705970021351e-07,-9.80308598785595e-08,NaN,1.48413010653944e-09,1.76047991019595e-08,-2.84498363198219e-08,NaN,NaN,NaN,-2.77730134994599e-07,-2.69581040388268e-07,4.84259311782822e-07,-2.69581040388431e-07,1.47985516345299e-07,-9.37145695219314e-08,5.42709468234942e-08,NaN,-5.16396393826809e-08,NaN,2.17816671969214e-07,-2.17816671969379e-07,-1.11642879537375e-08,1.10295088374632e-07,1.20362685707446e-07,NaN,3.17318836626275e-08,-2.21889813960002e-08,9.5429022664697e-09,-5.53023825937031e-08,-2.94540477870667e-08,-2.94540477871008e-08,NaN,NaN,7.59554585809328e-08,NaN,-4.55193065595647e-07,1.9237265686252e-07,-2.52499975398552e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1697.0752,1.34721798786328e-07,-5.92665795605193e-08,7.54552192257998e-08,-2.9714495658604e-08,-6.00223198316634e-08,-6.00223198316483e-08,NaN,-2.47748646216618e-11,1.05352866921335e-07,-9.16392383697163e-08,NaN,4.71573639189519e-09,1.37262745003469e-08,-2.58523559209648e-08,NaN,NaN,NaN,-2.75204916044079e-07,-2.65399213942851e-07,4.78294267228251e-07,-2.65399213943016e-07,1.45446756438611e-07,-8.6335905651138e-08,5.91108507875996e-08,NaN,-4.74924937892391e-08,NaN,2.2024899507953e-07,-2.20248995079699e-07,-3.59388467822602e-09,8.79565712819896e-08,1.37795542658207e-07,NaN,3.17740286722364e-08,-1.78812096201048e-08,1.38928190519708e-08,-5.75850673013778e-08,-2.85421440784984e-08,-2.85421440785344e-08,NaN,NaN,6.00933161383978e-08,NaN,-4.37758651192668e-07,1.77338753033393e-07,-2.60526824615992e-07,NaN,NaN,NaN,NaN,NaN,0,0,0
1697.1776,1.16360251255048e-07,-5.74407505416897e-08,5.89195007133505e-08,-3.40628908239943e-08,-5.90131665289094e-08,-5.90131665288943e-08,NaN,2.54176754852077e-09,1.04694292957819e-07,-8.36624345482699e-08,NaN,8.28938574072832e-09,1.1337699842801e-08,-2.47319718050581e-08,NaN,NaN,NaN,-2.62392108875817e-07,-2.50970456128209e-07,4.69051642910386e-07,-2.50970456128375e-07,1.43315607727763e-07,-7.84682550396706e-08,6.48473526882185e-08,NaN,-4.36667623225637e-08,NaN,2.23159803680362e-07,-2.23159803680536e-07,5.8410789028735e-09,6.07145724128651e-08,1.57342844600515e-07,NaN,3.42209902321257e-08,-1.47279347752143e-08,1.94930554567467e-08,-5.97199371559944e-08,-2.76772045611693e-08,-2.7677204561208e-08,NaN,NaN,4.13913210787113e-08,NaN,-4.13002318736719e-07,1.67342547267382e-07,-2.691439867786e-07,NaN,NaN,NaN,NaN,NaN,0,1,0
1697.28,9.54309700321348e-08,-5.65949023287515e-08,3.88360677033768e-08,-4.03830673051848e-08,-5.88543508860592e-08,-5.88543508860444e-08,NaN,4.11039001945631e-09,1.02717167606103e-07,-7.45442216242566e-08,NaN,1.20180841747119e-08,1.04820150049343e-08,-2.51226630690235e-08,NaN,NaN,NaN,-2.38876096101026e-07,-2.26077865183282e-07,4.56352776101002e-07,-2.2607786518345e-07,1.41502487439287e-07,-7.00955971955112e-08,7.14068902439015e-08,NaN,-4.01872364897991e-08,NaN,2.26380162228667e-07,-2.26380162228847e-07,1.71598810239799e-08,2.83672927932839e-08,1.79778808241784e-07,NaN,3.91930795639391e-08,-1.27380407191336e-08,2.64550388446362e-08,-6.17409444290433e-08,-2.68714977055478e-08,-2.687149770559e-08,NaN,NaN,2.02884540156169e-08,NaN,-3.81041634279547e-07,1.63186104524897e-07,-2.78172652594573e-07,NaN,NaN,NaN,NaN,NaN,0,1,0
1697.3824,7.21756942412357e-08,-5.66499855599094e-08,1.55257086813215e-08,-4.88521979778416e-08,-5.94616664800335e-08,-5.94616664800189e-08,NaN,4.78090593288859e-09,9.9517198615267e-08,-6.46806618539247e-08,NaN,1.58593001676574e-08,1.10616000049927e-08,-2.69487683824532e-08,NaN,NaN,NaN,-2.05122918378726e-07,-1.91355886270077e-07,4.4024023998088e-07,-1.91355886270246e-07,1.39886727071278e-07,-6.12133149117069e-08,7.86734121596978e-08,NaN,-3.70730224182811e-08,NaN,2.29759438466706e-07,-2.29759438466892e-07,3.01246552945132e-08,-8.93642459197249e-09,2.05679999873112e-07,NaN,4.65686325418744e-08,-1.18286806112125e-08,3.47399519304878e-08,-6.3703605170485e-08,-2.61441577678499e-08,-2.61441577678958e-08,NaN,NaN,-2.59897902795e-09,NaN,-3.42463891341998e-07,1.65126906788156e-07,-2.8744732790878e-07,NaN,NaN,NaN,NaN,NaN,0,1,0
