time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2224.3328,6.19944255164456e-07,-4.43602965218912e-07,1.76341289945395e-07,-4.75251865984817e-07,1.05162794471306e-07,1.05162794470406e-07,NaN,NaN,-3.93202395889571e-06,8.72176075824886e-07,2.95040078862441e-07,8.72176075824563e-07,-4.56575643603616e-07,NaN,NaN,NaN,NaN,2.67390667908374e-07,-6.97553203295508e-07,-8.78161052835249e-07,-6.97553203294696e-07,NaN,5.23706782957451e-07,NaN,-3.71259406465836e-07,-1.75196439758019e-07,NaN,NaN,-1.25269774373335e-06,6.05604648468554e-07,-8.70831293180278e-07,NaN,5.69452468123741e-08,5.71073653597815e-08,-4.44447793589219e-08,1.26625860008591e-08,NaN,-7.62838990327707e-07,-2.57605151785757e-06,NaN,NaN,NaN,NaN,2.47786653909968e-07,-4.26406401940502e-07,1.15938904191879e-06,-6.07709446847162e-07,-6.07709446847218e-07,-4.58319448441519e-07,4.58319448441375e-07,-1.64306870132655e-07,0,0,0
2224.4352,6.00583681186999e-07,-4.39822185233172e-07,1.60761495953685e-07,-4.27098559738468e-07,8.60159430360113e-08,8.60159430351152e-08,NaN,NaN,-3.92308549599407e-06,8.7452829567551e-07,2.80590316808344e-07,8.74528295675185e-07,-4.76472218929006e-07,NaN,NaN,NaN,NaN,2.57409649305485e-07,-7.19303188852658e-07,-8.92323951858777e-07,-7.19303188851836e-07,NaN,5.456991694936e-07,NaN,-3.79714247588201e-07,-1.73795885381678e-07,NaN,NaN,-1.22666282747221e-06,6.02776172954749e-07,-9.78133450989647e-07,NaN,8.84041739749964e-09,6.1618979709659e-08,-4.45933737878645e-08,1.70256059217961e-08,NaN,-7.71951508991324e-07,-2.58330047437028e-06,NaN,NaN,NaN,NaN,2.3313558054752e-07,-4.40495428980257e-07,1.14670209242302e-06,-6.02546767047564e-07,-6.02546767047619e-07,-4.7923143700284e-07,4.79231437002699e-07,-1.73749405185513e-07,0,0,0
2224.5376,5.76428664918543e-07,-4.2774518354081e-07,1.486834813776e-07,-3.89989327962676e-07,6.51173757920645e-08,6.51173757911716e-08,NaN,NaN,-3.92298079279748e-06,8.68654403332843e-07,2.68101293506956e-07,8.68654403332514e-07,-4.94430179355915e-07,NaN,NaN,NaN,NaN,2.3841350194538e-07,-7.43974631943937e-07,-9.03777341682228e-07,-7.43974631943101e-07,NaN,5.67472628881193e-07,NaN,-3.9718819220327e-07,-1.70839697969222e-07,NaN,NaN,-1.19640183035452e-06,6.06482150188757e-07,-1.05412528252179e-06,NaN,-3.00320321695881e-08,7.05136622856072e-08,-4.44607025940259e-08,2.60529596915854e-08,NaN,-7.82343254570973e-07,-2.58264181543958e-06,NaN,NaN,NaN,NaN,2.09970282588995e-07,-4.5827315958896e-07,1.11806591962027e-06,-6.03632330009031e-07,-6.03632330009085e-07,-4.97126190067236e-07,4.97126190067099e-07,-1.88053408401273e-07,0,0,0
2224.64,5.47752273737017e-07,-4.08293300245184e-07,1.39458973491711e-07,-3.60330378815335e-07,4.18835646699324e-08,4.18835646690429e-08,NaN,NaN,-3.92533285521171e-06,8.54962794254037e-07,2.56700576022557e-07,8.54962794253703e-07,-5.10430067903221e-07,NaN,NaN,NaN,NaN,2.12153815356475e-07,-7.70234723590086e-07,-9.10206665886163e-07,-7.7023472358923e-07,NaN,5.89555930736457e-07,NaN,-4.22733530923289e-07,-1.66685783962621e-07,NaN,NaN,-1.16121604247132e-06,6.14365605318996e-07,-1.10176187160224e-06,NaN,-6.18150200920132e-08,8.3357239555089e-08,-4.39449640398923e-08,3.94122755152035e-08,NaN,-7.95279521160297e-07,-2.57818734380842e-06,NaN,NaN,NaN,NaN,1.78250043648511e-07,-4.79311658020247e-07,1.07512674900258e-06,-6.09916659039138e-07,-6.09916659039192e-07,-5.10539705407065e-07,5.10539705406932e-07,-2.07748286835475e-07,0,0,0
2224.7424,5.15198800809065e-07,-3.82915876631636e-07,1.32282924177322e-07,-3.33973843509045e-07,1.61624844341307e-08,1.61624844332447e-08,NaN,NaN,-3.92332757887666e-06,8.34339435061377e-07,2.45418728209183e-07,8.34339435061036e-07,-5.24593939296076e-07,NaN,NaN,NaN,NaN,1.81017478925259e-07,-7.96665222743956e-07,-9.10897234657237e-07,-7.96665222743073e-07,NaN,6.12054187928144e-07,NaN,-4.54139582027234e-07,-1.61836196811088e-07,NaN,NaN,-1.12069576791662e-06,6.23611838065209e-07,-1.12465163006366e-06,NaN,-8.88740189965081e-08,9.92741488729312e-08,-4.29748001806399e-08,5.62993486923011e-08,NaN,-8.11089345678831e-07,-2.57238155424443e-06,NaN,NaN,NaN,NaN,1.38357828154276e-07,-5.03001913373375e-07,1.02056297906495e-06,-6.20087219045214e-07,-6.20087219045269e-07,-5.17989205464905e-07,5.17989205464777e-07,-2.32350519866835e-07,0,0,0
2224.8448,4.79696474807031e-07,-3.53463778817052e-07,1.26232695989886e-07,-3.0667113507659e-07,-1.18677524087031e-08,-1.18677524095848e-08,NaN,NaN,-3.91142830561032e-06,8.08081180672218e-07,2.33314118926085e-07,8.08081180671867e-07,-5.37190239176682e-07,NaN,NaN,NaN,NaN,1.47741011293336e-07,-8.21988428690295e-07,-9.07289169070397e-07,-8.21988428689382e-07,NaN,6.3448554569319e-07,NaN,-4.88141594861785e-07,-1.56908891063409e-07,NaN,NaN,-1.07467719852356e-06,6.31272468092838e-07,-1.12648035035374e-06,NaN,-1.13530451429449e-07,1.17033449507964e-07,-4.15397036798157e-08,7.54937458281612e-08,NaN,-8.29090109530981e-07,-2.5656875458648e-06,NaN,NaN,NaN,NaN,9.11507441048998e-08,-5.28554041899125e-07,9.57606796087608e-07,-6.32610071539921e-07,-6.32610071539978e-07,-5.18057087348429e-07,5.18057087348304e-07,-2.60403142962911e-07,0,0,0
2224.9472,4.42395480750637e-07,-3.22027082569155e-07,1.20368398181405e-07,-2.74357889002477e-07,-4.19036668393011e-08,-4.19036668401774e-08,NaN,NaN,-3.88691397017363e-06,7.77821550383038e-07,2.19571879278964e-07,7.77821550382677e-07,-5.48643386987942e-07,NaN,NaN,NaN,NaN,1.15079518511272e-07,-8.45210369338567e-07,-9.03227357839488e-07,-8.45210369337622e-07,NaN,6.55779350904734e-07,NaN,-5.20922342176734e-07,-1.52597943179093e-07,NaN,NaN,-1.02321040363275e-06,6.34648663954461e-07,-1.11053787143762e-06,NaN,-1.37799481493486e-07,1.35181638993805e-07,-3.97087273278703e-08,9.54729116659509e-08,NaN,-8.4775381051311e-07,-2.55681927061052e-06,NaN,NaN,NaN,NaN,3.80028001592662e-08,-5.54999110121819e-07,8.89571929469714e-07,-6.45759515999838e-07,-6.45759515999897e-07,-5.09496079910176e-07,5.09496079910056e-07,-2.89754525116366e-07,0,0,0
2225.0496,4.04590571839348e-07,-2.90728788643935e-07,1.1386178319535e-07,-2.33341184866731e-07,-7.37603536531083e-08,-7.37603536539778e-08,NaN,NaN,-3.85084386385536e-06,7.45389585658715e-07,2.03580376617806e-07,7.45389585658342e-07,-5.59538165973192e-07,NaN,NaN,NaN,NaN,8.55099381407081e-08,-8.65672848434703e-07,-9.04641031590485e-07,-8.65672848433721e-07,NaN,6.74413468766772e-07,NaN,-5.48722266751542e-07,-1.49612957815119e-07,NaN,NaN,-9.66551248735264e-07,6.31585835612884e-07,-1.07953973057351e-06,NaN,-1.63247381342606e-07,1.52216592642714e-07,-3.76284610012007e-08,1.14588131641533e-07,NaN,-8.65017614190247e-07,-2.54324648434121e-06,NaN,NaN,NaN,NaN,-1.91983623132966e-08,-5.81196042178095e-07,8.194243848556e-07,-6.57636910344197e-07,-6.57636910344256e-07,-4.91330670791498e-07,4.91330670791382e-07,-3.17974235461631e-07,0,0,0
2225.152,3.67578751679173e-07,-2.61482570193213e-07,1.0609618148591e-07,-1.80494145355586e-07,-1.07568236934396e-07,-1.07568236935257e-07,NaN,NaN,-3.80811124154661e-06,7.12576464867796e-07,1.84985950350097e-07,7.12576464867412e-07,-5.70605783962768e-07,NaN,NaN,NaN,NaN,6.101740375433e-08,-8.83002017259264e-07,-9.18561243097532e-07,-8.83002017258245e-07,NaN,6.8865267838627e-07,NaN,-5.68384723264081e-07,-1.48594192351883e-07,NaN,NaN,-9.05143008054574e-07,6.2060679353274e-07,-1.03577147316595e-06,NaN,-1.90982936569669e-07,1.66786887623026e-07,-3.55004554130066e-08,1.31286432210042e-07,NaN,-8.78614114652704e-07,-2.52165800344529e-06,NaN,NaN,NaN,NaN,-7.81673957207431e-08,-6.05855402511205e-07,7.4942729400339e-07,-6.66219345267786e-07,-6.66219345267846e-07,-4.62935836787421e-07,4.62935836787307e-07,-3.4278624240537e-07,0,1,0
2225.2544,3.32454601808826e-07,-2.35764416180172e-07,9.6690185628612e-08,-1.13490123397605e-07,-1.43845359012243e-07,-1.43845359013093e-07,NaN,NaN,-3.76654486614567e-06,6.80863133802463e-07,1.63718259301557e-07,6.80863133802066e-07,-5.82695269308582e-07,NaN,NaN,NaN,NaN,4.29627046069524e-08,-8.96966005433031e-07,-9.51684278145514e-07,-8.96966005431977e-07,NaN,6.96848511389974e-07,NaN,-5.7775647081613e-07,-1.50016588082512e-07,NaN,NaN,-8.39574299153094e-07,6.00941849967403e-07,-9.81468122972542e-07,NaN,-2.21711278970091e-07,1.7787970589035e-07,-3.35440053210028e-08,1.44335700569373e-07,NaN,-8.86361733511919e-07,-2.48830316417877e-06,NaN,NaN,NaN,NaN,-1.36475596506291e-07,-6.27603112353211e-07,6.80921735687074e-07,-6.69490011931016e-07,-6.69490011931076e-07,-4.24103309633631e-07,4.24103309633517e-07,-3.62431561935009e-07,0,1,0
2225.3568,2.99906791880667e-07,-2.14468666202103e-07,8.54381256785266e-08,-3.10666635473812e-08,-1.83396493778617e-07,-1.83396493779455e-07,NaN,NaN,-3.73536855589655e-06,6.51203511057591e-07,1.39992103143161e-07,6.51203511057181e-07,-5.9673111360181e-07,NaN,NaN,NaN,NaN,3.20109257107885e-08,-9.07310576285467e-07,-1.0089042724984e-06,-9.07310576284379e-07,NaN,6.97739302098135e-07,NaN,-5.75927714910075e-07,-1.54108413255444e-07,NaN,NaN,-7.70576998207585e-07,5.72550661817184e-07,-9.19268589111263e-07,NaN,-2.55766751562986e-07,1.84952598556753e-07,-3.19538373630928e-08,1.52998761193691e-07,NaN,-8.8644056303746e-07,-2.43940899837372e-06,NaN,NaN,NaN,NaN,-1.9185988396505e-07,-6.45096006859444e-07,6.14308477834162e-07,-6.65655503506779e-07,-6.65655503506841e-07,-3.75133053583226e-07,3.75133053583111e-07,-3.75916983780363e-07,0,1,0
