time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1640.3456,-2.5815706415383e-07,-7.87596927106433e-08,-3.36916756864407e-07,-3.43850709593808e-08,2.85397654987351e-07,2.85397654987278e-07,NaN,-1.85128017411603e-06,-1.18276125333121e-06,5.87033521706499e-08,5.41020945615818e-08,5.87033521707042e-08,-1.70646552194784e-07,1.73899110285268e-07,NaN,1.27709628798177e-08,-9.27007674743859e-09,3.50088613255238e-09,-3.89968056521082e-08,NaN,-1.34281396533777e-08,1.57460962661122e-07,-6.77391873835539e-07,-5.19930911174484e-07,-2.54384283069172e-07,-3.00183354462949e-08,NaN,-3.84670576791286e-07,3.84670576791519e-07,-7.34587778955937e-08,1.69749545449689e-08,2.26003118756173e-08,3.95752664205747e-08,4.46117493747568e-08,-1.1609079003232e-09,4.34508414744786e-08,6.37091482982027e-07,1.49137025384878e-08,1.49137025386204e-08,-3.05163310217393e-08,8.95498518315001e-08,5.90335208097399e-08,4.24855714640831e-08,-9.71687493442166e-08,-5.46831778801325e-08,-2.63243308631992e-07,2.91630282697448e-08,2.91630282694644e-08,-1.0834538511414e-07,1.08345385114335e-07,-1.42070943720239e-07,0,0,0
1640.448,-2.35188456638473e-07,-7.00158478302941e-08,-3.05204304468692e-07,-3.88331406115947e-08,2.70626961646213e-07,2.70626961646146e-07,NaN,-1.50468684549879e-06,-1.05056425635633e-06,5.73915942038597e-08,4.73316278037208e-08,5.73915942039144e-08,-1.74560311012261e-07,1.74554775796101e-07,NaN,2.99781820079649e-08,-1.58268738752385e-08,1.41513081328998e-08,-2.10378084169662e-08,NaN,-1.67426152656441e-09,1.93929825125856e-07,-6.83908901797795e-07,-4.89979076672002e-07,-2.46186172790518e-07,-2.94518065123292e-08,NaN,-3.71413110429235e-07,3.71413110429467e-07,-6.12616213097069e-08,1.91835311173592e-08,2.04507369614608e-08,3.96342680788085e-08,5.70473737969012e-08,-1.86346375813638e-09,5.51839100388086e-08,7.04351375168617e-07,1.05768785986869e-08,1.05768785988164e-08,-2.35315151356838e-08,7.99031334602974e-08,5.63716183245918e-08,5.11754846383431e-08,-1.06889035889293e-07,-5.57135512509493e-08,-2.71814132443425e-07,3.37803143364123e-08,3.37803143361346e-08,-7.84546442246245e-08,7.84546442248137e-08,-1.5305378394653e-07,0,0,0
1640.5504,-2.10460090353409e-07,-6.03768464216355e-08,-2.70836936774962e-07,-4.63627408636275e-08,2.55528239697562e-07,2.55528239697501e-07,NaN,-1.13049877934253e-06,-9.07401449043598e-07,5.67701172178209e-08,4.11100109574522e-08,5.67701172178755e-08,-1.76939373597245e-07,1.74657098331085e-07,NaN,4.67646169956354e-08,-2.17871257455806e-08,2.49774912502288e-08,-3.22701117528899e-09,NaN,1.04583760944396e-08,2.29876186075283e-07,-6.85989539927574e-07,-4.56113353852353e-07,-2.38742067145074e-07,-2.79898188437446e-08,NaN,-3.57841325386103e-07,3.57841325386335e-07,-4.99377873909365e-08,2.11206904380489e-08,1.82829189832286e-08,3.94036094212663e-08,6.87486960179511e-08,-1.65943323492591e-09,6.70892627830673e-08,7.69231393970036e-07,4.92359804478374e-09,4.92359804490884e-09,-1.7786198588837e-08,7.02990412152737e-08,5.25128426264145e-08,5.88380179180011e-08,-1.14303023763665e-07,-5.54650058456633e-08,-2.84325296672187e-07,3.78005889368612e-08,3.78005889365859e-08,-5.2756983484636e-08,5.275698348482e-08,-1.63241629859554e-07,0,1,0
1640.6528,-1.84083735336097e-07,-4.98210601055514e-08,-2.33904795441557e-07,-5.70927719885756e-08,2.40483099295384e-07,2.40483099295328e-07,NaN,-7.32128014628776e-07,-7.53464594240316e-07,5.67259277880603e-08,3.54184063250175e-08,5.67259277881153e-08,-1.77873474661194e-07,1.74122460397922e-07,NaN,6.26781091666019e-08,-2.69881209358457e-08,3.56899882309313e-08,1.39860501943685e-08,NaN,2.27396929972224e-08,2.6466898834386e-07,-6.83272093150481e-07,-4.18603104806681e-07,-2.3212332464913e-07,-2.57126942548274e-08,NaN,-3.4440089726271e-07,3.4440089726294e-07,-3.98209602611977e-08,2.27274084107699e-08,1.60762540718446e-08,3.88036624826042e-08,7.94210388656986e-08,-4.14433229153463e-10,7.9006605636586e-08,8.3118210380094e-07,-2.55841617120888e-09,-2.55841617108765e-09,-1.33535513753714e-08,6.10437639300244e-08,4.76902125546296e-08,6.49516062297662e-08,-1.18955388281807e-07,-5.4003782052041e-08,-2.99905114159142e-07,4.0747183971501e-08,4.07471839712285e-08,-3.26832574498254e-08,3.26832574500046e-08,-1.72087594778532e-07,0,1,0
1640.7552,-1.56285677568837e-07,-3.83650885800317e-08,-1.94650766148769e-07,-7.06757551129611e-08,2.25796036459577e-07,2.25796036459526e-07,NaN,-3.17544022762645e-07,-5.90837009868111e-07,5.71450983683877e-08,3.01876895491271e-08,5.71450983684435e-08,-1.77442542758045e-07,1.72943096621868e-07,NaN,7.73745978306919e-08,-3.12779942333679e-08,4.6096603597501e-08,3.02166257740083e-08,NaN,3.49964133717201e-08,2.97685613320093e-07,-6.7580252331102e-07,-3.78116909990987e-07,-2.26264930840008e-07,-2.27440885773739e-08,NaN,-3.31505305920729e-07,3.31505305920957e-07,-3.12523946894713e-08,2.39184769380255e-08,1.37948455111033e-08,3.77133224491195e-08,8.88404614967141e-08,1.91672279687571e-09,9.07571842936296e-08,8.8985803684678e-07,-1.22809130455883e-08,-1.22809130454708e-08,-1.01653969569265e-08,5.2455491939717e-08,4.22900949827675e-08,6.90841083673641e-08,-1.20598283290916e-07,-5.15141749235509e-08,-3.17435479668199e-07,4.21979684545099e-08,4.21979684542404e-08,-1.89771908243269e-08,1.89771908245015e-08,-1.79213126089085e-07,0,1,0
1640.8576,-1.27415130380781e-07,-2.60548802361718e-08,-1.53470010616845e-07,-8.633533925313e-08,2.11670079108904e-07,2.11670079108858e-07,NaN,1.01586067632248e-07,-4.23513555898903e-07,5.79123595428453e-08,2.53051872923022e-08,5.79123595429018e-08,-1.75729912034658e-07,1.71177655916152e-07,NaN,9.06092710993153e-08,-3.45042595276137e-08,5.610501157188e-08,4.5133120128125e-08,NaN,4.70861339733053e-08,3.28358361588062e-07,-6.64074708522801e-07,-3.35716346934797e-07,-2.20961900688666e-07,-1.92175322355205e-08,NaN,-3.19464011897138e-07,3.19464011897364e-07,-2.45696321375713e-08,2.45873113596202e-08,1.14015545601404e-08,3.59888659197525e-08,9.68921073277904e-08,5.28013016948977e-09,1.02172237497319e-07,9.45067276114082e-07,-2.44695589754426e-08,-2.4469558975329e-08,-8.03531550502013e-09,4.48431168355662e-08,3.68078013305227e-08,7.09189115658073e-08,-1.19198237288733e-07,-4.82793257229246e-08,-3.35640884069625e-07,4.18303905078336e-08,4.18303905075666e-08,-1.16120908093245e-08,1.16120908094949e-08,-1.84425062237238e-07,0,0,0
1640.96,-9.79421119037913e-08,-1.29597194584997e-08,-1.10901831362175e-07,-1.02991465609411e-07,1.98211126823152e-07,1.9821112682311e-07,NaN,5.12676108746166e-07,-2.56701367227277e-07,5.89108579445307e-08,2.0628379288988e-08,5.89108579445885e-08,-1.72826312285993e-07,1.68931378188337e-07,NaN,1.02223342513204e-07,-3.65100184590702e-08,6.57133240543141e-08,5.84546685162519e-08,NaN,5.88848615661411e-08,3.56280736242481e-07,-6.49018056618128e-07,-2.92737320375705e-07,-2.15882195425971e-07,-1.52497683795939e-08,NaN,-3.0840689235039e-07,3.08406892350614e-07,-2.00924892838727e-08,2.4605579902616e-08,8.88090220338135e-09,3.34864821059903e-08,1.03572460014651e-07,9.53540069546602e-09,1.13107860710154e-07,9.96707408049935e-07,-3.90964406507561e-08,-3.9096440650646e-08,-6.70597950100731e-09,3.84936817937548e-08,3.17877022927232e-08,7.02373038270607e-08,-1.14908603498354e-07,-4.46712996712927e-08,-3.53147377924513e-07,3.94256434525801e-08,3.94256434523155e-08,-9.87628423732434e-09,9.87628423749044e-09,-1.87681796189632e-07,0,0,0
1641.0624,-6.84426339648646e-08,8.2831238739067e-10,-6.76143215773501e-08,-1.1942384019793e-07,1.85454440911275e-07,1.85454440911236e-07,NaN,9.05024546190596e-07,-9.58446373641127e-08,6.0023606945135e-08,1.60031681759818e-08,6.00236069451939e-08,-1.6882235541711e-07,1.66331239192897e-07,NaN,1.12136978188564e-07,-3.71432805228767e-08,7.49936976658699e-08,6.99652078532035e-08,NaN,7.02926724243805e-08,3.81328355931663e-07,-6.31921305402111e-07,-2.50592949470506e-07,-2.10604613846186e-07,-1.09268957306217e-08,NaN,-2.98232897523449e-07,2.98232897523672e-07,-1.80990703463995e-08,2.38219916454541e-08,6.26328704339915e-09,3.00852786888471e-08,1.08965300536588e-07,1.4482364169926e-08,1.2344766470655e-07,1.04469945092756e-06,-5.58546389173136e-08,-5.58546389172062e-08,-5.89221365857559e-09,3.36648234989267e-08,2.77726098403255e-08,6.68896257897377e-08,-1.08027336124746e-07,-4.11377103350074e-08,-3.6853558958721e-07,3.4846163394218e-08,3.48461633939551e-08,-1.25592284814423e-08,1.25592284816043e-08,-1.89043260636779e-07,0,0,0
1641.1648,-3.95734311216924e-08,1.51961116858076e-08,-2.4377319435753e-08,-1.34420645921632e-07,1.73395787593295e-07,1.73395787593257e-07,NaN,1.27098241558159e-06,5.41868777365958e-08,6.11401750599792e-08,1.12859888836868e-08,6.11401750600396e-08,-1.63787881305367e-07,1.63491834964925e-07,NaN,1.20353539841404e-07,-3.62802340623005e-08,8.40733057792882e-08,7.95351615347432e-08,NaN,8.12412678374469e-08,4.03703417490807e-07,-6.14282435524662e-07,-2.10579018033914e-07,-2.04680798318032e-07,-6.30871791446073e-09,NaN,-2.88593628299846e-07,2.88593628300067e-07,-1.87698095010045e-08,2.20686972907842e-08,3.63856082926494e-09,2.57072581200433e-08,1.13210085212957e-07,1.98883315914059e-08,1.33098416804398e-07,1.08893714869792e-06,-7.41859035579162e-08,-7.41859035578104e-08,-5.29998774166327e-09,3.05701549603298e-08,2.52701672186391e-08,6.07885977282464e-08,-9.89545002413948e-08,-3.81659025131473e-08,-3.80436615736061e-07,2.80185070854649e-08,2.80185070852029e-08,-1.81698097137766e-08,1.81698097139346e-08,-1.8863596578811e-07,0,0,0
1641.2672,-1.20377004868814e-08,3.00185639101167e-08,1.79808634233741e-08,-1.46891572455834e-07,1.62011799392825e-07,1.62011799392789e-07,NaN,1.60555066747004e-06,1.89651477664713e-07,6.21682299456597e-08,6.36798350890982e-09,6.21682299457216e-08,-1.57742823803586e-07,1.60471226366392e-07,NaN,1.26969971489068e-07,-3.38578387955809e-08,9.31121326936731e-08,8.71367635541488e-08,NaN,9.16861271386992e-08,4.23868475430345e-07,-5.97605325300864e-07,-1.73736849870578e-07,-1.977064727912e-07,-1.44969293908782e-09,NaN,-2.78908345170138e-07,2.78908345170357e-07,-2.20929632852583e-08,1.91783159934236e-08,1.15251808266968e-09,2.03308340760871e-08,1.16474943200094e-07,2.55090038943696e-08,1.41983947094497e-07,1.12926400633082e-06,-9.33521822712214e-08,-9.3352182271117e-08,-4.62982304195501e-09,2.93482309582082e-08,2.47184079162235e-08,5.19344520255357e-08,-8.81536699132864e-08,-3.62192178877503e-08,-3.87682534410414e-07,1.8939196685309e-08,1.89391966850469e-08,-2.51591137703471e-08,2.5159113770501e-08,-1.86642729088405e-07,0,0,0
1641.3696,1.34598600136947e-08,4.51715466978937e-08,5.86314067117345e-08,-1.5596960126983e-07,1.51274049993813e-07,1.51274049993778e-07,NaN,1.90619081681043e-06,3.08519611154343e-07,6.30436725999938e-08,1.19676127288608e-09,6.30436726000576e-08,-1.50632010482767e-07,1.57232318456683e-07,NaN,1.32179137768949e-07,-2.99072557795823e-08,1.02271881989554e-07,9.28492446139846e-08,NaN,1.01585082905257e-07,4.42430376570784e-07,-5.83199423316214e-07,-1.40769046745489e-07,-1.89381318574369e-07,3.57331630411647e-09,NaN,-2.68408906605953e-07,2.68408906606171e-07,-2.77674988913146e-08,1.50062320720084e-08,-1.00789779313056e-09,1.39983342788703e-08,1.18931356924331e-07,3.11089827318304e-08,1.50040339656194e-07,1.16546938784886e-06,-1.12519139483078e-07,-1.12519139482975e-07,-3.5941541604836e-09,3.00178414611205e-08,2.64236873006051e-08,4.04501353825091e-08,-7.6114372733447e-08,-3.56642373509384e-08,-3.89463517846709e-07,7.68495663813927e-09,7.68495663787667e-09,-3.21470264249773e-08,3.21470264251272e-08,-1.8330927061439e-07,0,0,0
1641.472,3.62699997576752e-08,6.05386862818483e-08,9.68086860396761e-08,-1.61131009301356e-07,1.41170564542444e-07,1.41170564542408e-07,NaN,2.17445461590225e-06,4.11335957303507e-07,6.37357043844385e-08,-4.20864771755729e-09,6.37357043845037e-08,-1.42313283803228e-07,1.53633571998119e-07,NaN,1.36256166838558e-07,-2.45791808274227e-08,1.11676986011323e-07,9.68636168490823e-08,NaN,1.1088447593802e-07,4.60050105509447e-07,-5.72019457371178e-07,-1.11969351861789e-07,-1.79545553022569e-07,8.63698064822676e-09,NaN,-2.56223253750527e-07,2.56223253750745e-07,-3.51570542971199e-08,9.45088684913377e-09,-2.6300543369414e-09,6.8208325121824e-09,1.20721601679309e-07,3.64903029916043e-08,1.57211904670945e-07,1.19728367206613e-06,-1.30816826060114e-07,-1.3081682606001e-07,-1.96344574087103e-09,3.24360211048777e-08,3.04725753639728e-08,2.6594714242474e-08,-6.33128922154773e-08,-3.67181779730051e-08,-3.85422864662302e-07,-5.60322186470955e-09,-5.60322186497396e-09,-3.81332837366129e-08,3.81332837367583e-08,-1.78951232662986e-07,0,0,0
1641.5744,5.58604465289805e-08,7.60033143323942e-08,1.31863760861533e-07,-1.62315366106301e-07,1.31731484629952e-07,1.31731484629915e-07,NaN,2.41875429859072e-06,5.02054167363017e-07,6.42472560538594e-08,-9.75255524505795e-09,6.42472560539263e-08,-1.32563082523234e-07,1.49458189628035e-07,NaN,1.39533699691436e-07,-1.81531859278731e-08,1.2138051376375e-07,9.94924318876389e-08,NaN,1.19529377675505e-07,4.77388792567723e-07,-5.64540355648062e-07,-8.71515630803943e-08,-1.68197290734099e-07,1.3557623107848e-08,NaN,-2.41506435860899e-07,2.41506435861117e-07,-4.33224812989693e-08,2.46899215743004e-09,-3.48987216842457e-09,-1.02088001100755e-09,1.219229570077e-07,4.15202405214098e-08,1.63443197529141e-07,1.22436942655572e-06,-1.47377152272948e-07,-1.4737715227284e-07,3.8193874997028e-10,3.62818884526016e-08,3.66638272025358e-08,1.07438962257132e-08,-5.01757213740979e-08,-3.94318251483882e-08,-3.7565074966634e-07,-2.07652757243746e-08,-2.07652757246417e-08,-4.2631832974432e-08,4.26318329745732e-08,-1.73941439470076e-07,0,0,0
