time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1777.5616,-2.26495688576517e-07,2.64688726141154e-07,3.81930375646234e-08,-6.92965566613695e-07,3.76629692986393e-08,NaN,NaN,-1.9900743053505e-07,-1.83638473567208e-07,-1.24161181239353e-07,4.73378291232564e-07,-1.24161181238797e-07,-3.6059372811611e-07,9.95104618824455e-08,NaN,NaN,NaN,6.91967524851992e-08,NaN,-2.28137557857147e-07,-2.27262136871608e-07,NaN,8.98192863628929e-08,NaN,NaN,1.41732840293217e-07,NaN,NaN,6.22015303557384e-08,-2.68946578557321e-07,-4.46718141804756e-07,-2.91218594599737e-07,NaN,NaN,-3.02025576059579e-08,-6.49366235674807e-08,-2.74510749538804e-07,-1.16607397824112e-07,-1.16607397824198e-07,NaN,-6.91065942305486e-08,NaN,NaN,9.26575656315742e-07,NaN,NaN,NaN,9.4501969582046e-08,NaN,7.77135043088811e-07,2.67153250892957e-07,0,0,0
1777.664,-2.16322867788027e-07,2.60477191650805e-07,4.41543238627642e-08,-6.73329967706354e-07,4.21527249220563e-08,NaN,NaN,-1.89776370536057e-07,-1.70335738505752e-07,-1.0487723282743e-07,4.73146912367244e-07,-1.04877232826877e-07,-3.61455664340688e-07,1.07403292440442e-07,NaN,NaN,NaN,9.27919876088459e-08,NaN,-1.73890392965559e-07,-1.98749210383883e-07,NaN,9.4894543342201e-08,NaN,NaN,1.51497454754501e-07,NaN,NaN,6.71085760672462e-08,-2.63496479064073e-07,-4.08408353647931e-07,-2.74086145832419e-07,NaN,NaN,-2.43137652497199e-08,-6.13706668133318e-08,-2.6789416505419e-07,-1.12876978719256e-07,-1.1287697871934e-07,NaN,-5.29660809426299e-08,NaN,NaN,1.00191548873254e-06,NaN,NaN,NaN,1.08159237115042e-07,NaN,8.05160486839985e-07,2.5069090823689e-07,0,1,0
1777.7664,-2.06182778456129e-07,2.56312450571151e-07,5.01296721150079e-08,-6.52632679395111e-07,4.78957651035289e-08,NaN,NaN,-1.80683112515013e-07,-1.57225080307695e-07,-8.60551570176282e-08,4.62055004233338e-07,-8.60551570170755e-08,-3.60648783029131e-07,1.15092276436369e-07,NaN,NaN,NaN,1.14580765300779e-07,NaN,-1.3085494657157e-07,-1.6476297609806e-07,NaN,9.92378627475095e-08,NaN,NaN,1.61074797415927e-07,NaN,NaN,7.15768101936012e-08,-2.57233726825363e-07,-3.66838368619987e-07,-2.53860664362279e-07,NaN,NaN,-1.74931760598746e-08,-5.64137643430028e-08,-2.60358957056978e-07,-1.08387952759777e-07,-1.08387952759859e-07,NaN,-3.67578107201384e-08,NaN,NaN,1.07298486553218e-06,NaN,NaN,NaN,1.1842950268741e-07,NaN,8.23651684486546e-07,2.3821855709998e-07,0,1,0
1777.8688,-1.96484913321922e-07,2.52168963306296e-07,5.56840499843607e-08,-6.32304857427938e-07,5.43189737011376e-08,NaN,NaN,-1.7251754083203e-07,-1.45195739253098e-07,-6.86115195846999e-08,4.42402721354204e-07,-6.8611519584148e-08,-3.58283605928079e-07,1.22155073668451e-07,NaN,NaN,NaN,1.33779669803805e-07,NaN,-9.95688275647621e-08,-1.27065299838824e-07,NaN,1.02547647856191e-07,NaN,NaN,1.70022135503523e-07,NaN,NaN,7.55620053445154e-08,-2.50610059873051e-07,-3.22550882613647e-07,-2.30902784987003e-07,NaN,NaN,-1.01374881939866e-08,-5.04303341986194e-08,-2.52685843527322e-07,-1.03483592138911e-07,-1.03483592138992e-07,NaN,-2.10695447382731e-08,NaN,NaN,1.13709079974786e-06,NaN,NaN,NaN,1.25042707783864e-07,NaN,8.32030714936435e-07,2.29131613819165e-07,0,1,0
1777.9712,-1.87638849767673e-07,2.48044278082779e-07,6.04054283150917e-08,-6.13710387024012e-07,6.08170972612298e-08,NaN,NaN,-1.66024443256091e-07,-1.35071132709996e-07,-5.35001115092405e-08,4.16910253424932e-07,-5.35001115086865e-08,-3.54614909430412e-07,1.28218855877422e-07,NaN,NaN,NaN,1.49916324770553e-07,NaN,-7.9471801350951e-08,-8.75969997001813e-08,NaN,1.04540628764527e-07,NaN,NaN,1.77939651856091e-07,NaN,NaN,7.91115871916685e-08,-2.44097202446315e-07,-2.76294757921308e-07,-2.05736532839202e-07,NaN,NaN,-2.6580691690014e-09,-4.38783410143075e-08,-2.45734572569836e-07,-9.85093378276722e-08,-9.85093378277537e-08,NaN,-6.41919713836876e-09,NaN,NaN,1.19192940396347e-06,NaN,NaN,NaN,1.27996999413049e-07,NaN,8.30775019235839e-07,2.22336444455687e-07,0,0,0
1778.0736,-1.80000908679121e-07,2.43967976984507e-07,6.39670683053724e-08,-5.97935002283995e-07,6.68328107696631e-08,NaN,NaN,-1.61793605301383e-07,-1.2747695663614e-07,-4.15576038317231e-08,3.88354708404231e-07,-4.15576038311647e-08,-3.50010821703237e-07,1.33004175470067e-07,NaN,NaN,NaN,1.62912143781785e-07,NaN,-6.90568947464786e-08,-4.84007999473604e-08,NaN,1.05010496261531e-07,NaN,NaN,1.84523766910343e-07,NaN,NaN,8.2344331692e-08,-2.38125043756638e-07,-2.29084643585211e-07,-1.79052167713018e-07,NaN,NaN,4.56704096772628e-09,-3.72324024104803e-08,-2.4028798342577e-07,-9.3767666634035e-08,-9.37676666341166e-08,NaN,6.80915218972406e-09,NaN,NaN,1.23573661553228e-06,NaN,NaN,NaN,1.27593815174495e-07,NaN,8.21295650198925e-07,2.16485187989886e-07,0,0,0
1778.176,-1.73837238877578e-07,2.39991141464132e-07,6.61539025865397e-08,-5.85656754533756e-07,7.19075603767392e-08,NaN,NaN,-1.60170297602735e-07,-1.22741901932104e-07,-3.33930589204607e-08,3.59269546457065e-07,-3.33930589198983e-08,-3.44905350288119e-07,1.36353951192286e-07,NaN,NaN,NaN,1.73070887895193e-07,NaN,-6.61425702169151e-08,-1.15156056677772e-08,NaN,1.0387469864288e-07,NaN,NaN,1.89598500280459e-07,NaN,NaN,8.54137383256669e-08,-2.33014649000583e-07,-1.82193943689575e-07,-1.51678941176888e-07,NaN,NaN,1.12299664596048e-08,-3.09210398773913e-08,-2.36898022655389e-07,-8.94859010908223e-08,-8.94859010909045e-08,NaN,1.83940632165354e-08,NaN,NaN,1.26731212618723e-06,NaN,NaN,NaN,1.24453216137879e-07,NaN,8.05721987763789e-07,2.10339988662306e-07,0,0,0
1778.2784,-1.69300577928182e-07,2.36159665025136e-07,6.68590870969401e-08,-5.77143872251557e-07,7.57037689460013e-08,NaN,NaN,-1.61204903019306e-07,-1.20853074825051e-07,-2.93527182480788e-08,3.31728836510475e-07,-2.93527182475106e-08,-3.39745461182177e-07,1.38242223945107e-07,NaN,NaN,NaN,1.80976898368737e-07,NaN,-6.82145956062969e-08,2.11659119984359e-08,NaN,1.01197567171017e-07,NaN,NaN,1.93118901885499e-07,NaN,NaN,8.84638603647204e-08,-2.28932282190991e-07,-1.37077476749329e-07,-1.24531912597956e-07,NaN,NaN,1.71127612524144e-08,-2.52893109625226e-08,-2.35795818822669e-07,-8.58027764723047e-08,-8.58027764723878e-08,NaN,2.82656998923605e-08,NaN,NaN,1.28612738614429e-06,NaN,NaN,NaN,1.19477527030485e-07,NaN,7.86565939656933e-07,2.03103936434041e-07,0,0,0
1778.3808,-1.66413621206392e-07,2.32485054051332e-07,6.60714328449254e-08,-5.72339778144752e-07,7.80102084124606e-08,NaN,NaN,-1.64651990225091e-07,-1.2147029301524e-07,-2.95549649967052e-08,3.07202318387473e-07,-2.9554964996131e-08,-3.34934660905761e-07,1.38760760277444e-07,NaN,NaN,NaN,1.87348034387208e-07,NaN,-7.27627002882309e-08,4.80684158211328e-08,NaN,9.71885346282187e-08,NaN,NaN,1.95151211369748e-07,NaN,NaN,9.15847062693182e-08,-2.25880377022405e-07,-9.52419605228007e-08,-9.85458469861387e-08,NaN,NaN,2.20875270550458e-08,-2.05802718410734e-08,-2.36881516499668e-07,-8.27722474934818e-08,-8.27722474935661e-08,NaN,3.64649235558867e-08,NaN,NaN,1.29247276956211e-06,NaN,NaN,NaN,1.13772616095563e-07,NaN,7.66272718062013e-07,1.94617989892699e-07,0,0,0
1778.4832,-1.65068607700878e-07,2.28933184190092e-07,6.38645764891992e-08,-5.7095910138827e-07,7.8741152468685e-08,NaN,NaN,-1.70015431600033e-07,-1.23988497780979e-07,-3.39393059117908e-08,2.8649055095054e-07,-3.39393059112097e-08,-3.30772817647022e-07,1.38090293699752e-07,NaN,NaN,NaN,1.92880372489841e-07,NaN,-7.75669163324669e-08,6.81244731870542e-08,NaN,9.21740203158563e-08,NaN,NaN,1.95842363079018e-07,NaN,NaN,9.47755689690467e-08,-2.23725368271342e-07,-5.80793347679766e-08,-7.46023407100936e-08,NaN,NaN,2.61038160489278e-08,-1.69256700141012e-08,-2.39770482450933e-07,-8.03763167037118e-08,-8.03763167037974e-08,NaN,4.3089549022465e-08,NaN,NaN,1.2874339957573e-06,NaN,NaN,NaN,1.08550713454472e-07,NaN,7.46791269831884e-07,1.8543705492886e-07,0,0,0
1778.5856,-1.65050743520363e-07,2.25439716958748e-07,6.03889734383692e-08,-5.72540759391813e-07,7.79365300688102e-08,NaN,NaN,-1.76625476509855e-07,-1.27630422535154e-07,-4.22669270881545e-08,2.69756484297235e-07,-4.22669270875665e-08,-3.2740212958427e-07,1.36467718273808e-07,NaN,NaN,NaN,1.98105757116916e-07,NaN,-8.09202009958643e-08,8.09646948357246e-08,NaN,8.65425583405166e-08,NaN,NaN,1.95392114213659e-07,NaN,NaN,9.79280060562025e-08,-2.22248105611345e-07,-2.66930488791685e-08,-5.34547642118673e-08,NaN,NaN,2.91765890146763e-08,-1.43436784179299e-08,-2.43874604684172e-07,-7.85368278266012e-08,-7.85368278266884e-08,NaN,4.82421678698498e-08,NaN,NaN,1.27261003641882e-06,NaN,NaN,NaN,1.05031712725721e-07,NaN,7.29315998374731e-07,1.76803094090955e-07,0,0,0
1778.688,-1.66067924308706e-07,2.21932675559308e-07,5.58647512505842e-08,-5.76451843799951e-07,7.57593968722406e-08,NaN,NaN,-1.83733523904195e-07,-1.31551223193788e-07,-5.40815795066094e-08,2.56622524690206e-07,-5.4081579506014e-08,-3.2477685150596e-07,1.34152984062236e-07,NaN,NaN,NaN,2.03293640869257e-07,NaN,-8.17575976308739e-08,8.70609658292555e-08,NaN,8.06742265639608e-08,NaN,NaN,1.9402955116052e-07,NaN,NaN,1.00835826570692e-07,-2.2119250631213e-07,-1.77067593214013e-09,-3.56633816636395e-08,NaN,NaN,3.13791292029079e-08,-1.27491594226979e-08,-2.48507007614423e-07,-7.71237348674587e-08,-7.71237348675477e-08,NaN,5.19859032073713e-08,NaN,NaN,1.24973672968808e-06,NaN,NaN,NaN,1.04353149862049e-07,NaN,7.14216045359815e-07,1.70477295904317e-07,0,0,0
1778.7904,-1.67765344224764e-07,2.18335931548934e-07,5.05705873241493e-08,-5.81881160960271e-07,7.24745801746662e-08,NaN,NaN,-1.90613052031773e-07,-1.34939046383016e-07,-6.86985073301082e-08,2.46286471283455e-07,-6.86985073295059e-08,-3.22669510686282e-07,1.31394829955815e-07,NaN,NaN,NaN,2.084355239026e-07,NaN,-7.96527935740461e-08,8.77554921817861e-08,NaN,7.48757296256393e-08,NaN,NaN,1.91986132809916e-07,NaN,NaN,1.03226919279967e-07,-2.20294273078469e-07,1.64594516367054e-08,-2.15549928266738e-08,NaN,NaN,3.28314436828118e-08,-1.19850554721006e-08,-2.52987054030455e-07,-7.59681777932588e-08,-7.59681777933501e-08,NaN,5.43124745471035e-08,NaN,NaN,1.22047428672802e-06,NaN,NaN,NaN,1.07486714992642e-07,NaN,7.01085665229935e-07,1.68415153112053e-07,0,0,0
1778.8928,-1.69729455346755e-07,2.14552565884848e-07,4.48231105380704e-08,-5.87875001846543e-07,6.83975031018885e-08,NaN,NaN,-1.96653903254066e-07,-1.37099740222805e-07,-8.5266717868686e-08,2.37648262431722e-07,-8.52667178680755e-08,-3.20714696198788e-07,1.28400206424384e-07,NaN,NaN,NaN,2.13321818046844e-07,NaN,-7.46849775645677e-08,8.51214881538734e-08,NaN,6.93389028388781e-08,NaN,NaN,1.89462115058851e-07,NaN,NaN,1.04803431177051e-07,-2.1929227304347e-07,2.81940467113187e-08,-1.12141210890741e-08,NaN,NaN,3.36741363498737e-08,-1.18758316069818e-08,-2.56715716100165e-07,-7.48895029673457e-08,-7.488950296744e-08,NaN,5.51331739128897e-08,NaN,NaN,1.18644927658631e-06,NaN,NaN,NaN,1.15154862518107e-07,NaN,6.88890841741738e-07,1.72359343501935e-07,0,1,0
1778.9952,-1.71507848419126e-07,2.10451020774215e-07,3.89431723550636e-08,-5.93449599318428e-07,6.38235238003705e-08,NaN,NaN,-2.01435643593801e-07,-1.37522852234845e-07,-1.02898762464973e-07,2.29466078958601e-07,-1.02898762464354e-07,-3.18485339007029e-07,1.25316115164247e-07,NaN,NaN,NaN,2.1766992213591e-07,NaN,-6.72263450041176e-08,8.16500230416756e-08,NaN,6.41298767396772e-08,NaN,NaN,1.86594475673493e-07,NaN,NaN,1.0528040317701e-07,-2.1794230760152e-07,3.39658852765392e-08,-4.50999973299296e-09,NaN,NaN,3.40316415062395e-08,-1.22868493745337e-08,-2.59215958483466e-07,-7.37338312248399e-08,-7.37338312249377e-08,NaN,5.43029243952929e-08,NaN,NaN,1.14946548551515e-06,NaN,NaN,NaN,1.27752427395436e-07,NaN,6.76226971602852e-07,1.83460914525041e-07,0,1,0
1779.0976,-1.72665881168692e-07,2.05877116152973e-07,3.32112349842528e-08,-5.97774885669379e-07,5.89671662896374e-08,NaN,NaN,-2.04765882012362e-07,-1.35929563478781e-07,-1.2082754761175e-07,2.20544980890834e-07,-1.20827547611122e-07,-3.15590752637399e-07,1.2222855901468e-07,NaN,NaN,NaN,2.21230117421203e-07,NaN,-5.77335855819415e-08,7.9821347158916e-08,NaN,5.92089128018412e-08,NaN,NaN,1.83441164321071e-07,NaN,NaN,1.04419381248504e-07,-2.16052728590687e-07,3.45041829648374e-08,-1.16481041948361e-09,NaN,NaN,3.39822170027351e-08,-1.31612347155149e-08,-2.60161298183348e-07,-7.24092423005536e-08,-7.24092423006555e-08,NaN,5.16751957908461e-08,NaN,NaN,1.11177691483711e-06,NaN,NaN,NaN,1.45284144876375e-07,NaN,6.61679410624115e-07,2.02007580526145e-07,0,1,0
1779.2,-1.72867638567673e-07,2.00696230475823e-07,2.78285919081191e-08,-6.0036129831085e-07,5.39423402456488e-08,NaN,NaN,-2.06670631511682e-07,-1.32290669198204e-07,-1.38519836712051e-07,2.09926921889496e-07,-1.38519836711413e-07,-3.11771077488101e-07,1.19177293143136e-07,NaN,NaN,NaN,2.23820373866584e-07,NaN,-4.66452466959794e-08,8.16685158920158e-08,NaN,5.44769233256414e-08,NaN,NaN,1.79994796413436e-07,NaN,NaN,1.02056226447332e-07,-2.13538672192891e-07,3.05577573446146e-08,-8.52503505052909e-10,NaN,NaN,3.35505282680152e-08,-1.45136353396749e-08,-2.59406924937048e-07,-7.09006830153692e-08,-7.09006830154755e-08,NaN,4.71751458887451e-08,NaN,NaN,1.07629148390352e-06,NaN,NaN,NaN,1.67331030797877e-07,NaN,6.44215066385462e-07,2.27318163190568e-07,0,0,0
1779.3024,-1.71940858230136e-07,1.94848114790205e-07,2.29072565600356e-08,-6.01145138405033e-07,4.87918327305453e-08,NaN,NaN,-2.07334007868579e-07,-1.26796735775221e-07,-1.55678045081281e-07,1.97040217408706e-07,-1.55678045080631e-07,-3.0695596719973e-07,1.16181680704725e-07,NaN,NaN,NaN,2.25306283755389e-07,NaN,-3.44331942404178e-08,8.84471354876736e-08,NaN,4.98392071485352e-08,NaN,NaN,1.76227141185278e-07,NaN,NaN,9.81256997096454e-08,-2.10463996869446e-07,2.2744341118136e-08,-3.28859772204081e-09,NaN,NaN,3.27235836835012e-08,-1.6387902799846e-08,-2.5700635987797e-07,-6.92583913427226e-08,-6.92583913428337e-08,NaN,4.08740247556106e-08,NaN,NaN,1.04652758960753e-06,NaN,NaN,NaN,1.93064034347214e-07,NaN,6.23482391947825e-07,2.57834876912676e-07,0,0,0
1779.4048,-1.69895254778669e-07,1.88386339989945e-07,1.84910852112393e-08,-6.0041827486848e-07,4.3541242360726e-08,NaN,NaN,-2.07008430682055e-07,-1.19786133109023e-07,-1.7212973720777e-07,1.81784539415397e-07,-1.7212973720711e-07,-3.01270491852212e-07,1.13268888721968e-07,NaN,NaN,NaN,2.2557773745664e-07,NaN,-2.174631142843e-08,1.00487292365703e-07,NaN,4.52669042931687e-08,NaN,NaN,1.72147100719148e-07,NaN,NaN,9.26828586090357e-08,-2.07039440903046e-07,1.1497228291818e-08,-8.26700980337431e-09,NaN,NaN,3.14784320964633e-08,-1.88065609078205e-08,-2.53190039459802e-07,-6.75679815305941e-08,-6.75679815307099e-08,NaN,3.30425307028518e-08,NaN,NaN,1.0262243711788e-06,NaN,NaN,NaN,2.21315303404691e-07,NaN,5.99927551694017e-07,2.91379366453273e-07,0,0,0
