time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1869.1072,-1.08739065631132e-07,-6.71935379189084e-08,-1.75932603550128e-07,2.01265476831444e-07,-1.47893798375153e-08,-1.47893798375222e-08,1.07509756589643e-07,NaN,1.08483030516586e-07,1.94445614990199e-07,5.40783259710381e-08,1.94445614990074e-07,2.20387890892778e-08,4.08136554624721e-08,6.28524445517256e-08,2.67193889688841e-08,NaN,9.05845226934836e-08,NaN,-4.02128315330021e-07,-2.63184949441056e-07,-1.92921524781484e-07,2.15668230196766e-07,2.27467054153748e-08,1.01180067791211e-08,-2.10367407390622e-08,-2.10367407390726e-08,4.39656058880789e-08,-4.39656058880938e-08,-5.97646128095431e-08,2.49729305345155e-07,7.3172271732024e-08,NaN,-1.27472976029449e-07,1.28932364004809e-07,1.45938797541047e-09,8.6021351728107e-08,1.21315357654188e-08,1.2131535765495e-08,-6.06296069731324e-07,2.99050682545818e-07,-3.07245387185338e-07,-4.95519330914995e-08,3.79221926300026e-08,-1.16297404615146e-08,1.00545568719858e-07,-2.29419010782689e-07,-2.29419010782645e-07,NaN,-9.03253705120799e-07,2.45203773180128e-07,0,0,0
1869.2096,-1.08664252212201e-07,-6.53351263878335e-08,-1.73999378600122e-07,2.03023204428662e-07,-1.51685955923055e-08,-1.5168595592313e-08,1.05550667807492e-07,NaN,1.04251235438847e-07,1.89822564706589e-07,5.37135510079708e-08,1.89822564706465e-07,1.81630428247235e-08,4.01146158526991e-08,5.82776586773984e-08,4.30762581352388e-08,NaN,1.0040075795629e-07,NaN,-4.1590544843934e-07,-2.66945914456134e-07,-1.8808847577595e-07,2.08684110568561e-07,2.05956347927046e-08,1.11814407712137e-08,-1.9780874765033e-08,-1.97808747650446e-08,4.74079587920413e-08,-4.74079587920562e-08,-5.77277751898501e-08,2.34141106055552e-07,7.61076372300837e-08,NaN,-1.23816180495324e-07,1.26272576200844e-07,2.45639570556856e-09,8.89339647836366e-08,1.2094380999884e-08,1.20943809999602e-08,-5.90246900974199e-07,2.81197871996645e-07,-3.09049028977387e-07,-4.71473220082467e-08,3.79752138311505e-08,-9.17210817711487e-09,1.05836617372218e-07,-2.27929995835912e-07,-2.27929995835869e-07,NaN,-9.21344534540044e-07,2.35314834979929e-07,0,0,0
1869.312,-1.10356396927693e-07,-6.34137398385026e-08,-1.73770136766282e-07,2.04733248335104e-07,-1.55714554549532e-08,-1.55714554549615e-08,1.05174730769251e-07,NaN,1.00736209733019e-07,1.85161306257895e-07,5.26146241430478e-08,1.8516130625777e-07,1.5456364794857e-08,3.98838268553689e-08,5.53401916502021e-08,5.95012821983589e-08,NaN,1.08432659547661e-07,NaN,-4.24734514126747e-07,-2.68485845772951e-07,-1.8855985768716e-07,2.05162113483482e-07,1.66022557964147e-08,1.204729168905e-08,-1.83338288536223e-08,-1.83338288536351e-08,5.04004725249664e-08,-5.04004725249812e-08,-5.57543448738562e-08,2.17505005995432e-07,7.77837458528454e-08,NaN,-1.19819741738995e-07,1.24100254614459e-07,4.28051287551121e-09,9.16919886856097e-08,1.22341708333669e-08,1.22341708334431e-08,-5.71856453954667e-07,2.62923474670838e-07,-3.08932979283661e-07,-4.55168772104598e-08,3.83144431692132e-08,-7.20243404126587e-09,1.09755970817036e-07,-2.27208222713133e-07,-2.27208222713089e-07,NaN,-9.33720233301465e-07,2.27092693338569e-07,0,1,0
1869.4144,-1.1386007237957e-07,-6.13909186535258e-08,-1.75250991033182e-07,2.06314367994597e-07,-1.59561982815603e-08,-1.5956198281569e-08,1.06166459948585e-07,NaN,9.79712023508595e-08,1.80166324074637e-07,5.08483711025144e-08,1.80166324074511e-07,1.38868787325933e-08,4.01464173216925e-08,5.40332960542625e-08,7.57808789489248e-08,NaN,1.14662951862333e-07,NaN,-4.28591515415241e-07,-2.6728768965159e-07,-1.94150585713422e-07,2.04788760689183e-07,1.06381749758533e-08,1.25337675097015e-08,-1.67349223333178e-08,-1.6734922333331e-08,5.30637193502884e-08,-5.30637193503031e-08,-5.36926879899354e-08,1.99712006846932e-07,7.78562730874245e-08,NaN,-1.15528581572918e-07,1.22492245281856e-07,6.9636637089839e-09,9.41566398874642e-08,1.2501769298114e-08,1.25017692981902e-08,-5.51439499038367e-07,2.44744887587954e-07,-3.06694611450245e-07,-4.49498441117393e-08,3.90044470820437e-08,-5.94539702971524e-09,1.11990530121558e-07,-2.27206139391838e-07,-2.27206139391794e-07,NaN,-9.40390542801768e-07,2.20552493689097e-07,0,1,0
1869.5168,-1.19166051614421e-07,-5.92522375098492e-08,-1.78418289124357e-07,2.07792330777518e-07,-1.62622882902815e-08,-1.62622882902908e-08,1.08294564420882e-07,NaN,9.59531866813012e-08,1.7476768574661e-07,4.85025244829911e-08,1.74767685746484e-07,1.34518197727689e-08,4.09156275509488e-08,5.43674473236949e-08,9.1685336542806e-08,NaN,1.1922569746923e-07,NaN,-4.27893560548509e-07,-2.63166770078017e-07,-2.04548174803455e-07,2.07370543888484e-07,2.82236908512071e-09,1.24864010082368e-08,-1.50213765997789e-08,-1.50213765997922e-08,5.55607485000501e-08,-5.55607485000646e-08,-5.13453134446527e-08,1.80667770768987e-07,7.60651327951904e-08,NaN,-1.10986934235017e-07,1.21509624476766e-07,1.05226902417943e-08,9.62213787487134e-08,1.28270080726437e-08,1.28270080727202e-08,-5.29394833899772e-07,2.27013771383571e-07,-3.02381062516033e-07,-4.57394930003635e-08,4.01841743921678e-08,-5.55531860821542e-09,1.12337432067006e-07,-2.27821269652442e-07,-2.27821269652399e-07,NaN,-9.41582613322719e-07,2.15830946366429e-07,0,1,0
1869.6192,-1.26152751056768e-07,-5.70045244763879e-08,-1.83157275533243e-07,2.09244607710157e-07,-1.64259345619448e-08,-1.6425934561955e-08,1.11321552311183e-07,NaN,9.46287438916454e-08,1.69060576678872e-07,4.56807209125113e-08,1.69060576678744e-07,1.41549366067042e-08,4.21779238874458e-08,5.63328604941276e-08,1.06915476120067e-07,NaN,1.22318656500591e-07,NaN,-4.23499891217683e-07,-2.56300020609925e-07,-2.19401019147284e-07,2.12886309164381e-07,-6.51470998281238e-09,1.17792254747739e-08,-1.32284263841807e-08,-1.32284263841939e-08,5.80768380801682e-08,-5.80768380801825e-08,-4.848836341143e-08,1.60350154251928e-07,7.22548182674014e-08,NaN,-1.06256562685974e-07,1.21190302204178e-07,1.49337395182487e-08,9.77937149584591e-08,1.31195103222715e-08,1.31195103223483e-08,-5.06125167676153e-07,2.09781350394848e-07,-2.96343817281136e-07,-4.81343635183996e-08,4.2052189476687e-08,-6.08217404173201e-09,1.10771309167388e-07,-2.28886753131048e-07,-2.28886753131006e-07,NaN,-9.37755577803618e-07,2.13171337746912e-07,0,0,0
1869.7216,-1.34526645941986e-07,-5.46644283705853e-08,-1.89191074312659e-07,2.10730221643544e-07,-1.639761732884e-08,-1.63976173288511e-08,1.14982534264603e-07,NaN,9.38727858956671e-08,1.63181196013966e-07,4.24949685488191e-08,1.63181196013835e-07,1.59729130518296e-08,4.38782192040693e-08,5.98511322558771e-08,1.21099365797069e-07,NaN,1.24131494477535e-07,NaN,-4.16556972181578e-07,-2.47171769825116e-07,-2.38309771242632e-07,2.21402339575222e-07,-1.69074316673198e-08,1.03159136300989e-08,-1.13941160391708e-08,-1.13941160391837e-08,6.07850625397446e-08,-6.07850625397586e-08,-4.49075799911582e-08,1.3886116458606e-07,6.63586951548056e-08,NaN,-1.01429139500728e-07,1.21538452135652e-07,2.01093126349683e-08,9.87844360978937e-08,1.32768682779103e-08,1.32768682779877e-08,-4.81927577316399e-07,1.92747278569866e-07,-2.89180298746363e-07,-5.22932383695721e-08,4.48228310190902e-08,-7.47040735050082e-09,1.07492162912298e-07,-2.30172485577029e-07,-2.30172485576988e-07,NaN,-9.29564095490989e-07,2.12820940650796e-07,0,0,0
1869.824,-1.4379488640285e-07,-5.2251360033463e-08,-1.96046246436401e-07,2.12256948165717e-07,-1.61519512050668e-08,-1.61519512050787e-08,1.18945877160223e-07,NaN,9.34761625147952e-08,1.57195837571631e-07,3.90601822568063e-08,1.57195837571498e-07,1.88315419631003e-08,4.59086019810926e-08,6.47401439441717e-08,1.33846702228817e-07,NaN,1.24821121869444e-07,NaN,-4.08221995975145e-07,-2.36475141436154e-07,-2.60723361883708e-07,2.32894784288952e-07,-2.78285775946675e-08,8.04415336570058e-09,-9.56613010310528e-09,-9.56613010311748e-09,6.38095886148913e-08,-6.38095886149051e-08,-4.04388959207084e-08,1.16447604283421e-07,5.83644356327955e-08,NaN,-9.6621395954115e-08,1.22510176605583e-07,2.58887806515125e-08,9.91238937118929e-08,1.32002275421498e-08,1.32002275422279e-08,-4.56937713470441e-07,1.75354389633111e-07,-2.81583323837159e-07,-5.82508619710464e-08,4.86681318885535e-08,-9.58273008251103e-09,1.02921674666e-07,-2.31405937451856e-07,-2.31405937451815e-07,NaN,-9.17749706607748e-07,2.14901793345557e-07,0,0,0
1869.9264,-1.53285863503969e-07,-4.97941224741537e-08,-2.03079985978213e-07,2.13808128372083e-07,-1.5683689683956e-08,-1.56836896839688e-08,1.22776415712063e-07,NaN,9.31612090308245e-08,1.51066998739247e-07,3.54950357096094e-08,1.5106699873911e-07,2.26007167199649e-08,4.81032299932582e-08,7.07039467132023e-08,1.44821249909581e-07,NaN,1.24530095432643e-07,NaN,-3.99381715075735e-07,-2.25009613320417e-07,-2.8579968293425e-07,2.47077897402011e-07,-3.87217855321523e-08,4.98767331917976e-09,-7.80657927211731e-09,-7.80657927212903e-09,6.71994468468259e-08,-6.71994468468395e-08,-3.49989674283345e-08,9.34740357344544e-08,4.82920853325887e-08,NaN,-9.19552988287023e-08,1.23998828154999e-07,3.20435293263415e-08,9.88056326421169e-08,1.28127627938199e-08,1.28127627938991e-08,-4.31188554006267e-07,1.57016053108778e-07,-2.74172500897317e-07,-6.58970316567755e-08,5.36690856022317e-08,-1.2227946054561e-08,9.76408510980157e-08,-2.32313595098889e-07,-2.32313595098849e-07,NaN,-9.02978033904509e-07,2.1932622767192e-07,0,0,0
1870.0288,-1.62207470535521e-07,-4.73468346398202e-08,-2.09554305175433e-07,2.15398622825803e-07,-1.49934542952791e-08,-1.49934542952929e-08,1.25920352060572e-07,NaN,9.26289706069954e-08,1.44699636988062e-07,3.19241761387063e-08,1.44699636987922e-07,2.70981777068464e-08,5.02397304657026e-08,7.73379081725285e-08,1.53773699504507e-07,NaN,1.2340772644017e-07,NaN,-3.90484892104292e-07,-2.1358851722184e-07,-3.12287841684419e-07,2.63304021657563e-07,-4.89838200267708e-08,1.28050612012539e-09,-6.19169883578928e-09,-6.1916988358003e-09,7.09154239113004e-08,-7.09154239113137e-08,-2.86016095863681e-08,7.03653561310719e-08,3.62027095143744e-08,NaN,-8.75345533164599e-08,1.25825217073003e-07,3.82906637565889e-08,9.79326881440452e-08,1.20760347223349e-08,1.20760347224154e-08,-4.04780134280366e-07,1.3739915291156e-07,-2.67380981368634e-07,-7.49681009270018e-08,5.97929517490653e-08,-1.51751491779525e-08,9.22918095348907e-08,-2.32668605945354e-07,-2.32668605945314e-07,NaN,-8.85686139140691e-07,2.25782393032035e-07,0,0,0
1870.1312,-1.69718880201535e-07,-4.50001699017959e-08,-2.14719050103424e-07,2.17108578788993e-07,-1.40763412548201e-08,-1.40763412548347e-08,1.27722836383479e-07,NaN,9.16175000710563e-08,1.3800530557293e-07,2.84761211970612e-08,1.38005305572786e-07,3.20880940519307e-08,5.20474482668906e-08,8.41355423188011e-08,1.60512174296842e-07,NaN,1.21597904644886e-07,NaN,-3.81528231015124e-07,-2.02960689829103e-07,-3.38487107286833e-07,2.80557268076297e-07,-5.79298392104527e-08,-2.82035563651499e-09,-4.80648604979674e-09,-4.80648604980722e-09,7.48302755757221e-08,-7.48302755757353e-08,-2.1366513956331e-08,4.75561267893689e-08,2.22292175829386e-08,NaN,-8.34289148139027e-08,1.27738161602174e-07,4.43092467883174e-08,9.67348477656356e-08,1.10004922514464e-08,1.10004922515282e-08,-3.78083407542294e-07,1.16656186621396e-07,-2.61427220920726e-07,-8.50505563862542e-08,6.68988349294817e-08,-1.81517214567872e-08,8.74816578437754e-08,-2.32322464149265e-07,-2.32322464149225e-07,NaN,-8.66001633921018e-07,2.33767366061802e-07,0,0,0
1870.2336,-1.75001451828407e-07,-4.2876425279865e-08,-2.17877877108365e-07,2.19068834594457e-07,-1.29261000200981e-08,-1.2926100020114e-08,1.27481365246994e-07,NaN,8.99431421026765e-08,1.30915723395718e-07,2.5276839132623e-08,1.3091572339557e-07,3.72754093877777e-08,5.32260994853837e-08,9.05015088731414e-08,1.64842296837644e-07,NaN,1.19196559569262e-07,NaN,-3.72155315730625e-07,-1.93759810779839e-07,-3.62357009905751e-07,2.97556998142473e-07,-6.48000117631969e-08,-6.95654605180514e-09,-3.73673784429315e-09,-3.73673784430321e-09,7.87478895915187e-08,-7.87478895915319e-08,-1.35233161164479e-08,2.54698168114737e-08,6.60558184828447e-09,NaN,-7.96710985452158e-08,1.29431045430509e-07,4.97599468853412e-08,9.55413998532446e-08,9.64739460925055e-09,9.64739460933362e-09,-3.51860307191907e-07,9.55074928800221e-08,-2.56352814311712e-07,-9.56014004408389e-08,7.47620755869443e-08,-2.08393248539079e-08,8.37200633323747e-08,-2.3120959164454e-07,-2.312095916445e-07,NaN,-8.43746176610302e-07,2.42641373921987e-07,0,0,0
1870.336,-1.77334129282867e-07,-4.11063223336925e-08,-2.18440451616652e-07,2.21408559893297e-07,-1.15537370738709e-08,-1.15537370738878e-08,1.24535916272473e-07,NaN,8.75150751110374e-08,1.23343333726679e-07,2.24377998425054e-08,1.23343333726528e-07,4.23095029656723e-08,5.34782466902485e-08,9.57877496559011e-08,1.66530806887766e-07,NaN,1.16214742830767e-07,NaN,-3.61810973616357e-07,-1.86490344332094e-07,-3.81801148216619e-07,3.12957824671883e-07,-6.88433235446562e-08,-1.07216762772835e-08,-3.05971317580869e-09,-3.05971317581836e-09,8.24423804049423e-08,-8.24423804049553e-08,-5.4041266326349e-09,4.51947208131102e-09,-1.03257829604994e-08,NaN,-7.62613350027669e-08,1.30576410422372e-07,5.43150754196535e-08,9.47161297901035e-08,8.1215545626939e-09,8.12155456277792e-09,-3.27214368776045e-07,7.51322839328346e-08,-2.52082084843039e-07,-1.05995913130783e-07,8.31060775273242e-08,-2.28898356034703e-08,8.13965997856756e-08,-2.2933288346095e-07,-2.2933288346091e-07,NaN,-8.18514431160972e-07,2.51692369915906e-07,0,0,0
