time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1626.5216,1.35370258163474e-07,-4.86425620564227e-08,8.67276961067945e-08,4.10818215698801e-06,5.05392013318539e-07,5.05392013317827e-07,NaN,NaN,-1.51609250111782e-07,-1.47944859460012e-06,3.18485692366853e-06,-1.47944859460077e-06,NaN,NaN,NaN,NaN,NaN,-1.3858359797766e-06,NaN,2.17973827668657e-06,NaN,NaN,NaN,NaN,-1.28767308472573e-06,NaN,1.02362751230131e-06,NaN,NaN,7.30738519996886e-08,1.78269441091083e-07,1.14282420753304e-07,NaN,NaN,5.89809282532781e-08,4.32806307143658e-08,2.85496653003627e-07,NaN,-5.2437843467986e-08,NaN,NaN,3.46683375246081e-07,NaN,NaN,4.79539022374271e-07,1.16102780219871e-06,NaN,NaN,NaN,NaN,1.40685748263016e-06,0,0,0
1626.624,1.79516531288678e-07,-2.6684058610953e-08,1.52832472677469e-07,4.00688577268524e-06,6.37254262185565e-07,6.37254262184841e-07,NaN,NaN,-1.54250707681581e-07,-1.41032468818411e-06,3.04624639070554e-06,-1.41032468818473e-06,NaN,NaN,NaN,NaN,NaN,-1.4252818154359e-06,NaN,2.21508168000483e-06,NaN,NaN,NaN,NaN,-1.30633871337543e-06,NaN,9.73445663355976e-07,NaN,NaN,1.00607920883163e-07,1.61780305374727e-07,1.21060378128431e-07,NaN,NaN,7.76920990351298e-08,4.0326397226992e-08,3.08026627971616e-07,NaN,-5.93803778582912e-08,NaN,NaN,3.46552789680716e-07,NaN,NaN,4.79551910511226e-07,1.13992856870908e-06,NaN,NaN,NaN,NaN,1.39874632447358e-06,0,0,0
1626.7264,2.16876485883335e-07,-3.14180160953903e-09,2.13734684273542e-07,3.86020120294203e-06,8.21419270717425e-07,8.21419270716678e-07,NaN,NaN,-1.54257445401609e-07,-1.34709463985e-06,2.8452607382859e-06,-1.34709463985058e-06,NaN,NaN,NaN,NaN,NaN,-1.47857988549172e-06,NaN,2.2360489266533e-06,NaN,NaN,NaN,NaN,-1.31928858738636e-06,NaN,9.11630567760596e-07,NaN,NaN,1.28940240619283e-07,1.44201346802536e-07,1.2735885049617e-07,NaN,NaN,1.01451312252888e-07,3.61841124836e-08,3.31857037517742e-07,NaN,-6.35696080363996e-08,NaN,NaN,3.41639357985974e-07,NaN,NaN,4.71384537194417e-07,1.13779240161162e-06,NaN,NaN,NaN,NaN,1.37996208973457e-06,0,1,0
1626.8288,2.45753113117409e-07,2.14958018648612e-08,2.67248914982017e-07,3.66892925390926e-06,1.06017171867748e-06,1.06017171867671e-06,NaN,NaN,-1.51455689716894e-07,-1.29318212608041e-06,2.58119319661279e-06,-1.29318212608095e-06,NaN,NaN,NaN,NaN,NaN,-1.55240665909202e-06,NaN,2.23571222250027e-06,NaN,NaN,NaN,NaN,-1.3309435227364e-06,NaN,8.38780789027667e-07,NaN,NaN,1.57910913361949e-07,1.26218200570894e-07,1.32461803275519e-07,NaN,NaN,1.28514837544284e-07,3.05323572924997e-08,3.5688209669383e-07,NaN,-6.47095322737247e-08,NaN,NaN,3.31774035629124e-07,NaN,NaN,4.5457399406928e-07,1.15762203580007e-06,NaN,NaN,NaN,NaN,1.34401855127188e-06,0,1,0
1626.9312,2.65010988090095e-07,4.661132512818e-08,3.11622313218023e-07,3.43814400592738e-06,1.35244200685672e-06,1.35244200685591e-06,NaN,NaN,-1.45829115747287e-07,-1.25112802884795e-06,2.25896193479061e-06,-1.25112802884843e-06,NaN,NaN,NaN,NaN,NaN,-1.65580281194645e-06,NaN,2.20918473396731e-06,NaN,NaN,NaN,NaN,-1.34529719800479e-06,NaN,7.56586801658587e-07,NaN,NaN,1.87246979014669e-07,1.08719127112199e-07,1.35655487186145e-07,NaN,NaN,1.56839951533157e-07,2.32160952723778e-08,3.82849218538629e-07,NaN,-6.27489573505376e-08,NaN,NaN,3.17310512099285e-07,NaN,NaN,4.29429033776843e-07,1.20063785287895e-06,NaN,NaN,NaN,NaN,1.28500298034905e-06,0,1,0
1627.0336,2.7417209153689e-07,7.14510574508406e-08,3.45623148987481e-07,3.17742532977084e-06,1.69303508146959e-06,1.69303508146875e-06,NaN,NaN,-1.37561350188801e-07,-1.22201561381352e-06,1.88935725134446e-06,-1.22201561381393e-06,NaN,NaN,NaN,NaN,NaN,-1.79847384884725e-06,NaN,2.15478693170433e-06,NaN,NaN,NaN,NaN,-1.36526400603145e-06,NaN,6.67819170512684e-07,NaN,NaN,2.16496842396401e-07,9.26613252040042e-08,1.36337240756593e-07,NaN,NaN,1.84300393367312e-07,1.42927208715682e-08,4.09298403412519e-07,NaN,-5.78925094898474e-08,NaN,NaN,2.99058747858431e-07,NaN,NaN,3.97068345696474e-07,1.2658888583959e-06,NaN,NaN,NaN,NaN,1.19897187955799e-06,0,0,0
1627.136,2.73429182816064e-07,9.51422436004837e-08,3.68571426416301e-07,2.90067832814633e-06,2.07222437720637e-06,2.07222437720548e-06,NaN,NaN,-1.27066377667722e-07,-1.20525758268565e-06,1.4884884644692e-06,-1.20525758268599e-06,NaN,NaN,NaN,NaN,NaN,-1.98894435950403e-06,NaN,2.07464407151181e-06,NaN,NaN,NaN,NaN,-1.39237931336959e-06,NaN,5.7616248267374e-07,NaN,NaN,2.44998313703258e-07,7.88844867793852e-08,1.34128007640393e-07,NaN,NaN,2.08910854487379e-07,4.03829443640754e-09,4.3553093730921e-07,NaN,-5.05745785651168e-08,NaN,NaN,2.78112146359057e-07,NaN,NaN,3.59339382423461e-07,1.34998736858105e-06,NaN,NaN,NaN,NaN,1.08510412389006e-06,0,0,0
1627.2384,2.63607154921224e-07,1.16752777120301e-07,3.80359932041282e-07,2.62520682525122e-06,2.47608575734878e-06,2.47608575734784e-06,NaN,NaN,-1.14983485744095e-07,-1.19883800089202e-06,1.07619811131133e-06,-1.19883800089229e-06,NaN,NaN,NaN,NaN,NaN,-2.23287137738879e-06,NaN,1.97441422884517e-06,NaN,NaN,NaN,NaN,-1.42671510373734e-06,NaN,4.85884690596645e-07,NaN,NaN,2.718970467382e-07,6.79466870901733e-08,1.28958463223135e-07,NaN,NaN,2.29040044219832e-07,-7.07466868597141e-09,4.60632101340325e-07,NaN,-4.14104250299817e-08,NaN,NaN,2.55651832604227e-07,NaN,NaN,3.18636261903303e-07,1.44714192609277e-06,NaN,NaN,NaN,NaN,9.46264983552558e-07,0,0,0
1627.3408,2.46095192484395e-07,1.35394448812007e-07,3.81489641296163e-07,2.36975326391988e-06,2.887763041399e-06,2.88776304139801e-06,NaN,NaN,-1.02132352947211e-07,-1.19991445241245e-06,6.73405277186135e-07,-1.19991445241266e-06,NaN,NaN,NaN,NaN,NaN,-2.5315308571351e-06,NaN,1.86208541349311e-06,NaN,NaN,NaN,NaN,-1.46697995423284e-06,NaN,4.01409746857767e-07,NaN,NaN,2.9620880483294e-07,6.00385567482068e-08,1.21116648471981e-07,NaN,NaN,2.4357197364458e-07,-1.8423577103041e-08,4.83547414680022e-07,NaN,-3.11308198765653e-08,NaN,NaN,2.32791451584953e-07,NaN,NaN,2.77673743581908e-07,1.54961679194569e-06,NaN,NaN,NaN,NaN,7.88755552511945e-07,0,0,0
1627.4432,2.22741497146999e-07,1.50346333036014e-07,3.73087830182778e-07,2.15191569811277e-06,3.28949567766437e-06,3.28949567766332e-06,NaN,NaN,-8.94511835112841e-08,-1.20558962491276e-06,2.98993967020106e-07,-1.2055896249129e-06,NaN,NaN,NaN,NaN,NaN,-2.88076438397581e-06,NaN,1.74618851067195e-06,NaN,NaN,NaN,NaN,-1.51082440070885e-06,NaN,3.26928661666145e-07,NaN,NaN,3.16898723314636e-07,5.49912674198366e-08,1.11251120865578e-07,NaN,NaN,2.51995292849643e-07,-2.93086030423161e-08,5.03180707297965e-07,NaN,-2.04988645731583e-08,NaN,NaN,2.10466299001934e-07,NaN,NaN,2.39285678763686e-07,1.64855063946557e-06,NaN,NaN,NaN,NaN,6.21347805821103e-07,0,0,0
1627.5456,1.9568761005815e-07,1.61160573271812e-07,3.5684818332973e-07,1.98595772948379e-06,3.66489375967596e-06,3.66489375967485e-06,NaN,NaN,-7.79421412328692e-08,-1.21364670618939e-06,-3.26461154474803e-08,-1.21364670618948e-06,NaN,NaN,NaN,NaN,NaN,-3.27114031935254e-06,NaN,1.63409048668641e-06,NaN,NaN,NaN,NaN,-1.55527133555145e-06,NaN,2.6615449532371e-07,NaN,NaN,3.32961931103466e-07,5.23519464476025e-08,1.00324195583061e-07,NaN,NaN,2.5444324137257e-07,-3.90414150280662e-08,5.18482824421035e-07,NaN,-1.0220094406993e-08,NaN,NaN,1.89340362949034e-07,NaN,NaN,2.06266665331416e-07,1.73490835769821e-06,NaN,NaN,NaN,NaN,4.5396931888085e-07,0,0,0
1627.648,1.67141968137208e-07,1.67718819964008e-07,3.34860788100988e-07,1.88159696166648e-06,4.00079628098753e-06,4.00079628098637e-06,NaN,NaN,-6.86227562536029e-08,-1.22304661534291e-06,-3.126683532301e-07,-1.22304661534296e-06,NaN,NaN,NaN,NaN,NaN,-3.68957909263762e-06,NaN,1.5309269418082e-06,NaN,NaN,NaN,NaN,-1.59715166955847e-06,NaN,2.22200327790632e-07,NaN,NaN,3.43514498539323e-07,5.14781538874568e-08,8.95163366081687e-08,NaN,NaN,2.51690754929431e-07,-4.7027276705317e-08,5.28525008542542e-07,NaN,-8.69160801118048e-10,NaN,NaN,1.69722769943866e-07,NaN,NaN,1.81207000751905e-07,1.80035703827645e-06,NaN,NaN,NaN,NaN,2.96364011978439e-07,0,0,0
1627.7504,1.39129982827532e-07,1.70226223628539e-07,3.09356206455847e-07,1.84354373706797e-06,4.28823600309113e-06,4.28823600308992e-06,NaN,NaN,-6.24641147510274e-08,-1.2340186525349e-06,-5.37537680892282e-07,-1.23401865253492e-06,NaN,NaN,NaN,NaN,NaN,-4.1215592883295e-06,NaN,1.43927092575603e-06,NaN,NaN,NaN,NaN,-1.63348472923662e-06,NaN,1.97477232908062e-07,NaN,NaN,3.47898173702115e-07,5.16141582180753e-08,8.00935184346355e-08,NaN,NaN,2.45072554773295e-07,-5.28231018688777e-08,5.32563269911338e-07,NaN,7.15151486676129e-09,NaN,NaN,1.51517381714315e-07,NaN,NaN,1.6626852231323e-07,1.83794006877553e-06,NaN,NaN,NaN,NaN,1.56929212985765e-07,0,0,0
1627.8528,1.1327707444372e-07,1.69152131202877e-07,2.82429205646376e-07,1.87140438441023e-06,4.52245137678242e-06,4.52245137678119e-06,NaN,NaN,-6.03059482580326e-08,-1.24766306254819e-06,-7.08214362417399e-07,-1.2476630625482e-06,NaN,NaN,NaN,NaN,NaN,-4.55285837122668e-06,NaN,1.35928220905692e-06,NaN,NaN,NaN,NaN,-1.66178008815319e-06,NaN,1.93542752379747e-07,NaN,NaN,3.45772289480405e-07,5.19383934952729e-08,7.32609041287534e-08,NaN,NaN,2.36308275391116e-07,-5.61645853378248e-08,5.30089337428126e-07,NaN,1.36239483491097e-08,NaN,NaN,1.34239977529291e-07,NaN,NaN,1.62919523652542e-07,1.84246548493698e-06,NaN,NaN,NaN,NaN,4.18698118544689e-08,0,0,0
1627.9552,9.06749669024033e-08,1.65143970537032e-07,2.55818937439218e-07,1.95976637174109e-06,4.70217864770108e-06,4.70217864769981e-06,NaN,NaN,-6.27601569348519e-08,-1.26519500645857e-06,-8.29290852563177e-07,-1.26519500645858e-06,NaN,NaN,NaN,NaN,NaN,-4.97046014091688e-06,NaN,1.28910637014806e-06,NaN,NaN,NaN,NaN,-1.68023689806595e-06,NaN,2.10892472703766e-07,NaN,NaN,3.37159015468931e-07,5.15915745192782e-08,7.00356420016524e-08,NaN,NaN,2.27277011067264e-07,-5.69667110997914e-08,5.20858686185838e-07,NaN,1.85097434263142e-08,NaN,NaN,1.17121667666525e-07,NaN,NaN,1.71709048223857e-07,1.81061037920313e-06,NaN,NaN,NaN,NaN,-4.52660090643416e-08,0,1,0
1628.0576,7.18618646497714e-08,1.58941384952608e-07,2.30803249602165e-07,2.09833026485154e-06,4.8285112274665e-06,4.82851122746522e-06,NaN,NaN,-7.01246202552519e-08,-1.2872147090341e-06,-9.08141004184958e-07,-1.28721470903411e-06,NaN,NaN,NaN,NaN,NaN,-5.36249595120436e-06,NaN,1.22546605490382e-06,NaN,NaN,NaN,NaN,-1.68786744283987e-06,NaN,2.4873067405758e-07,NaN,NaN,3.22441064639652e-07,4.9710522028049e-08,7.11670294254723e-08,NaN,NaN,2.19783236676116e-07,-5.53132858178911e-08,5.04906447982046e-07,NaN,2.19340075914384e-08,NaN,NaN,9.92957210390183e-08,NaN,NaN,1.92158058394077e-07,1.74088564545783e-06,NaN,NaN,NaN,NaN,-1.03685481145438e-07,0,1,0
1628.16,5.69150603520018e-08,1.51302528931248e-07,2.08217589283036e-07,2.2721382320908e-06,4.90367004115083e-06,4.90367004114953e-06,NaN,NaN,-8.23210810483039e-08,-1.31335902763941e-06,-9.53953694802064e-07,-1.31335902763943e-06,NaN,NaN,NaN,NaN,NaN,-5.71730854920577e-06,NaN,1.16441536525109e-06,NaN,NaN,NaN,NaN,-1.68463422215307e-06,NaN,3.04800444197632e-07,NaN,NaN,3.02348178377826e-07,4.54962022538337e-08,7.71045797214144e-08,NaN,NaN,2.15327453722542e-07,-5.14485247645555e-08,4.82584892816238e-07,NaN,2.41535026365862e-08,NaN,NaN,8.00438639861611e-08,NaN,NaN,2.22788434893921e-07,1.63363131953972e-06,NaN,NaN,NaN,NaN,-1.35153365359552e-07,0,1,0
1628.2624,4.5611394385768e-08,1.4294009596168e-07,1.88551490347236e-07,2.46230168405019e-06,4.93011054368644e-06,4.93011054368513e-06,NaN,NaN,-9.8860035170488e-08,-1.34237771984663e-06,-9.76664993642897e-07,-1.34237771984666e-06,NaN,NaN,NaN,NaN,NaN,-6.02258281367826e-06,NaN,1.10213461364202e-06,NaN,NaN,NaN,NaN,-1.67158876221653e-06,NaN,3.75377796292604e-07,NaN,NaN,2.77964397091569e-07,3.83159226678975e-08,8.79847155774221e-08,NaN,NaN,2.14922099272708e-07,-4.57689149485034e-08,4.54643475980013e-07,NaN,2.55065973674648e-08,NaN,NaN,5.90399508119642e-08,NaN,NaN,2.61247120642008e-07,1.49108233923544e-06,NaN,NaN,NaN,NaN,-1.43596855071679e-07,0,0,0
1628.3648,3.75842545861602e-08,1.34462095077476e-07,1.72046349663424e-07,2.64758826423131e-06,4.91024340285254e-06,4.91024340285124e-06,NaN,NaN,-1.18837838500981e-07,-1.37245141217812e-06,-9.85952940768442e-07,-1.37245141217817e-06,NaN,NaN,NaN,NaN,NaN,-6.265801464639e-06,NaN,1.03559402127052e-06,NaN,NaN,NaN,NaN,-1.65083263804538e-06,NaN,4.55516302576093e-07,NaN,NaN,2.50744064922836e-07,2.77977924025146e-08,1.03612891443856e-07,NaN,NaN,2.19027445649987e-07,-3.88122480998271e-08,4.22325705794411e-07,NaN,2.63532428909445e-08,NaN,NaN,3.64964983154257e-08,NaN,NaN,3.04466948392315e-07,1.31740186432087e-06,NaN,NaN,NaN,NaN,-1.34593155994524e-07,0,0,0
1628.4672,3.2420468471123e-08,1.26319259918713e-07,1.58739728389624e-07,2.80672912622432e-06,4.84670976621563e-06,4.84670976621433e-06,NaN,NaN,-1.40977239338448e-07,-1.40153912631517e-06,-9.90464768115997e-07,-1.40153912631524e-06,NaN,NaN,NaN,NaN,NaN,-6.43641352494642e-06,NaN,9.62996227783967e-07,NaN,NaN,NaN,NaN,-1.62517931263815e-06,NaN,5.39567406242929e-07,NaN,NaN,2.22492005054397e-07,1.38644796748258e-08,1.23454959800634e-07,NaN,NaN,2.27634919865706e-07,-3.12510976491049e-08,3.87420904976607e-07,NaN,2.70157164873512e-08,NaN,NaN,1.3147929374744e-08,NaN,NaN,3.48844942088109e-07,1.11849011476324e-06,NaN,NaN,NaN,NaN,-1.14816737608726e-07,0,0,0
1628.5696,2.9683769783529e-08,1.18769907366154e-07,1.4845367714947e-07,2.92086560269686e-06,4.74288906233836e-06,4.74288906233707e-06,NaN,NaN,-1.63720525120147e-07,-1.42760146941807e-06,-9.97361199668021e-07,-1.42760146941815e-06,NaN,NaN,NaN,NaN,NaN,-6.52898901774648e-06,NaN,8.83997124806138e-07,NaN,NaN,NaN,NaN,-1.59759694758566e-06,NaN,6.21898185755927e-07,NaN,NaN,1.95272325130657e-07,-3.32015209417817e-09,1.46676044845291e-07,NaN,NaN,2.40454326927454e-07,-2.3889962796654e-08,3.52209044526117e-07,NaN,2.77288202708384e-08,NaN,NaN,-9.92236987218518e-09,NaN,NaN,3.90460739346499e-07,9.01376668133231e-07,NaN,NaN,NaN,NaN,-9.15415556528018e-08,0,0,0
1628.672,2.88933590793438e-08,1.118780212852e-07,1.40771380364328e-07,2.97548697057368e-06,4.60323725984098e-06,4.60323725983971e-06,NaN,NaN,-1.85375907144643e-07,-1.44865329829625e-06,-1.01220322715092e-06,-1.44865329829635e-06,NaN,NaN,NaN,NaN,NaN,-6.54597610850425e-06,NaN,7.99649061097935e-07,NaN,NaN,NaN,NaN,-1.57057886879816e-06,NaN,6.97624963734674e-07,NaN,NaN,1.71240117845095e-07,-2.34757291940126e-08,1.72251938317672e-07,NaN,NaN,2.57140791184984e-07,-1.76432221639295e-08,3.19266153493274e-07,NaN,2.86114084983748e-08,NaN,NaN,-3.15477450341075e-08,NaN,NaN,4.25361220648024e-07,6.73190131225621e-07,NaN,NaN,NaN,NaN,-7.22029246203161e-08,0,0,0
1628.7744,2.95021814833046e-08,1.05555994823771e-07,1.35058176306859e-07,2.96155684934838e-06,4.43326013804533e-06,4.43326013804406e-06,NaN,NaN,-2.04298088682508e-07,-1.46274162541684e-06,-1.03912441385384e-06,-1.46274162541694e-06,NaN,NaN,NaN,NaN,NaN,-6.49879132304887e-06,NaN,7.12003262041447e-07,NaN,NaN,NaN,NaN,-1.54555492020334e-06,NaN,7.63133761037096e-07,NaN,NaN,1.52419837393535e-07,-4.6333951890956e-08,1.99119334553611e-07,NaN,NaN,2.77481050506517e-07,-1.34711177150323e-08,2.91155474791392e-07,NaN,2.96691779339523e-08,NaN,NaN,-5.07477365635603e-08,NaN,NaN,4.49904318871861e-07,4.40047951871641e-07,NaN,NaN,NaN,NaN,-6.3886050963088e-08,0,0,0
