time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2610.9952,NaN,2.58372891159213e-06,-3.02702390308439e-09,NaN,NaN,-8.69350492343634e-07,-2.78681691155287e-07,-5.09502836648448e-08,NaN,-6.41500590499921e-07,NaN,-4.43713846383006e-07,8.51911009463826e-06,NaN,NaN,-3.24948921621303e-08,7.8871716810753e-08,4.63768246487117e-08,-2.90193426798383e-07,-5.35682785034334e-07,-2.90193426798115e-07,NaN,-7.44777546438484e-08,-8.14430420444254e-08,-9.62313550743067e-07,1.6454710596773e-06,NaN,-1.31464938284115e-07,1.13730190832552e-07,NaN,-6.09290110007266e-07,6.78673088310596e-08,-5.41422801176828e-07,-7.51181097099471e-08,6.24383297139224e-08,-1.26797799961851e-08,NaN,-8.19039047652485e-08,-1.58529178301621e-07,-5.41739409330494e-07,NaN,4.13137037876428e-07,-3.83220242491658e-08,-4.16565306784089e-07,-4.54887331033556e-07,7.7928255465907e-08,NaN,-2.77505056189357e-09,-7.62736926910571e-07,-2.74261874895013e-07,NaN,0,0,0
2611.0976,NaN,2.68179280115874e-06,-6.244714978368e-08,NaN,NaN,-8.95392054820745e-07,-2.98357571621389e-07,-4.81429400982408e-08,NaN,-6.93065757883781e-07,NaN,-4.81451560168355e-07,8.5460661589881e-06,NaN,NaN,-6.00010900301545e-08,7.93699693522148e-08,1.93688793221487e-08,-3.1240776881559e-07,-5.31986880125395e-07,-3.12407768815321e-07,NaN,-7.85962705665544e-08,-1.07548037400301e-07,-9.52390954197509e-07,1.54352230013981e-06,NaN,-1.69967142546178e-07,1.0995743137148e-07,NaN,-6.67131502311331e-07,5.50273323037537e-08,-6.12104170008192e-07,-8.9872961457562e-08,6.78935167155828e-08,-2.19794447421395e-08,NaN,-8.02748950542533e-08,-1.64186269322506e-07,-5.57312195855549e-07,NaN,4.09984962234401e-07,-3.63257547893197e-08,-4.10977584453129e-07,-4.47303339242745e-07,1.01911986977223e-07,NaN,3.10113230013855e-10,-7.61700632483944e-07,-2.85289774526814e-07,NaN,0,0,0
2611.2,NaN,2.7918421940948e-06,-1.3330428450746e-07,NaN,NaN,-9.22968363293441e-07,-3.19801870560365e-07,-4.56086065720088e-08,NaN,-7.48214045225301e-07,NaN,-5.21776465494656e-07,8.57370480412426e-06,NaN,NaN,-8.85191516481296e-08,7.98102292564722e-08,-8.70892239156975e-09,-3.33569545209754e-07,-5.29483745744681e-07,-3.33569545209482e-07,NaN,-8.24351756453138e-08,-1.34989129597112e-07,-9.65100191011908e-07,1.41692510830533e-06,NaN,-2.08755114865004e-07,1.06266830884482e-07,NaN,-7.25496147522905e-07,4.31115436576615e-08,-6.82384603865853e-07,-1.06407532531734e-07,7.28014085951981e-08,-3.36061239366972e-08,NaN,-7.89497089950885e-08,-1.69367997284705e-07,-5.73797846214496e-07,NaN,4.06054160275904e-07,-3.18974574530817e-08,-4.07749982545891e-07,-4.39647439999263e-07,1.25282174677791e-07,NaN,2.85140000256886e-09,-7.5593813172473e-07,-2.96862495759939e-07,NaN,1,0,0
2611.3024,NaN,2.8968955269096e-06,-2.14057250607596e-07,NaN,NaN,-9.52192567358758e-07,-3.42332151865326e-07,-4.31667901758808e-08,NaN,-8.06085453762314e-07,NaN,-5.63721863974269e-07,8.58935837166076e-06,NaN,NaN,-1.18183709881615e-07,8.00270086352091e-08,-3.81567012463196e-08,-3.53086372883859e-07,-5.27634563563536e-07,-3.53086372883584e-07,NaN,-8.60716224460138e-08,-1.63814132365073e-07,-1.00689071221703e-06,1.2729136657106e-06,NaN,-2.47946353654402e-07,1.02571700558979e-07,NaN,-7.84674786087207e-07,3.20690462030485e-08,-7.52605739884763e-07,-1.24715901820868e-07,7.68994952553332e-08,-4.78164065656973e-08,NaN,-7.80177572952852e-08,-1.7412994075315e-07,-5.89849575896151e-07,NaN,4.00766527540392e-07,-2.73065591413233e-08,-4.05523859671745e-07,-4.32830418813357e-07,1.47432984915111e-07,NaN,5.02156781297221e-09,-7.46628619708807e-07,-3.07008686985875e-07,NaN,1,0,0
2611.4048,NaN,2.97854283836619e-06,-3.03346758952481e-07,NaN,NaN,-9.82726932589919e-07,-3.65331790945756e-07,-4.070731568851e-08,NaN,-8.6567349582974e-07,NaN,-6.06327565293827e-07,8.57662470153434e-06,NaN,NaN,-1.48947624439229e-07,7.9885307828198e-08,-6.90623166109457e-08,-3.70413608757043e-07,-5.25804428504754e-07,-3.70413608756765e-07,NaN,-8.95733376256077e-08,-1.93888835707095e-07,-1.08288849501296e-06,1.11831890683411e-06,NaN,-2.87554781679401e-07,9.87657509494782e-08,NaN,-8.44840415230206e-07,2.17801173204953e-08,-8.23060297910313e-07,-1.44633149023209e-07,7.99850162007453e-08,-6.46481328226264e-08,NaN,-7.7485047156485e-08,-1.78522433508423e-07,-6.04139956447496e-07,NaN,3.9360378294303e-07,-2.48600453031867e-08,-4.03066056942325e-07,-4.27926102245793e-07,1.67909796743417e-07,NaN,7.01675593239328e-09,-7.35116541938722e-07,-3.13893850866133e-07,NaN,1,0,0
2611.5072,NaN,3.01815845958157e-06,-4.00695542700284e-07,NaN,NaN,-1.01402762500969e-06,-3.88349103528255e-07,-3.82053964117633e-08,NaN,-9.2595276022003e-07,NaN,-6.48762278434972e-07,8.5166976961535e-06,NaN,NaN,-1.80685307978622e-07,7.9272496111961e-08,-1.01412811866576e-07,-3.85131306883866e-07,-5.23286818811247e-07,-3.85131306883585e-07,NaN,-9.30161082173046e-08,-2.24981077179251e-07,-1.19808339481875e-06,9.59052174015106e-07,NaN,-3.27552935583028e-07,9.47299092044991e-08,NaN,-9.06068234709619e-07,1.20814594992949e-08,-8.93986775210924e-07,-1.65975234697956e-07,8.19023794928343e-08,-8.40728552052862e-08,NaN,-7.72446037222248e-08,-1.82614865081014e-07,-6.15783929167133e-07,NaN,3.84096129493042e-07,-2.66295002501148e-08,-3.99489323641598e-07,-4.26118823891991e-07,1.86406201609574e-07,NaN,9.01926894199916e-09,-7.22572173563555e-07,-3.16017508965836e-07,NaN,0,0,0
2611.6096,NaN,2.99763989143673e-06,-5.0659894109733e-07,NaN,NaN,-1.04559284354171e-06,-4.11181384219849e-07,-3.57320114489046e-08,NaN,-9.86020256429695e-07,NaN,-6.90440112847329e-07,8.38958075817893e-06,NaN,NaN,-2.13296473873604e-07,7.80845275649648e-08,-1.35211946308555e-07,-3.97016144529611e-07,-5.19312709239881e-07,-3.97016144529326e-07,NaN,-9.64951925218928e-08,-2.5685483002956e-07,-1.357888523646e-06,8.00032186252179e-07,NaN,-3.6795094503805e-07,9.03339582122835e-08,NaN,-9.68402570486842e-07,2.78974262585575e-09,-9.65612827861585e-07,-1.88661303559979e-07,8.25231498550266e-08,-1.06138153705118e-07,NaN,-7.70880829033322e-08,-1.86538679451342e-07,-6.24528698453416e-07,NaN,3.71728362369978e-07,-3.42624698156393e-08,-3.94347310089339e-07,-4.28609779905253e-07,2.02720552891135e-07,NaN,1.11574212624058e-08,-7.09671794800183e-07,-3.12432111399236e-07,NaN,0,0,0
2611.712,NaN,2.90014802524425e-06,-6.22079751957083e-07,NaN,NaN,-1.07712730224133e-06,-4.33900573939332e-07,-3.34460064034173e-08,NaN,-1.04520307733518e-06,NaN,-7.31086032247663e-07,8.17550627898283e-06,NaN,NaN,-2.46748408508667e-07,7.62199814295579e-08,-1.70528427079026e-07,-4.06038504771823e-07,-5.13094457190979e-07,-4.06038504771535e-07,NaN,-1.00119406528949e-07,-2.89315308138921e-07,-1.56771283587416e-06,6.45475759907753e-07,NaN,-4.08831960491253e-07,8.5440477015154e-08,NaN,-1.03191699042062e-06,-6.27752784497887e-09,-1.0381945182662e-06,-2.12744251351985e-07,8.17360592595902e-08,-1.31008192092561e-07,NaN,-7.67590280799258e-08,-1.90504143539258e-07,-6.30660616387658e-07,NaN,3.55873782549788e-07,-4.88683736886934e-08,-3.87596235050366e-07,-4.36464608739328e-07,2.16712920968298e-07,NaN,1.34766745665287e-08,-6.96355561899371e-07,-3.02917208909969e-07,NaN,0,0,0
2611.8144,NaN,2.71130299138035e-06,-7.48081867614347e-07,NaN,NaN,-1.10857630332693e-06,-4.5679382257879e-07,-3.15595421590365e-08,NaN,-1.10309314013018e-06,NaN,-7.70717946944351e-07,7.85681085152246e-06,NaN,NaN,-2.81028874566482e-07,7.35914541743987e-08,-2.07437420392e-07,-4.12253752142983e-07,-5.03936925964232e-07,-4.12253752142689e-07,NaN,-1.0398695429357e-07,-3.221785194977e-07,-1.83179602209882e-06,4.99251230284382e-07,NaN,-4.50306833729738e-07,7.99196211165937e-08,NaN,-1.09671213094193e-06,-1.52795712871575e-08,-1.11199170222968e-06,-2.38322667750017e-07,7.9459327415617e-08,-1.58863340334567e-07,NaN,-7.60250645687021e-08,-1.94761765262455e-07,-6.34753903200873e-07,NaN,3.35855059168087e-07,-7.09072656675579e-08,-3.79508007034173e-07,-4.50415272701994e-07,2.28305013446938e-07,NaN,1.59349225297196e-08,-6.81758326861474e-07,-2.88015078677699e-07,NaN,0,0,0
2611.9168,NaN,2.42083156684691e-06,-8.84927301073639e-07,NaN,NaN,-1.14001309693193e-06,-4.8021973365637e-07,-3.02860472083824e-08,NaN,-1.15948829305e-06,NaN,-8.09537710232582e-07,7.4199942091464e-06,NaN,NaN,-3.16014345799572e-07,7.01524136181315e-08,-2.45861932181357e-07,-4.15641596675517e-07,-4.91391929528418e-07,-4.15641596675217e-07,NaN,-1.08153827126429e-07,-3.55179227698768e-07,-2.15161956705128e-06,3.64966324457078e-07,NaN,-4.92386913492092e-07,7.36767906958976e-08,NaN,-1.16282327596322e-06,-2.43250095600593e-08,-1.18714828552389e-06,-2.65356555179622e-07,7.56751108511388e-08,-1.89681444328651e-07,NaN,-7.47403042417778e-08,-1.99511674125671e-07,-6.37421469874393e-07,NaN,3.11137083688586e-07,-1.00084939273019e-07,-3.70565549932122e-07,-4.70650489205397e-07,2.37535759372976e-07,NaN,1.8426316755313e-08,-6.64431151298563e-07,-2.68870599958978e-07,NaN,0,0,0
2612.0192,NaN,2.02441500908162e-06,-1.03178119662302e-06,NaN,NaN,-1.17141607306391e-06,-5.04422267968508e-07,-2.97920510639958e-08,NaN,-1.2142573660679e-06,NaN,-8.47760732695973e-07,6.85765371811502e-06,NaN,NaN,-3.51304411113247e-07,6.59253075659965e-08,-2.85379103547167e-07,-4.15993016258289e-07,-4.75394871654529e-07,-4.15993016257982e-07,NaN,-1.1261008048019e-07,-3.87867915844803e-07,-2.52405689990069e-06,2.45758390890398e-07,NaN,-5.34821857982096e-07,6.6683043028816e-08,NaN,-1.23006534891506e-06,-3.34449109251614e-08,-1.26351025984083e-06,-2.93460844458524e-07,7.04688491802685e-08,-2.22991995278424e-07,NaN,-7.28792002519759e-08,-2.04798647609223e-07,-6.39147951679273e-07,NaN,2.81579762785342e-07,-1.35310036761537e-07,-3.61334964986944e-07,-4.96645001748726e-07,2.44644155370859e-07,NaN,2.08200615113066e-08,-6.42814498760812e-07,-2.46938622307982e-07,NaN,0,0,0
2612.1216,NaN,1.52561235253662e-06,-1.18610668140462e-06,NaN,NaN,-1.20244430803285e-06,-5.29378371534453e-07,-3.01667614940248e-08,NaN,-1.26719047176875e-06,NaN,-8.8544750430302e-07,6.17049946959868e-06,NaN,NaN,-3.86115726677623e-07,6.10146910125349e-08,-3.25101035665005e-07,-4.12902193288746e-07,-4.56341620764308e-07,-4.1290219328843e-07,NaN,-1.17271243245782e-07,-4.19561219309009e-07,-2.93961959687125e-06,1.44052627807537e-07,NaN,-5.76985173873992e-07,5.89923194562839e-08,NaN,-1.29789058933585e-06,-4.25782990853869e-08,-1.34046888842185e-06,-3.21781622544878e-07,6.40487755708959e-08,-2.57732846974153e-07,NaN,-7.05344054488774e-08,-2.10444008708988e-07,-6.40222226950385e-07,NaN,2.47655351448473e-07,-1.74727835658319e-07,-3.52353989091553e-07,-5.27081824750104e-07,2.50133525315943e-07,NaN,2.29853902372196e-08,-6.15683367075242e-07,-2.23744644839835e-07,NaN,0,0,0
2612.224,NaN,9.37613531071244e-07,-1.3432669082157e-06,NaN,NaN,-1.23233562048011e-06,-5.54745442724472e-07,-3.14090141976743e-08,NaN,-1.31790720749363e-06,NaN,-9.22402683891775e-07,5.36960710553745e-06,NaN,NaN,-4.19313155439562e-07,5.55987567802789e-08,-3.637143986592e-07,-4.05851185112082e-07,-4.35102344836028e-07,-4.05851185111755e-07,NaN,-1.2198054374942e-07,-4.4938544169018e-07,-3.38144658199205e-06,6.15203521635192e-08,NaN,-6.17877612137568e-07,5.07363770452781e-08,NaN,-1.36533487600243e-06,-5.15796239243648e-08,-1.41691449992741e-06,-3.49028703263722e-07,5.67319540487439e-08,-2.9229674921515e-07,NaN,-6.78869617464392e-08,-2.16048310986205e-07,-6.40758935195285e-07,NaN,2.10536831413092e-07,-2.15813636940057e-07,-3.44083507683652e-07,-5.59897144623928e-07,2.54781368055907e-07,NaN,2.47818565161395e-08,-5.8228935294901e-07,-2.00851869924316e-07,NaN,0,0,0
2612.3264,NaN,2.84204906109108e-07,-1.49648075828328e-06,NaN,NaN,-1.25998962350421e-06,-5.79925726165704e-07,-3.3425923969607e-08,NaN,-1.36586793878138e-06,NaN,-9.5817872144301e-07,4.47837100841094e-06,NaN,NaN,-4.49589151734477e-07,4.99033320715868e-08,-3.99685819662806e-07,-3.9434832645489e-07,-4.12975939099118e-07,-3.94348326454553e-07,NaN,-1.26517217356378e-07,-4.76408346635699e-07,-3.82561849640877e-06,-7.73617787281514e-10,NaN,-6.56266119207129e-07,4.20996201785573e-08,NaN,-1.43108940781062e-06,-6.02490464233246e-08,-1.49133845423456e-06,-3.73668079937695e-07,4.89021563951841e-08,-3.24765923542684e-07,NaN,-6.51710481436415e-08,-2.21068382187726e-07,-6.40776472679853e-07,NaN,1.71997928214543e-07,-2.55525697824118e-07,-3.36909735325781e-07,-5.92435433150105e-07,2.59577406382021e-07,NaN,2.60221533865584e-08,-5.42184744031736e-07,-1.80007291484794e-07,NaN,0,0,0
2612.4288,NaN,-4.00832973521646e-07,-1.63722931520266e-06,NaN,NaN,-1.28420502719697e-06,-6.04212856604463e-07,-3.60418748179949e-08,NaN,-1.41048690392441e-06,NaN,-9.92179714966932e-07,3.53302669039645e-06,NaN,NaN,-4.7573203324035e-07,4.41665324192825e-08,-4.31565500820982e-07,-3.78080682916549e-07,-3.91571987168809e-07,-3.78080682916202e-07,NaN,-1.30614313428082e-07,-4.99815093465033e-07,-4.24294403870356e-06,-4.21817108398697e-08,NaN,-6.909164490536e-07,3.328216985816e-08,NaN,-1.49368549783258e-06,-6.83770563672724e-08,-1.56206255420047e-06,-3.94212678363318e-07,4.09557421942442e-08,-3.53256936169248e-07,NaN,-6.26496380715578e-08,-2.24945450755353e-07,-6.4028294867642e-07,NaN,1.34141943361344e-07,-2.90546183543277e-07,-3.31142845148542e-07,-6.21689028692012e-07,2.65589144109888e-07,NaN,2.64398436146551e-08,-4.94934307344027e-07,-1.63283685475551e-07,NaN,0,1,0
2612.5312,NaN,-1.0766383005811e-06,-1.75601771766313e-06,NaN,NaN,-1.30396339880584e-06,-6.26957002076466e-07,-3.90241775180682e-08,NaN,-1.45129734389303e-06,NaN,-1.02382190339722e-06,2.58030350928366e-06,NaN,NaN,-4.96877647024793e-07,3.86019976037718e-08,-4.58275649420936e-07,-3.57034397196367e-07,-3.72605371170608e-07,-3.57034397196011e-07,NaN,-1.33991235239352e-07,-5.19062966074992e-07,-4.60191549316618e-06,-6.23917866768722e-08,NaN,-7.20835241394114e-07,2.44604777623287e-08,NaN,-1.55173894698205e-06,-7.57874907949884e-08,-1.62752643777765e-06,-4.09505035756476e-07,3.32500219827443e-08,-3.76255013773908e-07,NaN,-6.06020988420043e-08,-2.27242778478e-07,-6.39311185189539e-07,NaN,9.9046169929917e-08,-3.17643487778823e-07,-3.26970687374473e-07,-6.44614175153477e-07,2.73773796284065e-07,NaN,2.56965469416368e-08,-4.39962912384997e-07,-1.53018930902293e-07,NaN,0,1,0
