time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1889.4848,4.5397830526229e-08,-1.00649987517866e-07,-5.52521569916343e-08,6.5726523052715e-08,-5.94054444119461e-10,-5.94054443911709e-10,NaN,NaN,2.78695348129488e-06,-9.37713680868839e-08,-2.61940043543006e-07,-9.37713680867048e-08,-2.22362755494016e-09,-8.65210253147161e-08,-8.87446528698548e-08,NaN,NaN,-1.72696394477483e-07,-2.10285504138929e-07,-3.72396296488495e-07,-2.1028550413848e-07,1.09982841297345e-06,NaN,NaN,3.23472549265154e-08,-7.76181664741114e-08,NaN,NaN,5.00417525445695e-07,3.13442377104744e-07,-1.09587868559352e-06,NaN,-7.84278288631854e-08,1.3449843029228e-08,-1.38038577217903e-07,-1.2458873418876e-07,-1.8867536812981e-07,-1.11549492491894e-08,-1.11549492490069e-08,-2.67551501003773e-07,-2.06106152445089e-07,-4.73657653448706e-07,NaN,-3.078604722854e-07,-8.89294195105074e-08,3.81571323650145e-08,-2.17620882399281e-07,-2.17620882399099e-07,-1.6440937088625e-07,4.34903139079448e-08,NaN,0,0,0
1889.5872,4.40391502762971e-08,-9.98081009325457e-08,-5.57689506562425e-08,6.64188452147152e-08,2.55037068898872e-09,2.55037068919381e-09,NaN,NaN,2.76057225060084e-06,-8.83652038226623e-08,-2.58982981531105e-07,-8.83652038224793e-08,1.40773582060413e-09,-8.29817991115348e-08,-8.15740632911271e-08,NaN,NaN,-1.56892334380552e-07,-1.77338661423162e-07,-2.74730234352946e-07,-1.77338661422728e-07,1.08496387259308e-06,NaN,NaN,3.22003442146077e-08,-7.76655442763793e-08,NaN,NaN,5.34768774452416e-07,3.2151020173097e-07,-1.12114159404317e-06,NaN,-4.82847308741286e-08,1.41834867219388e-08,-1.38564120843749e-07,-1.24380634121895e-07,-1.95673296066196e-07,-9.63818380655879e-09,-9.63818380637502e-09,-2.65153547424709e-07,-2.06840618276112e-07,-4.71994165700662e-07,NaN,-3.05042161025795e-07,-9.0943628169918e-08,3.28166465255164e-08,-2.12806009375707e-07,-2.12806009375523e-07,-1.60007124787183e-07,4.12137794719318e-08,NaN,0,0,0
1889.6896,4.29562704261485e-08,-9.89393636658252e-08,-5.59830932396671e-08,6.71637543564977e-08,5.30447932183056e-09,5.30447932203323e-09,NaN,NaN,2.73373477203173e-06,-8.29358826516698e-08,-2.54989553804153e-07,-8.2935882651483e-08,4.69145471498547e-09,-7.88473970733008e-08,-7.41559423585093e-08,NaN,NaN,-1.42720166771485e-07,-1.47824336597531e-07,-1.7391096225925e-07,-1.47824336597109e-07,1.066073815329e-06,NaN,NaN,3.20736259328698e-08,-7.78131431930532e-08,NaN,NaN,5.73242498380271e-07,3.30188132295911e-07,-1.15009417522408e-06,NaN,-1.39546130246033e-08,1.49092517078733e-08,-1.39149437013911e-07,-1.24240185306122e-07,-2.03663417819115e-07,-7.79232438392301e-09,-7.79232438373891e-09,-2.63118714032143e-07,-2.07809104549062e-07,-4.70927818581044e-07,NaN,-3.01777793881868e-07,-9.32065712583852e-08,2.77799733766411e-08,-2.08039591865793e-07,-2.08039591865606e-07,-1.55194565504738e-07,3.93544034871206e-08,NaN,0,0,0
1889.792,4.20166015449231e-08,-9.81105254871381e-08,-5.60939239422021e-08,6.75543252966477e-08,7.55321859125687e-09,7.55321859145647e-09,NaN,NaN,2.7059376922808e-06,-7.77262429456012e-08,-2.50282104737984e-07,-7.77262429454108e-08,7.44596024101203e-09,-7.42388002257872e-08,-6.67928399849666e-08,NaN,NaN,-1.30303646840187e-07,-1.23148307114066e-07,-7.25624604394587e-08,-1.23148307113653e-07,1.0434948641584e-06,NaN,NaN,3.14860841292536e-08,-7.80493126961773e-08,NaN,NaN,6.14494185157845e-07,3.39102343045882e-07,-1.18190724881784e-06,NaN,2.20897810324235e-08,1.57874490201078e-08,-1.39729955203586e-07,-1.23942506183562e-07,-2.13096416000176e-07,-5.74368059860342e-09,-5.74368059841947e-09,-2.61667462161777e-07,-2.09044896550879e-07,-4.70712358712494e-07,NaN,-2.98297822346205e-07,-9.57921913976485e-08,2.23247910271119e-08,-2.03784539488971e-07,-2.03784539488781e-07,-1.50287454671832e-07,3.81804579028245e-08,NaN,0,1,0
1889.8944,4.11114081582491e-08,-9.73721247169887e-08,-5.62607165587243e-08,6.72148348496232e-08,9.22545102544861e-09,9.22545102564532e-09,NaN,NaN,2.677057188533e-06,-7.29714647877002e-08,-2.45194058146832e-07,-7.29714647875059e-08,9.52970222085976e-09,-6.92732456287087e-08,-5.9743543408038e-08,NaN,NaN,-1.1964170193965e-07,-1.04298806461295e-07,2.54728183685073e-08,-1.0429880646089e-07,1.01809402236427e-06,NaN,NaN,2.99697031513337e-08,-7.83378075805981e-08,NaN,NaN,6.56906864300214e-07,3.48001933900338e-07,-1.21584850931798e-06,NaN,5.74510045250945e-08,1.6965711109802e-08,-1.40241052139429e-07,-1.23275341029711e-07,-2.24498462885664e-07,-3.57226768711431e-09,-3.57226768693069e-09,-2.60864307276026e-07,-2.10539464959939e-07,-4.71403772235801e-07,NaN,-2.94923896771449e-07,-9.88539602192022e-08,1.5895772378824e-08,-2.00499661238737e-07,-2.00499661238543e-07,-1.45667932533636e-07,3.79540234884283e-08,NaN,0,1,0
1889.9968,4.02525954819661e-08,-9.67391445088826e-08,-5.64865490268985e-08,6.59354940143726e-08,1.03179526851079e-08,1.03179526853019e-08,NaN,NaN,2.64751028934478e-06,-6.88385670109446e-08,-2.40068488748367e-07,-6.88385670107472e-08,1.08662536146631e-08,-6.40854460447242e-08,-5.32191924302477e-08,NaN,NaN,-1.10663964242133e-07,-9.18394420516034e-08,1.14883348493543e-07,-9.18394420512066e-08,9.91160901006065e-07,NaN,NaN,2.72846088575638e-08,-7.86145692283508e-08,NaN,NaN,6.98369932587413e-07,3.56771558542169e-07,-1.25087299449534e-06,NaN,9.00041877498163e-08,1.85269795896792e-08,-1.40634316012388e-07,-1.22107336422793e-07,-2.38188799206116e-07,-1.30815742478021e-09,-1.30815742459791e-09,-2.60615274177021e-07,-2.1222510621629e-07,-4.72840380393146e-07,NaN,-2.91973781344253e-07,-1.02598843362483e-07,8.38874300330817e-09,-1.98499510145777e-07,-1.98499510145581e-07,-1.41742565238657e-07,3.88985791609153e-08,NaN,0,1,0
1890.0992,3.9600956076147e-08,-9.61782052511486e-08,-5.65772491749814e-08,6.37485307136377e-08,1.09007719029574e-08,1.09007719031488e-08,NaN,NaN,2.61817859121591e-06,-6.53882696166178e-08,-2.35243054141622e-07,-6.53882696164172e-08,1.14599519405277e-08,-5.88425405410401e-08,-4.73825886006969e-08,NaN,NaN,-1.03287276811935e-07,-8.58857284743653e-08,1.89585458668663e-07,-8.5885728473973e-08,9.64139916070373e-07,NaN,NaN,2.35382132995146e-08,-7.87995006614996e-08,NaN,NaN,7.36369992932577e-07,3.65412689041428e-07,-1.28535518008275e-06,NaN,1.18056008592411e-07,2.04670284872668e-08,-1.40889916423382e-07,-1.204228879362e-07,-2.5407294228463e-07,1.05559653268008e-09,1.05559653286144e-09,-2.60695491621749e-07,-2.13979392897083e-07,-4.74674884518664e-07,NaN,-2.89655321000054e-07,-1.07224180443765e-07,2.13834962120145e-10,-1.97840959681402e-07,-1.97840959681202e-07,-1.38862702015982e-07,4.11489666029226e-08,NaN,0,0,0
1890.2016,3.94169217677e-08,-9.56086133902985e-08,-5.61916916225759e-08,6.09208369892502e-08,1.11074185077828e-08,1.11074185079713e-08,NaN,NaN,2.5900738536249e-06,-6.25742951627671e-08,-2.31018268820961e-07,-6.2574295162564e-08,1.13965362936631e-08,-5.3741633198572e-08,-4.23450969050916e-08,NaN,NaN,-9.74241796472151e-08,-8.59884222500937e-08,2.44352524062511e-07,-8.59884222497024e-08,9.38316458947266e-07,NaN,NaN,1.9170634515195e-08,-7.88186997747581e-08,NaN,NaN,7.68381273288057e-07,3.74006626950979e-07,-1.31712302484253e-06,NaN,1.40475551686346e-07,2.27078972564911e-08,-1.41020339657334e-07,-1.18312442400927e-07,-2.71593196227704e-07,3.54328174584365e-09,3.54328174602383e-09,-2.60792662966895e-07,-2.15651031203662e-07,-4.76443694170387e-07,NaN,-2.87995530027016e-07,-1.1283297559652e-07,-7.8605638117163e-09,-1.98275881862537e-07,-1.98275881862335e-07,-1.37242870394459e-07,4.47055811636256e-08,NaN,0,0,0
1890.304,3.99562164773089e-08,-9.49181683679491e-08,-5.49619518906155e-08,5.78741702266768e-08,1.11114964737999e-08,1.11114964739854e-08,NaN,NaN,2.5639357456718e-06,-6.02838322764763e-08,-2.27620833884495e-07,-6.02838322762715e-08,1.0824077922953e-08,-4.8989112463726e-08,-3.81650345409541e-08,NaN,NaN,-9.29574083284911e-08,-9.10193593464694e-08,2.76567169173283e-07,-9.10193593460741e-08,9.14581552086488e-07,NaN,NaN,1.48196816317631e-08,-7.86268766919493e-08,NaN,NaN,7.92367507218641e-07,3.82660593123293e-07,-1.34381403444525e-06,NaN,1.567879386943e-07,2.51374951516061e-08,-1.41063631458727e-07,-1.15926136307207e-07,-2.8985209809406e-07,6.17964492526439e-09,6.1796449254431e-09,-2.60574347715155e-07,-2.17098447763707e-07,-4.77672795478689e-07,NaN,-2.86845342973973e-07,-1.1936558963464e-07,-1.49828079688905e-08,-1.99300011380408e-07,-1.99300011380204e-07,-1.3692905801964e-07,4.94202897078997e-08,NaN,0,0,0
1890.4064,4.13559377310555e-08,-9.39900839739896e-08,-5.26341462429074e-08,5.50627976194862e-08,1.10891140809482e-08,1.10891140811308e-08,NaN,NaN,2.54005117606785e-06,-5.84040264817913e-08,-2.25177941766862e-07,-5.84040264815848e-08,9.91616196522081e-09,-4.47687558578569e-08,-3.48525938928161e-08,NaN,NaN,-8.97328468068452e-08,-9.92354473046217e-08,2.86934980706408e-07,-9.92354473042171e-08,8.93372066754941e-07,NaN,NaN,1.11131667868912e-08,-7.82202218579089e-08,NaN,NaN,8.07197462799953e-07,3.91442184089404e-07,-1.36344351874164e-06,NaN,1.6718092644147e-07,2.76564379784339e-08,-1.41068382332139e-07,-1.13411944353792e-07,-3.07861313667333e-07,8.97843452109275e-09,8.97843452127011e-09,-2.5978193567902e-07,-2.18229785975235e-07,-4.7801172165408e-07,NaN,-2.85980802496285e-07,-1.26593069024299e-07,-2.04811557082737e-08,-2.00306454073702e-07,-2.00306454073498e-07,-1.37839678765797e-07,5.50243015287057e-08,NaN,0,0,0
1890.5088,4.35618338397908e-08,-9.27353390270498e-08,-4.91735051872306e-08,5.28487417333708e-08,1.11741920107711e-08,1.11741920109504e-08,NaN,NaN,2.51840718529011e-06,-5.68885784482849e-08,-2.23713564165017e-07,-5.68885784480768e-08,8.82716797187245e-09,-4.12117665124885e-08,-3.23845985407949e-08,NaN,NaN,-8.7603474024914e-08,-1.08616717242385e-07,2.78629969056709e-07,-1.08616717241967e-07,8.74801235804484e-07,NaN,NaN,8.46329810022035e-09,-7.763473633975e-08,NaN,NaN,8.12838138472315e-07,4.00307086451067e-07,-1.37494815853313e-06,NaN,1.72372055960553e-07,3.02139989525628e-08,-1.41076246694181e-07,-1.10862247741706e-07,-3.2481981678015e-07,1.19333793296878e-08,1.19333793298638e-08,-2.58321918886235e-07,-2.19031524114943e-07,-4.77353443001001e-07,NaN,-2.85261288945507e-07,-1.3418046858016e-07,-2.40121253863029e-08,-2.00796116062181e-07,-2.00796116061978e-07,-1.39855333211534e-07,6.11869449026714e-08,NaN,0,0,0
1890.6112,4.63291100075777e-08,-9.1119483311755e-08,-4.47903733041475e-08,5.14205554659604e-08,1.14239082600441e-08,1.14239082602207e-08,NaN,NaN,2.499013135214e-06,-5.57969795241489e-08,-2.23167954043149e-07,-5.57969795239393e-08,7.6556578990186e-09,-3.83821362839673e-08,-3.07264783851266e-08,NaN,NaN,-8.65129631563122e-08,-1.17413485091791e-07,2.55427492479157e-07,-1.17413485091356e-07,8.58862704784255e-07,NaN,NaN,6.9479698190762e-09,-7.69309410856415e-08,NaN,NaN,8.10247350545581e-07,4.09032403678008e-07,-1.37846031487137e-06,NaN,1.73357206991486e-07,3.28199765212162e-08,-1.41108616653621e-07,-1.08288640132494e-07,-3.4030921052848e-07,1.50109859091184e-08,1.50109859092933e-08,-2.562993300715e-07,-2.19571658713282e-07,-4.75870988784603e-07,NaN,-2.84743598249215e-07,-1.41780713532683e-07,-2.55598045675177e-08,-2.00539132594863e-07,-2.00539132594661e-07,-1.42905810465374e-07,6.75848670840042e-08,NaN,0,0,0
1890.7136,4.92952042774424e-08,-8.91708220189337e-08,-3.987561774146e-08,5.07875519509632e-08,1.18130356428839e-08,1.18130356430574e-08,NaN,NaN,2.48210983381684e-06,-5.52870968962715e-08,-2.23430192680783e-07,-5.52870968960608e-08,6.43074643948498e-09,-3.62816490516838e-08,-2.98509026123761e-08,NaN,NaN,-8.65660938808184e-08,-1.24661711724459e-07,2.20036091934008e-07,-1.24661711724004e-07,8.45549927072737e-07,NaN,NaN,6.33277717815471e-09,-7.61715545092352e-08,NaN,NaN,8.00997757038873e-07,4.17189483633579e-07,-1.37520737193147e-06,NaN,1.71136709688899e-07,3.55278099922821e-08,-1.4116136216482e-07,-1.05633552172628e-07,-3.54328891053501e-07,1.81512602982313e-08,1.81512602984051e-08,-2.5395816882628e-07,-2.19971765472743e-07,-4.73929934298842e-07,NaN,-2.84663530255251e-07,-1.49107727768392e-07,-2.53225312989407e-08,-1.99593205780368e-07,-1.99593205780168e-07,-1.46997963362942e-07,7.39525210722394e-08,NaN,0,0,0
1890.816,5.20907217948798e-08,-8.69677365269454e-08,-3.48770147320323e-08,5.08388893184713e-08,1.22629620150826e-08,1.2262962015253e-08,NaN,NaN,2.46810329049195e-06,-5.55652151412249e-08,-2.24367302383797e-07,-5.5565215141013e-08,5.12360045480567e-09,-3.48662252247836e-08,-2.97426247701548e-08,NaN,NaN,-8.80199938981777e-08,-1.30387442059391e-07,1.7357821762595e-07,-1.30387442058911e-07,8.34839608574922e-07,NaN,NaN,6.21177032299107e-09,-7.54021987082832e-08,NaN,NaN,7.86824277797772e-07,4.24190575480866e-07,-1.36711669228448e-06,NaN,1.66510747261956e-07,3.83999061008426e-08,-1.41207904818258e-07,-1.02807998717507e-07,-3.67177511861639e-07,2.12820081948958e-08,2.12820081950685e-08,-2.51556137647526e-07,-2.20361923859166e-07,-4.7191806150651e-07,NaN,-2.8529160525641e-07,-1.55963161112692e-07,-2.35607364760254e-08,-1.981814224414e-07,-1.98181422441202e-07,-1.5215865868082e-07,8.00879837471162e-08,NaN,0,0,0
1890.9184,5.44416681581327e-08,-8.46142044483372e-08,-3.01725362901694e-08,5.14200504858162e-08,1.26900291270481e-08,1.26900291272161e-08,NaN,NaN,2.45730681696582e-06,-5.68176361949006e-08,-2.25836440952798e-07,-5.68176361946874e-08,3.6747501107156e-09,-3.40586750163681e-08,-3.03839249058294e-08,NaN,NaN,-9.1172656400927e-08,-1.35410248610378e-07,1.162742709065e-07,-1.35410248609871e-07,8.26593091502077e-07,NaN,NaN,6.17898428243477e-09,-7.46431915227376e-08,NaN,NaN,7.69342691622346e-07,4.29423850594696e-07,-1.35634511147738e-06,NaN,1.59992721247922e-07,4.14757568897185e-08,-1.4120873587193e-07,-9.97329789823044e-08,-3.79263850720276e-07,2.43433143941718e-08,2.43433143943432e-08,-2.49241956671344e-07,-2.20843846389571e-07,-4.70085803060731e-07,NaN,-2.8676055285079e-07,-1.62225516361602e-07,-2.04815423931432e-08,-1.96522789869474e-07,-1.96522789869278e-07,-1.58329365573192e-07,8.58244482183353e-08,NaN,0,0,0
