time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1797.0176,-1.68792408700165e-07,2.14754401821712e-08,-1.47316968517931e-07,-2.70079514847431e-07,-3.04241827603943e-08,-3.04241827602883e-08,1.22362008924642e-09,-4.77921406721485e-08,-4.65685205829052e-08,-1.89642809325563e-07,-6.05060764004943e-08,-1.89642809325948e-07,-5.59716582685925e-08,-1.95310804077976e-08,-7.55027386765265e-08,NaN,3.75421394477059e-08,1.22436481215638e-07,-7.35874436433822e-08,-2.0886651544183e-09,-7.35874436434528e-08,9.61274789016876e-08,1.05328706206016e-08,1.0666034952238e-07,-2.49122553445266e-07,5.45587246188885e-08,NaN,-1.1358365324373e-07,1.13583653243725e-07,-2.52154518996446e-07,-3.75758458927544e-07,-1.14209298980929e-07,-4.89967757908919e-07,-8.82430482691007e-08,1.53080917236227e-08,-7.29349565454193e-08,1.95096892415395e-07,-4.90345860567625e-08,-4.90345860566631e-08,-1.23127137274577e-07,1.23838569836392e-08,-1.10743280290916e-07,1.30276988638319e-07,-7.35456303677452e-08,5.67313582704288e-08,5.09284898745738e-07,-3.19306735929143e-08,-3.19306735929197e-08,4.60750622366307e-09,-4.60750622374079e-09,1.497392896484e-07,0,0,0
1797.12,-1.62946503352511e-07,1.97703593201196e-08,-1.4317614403233e-07,-2.6841816741818e-07,-3.11131495085924e-08,-3.1113149508482e-08,-6.25681947033739e-11,-4.90071045993583e-08,-4.90696727940641e-08,-1.90890319952246e-07,-6.28556072648238e-08,-1.90890319952631e-07,-5.58970730500719e-08,-1.93146372027517e-08,-7.5211710252958e-08,NaN,3.79461408189072e-08,1.201930444421e-07,-7.99148299454255e-08,-3.92199942951202e-09,-7.99148299454957e-08,1.00012145015621e-07,1.03935917454522e-08,1.10405736761164e-07,-2.45547886587141e-07,5.53894014537065e-08,NaN,-1.16707614964748e-07,1.16707614964742e-07,-2.47837523196276e-07,-3.77291134859014e-07,-1.22022348962972e-07,-4.99313483822445e-07,-8.86472166650854e-08,1.48553147594279e-08,-7.37919019056002e-08,1.91621172271069e-07,-5.24250858451122e-08,-5.24250858450111e-08,-1.21133817719552e-07,1.51584522969609e-08,-1.05975365422569e-07,1.42913325389146e-07,-8.37522400917598e-08,5.91610852972399e-08,4.9719244370528e-07,-2.82154553524521e-08,-2.82154553524603e-08,7.00370457666399e-09,-7.00370457674115e-09,1.51835794106923e-07,0,0,0
1797.2224,-1.56484501559119e-07,1.80173340962898e-08,-1.38467167462768e-07,-2.66083564476292e-07,-3.18575215379903e-08,-3.18575215378762e-08,-1.17181528251764e-09,-5.01008218524086e-08,-5.12726371349276e-08,-1.90755217437039e-07,-6.55252460331977e-08,-1.90755217437422e-07,-5.54638084971959e-08,-1.91155758682103e-08,-7.45793843655387e-08,NaN,3.81238092160746e-08,1.17775576183969e-07,-8.67882934845963e-08,-5.5157386566758e-09,-8.67882934846664e-08,1.03438916641465e-07,1.0286619287576e-08,1.13725535929132e-07,-2.41704869852046e-07,5.59750639141966e-08,NaN,-1.19601317698408e-07,1.19601317698399e-07,-2.43305874196374e-07,-3.77952737460434e-07,-1.29293075259906e-07,-5.07245812720813e-07,-8.92236453704879e-08,1.47078062796047e-08,-7.45158390908273e-08,1.88177896306689e-07,-5.57557478869984e-08,-5.57557478868958e-08,-1.19586750460601e-07,1.80929207174108e-08,-1.01493829743167e-07,1.54112584558422e-07,-9.25482122193867e-08,6.15643723388867e-08,4.88514692562064e-07,-2.54052646454713e-08,-2.54052646454814e-08,1.04632699389779e-08,-1.04632699390545e-08,1.55842022914233e-07,0,1,0
1797.3248,-1.49437468065542e-07,1.6271374836527e-08,-1.33166093228955e-07,-2.63188564829149e-07,-3.26645491163115e-08,-3.26645491161937e-08,-2.00754519759952e-09,-5.10944761401979e-08,-5.31020213377979e-08,-1.89005964821658e-07,-6.85484791354062e-08,-1.89005964822038e-07,-5.47028810277693e-08,-1.89788709475297e-08,-7.36817519754297e-08,NaN,3.80240027355072e-08,1.15335683791381e-07,-9.40402718262322e-08,-6.9136380477128e-09,-9.40402718263019e-08,1.06524046078939e-07,1.01665204804336e-08,1.16690566559464e-07,-2.37652501611316e-07,5.63391251910196e-08,NaN,-1.22209877705343e-07,1.22209877705332e-07,-2.38562237512746e-07,-3.77909447319585e-07,-1.35441231463395e-07,-5.13350678783463e-07,-8.9769199578931e-08,1.48341006627679e-08,-7.49350989161084e-08,1.84572768017698e-07,-5.89772674256532e-08,-5.89772674255491e-08,-1.185035135281e-07,2.12791218136522e-08,-9.72243917144249e-08,1.63751621612304e-07,-1.0015172339169e-07,6.3599898220465e-08,4.83242719339044e-07,-2.34866200139254e-08,-2.3486620013937e-08,1.465358608948e-08,-1.46535860895563e-08,1.61718363531138e-07,0,1,0
1797.4272,-1.41856400429444e-07,1.45718619503512e-08,-1.27284538479035e-07,-2.59919250081633e-07,-3.35423736282331e-08,-3.35423736281119e-08,-2.46496578306417e-09,-5.19987892165075e-08,-5.4463754999571e-08,-1.85331436802643e-07,-7.19615492773353e-08,-1.85331436803022e-07,-5.36407548224379e-08,-1.89437686268556e-08,-7.25845234494223e-08,NaN,3.76126748001184e-08,1.13003363493363e-07,-1.01505131011732e-07,-8.10964206580988e-09,-1.01505131011802e-07,1.09404836102162e-07,9.97789134649025e-09,1.19382727448744e-07,-2.33436225625135e-07,5.64974954969736e-08,NaN,-1.24479773902564e-07,1.24479773902551e-07,-2.33619819128717e-07,-3.77118544481144e-07,-1.39901287308755e-07,-5.17019831790393e-07,-9.00585361892912e-08,1.51952218684912e-08,-7.48633143207466e-08,1.80621650208796e-07,-6.20525431947661e-08,-6.20525431946609e-08,-1.17818229349723e-07,2.47511401057589e-08,-9.30670892439398e-08,1.71829775190819e-07,-1.06979654045369e-07,6.48501211452997e-08,4.80969277930504e-07,-2.23731303064482e-08,-2.23731303064609e-08,1.91422323508593e-08,-1.91422323509354e-08,1.69387232434869e-07,0,1,0
1797.5296,-1.33808803734695e-07,1.29387074611927e-08,-1.20870096273447e-07,-2.56501194649653e-07,-3.44997310487778e-08,-3.44997310486538e-08,-2.43271228725703e-09,-5.28131837378709e-08,-5.52458960251262e-08,-1.79395128868731e-07,-7.57792375944775e-08,-1.79395128869109e-07,-5.22746031081754e-08,-1.90360121941724e-08,-7.13106153024747e-08,NaN,3.68748001817446e-08,1.10873682173455e-07,-1.08998784982529e-07,-9.04012635905292e-09,-1.08998784982598e-07,1.1223658267948e-07,9.65433654776683e-09,1.21890919227339e-07,-2.29085955063588e-07,5.64575505628113e-08,NaN,-1.26370328764542e-07,1.26370328764528e-07,-2.28511699395121e-07,-3.75324044298603e-07,-1.42192668070313e-07,-5.17516712369418e-07,-8.98741678823518e-08,1.57549552261526e-08,-7.4119212656147e-08,1.76188089172904e-07,-6.4958119190892e-08,-6.4958119190785e-08,-1.17401588989702e-07,2.84845207182851e-08,-8.8917068271392e-08,1.78486848483315e-07,-1.13616409820321e-07,6.48704386628431e-08,4.8092782365389e-07,-2.19366930416726e-08,-2.19366930416861e-08,2.34503949482388e-08,-2.34503949483149e-08,1.78763169907774e-07,0,0,0
1797.632,-1.2537019580073e-07,1.13715062862757e-08,-1.139986895144e-07,-2.53157463786452e-07,-3.55472506464137e-08,-3.55472506462873e-08,-1.79705502244573e-09,-5.3527494118001e-08,-5.53245491404435e-08,-1.70886193340956e-07,-7.99728484825631e-08,-1.70886193341334e-07,-5.05520333431661e-08,-1.92622437015941e-08,-6.98142770448852e-08,NaN,3.58130855203957e-08,1.09000606519654e-07,-1.1630266423986e-07,-9.5891294041201e-09,-1.1630266423993e-07,1.15184203944976e-07,9.11895423651258e-09,1.2430315818158e-07,-2.24618098505448e-07,5.62175900814905e-08,NaN,-1.27863691116838e-07,1.27863691116822e-07,-2.23295110571974e-07,-3.72103273593629e-07,-1.41975819545321e-07,-5.14079093139457e-07,-8.90325732397912e-08,1.64872913142226e-08,-7.25452819255176e-08,1.71221372321961e-07,-6.76851502149188e-08,-6.76851502148101e-08,-1.17079468776498e-07,3.24006663442445e-08,-8.46788024322278e-08,1.83985324678944e-07,-1.20737267276934e-07,6.32480574018584e-08,4.82082116941377e-07,-2.20501511093955e-08,-2.205015110941e-08,2.7118974821448e-08,-2.71189748215243e-08,1.89779124970375e-07,0,0,0
1797.7344,-1.16617047579081e-07,9.85205392519133e-09,-1.06764993653838e-07,-2.50074847757642e-07,-3.66999856571167e-08,-3.66999856569884e-08,-4.51545214114656e-10,-5.41272963781936e-08,-5.4578841592304e-08,-1.59557090862164e-07,-8.44571013875922e-08,-1.59557090862541e-07,-4.83665625397572e-08,-1.96093134877408e-08,-6.79758760276208e-08,NaN,3.44442921486176e-08,1.07398713184628e-07,-1.23163139628573e-07,-9.60245689901203e-09,-1.23163139628642e-07,1.18404639676833e-07,8.28825607169512e-09,1.2669289574862e-07,-2.20043396261637e-07,5.57666779805081e-08,NaN,-1.28969086081814e-07,1.28969086081798e-07,-2.18050686997641e-07,-3.66952788683101e-07,-1.39079277938434e-07,-5.06032066622047e-07,-8.74029177790111e-08,1.73781377775879e-08,-7.00247800013733e-08,1.65779957814398e-07,-7.02379585994058e-08,-7.02379585992952e-08,-1.1664244811046e-07,3.63706600495774e-08,-8.02717880608562e-08,1.88648461891473e-07,-1.28985141212814e-07,5.96633206785062e-08,4.83269199657836e-07,-2.26304646176641e-08,-2.26304646176798e-08,2.97754366614517e-08,-2.97754366615279e-08,2.02395244073026e-07,0,0,0
1797.8368,-1.07622900200287e-07,8.35015732987494e-09,-9.92727428703621e-08,-2.47386736704603e-07,-3.79804585551354e-08,-3.79804585550058e-08,1.68817937092231e-09,-5.46044052928043e-08,-5.29162259218768e-08,-1.45243260989814e-07,-8.90892819563698e-08,-1.4524326099019e-07,-4.55729259076659e-08,-2.00507188567113e-08,-6.56236447644981e-08,NaN,3.27936387532349e-08,1.0605263135717e-07,-1.29306643071143e-07,-8.89968273691748e-09,-1.29306643071212e-07,1.22025213840313e-07,7.07887221174047e-09,1.29104086052145e-07,-2.15376222126057e-07,5.50847847478805e-08,NaN,-1.29719779597113e-07,1.29719779597096e-07,-2.12874872875185e-07,-3.59393377050074e-07,-1.33499409159904e-07,-4.92892786210495e-07,-8.49158299290133e-08,1.84204868975577e-08,-6.6495343031407e-08,1.6002741818888e-07,-7.26287290128917e-08,-7.26287290127791e-08,-1.1584884378324e-07,4.02191716482284e-08,-7.56296721349834e-08,1.92760740257591e-07,-1.38818648555e-07,5.39420917024373e-08,4.8338345160535e-07,-2.36702013186421e-08,-2.36702013186589e-08,3.11832633412737e-08,-3.11832633413499e-08,2.16581866617286e-07,0,0,0
1797.9392,-9.84566278776768e-08,6.83190755648894e-09,-9.16247203211396e-08,-2.45173085667018e-07,-3.94207538106097e-08,-3.94207538104797e-08,4.66785359229337e-09,-5.49706944253192e-08,-5.03028408330199e-08,-1.27863393782937e-07,-9.36820539404161e-08,-1.27863393783311e-07,-4.20192460483549e-08,-2.05593468397082e-08,-6.25785928881824e-08,NaN,3.08880086621049e-08,1.04931676895066e-07,-1.3446462658992e-07,-7.27765056760244e-09,-1.34464626589989e-07,1.26125676024619e-07,5.41476476764506e-09,1.31540440792355e-07,-2.10640206909472e-07,5.41425815435815e-08,NaN,-1.30163175305625e-07,1.30163175305609e-07,-2.07866818328871e-07,-3.49065566979672e-07,-1.25383093527587e-07,-4.74448660507776e-07,-8.15629324849235e-08,1.96048049899637e-08,-6.19581274949122e-08,1.5419852923792e-07,-7.4868840291891e-08,-7.48688402917759e-08,-1.144321995514e-07,4.37328830701554e-08,-7.06993164812154e-08,1.96455250046368e-07,-1.50366293800155e-07,4.60889562460577e-08,4.81566345626763e-07,-2.5250353643405e-08,-2.52503536434233e-08,3.12592076067852e-08,-3.12592076068612e-08,2.32281279053644e-07,0,0,0
1798.0416,-8.91841474487515e-08,5.26947660250013e-09,-8.3914670846205e-08,-2.43473777052014e-07,-4.10604891152527e-08,-4.10604891151227e-08,8.47934042003556e-09,-5.52676681847758e-08,-4.67883277647336e-08,-1.07408852915522e-07,-9.8031066466966e-08,-1.07408852915895e-07,-3.75893900136757e-08,-2.11208593369121e-08,-5.87102493507057e-08,NaN,2.87501045391131e-08,1.04003745834813e-07,-1.38405380640663e-07,-4.52001822010558e-09,-1.38405380640732e-07,1.30724933137072e-07,3.23506252771747e-09,1.33959995664879e-07,-2.05869906188344e-07,5.29016106713516e-08,NaN,-1.30346778886073e-07,1.30346778886059e-07,-2.031167205507e-07,-3.35794038766282e-07,-1.14997247876478e-07,-4.50791286643277e-07,-7.73912661684108e-08,2.09087477903574e-08,-5.64825183780067e-08,1.48547133991123e-07,-7.69591435211087e-08,-7.69591435209908e-08,-1.12120752037744e-07,4.6677248703632e-08,-6.54435033340817e-08,1.99634151657568e-07,-1.63336617216194e-07,3.62975344412198e-08,4.77355551707433e-07,-2.75315832171049e-08,-2.75315832171249e-08,3.00550134389086e-08,-3.00550134389842e-08,2.49364003274878e-07,0,0,0
1798.144,-7.98757589068524e-08,3.65100571390816e-09,-7.62247531928997e-08,-2.42308484506597e-07,-4.29386649627844e-08,-4.29386649626552e-08,1.30482838161614e-08,-5.55645727050665e-08,-4.25162888888973e-08,-8.39352335273851e-08,-1.01954946771989e-07,-8.39352335277582e-08,-3.22457323825466e-08,-2.17405241939672e-08,-5.39862565766306e-08,NaN,2.63962826947831e-08,1.03242621125464e-07,-1.40971127432219e-07,-4.33932223251191e-10,-1.4097112743229e-07,1.35769279173501e-07,5.04980383664897e-10,1.36274259557255e-07,-2.01111301269024e-07,5.13175565943006e-08,NaN,-1.30304981915313e-07,1.30304981915301e-07,-1.98702615297563e-07,-3.19615791319133e-07,-1.02682543380869e-07,-4.22298334700518e-07,-7.24965368968751e-08,2.22911117132515e-08,-5.02054251835779e-08,1.43294176865688e-07,-7.88822556080047e-08,-7.88822556078835e-08,-1.08663630968568e-07,4.88207295692584e-08,-5.98429013992785e-08,2.0196470602564e-07,-1.77022961811537e-07,2.49417442139474e-08,4.70759737774194e-07,-3.07223126193599e-08,-3.07223126193818e-08,2.77141280639512e-08,-2.77141280640261e-08,2.67598238918002e-07,0,0,0
