time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1853.952,-1.94636562187984e-07,6.64032467977011e-09,-1.87996237508219e-07,3.11289698141577e-07,3.878054635715e-08,3.87805463571255e-08,9.0929836687933e-07,-1.5260407554935e-06,-6.16742388613659e-07,4.21034430378067e-08,-9.17409742479811e-08,4.21034430379526e-08,-1.49072005939362e-07,1.0070429677484e-07,-4.83677091644986e-08,-2.0603504570383e-07,-4.41796529932081e-08,-2.50214698697117e-07,-2.56576681617163e-07,-1.48079667609068e-08,-2.56576681617201e-07,-1.15001707983137e-07,-8.50475836718508e-08,-2.00049291655385e-07,1.55535084958082e-07,5.27284770709004e-08,5.27284770709296e-08,3.08128947645102e-08,-3.08128947645835e-08,1.701181828169e-07,8.76652945023009e-08,-2.66437463222972e-08,6.10215481797986e-08,-4.53008526622351e-09,3.12183745708245e-08,2.66882893046109e-08,-5.87996372035766e-07,2.97167744791752e-07,2.97167744791842e-07,-4.2036112760606e-07,-5.53210806012971e-09,-4.25893235666154e-07,-1.67825402375039e-07,6.0690439222547e-09,-1.61756358452906e-07,NaN,2.32950912642645e-07,-3.06661255722407e-07,2.30113431183852e-07,-2.30113431183684e-07,1.03861874603325e-07,0,0,0
1854.0544,-1.8462256470487e-07,1.22543918515407e-09,-1.83397125519715e-07,3.14431937151446e-07,4.03972448152218e-08,4.03972448151961e-08,7.84272345007275e-07,-1.3484598412198e-06,-5.64187496212006e-07,5.28197960960519e-08,-8.85346472022422e-08,5.28197960961957e-08,-1.31200847554593e-07,1.06150591637359e-07,-2.50502559172166e-08,-1.92951907737791e-07,-4.51737355282951e-08,-2.38125643266159e-07,-2.37025114675237e-07,-5.52930739402202e-09,-2.37025114675277e-07,-8.98296268004593e-08,-8.13865239268434e-08,-1.71216150727689e-07,1.43996231697402e-07,5.41229996002236e-08,5.41229996002514e-08,3.39736422418825e-08,-3.39736422419552e-08,1.66358932160386e-07,7.15491737333714e-08,-1.20317538032058e-08,5.95174199299666e-08,2.6513146964533e-09,3.396402584793e-08,3.66153405443971e-08,-5.9133170824482e-07,2.8616083857841e-07,2.86160838578478e-07,-4.01923468954597e-07,7.94639194371617e-10,-4.01128829760188e-07,-1.59036528022828e-07,1.10901156142425e-08,-1.47946412408708e-07,NaN,2.3507337198584e-07,-3.03742110844888e-07,2.21428808342234e-07,-2.21428808342067e-07,9.61132345301314e-08,0,0,0
1854.1568,-1.73895234491292e-07,-4.93068537396237e-09,-1.78825919865248e-07,3.16383721840235e-07,4.13034405599297e-08,4.13034405599032e-08,6.43846039087613e-07,-1.14857169076665e-06,-5.04725651678512e-07,6.2784381471832e-08,-8.5028750456314e-08,6.27843814719732e-08,-1.13431152196174e-07,1.1119770790708e-07,-2.23344428908264e-09,-1.79814159643247e-07,-4.55494819532196e-08,-2.25363641596533e-07,-2.1876661397904e-07,3.75971435361001e-09,-2.18766613979083e-07,-6.43909279802988e-08,-7.58264848641953e-08,-1.40217412844867e-07,1.32857060219872e-07,5.51741298411365e-08,5.51741298411622e-08,3.79156405350508e-08,-3.79156405351232e-08,1.62895537839994e-07,5.55833999612411e-08,1.71986741790221e-09,5.73032673789511e-08,1.01885243308678e-08,3.63821111349726e-08,4.6570635465858e-08,-5.90330304636136e-07,2.75481834875673e-07,2.7548183487572e-07,-3.82548302880117e-07,7.38577880567078e-09,-3.75162524074406e-07,-1.48883816736535e-07,1.53996063384677e-08,-1.33484210398191e-07,NaN,2.3712060000672e-07,-2.99314218493571e-07,2.0947231830498e-07,-2.09472318304814e-07,8.86648414919633e-08,0,1,0
1854.2592,-1.62789892301671e-07,-1.13970456649746e-08,-1.74186937966633e-07,3.1713008327896e-07,4.16197082993163e-08,4.16197082992896e-08,4.95772039103928e-07,-9.37554670780261e-07,-4.41782631675802e-07,7.17102621126695e-08,-8.14861956237589e-08,7.17102621128082e-08,-9.62596494609797e-08,1.15638173326986e-07,1.93785238660118e-08,-1.66809829327552e-07,-4.539992200215e-08,-2.12209751329763e-07,-2.01930246936784e-07,1.26242966581631e-08,-2.01930246936828e-07,-3.93100284546604e-08,-6.87955872860721e-08,-1.08105615741093e-07,1.22038445054855e-07,5.58783434607086e-08,5.58783434607319e-08,4.2178914659945e-08,-4.21789146600173e-08,1.59276823188534e-07,4.05107500000789e-08,1.42549303347062e-08,5.47656803345997e-08,1.77650656444968e-08,3.83976128586491e-08,5.61626785031668e-08,-5.8603763199917e-07,2.65483789147778e-07,2.65483789147804e-07,-3.63365078808694e-07,1.39560250745705e-08,-3.49409053734081e-07,-1.3788622963714e-07,1.89684103258296e-08,-1.18917819311436e-07,NaN,2.39366615321608e-07,-2.93755097756025e-07,1.94834622947019e-07,-1.94834622946855e-07,8.18198941939219e-08,0,1,0
1854.3616,-1.51741279842978e-07,-1.77047116469024e-08,-1.69445991489862e-07,3.16739904722569e-07,4.14922635203134e-08,4.14922635202866e-08,3.47606768922385e-07,-7.26151720575714e-07,-3.7854495165279e-07,7.93197656848225e-08,-7.81409258622554e-08,7.9319765684959e-08,-8.01947459224796e-08,1.19296259045985e-07,3.91015131235054e-08,-1.54089032035644e-07,-4.48683273908808e-08,-1.9895735942658e-07,-1.86474607875931e-07,2.06485525863497e-08,-1.86474607875976e-07,-1.51024387209658e-08,-6.07663415274385e-08,-7.58687802487509e-08,1.11547899999188e-07,5.62240574498078e-08,5.62240574498288e-08,4.61949699311748e-08,-4.61949699312472e-08,1.55151849844775e-07,2.68862861412807e-08,2.5402711238207e-08,5.22889973793089e-08,2.50428115628375e-08,3.99708232439015e-08,6.50136348067629e-08,-5.79813903553225e-07,2.56224447806928e-07,2.56224447806934e-07,-3.45411880975644e-07,2.02160617809483e-08,-3.25195819194652e-07,-1.26545949751855e-07,2.17798952382231e-08,-1.04766054513759e-07,NaN,2.41933576199171e-07,-2.8742262266271e-07,1.78333409238187e-07,-1.78333409238025e-07,7.56898025082152e-08,0,1,0
1854.464,-1.41188151536285e-07,-2.34454871411604e-08,-1.64633638677421e-07,3.15335052933829e-07,4.10533803712655e-08,4.10533803712386e-08,2.05152160840937e-07,-5.22519810906588e-07,-3.17367650065103e-07,8.54374843073945e-08,-7.51658930348085e-08,8.54374843075291e-08,-6.56163292991987e-08,1.22064000530645e-07,5.64476712314419e-08,-1.41688446423264e-07,-4.41343637499415e-08,-1.85822810173255e-07,-1.72173216508679e-07,2.75158725955069e-08,-1.72173216508726e-07,7.87460633648747e-09,-5.21807406842857e-08,-4.4306134348132e-08,1.01475338254493e-07,5.61993378818725e-08,5.61993378818914e-08,4.94128407247892e-08,-4.94128407248619e-08,1.50312955620682e-07,1.50475018643924e-08,3.51930643331278e-08,5.02405661973478e-08,3.17507136121166e-08,4.1098235818094e-08,7.2848949430237e-08,-5.72882954626607e-07,2.47514372514194e-07,2.47514372514182e-07,-3.29385484471271e-07,2.59343123549488e-08,-3.03451172116278e-07,-1.15228988473081e-07,2.38442795393027e-08,-9.1384708933907e-08,NaN,2.44807702519531e-07,-2.80566996764507e-07,1.60872159149149e-07,-1.60872159148988e-07,7.01616420865137e-08,0,0,0
1854.5664,-1.31488124934273e-07,-2.8345274283688e-08,-1.59833399217932e-07,3.13071918659263e-07,4.03854076848127e-08,4.03854076847858e-08,7.1806362395094e-08,-3.31438364039391e-07,-2.59632001643739e-07,9.0038540630964e-08,-7.26621742274569e-08,9.00385406310971e-08,-5.27057000936386e-08,1.23919831793171e-07,7.12141316995259e-08,-1.29528980763864e-07,-4.33852918977768e-08,-1.72914272661684e-07,-1.5868463793607e-07,3.30596509911728e-08,-1.58684637936119e-07,2.94335885993065e-08,-4.3409033578744e-08,-1.39754449797596e-08,9.19647526062643e-08,5.58002560978149e-08,5.5800256097832e-08,5.14275808981376e-08,-5.1427580898211e-08,1.44717811196766e-07,5.13029621152283e-09,4.37915764375924e-08,4.89218726489481e-08,3.77468333512284e-08,4.18001029794394e-08,7.9546936330696e-08,-5.65967524363817e-07,2.39002719324194e-07,2.39002719324166e-07,-3.15525106096142e-07,3.09733011937517e-08,-2.84551804902344e-07,-1.04113017120505e-07,2.52018398508987e-08,-7.89111772697353e-08,NaN,2.47875235858726e-07,-2.73305136890266e-07,1.43298164898712e-07,-1.43298164898552e-07,6.4954746898453e-08,0,0,0
1854.6688,-1.2286717483911e-07,-3.22912618113086e-08,-1.55158436650385e-07,3.10131018338928e-07,3.95045235405858e-08,3.95045235405591e-08,-5.1199545744575e-08,-1.54792214558427e-07,-2.05991760302433e-07,9.32417427598239e-08,-7.06668210379869e-08,9.32417427599559e-08,-4.14569071207818e-08,1.24927247953176e-07,8.34703408323847e-08,-1.17478057009494e-07,-4.27833579336018e-08,-1.60261414943134e-07,-1.45664288878546e-07,3.72696087628627e-08,-1.45664288878596e-07,4.95417314820315e-08,-3.47449218271122e-08,1.47968096546076e-08,8.31824884506924e-08,5.5039128804605e-08,5.50391288046209e-08,5.20664813808099e-08,-5.2066481380884e-08,1.38484870766244e-07,-2.8964504962071e-09,5.14098913400105e-08,4.8513440843641e-08,4.30321339206162e-08,4.21065872659343e-08,8.513872118658e-08,-5.59119479501756e-07,2.30277295742437e-07,2.30277295742396e-07,-3.03651462168385e-07,3.52952743581874e-08,-2.6835618781015e-07,-9.3215303169651e-08,2.59193338281397e-08,-6.72959693416416e-08,NaN,2.50967027321578e-07,-2.65656570676766e-07,1.2629729743943e-07,-1.2629729743927e-07,5.97308539520608e-08,0,0,0
1854.7712,-1.15409740324627e-07,-3.5312845483343e-08,-1.50722585807933e-07,3.06706559040793e-07,3.8371737785408e-08,3.83717377853816e-08,-1.64024055340397e-07,7.23016339521176e-09,-1.56793891944605e-07,9.5262613655705e-08,-6.91697680743908e-08,9.52626136558362e-08,-3.17407473750661e-08,1.25216393289101e-07,9.34756459140235e-08,-1.05437593027572e-07,-4.24391910801647e-08,-1.47876784107771e-07,-1.32861742688227e-07,4.02594949477679e-08,-1.32861742688279e-07,6.82920226125678e-08,-2.64188710716856e-08,4.18731515405793e-08,7.52963117857583e-08,5.39518313668537e-08,5.39518313668688e-08,5.1406988616401e-08,-5.1406988616476e-08,1.31864591128417e-07,-9.1946669393639e-09,5.82390095380837e-08,4.90443425985615e-08,4.771635929353e-08,4.20516923704088e-08,8.97680516639692e-08,-5.51773854031213e-07,2.20958090223405e-07,2.20958090223353e-07,-2.93317440964251e-07,3.89447573137042e-08,-2.54372683650499e-07,-8.24759506717008e-08,2.6084978296276e-08,-5.63909723755569e-08,NaN,2.53904051879629e-07,-2.57619060618511e-07,1.10336808027077e-07,-1.10336808026918e-07,5.42054943333896e-08,0,0,0
1854.8736,-1.09085343997997e-07,-3.75280087753393e-08,-1.46613352773296e-07,3.029950763398e-07,3.69302342578949e-08,3.69302342578698e-08,-2.67259986950615e-07,1.54778677944089e-07,-1.12481309005935e-07,9.63486516032954e-08,-6.81322821526763e-08,9.63486516034257e-08,-2.33827648855465e-08,1.24950850518142e-07,1.01568085632582e-07,-9.34185263855592e-08,-4.23953635097654e-08,-1.35813889895356e-07,-1.20174379435161e-07,4.22118488696593e-08,-1.20174379435214e-07,8.58603614997295e-08,-1.86162804421122e-08,6.72440810573227e-08,6.84627110351543e-08,5.2600188314802e-08,5.26001883148168e-08,4.97325577449204e-08,-4.97325577449966e-08,1.25190940734586e-07,-1.40149885036786e-08,6.44141001803471e-08,5.03991116765137e-08,5.195228734218e-08,4.1671929467809e-08,9.36242168100199e-08,-5.4300077219576e-07,2.10767756708963e-07,2.10767756708903e-07,-2.84009170377761e-07,4.20187604181379e-08,-2.41990409959573e-07,-7.18613305510555e-08,2.58038001015154e-08,-4.60575304496739e-08,NaN,2.56535338536689e-07,-2.49250026198317e-07,9.56557263095067e-08,-9.5655726309348e-08,4.82313810018973e-08,0,0,0
1854.976,-1.03799316644657e-07,-3.9073156741886e-08,-1.42872473386501e-07,2.99185580719835e-07,3.51599554882835e-08,3.51599554882596e-08,-3.61143921875639e-07,2.87307442780394e-07,-7.38364790946417e-08,9.67196003574813e-08,-6.75030308308281e-08,9.67196003576109e-08,-1.62222679951137e-08,1.24285133050611e-07,1.08062865055483e-07,-8.15765175934856e-08,-4.26208263081793e-08,-1.24197343901695e-07,-1.07653486448925e-07,4.33186337836115e-08,-1.0765348644898e-07,1.02446584711255e-07,-1.14993535637229e-08,9.09472311472453e-08,6.2814618928885e-08,5.10650592004936e-08,5.10650592005084e-08,4.7449165156273e-08,-4.74491651563505e-08,1.18820453032277e-07,-1.7647639741622e-08,7.00044285164e-08,5.2356788774626e-08,5.58623853066314e-08,4.10015321299543e-08,9.6863917436617e-08,-5.31873588041508e-07,1.99566148823853e-07,1.99566148823786e-07,-2.75337475595235e-07,4.46348190819472e-08,-2.30702656513237e-07,-6.14541845484907e-08,2.51926629087048e-08,-3.62615216399216e-08,NaN,2.58756846514054e-07,-2.4072097913118e-07,8.2302008025519e-08,-8.23020080253603e-08,4.18484490143965e-08,0,0,0
1855.0784,-9.94481736396812e-08,-4.00434424631909e-08,-1.39491616102827e-07,2.95448591627186e-07,3.31283571422851e-08,3.31283571422621e-08,-4.45195456875381e-07,4.03236027369793e-07,-4.19594295049763e-08,9.65330163067444e-08,-6.72278925698108e-08,9.65330163068733e-08,-1.01300655544348e-08,1.23326390386871e-07,1.13196324832421e-07,-7.01925047617947e-08,-4.30167150425704e-08,-1.13209219804393e-07,-9.54639550663211e-08,4.37377703415956e-08,-9.54639550663782e-08,1.18208500098014e-07,-5.22619848185071e-09,1.12982301615884e-07,5.84471088153876e-08,4.94317395627544e-08,4.94317395627695e-08,4.49801266780929e-08,-4.49801266781718e-08,1.13076633675586e-07,-2.03799583865257e-08,7.50259744583947e-08,5.46460160717194e-08,5.94825793469779e-08,4.00637412658358e-08,9.95463206128449e-08,-5.17815235977967e-07,1.87356171726913e-07,1.87356171726841e-07,-2.67154495525243e-07,4.69064269889762e-08,-2.20248068536215e-07,-5.14959572642456e-08,2.43730121161599e-08,-2.71229451482234e-08,NaN,2.60505429965516e-07,-2.32323025103314e-07,7.02000140358878e-08,-7.02000140357289e-08,3.52957192995301e-08,0,0,0
