time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
3443.2,-5.88682268581738e-08,-3.87839103479061e-07,-4.467073303362e-07,7.0225160433164e-07,-4.96002312619055e-07,-4.96002312617416e-07,NaN,2.76878925067695e-07,1.17755409597915e-06,-8.29969890196299e-07,-2.62051562903114e-07,-8.2996989019442e-07,3.41836255034726e-07,NaN,2.01357329112281e-07,5.54486488098588e-07,NaN,8.06610771460688e-07,NaN,4.23525803128376e-07,1.06688871663883e-06,NaN,-9.56842590446601e-08,1.462951113114e-07,-2.94939052283167e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
3443.3024,-4.56759108188921e-08,-3.8797911363647e-07,-4.33655024454323e-07,7.09418667825405e-07,-5.38808435377719e-07,-5.38808435376071e-07,NaN,2.36531644121475e-07,1.12122014401228e-06,-6.9346027110142e-07,-3.55778011798978e-07,-6.93460271099555e-07,2.57415849142967e-07,NaN,6.36436879799237e-08,5.51991464956766e-07,NaN,7.97979320151877e-07,NaN,4.6452032170388e-07,1.07368261607489e-06,NaN,-1.15101241456184e-07,1.31050756200284e-07,-2.94625929074986e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
3443.4048,-3.02187279024032e-08,-3.8377388226328e-07,-4.13992610164641e-07,7.01961900511426e-07,-5.78489155415486e-07,-5.78489155413826e-07,NaN,1.92923111579787e-07,1.05501022081098e-06,-5.51883612594318e-07,-4.54185128902853e-07,-5.51883612592465e-07,1.67326852039613e-07,NaN,-8.02865454962381e-08,5.34991300219342e-07,NaN,7.72952141117007e-07,NaN,4.9226353035239e-07,1.0890096641743e-06,NaN,-1.36672541194014e-07,1.05837585592809e-07,-2.97405103754948e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
3443.5072,-1.1035217207193e-08,-3.74324811073944e-07,-3.85360028280093e-07,6.82308467344358e-07,-6.15753100139176e-07,-6.15753100137504e-07,NaN,1.44498205808395e-07,9.76015153629154e-07,-4.01321444396046e-07,-5.57444157429475e-07,-4.01321444394201e-07,6.98736529069471e-08,NaN,-2.33525833692358e-07,5.0224527681305e-07,NaN,7.28773861353117e-07,NaN,5.05840004851285e-07,1.11413461279934e-06,NaN,-1.61622052799793e-07,6.89821284747383e-08,-3.02656057384369e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0
3443.6096,1.30124848163189e-08,-3.59024597424317e-07,-3.46012112606954e-07,6.5307677081031e-07,-6.51487932505456e-07,-6.5148793250377e-07,NaN,8.99979926043794e-08,8.81719733974767e-07,-2.38942142989765e-07,-6.65601612302013e-07,-2.38942142987926e-07,-3.59244680959357e-08,NaN,-3.98127030039015e-07,4.53678984356838e-07,NaN,6.63969749900187e-07,NaN,5.04750761633381e-07,1.14961498566954e-06,NaN,-1.90811481872232e-07,1.98254492163487e-08,-3.10346507261982e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0
3443.712,4.25332701163419e-08,-3.37654933369042e-07,-2.95121663251658e-07,6.1698849317889e-07,-6.86427982120159e-07,-6.86427982118459e-07,NaN,2.88173939236112e-08,7.70631288161316e-07,-6.38546180503243e-08,-7.78164077361225e-07,-6.38546180484885e-08,-1.49992857446386e-07,NaN,-5.74459563363969e-07,3.90546377214642e-07,NaN,5.78847637407497e-07,NaN,4.89054491137263e-07,1.19502292830995e-06,NaN,-2.24493971894496e-07,-4.1012193974264e-08,-3.20899185126256e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0
3443.8144,7.74858973233813e-08,-3.10419453019189e-07,-2.32933555694768e-07,5.76774627385937e-07,-7.20860629481598e-07,-7.20860629479881e-07,NaN,-3.87240584913189e-08,6.42807913838971e-07,1.22327788034215e-07,-8.93762626596806e-07,1.22327788036056e-07,-2.71052786419092e-07,NaN,-7.60859439248297e-07,3.15408702883992e-07,NaN,4.75779617974065e-07,NaN,4.59553349168719e-07,1.24874557751164e-06,NaN,-2.62152243296243e-07,-1.11521930041447e-07,-3.34939752994286e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
3443.9168,1.17152768680781e-07,-2.77895666445356e-07,-1.6074289776354e-07,5.35109299436947e-07,-7.54460466093305e-07,-7.54460466091572e-07,NaN,-1.11289557610638e-07,5.00125819500856e-07,3.15448354170376e-07,-1.0099793402995e-06,3.15448354172219e-07,-3.96730356416889e-07,NaN,-9.53698198810433e-07,2.31930115165422e-07,NaN,3.59187987657357e-07,NaN,4.17871724975593e-07,1.30798890695695e-06,NaN,-3.02473420804154e-07,-1.88400743748213e-07,-3.53023649651095e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
3444.0192,1.60221194041123e-07,-2.40932436010496e-07,-8.0711241968345e-08,4.94590959185769e-07,-7.86327292588807e-07,-7.86327292587058e-07,NaN,-1.86663716053265e-07,3.46195471308225e-07,5.09424679936367e-07,-1.12345025187401e-06,5.09424679938217e-07,-5.23921905736843e-07,NaN,-1.14791039305248e-06,1.44523238217637e-07,NaN,2.35194015184595e-07,NaN,3.66369472012347e-07,1.36902448550334e-06,NaN,-3.4350029189759e-07,-2.67377004932815e-07,-3.75357571947498e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
3444.1216,2.04977855371823e-07,-2.00525797291963e-07,4.45205808087859e-09,4.57708586378043e-07,-8.15241135152969e-07,-8.15241135151204e-07,NaN,-2.62101890792549e-07,1.85915896514461e-07,6.97394850362931e-07,-1.23031707984789e-06,6.97394850364789e-07,-6.49336633017703e-07,NaN,-1.33788293978458e-06,5.7892736462313e-08,NaN,1.10945836322167e-07,NaN,3.07971057611122e-07,1.42764627216943e-06,NaN,-3.82942003318919e-07,-3.43735007094517e-07,-4.01477568387005e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
3444.224,2.49563986224781e-07,-1.57708417355306e-07,9.18555688704838e-08,4.26715641702586e-07,-8.40028265493383e-07,-8.40028265491604e-07,NaN,-3.34758223386507e-07,2.48183550070042e-08,8.72967055826753e-07,-1.32691641372132e-06,8.72967055828621e-07,-7.70025746927649e-07,NaN,-1.51838917804245e-06,-2.34606334205355e-08,NaN,-6.24662435604051e-09,NaN,2.45986580177531e-07,1.47974907099287e-06,NaN,-4.18541873849376e-07,-4.12909319187518e-07,-4.29982089383843e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
3444.3264,2.9219620235577e-07,-1.13489641044352e-07,1.78706561312416e-07,4.03412012782444e-07,-8.59871581109411e-07,-8.59871581107619e-07,NaN,-4.0203132198421e-07,-1.31553786497487e-07,1.03113437593956e-06,-1.41043993851511e-06,1.03113437594144e-06,-8.83698206168578e-07,NaN,-1.68520754888572e-06,-9.56902020235082e-08,NaN,-1.09753032073538e-07,NaN,1.83908324980628e-07,1.52190140331649e-06,NaN,-4.48378602721061e-07,-4.70988924840965e-07,-4.58507024995183e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
3444.4288,3.3129276152582e-07,-6.88547748937907e-08,2.62437986633017e-07,3.88929124890477e-07,-8.74463143220283e-07,-8.74463143218479e-07,NaN,-4.61761102505256e-07,-2.78082439348995e-07,1.16868518897021e-06,-1.47933519387571e-06,1.1686851889721e-06,-9.88782414904093e-07,NaN,-1.83532647487459e-06,-1.55912439581847e-07,NaN,-1.94244368546425e-07,NaN,1.25167270381296e-07,1.551799634574e-06,NaN,-4.71041190966248e-07,-5.1504329970628e-07,-4.8398463707393e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
3444.5312,3.65518481091829e-07,-2.47881999538916e-08,3.40730281138914e-07,3.83608565718544e-07,-8.83995632373895e-07,-8.8399563237208e-07,NaN,-5.1231984791744e-07,-4.10367228729418e-07,1.28418668752836e-06,-1.53337770334452e-06,1.28418668753026e-06,-1.08435201609119e-06,NaN,-1.96690988327228e-06,-2.02328650261483e-07,NaN,-2.56024459118177e-07,NaN,7.28620534338968e-08,1.56854065620991e-06,NaN,-4.85689926353489e-07,-5.43272315849285e-07,-5.0308312982245e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
3444.6336,3.93800924307091e-07,1.77252821113371e-08,4.11526206419395e-07,3.86944614347148e-07,-8.89033826889791e-07,-8.89033826887967e-07,NaN,-5.52675034272221e-07,-5.24993669186027e-07,1.3777353710111e-06,-1.57347785247769e-06,1.37773537101301e-06,-1.17003451194036e-06,NaN,-2.07921126360586e-06,-2.34204363564366e-07,NaN,-2.93138230561285e-07,NaN,2.94160357605086e-08,1.57269346437314e-06,NaN,-4.92046423106651e-07,-5.55030864147479e-07,-5.1274138163509e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
3444.736,4.15347432339421e-07,5.77247165417325e-08,4.73072148882114e-07,3.97499097271113e-07,-8.90310451208655e-07,-8.90310451206823e-07,NaN,-5.82457039386548e-07,-6.19814838956859e-07,1.45068983019839e-06,-1.60134277413063e-06,1.45068983020029e-06,-1.24591015898975e-06,NaN,-2.17245455477323e-06,-2.51797660593435e-07,NaN,-3.05370323676767e-07,NaN,-3.87554823463723e-09,1.56615351830413e-06,NaN,-4.90351159427655e-07,-5.50787817314921e-07,-5.10745305854103e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0
3444.8384,4.29650963237699e-07,9.42906534696523e-08,5.23941616708307e-07,4.12808220111805e-07,-8.88495471532259e-07,-8.88495471530421e-07,NaN,-6.01999560979134e-07,-6.94160949016245e-07,1.50549087450662e-06,-1.61910716877035e-06,1.50549087450852e-06,-1.31234334635263e-06,NaN,-2.24759507794759e-06,-2.56292792195238e-07,NaN,-2.94195466620381e-07,NaN,-2.7277957387964e-08,1.55174191235982e-06,NaN,-4.81302126763457e-07,-5.32045510141235e-07,-4.9623526947524e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0
3444.9408,4.36469200019222e-07,1.26546080884957e-07,5.63015280905131e-07,4.29424494219852e-07,-8.84000767989452e-07,-8.84000767987608e-07,NaN,-6.12303492876872e-07,-7.48874973179231e-07,1.545514461297e-06,-1.62900512775248e-06,1.5455144612989e-06,-1.36974454548212e-06,NaN,-2.30594608999672e-06,-2.49734575471664e-07,NaN,-2.62673497969204e-07,NaN,-4.27762717771051e-08,1.53255239900384e-06,NaN,-4.65967263236346e-07,-5.01201165517441e-07,-4.69971456387598e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0
3445.0432,4.35788314962012e-07,1.53667744687925e-07,5.89456059650887e-07,4.43179322492312e-07,-8.76879233374997e-07,-8.76879233373147e-07,NaN,-6.14907110069137e-07,-7.86134803422425e-07,1.57486467930552e-06,-1.6331324758757e-06,1.57486467930741e-06,-1.41835675374017e-06,NaN,-2.34879633642769e-06,-2.34925033257842e-07,NaN,-2.15244728115462e-07,NaN,-5.38130721558012e-08,1.51118826795107e-06,NaN,-4.45666332939301e-07,-4.61327931655473e-07,-4.34228420095319e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
3445.1456,4.27796973526e-07,1.74928474331312e-07,6.02725447858262e-07,4.49603804110958e-07,-8.6684598994336e-07,-8.66845989941504e-07,NaN,-6.11678579903291e-07,-8.09072738221978e-07,1.59805888022599e-06,-1.6333416709744e-06,1.59805888022787e-06,-1.4581812146571e-06,NaN,-2.37719273144185e-06,-2.15242818816807e-07,NaN,-1.57375457262023e-07,NaN,-6.46749590951997e-08,1.48913507665578e-06,NaN,-4.21834328280303e-07,-4.15883372981258e-07,-3.92343214471067e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
3445.248,4.12884939341634e-07,1.8976031339295e-07,6.02645252735534e-07,4.44404227629988e-07,-8.53403368571338e-07,-8.53403368569473e-07,NaN,-6.04563777990635e-07,-8.21248162291903e-07,1.61958287164631e-06,-1.63126985862919e-06,1.61958287164818e-06,-1.48908282121048e-06,NaN,-2.39197679979316e-06,-1.94377237643521e-07,NaN,-9.5052705801966e-08,NaN,-7.97168816778036e-08,1.46645281787444e-06,NaN,-3.95888413786903e-07,-3.6838377820537e-07,-3.48070344987974e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
3445.3504,3.91667594453538e-07,1.9782097782651e-07,5.89488572281e-07,4.23924854391476e-07,-8.36013493576137e-07,-8.36013493574266e-07,NaN,-5.95337225072608e-07,-8.26093847440324e-07,1.64336050439165e-06,-1.62844569635859e-06,1.6433605043935e-06,-1.51101482281053e-06,NaN,-2.39402116426354e-06,-1.76014540253144e-07,NaN,-3.42133340200945e-08,NaN,-1.02568230133064e-07,1.44181983576578e-06,NaN,-3.69119418276851e-07,-3.22103516678635e-07,-3.04908805730795e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
3445.4528,3.65034227478451e-07,1.99058804903601e-07,5.64093032383005e-07,3.85532337733858e-07,-8.14258243991824e-07,-8.14258243989945e-07,NaN,-5.8541316250399e-07,-8.26485403798072e-07,1.67227707396622e-06,-1.62640572507557e-06,1.67227707396805e-06,-1.52424660973998e-06,NaN,-2.38451600389474e-06,-1.63534979731941e-07,NaN,1.97649167311232e-08,NaN,-1.35400138728903e-07,1.41286466424238e-06,NaN,-3.42624327544104e-07,-2.79859735132026e-07,-2.65539175595198e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
3445.5552,3.34195294191524e-07,1.93760023934995e-07,5.27955318127471e-07,3.27861613061256e-07,-7.87955772708278e-07,-7.87955772706389e-07,NaN,-5.75747046198003e-07,-8.24501103383262e-07,1.70786667848667e-06,-1.62677931239736e-06,1.70786667848849e-06,-1.52948033790892e-06,NaN,-2.36513736060094e-06,-1.59765721846444e-07,NaN,6.24166301817221e-08,NaN,-1.78370931198724e-07,1.37666473894959e-06,NaN,-3.1729209883477e-07,-2.43916612590683e-07,-2.31507847173587e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
3445.6576,3.00667223582503e-07,1.82536154355393e-07,4.83203377938847e-07,2.50903964063607e-07,-7.57226908260276e-07,-7.57226908258377e-07,NaN,-5.66801063781744e-07,-8.21301403897693e-07,1.75015061449445e-06,-1.63132612140747e-06,1.75015061449627e-06,-1.52779426508748e-06,NaN,-2.33798433226602e-06,-1.66806366309786e-07,NaN,9.03743868854633e-08,NaN,-2.29383937017688e-07,1.33023411585928e-06,NaN,-2.93839241481317e-07,-2.15993861591732e-07,-2.03237985756461e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
3445.76,2.66154725687329e-07,1.66243154429092e-07,4.32397880117372e-07,1.55957648459454e-07,-7.22504593251748e-07,-7.2250459324984e-07,NaN,-5.58539212404072e-07,-8.17063973162836e-07,1.79759625358291e-06,-1.64187285109323e-06,1.79759625358472e-06,-1.52045572937714e-06,NaN,-2.30531151145255e-06,-1.85918112820159e-07,NaN,1.01455109232791e-07,NaN,-2.84193170664769e-07,1.27087734657443e-06,NaN,-2.72859028361466e-07,-1.97305265639263e-07,-1.80300718699932e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0
