time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2492.0064,2.403679603493e-07,-9.07629028251934e-08,NaN,7.61360295725724e-07,8.27671480239917e-08,8.27671480241175e-08,-5.7786300524867e-07,-1.30596316746056e-07,-7.08459321994414e-07,-5.66004796932675e-07,1.03611586718344e-06,-5.66004796932107e-07,2.47410502234586e-07,-9.04830888853868e-08,1.56927413349099e-07,9.52483385148824e-07,-9.60560574838842e-07,-8.0771896897993e-09,-5.93785088864651e-07,-1.76766965749502e-06,NaN,NaN,NaN,NaN,1.26823170327257e-07,3.77795253516986e-08,3.77795253517604e-08,-6.16680841599293e-08,6.16680841597748e-08,4.52711774079679e-08,1.16934190493571e-07,2.45437887966533e-08,1.41477979290185e-07,-1.70706212952766e-08,-6.22338906458876e-08,-7.93045119410207e-08,1.23607888375892e-06,-6.04282950471077e-08,-6.0428295046995e-08,1.76766245038077e-07,-9.45411471829131e-08,8.22250978553548e-08,1.84338952988035e-08,-7.65250351317221e-08,-5.80911398328247e-08,NaN,-4.88537186617516e-08,-9.0582854927686e-08,NaN,1.11790981877543e-07,-2.8603180816306e-07,0,0,0
2492.1088,2.77146062463792e-07,-9.07245100470042e-08,NaN,7.53505058009849e-07,7.76751062241191e-08,7.76751062242418e-08,-6.16104114184551e-07,-1.51538341766804e-07,-7.67642455951044e-07,-5.7367201002956e-07,1.01427675845601e-06,-5.7367201002899e-07,2.27712939745818e-07,-8.12432829348887e-08,1.46469656810825e-07,9.78700129500315e-07,-9.82309740039967e-07,-3.60961053942571e-09,-5.88878014026693e-07,-1.75277721096148e-06,NaN,NaN,NaN,NaN,1.1836834359963e-07,3.26910561454051e-08,3.26910561454675e-08,-4.57895016091491e-08,4.57895016089932e-08,3.20410353510561e-08,1.35974032549315e-07,1.24312245016219e-08,1.48405257050896e-07,-9.59063067698262e-09,-6.71606884086429e-08,-7.67513190854812e-08,1.20688454939796e-06,-7.31008471170882e-08,-7.31008471169814e-08,1.98676678169639e-07,-9.12553351296749e-08,1.07421343040162e-07,3.80801995510148e-08,-7.93707215682251e-08,-4.12905220171152e-08,NaN,-4.31339675376684e-08,-6.42445337306068e-08,NaN,1.0524778545166e-07,-2.86474597228647e-07,0,1,0
2492.2112,3.18753275885554e-07,-9.03033996303607e-08,NaN,7.42161508977904e-07,7.01661314732206e-08,7.01661314733393e-08,-6.4324302549818e-07,-1.63814414574149e-07,-8.07057440072018e-07,-5.74797587708761e-07,9.76868411309198e-07,-5.74797587708186e-07,1.97159055342102e-07,-6.51583212222573e-08,1.32000734119737e-07,9.97635451033931e-07,-1.00494242926521e-06,-7.30697823105262e-09,-5.7921404684051e-07,-1.73015907051845e-06,NaN,NaN,NaN,NaN,1.10001407850966e-07,2.6518579275213e-08,2.65185792752759e-08,-2.95998718561039e-08,2.95998718559477e-08,1.86241332162438e-08,1.55338885207436e-07,-8.31328428962513e-10,1.54507556778432e-07,-3.00556674785776e-09,-7.24861782287204e-08,-7.54917449764328e-08,1.16705574407506e-06,-8.4796556216142e-08,-8.4796556216044e-08,2.20976624749591e-07,-8.94769765543335e-08,1.31499648195462e-07,6.08080358185464e-08,-8.40075362023478e-08,-2.31995003837042e-08,NaN,-3.82566970866686e-08,-3.76171333687506e-08,NaN,9.72634539962957e-08,-2.82783634724588e-07,0,1,0
2492.3136,3.64391462001485e-07,-8.95361670646466e-08,NaN,7.26734709559828e-07,6.07579636247362e-08,6.07579636248495e-08,-6.58463503786545e-07,-1.67202146687741e-07,-8.25665650473976e-07,-5.71830795124588e-07,9.24365004440969e-07,-5.71830795124001e-07,1.54821378590906e-07,-4.16647885501368e-08,1.13156590040658e-07,1.00498602102348e-06,-1.02743668672788e-06,-2.24506657041863e-08,-5.66854304067534e-07,-1.70098887638709e-06,NaN,NaN,NaN,NaN,1.02090125522631e-07,1.951505399515e-08,1.95150539952128e-08,-1.38990221755427e-08,1.38990221753869e-08,5.95376978349955e-09,1.74469743533913e-07,-1.48788738551069e-08,1.59590869678763e-07,2.29746630341976e-09,-7.81346331987775e-08,-7.58371668952113e-08,1.11940673127319e-06,-9.42574808216048e-08,-9.42574808215178e-08,2.43424963411048e-07,-8.97278343468389e-08,1.53697129064421e-07,8.60045847159289e-08,-9.04848639899161e-08,-4.48027927388747e-09,NaN,-3.44715361144639e-08,-1.06779059293685e-08,NaN,8.82070475906329e-08,-2.74925877079375e-07,0,1,0
2492.416,4.12551871475278e-07,-8.85054057160831e-08,NaN,7.07317681052662e-07,5.0022966474252e-08,5.00229664743587e-08,-6.62070425118334e-07,-1.62326953576381e-07,-8.24397378694405e-07,-5.6698316344113e-07,8.58382545586145e-07,-5.6698316344053e-07,1.00999572832101e-07,-1.11039723532035e-08,8.98956004787834e-08,9.97325300277418e-07,-1.04811939094452e-06,-5.07940906669026e-08,-5.52939303890276e-07,-1.66744635248947e-06,NaN,NaN,NaN,NaN,9.49444483375025e-08,1.1974529704414e-08,1.19745297044764e-08,5.72146824162807e-10,-5.7214682431739e-10,-5.10403059134737e-09,1.92828102279583e-07,-2.93130739495425e-08,1.63515028329995e-07,6.00930487571563e-09,-8.40021033696022e-08,-7.79927984937387e-08,1.06713788172903e-06,-1.00510520664683e-07,-1.0051052066461e-07,2.65740262113418e-07,-9.22566696156407e-08,1.73483592497996e-07,1.12784000180515e-07,-9.86053150141912e-08,1.41786851664273e-08,NaN,-3.19383270305915e-08,1.62828081167908e-08,NaN,7.85575366650276e-08,-2.63214721944568e-07,0,0,0
2492.5184,4.61126045718527e-07,-8.73630649764012e-08,NaN,6.84694917923429e-07,3.86199966064675e-08,3.86199966065667e-08,-6.55454115857405e-07,-1.5061984151656e-07,-8.06073957373655e-07,-5.61804606651919e-07,7.81591342835596e-07,-5.61804606651301e-07,3.7286012272532e-08,2.52574371552336e-08,6.25434494276493e-08,9.7280145336682e-07,-1.0648129123578e-06,-9.20114589908089e-08,-5.37209564845774e-07,-1.63260344261831e-06,NaN,NaN,NaN,NaN,8.87257109910259e-08,4.17320335568497e-09,4.17320335574667e-09,1.32059271450831e-08,-1.32059271452351e-08,-1.38652271130055e-08,2.09997988168528e-07,-4.37522877530462e-08,1.66245700415435e-07,7.95660074511006e-09,-8.99981033607723e-08,-8.2041502615513e-08,1.01334161244172e-06,-1.03042937375264e-07,-1.03042937375206e-07,2.87689555479099e-07,-9.69662309242215e-08,1.90723324555102e-07,1.40113275898129e-07,-1.07920171891445e-07,3.21931040067914e-08,NaN,-3.07020632764268e-08,4.2602207887872e-08,NaN,6.88232985647058e-08,-2.48297460319541e-07,0,0,0
2492.6208,5.07649349449338e-07,-8.63364409743106e-08,NaN,6.60134872537782e-07,2.73083465493352e-08,2.73083465494259e-08,-6.40888430746688e-07,-1.34153724223049e-07,-7.75042154969427e-07,-5.5695685508357e-07,6.97485288911274e-07,-5.56956855082935e-07,-3.36186153526693e-08,6.53933626189466e-08,3.17747472661584e-08,9.31378791869687e-07,-1.07508381686562e-06,-1.43705024995787e-07,-5.17872249933389e-07,-1.60015706971536e-06,NaN,NaN,NaN,NaN,8.3390815577206e-08,-3.67386175809639e-09,-3.67386175803601e-09,2.35857271122238e-08,-2.35857271123718e-08,-1.99029748671854e-08,2.25744707286661e-07,-5.78890153531038e-08,1.67855691933511e-07,8.13279252757939e-09,-9.60763850829271e-08,-8.79435925551969e-08,9.60598464563911e-07,-1.01854810442967e-07,-1.01854810442925e-07,3.09151574431849e-07,-1.0342913299171e-07,2.05722441440368e-07,1.66967359676974e-07,-1.17787790891318e-07,4.91795687857674e-08,NaN,-3.06885410478765e-08,6.73081151115518e-08,NaN,5.94577925545389e-08,-2.31076950609166e-07,0,0,0
2492.7232,5.4963185588975e-07,-8.57085870430324e-08,NaN,6.35069942872594e-07,1.69067596017558e-08,1.69067596018378e-08,-6.2122316115229e-07,-1.15390994688085e-07,-7.36614155840065e-07,-5.52220203286292e-07,6.10008036759824e-07,-5.52220203285638e-07,-1.08328795984587e-07,1.06849340523309e-07,-1.47945546140062e-09,8.74615267916197e-07,-1.0765482251628e-06,-2.01932957246493e-07,-4.91835563081409e-07,-1.57401250471562e-06,NaN,NaN,NaN,NaN,7.8689645688419e-08,-1.14337895598676e-08,-1.14337895598089e-08,3.15105528178293e-08,-3.15105528179725e-08,-2.30655280012001e-08,2.40022743302594e-07,-7.15379805256383e-08,1.68484762776909e-07,6.69173805066924e-09,-1.02246388589747e-07,-9.55546505389249e-08,9.1072067448847e-07,-9.73822960391148e-08,-9.73822960390889e-08,3.30149392216168e-07,-1.10984426347584e-07,2.19164965868817e-07,1.92485087071451e-07,-1.27481678896274e-07,6.50034081752926e-08,NaN,-3.1735328885894e-08,8.92839019139443e-08,NaN,5.07906153872189e-08,-2.12580338378442e-07,0,0,0
2492.8256,5.84884327566286e-07,-8.57699588921041e-08,NaN,6.10836955274731e-07,8.19056300666573e-09,8.19056300673947e-09,-5.99568438189303e-07,-9.69090329216375e-08,-6.9647747111063e-07,-5.4672016189682e-07,5.23121521059226e-07,-5.46720161896147e-07,-1.83290514453346e-07,1.47125005686678e-07,-3.61655087667927e-08,8.05244926052847e-07,-1.06719750777822e-06,-2.61952581725293e-07,-4.55249580668827e-07,-1.55776463861714e-06,NaN,NaN,NaN,NaN,7.42119710325252e-08,-1.90522908412534e-08,-1.9052290841197e-08,3.69784675063557e-08,-3.69784675064934e-08,-2.34415281951039e-08,2.52945528976452e-07,-8.46515396483565e-08,1.68293989328047e-07,3.91113775831147e-09,-1.08562713019571e-07,-1.04651575261106e-07,8.6467569223531e-07,-9.03370990253834e-08,-9.03370990253735e-08,3.50867227798663e-07,-1.18868211715516e-07,2.31999016083381e-07,2.16094018465534e-07,-1.36308065592697e-07,7.97859528729569e-08,NaN,-3.36597515596988e-08,1.07470404511209e-07,NaN,4.29887896241252e-08,-1.93823506697804e-07,0,0,0
2492.928,6.11755576570055e-07,-8.67550320678455e-08,NaN,5.88557417050384e-07,1.75756291300044e-09,1.75756291306619e-09,-5.79001869486898e-07,-8.11406860189741e-08,-6.60142555505561e-07,-5.39318187725928e-07,4.40411007476478e-07,-5.39318187725237e-07,-2.55244271074484e-07,1.84004400508199e-07,-7.12398705664099e-08,7.26819129982017e-07,-1.04573642336329e-06,-3.1891729338123e-07,-4.04240835905313e-07,-1.55417047329311e-06,NaN,NaN,NaN,NaN,6.94684318534611e-08,-2.65301425673949e-08,-2.65301425673408e-08,4.01327387254624e-08,-4.01327387255943e-08,-2.1286647778101e-08,2.64734546513519e-07,-9.72919596335695e-08,1.67442586879902e-07,1.44342915781451e-10,-1.15097171340469e-07,-1.14952828424532e-07,8.22684166687992e-07,-8.15211430072054e-08,-8.15211430072107e-08,3.71651413818396e-07,-1.26336832711685e-07,2.45314581106944e-07,2.37574204386972e-07,-1.43697600939051e-07,9.38766034480447e-08,NaN,-3.63357622885144e-08,1.21042119343671e-07,NaN,3.60546657404421e-08,-1.7571092724094e-07,0,0,0
2493.0304,6.29246714565021e-07,-8.87875892923449e-08,NaN,5.69117731674453e-07,-2.09386934260227e-09,-2.09386934254345e-09,-5.62301158682428e-07,-7.01434312936962e-08,-6.32444589975813e-07,-5.2903471461694e-07,3.64766657076432e-07,-5.29034714616232e-07,-3.21538769925246e-07,2.15761438133524e-07,-1.05777331791846e-07,6.43478075854609e-07,-1.01189505351099e-06,-3.68416977656369e-07,-3.35672983009654e-07,-1.56472454326173e-06,NaN,NaN,NaN,NaN,6.39841564011164e-08,-3.38916713985004e-08,-3.38916713984489e-08,4.12001455735896e-08,-4.12001455737152e-08,-1.69403972252041e-08,2.75667406269595e-07,-1.09573286438166e-07,1.66094119831381e-07,-4.22288814942908e-09,-1.21903762489124e-07,-1.26126650638396e-07,7.84419986573893e-07,-7.1670517665438e-08,-7.16705176654553e-08,3.92975579635388e-07,-1.32761327746363e-07,2.60214251889257e-07,2.57044117617426e-07,-1.49255911890757e-07,1.07788205726795e-07,NaN,-3.97323791715345e-08,1.29522699805206e-07,NaN,2.98552424173406e-08,-1.58979078975435e-07,0,0,0
2493.1328,6.37016234264313e-07,-9.18550283355392e-08,NaN,5.5317594892917e-07,-3.43659790116997e-09,-3.43659790111709e-09,-5.51735752222943e-07,-6.54250245853505e-08,-6.17160776807983e-07,-5.15324746510884e-07,2.98165716010675e-07,-5.1532474651016e-07,-3.80222270265733e-07,2.41186933117846e-07,-1.39035337148009e-07,5.59788038748063e-07,-9.66604348615548e-07,-4.06816309867505e-07,-2.47736753052593e-07,-1.58944836327156e-06,NaN,NaN,NaN,NaN,5.73795158999736e-08,-4.11584225240696e-08,-4.11584225240205e-08,4.04616967498134e-08,-4.04616967499333e-08,-1.07761769093712e-08,2.86045019021882e-07,-1.21600282436159e-07,1.64444736585675e-07,-8.80154511948172e-09,-1.28989645705517e-07,-1.3779119082484e-07,7.49207633939561e-07,-6.13734795906236e-08,-6.13734795906519e-08,4.15356707659124e-07,-1.37679024091603e-07,2.7767768356775e-07,2.74874075410096e-07,-1.52772460978808e-07,1.22101614431415e-07,NaN,-4.38874835247437e-08,1.3282386132661e-07,NaN,2.41708129496009e-08,-1.44182672538202e-07,0,0,0
2493.2352,6.35321674676052e-07,-9.58198047431684e-08,NaN,5.41143566441905e-07,-2.70624873440456e-09,-2.7062487343567e-09,-5.48941275772873e-07,-6.78483751764513e-08,-6.16789650949014e-07,-4.98106619252017e-07,2.41583725938372e-07,-4.98106619251278e-07,-4.29922492256343e-07,2.59463384716843e-07,-1.70459107539617e-07,4.80529747023657e-07,-9.11922239898002e-07,-4.3139249287439e-07,-1.40248940288059e-07,-1.62695213764533e-06,NaN,NaN,NaN,NaN,4.94162806724885e-08,-4.833619272445e-08,-4.83361927244036e-08,3.82659109437562e-08,-3.82659109438702e-08,-3.20845688109233e-09,2.96184761125653e-07,-1.33426835980213e-07,1.62757925145392e-07,-1.32124309575633e-08,-1.36302386108304e-07,-1.49514817065707e-07,7.16151439378711e-07,-5.10779806810925e-08,-5.10779806811288e-08,4.39235325417745e-07,-1.40797964415189e-07,2.9843736100278e-07,2.91557561512489e-07,-1.54199966583084e-07,1.37357594929531e-07,NaN,-4.88450877328676e-08,1.3120628463343e-07,NaN,1.8749833972871e-08,-1.31720177342374e-07,0,0,0
2493.3376,6.24949513263105e-07,-1.00459311779544e-07,NaN,5.33123728311859e-07,-6.01160858257952e-10,-6.01160858214329e-10,-5.54843987572158e-07,-7.76024928876916e-08,-6.32446480459539e-07,-4.77597539105052e-07,1.95046221566751e-07,-4.77597539104298e-07,-4.69641421830092e-07,2.70003782160886e-07,-1.99637639669316e-07,4.10352498543582e-07,-8.50693273619656e-07,-4.4034077507614e-07,-1.46905915576436e-08,-1.6747290526566e-06,NaN,NaN,NaN,NaN,3.99997701685314e-08,-5.54156109510901e-08,-5.54156109510465e-08,3.50549404566813e-08,-3.50549404567897e-08,5.26441681969908e-09,3.06423838526569e-07,-1.4503895407513e-07,1.61384884451391e-07,-1.70888471321077e-08,-1.4373471774192e-07,-1.60823564873867e-07,6.84202656267372e-07,-4.11543221940492e-08,-4.11543221940915e-08,4.64856623015705e-07,-1.41970470043839e-07,3.22886152972084e-07,3.07586953266778e-07,-1.53626011634043e-07,1.53960941632861e-07,NaN,-5.46120233069331e-08,1.25185816669411e-07,NaN,1.33576282670948e-08,-1.21876769609879e-07,0,1,0
