time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2091.52,9.69028422895928e-09,-1.09459559283464e-07,-9.97692750545593e-08,2.36909070755639e-07,-6.23333571712204e-08,-6.23333571711155e-08,NaN,-1.19217867371965e-07,-8.2119633634264e-08,-8.00653088532701e-08,1.01775723746987e-07,-8.00653088537497e-08,-1.93070896807481e-07,7.3565368577671e-08,-1.19505528229954e-07,-2.39159047116089e-07,1.23896503871429e-07,-1.15262543244731e-07,9.28923678363647e-08,-1.51029050244249e-07,9.28923678362853e-08,-3.48754139126066e-08,1.07032532478112e-07,7.21571185653687e-08,3.59504044952023e-08,2.45114988323576e-08,2.45114988323855e-08,-3.12226202214795e-08,3.12226202214544e-08,-1.03530348441908e-07,-3.50551068245591e-07,1.80202697197329e-08,-3.32530798525729e-07,NaN,1.43506711615475e-08,-8.21888892802716e-08,-1.36892719774085e-08,4.86716031221845e-08,4.86716031222932e-08,-1.63252414604955e-07,-2.88801450955757e-08,-1.92132559700422e-07,1.85628973525488e-09,-3.36752077680892e-08,-3.18189180329913e-08,-4.35432064823179e-08,5.24393991270351e-10,5.24393991255267e-10,1.07917740046312e-07,-1.07917740046261e-07,6.12349112721921e-08,0,0,0
2091.6224,5.20352698564592e-09,-1.1215450024835e-07,-1.06950973262763e-07,2.21260208723981e-07,-6.27121445627286e-08,-6.27121445626253e-08,NaN,-1.20970809666759e-07,-8.1005816570566e-08,-8.82582937339386e-08,1.0728759867544e-07,-8.82582937344182e-08,-1.93355931733595e-07,7.41239688909873e-08,-1.19231962842751e-07,-2.42110164746672e-07,1.23449122657682e-07,-1.18661042089061e-07,9.44768197591172e-08,-1.56880570863162e-07,9.44768197590352e-08,-4.12843947660272e-08,1.06429419332435e-07,6.5145024566271e-08,3.67355140107337e-08,3.02101798049441e-08,3.0210179804973e-08,-3.80983048439609e-08,3.80983048439417e-08,-1.00550787336496e-07,-3.30935427613304e-07,3.26272358103361e-08,-2.98308191802838e-07,NaN,2.02477283113164e-08,-8.05856960370575e-08,-9.7428173272969e-09,4.11910645149359e-08,4.11910645150444e-08,-1.66893618855692e-07,-3.27444877013788e-08,-1.99638106556963e-07,4.05341392896756e-09,-3.41911493048695e-08,-3.0137735376062e-08,-3.75821540816707e-08,8.85258628248956e-10,8.85258628234856e-10,1.14120754067829e-07,-1.14120754067775e-07,6.26211804707586e-08,0,0,0
2091.7248,-6.69789347218705e-11,-1.14027480849456e-07,-1.1409445978424e-07,2.06787562184244e-07,-6.29315929148174e-08,-6.29315929147162e-08,NaN,-1.22423676300425e-07,-8.11376191219943e-08,-9.83619454954718e-08,1.13280851886097e-07,-9.83619454959495e-08,-1.92326239228052e-07,7.45910232137183e-08,-1.17735216014475e-07,-2.4324739974076e-07,1.21864158115357e-07,-1.21383241625473e-07,9.72656142498917e-08,-1.62106140672878e-07,9.72656142498087e-08,-4.66981802756964e-08,1.06807039066254e-07,6.01088587904226e-08,3.75815966686171e-08,3.56993645114975e-08,3.56993645115269e-08,-4.49223150974916e-08,4.49223150974787e-08,-9.58204949989095e-08,-3.05599582208914e-07,4.79032936934635e-08,-2.57696288515319e-07,NaN,2.6477726573832e-08,-7.8379920139889e-08,-5.49005013331038e-09,3.38822778405646e-08,3.38822778406727e-08,-1.68653887034156e-07,-3.68672019695863e-08,-2.05521089003637e-07,5.65052216856203e-09,-3.42134999630059e-08,-2.85629777946077e-08,-3.26169020192487e-08,1.45815213583343e-09,1.45815213582054e-09,1.1929536357669e-07,-1.19295363576634e-07,6.20704751677827e-08,0,1,0
2091.8272,-6.08963438828495e-09,-1.14894962399668e-07,-1.20984596788018e-07,1.93882948182626e-07,-6.29547528639283e-08,-6.29547528638293e-08,NaN,-1.23522196917816e-07,-8.27661341464157e-08,-1.10513471227482e-07,1.19432000540879e-07,-1.10513471227957e-07,-1.90124128035698e-07,7.50442736268861e-08,-1.15079854408952e-07,-2.42612347330519e-07,1.1941409902649e-07,-1.23198248304101e-07,1.01132936500235e-07,-1.66598366333372e-07,1.01132936500151e-07,-5.1554171976729e-08,1.084491203048e-07,5.68949483279375e-08,3.86398069040821e-08,4.08064798404881e-08,4.08064798405179e-08,-5.1532775940989e-08,5.15327759409823e-08,-8.93565585718169e-08,-2.75203965917556e-07,6.3664192657267e-08,-2.11539773260156e-07,NaN,3.27615583413946e-08,-7.56487399241906e-08,-8.16455951994499e-10,2.69234959710331e-08,2.6923495971141e-08,-1.68631045928636e-07,-4.1000756624437e-08,-2.0963180255297e-07,6.60016647415651e-09,-3.38033693796965e-08,-2.72032029057076e-08,-2.85906504153523e-08,2.162520527327e-09,2.16252052731535e-09,1.23110600548391e-07,-1.23110600548332e-07,5.95987339327295e-08,0,1,0
2091.9296,-1.27536773402087e-08,-1.14665227231467e-07,-1.27418904571746e-07,1.82806540803488e-07,-6.27795832819957e-08,-6.27795832818989e-08,NaN,-1.24239126467451e-07,-8.60018813991473e-08,-1.24696111717183e-07,1.25441531454713e-07,-1.24696111717654e-07,-1.86984006082157e-07,7.55743890390688e-08,-1.11409617043227e-07,-2.40425163393603e-07,1.16427669172499e-07,-1.23997494221176e-07,1.05734335323407e-07,-1.70605167438659e-07,1.05734335323324e-07,-5.60921330404804e-08,1.11342853111382e-07,5.52507200707704e-08,4.00741127583984e-08,4.53754039707045e-08,4.53754039707345e-08,-5.77894354191394e-08,5.77894354191389e-08,-8.1286154760601e-08,-2.40541187538494e-07,7.97663922123997e-08,-1.60774795325959e-07,NaN,3.87910515909315e-08,-7.26604996273102e-08,4.3022334515207e-09,2.03936677109389e-08,2.03936677110466e-08,-1.67118617835332e-07,-4.4922415246468e-08,-2.120410330817e-07,6.86955559557199e-09,-3.306310791337e-08,-2.61935523179699e-08,-2.54316074068238e-08,2.94468969547995e-09,2.94468969546973e-09,1.2536167993143e-07,-1.25361679931368e-07,5.52953976291628e-08,0,1,0
2092.032,-1.98672905629492e-08,-1.13347896478051e-07,-1.33215187041074e-07,1.73664112989629e-07,-6.24293679823152e-08,-6.24293679822204e-08,NaN,-1.245730390428e-07,-9.08155140580652e-08,-1.40751362797771e-07,1.31060083756772e-07,-1.40751362798237e-07,-1.83208167201953e-07,7.62549954582549e-08,-1.06953171743834e-07,-2.37030379577198e-07,1.13237189026767e-07,-1.23793190550504e-07,1.10549938201261e-07,-1.74634181204864e-07,1.10549938201179e-07,-6.03749214081474e-08,1.15214148989077e-07,5.48392275808012e-08,4.20232943247645e-08,4.92797837819718e-08,4.92797837820013e-08,-6.35714745542825e-08,6.35714745542879e-08,-7.18472257344369e-08,-2.02586444962841e-07,9.60824365672089e-08,-1.06504008395495e-07,NaN,4.42456570145452e-08,-6.98321810321384e-08,9.79879464462761e-09,1.43063463055406e-08,1.43063463056479e-08,-1.64583139452322e-07,-4.84404356798696e-08,-2.13023575132094e-07,6.45077658929821e-09,-3.2120014748777e-08,-2.5669238159655e-08,-2.3042191609338e-08,3.76826702829368e-09,3.76826702828447e-09,1.25991598602099e-07,-1.25991598602034e-07,4.93281501872614e-08,0,0,0
2092.1344,-2.71817734454416e-08,-1.1104919243125e-07,-1.3823096587677e-07,1.66390899656149e-07,-6.19400851946047e-08,-6.19400851945118e-08,NaN,-1.24555113779457e-07,-9.70531208497832e-08,-1.58395233084708e-07,1.36105495266224e-07,-1.58395233085169e-07,-1.79126211246903e-07,7.71309248049836e-08,-1.01995286442053e-07,-2.32813625242151e-07,1.10139242208716e-07,-1.2267438303351e-07,1.14966002720584e-07,-1.79259081646752e-07,1.14966002720504e-07,-6.43690819538592e-08,1.19620133301953e-07,5.52510513479675e-08,4.45555363216481e-08,5.24430382992058e-08,5.24430382992348e-08,-6.87805671480826e-08,6.87805671480938e-08,-6.13880014742506e-08,-1.6255480867579e-07,1.12467540539583e-07,-5.00872681360659e-08,NaN,4.88285831937378e-08,-6.76222722712103e-08,1.5536696180384e-08,8.64769693624434e-09,8.64769693635111e-09,-1.61605884618681e-07,-5.13997311750638e-08,-2.13005615793651e-07,5.39414972357427e-09,-3.11089990277865e-08,-2.57148493043926e-08,-2.13004565186349e-08,4.61090803470681e-09,4.61090803469859e-09,1.25105158332914e-07,-1.25105158332847e-07,4.19535651667876e-08,0,0,0
2092.2368,-3.44290774496309e-08,-1.07959590474727e-07,-1.4238866792444e-07,1.60752832209487e-07,-6.13531547925827e-08,-6.13531547924915e-08,NaN,-1.24257484077891e-07,-1.04456713920915e-07,-1.77232224342244e-07,1.40471883885098e-07,-1.77232224342699e-07,-1.75054252858181e-07,7.82306828362089e-08,-9.68235700221043e-08,-2.28122611050968e-07,1.07378103249767e-07,-1.20744507801276e-07,1.18368690869015e-07,-1.84921018150585e-07,1.18368690868937e-07,-6.80286104002386e-08,1.2406054016886e-07,5.6031929768498e-08,4.76419524140878e-08,5.48562325421992e-08,5.48562325422273e-08,-7.33480825980651e-08,7.33480825980819e-08,-5.03589511079621e-08,-1.21883453465798e-07,1.28735240379209e-07,6.85178691355416e-09,NaN,5.23107085508125e-08,-6.64085228547488e-08,2.13445200664132e-08,3.39699491826027e-09,3.39699491836697e-09,-1.58799874167219e-07,-5.36931555190588e-08,-2.12493029686188e-07,3.84097400655629e-09,-3.01584942988665e-08,-2.63175202924946e-08,-2.00863808083171e-08,5.47386028041413e-09,5.47386028040649e-09,1.22964292071008e-07,-1.22964292070938e-07,3.35277903256059e-08,0,0,0
2092.3392,-4.13563714768279e-08,-1.0433590592718e-07,-1.45692277404093e-07,1.56370244092298e-07,-6.07142816805441e-08,-6.07142816804545e-08,NaN,-1.23788489326405e-07,-1.12689958841016e-07,-1.96779221414768e-07,1.44138334204438e-07,-1.96779221415217e-07,-1.71260081035181e-07,7.95846319205758e-08,-9.16754491147355e-08,-2.23217374797017e-07,1.05141086672622e-07,-1.18076288124471e-07,1.20233496478714e-07,-1.91800571209862e-07,1.20233496478638e-07,-7.13519027802939e-08,1.28092227957522e-07,5.67403251771068e-08,5.11614507298064e-08,5.65834597899428e-08,5.658345978997e-08,-7.72417171311003e-08,7.72417171311221e-08,-3.92854900122791e-08,-8.20954142103683e-08,1.44653977881701e-07,6.25585636714781e-08,NaN,5.45636917320885e-08,-6.63987888567606e-08,2.70490728266787e-08,-1.4673250046533e-09,-1.4673250045468e-09,-1.56722363612689e-07,-5.52719756070344e-08,-2.11994339219637e-07,2.02937555098523e-09,-2.93781958797577e-08,-2.73488203289605e-08,-1.93231274453662e-08,6.39579537577552e-09,6.3957953757681e-09,1.19950183551515e-07,-1.19950183551443e-07,2.44967629015977e-08,0,0,0
2092.4416,-4.77491224983378e-08,-1.00477563744266e-07,-1.48226686242692e-07,1.5276535061147e-07,-6.00764171598459e-08,-6.00764171597574e-08,NaN,-1.2327419499245e-07,-1.21376139524843e-07,-2.16519544608246e-07,1.47173885133461e-07,-2.1651954460869e-07,-1.6794278436819e-07,8.12321699119952e-08,-8.67106144563238e-08,-2.18259267218812e-07,1.03552791571815e-07,-1.14706475647074e-07,1.20204516276115e-07,-1.99784948203857e-07,1.20204516276042e-07,-7.44112489898153e-08,1.3143628471957e-07,5.70250357296353e-08,5.49334759779841e-08,5.77491659013379e-08,5.7749165901364e-08,-8.04678121096976e-08,8.04678121097242e-08,-2.8718327736657e-08,-4.45876827432535e-08,1.59958637980605e-07,1.153709552375e-07,NaN,5.5570094286766e-08,-6.76029394874059e-08,3.25037797530831e-08,-5.96916163659052e-09,-5.96916163648428e-09,-1.55798168714771e-07,-5.61531553545307e-08,-2.11951324069219e-07,2.66624876656423e-10,-2.88491522612831e-08,-2.85825273848185e-08,-1.90064052379824e-08,7.4580958341461e-09,7.45809583413871e-09,1.16496520661008e-07,-1.16496520660933e-07,1.53599199281728e-08,0,0,0
2092.544,-5.3447794339703e-08,-9.6697007819013e-08,-1.50144802158807e-07,1.49429899523186e-07,-5.9504728613621e-08,-5.95047286135334e-08,NaN,-1.22842259292867e-07,-1.3014933640458e-07,-2.35989556808674e-07,1.49729596125985e-07,-2.35989556809112e-07,-1.65233909230088e-07,8.321432992389e-08,-8.20195793063262e-08,-2.13334689734839e-07,1.02667941696275e-07,-1.10666748038641e-07,1.18165708461495e-07,-2.08506280747461e-07,1.18165708461424e-07,-7.7346785562599e-08,1.34044419066105e-07,5.66976335033886e-08,5.87627338534163e-08,5.85105325672922e-08,5.85105325673173e-08,-8.3068729288234e-08,8.30687292882649e-08,-1.91723124103873e-08,-1.04416939735414e-08,1.74360210749854e-07,1.63918516776464e-07,NaN,5.54111513203407e-08,-6.98654820775731e-08,3.7614138139015e-08,-1.01422634527799e-08,-1.01422634526741e-08,-1.56261451630542e-07,-5.64288575163156e-08,-2.12690309146779e-07,-1.11667343551767e-09,-2.86199954047546e-08,-2.97366688404682e-08,-1.92004409622726e-08,8.77479762386196e-09,8.77479762385452e-09,1.13018582685702e-07,-1.13018582685624e-07,6.62277824606787e-09,0,0,0
2092.6464,-5.83707295773759e-08,-9.32854253684126e-08,-1.51656154945882e-07,1.45897689832113e-07,-5.90794868165612e-08,-5.90794868164742e-08,NaN,-1.22620642377435e-07,-1.38707303927709e-07,-2.54869476928483e-07,1.52020371154297e-07,-2.54869476928917e-07,-1.63208034982941e-07,8.55496255255452e-08,-7.76584094575248e-08,-2.08494226981724e-07,1.02465860571372e-07,-1.06028366410428e-07,1.14305423367756e-07,-2.17400625405355e-07,1.14305423367687e-07,-8.03078003261086e-08,1.36088252098088e-07,5.57804517718631e-08,6.24729109811711e-08,5.90256848893589e-08,5.90256848893831e-08,-8.51163267675658e-08,8.51163267675999e-08,-1.10710661369348e-08,1.96672163173253e-08,1.87544645969173e-07,2.07211862286652e-07,NaN,5.42419243395888e-08,-7.29304776441756e-08,4.23549416182454e-08,-1.40379577056212e-08,-1.40379577055155e-08,-1.58120978468232e-07,-5.62786293180126e-08,-2.1439960778617e-07,-1.80995386407136e-09,-2.87097138206974e-08,-3.05196676849694e-08,-2.00010803059431e-08,1.04672173860514e-08,1.04672173860438e-08,1.09864014606701e-07,-1.09864014606618e-07,-1.24544088725772e-09,0,0,0
