time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1761.1776,-4.51897645791272e-08,-5.32285818235042e-08,-9.84183464025575e-08,-1.37612626015056e-09,-2.55874306667504e-08,-2.55874306667356e-08,NaN,3.11879357311053e-08,2.66373968355115e-09,6.65407765831459e-08,-2.37814711187632e-07,6.65407765831698e-08,7.26789773807779e-08,-4.42455093747376e-08,2.84334680061164e-08,1.84992676044509e-07,NaN,5.43180735378758e-08,-1.0714583644976e-07,-4.87103797459676e-07,NaN,1.18596789321853e-07,-2.75040788803531e-08,9.10927104413831e-08,-1.99336041350778e-08,-4.47025984138369e-08,NaN,-3.20539964635347e-08,3.20539964634579e-08,-5.05059552593932e-07,-5.22261620138726e-07,-1.33202198296191e-07,-6.55463818435268e-07,1.09693356624002e-08,1.27001805112689e-09,1.22393537133791e-08,1.54702485006425e-07,-3.96358612771431e-08,-3.96358612772949e-08,-2.30151441394256e-07,1.72298530087402e-07,-5.78529113067391e-08,NaN,2.55389284492651e-07,-4.07560967105021e-07,2.07976795351455e-07,NaN,3.01065649562951e-07,-6.53425507270888e-07,6.53425507270259e-07,-1.0590936760512e-06,0,0,0
1761.28,-4.41461326941946e-08,-5.70968433858584e-08,-1.01242976079975e-07,-1.66935634044849e-09,-2.56424283505555e-08,-2.5642428350537e-08,NaN,3.3354224538254e-08,-5.63265620691435e-10,5.56079365608266e-08,-2.28942566510071e-07,5.5607936560852e-08,7.26470972297869e-08,-4.06328610008995e-08,3.20142362289618e-08,1.74503879124066e-07,NaN,4.9097738906077e-08,-1.24724889068865e-07,-4.503558345473e-07,NaN,1.17054330373331e-07,-3.09952938097383e-08,8.60590365634758e-08,-1.44381344697123e-08,-4.52979873103955e-08,NaN,-3.63278913486698e-08,3.63278913485932e-08,-4.939307329321e-07,-5.37337672177947e-07,-1.41869677948075e-07,-6.79207350126386e-07,3.56739047951558e-09,8.22189070060293e-09,1.17892811799693e-08,1.63881806524102e-07,-3.76265786123978e-08,-3.76265786125467e-08,-2.30958873023604e-07,1.6416894422776e-07,-6.6789928795729e-08,NaN,2.33480769923128e-07,-3.91408839316109e-07,2.17047635596151e-07,NaN,2.92074964597069e-07,-6.19829184462517e-07,6.19829184461878e-07,-1.06764430587601e-06,0,0,0
1761.3824,-4.19769004427133e-08,-6.16882986780116e-08,-1.03665199120644e-07,-3.35173941722722e-09,-2.59825360414964e-08,-2.59825360414729e-08,NaN,3.64014969766914e-08,-3.8317746193997e-09,4.32689086315729e-08,-2.16216033620408e-07,4.32689086316026e-08,7.60388546267859e-08,-3.70565725847884e-08,3.898228204207e-08,1.67011707935328e-07,NaN,4.4741529674933e-08,-1.39079782525602e-07,-4.13859588000865e-07,NaN,1.1689858453206e-07,-3.69368702675978e-08,7.99617142643456e-08,-1.24518600223267e-08,-4.77890090516393e-08,NaN,-4.04011548524283e-08,4.04011548523521e-08,-4.83925190560563e-07,-5.63128771550623e-07,-1.56785661490969e-07,-7.19914433041974e-07,-2.21103994367358e-09,1.59585164501283e-08,1.37474765063047e-08,1.71867396224044e-07,-3.49985608533797e-08,-3.49985608535258e-08,-2.3345693267054e-07,1.55328593031072e-07,-7.81283396393532e-08,NaN,2.16486090242585e-07,-3.72892543575577e-07,2.26503218979557e-07,NaN,2.84391181045327e-07,-5.78557305053968e-07,5.7855730505332e-07,-1.07407956573465e-06,0,1,0
1761.4848,-3.8535028343564e-08,-6.68725052367439e-08,-1.05407533580224e-07,-5.88173464720669e-09,-2.64983992021669e-08,-2.64983992021377e-08,NaN,4.03081814408621e-08,-7.11492228749749e-09,2.89135393744707e-08,-2.00003713412416e-07,2.89135393745068e-08,8.25460224762713e-08,-3.36968332031391e-08,4.88491892732031e-08,1.63122605400626e-07,NaN,4.14400854284732e-08,-1.49129824312291e-07,-3.79701369726872e-07,NaN,1.18132852420104e-07,-4.5137396852589e-08,7.29954555673983e-08,-1.38331070188419e-08,-5.21264163191296e-08,NaN,-4.40648333174268e-08,4.40648333173509e-08,-4.74656422885713e-07,-5.99478192581602e-07,-1.77987322009317e-07,-7.77465514591326e-07,-5.93759525212017e-09,2.41366010638431e-08,1.81990058115723e-08,1.78435153481015e-07,-3.1987989359908e-08,-3.19879893600511e-08,-2.36849550650096e-07,1.4615049949024e-07,-9.06990511597404e-08,NaN,2.04815223619952e-07,-3.52724408473743e-07,2.36655845586229e-07,NaN,2.77993240713432e-07,-5.3030218401514e-07,5.30302184014483e-07,-1.07842541394732e-06,0,1,0
1761.5872,-3.38230597413407e-08,-7.24003282736156e-08,-1.0622338801487e-07,-8.60533011442906e-09,-2.70695768588707e-08,-2.70695768588351e-08,NaN,4.49582516231808e-08,-1.04387534764592e-08,1.19043910814461e-08,-1.80942076332014e-07,1.19043910814905e-08,9.15321877511043e-08,-3.07127393209987e-08,6.08194484301746e-08,1.63222710859645e-07,NaN,3.93369236954909e-08,-1.54329835534816e-07,-3.49557350649126e-07,NaN,1.20741855810663e-07,-5.52313093139185e-08,6.55105464966253e-08,-1.82756146509843e-08,-5.80888626286903e-08,NaN,-4.71185633710007e-08,4.7118563370925e-08,-4.6565611726046e-07,-6.45245949702228e-07,-2.0486163797021e-07,-8.50107587672876e-07,-7.24189516430657e-09,3.23621470182537e-08,2.51202518537961e-08,1.8340394193132e-07,-2.89051665595278e-08,-2.89051665596682e-08,-2.40055178985996e-07,1.36974089601351e-07,-1.03081089384528e-07,NaN,1.98141526603188e-07,-3.31941355745386e-07,2.47705729328798e-07,NaN,2.72714667205378e-07,-4.76376334001578e-07,4.76376334000914e-07,-1.08066793279673e-06,0,1,0
1761.6896,-2.80142469737264e-08,-7.79253984832033e-08,-1.05939645456841e-07,-1.08859608343033e-08,-2.75759380268546e-08,-2.7575938026812e-08,NaN,5.01619279635802e-08,-1.38669626689472e-08,-8.30087743452406e-09,-1.59867896385505e-07,-8.30087743446905e-09,1.02116989211013e-07,-2.82244710017392e-08,7.38925182093406e-08,1.67383150082603e-07,NaN,3.84941975269583e-08,-1.54747785747577e-07,-3.24580203836937e-07,NaN,1.24635763132396e-07,-6.66889724051342e-08,5.7946790727141e-08,-2.53627707944602e-08,-6.52982757626329e-08,NaN,-4.94028505610715e-08,4.94028505609956e-08,-4.56486812956987e-07,-6.98446151170866e-07,-2.36203386421259e-07,-9.34649537592589e-07,-5.88341320819659e-09,4.02402889768811e-08,3.43568757685339e-08,1.8664781247476e-07,-2.60811374175262e-08,-2.60811374176639e-08,-2.41943932392359e-07,1.28107438758564e-07,-1.13836493633677e-07,NaN,1.95665118995411e-07,-3.11778814738102e-07,2.59686086163578e-07,NaN,2.6824882373983e-07,-4.18682766887153e-07,4.18682766886482e-07,-1.08087379775889e-06,0,0,0
1761.792,-2.14342277978739e-08,-8.30574369763622e-08,-1.04491664774146e-07,-1.22460239322245e-08,-2.79164669066075e-08,-2.79164669065583e-08,NaN,5.56723823847316e-08,-1.74673646198913e-08,-3.20189100715929e-08,-1.3773884211305e-07,-3.20189100715252e-08,1.13292676364783e-07,-2.63068757177543e-08,8.69858006470941e-08,1.75293581660636e-07,NaN,3.88600447863198e-08,-1.51038196853459e-07,-3.05355894027401e-07,NaN,1.29601241105388e-07,-7.88444759545755e-08,5.07567651506887e-08,-3.46532496796306e-08,-7.32604543052139e-08,NaN,-5.08262828635829e-08,5.08262828635065e-08,-4.46871026461098e-07,-7.56491493711656e-07,-2.70342737266911e-07,-1.02683423097906e-06,-1.79488065300558e-09,4.74185558561398e-08,4.56236752029839e-08,1.88086914498526e-07,-2.38133790374251e-08,-2.38133790375604e-08,-2.41560039641117e-07,1.19814088588374e-07,-1.21745951052624e-07,NaN,1.96446878386922e-07,-2.93470729949336e-07,2.72405779090205e-07,NaN,2.64157684316816e-07,-3.59581432780937e-07,3.5958143278026e-07,-1.07928394152151e-06,0,0,0
1761.8944,-1.45226669230945e-08,-8.74250356926e-08,-1.01947702615603e-07,-1.24787982499868e-08,-2.80298906887191e-08,-2.80298906886636e-08,NaN,6.11972098855714e-08,-2.12866471044008e-08,-5.92622429124327e-08,-1.15558697264904e-07,-5.92622429123511e-08,1.24033255105251e-07,-2.49943586830762e-08,9.90388964222381e-08,1.86248635720573e-07,NaN,4.02578724903808e-08,-1.44350398484717e-07,-2.91911776736534e-07,NaN,1.3528404496368e-07,-9.09428929748234e-08,4.43411519887291e-08,-4.57934426990277e-08,-8.14207619739651e-08,NaN,-5.13799452494836e-08,5.13799452494062e-08,-4.36815502575026e-07,-8.16486249967338e-07,-3.05311900499871e-07,-1.12179815046772e-06,4.91231330906968e-09,5.36140495029441e-08,5.85263628118643e-08,1.87647175642495e-07,-2.23268602788912e-08,-2.23268602790244e-08,-2.38282088833817e-07,1.12289869689166e-07,-1.25992219144531e-07,NaN,1.99719042881008e-07,-2.78019270389583e-07,2.85409628730061e-07,NaN,2.59897648882168e-07,-3.01630280504976e-07,3.01630280504295e-07,-1.0763455115955e-06,0,0,0
1761.9968,-7.78553771137335e-09,-9.07192296860904e-08,-9.85047673973715e-08,-1.17014236061076e-08,-2.7906389367541e-08,-2.79063893674804e-08,NaN,6.64128185122659e-08,-2.53419772173649e-08,-8.97273577325874e-08,-9.43063657271454e-08,-8.97273577324918e-08,1.33376861092472e-07,-2.42890194146441e-08,1.09087841677889e-07,1.99192035305864e-07,NaN,4.24053847259652e-08,-1.36228215556877e-07,-2.83752264514141e-07,NaN,1.41214149986737e-07,-1.02198765346568e-07,3.90153846400391e-08,-5.86097554561805e-08,-8.92181848301135e-08,NaN,-5.11375676628744e-08,5.11375676627956e-08,-4.266723119912e-07,-8.75498452149205e-07,-3.39025203481071e-07,-1.2145236556308e-06,1.39652199615794e-08,5.8626774831701e-08,7.25919947931326e-08,1.85215852936945e-07,-2.17546970972722e-08,-2.17546970974039e-08,-2.31898896685337e-07,1.05647338373032e-07,-1.26251558312185e-07,NaN,2.05078638773289e-07,-2.66004365953877e-07,2.97968336647516e-07,NaN,2.5487347627418e-07,-2.47283049557646e-07,2.47283049556963e-07,-1.07267700759872e-06,0,0,0
1762.0992,-1.733167239187e-09,-9.27046974024794e-08,-9.44378646415728e-08,-1.0337897083511e-08,-2.7581990846136e-08,-2.75819908460719e-08,NaN,7.09928666226626e-08,-2.9618454154101e-08,-1.22829009261294e-07,-7.48566708801818e-08,-1.22829009261185e-07,1.40489646109879e-07,-2.41630229384152e-08,1.16326623171522e-07,2.12807427416045e-07,NaN,4.49555967549357e-08,-1.28493587983768e-07,-2.79918196238728e-07,NaN,1.46865112012677e-07,-1.11852565966527e-07,3.5012546046019e-08,-7.31248972530564e-08,-9.61268880595397e-08,NaN,-5.02449099577711e-08,5.02449099576911e-08,-4.17083943548895e-07,-9.30777317496759e-07,-3.69460770053116e-07,-1.30023808755041e-06,2.49497564078631e-08,6.23476382100158e-08,8.72973946177327e-08,1.80632571170568e-07,-2.21328160042268e-08,-2.21328160043574e-08,-2.22603567278098e-07,9.99231918987361e-08,-1.2268037537924e-07,NaN,2.12503402752544e-07,-2.57513437122159e-07,3.09101778482432e-07,NaN,2.4851397387107e-07,-1.98636972494135e-07,1.98636972493453e-07,-1.06900181807859e-06,0,0,0
1762.2016,3.20222183754655e-09,-9.32105592776705e-08,-9.00083374400297e-08,-9.04085188250078e-09,-2.71189814628357e-08,-2.71189814627701e-08,NaN,7.46528734509599e-08,-3.40546527236321e-08,-1.57749198906438e-07,-5.78865528661264e-08,-1.57749198906315e-07,1.44731680535191e-07,-2.45522685309847e-08,1.20179412004262e-07,2.25638682560657e-07,NaN,4.75468913029018e-08,-1.23067737319455e-07,-2.79086740354335e-07,NaN,1.51732378549938e-07,-1.19221104049124e-07,3.25112745006804e-08,-8.94842281580391e-08,-1.0168684960242e-07,NaN,-4.89035184595668e-08,4.89035184594848e-08,-4.088165056259e-07,-9.79921922522586e-07,-3.94833448320681e-07,-1.3747553708438e-06,3.73294197364251e-08,6.47662612605326e-08,1.02095680996813e-07,1.73730783869972e-07,-2.34009547523391e-08,-2.34009547524692e-08,-2.10926310748318e-07,9.51064756962463e-08,-1.15819835051948e-07,NaN,2.2219672604618e-07,-2.52227404252468e-07,3.17626810097996e-07,NaN,2.4034928976625e-07,-1.57238393920164e-07,1.57238393919484e-07,-1.06609078435049e-06,0,0,0
1762.304,6.75651144977206e-09,-9.2120645422308e-08,-8.53641339724404e-08,-8.5708659957539e-09,-2.65833251423308e-08,-2.65833251422661e-08,NaN,7.71990930336745e-08,-3.85102841096876e-08,-1.93485185721042e-07,-4.37851572704753e-08,-1.93485185720908e-07,1.45726326014519e-07,-2.53465935028875e-08,1.20379732511684e-07,2.36224038642945e-07,NaN,4.98531760629222e-08,-1.2172146987818e-07,-2.79734369626531e-07,NaN,1.55416489470491e-07,-1.23746243264138e-07,3.16702462062193e-08,-1.07831907502624e-07,-1.05528632112849e-07,NaN,-4.73502248309735e-08,4.73502248308888e-08,-4.02547132725275e-07,-1.0210044515699e-06,-4.13741516505376e-07,-1.4347459680758e-06,5.04720446380812e-08,6.59725064461316e-08,1.16444551084069e-07,1.6440661948275e-07,-2.54088664392391e-08,-2.54088664393692e-08,-1.97622234062278e-07,9.1172141698205e-08,-1.06450092363946e-07,NaN,2.34328514121555e-07,-2.49613501589992e-07,3.22224566654669e-07,NaN,2.3007470301538e-07,-1.23914916621548e-07,1.23914916620873e-07,-1.06471544010738e-06,0,0,0
1762.4064,8.89915494229205e-09,-8.9370833900449e-08,-8.047167895806e-08,-9.65375071675047e-09,-2.60261622365388e-08,-2.60261622364776e-08,NaN,7.85649960259873e-08,-4.27340613267357e-08,-2.2891373607443e-07,-3.26040501199944e-08,-2.28913736074287e-07,1.43407409926854e-07,-2.63853164949275e-08,1.17022093431976e-07,2.43231767588849e-07,NaN,5.16279473898022e-08,-1.25806723524994e-07,-2.80369140361087e-07,NaN,1.57693271995998e-07,-1.25042079027679e-07,3.26511929681844e-08,-1.28191679685711e-07,-1.07392588740567e-07,NaN,-4.58304676782438e-08,4.58304676781557e-08,-3.98685635489597e-07,-1.05264505751538e-06,-4.25275992426551e-07,-1.47792104994244e-06,6.36937586320546e-08,6.61405887288026e-08,1.29834347360715e-07,1.52679445377165e-07,-2.79340414134507e-08,-2.79340414135811e-08,-1.83525069503358e-07,8.81079723384487e-08,-9.541709716478e-08,NaN,2.48777535602144e-07,-2.49125322641801e-07,3.21548957168925e-07,NaN,2.17594652707107e-07,-9.86484417500806e-08,9.86484417494105e-08,-1.06558094979825e-06,0,0,0
