time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
2033.3568,-1.14481487086656e-07,-1.38099144416147e-07,-2.52580631502832e-07,1.46172609141187e-07,-1.01723082376607e-07,-1.01723082376341e-07,-4.55952631842923e-07,-3.45959282202912e-07,-8.01911914046043e-07,5.62899271043836e-07,1.07475220716904e-06,5.62899271043893e-07,1.86498774787952e-06,NaN,7.10656166635748e-07,NaN,NaN,7.68357665048295e-08,7.68767351682559e-07,-3.2205986069968e-08,NaN,NaN,NaN,NaN,-4.37631439542644e-08,-6.26956287302062e-08,NaN,NaN,-1.18781451107715e-06,3.91668257545065e-07,7.94573743943614e-07,-2.907489106656e-07,5.03824833277826e-07,4.03651368054612e-08,-5.57914573986159e-08,-1.54263205930282e-08,-6.60680449412169e-07,-1.58179938199643e-08,-1.58179938199163e-08,-9.81676262190383e-08,NaN,NaN,NaN,-7.7476211539266e-08,5.173352108929e-08,-7.13122877049725e-08,NaN,1.92875626848066e-07,NaN,-1.26483194766092e-07,2.08254321918973e-07,0,0,0
2033.4592,-1.10730996564399e-07,-1.5455258271558e-07,-2.65283579280007e-07,9.73339754527416e-08,-1.07129094812332e-07,-1.07129094812073e-07,-4.53311804518913e-07,-3.30565264497114e-07,-7.83877069016243e-07,5.66653476419382e-07,1.06234329835872e-06,5.66653476419418e-07,1.90764108655281e-06,NaN,7.17764434097843e-07,NaN,NaN,9.01885326135955e-08,6.69559374205516e-07,1.79141764618847e-08,NaN,NaN,NaN,NaN,-8.13471908638913e-08,-4.45362743628646e-08,NaN,NaN,-1.15552302389808e-06,4.0197613544075e-07,8.19884003600816e-07,-2.89524437155804e-07,5.30359566444839e-07,3.90918190475137e-08,-5.02278995293012e-08,-1.11360804816655e-08,-7.29891567633655e-07,6.37607612270907e-09,6.37607612275147e-09,-8.26542370410528e-08,NaN,NaN,NaN,-7.0626640298051e-08,5.97882778092938e-08,-8.68101510454566e-08,NaN,1.80412600762664e-07,NaN,-1.14262995821597e-07,2.03529455649082e-07,0,0,0
2033.5616,-1.08062040427023e-07,-1.70367112006519e-07,-2.7842915243357e-07,4.88612588937757e-08,-1.16303288046703e-07,-1.16303288046452e-07,-4.50929434820135e-07,-3.12478140968545e-07,-7.63407575788906e-07,5.7224223758827e-07,1.0552684002021e-06,5.7224223758829e-07,1.94207671585356e-06,NaN,7.26460040494944e-07,NaN,NaN,9.97531968439883e-08,5.58460795571495e-07,6.62933681275867e-08,NaN,NaN,NaN,NaN,-1.2364792329942e-07,-2.64084031153188e-08,NaN,NaN,-1.11553502901161e-06,4.10495393260537e-07,8.40795730092825e-07,-2.89375283572192e-07,5.51420446520475e-07,3.78413844588558e-08,-4.4163291577676e-08,-6.32190711870225e-09,-8.01483887460952e-07,3.11723905146404e-08,3.11723905146776e-08,-6.84325058208368e-08,NaN,NaN,NaN,-6.50802755640529e-08,6.56641308898901e-08,-1.10374810191064e-07,NaN,1.66384680673578e-07,NaN,-1.03477242332684e-07,1.93960928680752e-07,0,1,0
2033.664,-1.06293195324018e-07,-1.84832652473471e-07,-2.91125847797518e-07,5.20585236189759e-09,-1.28107874008167e-07,-1.28107874007925e-07,-4.47347905983665e-07,-2.92118880675928e-07,-7.39466786659824e-07,5.79115264563507e-07,1.05583037513344e-06,5.79115264563521e-07,1.96752367344948e-06,NaN,7.3481746195931e-07,NaN,NaN,1.05395868798716e-07,4.40932723422658e-07,1.114954331427e-07,NaN,NaN,NaN,NaN,-1.67954737088555e-07,-8.98125968412542e-09,NaN,NaN,-1.06865378394559e-06,4.1728860897846e-07,8.56619936032359e-07,-2.9034834196072e-07,5.66271594071495e-07,3.62902202716168e-08,-3.77803320780755e-08,-1.4901118063435e-09,-8.73286965744994e-07,5.83758577604617e-08,5.83758577604934e-08,-5.55967688921433e-08,NaN,NaN,NaN,-6.07671743888919e-08,6.97594682092756e-08,-1.41753739322531e-07,NaN,1.51501643384718e-07,NaN,-9.4633109660863e-08,1.8010701250994e-07,0,1,0
2033.7664,-1.05180357517693e-07,-1.97435606409506e-07,-3.02615963927229e-07,-2.97080935951482e-08,-1.41163211049649e-07,-1.41163211049415e-07,-4.41373342193223e-07,-2.702018406027e-07,-7.11575182796155e-07,5.86095777746541e-07,1.06579689165662e-06,5.86095777746561e-07,1.98388410163847e-06,NaN,7.40977369463254e-07,NaN,NaN,1.07020508570281e-07,3.24266374640062e-07,1.52373258153106e-07,NaN,NaN,NaN,NaN,-2.11370671462812e-07,7.29608069779227e-09,NaN,NaN,-1.0165764200597e-06,4.22480191975308e-07,8.66760212339699e-07,-2.92154503389653e-07,5.74605708949916e-07,3.42487471147748e-08,-3.11650707763491e-08,3.08367633853979e-09,-9.42960809610331e-07,8.77108644516744e-08,8.77108644517001e-08,-4.42232243122269e-08,NaN,NaN,NaN,-5.74998537053979e-08,7.24677219975863e-08,-1.79799442343751e-07,NaN,1.36368023830793e-07,NaN,-8.79707786093102e-08,1.62997648556677e-07,0,1,0
2033.8688,-1.04465512307094e-07,-2.07905075142653e-07,-3.1237058744978e-07,-5.3203223136252e-08,-1.5403099030184e-07,-1.54030990301615e-07,-4.32207428220131e-07,-2.47596422356039e-07,-6.79803850576398e-07,5.91518378894516e-07,1.08606327724676e-06,5.9151837889455e-07,1.99158410017506e-06,NaN,7.43376826248129e-07,NaN,NaN,1.04646739588757e-07,2.1666181482442e-07,1.88213086975424e-07,NaN,NaN,NaN,NaN,-2.51248448118215e-07,2.22087756198785e-08,NaN,NaN,-9.61756598622622e-07,4.26279442424108e-07,8.7081402940849e-07,-2.94237856922435e-07,5.76576172485939e-07,3.16512561146846e-08,-2.43121565706344e-08,7.33909954416434e-09,-1.00829163609699e-06,1.18784742245776e-07,1.18784742245793e-07,-3.44163322877753e-08,NaN,NaN,NaN,-5.49803326413015e-08,7.41049979018451e-08,-2.22599855787439e-07,NaN,1.21354171434871e-07,NaN,-8.34030541589894e-08,1.44022117627377e-07,0,0,0
2033.9712,-1.03944861593201e-07,-2.16201681282801e-07,-3.20146542876037e-07,-6.42855610597273e-08,-1.65423669633352e-07,-1.65423669633134e-07,-4.19542512638632e-07,-2.2520586741631e-07,-6.44748380055161e-07,5.93510037171938e-07,1.11649515534399e-06,5.93510037171996e-07,1.9912495383333e-06,NaN,7.40971400994018e-07,NaN,NaN,9.84263101398787e-08,1.26122125717885e-07,2.18819091844104e-07,NaN,NaN,NaN,NaN,-2.85574690389874e-07,3.57260797445773e-08,NaN,NaN,-9.07162335873867e-07,4.28960031614137e-07,8.6856415966732e-07,-2.95844436274431e-07,5.72719723392787e-07,2.85079833421448e-08,-1.71476075272957e-08,1.13603758149647e-08,-1.06745728925451e-06,1.5106112323824e-07,1.51061123238249e-07,-2.63513744319384e-08,NaN,NaN,NaN,-5.28201369229817e-08,7.48605947534486e-08,-2.67769156227731e-07,NaN,1.06546842723665e-07,NaN,-8.05372048436105e-08,1.24721926878542e-07,0,0,0
2034.0736,-1.03540046103002e-07,-2.22460040040314e-07,-3.26000086143356e-07,-6.37281975316383e-08,-1.74402990350713e-07,-1.744029903505e-07,-4.03609283030358e-07,-2.03885059382092e-07,-6.07494342412653e-07,5.90329110604991e-07,1.15589217786311e-06,5.90329110605079e-07,1.98331988888056e-06,NaN,7.33382911010599e-07,NaN,NaN,8.86147762935819e-08,5.94529516437235e-08,2.44585735457672e-07,NaN,NaN,NaN,NaN,-3.13219783928603e-07,4.79174618074831e-08,NaN,NaN,-8.55963924504968e-07,4.30842039138648e-07,8.5989160673066e-07,-2.96069634359297e-07,5.63821972371275e-07,2.48414517989638e-08,-9.55974397494588e-09,1.52817078241358e-08,-1.11921104954471e-06,1.83856920475133e-07,1.8385692047513e-07,-2.02964063353749e-08,NaN,NaN,NaN,-5.05697032477498e-08,7.47850912286601e-08,-3.12798743576487e-07,NaN,9.17830422945201e-08,NaN,-7.87599469202511e-08,1.06551298276703e-07,0,0,0
2034.176,-1.03334906359498e-07,-2.26909733725937e-07,-3.30244640085479e-07,-5.38462282679679e-08,-1.80521900398039e-07,-1.80521900397831e-07,-3.85137382870276e-07,-1.84345663084776e-07,-5.69483045955235e-07,5.80662604484763e-07,1.20201736289363e-06,5.80662604484883e-07,1.96778032973942e-06,NaN,7.20897019624266e-07,NaN,NaN,7.55597971318232e-08,2.14633488899489e-08,2.66457195121751e-07,NaN,NaN,NaN,NaN,-3.34008252326328e-07,5.88665161853839e-08,NaN,NaN,-8.11158469980643e-07,4.3229031018184e-07,8.44736077640046e-07,-2.93930241840215e-07,5.50805835799756e-07,2.0631741493537e-08,-1.44399645000386e-09,1.91877450436539e-08,-1.16295672923218e-06,2.1635371853481e-07,2.16353718534794e-07,-1.6584097630145e-08,NaN,NaN,NaN,-4.77592933015465e-08,7.38265377540912e-08,-3.55314084178669e-07,NaN,7.67464099562798e-08,NaN,-7.73615080141296e-08,9.06936653380706e-08,0,0,0
2034.2784,-1.0353921651773e-07,-2.29797953466946e-07,-3.33337169984724e-07,-3.80604968985268e-08,-1.83862060479834e-07,-1.83862060479628e-07,-3.65205806169596e-07,-1.67034973875448e-07,-5.32240780045207e-07,5.63814920579057e-07,1.25168384405025e-06,5.63814920579206e-07,1.9442009366314e-06,NaN,7.04285118744064e-07,NaN,NaN,5.97386253256989e-08,1.43480834943564e-08,2.85698307675283e-07,NaN,NaN,NaN,NaN,-3.48599745190287e-07,6.86022065983618e-08,NaN,NaN,-7.75142803065113e-07,4.33712795951532e-07,8.23215240753555e-07,-2.88518500277598e-07,5.34696740475896e-07,1.57864618030554e-08,7.23336167929644e-09,2.30198234824754e-08,-1.1987030327505e-06,2.47612751376121e-07,2.47612751376091e-07,-1.55124378219375e-08,NaN,NaN,NaN,-4.39523153294242e-08,7.19163302375426e-08,-3.93132941218646e-07,NaN,6.1104134153843e-08,NaN,-7.56728949851105e-08,7.80013831576553e-08,0,0,0
2034.3808,-1.04385320420088e-07,-2.31329148770945e-07,-3.35714469191085e-07,-2.03515729990251e-08,-1.84951902085983e-07,-1.84951902085778e-07,-3.45023922770804e-07,-1.52051749966324e-07,-4.97075672737271e-07,5.39772045913367e-07,1.30092896558861e-06,5.3977204591354e-07,1.91216101407026e-06,NaN,6.84523302102388e-07,NaN,NaN,4.18063457016693e-08,3.73323212314101e-08,3.03538417517578e-07,NaN,NaN,NaN,NaN,-3.58218816957842e-07,7.70605076828492e-08,NaN,NaN,-7.49322993780039e-07,4.35544114564444e-07,7.95888957934123e-07,-2.79222147929314e-07,5.16666810004763e-07,1.01419948673179e-08,1.63701370443232e-08,2.65121319117668e-08,-1.22691530335637e-06,2.76606632279092e-07,2.76606632279048e-07,-1.72045081126672e-08,NaN,NaN,NaN,-3.87986097647554e-08,6.90802394850883e-08,-4.24161837859949e-07,NaN,4.46527323339339e-08,NaN,-7.31801649609508e-08,6.90569215354682e-08,0,0,0
2034.4832,-1.06011317413376e-07,-2.31627853893019e-07,-3.3763917130645e-07,-4.69587123283809e-09,-1.84604028216947e-07,-1.8460402821674e-07,-3.25711814566431e-07,-1.3914571771864e-07,-4.64857532285196e-07,5.09167621581971e-07,1.34533737818449e-06,5.09167621582157e-07,1.87188750922459e-06,NaN,6.62543410461344e-07,NaN,NaN,2.25976437225162e-08,8.67300219404563e-08,3.20757870012558e-07,NaN,NaN,NaN,NaN,-3.64322223161716e-07,8.40792640143099e-08,NaN,NaN,-7.33906411328538e-07,4.3820470500949e-07,7.64027619941771e-07,-2.65923578871667e-07,4.98104041070072e-07,3.49761471966778e-09,2.56889684970882e-08,2.91865832168826e-08,-1.24831333341466e-06,3.02275281923053e-07,3.02275281922996e-07,-2.14969712886716e-08,NaN,NaN,NaN,-3.20731633934363e-08,6.55240350597405e-08,-4.46295148228509e-07,NaN,2.74276241097495e-08,NaN,-6.95888778563375e-08,6.42778906264517e-08,0,0,0
2034.5856,-1.08381371981413e-07,-2.30724698978524e-07,-3.39106070959995e-07,5.42224296945553e-09,-1.83737976887262e-07,-1.83737976887053e-07,-3.0812115637387e-07,-1.27780547522741e-07,-4.35901703896724e-07,4.73198078346267e-07,1.38053884798963e-06,4.73198078346453e-07,1.82474197713006e-06,NaN,6.39106708761819e-07,NaN,NaN,3.07932875531632e-09,1.56429885014977e-07,3.37283744630139e-07,NaN,NaN,NaN,NaN,-3.68308224950189e-07,8.94150409882898e-08,NaN,NaN,-7.27954961803478e-07,4.4202862062836e-07,7.29716491656193e-07,-2.49094777428118e-07,4.80621714228056e-07,-4.32713637626605e-09,3.47350531935859e-08,3.0407916817446e-08,-1.26367539408307e-06,3.23587160332483e-07,3.23587160332414e-07,-2.79007546117898e-08,NaN,NaN,NaN,-2.37002974749508e-08,6.1654896830363e-08,-4.57470148018415e-07,NaN,9.74707933772081e-09,NaN,-6.48402381641249e-08,6.3975480975653e-08,0,0,0
2034.688,-1.11261066321715e-07,-2.285645784624e-07,-3.39825644784173e-07,7.35697443104303e-09,-1.83242382829216e-07,-1.83242382829003e-07,-2.92705264958909e-07,-1.17213224527839e-07,-4.09918489486855e-07,4.33522148964741e-07,1.40280647067263e-06,4.33522148964911e-07,1.77326864744059e-06,NaN,6.14790218802192e-07,NaN,NaN,-1.57046429716261e-08,2.38646119183044e-07,3.51970448403452e-07,NaN,NaN,NaN,NaN,-3.71340422098713e-07,9.2772175829808e-08,NaN,NaN,-7.29640581867338e-07,4.47172705532207e-07,6.95702126580577e-07,-2.29756318608508e-07,4.65945807972062e-07,-1.3434199398877e-08,4.2908892935079e-08,2.94746935363258e-08,-1.27370524865142e-06,3.39596913970081e-07,3.39596913970003e-07,-3.56310669946671e-08,NaN,NaN,NaN,-1.37706300737379e-08,5.80361139458443e-08,-4.55898782228148e-07,NaN,-7.81056146595901e-09,NaN,-5.90958514504874e-08,6.83311086409666e-08,0,1,0
2034.7904,-1.14245717709539e-07,-2.2503420770966e-07,-3.39279925419257e-07,-4.77089320541914e-10,-1.83899141537957e-07,-1.8389914153774e-07,-2.79437344058651e-07,-1.06556882842138e-07,-3.85994226900898e-07,3.92155235897489e-07,1.40961991642433e-06,3.92155235897625e-07,1.72081080741887e-06,NaN,5.90028045949513e-07,NaN,NaN,-3.26667642863584e-08,3.24756461055633e-07,3.62744319449236e-07,NaN,NaN,NaN,NaN,-3.74290043191524e-07,9.38451239058173e-08,NaN,NaN,-7.36580629643502e-07,4.5354670817932e-07,6.65002757521293e-07,-2.09315064928161e-07,4.55687692593134e-07,-2.38073582029992e-08,4.95324979947905e-08,2.57251397919106e-08,-1.27899016742549e-06,3.49520044870626e-07,3.49520044870542e-07,-4.36896933204098e-08,NaN,NaN,NaN,-2.5507085668353e-09,5.52961258133743e-08,-4.40389290523196e-07,NaN,-2.44832843459214e-08,NaN,-5.27048400213468e-08,7.73168876559307e-08,0,1,0
2034.8928,-1.16827598349772e-07,-2.20001660524295e-07,-3.36829258874123e-07,-1.84503628034424e-08,-1.86353010431452e-07,-1.86353010431229e-07,-2.67790780507452e-07,-9.48351472593806e-08,-3.62625927766953e-07,3.51357270677773e-07,1.40007190429631e-06,3.51357270677859e-07,1.67095590800796e-06,NaN,5.65178004971118e-07,NaN,NaN,-4.66918093753026e-08,4.0614971231448e-07,3.67077892442691e-07,NaN,NaN,NaN,NaN,-3.77735846304485e-07,9.2372548155538e-08,NaN,NaN,-7.4617079200399e-07,4.60797562069913e-07,6.40410421010737e-07,-1.89324041038035e-07,4.51086379972711e-07,-3.52958937649797e-08,5.39425036310299e-08,1.86466098661629e-08,-1.28002518083832e-06,3.52838729768047e-07,3.5283872976796e-07,-5.09790950985693e-08,NaN,NaN,NaN,9.52175308248398e-09,5.40234512753384e-08,-4.1065893423097e-07,NaN,-3.94263693333395e-08,NaN,-4.61578966017855e-08,9.06124990026325e-08,0,1,0
