time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1909.8624,2.07038930994068e-05,1.27082256949774e-05,3.34121187943944e-05,-1.80799317249135e-06,NaN,9.75862480508531e-07,NaN,1.27703631174556e-08,NaN,3.86275143102393e-07,-6.53686830201566e-07,3.86275143102057e-07,-9.58083606440212e-06,3.84234089390524e-06,-5.73849517047544e-06,1.20284673261723e-07,NaN,1.00075184102173e-07,-1.10605800843194e-08,6.14622633963578e-07,-1.10605800833029e-08,8.43248572061294e-08,1.08233378836911e-07,NaN,3.09785186921475e-05,1.39567863235702e-06,1.39567863235841e-06,-2.96192973484904e-08,2.96192973487801e-08,5.12505462752016e-08,NaN,-3.53413161518901e-07,-1.21296955987417e-06,2.90911340263357e-08,-4.87680683220582e-08,-1.96769342954948e-08,-8.14284134748014e-08,-1.0812422252086e-07,-1.08124222520732e-07,-1.58796302638597e-07,NaN,-1.54071091640022e-07,6.33291865008818e-09,1.31726187147599e-07,1.38059105797844e-07,2.88020351846257e-08,3.2977339020746e-10,3.29773390382491e-10,NaN,-2.67763549858367e-07,-8.49439341454945e-07,0,0,0
1909.9648,2.08375299478618e-05,1.2842050784257e-05,3.36795807321291e-05,-1.44680968600866e-06,NaN,9.39827484385828e-07,NaN,1.19401978250233e-08,NaN,3.78572470815854e-07,-6.58624663029942e-07,3.78572470815531e-07,-9.35975037029051e-06,3.59047500978539e-06,-5.76927536048372e-06,1.41163056849447e-07,NaN,1.03188231767639e-07,-1.41436340244832e-08,6.16067068846411e-07,-1.41436340234711e-08,8.43383168586854e-08,9.87696411673492e-08,NaN,3.16423839220316e-05,1.21818781228971e-06,1.21818781229108e-06,-2.59681067546922e-08,2.59681067549847e-08,5.42034954145815e-08,NaN,-3.01449557930526e-07,-1.03682989727214e-06,2.01867998716365e-08,-5.75015650344784e-08,-3.73147651626213e-08,-9.58796521765714e-08,-1.1634666809312e-07,-1.16346668092989e-07,-1.55714387226291e-07,NaN,-1.61301984248548e-07,-8.62432428010664e-09,1.37084333567167e-07,1.28460009287214e-07,2.61439169432949e-08,2.01437224638615e-09,2.01437224655733e-09,NaN,-2.63329496815336e-07,-8.62703817137395e-07,0,0,0
1910.0672,2.08328934612955e-05,1.29562338276268e-05,3.37891272889326e-05,-1.30017937731295e-06,NaN,9.28064974697047e-07,NaN,1.03197110484582e-08,NaN,3.73306038772129e-07,-6.64764376182732e-07,3.73306038771818e-07,-9.22873020511895e-06,3.32411321792902e-06,-5.90461698716867e-06,1.62201366681212e-07,NaN,1.06908505899128e-07,-1.46551121519246e-08,6.12041970892076e-07,-1.46551121509188e-08,8.45698994443585e-08,8.86020890511722e-08,NaN,3.23560526134444e-05,1.18524593457669e-06,1.18524593457792e-06,-2.20342130443903e-08,2.20342130446832e-08,5.26573169132341e-08,NaN,-2.52099369423161e-07,-8.74699923592062e-07,1.05057720405992e-08,-6.70331219220203e-08,-5.65273498812062e-08,-1.11598283868552e-07,-1.24736109687748e-07,-1.24736109687617e-07,-1.52882242942534e-07,NaN,-1.69474816600896e-07,-1.72556686632225e-08,1.45598400003453e-07,1.2834273134038e-07,2.4665225638879e-08,1.00022002361446e-09,1.00022002378191e-09,NaN,-2.61201141128996e-07,-8.79660727335001e-07,0,1,0
1910.1696,2.06905230428013e-05,1.3038413020765e-05,3.37289360635767e-05,-1.35997237567275e-06,NaN,9.30961308936084e-07,NaN,7.88875380921417e-09,NaN,3.70571883367776e-07,-6.71644515036524e-07,3.70571883367477e-07,-9.20276061441141e-06,3.06242352455197e-06,-6.14033708983827e-06,1.82611118713884e-07,NaN,1.11171309542921e-07,-1.2506024613052e-08,6.03163693262722e-07,-1.25060246120549e-08,8.48523509583468e-08,7.81158463047326e-08,NaN,3.30995916894012e-05,1.29660128628633e-06,1.29660128628755e-06,-1.76648892842479e-08,1.76648892845391e-08,4.69458665306321e-08,NaN,-2.08189385285513e-07,-7.3508836091489e-07,7.31356372531472e-10,-7.69768806604166e-08,-7.62455242876743e-08,-1.27712615146652e-07,-1.32834054341913e-07,-1.32834054341781e-07,-1.49989731560606e-07,NaN,-1.77793276673694e-07,-1.93563695717759e-08,1.56644254678076e-07,1.37287885106444e-07,2.470822162953e-08,-2.75528776584924e-09,-2.75528776568516e-09,NaN,-2.60394264408922e-07,-8.98276683899078e-07,0,1,0
1910.272,2.04323822142453e-05,1.30836544454558e-05,3.35160366597117e-05,-1.59441974712733e-06,NaN,9.40444411889902e-07,NaN,4.76091481028768e-09,NaN,3.69008178890697e-07,-6.78287775710731e-07,3.6900817889041e-07,-9.2765937712692e-06,2.82275879308022e-06,-6.4538349781679e-06,2.01568597444759e-07,NaN,1.1607389830669e-07,-7.71639914615639e-09,5.90565212522491e-07,-7.7163991451692e-09,8.50750375990125e-08,6.7945436244005e-08,NaN,3.38554463176242e-05,1.53190340592002e-06,1.53190340592121e-06,-1.27461304135255e-08,1.27461304138128e-08,3.79177741856915e-08,NaN,-1.71987926306215e-07,-6.2400961139899e-07,-8.378695205719e-09,-8.66957362201167e-08,-9.50744314256274e-08,-1.42961310462783e-07,-1.3997742696216e-07,-1.39977426962029e-07,-1.46923930493392e-07,NaN,-1.85429704026266e-07,-1.56140682677802e-08,1.69483031233957e-07,1.53868962966315e-07,2.64449393499465e-08,-8.86954978202799e-09,-8.86954978186676e-09,NaN,-2.59260146125988e-07,-9.15910930838092e-07,0,1,0
1910.3744,2.00960811735263e-05,1.30938646145756e-05,3.31899457881128e-05,-1.95657334924897e-06,NaN,9.51471150490654e-07,NaN,1.14948450300135e-09,NaN,3.65912791479025e-07,-6.83423209470448e-07,3.6591279147875e-07,-9.42721366963698e-06,2.61822987637794e-06,-6.80898379323811e-06,2.18301014460064e-07,NaN,1.21851743068934e-07,-4.38715970288305e-10,5.75718404317881e-07,-4.38715969313026e-10,8.51614951542005e-08,5.88690411746135e-08,NaN,3.46091795837089e-05,1.85629307404574e-06,1.8562930740469e-06,-7.19601791676474e-09,7.19601791704664e-09,2.67726419717167e-08,NaN,-1.44765120892962e-07,-5.43862427875198e-07,-1.60502332785811e-08,-9.54059943464663e-08,-1.11456227624841e-07,-1.55856091528665e-07,-1.45402913832431e-07,-1.45402913832301e-07,-1.43714293270707e-07,NaN,-1.91585400282775e-07,-7.34188033310841e-09,1.83331695764474e-07,1.75989815431497e-07,2.98981177713978e-08,-1.6644217634345e-08,-1.66442176341861e-08,NaN,-2.55811822721711e-07,-9.29673907092688e-07,0,0,0
1910.4768,1.97258219790631e-05,1.3075463788022e-05,3.28012857670962e-05,-2.39403292196829e-06,NaN,9.62466751906866e-07,NaN,-2.69008322890045e-09,NaN,3.57727770953575e-07,-6.85764206982226e-07,3.57727770953309e-07,-9.62021702828745e-06,2.45720183630606e-06,-7.16301519196057e-06,2.32140695150153e-07,NaN,1.2879775288731e-07,9.02976098171433e-09,5.6022801723118e-07,9.02976098267723e-09,8.50428658411204e-08,5.16659061904975e-08,NaN,3.53477451758046e-05,2.22820082346309e-06,2.22820082346425e-06,-9.57376863210946e-10,9.57376863486497e-10,1.48483265567742e-08,NaN,-1.26584244015584e-07,-4.93128749042629e-07,-2.15562129726448e-08,-1.02313864579262e-07,-1.23870077551699e-07,-1.64897414427041e-07,-1.4837896532439e-07,-1.48378965324262e-07,-1.40442476417239e-07,NaN,-1.95535621975455e-07,3.89744183886375e-09,1.97394547528677e-07,2.01291989367667e-07,3.49975291371537e-08,-2.52265441277604e-08,-2.52265441276027e-08,NaN,-2.48008501906419e-07,-9.36794023749252e-07,0,0,0
1910.5792,1.93633899237351e-05,1.30365341763515e-05,3.23999241000981e-05,-2.85767226150903e-06,NaN,9.75153539640486e-07,NaN,-6.52281053027644e-09,NaN,3.40739358355447e-07,-6.84261303666674e-07,3.4073935835519e-07,-9.81702929979188e-06,2.34421232082637e-06,-7.4728169789448e-06,2.42557441190521e-07,NaN,1.37165272974692e-07,2.02439871753266e-08,5.45659895940878e-07,2.02439871762768e-08,8.46404673087756e-08,4.69818391158282e-08,NaN,3.60562983267689e-05,2.60649109270458e-06,2.60649109270572e-06,6.00699147151357e-09,-6.00699147124549e-09,3.42319576805762e-09,NaN,-1.16351801473123e-07,-4.6685514140696e-07,-2.42703438163476e-08,-1.06740832297719e-07,-1.31011176113858e-07,-1.68784185573161e-07,-1.4832609594457e-07,-1.48326095944446e-07,-1.37159799536322e-07,NaN,-1.96655612563754e-07,1.66370459015573e-08,2.10865573126102e-07,2.27502619027781e-07,4.16380334549394e-08,-3.3765518094924e-08,-3.3765518094766e-08,NaN,-2.33883941603385e-07,-9.34920613635468e-07,0,0,0
1910.6816,1.90406903476816e-05,1.29841896681697e-05,3.20248800158632e-05,-3.30728075789331e-06,NaN,9.93663702598901e-07,NaN,-1.01750180540562e-08,NaN,3.11797019450042e-07,-6.78273360456472e-07,3.11797019449793e-07,-9.97998035291748e-06,2.28071920866157e-06,-7.69926114423522e-06,2.49205822967985e-07,NaN,1.47096704780957e-07,3.26308748748086e-08,5.33380692392216e-07,3.26308748757459e-08,8.38629968683504e-08,4.52292911503995e-08,NaN,3.67161460433874e-05,2.95522094202247e-06,2.95522094202372e-06,1.37069032929726e-08,-1.37069032927127e-08,-6.42533424708466e-09,NaN,-1.12095948574009e-07,-4.57744006385732e-07,-2.37359069610113e-08,-1.08218424017511e-07,-1.31954330978311e-07,-1.66585235341913e-07,-1.44907589346817e-07,-1.44907589346695e-07,-1.33867976343743e-07,NaN,-1.94464986972323e-07,2.97126554505045e-08,2.22949154501354e-07,2.52661809951978e-07,4.96923197016382e-08,-4.15075863095642e-08,-4.15075863094048e-08,NaN,-2.11564018600428e-07,-9.22345699843839e-07,0,0,0
1910.784,1.87742136001662e-05,1.29225397854479e-05,3.16967533856264e-05,-3.71351079792936e-06,NaN,1.02276943998917e-06,NaN,-1.35374194079081e-08,NaN,2.68923040466414e-07,-6.67639710354737e-07,2.68923040466172e-07,-1.00743958724519e-05,2.2646928338056e-06,-7.80970303862552e-06,2.52001034078454e-07,NaN,1.58589661068702e-07,4.55465664313839e-08,5.24368012550926e-07,4.55465664323084e-08,8.2613976351756e-08,4.65281299488336e-08,NaN,3.730553551093e-05,3.24576803873355e-06,3.24576803873486e-06,2.20984488530878e-08,-2.20984488528363e-08,-1.3903270755803e-08,NaN,-1.11386795389194e-07,-4.57581674688776e-07,-1.97750169692573e-08,-1.06553951285207e-07,-1.26328968254249e-07,-1.57873440455569e-07,-1.38092061408141e-07,-1.38092061408022e-07,-1.30578334309173e-07,NaN,-1.88719378299931e-07,4.2307008059992e-08,2.32941078354036e-07,2.75248086414146e-07,5.89597789514606e-08,-4.7818090957843e-08,-4.78180909576807e-08,NaN,-1.79322442892047e-07,-8.98197805767968e-07,0,0,0
1910.8864,1.85618488986801e-05,1.28514297772566e-05,3.14132786759495e-05,-4.0574430013824e-06,NaN,1.06581629694741e-06,NaN,-1.65398391953058e-08,NaN,2.11780177768377e-07,-6.52677197847079e-07,2.11780177768139e-07,-1.00690395730395e-05,2.28971006424796e-06,-7.77932950877064e-06,2.51173082539121e-07,NaN,1.71474178401323e-07,5.83476093626382e-08,5.19031428629651e-07,5.83476093635509e-08,8.07938213992935e-08,5.06865205784797e-08,NaN,3.78015179751617e-05,3.45716327770851e-06,3.45716327770991e-06,3.10466288118494e-08,-3.10466288116064e-08,-1.85412149438855e-08,NaN,-1.11762461244196e-07,-4.58616321033911e-07,-1.26084295534884e-08,-1.01867459758608e-07,-1.14475889311875e-07,-1.4282175215232e-07,-1.28189049471229e-07,-1.28189049471113e-07,-1.2739113992896e-07,NaN,-1.79516107083309e-07,5.38965997278517e-08,2.40346517033182e-07,2.94243116761154e-07,6.90974147358401e-08,-5.21739403912194e-08,-5.21739403910529e-08,NaN,-1.35809024091538e-07,-8.62642517510094e-07,0,0,0
1910.9888,1.83824672797587e-05,1.27659560111472e-05,3.11484232909192e-05,-4.32976124024916e-06,NaN,1.12355673535969e-06,NaN,-1.91228293263119e-08,NaN,1.41982304306749e-07,-6.34141993176755e-07,1.41982304306516e-07,-9.93653139397877e-06,2.34505168527758e-06,-7.59147970868015e-06,2.47225455925268e-07,NaN,1.85372764014608e-07,7.04282797834452e-08,5.17146718239931e-07,7.04282797843469e-08,7.82817559079975e-08,5.72237177582209e-08,NaN,3.81791368174293e-05,3.57569018307118e-06,3.57569018307269e-06,4.02975421292304e-08,-4.02975421289954e-08,-2.02095434113843e-08,NaN,-1.11039927890177e-07,-4.54523014103169e-07,-2.91100196986389e-09,-9.45882813307992e-08,-9.74992833004361e-08,-1.22236658985855e-07,-1.1584750655016e-07,-1.15847506550047e-07,-1.24511656732484e-07,NaN,-1.67339436692569e-07,6.41945192257156e-08,2.44956535529086e-07,3.09151054754925e-07,7.96109200722887e-08,-5.41894242171727e-08,-5.4189424217001e-08,NaN,-8.04670775392945e-08,-8.17027204696232e-07,0,0,0
1911.0912,1.81980407769271e-05,1.26565682493297e-05,3.08546090262704e-05,-4.53054782512392e-06,NaN,1.19457923692327e-06,NaN,-2.12229204241183e-08,NaN,6.31643120904718e-08,-6.13175864968258e-07,6.31643120902378e-08,-9.65400505422352e-06,2.41751121491067e-06,-7.2364938392915e-06,2.40773662919619e-07,NaN,1.99652344232176e-07,8.12120993279021e-08,5.17954888588148e-07,8.12120993287937e-08,7.48984064639728e-08,6.54372407092711e-08,NaN,3.84064251529133e-05,3.59427093117877e-06,3.59427093118038e-06,4.94766293327426e-08,-4.9476629332515e-08,-1.91105624910628e-08,NaN,-1.07463440627267e-07,-4.40792680519202e-07,8.25115024500807e-09,-8.53981885656777e-08,-7.71470383204359e-08,-9.74968131368136e-08,-1.02002314234068e-07,-1.02002314233959e-07,-1.22175352029334e-07,NaN,-1.52995865797221e-07,7.31408617453938e-08,2.46825843435606e-07,3.19966705181129e-07,8.99424768180966e-08,-5.36880579194876e-08,-5.36880579193095e-08,NaN,-1.399530656743e-08,-7.63857261259503e-07,0,0,0
1911.1936,1.79573141341692e-05,1.25095067599281e-05,3.04668208941115e-05,-4.66915673043304e-06,NaN,1.27682808990377e-06,NaN,-2.27681837767288e-08,NaN,-1.93322083537848e-08,-5.91222143286418e-07,-1.93322083540216e-08,-9.2029497643056e-06,2.49414561381204e-06,-6.70880415047192e-06,2.32316083074982e-07,NaN,2.13410881913683e-07,9.01378904307063e-08,5.20369110281224e-07,9.01378904315891e-08,7.03664612148107e-08,7.45098663652942e-08,NaN,3.84379635369142e-05,3.51147027795677e-06,3.51147027795846e-06,5.81134345216698e-08,-5.81134345214488e-08,-1.57453089533781e-08,NaN,-9.97186675377216e-08,-4.14627612538654e-07,1.95862849205029e-08,-7.5123088658327e-08,-5.55368037375824e-08,-7.03884782877792e-08,-8.7764992086991e-08,-8.77649920868853e-08,-1.20535822568549e-07,NaN,-1.37456627192506e-07,8.09221915654451e-08,2.46167762386096e-07,3.27089953951679e-07,9.96150327627891e-08,-5.07688145296929e-08,-5.07688145295077e-08,NaN,6.14051322075743e-08,-7.06541841036941e-07,0,0,0
