time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe
1735.9872,-6.74668120810409e-07,4.42244736654674e-07,-2.32423384156331e-07,7.17490240164587e-08,-1.75119257805738e-07,-1.75119257805288e-07,NaN,7.31867704369727e-08,-3.8972442669681e-07,-9.09503484760048e-07,-3.99540062730371e-07,-9.095034847599e-07,-4.10759155946457e-07,1.88694191110732e-07,NaN,NaN,NaN,-9.48833263032775e-08,-4.00031379825685e-06,-5.52381071365563e-07,-4.0003137982598e-06,NaN,4.36549773166373e-07,-3.48935868037987e-07,1.21312525019789e-06,1.82570695120256e-07,NaN,NaN,9.65064285807984e-08,1.34022111247752e-06,-8.46949413452878e-07,-3.76699341566398e-07,NaN,-2.57148424172978e-07,NaN,NaN,3.38441844597414e-07,NaN,4.06304077427176e-07,NaN,NaN,6.15359802460564e-07,NaN,8.35172129975615e-07,-3.96501364551412e-06,2.72244603549655e-06,-4.89278209441667e-07,-4.89278209441596e-07,NaN,3.89490275774651e-06,-3.87929946735986e-07,0,0,0
1736.0896,-6.61756983532694e-07,4.45344086628492e-07,-2.16412896904786e-07,1.20295702926014e-07,-1.53963819500792e-07,-1.53963819500323e-07,NaN,7.97444644155517e-08,-3.71925539890805e-07,-8.84039702072127e-07,-3.87127493565136e-07,-8.84039702072013e-07,-3.9576307515505e-07,1.90734481345453e-07,NaN,NaN,NaN,-1.02816266052933e-07,-3.98193132545525e-06,-6.78729116322434e-07,-3.98193132545822e-06,NaN,4.40849898729791e-07,-3.64966116585346e-07,1.22600410061315e-06,1.86188399239412e-07,NaN,NaN,1.04038068857635e-07,1.35595931141127e-06,-8.68351607847598e-07,-3.81548269900371e-07,NaN,-2.60627435394113e-07,NaN,NaN,3.54333760234403e-07,NaN,4.10369469651352e-07,NaN,NaN,6.1108699287455e-07,NaN,7.90475664043917e-07,-3.81793294247676e-06,2.96547134672667e-06,-4.39548676676838e-07,-4.39548676676776e-07,NaN,3.79742115133815e-06,-2.85163531394847e-07,0,1,0
1736.192,-6.42427778886075e-07,4.44347765924452e-07,-1.98080012962191e-07,1.55180797070221e-07,-1.30266317621459e-07,-1.30266317620969e-07,NaN,8.59554359731765e-08,-3.48481304464309e-07,-8.41783115486078e-07,-3.70371821571907e-07,-8.41783115486001e-07,-3.7589498107748e-07,1.90231054267892e-07,NaN,NaN,NaN,-1.12107715317185e-07,-3.89526958045016e-06,-8.44062955368203e-07,-3.89526958045312e-06,NaN,4.45981763760047e-07,-3.83023040689939e-07,1.22933921514658e-06,1.87569433921206e-07,NaN,NaN,1.11220498535475e-07,1.36356030908679e-06,-8.8585389203694e-07,-3.8455749646218e-07,NaN,-2.62864637271672e-07,NaN,NaN,3.63389380051176e-07,NaN,4.10076886206841e-07,NaN,NaN,5.98955496300689e-07,NaN,6.97486519449761e-07,-3.63650190496639e-06,3.2323760523069e-06,-3.72920747411048e-07,-3.72920747410988e-07,NaN,3.68083949766253e-06,-1.76425860251411e-07,0,1,0
1736.2944,-6.14899919664397e-07,4.38390020208582e-07,-1.76509899456366e-07,1.69952265774474e-07,-1.04280744665542e-07,-1.04280744665031e-07,NaN,9.15597695458586e-08,-3.19548547061367e-07,-7.83827845024852e-07,-3.49526142021555e-07,-7.83827845024811e-07,-3.49951991544388e-07,1.86696579053543e-07,NaN,NaN,NaN,-1.21188663099587e-07,-3.74906453714674e-06,-1.03965575262038e-06,-3.74906453714968e-06,NaN,4.52433731565629e-07,-4.00414948518814e-07,1.22077554747498e-06,1.86264560649615e-07,NaN,NaN,1.17576121260486e-07,1.36088145047221e-06,-8.97080305312578e-07,-3.84294591164421e-07,NaN,-2.63440585673953e-07,NaN,NaN,3.64346071702251e-07,NaN,4.05908511783012e-07,NaN,NaN,5.79385589417174e-07,NaN,5.60823308327582e-07,-3.42614261031808e-06,3.51183791204723e-06,-2.96552278150382e-07,-2.96552278150314e-07,NaN,3.55029124461146e-06,-6.17246814204621e-08,0,1,0
1736.3968,-5.7840965973576e-07,4.27091771700129e-07,-1.51317888036166e-07,1.59225026482398e-07,-7.65508204641271e-08,-7.65508204635974e-08,NaN,9.63539279049738e-08,-2.85734411583621e-07,-7.12676515691441e-07,-3.24948425793472e-07,-7.12676515691435e-07,-3.1733430899516e-07,1.79959483771248e-07,NaN,NaN,NaN,-1.28474382090782e-07,-3.55488869172578e-06,-1.25535977473617e-06,-3.5548886917287e-06,NaN,4.60840520415624e-07,-4.14548983843027e-07,1.19921833307792e-06,1.82108665205276e-07,NaN,NaN,1.22667101123831e-07,1.34693861086845e-06,-8.99895389824172e-07,-3.79561536347233e-07,NaN,-2.61936691482924e-07,NaN,NaN,3.56839253832966e-07,NaN,3.98630620704902e-07,NaN,NaN,5.5347489133369e-07,NaN,3.88407993517111e-07,-3.19469918849287e-06,3.79111869000147e-06,-2.18020733766017e-07,-2.18020733765925e-07,NaN,3.40949583185722e-06,5.83882895310959e-08,0,0,0
1736.4992,-5.33327559361136e-07,4.10588710465507e-07,-1.22738848896147e-07,1.19357222373654e-07,-4.78703222243704e-08,-4.78703222238242e-08,NaN,1.00213589903208e-07,-2.48012701429752e-07,-6.31926553414822e-07,-2.97104866945133e-07,-6.31926553414851e-07,-2.7819234931059e-07,1.7017648235218e-07,NaN,NaN,NaN,-1.32432219208206e-07,-3.32586061212836e-06,-1.48040914563064e-06,-3.32586061213125e-06,NaN,4.71812618805404e-07,-4.23320222981093e-07,1.16494366247195e-06,1.75224248546606e-07,NaN,NaN,1.26141777089839e-07,1.32205393220045e-06,-8.92537625273135e-07,-3.69491387351035e-07,NaN,-2.5799840185293e-07,NaN,NaN,3.41359176290477e-07,NaN,3.89165941510393e-07,NaN,NaN,5.22862121684513e-07,NaN,1.91149036157059e-07,-2.95216332440051e-06,4.05707137082113e-06,-1.4472129090843e-07,-1.44721290908307e-07,NaN,3.26074191354153e-06,1.82894928473045e-07,0,0,0
1736.6016,-4.81060730107561e-07,3.89446462020695e-07,-9.16142680873699e-08,4.89726493969371e-08,-1.91708185525836e-08,-1.9170818552023e-08,NaN,1.03087841293252e-07,-2.07567905679986e-07,-5.45638012231828e-07,-2.66578054592748e-07,-5.45638012231888e-07,-2.33459292429892e-07,1.57776028629088e-07,NaN,NaN,NaN,-1.31671370003781e-07,-3.07518300512531e-06,-1.7041784486595e-06,-3.07518300512817e-06,NaN,4.85732356430336e-07,-4.25461843983122e-07,1.11941502638414e-06,1.65956451707146e-07,NaN,NaN,1.27752015833543e-07,1.28766690298768e-06,-8.73746162754947e-07,-3.53642184343093e-07,NaN,-2.5139252353362e-07,NaN,NaN,3.18983240757564e-07,NaN,3.78397642808767e-07,NaN,NaN,4.89451106563343e-07,NaN,-1.7875472034552e-08,-2.7103369931631e-06,4.29687276596674e-06,-8.3249588459746e-08,-8.3249588459581e-08,NaN,3.10550227678956e-06,3.10282410067252e-07,0,0,0
1736.704,-4.23767715270361e-07,3.64502083241331e-07,-5.92656320295195e-08,-5.08200928173498e-08,8.64610509233995e-09,8.64610509291112e-09,NaN,1.04980382835819e-07,-1.6559661746455e-07,-4.57571204029698e-07,-2.34074042013402e-07,-4.57571204029783e-07,-1.84736788944602e-07,1.43355788340267e-07,NaN,NaN,NaN,-1.25043363375011e-07,-2.81493728560317e-06,-1.91691880916717e-06,-2.81493728560598e-06,NaN,5.02563445571398e-07,-4.20788812009463e-07,1.0648438156827e-06,1.54765825278866e-07,NaN,NaN,1.27353067528931e-07,1.24585787678238e-06,-8.42882175857565e-07,-3.32055368195802e-07,NaN,-2.42057666945803e-07,NaN,NaN,2.90961614038395e-07,NaN,3.6696509021098e-07,NaN,NaN,4.55062129507841e-07,NaN,-2.24821159630756e-07,-2.48216121206186e-06,4.49883763550206e-06,-3.87555460886139e-08,-3.87555460883942e-08,NaN,2.94530364264619e-06,4.38615987753435e-07,0,0,0
1736.8064,-3.63963875460113e-07,3.36699757342342e-07,-2.72641181182479e-08,-1.76538887858966e-07,3.48853968247857e-08,3.48853968253627e-08,NaN,1.05936351853672e-07,-1.23103192249774e-07,-3.7053198839243e-07,-2.00419484438154e-07,-3.70531988392537e-07,-1.34050202756172e-07,1.27572018275598e-07,NaN,NaN,NaN,-1.11725702130608e-07,-2.55540047178531e-06,-2.11048550019253e-06,-2.55540047178808e-06,NaN,5.21725388763615e-07,-4.10279340526204e-07,1.00364683579858e-06,1.42116739834216e-07,NaN,NaN,1.24904024237269e-07,1.19879244668533e-06,-8.00052411855442e-07,-3.05255922875707e-07,NaN,-2.30148722483953e-07,NaN,NaN,2.58317781827823e-07,NaN,3.55118832323511e-07,NaN,NaN,4.21111478379656e-07,NaN,-4.1694843203161e-07,-2.28050074703416e-06,4.65367768163588e-06,-1.42890364821706e-08,-1.42890364818901e-08,NaN,2.78249502733491e-06,5.65830074845179e-07,0,0,0
1736.9088,-3.04104098500113e-07,3.06971886001339e-07,2.86778750075825e-09,-3.22658304355057e-07,5.9173629798315e-08,5.91736297988943e-08,NaN,1.06035241265366e-07,-8.07446616676595e-08,-2.85998425300379e-07,-1.66549071466122e-07,-2.859984253005e-07,-8.35505241144413e-08,1.11049351694888e-07,NaN,NaN,NaN,-9.12769866259753e-08,-2.30487517426523e-06,-2.27893543180455e-06,-2.30487517426795e-06,NaN,5.42084592146678e-07,-3.95948084650032e-07,9.38009058667448e-07,1.28390386149609e-07,NaN,NaN,1.20473319260238e-07,1.14833424615632e-06,-7.46213241152209e-07,-2.74203024423923e-07,NaN,-2.16067371084656e-07,NaN,NaN,2.21651757060585e-07,NaN,3.42687721437542e-07,NaN,NaN,3.8840580504419e-07,NaN,-5.84536561243266e-07,-2.11660778077518e-06,4.75593588103548e-06,-1.02665960548658e-08,-1.02665960545187e-08,NaN,2.62070242082163e-06,6.90005438199769e-07,0,0,0
1737.0112,-2.462135925317e-07,2.76168679393788e-07,2.9955086861627e-08,-4.82041230536116e-07,8.14871608159543e-08,8.14871608165318e-08,NaN,1.05380052115787e-07,-3.87766563164051e-08,-2.04073369342779e-07,-1.33484737099369e-07,-2.04073369342907e-07,-3.52570522542539e-08,9.43174912186709e-08,NaN,NaN,NaN,-6.36810658374378e-08,-2.06983406470774e-06,-2.41884923612374e-06,-2.06983406471041e-06,NaN,5.62092210099023e-07,-3.80517901457124e-07,8.69679801562197e-07,1.13834673168529e-07,NaN,NaN,1.1423838968308e-07,1.09591737378933e-06,-6.83181426553237e-07,-2.40208465608773e-07,NaN,-2.00457162633911e-07,NaN,NaN,1.81223861755535e-07,NaN,3.29168606945176e-07,NaN,NaN,3.57082612706412e-07,NaN,-7.22295822140582e-07,-1.99875093139364e-06,4.80494567922532e-06,-2.42948816385928e-08,-2.42948816381772e-08,NaN,2.4648455840587e-06,8.09426337861812e-07,0,0,0
1737.1136,-1.91636200788676e-07,2.45016017607658e-07,5.33798168185243e-08,-6.46461339858406e-07,1.02124143699811e-07,1.02124143700382e-07,NaN,1.04080784661409e-07,2.87513956817195e-09,-1.23739494517503e-07,-1.02308297089747e-07,-1.2373949451763e-07,9.11187373376021e-09,7.77721055419529e-08,NaN,NaN,NaN,-2.94018643140797e-08,-1.85515994084348e-06,-2.52935149204178e-06,-1.85515994084611e-06,NaN,5.80057824556106e-07,-3.66951204951863e-07,7.99998209273416e-07,9.85545607795131e-08,NaN,NaN,1.06469425024875e-07,1.04260130455939e-06,-6.13484630608447e-07,-2.04821987737451e-07,NaN,-1.84145226591932e-07,NaN,NaN,1.3723812784438e-07,NaN,3.13903680882205e-07,NaN,NaN,3.26679250532101e-07,NaN,-8.29912538223419e-07,-1.93132829229597e-06,4.80493030574412e-06,-5.15870791419186e-08,-5.15870791414338e-08,NaN,2.3207200512028e-06,9.22495897631904e-07,0,0,0
1737.216,-1.40968341357804e-07,2.14104992453129e-07,7.31366510948709e-08,-8.07210087302049e-07,1.21624107069996e-07,1.21624107070555e-07,NaN,1.0223855350709e-07,4.44217429982825e-08,-4.33994712533571e-08,-7.4137033163496e-08,-4.33994712534756e-08,4.82355385673511e-08,6.16673202548469e-08,NaN,NaN,NaN,1.05555860773624e-08,-1.66437859492269e-06,-2.61191061623185e-06,-1.66437859492526e-06,NaN,5.94492634981018e-07,-3.57916154776087e-07,7.30095910809471e-07,8.25462701757689e-08,NaN,NaN,9.75020114594919e-08,9.89238670459061e-07,-5.40097700818501e-07,-1.6968718292498e-07,NaN,-1.68039982104052e-07,NaN,NaN,9.01988119119878e-08,NaN,2.96292885465671e-07,NaN,NaN,2.96297548713593e-07,NaN,-9.11704454925454e-07,-1.91446792109975e-06,4.76432511615957e-06,-8.59372581862572e-08,-8.59372581857032e-08,NaN,2.1943177268559e-06,1.02760744922057e-06,0,0,0
1737.3184,-9.41867807908155e-08,1.8393341717645e-07,8.97466363851817e-08,-9.55657586390605e-07,1.4060909338329e-07,1.40609093383832e-07,NaN,9.99370781456575e-08,8.59453469824064e-08,3.83849208475288e-08,-5.01041912066492e-08,3.8384920847425e-08,8.12532376943669e-08,4.61518646709149e-08,NaN,NaN,NaN,5.46049265390376e-08,-1.49992638286161e-06,-2.66999479475847e-06,-1.49992638286413e-06,NaN,6.04406844626535e-07,-3.55272719850774e-07,6.61246368153397e-07,6.57727471938067e-08,NaN,NaN,8.77144668472858e-08,9.36770200929545e-07,-4.66208754347545e-07,-1.3640385496161e-07,NaN,-1.53019312255495e-07,NaN,NaN,4.12689720112666e-08,NaN,2.75995476186546e-07,NaN,NaN,2.64831403017404e-07,NaN,-9.75606928894061e-07,-1.94397365121325e-06,4.69464556262429e-06,-1.2083521585689e-07,-1.20835215856269e-07,NaN,2.09112445116872e-06,1.12290206533134e-06,0,1,0
1737.4208,-5.08786345976319e-08,1.54986755720988e-07,1.04108121122905e-07,-1.08363101475559e-06,1.59587584165035e-07,1.59587584165557e-07,NaN,9.72459129483383e-08,1.27164272075539e-07,1.22192421610329e-07,-3.13181213058445e-08,1.22192421610245e-07,1.07803269713179e-07,3.13410881749257e-08,NaN,NaN,NaN,1.00590967920219e-07,-1.36350512563007e-06,-2.70859131904256e-06,-1.36350512563252e-06,NaN,6.09463879557801e-07,-3.59691993897968e-07,5.95288739774738e-07,4.82593904934318e-08,NaN,NaN,7.75183786005495e-08,8.86613127021426e-07,-3.95089400369907e-07,-1.06432843342899e-07,NaN,-1.39839460536213e-07,NaN,NaN,-7.42070719642955e-09,NaN,2.53082959249782e-07,NaN,NaN,2.31221077580124e-07,NaN,-1.03173690366084e-06,-2.01153257110028e-06,4.60918185108424e-06,-1.50279456853323e-07,-1.50279456852641e-07,NaN,2.01554643351402e-06,1.20589997505145e-06,0,1,0
1737.5232,-1.04494130939585e-08,1.27807154762996e-07,1.17357741668585e-07,-1.18366231277708e-06,1.78817958693681e-07,1.78817958694183e-07,NaN,9.42334996237567e-08,1.67323714010274e-07,2.07338084920543e-07,-1.87679291783318e-08,2.07338084920478e-07,1.28019355584192e-07,1.73932042036471e-08,NaN,NaN,NaN,1.45897429385113e-07,-1.25642880743575e-06,-2.73358766378845e-06,-1.25642880743814e-06,NaN,6.09990185304887e-07,-3.70512611956395e-07,5.34945449793775e-07,3.01757004848207e-08,NaN,NaN,6.73551825972366e-08,8.40970204149573e-07,-3.29992208727607e-07,-8.10342077394243e-08,NaN,-1.29071862590311e-07,NaN,NaN,-5.26143273227979e-08,NaN,2.28108890592382e-07,NaN,NaN,1.94693824095462e-07,NaN,-1.09072504157092e-06,-2.10525222706197e-06,4.52162402700169e-06,-1.69224062092415e-07,-1.69224062091683e-07,NaN,1.97048403298535e-06,1.27324511269353e-06,0,1,0
