time,S1-D1,S1-D8,S1-D9,S1-D23,S2-D1,S2-D2,S2-D3,S2-D9,S2-D15,S3-D1,S3-D2,S3-D24,S4-D2,S4-D3,S4-D5,S4-D16,S5-D3,S5-D4,S5-D5,S5-D17,S6-D2,S6-D5,S6-D25,S7-D6,S7-D7,S7-D18,S8-D6,S8-D7,S8-D26,S9-D3,S9-D4,S9-D9,S9-D11,S9-D27,S10-D8,S10-D9,S10-D10,S10-D11,S10-D19,S11-D8,S11-D10,S11-D28,S12-D10,S12-D11,S12-D12,S12-D20,S13-D4,S13-D11,S13-D12,S13-D21,S14-D10,S14-D12,S14-D29,S15-D13,S15-D14,S15-D22,S16-D13,S16-D14,S16-D30
962.1504,-0.15650044346926,-1.14842639868148,1.14842639867319,-1.29271815837572,-0.140373289850353,0.449057902437102,NaN,-0.987572840071611,NaN,-1.00233017376264,-1.35927588768661,0.768928124736302,0.768928124732371,1.15127402043628,NaN,NaN,NaN,0.272243769422981,NaN,NaN,0.879655596042297,-2.14983353614117,NaN,0.0115860215050583,-1.20650193070037,NaN,-1.55287579671348,-1.86723671855933,-1.68702699972059,1.19754034541355,-1.687026999723,NaN,-0.22731772737744,-0.326679822761935,-0.935940162754254,0.935940162756323,-1.11171591373751,NaN,NaN,-1.57960590581627,-0.0975714921091593,-0.276229881694294,-0.263813754455172,0.676564307947011,NaN,NaN,1.60125898078842,-1.12439744106557,NaN,NaN,1.15985087102113,0.418805516552228,NaN,-1.04688518963557,-0.509419475145436,NaN,0.569452847590917,0.260179351155077,0.24699962372507
962.2528,-0.144238691662529,-1.15181279455363,1.15181279454535,-1.27419058657341,-0.120507545886697,0.409920372973615,NaN,-0.971826645034469,NaN,-0.992159117636497,-1.35573123247817,0.744279607713945,0.744279607710003,1.1647256140528,NaN,NaN,NaN,0.296761295804233,NaN,NaN,0.876485524092556,-2.16160949265465,NaN,0.0119173273490269,-1.21286269013556,NaN,-1.54956947489465,-1.87146711206298,-1.69623476744292,1.18171221306543,-1.69623476744533,NaN,-0.216269504819589,-0.355934395406077,-0.95184520056974,0.951845200571807,-1.10276096481615,NaN,NaN,-1.58583500076686,-0.0974975879781402,-0.269870983161149,-0.259716986101687,0.657874039080771,NaN,NaN,1.58581861133059,-1.1347347045711,NaN,NaN,1.17940145048938,0.412409659637044,NaN,-1.06376552115149,-0.483195955463237,NaN,0.580198316352117,0.241536722087748,0.25144310836456
962.3552,-0.131797925855692,-1.15424903657507,1.15424903656679,-1.25568199470317,-0.101117160774389,0.370907474940722,NaN,-0.956363563480194,NaN,-0.982482718714653,-1.35141115441148,0.719476870626398,0.719476870622442,1.17895126878631,NaN,NaN,NaN,0.321215766527642,NaN,NaN,0.872835855836648,-2.17328271366113,NaN,0.0115296075734907,-1.21833538948115,NaN,-1.54710815544927,-1.87624127869432,-1.70506900247938,1.16566862657095,-1.70506900248179,NaN,-0.207150552747214,-0.384445012662838,-0.967675147819716,0.967675147821779,-1.09243724750069,NaN,NaN,-1.59084719872289,-0.096128210501716,-0.263784432720224,-0.254614167135751,0.639352500338298,NaN,NaN,1.57069221884906,-1.14576921058707,NaN,NaN,1.19781850977554,0.406710091961958,NaN,-1.08030286726912,-0.456282777030812,NaN,0.590166447957679,0.222089666352828,0.255949485619142
962.4576,-0.11925698589725,-1.15572192995334,1.15572192994506,-1.23715825307449,-0.0822332137106637,0.332077706541519,NaN,-0.941225924237923,NaN,-0.973311371713627,-1.3462628755881,0.694503587275762,0.694503587271789,1.19388321901051,NaN,NaN,NaN,0.345542264466638,NaN,NaN,0.868627994365987,-2.18481616160285,NaN,0.0104503584178824,-1.22284331543919,NaN,-1.5454745823976,-1.88151717511505,-1.71356559177393,1.14945597110511,-1.71356559177633,NaN,-0.199950529589553,-0.412200509918598,-0.983409537842972,0.983409537845033,-1.08072604338576,NaN,NaN,-1.59468921398085,-0.0935781581015219,-0.257941337405034,-0.248591433179843,0.621044278273567,NaN,NaN,1.55590744171369,-1.15748926714581,NaN,NaN,1.21509820064155,0.401711233015743,NaN,-1.0964765853849,-0.428750285543325,NaN,0.599358220910858,0.201865585661434,0.260490631286894
962.56,-0.106695202376495,-1.15621670776148,1.15621670775321,-1.21858316036621,-0.0638837304849666,0.293487693733467,NaN,-0.926453895330626,NaN,-0.964652872181732,-1.34023313453964,0.669340174329049,0.669340174325062,1.2094504239348,NaN,NaN,NaN,0.369676134384573,NaN,NaN,0.863782582829039,-2.19617061907839,NaN,0.0087069098683265,-1.22630922427404,NaN,-1.54464659032918,-1.88724826400849,-1.72175970297496,1.13311802275791,-1.72175970297735,NaN,-0.194651115687321,-0.439192804561959,-0.999027338218267,0.999027338220325,-1.06761323276713,NaN,NaN,-1.59740965934881,-0.089965495796301,-0.252312578896386,-0.241737749033156,0.602991733943402,NaN,NaN,1.54148812911218,-1.16988075432957,NaN,NaN,1.23123795077913,0.397411880039001,NaN,-1.11226883169126,-0.400670149209312,NaN,0.60777738193595,0.180896538989282,0.265039158801497
962.6624,-0.0941919230121874,-1.15571703449325,1.15571703448497,-1.19991868113626,-0.0460938589319868,0.25519232700348,NaN,-0.912085360756767,NaN,-0.956512468449649,-1.33326842290722,0.643964154533579,0.643964154529574,1.22557897356584,NaN,NaN,NaN,0.393553336173181,NaN,NaN,0.858219993480785,-2.2073048709925,NaN,0.00632621996297944,-1.22865572590159,NaN,-1.54459737507497,-1.89338389473265,-1.72968560503436,1.11669588291092,-1.72968560503675,NaN,-0.191226363185177,-0.465416756025206,-1.01450708627831,1.01450708628037,-1.05308927266914,NaN,NaN,-1.59905861232884,-0.0854109291013899,-0.246869081752417,-0.234144509012739,0.585234714867693,NaN,NaN,1.52745438384422,-1.18292706873582,NaN,NaN,1.24623625788641,0.393805554316097,NaN,-1.12766446953812,-0.372115013668432,NaN,0.615430468509014,0.159218876403883,0.269568521432969
962.7648,-0.081825993693786,-1.15420504385693,1.15420504384864,-1.18112519175415,-0.0288860823743141,0.217244918547083,NaN,-0.898155788240146,NaN,-0.94889292066794,-1.32531522971782,0.618350568921213,0.618350568917194,1.24219250199734,NaN,NaN,NaN,0.417110836045494,NaN,NaN,0.851860860981,-2.21817590989294,NaN,0.00333469965154336,-1.22980570332449,NaN,-1.54529578412596,-1.89986970876844,-1.73737649836432,1.10022794246905,-1.73737649836671,NaN,-0.189643066454916,-0.490870003963282,-1.02982702139767,1.02982702139973,-1.03714912865012,NaN,NaN,-1.59968718840861,-0.0800371382237209,-0.241582070384513,-0.225905094039624,0.56781026007372,NaN,NaN,1.5138226402156,-1.19660904822281,NaN,NaN,1.26009244682686,0.390880888380918,NaN,-1.14265094838881,-0.343158142536218,NaN,0.62232682111106,0.136872792310658,0.274053078252164
962.8672,-0.0696751922638645,-1.15166140609018,1.15166140608189,-1.16216174666116,-0.0122804673894323,0.179697382065243,NaN,-0.884698081094217,NaN,-0.941794556774332,-1.31632030507561,0.592472420263044,0.592472420259017,1.25921261311155,NaN,NaN,NaN,0.440287039047743,NaN,NaN,0.844626642006784,-2.22873917291184,NaN,-0.000241943822387977,-1.22968277634175,NaN,-1.54670663081095,-1.90664806921882,-1.7448643500588,1.08374985856101,-1.74486435006117,NaN,-0.189861150573226,-0.515552784933088,-1.04496521648994,1.04496521649199,-1.01979218466604,NaN,NaN,-1.59934711052644,-0.0739680806856112,-0.236423318303601,-0.2171143951031,0.55075230068727,NaN,NaN,1.50060577363095,-1.21090489211886,NaN,NaN,1.27280639623082,0.388622026224613,NaN,-1.15721816195344,-0.313873048807047,NaN,0.628478587193555,0.113901827183136,0.278468130352269
962.9696,-0.057815649296639,-1.14806541469564,1.14806541468733,-1.14298636476171,0.00370506179818812,0.142600425606957,NaN,-0.871742428974451,NaN,-0.935215321815706,-1.30623094712009,0.566301131757356,0.566301131753326,1.27655931505093,NaN,NaN,NaN,0.463022241128142,NaN,NaN,0.836440176615551,-2.23894880228703,NaN,-0.004378843637772,-1.22821179952986,NaN,-1.54879102977555,-1.91365850703898,-1.75217973873504,1.06729453749969,-1.75217973873741,NaN,-0.191834067465159,-0.539467735174921,-1.05989971310272,1.05989971310476,-1.00102215196048,NaN,NaN,-1.59809027823303,-0.0673282851810828,-0.231365387843038,-0.207868322713359,0.534091374110251,NaN,NaN,1.48781323116558,-1.2257900843953,NaN,NaN,1.28437825199901,0.387009022688003,NaN,-1.1713582926819,-0.284333137450552,NaN,0.63390072719381,0.0903523562249437,0.282789936210657
963.072,-0.0463213205859775,-1.14339507754955,1.14339507754123,-1.12355632591327,0.0190544353834465,0.106003738180722,NaN,-0.859316194799644,NaN,-0.929150827905012,-1.29499530777469,0.53980700529343,0.539807005289393,1.29415144394459,NaN,NaN,NaN,0.485259059965486,NaN,NaN,0.827226232983703,-2.24875790980931,NaN,-0.00905207658270558,-1.22531937077213,NaN,-1.55150674747322,-1.92083817267221,-1.75935171946881,1.05089212590374,-1.75935171947117,NaN,-0.195509182958962,-0.562619686689947,-1.07460865850361,1.07460865850565,-0.980846991937082,NaN,NaN,-1.59596835401095,-0.0602421590962399,-0.226381858288385,-0.198263321439512,0.517854377044145,NaN,NaN,1.47545117071596,-1.24123731534316,NaN,NaN,1.29480814451992,0.386018244556913,NaN,-1.18506564611654,-0.254611383488428,NaN,0.638611043620619,0.0662731074594942,0.286995712607798
963.1744,-0.0352635661148644,-1.137627200947,1.13762720093866,-1.10382846932038,0.0337531529806173,0.0699561530616698,NaN,-0.847443872895711,NaN,-0.923594418229972,-1.28256270995425,0.512959666374607,0.512959666370572,1.31190705207121,NaN,NaN,NaN,0.506942809566755,NaN,NaN,0.816912025666617,-2.25811882984255,NaN,-0.0142387233415993,-1.22093432790372,NaN,-1.55480856245276,-1.92812228290814,-1.76640771645195,1.0345700139398,-1.76640771645431,NaN,-0.20082814423582,-0.585015455054952,-1.08907043998335,1.08907043998537,-0.959278861038407,NaN,NaN,-1.5930323828982,-0.0528333204610103,-0.221447548113771,-0.188395902940908,0.50206437152214,NaN,NaN,1.46352260451887,-1.25721639588775,NaN,NaN,1.30409592175516,0.385622780859991,NaN,-1.19833647780329,-0.224780059041473,NaN,0.642630251062094,0.0417147395791416,0.291063624543374
963.2768,-0.024710841599266,-1.13073746472437,1.13073746471601,-1.08375949142283,0.0477880176398998,0.0345057813904084,NaN,-0.836147118004443,NaN,-0.918537247587782,-1.26888396863104,0.485728494809649,0.485728494805608,1.3297437480289,NaN,NaN,NaN,0.528021807649444,NaN,NaN,0.805427702457961,-2.26698335668841,NaN,-0.0199168854564172,-1.21498822047101,NaN,-1.55864863018934,-1.9354445557725,-1.77337344470453,1.01835285771682,-1.77337344470688,NaN,-0.207727227895115,-0.60666361280875,-1.10326381588046,1.10326381588248,-0.936334075316725,NaN,NaN,-1.5893324510877,-0.045223956292809,-0.216538739022663,-0.178362204153446,0.486740447530021,NaN,NaN,1.45202755186966,-1.27369416499271,NaN,NaN,1.31224090622831,0.385792865433126,NaN,-1.21116881566591,-0.19491051438409,NaN,0.64598207880541,0.0167294841241926,0.294972768910423
963.3792,-0.0147284651191865,-1.12270048860764,1.12270048859926,-1.06330624085414,0.0611469029518739,-0.000299883838498477,NaN,-0.825444809063059,NaN,-0.913968363728701,-1.25391170734559,0.458083048670345,0.458083048666303,1.3475789956247,NaN,NaN,NaN,0.548447622459567,NaN,NaN,0.792706798954107,-2.27530296672462,NaN,-0.0260656653237433,-1.20741575159257,NaN,-1.56297684430528,-1.94273762830131,-1.78027285433167,1.00226262285281,-1.78027285433401,NaN,-0.216137674968553,-0.627574246305575,-1.11716804438952,1.11716804439153,-0.912033083607666,NaN,NaN,-1.58491737805692,-0.0375342083681374,-0.211633402359221,-0.168257571932324,0.47189764449072,NaN,NaN,1.44096320591235,-1.29063439770287,NaN,NaN,1.31924167842891,0.386496310906315,NaN,-1.22356227738804,-0.165073014484554,NaN,0.648693368449033,-0.00862915867133034,0.298703161626731
963.4816,-0.0053784132841817,-1.11348988784703,1.11348988783865,-1.04242600799497,0.0738185645352248,-0.034413891559365,NaN,-0.815353107763075,NaN,-0.909874769772971,-1.23760066340055,0.429993481389635,0.429993481385593,1.36533038783202,NaN,NaN,NaN,0.568175267378827,NaN,NaN,0.778686664929707,-2.28302902388098,NaN,-0.0326651236929128,-1.1981551907804,NaN,-1.56774118241149,-1.94993345044824,-1.78712808026807,0.986318630055169,-1.7871280802704,NaN,-0.225986019142412,-0.647758696914687,-1.13076300376675,1.13076300376875,-0.886400441879844,NaN,NaN,-1.57983442808978,-0.0298815863174092,-0.206711422878999,-0.158176170880317,0.457546928635569,NaN,NaN,1.43032411409701,-1.3079977276727,NaN,NaN,1.32509588545397,0.387698948059299,NaN,-1.23551787936442,-0.135336619942664,NaN,0.650794124199953,-0.034306672426025,0.302235739011401
963.584,0.00328087732193686,-1.10307832339124,1.10307832338284,-1.02107681176292,0.0857925009420152,-0.0677897800223495,NaN,-0.805885494073509,NaN,-0.90624145951325,-1.21990798123096,0.401430941846918,0.401430941842866,1.38291590839807,NaN,NaN,NaN,0.587163347169147,NaN,NaN,0.763308867767203,-2.29011296489859,NaN,-0.0396962312476186,-1.18714876274493,NaN,-1.57288802339747,-1.95696364548942,-1.79395937728016,0.970537573798593,-1.79395937728248,NaN,-0.237194409223917,-0.667229288052062,-1.14402929177155,1.14402929177354,-0.859464791686507,NaN,NaN,-1.57412902822473,-0.0223804056855259,-0.201754814282043,-0.148210608670108,0.443695215538953,NaN,NaN,1.42010237014445,-1.32574160030767,NaN,NaN,1.32980007786579,0.389365060199393,NaN,-1.24703783737609,-0.105769084865214,NaN,0.652317495813039,-0.0602477168155358,0.305552378250656
963.6864,0.0111946996996121,-1.09143755953206,1.09143755952365,-0.999217691131305,0.0970588612121182,-0.100381543788437,NaN,-0.797052784513458,NaN,-0.903051429840793,-1.20079349879789,0.372367947510021,0.372367947505964,1.40025418664834,NaN,NaN,NaN,0.605374156797133,NaN,NaN,0.746519572655892,-2.29650646098105,NaN,-0.0471408226198557,-1.17434301747788,NaN,-1.57836242746651,-1.96375983026104,-1.80078503332962,0.954933503566243,-1.80078503333193,NaN,-0.249680921503041,-0.685999045004807,-1.15694829797854,1.15694829798053,-0.831258847604619,NaN,NaN,-1.5678444925967,-0.0151412528874027,-0.196747923255245,-0.13845157855436,0.430345430729143,NaN,NaN,1.41028781639928,-1.34382026902602,NaN,NaN,1.33334958500327,0.39145780846161,NaN,-1.25812536553293,-0.0764367453002905,NaN,0.653299701638603,-0.0863962546685913,0.308635937624424
963.7888,0.018312242397517,-1.07853853702736,1.07853853701893,-0.976809007921003,0.107608390510061,-0.132143618450195,NaN,-0.788863147000584,NaN,-0.900285679986057,-1.18022003067979,0.342778729972844,0.342778729968778,1.4172647485347,NaN,NaN,NaN,0.622773734406304,NaN,NaN,0.728269893760772,-2.30216155635208,NaN,-0.0549815531580236,-1.15968918402006,NaN,-1.58410838103701,-1.97025389824595,-1.80762127277139,0.939517782004295,-1.80762127277369,NaN,-0.263359859282074,-0.70408141865748,-1.16950225660034,1.16950225660233,-0.801819392352246,NaN,NaN,-1.56102176439747,-0.00827048246345529,-0.19167762286996,-0.128987524517217,0.417496610823958,NaN,NaN,1.40086825624658,-1.36218483989804,NaN,NaN,1.33573843373702,0.393939649738381,NaN,-1.26878447940872,-0.0474043947077321,NaN,0.653779910407807,-0.112695619915396,0.311470317622523
963.8912,0.0245867275625518,-1.06435146238708,1.06435146237865,-0.953812759852342,0.117432401093755,-0.163030879021448,NaN,-0.781322120408231,NaN,-0.897923207417143,-1.15815364469917,0.31263957059749,0.312639570593414,1.43386826620364,NaN,NaN,NaN,0.639331879075578,NaN,NaN,0.708516210780651,-2.30703079142261,NaN,-0.0632018575892254,-1.14314350521504,NaN,-1.59006902040858,-1.97637827829138,-1.81448216749122,0.924299049803237,-1.81448216749351,NaN,-0.278142047279321,-0.721490017241495,-1.18167430027084,1.18167430027281,-0.771187271286078,NaN,NaN,-1.55369918469625,-0.00186974547432823,-0.186533496697069,-0.11990432887433,0.405144048280317,NaN,NaN,1.39182968028342,-1.38078336337231,NaN,NaN,1.33695929925696,0.396772742735611,NaN,-1.27901979967015,-0.0187351659692663,NaN,0.653800099268857,-0.139088546942385,0.314040541892873
963.9936,0.0299755273620687,-1.04884591552243,1.04884591551399,-0.930192893103532,0.126522755898507,-0.192998644248875,NaN,-0.7744326421271,NaN,-0.895941010424962,-1.13456392051825,0.28192915871739,0.281929158713302,1.44998680587616,NaN,NaN,NaN,0.655022154071499,NaN,NaN,0.687220447523374,-2.31106732168835,NaN,-0.0717859128814754,-1.1246675438762,NaN,-1.5961868515415,-1.98206618418412,-1.8213795687363,0.909283230936939,-1.82137956873859,NaN,-0.293935139785166,-0.738238342614024,-1.19344853638042,1.19344853638239,-0.739407368992148,NaN,NaN,-1.54591228899387,0.00396445611780716,-0.181308009883815,-0.111285015253619,0.393279475900063,NaN,NaN,1.38315651386219,-1.39956097001742,NaN,NaN,1.3370034715953,0.399919334248854,NaN,-1.28883634549208,0.00950956040613253,NaN,0.653404904023285,-0.165517196881993,0.316332854100754
964.096,0.0344402650351577,-1.03199098203552,1.03199098202707,-0.90591559897788,0.134871859888978,-0.222002680662754,NaN,-0.768195087687191,NaN,-0.894314110036408,-1.10942417430839,0.250628990632294,0.25062899062819,1.46554407249697,NaN,NaN,NaN,0.669821892001564,NaN,NaN,0.664350311376862,-2.31422503856175,NaN,-0.0807186119224384,-1.10422844781344,NaN,-1.60240397464442,-1.98725186290554,-1.82832306127793,0.894473596314531,-1.82832306128021,NaN,-0.310643957482321,-0.754339531181623,-1.20481015240549,1.20481015240744,-0.706528544784695,NaN,NaN,-1.53769362848738,0.00914118927751495,-0.175996661818479,-0.103209463372874,0.381891282974689,NaN,NaN,1.37483188774548,-1.41846004773595,NaN,NaN,1.33586083403557,0.403342122666874,NaN,-1.29823931470165,0.0372702200703671,NaN,0.652641470998051,-0.191923214052747,0.318334828086327
964.1984,0.0379469017488349,-1.01375541518492,1.01375541517645,-0.880949584429602,0.142472665653976,-0.249999206041143,NaN,-0.762607329516978,NaN,-0.893015604938695,-1.08271163965751,0.218723790302553,0.21872379029843,1.4804656495962,NaN,NaN,NaN,0.683712207499335,NaN,NaN,0.639879497928143,-2.3164586917967,NaN,-0.0899855550828831,-1.08179916735666,NaN,-1.60866231161612,-1.99187083909736,-1.83531992750825,0.879870876766629,-1.83531992751053,NaN,-0.328170845301948,-0.769806100383325,-1.21574553722464,1.21574553722659,-0.672603517191244,NaN,NaN,-1.52907261123175,0.0135754856372748,-0.170598122915485,-0.0957541356694298,0.370964757080026,NaN,NaN,1.36683792333018,-1.4374204539164,NaN,NaN,1.3335198626313,0.407004593613303,NaN,-1.30723386259148,0.0644891097743574,NaN,0.651559316797362,-0.218247823687387,0.320035487820265
964.3008,0.0404658004882581,-0.994107827881107,0.994107827872619,-0.855266317473897,0.149318705145838,-0.276944898762667,NaN,-0.757664826289205,NaN,-0.89201676971425,-1.05440760925332,0.186201910019626,0.186201910015484,1.49467923148771,NaN,NaN,NaN,0.696678015001805,NaN,NaN,0.613787868244546,-2.31772401164325,NaN,-0.0995730609899318,-1.05735862962906,NaN,-1.61490383126156,-1.99586014844399,-1.84237510149074,0.865473404270435,-1.84237510149301,NaN,-0.346416026233506,-0.784649691727625,-1.22624239903986,1.22624239904179,-0.637688712489831,NaN,NaN,-1.52007535792556,0.0171887221583093,-0.165114362854482,-0.0889918122345311,0.360482348878034,NaN,NaN,1.35915601994319,-1.45637974878788,NaN,NaN,1.32996765833614,0.410871312142036,NaN,-1.31582489409937,0.0911104181125665,NaN,0.650210208802871,-0.244431959005084,0.321425426310357
964.4032,0.041971754066694,-0.973016912184917,0.973016912176417,-0.828840254526626,0.155404156354527,-0.302796926737124,NaN,-0.753360748632404,NaN,-0.891287198654523,-1.02449755251633,0.15305567539535,0.15305567539119,1.50811484567582,NaN,NaN,NaN,0.708708037160196,NaN,NaN,0.586061599776529,-2.31797782907663,NaN,-0.109468191095426,-1.03089187974966,NaN,-1.62107076536252,-1.99915855113206,-1.8494910990209,0.851277267382612,-1.84949109902316,NaN,-0.365277931478561,-0.798880802212589,-1.23628986531704,1.23628986531897,-0.601844100395099,NaN,NaN,-1.51072457514066,0.0199089900443272,-0.159550767511908,-0.0829913292699972,0.350423954612383,NaN,NaN,1.35176712958697,-1.47527343542691,NaN,NaN,1.32519001628282,0.414908148779348,NaN,-1.32401687352832,0.117080240172381,NaN,0.648648066865636,-0.270416396597115,0.322496906469138
964.5056,0.0424439789601094,-0.950451682571663,0.950451682563153,-0.801649053005726,0.160723948388575,-0.327513013399818,NaN,-0.749686127025922,NaN,-0.890794985503438,-0.99297122427464,0.11928165535601,0.119281655351826,1.52070506597991,NaN,NaN,NaN,0.719794782310562,NaN,NaN,0.556693301345424,-2.3171781908925,NaN,-0.119658778915004,-1.00239019764286,NaN,-1.62710580409819,-2.00170671494744,-1.85666792140028,0.837276473052992,-1.85666792140254,NaN,-0.384653502369925,-0.812508513666696,-1.24587855436169,1.24587855436359,-0.565133029523288,NaN,NaN,-1.50103945970442,0.0216714396659544,-0.153916231153206,-0.0778173236935736,0.340767207108391,NaN,NaN,1.34465200217135,-1.49403519969822,NaN,NaN,1.31917153039061,0.419082421482363,NaN,-1.33181365089322,0.142346574462174,NaN,0.646928854782944,-0.296141885315795,0.323243931081016
964.608,0.0418660879976943,-0.926381736458191,0.926381736449671,-0.773673764294059,0.165273903175035,-0.351051551369182,NaN,-0.746629998926292,NaN,-0.890506921495915,-0.95982276900384,0.0848808534499023,0.0848808534456982,1.53238521550085,NaN,NaN,NaN,0.729934477717983,NaN,NaN,0.525682080158737,-2.31528446644328,NaN,-0.130133453909219,-0.971851191230251,NaN,-1.63295226206749,-2.00344736227626,-1.86390294222285,0.82346310536549,-1.8639029422251,NaN,-0.404438472112333,-0.825540242950617,-1.25500061403324,1.25500061403514,-0.527622061609155,NaN,NaN,-1.4910356477145,0.0224185808266311,-0.148223215539977,-0.0735299974096453,0.331487773165875,NaN,NaN,1.33779139134829,-1.51259715250584,NaN,NaN,1.31189573165719,0.423362957935066,NaN,-1.33921830909755,0.166859303776745,NaN,0.645110425120224,-0.321549264533551,0.323662283743744
964.7104,0.0402260485793186,-0.900777523468282,0.900777523459756,-0.744898994880409,0.169050904014264,-0.373371758501497,NaN,-0.744179544301135,NaN,-0.890388696917736,-0.925050807602845,0.0498588316268474,0.049858831622617,1.5430935562968,NaN,NaN,NaN,0.73912696032728,NaN,NaN,0.493033556908401,-2.3122574472363,NaN,-0.140881653876335,-0.939278856157721,NaN,-1.63855421975821,-2.00432538890365,-1.8711907978756,0.809827472699637,-1.87119079787784,NaN,-0.424527647588032,-0.837981535412745,-1.26364973538288,1.26364973538476,-0.489380787488269,NaN,NaN,-1.48072521042245,0.02210052076271,-0.142487780055941,-0.0701849198648918,0.322559666231034,NaN,NaN,1.33116622589355,-1.53089008287534,NaN,NaN,1.30334525917613,0.427720111184349,NaN,-1.34623303916158,0.190570164138495,NaN,0.643252307633332,-0.346579575899769,0.323749557599081
964.8128,0.0375161353773098,-0.87361061762917,0.87361061762063,-0.715313023021539,0.172053076681894,-0.394433860863159,NaN,-0.742320204075265,NaN,-0.890405096762343,-0.888658483363721,0.0142257843387674,0.0142257843345175,1.55277146541063,NaN,NaN,NaN,0.747375543426269,NaN,NaN,0.458759835941139,-2.3080594468861,NaN,-0.151893628051462,-0.904683588869237,NaN,-1.64385665791554,-2.00428797360001,-1.87852330190291,0.796358243874858,-1.87852330190515,NaN,-0.44481521368872,-0.849835912091141,-1.27182115861642,1.27182115861829,-0.450481599667165,NaN,NaN,-1.4701166860155,0.0206751360302807,-0.136729594066467,-0.0678328794962268,0.313955579453369,NaN,NaN,1.32475775984654,-1.54884373220132,NaN,NaN,1.29350206290035,0.432125767929904,NaN,-1.35285904927111,0.213432707679598,NaN,0.641415450555287,-0.371174182194662,0.323505190184327
964.9152,0.0337329033837009,-0.844853991088961,0.844853991080409,-0.684907864889836,0.174279975138263,-0.414199292261266,NaN,-0.741035763728575,NaN,-0.890520179187396,-0.850653451609627,-0.0220034269864784,-0.02200342699075,1.56136360098893,NaN,NaN,NaN,0.754686888938347,NaN,NaN,0.422879441177528,-2.30265441161367,NaN,-0.163160438451857,-0.868082146901373,NaN,-1.64880560327188,-2.00328469532276,-1.88588938496404,0.783042581568139,-1.88588938496628,NaN,-0.465195069013281,-0.861104762291711,-1.27951168593315,1.27951168593501,-0.410999409083142,NaN,NaN,-1.45921512806502,0.018108191636808,-0.130971942548479,-0.0665197789113382,0.305647229102274,NaN,NaN,1.31854771014151,-1.56638709591018,NaN,NaN,1.28234764004297,0.436553364457136,NaN,-1.35909651250234,0.235402265679049,NaN,0.639661919791658,-0.395274913405627,0.322930509937578
965.0176,0.0288772116061196,-0.814482290368089,0.814482290359524,-0.653679292059663,0.175732773520506,-0.432630910664648,NaN,-0.74030837601128,NaN,-0.890697423548863,-0.811047813579613,-0.0588092817379662,-0.0588092817422542,1.56881806311748,NaN,NaN,NaN,0.761070906687122,NaN,NaN,0.385417223054136,-2.29600804884162,NaN,-0.174673967454947,-0.829497558235001,NaN,-1.65334829500176,-2.00126766351564,-1.89327504517085,0.769866282152193,-1.89327504517308,NaN,-0.485561190020282,-0.871787261086249,-1.28671970520631,1.28671970520816,-0.371011311551165,NaN,NaN,-1.44802215317863,0.0143734258890872,-0.125241727931451,-0.0662865588598385,0.297605689097372,NaN,NaN,1.3125183808757,-1.58344875405545,NaN,NaN,1.26986330435123,0.440977892471583,NaN,-1.36494455443362,0.256435916551807,NaN,0.638054546410507,-0.418824256012754,0.322028786385416
965.12,0.0229543064037372,-0.782472118948101,0.782472118939514,-0.621626810520645,0.176414466793296,-0.449693232586074,NaN,-0.740118510755036,NaN,-0.890899843474727,-0.76985800535059,-0.0961676542177198,-0.0961676542220335,1.57508655226777,NaN,NaN,NaN,0.766540677942579,NaN,NaN,0.346404235547467,-2.28808797642144,NaN,-0.186426938926766,-0.788958985556898,NaN,-1.65743336978077,-1.99819165664494,-1.9006632960781,0.756813932028259,-1.90066329608032,NaN,-0.505808019866884,-0.881880294698923,-1.29344522058839,1.29344522059022,-0.330596214673099,NaN,NaN,-1.4365359813157,0.00945261013972877,-0.119569458553928,-0.067169136560541,0.289801699068505,NaN,NaN,1.30665277077379,-1.59995723251109,NaN,NaN,1.25603047840049,0.44537586218286,NaN,-1.37040127262225,0.276492463549881,NaN,0.636656509222038,-0.441765585912861,0.320805272076627
965.2224,0.0159739362637308,-0.748802332772382,0.748802332763775,-0.588753616654113,0.176330075381515,-0.465352678730482,NaN,-0.740444852512629,NaN,-0.891090077216873,-0.727104653642394,-0.134049911106046,-0.134049911110389,1.58012452479796,NaN,NaN,NaN,0.771112377789962,NaN,NaN,0.305877580461876,-2.27886388904093,NaN,-0.198412954990165,-0.746501553398268,NaN,-1.66101105446435,-1.99401425845281,-1.90803411443225,0.743869088742599,-1.90803411443447,NaN,-0.525830875589629,-0.891378390346931,-1.29968988191784,1.29968988191966,-0.28983443304107,NaN,NaN,-1.42475147522205,0.0033355792591112,-0.113989207452216,-0.0691983518628062,0.282205937178649,NaN,NaN,1.30093466421898,-1.61584139638601,NaN,NaN,1.24083099973852,0.449725201689197,NaN,-1.37546377412012,0.295532429149888,NaN,0.635530857429212,-0.464043422915538,0.319267227866507
