time,S1-D1,S1-D8,S1-D9,S1-D23,S2-D1,S2-D2,S2-D3,S2-D9,S2-D15,S3-D1,S3-D2,S3-D24,S4-D2,S4-D3,S4-D5,S4-D16,S5-D3,S5-D4,S5-D5,S5-D17,S6-D2,S6-D5,S6-D25,S7-D6,S7-D7,S7-D18,S8-D6,S8-D7,S8-D26,S9-D3,S9-D4,S9-D9,S9-D11,S9-D27,S10-D8,S10-D9,S10-D10,S10-D11,S10-D19,S11-D8,S11-D10,S11-D28,S12-D10,S12-D11,S12-D12,S12-D20,S13-D4,S13-D11,S13-D12,S13-D21,S14-D10,S14-D12,S14-D29,S15-D13,S15-D14,S15-D22,S16-D13,S16-D14,S16-D30
1286.7584,0.995111616851758,-1.52614053806635,-0.760390354492212,1.03121159684392,-1.06826034206058,-1.06826034206176,NaN,-0.934059282524541,NaN,1.19041352145744,0.922967081037147,1.19041352146116,2.07175266009079,-1.26765507402981,NaN,NaN,NaN,1.07344343098702,NaN,NaN,0.361131519458449,0.965159427035323,NaN,1.05762245206339,-1.56382796868547,NaN,0.268646541169436,1.25058186911571,-1.2505818691123,0.148626086887928,0.947197711151388,NaN,1.41007302825074,0.117281026425667,-0.661650407514982,-0.513612502827164,-0.186214226620575,NaN,NaN,1.01173104284582,0.413495225229114,2.0199187496419,0.127935255066864,0.827148161557166,NaN,NaN,-1.00421723853137,-0.187002280626159,NaN,NaN,1.24171404408369,-0.439532061868489,NaN,-0.326122407355089,0.0893249314977464,NaN,-1.68247499861625,1.40955209360368,-1.46962468130532
1286.8608,0.998677218886437,-1.48748273690569,-0.704000834805935,1.03559861065784,-1.02841457170339,-1.02841457170459,NaN,-0.929120847205563,NaN,1.17395598277242,0.896218663059275,1.17395598277608,2.03530134946572,-1.22385058840694,NaN,NaN,NaN,1.0371138437468,NaN,NaN,0.325246812452238,0.932120453185956,NaN,1.03023075551906,-1.52583784067548,NaN,0.257624871699371,1.20592620383357,-1.20592620383023,0.150739940072811,0.876616300886377,NaN,1.37214218340321,0.0667875564795274,-0.611671390983042,-0.516547922994976,-0.218361633853075,NaN,NaN,1.02815028586221,0.40147120377818,2.0263833514194,0.152572772827824,0.800233147463575,NaN,NaN,-0.983905123019213,-0.199528899045899,NaN,NaN,1.27333347490533,-0.448188197754037,NaN,-0.35105504639411,0.10809481166973,NaN,-1.6551785381039,1.38629051697424,-1.48258729469406
1286.9632,1.00326502091648,-1.44891984157169,-0.646419379998119,1.04132835521249,-0.988882650742538,-0.988882650743755,NaN,-0.925229173486124,NaN,1.15798412844827,0.870388362358571,1.15798412845188,1.99874393711085,-1.17930347577786,NaN,NaN,NaN,1.00081407225194,NaN,NaN,0.288744801373432,0.898596590017457,NaN,1.00292367520068,-1.48806250283152,NaN,0.245967372676249,1.16055033918636,-1.16055033918309,0.154094677240969,0.806015156568633,NaN,1.33425849983829,0.01717584921473,-0.562184312790649,-0.519068786721477,-0.249737832028816,NaN,NaN,1.04427282503435,0.389615486905086,2.03266233906094,0.178463725967222,0.772380262910713,NaN,NaN,-0.96320237342415,-0.212439940643908,NaN,NaN,1.30565708681051,-0.457079184917819,NaN,-0.376050754608341,0.126013878807049,NaN,-1.62651881807239,1.36426116932785,-1.49656321223357
1287.0656,1.00888304626618,-1.41050652875504,-0.587708884786095,1.04839907719988,-0.949734189061154,-0.94973418906237,NaN,-0.922417721986212,NaN,1.14254444092235,0.845535891422281,1.14254444092591,1.96215695085998,-1.13405667569849,NaN,NaN,NaN,0.964616619180975,NaN,NaN,0.251670207541705,0.864644559088162,NaN,0.975760849580234,-1.45055904194872,NaN,0.233668774553031,1.11450285122557,-1.11450285122237,0.158692453769429,0.735523804211424,NaN,1.2965169585517,-0.031465451781583,-0.513294591367009,-0.521186804320648,-0.280289535655979,NaN,NaN,1.06004758473978,0.37798048953152,2.03875668973406,0.205580005404588,0.743640952007266,NaN,NaN,-0.942163493984546,-0.22575428893491,NaN,NaN,1.33865612832844,-0.466223983002078,NaN,-0.40108573542447,0.143019250542907,NaN,-1.59649708064301,1.34349293144558,-1.51149901433546
1287.168,1.01553522053963,-1.37229575778311,-0.527935231019937,1.05680283241315,-0.911036926308425,-0.911036926309644,NaN,-0.920717226451935,NaN,1.12768125858924,0.821716846595906,1.12768125859277,1.92561386798286,-1.08815416503651,NaN,NaN,NaN,0.92859286862019,NaN,NaN,0.214068084036956,0.830321846290648,NaN,0.94880108430302,-1.41338330301003,NaN,0.220725733852647,1.06783333951184,-1.0678333395087,0.164530346258119,0.665271034462542,NaN,1.25901178582381,-0.0790514091300003,-0.465105999332384,-0.522915831022297,-0.309966331977268,NaN,NaN,1.07542353731595,0.366619388105961,2.04466851853769,0.233889030284355,0.714070612248784,NaN,NaN,-0.920844630201847,-0.239491026130476,NaN,NaN,1.37230066497738,-0.47564058262926,NaN,-0.426136157152022,0.159052340027981,NaN,-1.56511667607091,1.3240103779123,-1.52733763094726
1287.2704,1.02322122381528,-1.33433874632049,-0.467167445862007,1.06652557777532,-0.872856582564678,-0.872856582565895,NaN,-0.920155602114186,NaN,1.11343659433412,0.798982489843748,1.11343659433763,1.88918478605458,-1.04164101763639,NaN,NaN,NaN,0.892812865492872,NaN,NaN,0.175983925867189,0.795686550718103,NaN,0.922102146660147,-1.37658951163957,NaN,0.207136597488133,1.02059246954823,-1.02059246954513,0.171600434701548,0.595384609192028,NaN,1.22183607492789,-0.125500972289667,-0.417720392850302,-0.524271789847437,-0.338720729153824,NaN,NaN,1.09034977336331,0.355585965394282,2.05040096047917,0.26335353983676,0.68372861846942,NaN,NaN,-0.899303164258846,-0.253669141402303,NaN,NaN,1.40655952005038,-0.485345838655543,NaN,-0.451178112312908,0.174059007000965,NaN,-1.53238328875517,1.30583380335079,-1.54401890535176
1287.3728,1.03193635602704,-1.29668493825066,-0.405477832475276,1.07754732997291,-0.83525670415644,-0.835256704157643,NaN,-0.920757867808645,NaN,1.09984995668028,0.777379564394512,1.09984995668377,1.85293612680308,-0.994563446548654,NaN,NaN,NaN,0.857345117643101,NaN,NaN,0.137463803910194,0.760797241111745,NaN,0.895720581240608,-1.34022987679711,NaN,0.19290110954796,0.972831997667737,-0.972831997664684,0.179889937356363,0.525990981849162,NaN,1.18508142689479,-0.170737157330365,-0.371237453664046,-0.525272605722847,-0.366508172413773,NaN,NaN,1.10477556603027,0.344934458310353,2.05595804816134,0.29393139329108,0.652678323284084,NaN,NaN,-0.877597279043809,-0.268307226344048,NaN,NaN,1.44140022269447,-0.495355307283597,NaN,-0.476187589302406,0.187989661569853,NaN,-1.49830517679947,1.28897925118721,-1.5614801831548
1287.4752,1.04167142324726,-1.25938196091112,-0.342942059476784,1.08984237934194,-0.798298504048628,-0.798298504049815,NaN,-0.922546079451452,NaN,1.08695818637107,0.756950150713569,1.08695818637455,1.81693037551695,-0.946968826815622,NaN,NaN,NaN,0.822256399059487,NaN,NaN,0.0985544909391235,0.725712810256978,NaN,0.869711531955913,-1.30435419738093,NaN,0.178020091432685,0.924604776307281,-0.924604776304281,0.189381384543421,0.457215015786364,NaN,1.14883759525801,-0.214687226054783,-0.325754437699421,-0.525938145208007,-0.393287043209326,NaN,NaN,1.11865045057791,0.334719386018909,2.06134458349198,0.325575401498763,0.620987013943579,NaN,NaN,-0.855785493254553,-0.283423168482129,NaN,NaN,1.47678896895161,-0.50568308119299,NaN,-0.501140450531908,0.200799327708853,NaN,-1.46289342273145,1.27345853228552,-1.57965688810779
1287.5776,1.05241264609438,-1.22247557099108,-0.279639206652273,1.10337954419092,-0.762040699178446,-0.76204069917963,NaN,-0.925539265421651,NaN,1.07479532347282,0.737731564296737,1.07479532347628,1.78122585579251,-0.898905700063487,NaN,NaN,NaN,0.787611533557211,NaN,NaN,0.0593035513027372,0.690492317777389,NaN,0.844128553294799,-1.26900950215605,NaN,0.162495130447107,0.875964740982428,-0.875964740979468,0.200052815285706,0.389179686956158,NaN,1.11319212020929,-0.257282859007634,-0.281365925943689,-0.526290152265916,-0.419018661879811,NaN,NaN,1.13192434270455,0.32499533020659,2.06656599733617,0.358233216860026,0.588725802859109,NaN,NaN,-0.833926177668376,-0.299033854213034,NaN,NaN,1.51269059537486,-0.516341613575109,NaN,-0.526012406620074,0.212447681460289,NaN,-1.42616219088661,1.25927922857546,-1.59848304757056
1287.68,1.06414158489789,-1.18600958817799,-0.215651772634313,1.11812244998703,-0.726539347175931,-0.726539347177113,NaN,-0.929753351479089,NaN,1.06339251081443,0.719756289830627,1.06339251081786,1.74587653404513,-0.850423763608146,NaN,NaN,NaN,0.753473146061564,NaN,NaN,0.0197593758835334,0.655194813452062,NaN,0.819023399207647,-1.23423974298316,NaN,0.146328303149571,0.826966880218689,-0.826966880215778,0.211877981313839,0.322005765494537,NaN,1.07822994623585,-0.298460319818265,-0.238163569206878,-0.526352169511293,-0.443667312826339,NaN,NaN,1.14454770203085,0.315816652554216,2.07162818519164,0.391847293078473,0.555969439751205,NaN,NaN,-0.812077074860054,-0.315154889645275,NaN,NaN,1.54906856345029,-0.527341526877523,NaN,-0.550778981432033,0.222899078921368,NaN,-1.3881289782153,1.24644470053086,-1.6178917622665
1287.7824,1.07683507523996,-1.15002581267515,-0.151065647582787,1.13402981406042,-0.691847680798945,-0.691847680800128,NaN,-0.935201064321229,NaN,1.05277792573443,0.703051942340739,1.05277792573786,1.71093184542068,-0.801573843773953,NaN,NaN,NaN,0.719901378877728,NaN,NaN,-0.0200288439298529,0.619879133204026,NaN,0.794445786452023,-1.20008555021446,NaN,0.129521958625627,0.777667184907322,-0.777667184904442,0.224826541916896,0.255811473948368,NaN,1.04403302326216,-0.338160615861296,-0.196235816688797,-0.526149440319818,-0.467200306111014,NaN,NaN,1.15647173159723,0.307237151661644,2.07653730903719,0.42635491209482,0.522796045757435,NaN,NaN,-0.790294851485159,-0.331800349704165,NaN,NaN,1.58588495613377,-0.538691407238179,NaN,-0.575415471421267,0.23212258288315,NaN,-1.34881483939527,1.23495412799271,-1.63781563634818
1287.8848,1.09046517112255,-1.11456392196566,-0.085970048222409,1.15105572034614,-0.658015935040166,-0.658015935041357,NaN,-0.941891810144343,NaN,1.04297672639264,0.687641247630267,1.04297672639607,1.67643653615257,-0.752407849617459,NaN,NaN,NaN,0.686953580765325,NaN,NaN,-0.0600111953065553,0.584603662462764,NaN,0.770443138096024,-1.16658405191129,NaN,0.112078584516417,0.72812257166168,-0.728122571658834,0.238864238442335,0.19071211990626,NaN,1.01067989311825,-0.37632966224523,-0.15566762511128,-0.525708795733827,-0.489588080417081,NaN,NaN,1.16764860544162,0.299309669683653,2.08129956848198,0.461688275682404,0.48928677506248,NaN,NaN,-0.768634700915842,-0.348982569362947,NaN,NaN,1.62310048752467,-0.550397586521922,NaN,-0.599896906102684,0.24009199168429,NaN,-1.30824457410413,1.22480259633442,-1.65818717682298
1287.9872,1.10499909974673,-1.07966134692408,-0.0204574102283979,1.16914988467758,-0.625091165614063,-0.625091165615256,NaN,-0.949831533733742,NaN,1.03401100611574,0.673542040644066,1.03401100611915,1.64243052491987,-0.702978704736924,NaN,NaN,NaN,0.654683984136276,NaN,NaN,-0.100137156962146,0.549426070587883,NaN,0.747060320724359,-1.13376874845521,NaN,0.0940007570350478,0.678390780607405,-0.678390780604591,0.253953051244193,0.126819704425644,NaN,0.978245265603894,-0.412918448860066,-0.116540155416612,-0.525058532573185,-0.510804340535137,NaN,NaN,1.1780317230426,0.292085661606275,2.08592095764918,0.497774663857732,0.455525412250459,NaN,NaN,-0.747149994530591,-0.366711983775728,NaN,NaN,1.66067452294797,-0.562463916683279,NaN,-0.62419801279774,0.246785871220701,NaN,-1.26644687802648,1.21598121770455,-1.6789391632582
1288.0896,1.12039923864332,-1.0453531355941,0.0453767647540917,1.1882579219142,-0.593117066766454,-0.593117066767653,NaN,-0.959022568001883,NaN,1.02589975915166,0.660767285639657,1.02589975915505,1.60894879213701,-0.653340260787183,NaN,NaN,NaN,0.62314338904972,NaN,NaN,-0.140355724747809,0.514403030892133,NaN,0.724339391344264,-1.10166942587204,NaN,0.0752911536648433,0.628530255790992,-0.628530255788195,0.270051350121588,0.0642425163156769,NaN,0.94679959422117,-0.447883198852967,-0.0789304701977892,-0.524228283652163,-0.530826215163686,NaN,NaN,1.18757598684633,0.285614745238116,2.09040702780432,0.534536658474715,0.421597920969325,NaN,NaN,-0.725891973564444,-0.384997010216652,NaN,NaN,1.69856510254988,-0.574891548570379,NaN,-0.648293184019083,0.252187589595833,NaN,-1.22345446570411,1.20847727083983,-1.70000499081839
1288.192,1.1366231254093,-1.01167181854298,0.111434102053517,1.20832162155445,-0.562133801871153,-0.562133801872358,NaN,-0.969463484050405,NaN,1.01865885941479,0.649325120423555,1.01865885941814,1.57602130706528,-0.603547201360966,NaN,NaN,NaN,0.592378873739973,NaN,NaN,-0.18061553192107,0.479589945560372,NaN,0.702319366190548,-1.07031209351832,NaN,0.0559526061102746,0.578600018607298,-0.578600018604508,0.287114045327029,0.00308472997137168,NaN,0.916408667558135,-0.481185502354186,-0.0429112445488718,-0.523248875990382,-0.549634421094099,NaN,NaN,1.19623809060126,0.27994425455892,2.09476267007269,0.57189242221575,0.387591967674667,NaN,NaN,-0.70490947913802,-0.403843959291092,NaN,NaN,1.7367289574148,-0.58767873255667,NaN,-0.67215644647832,0.25628535293747,NaN,-1.17930416984634,1.20227434571275,-1.72131898803142
1288.2944,1.15362350369377,-0.978647286980159,0.177613576593325,1.2292792313229,-0.532177856914964,-0.532177856916176,NaN,-0.981148952399997,NaN,1.01230104504267,0.639218923955394,1.01230104504599,1.54367299844972,-0.553654943938485,NaN,NaN,NaN,0.56243354710097,NaN,NaN,-0.220864953547535,0.445040690041673,NaN,0.681036017848257,-1.0397189395803,NaN,0.0359881813076309,0.528659540734536,-0.528659540731749,0.305092740782662,-0.056553976779785,NaN,0.887133231574795,-0.512792416468405,-0.00855049849687452,-0.522152175797285,-0.56721342277666,NaN,NaN,1.20397680434819,0.27511881552322,2.09899192494165,0.609756022171684,0.353596441654479,NaN,NaN,-0.684248721643312,-0.423256968346882,NaN,NaN,1.77512150818666,-0.600820656143521,NaN,-0.695761434550942,0.259072236780317,NaN,-1.13403701677519,1.19735248393377,-1.74281670601193
1288.3968,1.17134840428472,-0.946306686606532,0.243811759734813,1.25106574747057,-0.503281919691248,-0.503281919692456,NaN,-0.994069627282005,NaN,1.00683589966474,0.630447407213124,1.00683589966803,1.51192376764043,-0.503719541796261,NaN,NaN,NaN,0.533346349091901,NaN,NaN,-0.261052193400451,0.410807383927667,NaN,0.660521704210964,-1.00990830251586,NaN,0.0154012837638795,0.478768617190921,-0.478768617188116,0.323935891383173,-0.114578776302233,NaN,0.859028650910985,-0.542676534049935,0.024088646546278,-0.520970925080742,-0.583551576998082,NaN,NaN,1.21075324605337,0.271179955689377,2.10309782027862,0.648037790692775,0.31970098066982,NaN,NaN,-0.663953089034913,-0.443237956312699,NaN,NaN,1.81369684239204,-0.614309325946972,NaN,-0.719081372201942,0.260546202639145,NaN,-1.08769827469447,1.19368831416269,-1.76443517835902
1288.4992,1.1897412561817,-0.914674323755169,0.309923088348171,1.27361320793866,-0.475474781458544,-0.475474781459751,NaN,-1.00821206309324,NaN,1.0022698231738,0.623004724032652,1.00226982317708,1.4807885353939,-0.453797582596367,NaN,NaN,NaN,0.505151899555687,NaN,NaN,-0.301125353680554,0.37694019213999,NaN,0.640805232528774,-0.980894657572772,NaN,-0.00580422514591125,0.428987235384368,-0.428987235381578,0.343588966877545,-0.170900015424293,NaN,0.83214460966064,-0.570816031246174,0.0549481921404569,-0.519738575281271,-0.598641253186003,NaN,NaN,1.2165311314241,0.268165754897247,2.10708223597658,0.686644715984446,0.285995503578388,NaN,NaN,-0.644062990912475,-0.463786600084481,NaN,NaN,1.85240767163459,-0.628133494379391,NaN,-0.74208906681887,0.260710094113363,NaN,-1.04033746728608,1.19125518837805,-1.78611315622302
1288.6016,1.20874101859094,-0.883771577953372,0.375840152279997,1.29685097903859,-0.448781253850863,-0.448781253852057,NaN,-1.02355866335289,NaN,0.998605985642311,0.616880593723423,0.998605985645564,1.45027730931726,-0.403946078419239,NaN,NaN,NaN,0.477880395288542,NaN,NaN,-0.341032487025214,0.343487157765827,NaN,0.621911759298505,-0.952688617600428,NaN,-0.0276238917771318,0.379375434025681,-0.379375434022911,0.363994622218934,-0.22543351421697,NaN,0.806524848168067,-0.597194704214683,0.0839754774291162,-0.518489119350504,-0.612478923243562,NaN,NaN,1.22127699477542,0.266110541488705,2.11094579139666,0.725480854950531,0.252569750538233,NaN,NaN,-0.624615734148367,-0.484900330861383,NaN,NaN,1.89120527401782,-0.642278628766914,NaN,-0.764756918016505,0.259571616241383,NaN,-0.992008342685583,1.19002332425413,-1.807791323193
1288.704,1.22828232831013,-0.853616815166739,0.441454000766686,1.32070602781894,-0.42322209447766,-0.423222094478833,NaN,-1.04008765231889,NaN,0.995844263410365,0.612060429385802,0.995844263413609,1.42039526336741,-0.354222343366076,NaN,NaN,NaN,0.451557553677627,NaN,NaN,-0.380721634638902,0.31049406439201,NaN,0.6038627253299,-0.925296947861508,NaN,-0.0500525193589049,0.329993147850814,-0.329993147848062,0.385092872517357,-0.278100842653737,NaN,0.782206934616337,-0.621802000038712,0.111123389534561,-0.517256922036643,-0.625065218168377,NaN,NaN,1.22496037826232,0.265044635361773,2.11468775360082,0.764447764611654,0.219512830981679,NaN,NaN,-0.605645426085391,-0.506574347106635,NaN,NaN,1.93003943116592,-0.656726920235253,NaN,-0.787056942238613,0.257143302434451,NaN,-0.942768791075931,1.18995995723001,-1.82941249286954
1288.8064,1.24829566599939,-0.824225297103787,0.506654478496258,1.34510318025071,-0.398813939240073,-0.398813939241239,NaN,-1.05777305310209,NaN,0.993981163698955,0.60852546799739,0.993981163702191,1.39114282909212,-0.304683857819305,NaN,NaN,NaN,0.42620460086988,NaN,NaN,-0.420140855665035,0.278004325962876,NaN,0.586675830929058,-0.898722594977084,NaN,-0.0730840061554082,0.280900037757367,-0.280900037754628,0.406821272323307,-0.328829575257881,NaN,0.759222074271994,-0.644633041959875,0.136350568793401,-0.516076549395999,-0.636404951818977,NaN,NaN,1.22755399002868,0.264994138502823,2.11830596806404,0.803444952106346,0.186912775879547,NaN,NaN,-0.587182900348758,-0.528801639014637,NaN,NaN,1.96885836738165,-0.671457328289512,NaN,-0.808960812143052,0.253442470340708,NaN,-0.892680707640702,1.19102950931782,-1.85092179478203
1288.9088,1.26870754768571,-0.795609083140417,0.571330604119407,1.36996537113669,-0.375569241144921,-0.375569241146062,NaN,-1.07658465591582,NaN,0.993009744598104,0.606252895016412,0.993009744601366,1.3625157999231,-0.255388119041586,NaN,NaN,NaN,0.401838305087764,NaN,NaN,-0.459238246106772,0.246058901986178,NaN,0.570365059834332,-0.872964729429286,NaN,-0.0967111777374931,0.232155306382585,-0.232155306379854,0.429115101257377,-0.377553523705253,NaN,0.737594958970363,-0.665688648165726,0.159621607311648,-0.514982598216802,-0.646507117793263,NaN,NaN,1.22903383278046,0.265980774474895,2.12179681608645,0.842370345272781,0.154856087163261,NaN,NaN,-0.56925565847883,-0.551573020116773,NaN,NaN,2.0076086912469,-0.686445659212934,NaN,-0.830439913948705,0.248491173433656,NaN,-0.8418097961233,1.19319378473364,-1.87226685911138
1289.0112,1.28944074295118,-0.767776924113692,0.635370994086283,1.39521389257711,-0.353496213096052,-0.353496213097164,NaN,-1.09648796590743,NaN,0.992919531601144,0.605215957194414,0.992919531604425,1.33450544446962,-0.20639247704715,NaN,NaN,NaN,0.378471057890789,NaN,NaN,-0.497961939284383,0.214696230833713,NaN,0.554940753619449,-0.848018799902483,NaN,-0.120925614658317,0.183817497476424,-0.183817497473711,0.45190755816206,-0.424212947453994,NaN,0.717343658188035,-0.684975342310936,0.180907240196838,-0.514009524142837,-0.655384869508575,NaN,NaN,1.22937930416275,0.268021778101001,2.12515520260802,0.881120784126645,0.123427280373593,NaN,NaN,-0.551887822237021,-0.574877165106969,NaN,NaN,2.04623533407819,-0.701664686576028,NaN,-0.851465434096605,0.242316164313336,NaN,-0.790225304879166,1.19641219673254,-1.89339800850404
1289.1136,1.31041451688704,-0.740734152607106,0.698664321851758,1.42076864511426,-0.33259877259886,-0.332598772599953,NaN,-1.11744413111027,NaN,0.993696426918685,0.605384067856318,0.993696426921983,1.30709862349926,-0.157753957661435,NaN,NaN,NaN,0.356111005295621,NaN,NaN,-0.536260080074594,0.183952171438848,NaN,0.540409728238732,-0.823876597859133,NaN,-0.145717474367683,0.135944279107057,-0.135944279104341,0.475129963573959,-0.468754738946381,NaN,0.698479554299956,-0.702505350046012,0.200184524059367,-0.513191467916105,-0.663055489774091,NaN,NaN,1.22857327012032,0.27112983528486,2.12837457602295,0.9195925277056,0.0927084276743283,NaN,NaN,-0.535100097731228,-0.598700655379913,NaN,NaN,2.08468148139047,-0.717084330149891,NaN,-0.872008488031965,0.234948884629788,NaN,-0.73799968929504,1.20064201660656,-1.9142684529615
1289.216,1.33154489392848,-0.714482581046093,0.761099794852986,1.44654839033249,-0.312876493772482,-0.312876493773551,NaN,-1.1394098669501,NaN,0.99532260989973,0.606722920144872,0.995322609903046,1.28027791525611,-0.10952908010208,NaN,NaN,NaN,0.33476222634588,NaN,NaN,-0.57408077090333,0.153859949821371,NaN,0.526775419535608,-0.800526331701509,NaN,-0.171075305355402,0.0885922163875257,-0.0885922163848003,0.498711965947941,-0.511132577508307,NaN,0.681007324170674,-0.71829657145326,0.217436989869035,-0.512562081933528,-0.669540348265693,NaN,NaN,1.22660211534024,0.275313069284513,2.1314469806476,0.957681768007019,0.0627787174933356,NaN,NaN,-0.518909758730285,-0.623028035601952,NaN,NaN,2.12288850650091,-0.732671900035191,NaN,-0.892040291444819,0.226425480026437,NaN,-0.685208208409372,1.20583862372166,-1.93483446943341
1289.3184,1.35274494569714,-0.689020423011385,0.822567631363308,1.47247100125166,-0.294324581042522,-0.294324581043559,NaN,-1.1623374086756,NaN,0.997776435976589,0.60919462404514,0.997776435979913,1.25402176604341,-0.0617736778793846,NaN,NaN,NaN,0.314424951913956,NaN,NaN,-0.611371993848315,0.12445011619603,NaN,0.514038044862033,-0.777952710256727,NaN,-0.196985850095059,0.04181654369217,-0.0418165436894523,0.522581745331829,-0.551307047624665,NaN,0.664924966708044,-0.732372517086931,0.232654753956739,-0.512154360249092,-0.674864840825138,NaN,NaN,1.22345577951974,0.28057506256994,2.13436313901126,0.995285148264792,0.033714043022868,NaN,NaN,-0.503330656830428,-0.647841887215618,NaN,NaN,2.16079593013286,-0.748392388857388,NaN,-0.911532355698488,0.216786818200796,NaN,-0.631928486099325,1.21195573550469,-1.95505554493329
1289.4208,1.37392510486146,-0.664342247417423,0.882959526892232,1.49845371302468,-0.276933876605639,-0.27693387660666,NaN,-1.18617452396862,NaN,1.00103234621261,0.612757874891167,1.00103234621597,1.22830468127346,-0.0145427245616888,NaN,NaN,NaN,0.295095814236865,NaN,NaN,-0.648081518521739,0.0957505197795325,NaN,0.502194770404365,-0.756137035487962,NaN,-0.223433834581489,-0.00432905767282092,0.00432905767554536,0.546666214969505,-0.589245720066614,NaN,0.650223875860349,-0.744762199450696,0.24583457507975,-0.512000475360433,-0.679058302916495,NaN,NaN,1.21912778780615,0.2869148993538,2.13711255489649,1.03230029160828,0.00558661735849925,NaN,NaN,-0.488373261290522,-0.673122924316227,NaN,NaN,2.19834142963838,-0.764208781842309,NaN,-0.930456683735723,0.206078483276225,NaN,-0.578240077401142,1.21894560930212,-1.97489447326113
1289.5232,1.39499350034579,-0.64043896066014,0.942169110664922,1.52441338417083,-0.260690898888949,-0.260690898889954,NaN,-1.21086460105754,NaN,1.00506079182687,0.617368156459369,1.00506079183025,1.20309745751852,0.0321098470841142,NaN,NaN,NaN,0.276768119047784,NaN,NaN,-0.684156811132362,0.0677862999581722,NaN,0.49123987660484,-0.735057304587876,NaN,-0.250401746960913,-0.0497926822329376,0.0497926822356655,0.570891230538251,-0.624923193891765,NaN,0.636888963729389,-0.755499983138362,0.256979853768589,-0.512131628620868,-0.682153889562466,NaN,NaN,1.21361527564269,0.294327223086669,2.13968362944306,1.06862634691464,-0.0215353939089703,NaN,NaN,-0.474044727730627,-0.698850113398397,NaN,NaN,2.23546091035979,-0.780082368467189,NaN,-0.948785957130983,0.194350732012914,NaN,-0.524224064342645,1.2267592202348,-1.99431740663171
1289.6256,1.41585630796505,-0.617297805897404,1.00009239905557,1.55026677657762,-0.245577902247341,-0.24557790224833,NaN,-1.23634681117013,NaN,1.00982817082428,0.622977980703287,1.00982817082768,1.17836744987839,0.0781313482106792,NaN,NaN,NaN,0.259432140033318,NaN,NaN,-0.719544959834197,0.0405798906568845,NaN,0.481164921276811,-0.714688320904382,NaN,-0.277869610120481,-0.0945244352367214,0.0945244352394615,0.595181816329302,-0.658321092426386,NaN,0.624898846208249,-0.764625404657255,0.266100574606385,-0.512577924701564,-0.684188417567256,NaN,NaN,1.20691899853879,0.302802319612394,2.14206379185318,1.10416454616863,-0.0475882222721069,NaN,NaN,-0.46034899350528,-0.725000818118769,NaN,NaN,2.27208865078111,-0.795973058203727,NaN,-0.966493718475653,0.181658405489285,NaN,-0.469962682785706,1.23534642237719,-2.01329386632767
1289.728,1.43641812162028,-0.594902378841635,1.05662825343206,1.57593085135651,-0.231572958803606,-0.231572958804575,NaN,-1.26255634293151,NaN,1.01529677948111,0.629537160783034,1.01529677948454,1.15407887751026,0.123470561818252,NaN,NaN,NaN,0.243075443623105,NaN,NaN,-0.754192621923554,0.0141510448208742,NaN,0.471958910057281,-0.695001811940527,NaN,-0.305814751635313,-0.138476682094517,0.138476682097249,0.619462406777834,-0.689428005659365,NaN,0.614226102308951,-0.77218296965652,0.273213193168739,-0.513368276195674,-0.685202173991329,NaN,NaN,1.19904331492867,0.31232624111617,2.14423964911889,1.13881875413547,-0.0725128159372767,NaN,NaN,-0.44728689476007,-0.751550972007488,NaN,NaN,2.3081575379538,-0.81183970097375,NaN,-0.983554549065349,0.168060782925017,NaN,-0.415538977264604,1.2446561003145,-2.03179671729123
1289.8304,1.45658235420054,-0.573232667900085,1.11167884371719,1.60132306614669,-0.218650071095196,-0.218650071096137,NaN,-1.28942470683649,NaN,1.02142478726409,0.636993107217327,1.02142478726755,1.13019317237795,0.168077982148732,NaN,NaN,NaN,0.227683245399215,NaN,NaN,-0.78804599207428,-0.0114831142294371,NaN,0.463608481008916,-0.675966552807397,NaN,-0.334211575342181,-0.181604302535359,0.181604302538082,0.643657089795801,-0.718239380883661,NaN,0.604837602906246,-0.778221930861027,0.278340475986317,-0.514530333695739,-0.685238706695992,NaN,NaN,1.18999613602784,0.322880974868542,2.14619715173212,1.17249599152127,-0.0962551175101659,NaN,NaN,-0.43485629769643,-0.77847527500278,NaN,NaN,2.34359939310963,-0.827640401391606,NaN,-0.999944233230513,0.153621361164898,NaN,-0.361036488952949,1.25463631586264,-2.04980211227225
1289.9328,1.47625166318055,-0.552265121355202,1.16515010759343,1.62636165656791,-0.206779316804503,-0.206779316805407,NaN,-1.31688009762282,NaN,1.02816623754633,0.645291138792392,1.02816623754983,1.10666936416961,0.211906049628159,NaN,NaN,NaN,0.213238781910162,NaN,NaN,-0.821050793373121,-0.0363080239126549,NaN,0.456098093332638,-0.65754849482599,NaN,-0.363031343407833,-0.223864937990306,0.223864937993052,0.667689835188649,-0.744757373903739,NaN,0.596694887907132,-0.782796051777346,0.281511309955256,-0.516090430754564,-0.684344618815969,NaN,NaN,1.17978884185166,0.334444649823035,2.14792176443633,1.205106921536,-0.118766293940579,NaN,NaN,-0.423052238717602,-0.805747398567009,NaN,NaN,2.37834535774563,-0.843332814515719,NaN,-1.01563990233557,0.138407555766938,NaN,-0.306538984840201,1.26523444854846,-2.0672894075512
