time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2282.2912,2.4301463810547e-07,-8.75148130052466e-10,2.42139489975677e-07,-2.9243322192257e-05,-2.18945508976677e-07,,6.57314557295165e-07,-5.60829940445591e-07,9.64846168495386e-08,8.00824813518387e-07,-1.58929101344951e-07,8.00824813517732e-07,3.41825224360694e-08,,3.34111143193336e-08,3.64755561923346e-07,,6.16673713065415e-07,,,,,2.85948839891592e-07,,,-4.68124018276985e-08,8.38372956888935e-08,,-2.26527259000731e-07,-2.60856250395727e-08,-5.38254883188261e-07,-4.87271811135412e-07,-1.02552669432327e-06,1.97760224892638e-07,2.11539647934872e-07,4.09299872827152e-07,1.74578594651582e-07,4.1185901979336e-08,4.11859019790523e-08,,-1.52019995128272e-06,-6.62082913408208e-07,,,,,,-7.80343012503286e-07,,2.62807512961822e-06,-1.67776733110541e-07,0,0,0,1.02400000000034,102,962.886764705882,539.98137254902,2847.64215686275,957.719607843137,968.053921568627,530.804901960784,549.157843137255,3025.36274509804,2669.92156862745,0
2282.3936,2.37947523863927e-07,-3.2475071036312e-09,2.34700016760559e-07,-2.89558771917381e-05,-1.57320698936469e-07,,6.73523064516922e-07,-5.65009684448886e-07,1.08513380067989e-07,7.93039734381786e-07,-1.52359586153395e-07,7.93039734381122e-07,4.77745174686431e-08,,4.67619739922873e-08,3.49778678473959e-07,,6.23072434346143e-07,,,,,3.064808526155e-07,,,-4.47891536623062e-08,9.21867485988407e-08,,-2.26173821103742e-07,-2.64754081027718e-08,-5.43820637768427e-07,-4.84779167445401e-07,-1.02859980521342e-06,2.09234854853724e-07,2.09061449092673e-07,4.18296303946043e-07,2.01697040213402e-07,4.194212506673e-08,4.1942125066447e-08,,-1.50769338872835e-06,-6.50961059797661e-07,,,,,,-7.60316826181038e-07,,2.59716812923665e-06,-1.36527276386216e-07,0,0,0,1.1264000000001,102,962.121568627451,548.515196078431,2898.04901960784,958.292156862745,965.950980392157,541.374509803922,555.655882352941,3075.80392156863,2720.29411764706,0
2282.496,2.33729132595463e-07,-4.85369936668267e-09,2.28875433229048e-07,-2.87281222402008e-05,-5.01260951795211e-08,,6.88722488892267e-07,-5.64983516796391e-07,1.23738972095817e-07,7.85794678106097e-07,-1.45258961550085e-07,7.85794678105423e-07,6.2663015187517e-08,,6.14362079098024e-08,3.32413418193566e-07,,6.32960496189295e-07,,,,,3.28567201422028e-07,,,-4.19904284212837e-08,1.01481467476232e-07,,-2.19558464157953e-07,-2.43582849270043e-08,-5.48538807897705e-07,-4.81792187878842e-07,-1.03033099577613e-06,2.19791348910437e-07,2.05789168248439e-07,4.25580517158525e-07,2.32043518318376e-07,4.34788425897405e-08,4.3478842589458e-08,,-1.52635418214094e-06,-6.40793899501526e-07,,,,,,-7.42041584867762e-07,,2.53625688474018e-06,-1.06888477059872e-07,0,0,0,1.22880000000032,103,962.53786407767,548.834951456311,2964.7427184466,957.900970873786,967.174757281553,546.083495145631,551.58640776699,3134.50485436893,2794.98058252427,0
2282.5984,2.30076051021202e-07,-5.66156702420393e-09,2.24414483997272e-07,-2.85718026235356e-05,1.07919276446224e-07,,7.02868205683006e-07,-5.60839036706921e-07,1.42029168976015e-07,7.79537077133452e-07,-1.37880242970233e-07,7.79537077132767e-07,7.85204231353209e-08,,7.71040696501543e-08,3.12846508632384e-07,,6.46177707643508e-07,,,,,3.5132854355579e-07,,,-3.83618978886845e-08,1.11490874312415e-07,,-2.0539802710295e-07,-1.96174717165624e-08,-5.51973965524104e-07,-4.78025937002612e-07,-1.0299999025263e-06,2.29290946747792e-07,2.01669052561042e-07,4.30959999308487e-07,2.65714851265867e-07,4.59471313588304e-08,4.59471313585482e-08,,-1.58136170595946e-06,-6.32301888076727e-07,,,,,,-7.25356294405457e-07,,2.44237175662076e-06,-8.07993089744538e-08,0,1,0,1.33120000000008,102,962.877450980392,544.236274509804,3014.62745098039,959.778431372549,965.976470588235,535.397058823529,553.075490196079,3179.8137254902,2849.44117647059,0
2282.7008,2.26721667149556e-07,-5.63508121003615e-09,2.210865859398e-07,-2.84919835813661e-05,3.19882947391207e-07,,7.15855774663892e-07,-5.52858112286513e-07,1.62997662377298e-07,7.74718610038912e-07,-1.30458083842218e-07,7.74718610038213e-07,9.50170958686891e-08,,9.34312340547412e-08,2.91789426767921e-07,,6.62465750883798e-07,,,,,3.73790736105062e-07,,,-3.3901701887296e-08,1.21943142574887e-07,,-1.82700187666029e-07,-1.22034477797986e-08,-5.53835202989977e-07,-4.73277738634799e-07,-1.02711294162435e-06,2.37541742003925e-07,1.96671650981158e-07,4.34213392984744e-07,3.02699392967987e-07,4.93801814693664e-08,4.93801814690847e-08,,-1.67570710259844e-06,-6.26453108210168e-07,,,,,,-7.09989722860927e-07,,2.31468402639286e-06,-5.9753035662515e-08,0,1,0,1.4336000000003,103,962.096116504854,549.89854368932,3056.95145631068,958.86213592233,965.330097087379,547.191262135922,552.605825242718,3217.65048543689,2896.25242718447,0
2282.8032,2.23471425892896e-07,-4.76475792151234e-09,2.18706667971672e-07,-2.84864838142362e-05,5.84971070621624e-07,,7.27646834357646e-07,-5.41669497263819e-07,1.85977337093736e-07,7.71800576477628e-07,-1.23198321812155e-07,7.71800576476913e-07,1.11856586316852e-07,,1.10105273121127e-07,2.70642526452069e-07,,6.81455844087407e-07,,,,,3.94813591086043e-07,,,-2.86927774865964e-08,1.32518672994e-07,,-1.51157136704706e-07,-2.20858770737379e-09,-5.54084745259847e-07,-4.67500720049112e-07,-1.02158546530853e-06,2.44325449975028e-07,1.90806608873806e-07,4.35132058848501e-07,3.42724112050416e-07,5.36764454697505e-08,5.36764454694689e-08,,-1.80876429517516e-06,-6.24068757920983e-07,,,,,,-6.95646591498499e-07,,2.15553221882762e-06,-4.44605582196258e-08,0,1,0,1.53600000000006,102,963.279901960784,549.777450980392,3080.60784313726,959.701960784314,966.857843137255,547.129411764706,552.425490196078,3238.24509803922,2922.97058823529,0
2282.9056,2.20222944963107e-07,-3.09351995120061e-09,2.17129425012201e-07,-2.85461250676186e-05,8.97411539330488e-07,,7.38302883014051e-07,-5.28273560539156e-07,2.10029322474792e-07,7.71209321610026e-07,-1.16273643768202e-07,7.71209321609293e-07,1.28768756557392e-07,,1.26822872812025e-07,2.51464456361198e-07,,7.02521432668162e-07,,,,,4.13087874830921e-07,,,-2.292369614376e-08,1.42825765512882e-07,,-1.11364921100846e-07,1.00843515964231e-08,-5.53039920315477e-07,-4.60865106602366e-07,-1.01390502691741e-06,2.49416499205076e-07,1.84135947939705e-07,4.33552447144455e-07,3.85115691996358e-07,5.85867098560381e-08,5.8586709855757e-08,,-1.97502906599018e-06,-6.25339135677537e-07,,,,,,-6.82066840408785e-07,,1.97082961000701e-06,-3.47009656766879e-08,0,0,0,1.63840000000027,102,966.669607843137,550.758823529412,3083.70588235294,961.887254901961,971.451960784314,548.690196078432,552.827450980392,3238.04901960784,2929.36274509804,0
2283.008,2.16930458476719e-07,-7.19144496291401e-10,2.16211313980731e-07,-2.865596554699e-05,1.24686331204088e-06,,7.47890829416796e-07,-5.13873591267379e-07,2.34017238149304e-07,7.73256832185616e-07,-1.09825791070828e-07,7.73256832184864e-07,1.45458507578141e-07,,1.43240655994731e-07,2.36748455379283e-07,,7.24543279333647e-07,,,,,4.27248475368277e-07,,,-1.68819143741871e-08,1.5236689268573e-07,,-6.47230015052797e-08,2.42293391121331e-08,-5.51408703443762e-07,-4.53772941006374e-07,-1.0051816444497e-06,2.5257494384788e-07,1.76778238078508e-07,4.2935318192607e-07,4.28777623592952e-07,6.37115537851834e-08,6.37115537849028e-08,,-2.16383906076324e-06,-6.29461638490479e-07,,,,,,-6.69037866833535e-07,,1.7693576212661e-06,-2.94670042313596e-08,0,0,0,1.74080000000004,103,967.376699029126,549.884951456311,3080.35436893204,962.434951456311,972.318446601942,544.360194174757,555.409708737864,3231.16504854369,2929.54368932039,0
2283.1104,2.1353052485378e-07,2.22969595389074e-09,2.15760220807983e-07,-2.87978284438892e-05,1.62089331705351e-06,,7.56356199301028e-07,-4.99593779607777e-07,2.56762419693128e-07,7.78060321458209e-07,-1.03970659291708e-07,7.78060321457438e-07,1.61550080770609e-07,,1.58930206968816e-07,2.29118929778207e-07,,7.45732103740057e-07,,,,,4.36065532713065e-07,,,-1.09143135875977e-08,1.60526975986663e-07,,-1.30379412426799e-08,3.97263102446131e-08,-5.50214936469755e-07,-4.46807426156841e-07,-9.97022362626164e-07,2.53523230638522e-07,1.6889643681178e-07,4.22419667449992e-07,4.72339625231675e-07,6.85237247195924e-08,6.85237247193123e-08,,-2.36034960665687e-06,-6.34500393203352e-07,,,,,,-6.56368320025314e-07,,1.56094388531805e-06,-2.73429105973116e-08,0,0,0,1.84320000000025,102,967.618137254902,546.987254901961,3082.21078431373,962.455882352941,972.780392156863,539.629411764706,554.345098039216,3233.83333333333,2930.58823529412,0
2283.2128,2.09872663137504e-07,5.62893624215565e-09,2.1550159937998e-07,-2.89538216051014e-05,2.008822098654e-06,,7.63468882537204e-07,-4.86215568467118e-07,2.77253314069952e-07,7.85487617798607e-07,-9.87981791490655e-08,7.85487617797818e-07,1.76577928601925e-07,,1.7338318773484e-07,2.31069246766078e-07,,7.63640523664849e-07,,,,,4.38609080537638e-07,,,-5.36975272162711e-09,1.66605524359211e-07,,4.19904996743451e-08,5.61715347969873e-08,-5.50632897590543e-07,-4.40633734220764e-07,-9.91266631810875e-07,2.51929322610623e-07,1.60667779977613e-07,4.12597102587933e-07,5.14437244805616e-07,7.24205765114183e-08,7.24205765111391e-08,,-2.54734961438491e-06,-6.37481874372343e-07,,,,,,-6.4385488901244e-07,,1.35414168122555e-06,-2.69089196009969e-08,0,0,0,1.94560000000001,103,968.69854368932,551.657766990291,3081.95145631068,965.3,972.097087378641,546.6,556.715533980583,3236.54368932039,2927.35922330097,0
2283.3152,2.0569369967936e-07,9.38601138689221e-09,2.15079711066579e-07,-2.91096521684879e-05,2.40507600570413e-06,,7.68866142691518e-07,-4.74037105215406e-07,2.9482903747597e-07,7.95142012068306e-07,-9.43626839447777e-08,7.95142012067499e-07,1.90038071238463e-07,,1.86072885372509e-07,2.4477793529364e-07,,7.75387389626472e-07,,,,,4.34294376964097e-07,,,-5.48030231548132e-10,1.69886045573277e-07,,9.91738517285655e-08,7.33791916375527e-08,-5.53796374085153e-07,-4.35890312496214e-07,-9.89686686580936e-07,2.47411145883757e-07,1.52247484288836e-07,3.99658630172298e-07,5.53998130979336e-07,7.47927526421168e-08,7.47927526418391e-08,,-2.70716970338336e-06,-6.34684028742946e-07,,,,,,-6.31270642397912e-07,,1.15444811994869e-06,-2.69927397273512e-08,0,0,0,2.04800000000023,102,967.852450980392,548.979901960784,3094.9068627451,964.773529411765,970.93137254902,549.753921568628,548.205882352941,3246.22549019608,2943.58823529412,0
2283.4176,2.00650423290853e-07,1.3444734202703e-08,2.14095157493891e-07,-2.9256585854161e-05,2.8103898269765e-06,,7.72165285137543e-07,-4.62906300160529e-07,3.09258984976862e-07,8.06389611412964e-07,-9.0668773672096e-08,8.0638961141214e-07,2.01473795881808e-07,,1.96540965818445e-07,2.71954670335996e-07,,7.78020860785092e-07,,,,,4.22814861015616e-07,,,3.32877316944428e-09,1.69722968838034e-07,,1.57982514927976e-07,9.14115102808438e-08,-5.60639946670436e-07,-4.331045105753e-07,-9.93744457245304e-07,2.39567709749425e-07,1.43745267092575e-07,3.83312976841712e-07,5.90412061202046e-07,7.50876641904454e-08,7.50876641901693e-08,,-2.82314294368608e-06,-6.22019617031929e-07,,,,,,-6.18388830774431e-07,,9.63860480548777e-07,-2.67153116162514e-08,0,0,0,2.15040000000045,102,957.626470588235,542.393137254902,3116.70588235294,955.379411764706,959.873529411765,540.171568627451,544.614705882353,3265.12745098039,2968.28431372549,0
2283.52,1.94401371065022e-07,1.77667987742715e-08,2.12168169839635e-07,-2.93918139384165e-05,3.23050280506034e-06,,7.7310146819397e-07,-4.52400331340188e-07,3.20701136853622e-07,8.18422317568181e-07,-8.76621389728575e-08,8.18422317567342e-07,2.10559815492495e-07,,2.04474377286102e-07,3.13635061420932e-07,,7.68926510366399e-07,,,,,4.04078539455485e-07,,,6.12229207327626e-09,1.65630868548818e-07,,2.18417311724673e-07,1.10495494926734e-07,-5.71793905208378e-07,-4.32646199724028e-07,-1.00444010493198e-06,2.28035716628089e-07,1.35224936661734e-07,3.6326065328954e-07,6.2352760675048e-07,7.28597694559291e-08,7.2859769455655e-08,,-2.88057590227092e-06,-5.95429815073187e-07,,,,,,-6.0503500630259e-07,,7.81746020012464e-07,-2.54077041429983e-08,0,0,0,2.25280000000021,103,956.458737864078,536.726213592233,3141.48058252427,950.985436893204,961.932038834951,533.090291262136,540.36213592233,3282.16504854369,3000.79611650485,0
2283.6224,1.86710495287087e-07,2.23013881441522e-08,2.09011883431587e-07,-2.9517607220188e-05,3.67299514775979e-06,,7.7163351572444e-07,-4.42055979530311e-07,3.29577536193961e-07,8.30344872114647e-07,-8.52322127258452e-08,8.30344872113793e-07,2.17156193878254e-07,,2.09749781273135e-07,3.69887855405858e-07,,7.46214483210275e-07,,,,,3.78263025813956e-07,,,7.77184907043687e-09,1.57366535468214e-07,,2.80664243689429e-07,1.30850149981963e-07,-5.87519185960015e-07,-4.34710809742695e-07,-1.02222999570228e-06,2.12565047559224e-07,1.26722730086971e-07,3.39287777645917e-07,6.53490269991669e-07,6.78176168368304e-08,6.78176168365596e-08,,-2.86757072460088e-06,-5.51293213269294e-07,,,,,,-5.91135433332487e-07,,6.06322009695951e-07,-2.25713717905497e-08,0,0,0,2.35520000000042,102,956.620098039216,542.036274509804,3156.01960784314,952.341176470588,960.899019607843,534.572549019608,549.5,3300.6568627451,3011.38235294118,0
2283.7248,1.77534090257046e-07,2.69604732604605e-08,2.0449456351786e-07,-2.96395551241671e-05,4.14319065667305e-06,,7.67968120203935e-07,-4.31546474425308e-07,3.36421645778452e-07,8.4126840033344e-07,-8.32288331707129e-08,8.41268400332574e-07,2.21314375085811e-07,,2.12434550762311e-07,4.39488523205488e-07,,7.09041919155573e-07,,,,,3.45983120819116e-07,,,8.2889393001645e-09,1.44996723812821e-07,,3.44627061111824e-07,1.52480188010713e-07,-6.07657702330185e-07,-4.39310219871927e-07,-1.04696792220169e-06,1.93105549632904e-07,1.18272611491748e-07,3.11378161124378e-07,6.80495825867155e-07,5.98753026154413e-08,5.9875302615174e-08,,-2.77609829299698e-06,-4.86899868287428e-07,,,,,,-5.76731880469375e-07,,4.3601385778377e-07,-1.80180087445604e-08,0,0,0,2.45760000000018,103,959.170388349515,537.771844660194,3159.49029126214,955.93786407767,962.402912621359,531.535922330097,544.007766990291,3299.44660194175,3019.53398058252,0
2283.8272,1.67054633647899e-07,3.16113451093484e-08,1.98665978757607e-07,-2.97641605584076e-05,4.64030414706419e-06,,7.62485015762408e-07,-4.20745113181322e-07,3.41739902580906e-07,8.50377777915923e-07,-8.14893243427295e-08,8.50377777915044e-07,2.23237006179597e-07,,2.12748860870331e-07,5.19669479114968e-07,,6.57818602905232e-07,,,,,3.08444345131272e-07,,,7.75806332545236e-09,1.28943244531774e-07,,4.09483341966136e-07,1.75012686647225e-07,-6.31597672833475e-07,-4.46258590577131e-07,-1.0778562634102e-06,1.69896988116087e-07,1.09928209956175e-07,2.7982519807199e-07,7.04576006637008e-07,4.91965327489559e-08,4.91965327486931e-08,,-2.60340085981244e-06,-4.00985501322098e-07,,,,,,-5.61966563568258e-07,,2.703650453416e-07,-1.2127776844212e-08,0,1,0,2.5600000000004,102,957.085784313726,536.886764705882,3161.28431372549,953.88431372549,960.287254901961,529.13137254902,544.642156862745,3302.76470588235,3019.80392156863,0
