time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
638.464,-1.46286687694576e-07,4.44448574249143e-08,-1.01841830269629e-07,-1.56131713513043e-07,-1.48070321309802e-08,-1.4807032131002e-08,,7.8286828266386e-08,-2.24611197916875e-08,6.66751369230508e-08,-5.84570769870482e-08,6.66751369230755e-08,2.57013950664016e-07,-2.61229958285916e-07,-4.21600762193614e-09,7.28060500152083e-08,,9.86312828119716e-08,8.5527851714629e-08,5.19289170465322e-08,8.55278517147376e-08,,1.45299480934118e-07,,-3.66562541244332e-09,-2.25650872471895e-08,-2.25650872471533e-08,5.71090172845607e-08,-5.71090172845743e-08,2.72061889943574e-07,1.25469462578571e-07,-8.79940451648077e-08,,,2.47170786116718e-08,-6.24533800008105e-09,7.53351823381464e-08,-1.53589995017124e-07,-1.53589995016994e-07,-7.04000824839231e-08,-8.0049913897485e-08,-1.50449996381418e-07,1.39765698190937e-07,-1.5495255637793e-08,1.24270442553067e-07,3.31490231732355e-08,1.26114201521494e-07,1.26114201521536e-07,3.41063233012502e-07,-3.41063233012583e-07,3.36156014418179e-07,0,1,0,67.072,103,954.878155339806,526.761650485437,2834.41262135922,970.280582524272,939.47572815534,528.187378640777,525.335922330097,2623.12621359223,3045.69902912621,0
638.5664,-1.42579023504664e-07,5.0476012860228e-08,-9.21030106444043e-08,-1.50424383659911e-07,-8.76968463926433e-09,-8.76968463928698e-09,,8.23282054667866e-08,-2.19980149760469e-08,7.36036381905624e-08,-5.86554811453367e-08,7.36036381905886e-08,2.63460309667771e-07,-2.63576481503149e-07,-1.16171835415213e-10,6.38843885864594e-08,,8.76619493899832e-08,8.36975257050797e-08,4.39965812827173e-08,8.36975257051877e-08,,1.63119734510096e-07,,1.46113823396419e-09,-2.02937992302721e-08,-2.02937992302332e-08,6.84679253632488e-08,-6.84679253632596e-08,2.72490445893353e-07,1.18013053008523e-07,-8.35995209660178e-08,,,2.91059515508459e-08,-3.98160951689553e-09,8.41628109452611e-08,-1.48059102916418e-07,-1.48059102916287e-07,-6.89527197212722e-08,-7.90153676893143e-08,-1.47968087410593e-07,1.42694726482505e-07,-1.09919447779829e-08,1.31702781704444e-07,2.98695327494089e-08,1.40592613076482e-07,1.40592613076529e-07,3.52621602925162e-07,-3.5262160292524e-07,3.20517049057264e-07,0,1,0,67.1744,102,954.137254901961,520.91862745098,2854.38235294118,968.01568627451,940.258823529412,520.069607843137,521.767647058824,2635.07843137255,3073.6862745098,0
638.6688,-1.37587324776042e-07,5.57198766453993e-08,-8.18674481306096e-08,-1.44870348821941e-07,-2.72358151442347e-09,-2.72358151444661e-09,,8.5457534480564e-08,-2.11618090840966e-08,7.951145997437e-08,-5.85679996851852e-08,7.9511459974397e-08,2.67414928845182e-07,-2.62484816263148e-07,4.9301125819964e-09,5.30109405630222e-08,,7.46971083687508e-08,8.02915141185013e-08,3.69501499228379e-08,8.02915141186087e-08,,1.82195424311606e-07,,5.87445930498244e-09,-1.77805890939566e-08,-1.77805890939146e-08,7.53350283366935e-08,-7.53350283367018e-08,2.71236922818079e-07,1.09152900965404e-07,-7.84383121437219e-08,,,3.3211906549813e-08,-1.98706964529276e-09,9.31645826923111e-08,-1.41784070079187e-07,-1.41784070079055e-07,-6.71338808466241e-08,-7.78049319751683e-08,-1.44938812821796e-07,1.43898237076416e-07,-6.28864157082351e-09,1.37609595505513e-07,2.68587475214473e-08,1.54676916169942e-07,1.54676916169992e-07,3.61299605322344e-07,-3.61299605322419e-07,3.02286939390133e-07,0,1,0,67.2768,103,953.945631067961,518.029611650486,2858.95631067961,966.205825242718,941.685436893204,525.690291262136,510.368932038835,2637.71844660194,3080.19417475728,0
638.7712,-1.3196497713818e-07,6.0234773770741e-08,-7.17302033674044e-08,-1.39870333263348e-07,3.29947683611836e-09,3.29947683609409e-09,,8.7690929299618e-08,-2.04704594590586e-08,8.42777796369331e-08,-5.81467381569763e-08,8.42777796369612e-08,2.68941450871035e-07,-2.57350077583916e-07,1.15913732870811e-08,4.04850250739199e-08,,6.01530918515374e-08,7.53958405149627e-08,3.07751425366903e-08,7.53958405150691e-08,,2.01352951657909e-07,,9.47284372271013e-09,-1.51275753072032e-08,-1.51275753071585e-08,7.75751246773136e-08,-7.75751246773199e-08,2.68875236197917e-07,9.91636201337781e-08,-7.27395582686715e-08,,,3.70701897471633e-08,-1.41448677476643e-10,1.0175448519394e-07,-1.34802519013211e-07,-1.34802519013081e-07,-6.46899115150241e-08,-7.65008965122217e-08,-1.41190808027247e-07,1.43788584451621e-07,-1.65690351782496e-09,1.42131680933716e-07,2.54849438918491e-08,1.67736093155609e-07,1.67736093155665e-07,3.66439449319511e-07,-3.66439449319585e-07,2.82346125976871e-07,0,0,0,67.3792,102,950.940196078431,513.939705882353,2872.49019607843,962.466666666667,939.413725490196,524.366666666667,503.512745098039,2643.60784313726,3101.37254901961,0
638.8736,-1.26467157592723e-07,6.4255835680907e-08,-6.22113219117795e-08,-1.35815177314736e-07,9.24936252423227e-09,9.24936252420684e-09,,8.91592301790916e-08,-2.03063813301386e-08,8.79208798252556e-08,-5.74692271400647e-08,8.79208798252843e-08,2.6854889577352e-07,-2.48229246925531e-07,2.03196488479499e-08,2.66052496008472e-08,,4.44516028162333e-08,6.90416562289551e-08,2.52217800945257e-08,6.90416562290604e-08,,2.19475703910778e-07,,1.22327548291479e-08,-1.23928524283868e-08,-1.23928524283393e-08,7.54982250747785e-08,-7.54982250747823e-08,2.65990677968519e-07,8.83492903358627e-08,-6.66341343987195e-08,,,4.08068858146635e-08,1.74301554226621e-09,1.09416943895535e-07,-1.27112211724996e-07,-1.27112211724866e-07,-6.13485529798955e-08,-7.51484558364778e-08,-1.36497008816372e-07,1.42786091670869e-07,2.66960397548134e-09,1.45455695646268e-07,2.6912518383519e-08,1.79176595888155e-07,1.79176595888215e-07,3.67733573453435e-07,-3.67733573453508e-07,2.6156725951976e-07,0,0,0,67.4816,102,949.285294117647,515.09362745098,2873.55392156863,961.853921568627,936.716666666667,518.211764705882,511.975490196079,2647.1862745098,3099.92156862745,0
638.976,-1.21849523310379e-07,6.81586160095592e-08,-5.36909073007803e-08,-1.33017858691639e-07,1.50706657542663e-08,1.50706657542404e-08,,9.00619429737582e-08,-2.08915738898002e-08,9.06032635779199e-08,-5.67258446016195e-08,9.06032635779488e-08,2.6714868775388e-07,-2.35857765332304e-07,3.12909224215369e-08,1.1653758099303e-08,,2.79769185836633e-08,6.12189212799023e-08,1.98877992008066e-08,6.1218921280006e-08,,2.35581000708554e-07,,1.41942589734539e-08,-9.5876047915322e-09,-9.58760479148208e-09,6.98287709109113e-08,-6.98287709109126e-08,2.63122653832809e-07,7.70067493678844e-08,-6.01481050574783e-08,,,4.46165155929335e-08,3.88366479637123e-09,1.15773647512939e-07,-1.18675345953034e-07,-1.18675345952905e-07,-5.68547286855293e-08,-7.37408304495057e-08,-1.30595559135031e-07,1.41251995018798e-07,6.52583223771723e-09,1.47777827256433e-07,3.18610402227183e-08,1.88536527881354e-07,1.88536527881418e-07,3.65190631852616e-07,-3.65190631852686e-07,2.4076578099577e-07,0,0,0,67.584,103,968.546601941748,521.266019417476,2878.26699029126,982.033980582524,955.059223300971,532.260194174757,510.271844660194,2647.34951456311,3109.18446601942,0
639.0784,-1.18771983797593e-07,7.23947513098979e-08,-4.63772324876523e-08,-1.31684451129228e-07,2.07099551872993e-08,2.07099551872733e-08,,9.06060917815312e-08,-2.23118213767869e-08,9.26188680078787e-08,-5.61889257508376e-08,9.26188680079083e-08,2.65933247492091e-07,-2.21567282891584e-07,4.43659646004661e-08,-4.10069716893416e-09,,1.10480591197162e-08,5.190407810651e-08,1.4353897008408e-08,5.1904078106612e-08,,2.48855251464789e-07,,1.54320502010588e-08,-6.6868560652437e-09,-6.68685606519135e-09,6.16173704541847e-08,-6.16173704541833e-08,2.60693724032541e-07,6.54005348371895e-08,-5.32183129695125e-08,,,4.87245735724556e-08,6.48481027117537e-09,1.20618082222609e-07,-1.09431237886523e-07,-1.09431237886397e-07,-5.0994758838292e-08,-7.22143313603711e-08,-1.23209090198658e-07,1.39443443478753e-07,9.83072643842244e-09,1.49274169917091e-07,4.04874889439629e-08,1.95554060360066e-07,1.95554060360133e-07,3.59084754314419e-07,-3.59084754314488e-07,2.20670467621665e-07,0,0,0,67.6863999999999,102,966.904411764706,521.999019607843,2871.0637254902,979.025490196078,954.783333333333,537.44705882353,506.550980392157,2643.14705882353,3098.98039215686,0
639.1808,-1.17727585521302e-07,7.74108449943887e-08,-4.03167405268683e-08,-1.31933263285906e-07,2.6113066386149e-08,2.61130663861238e-08,,9.09502272475094e-08,-2.45748350329918e-08,9.43733397680942e-08,-5.61650917950376e-08,9.4373339768124e-08,2.66182540078406e-07,-2.07094814339323e-07,5.90877257390427e-08,-2.03714538284231e-08,,-6.06697174933685e-09,4.1094218816672e-08,8.33754672160651e-09,4.1094218816772e-08,,2.58673315062363e-07,,1.601862481135e-08,-3.65390017099461e-09,-3.65390017094059e-09,5.20881380225211e-08,-5.20881380225166e-08,2.58955341912767e-07,5.37605038557098e-08,-4.57330776807251e-08,,,5.33389334993275e-08,9.69249672602364e-09,1.2390239418641e-07,-9.93193504206138e-08,-9.93193504204893e-08,-4.36166632148679e-08,-7.04594280729468e-08,-1.14076091287808e-07,1.37496959045876e-07,1.2586356699474e-08,1.50083315745264e-07,5.23851019358014e-08,2.00210336693155e-07,2.00210336693225e-07,3.49906971806702e-07,-3.49906971806769e-07,2.01921113033729e-07,0,0,0,67.7887999999999,103,965.516990291262,522.520873786408,2810.95631067961,976.788349514563,954.245631067961,531.881553398058,513.160194174757,2606.8640776699,3015.04854368932,0
639.2832,-1.19002319073931e-07,8.35594506011073e-08,-3.54428684727759e-08,-1.33834547562221e-07,3.12137666505419e-08,3.12137666505186e-08,,9.11702578588183e-08,-2.76701311993253e-08,9.63553445764519e-08,-5.69332129855171e-08,9.63553445764818e-08,2.6903070890595e-07,-1.94310093265145e-07,7.4720615640763e-08,-3.68065772693978e-08,,-2.30974810773813e-08,2.88399195926983e-08,1.81871934841918e-09,2.88399195927962e-08,,2.64635888140128e-07,,1.60017018701865e-08,-4.74062738330954e-10,-4.7406273827542e-10,4.24533382047654e-08,-4.24533382047567e-08,2.57982462233164e-07,4.23061251678439e-08,-3.76001385776551e-08,,,5.85931384337958e-08,1.35483706239331e-08,1.25706660397224e-07,-8.83212866947044e-08,-8.83212866945825e-08,-3.46626067270641e-08,-6.83505570461847e-08,-1.0301316377324e-07,1.35436201539432e-07,1.48592500688418e-08,1.50295451608187e-07,6.66459651250482e-08,2.02734345940233e-07,2.02734345940304e-07,3.38320206427244e-07,-3.38320206427309e-07,1.85084538364809e-07,0,0,0,67.8911999999999,102,965.697549019608,516.608823529412,2769.87254901961,976.841176470588,954.553921568627,526.863725490196,506.353921568628,2568.69607843137,2971.04901960784,0
639.3856,-1.22662719737502e-07,9.10154898184007e-08,-3.16472299190505e-08,-1.37429100784818e-07,3.59177676028725e-08,3.59177676028521e-08,,9.12549335234643e-08,-3.15994317796737e-08,9.90842416853203e-08,-5.86805074110655e-08,9.90842416853506e-08,2.75245099424379e-07,-1.84927927216745e-07,9.03171722075922e-08,-5.29609991089761e-08,,-3.97209012363785e-08,1.5265820678614e-08,-4.90718886002187e-09,1.52658206787096e-08,,2.66637858111103e-07,,1.54150608073381e-08,2.81248148062816e-09,2.81248148068442e-09,3.37536533286702e-08,-3.37536533286576e-08,2.57715410849843e-07,3.12892019457417e-08,-2.88281353308658e-08,,,6.44912791388748e-08,1.79555074311063e-08,1.26231549070873e-07,-7.65205491707235e-08,-7.65205491706035e-08,-2.42124882783585e-08,-6.57886427079719e-08,-9.00011309863217e-08,1.33199509261664e-07,1.67449390146567e-08,1.49944448276232e-07,8.19430027991213e-08,2.03557093071911e-07,2.03557093071982e-07,3.25112655089525e-07,-3.25112655089588e-07,1.70667766582922e-07,0,0,0,67.9935999999999,102,967.048529411765,515.454411764706,2750.39215686275,980.982352941177,953.114705882353,530.172549019608,500.736274509804,2560.01960784314,2940.76470588235,0
639.488,-1.2856551106729e-07,9.97206026803387e-08,-2.88449083868987e-08,-1.42705861984217e-07,4.0091598699528e-08,4.00915986995114e-08,,9.11285180499775e-08,-3.63624295538963e-08,1.03023655963241e-07,-6.14549648706544e-08,1.03023655963272e-07,2.85066121354518e-07,-1.80268311107383e-07,1.04797810247094e-07,-6.83203793072601e-08,,-5.55658716834112e-08,5.71831866150334e-10,-1.12750621591724e-08,5.71831866243626e-10,,2.64943330322664e-07,,1.43170708023134e-08,6.09234414706064e-09,6.09234414711715e-09,2.67588563948102e-08,-2.67588563947936e-08,2.58013130473885e-07,2.10319144090022e-08,-1.95892088667474e-08,,,7.08729108649084e-08,2.26740036808956e-08,1.25823501703043e-07,-6.41590879608992e-08,-6.41590879607811e-08,-1.25209482497866e-08,-6.27411209873683e-08,-7.52620692371472e-08,1.3068088276951e-07,1.83269196938963e-08,1.49007802463317e-07,9.66503798737252e-08,2.03227472774532e-07,2.03227472774602e-07,3.11151202714834e-07,-3.11151202714895e-07,1.59110446418097e-07,0,0,0,68.096,103,964.73640776699,515.492718446602,2748.61650485437,977.261165048544,952.211650485437,530.440776699029,500.544660194175,2559.79611650485,2937.43689320388,0
639.5904,-1.36383300019905e-07,1.09374898577433e-07,-2.70084014424182e-08,-1.49557953543672e-07,4.35680399810956e-08,4.35680399810826e-08,,9.06909578272898e-08,-4.19050671661173e-08,1.08475211630465e-07,-6.51472569308281e-08,1.08475211630496e-07,2.98136237671545e-07,-1.810950930665e-07,1.17041144605005e-07,-8.23748060468772e-08,,-7.02733297457606e-08,-1.49864101606063e-08,-1.65820749373457e-08,-1.49864101605151e-08,,2.60218602434578e-07,,1.28316883547639e-08,9.1834739900325e-09,9.18347399008888e-09,2.19270352017662e-08,-2.19270352017457e-08,2.58683582121566e-07,1.19365758566528e-08,-1.02333691201491e-08,,,7.74143018956894e-08,2.73526565397911e-08,1.25004537623884e-07,-5.16614374658581e-08,-5.1661437465742e-08,-2.96703006314234e-11,-5.92646683246654e-08,-5.92943386252897e-08,1.27772984442905e-07,1.96466680781092e-08,1.47419652520925e-07,1.09043380181953e-07,2.0232682596167e-07,2.02326825961738e-07,2.97338612244612e-07,-2.9733861224467e-07,1.50750925370261e-07,0,0,0,68.1984,102,963.194117647059,515.667647058824,2751.96078431373,975.526470588235,950.861764705882,528.899019607843,502.436274509804,2559.96078431373,2943.96078431373,0
639.6928,-1.45644366064377e-07,1.1947913914943e-07,-2.61652269148919e-08,-1.57757223651178e-07,4.61703454690818e-08,4.61703454690726e-08,,8.98632895003955e-08,-4.80512934381266e-08,1.15495482054441e-07,-6.95036967057944e-08,1.15495482054473e-07,3.1352239915181e-07,-1.87531890607589e-07,1.25990508544181e-07,-9.47015587158866e-08,,-8.35720849857376e-08,-3.11354627295686e-08,-2.01588131664639e-08,-3.11354627294787e-08,,2.53483964226112e-07,,1.11682814994489e-08,1.18597117105158e-08,1.18597117105715e-08,1.94034983617581e-08,-1.94034983617342e-08,2.59490046668591e-07,4.45783487128994e-09,-1.25072749344194e-09,,,8.36679501638924e-08,3.15853952697952e-08,1.24468705157411e-07,-3.9605406508565e-08,-3.96054065084499e-08,1.26546202797911e-08,-5.55054829399736e-08,-4.28508626601768e-08,1.24397613041879e-07,2.06937270869547e-08,1.45091340128744e-07,1.17557447024105e-07,2.01413972319588e-07,2.01413972319654e-07,2.84562771559016e-07,-2.84562771559072e-07,1.45782645040923e-07,0,1,0,68.3008,103,961.076213592233,515.484951456311,2743.01941747573,972.516504854369,949.635922330097,533.865048543689,497.104854368932,2560.65048543689,2925.38834951456,0
639.7952,-1.55790290197793e-07,1.29413614236175e-07,-2.63766759615643e-08,-1.66970637064702e-07,4.77433745516863e-08,4.77433745516805e-08,,8.86252246913533e-08,-5.44440273417675e-08,1.23880487926313e-07,-7.41614848925239e-08,1.23880487926345e-07,3.29814482990053e-07,-1.99034577191148e-07,1.30779905798867e-07,-1.05007439083194e-07,,-9.53128608527243e-08,-4.76304296715113e-08,-2.15237818549921e-08,-4.76304296714224e-08,,2.45979181973999e-07,,9.60995264943277e-09,1.38835443978369e-08,1.38835443978916e-08,1.90397012224546e-08,-1.90397012224278e-08,2.60159124817125e-07,-9.57066734737277e-10,6.79759957409688e-09,,,8.91267498364308e-08,3.49716189373152e-08,1.25028186518225e-07,-2.86405299545934e-08,-2.86405299544778e-08,2.48167197150102e-08,-5.16807649314635e-08,-2.68640452164494e-08,1.205111933849e-07,2.14130272656794e-08,1.4192422065049e-07,1.2102651258508e-07,2.01000650746208e-07,2.01000650746272e-07,2.73617232118283e-07,-2.73617232118337e-07,1.44233575375906e-07,0,1,0,68.4032,102,959.70931372549,515.748529411765,2745.93137254902,971.745098039216,947.673529411765,538.435294117647,493.061764705882,2564.89215686275,2926.97058823529,0
639.8976,-1.66249927673877e-07,1.38532457155878e-07,-2.7717470517947e-08,-1.7680404351279e-07,4.81774119561149e-08,4.81774119561129e-08,,8.70331830780576e-08,-6.05221758913309e-08,1.33222699324616e-07,-7.86956223802811e-08,1.33222699324649e-07,3.45275824271517e-07,-2.14411946036196e-07,1.30863878235284e-07,-1.1311604902095e-07,,-1.05442476770411e-07,-6.42929394502764e-08,-2.0483843556086e-08,-6.42929394501878e-08,,2.38970106397181e-07,,8.47573650846686e-09,1.50367075282844e-08,1.50367075283382e-08,2.0426646068921e-08,-2.04266460688925e-08,2.60411278861301e-07,-3.9436071965926e-09,1.33545316878948e-08,,,9.32944042819737e-08,3.71650749290674e-08,1.27524439422838e-07,-1.93819032854477e-08,-1.93819032853315e-08,3.57169106163005e-08,-4.80467601200358e-08,-1.23298495037339e-08,1.16085912261351e-07,2.17219411583833e-08,1.37807853419644e-07,1.18834299472952e-07,2.01532745659968e-07,2.01532745660031e-07,2.65096414349827e-07,-2.65096414349879e-07,1.45978812398547e-07,0,1,0,68.5056,102,959.218137254902,510.959803921569,2754.96568627451,971.753921568627,946.682352941176,536.500980392157,485.418627450981,2571.76470588235,2938.16666666667,0
640,-1.76515870133332e-07,1.46255785110345e-07,-3.0260085022935e-08,-1.86840965446919e-07,4.74219342552654e-08,4.74219342552667e-08,,8.52148230185825e-08,-6.55522515076595e-08,1.43001900729785e-07,-8.26705549000725e-08,1.4300190072982e-07,3.58030875284789e-07,-2.31915004209806e-07,1.26115871074948e-07,-1.18930283177045e-07,,-1.13949516935698e-07,-8.10285541839306e-08,-1.71726461259044e-08,-8.1028554183842e-08,,2.33535300683419e-07,,8.07214452717744e-09,1.51466655723359e-08,1.51466655723882e-08,2.29530168114118e-08,-2.29530168113832e-08,2.60007704664672e-07,-4.28725676562303e-09,1.79347688051839e-08,,,9.57505439371444e-08,3.79090171907149e-08,1.32733916933275e-07,-1.23153884266949e-08,-1.23153884265767e-08,4.46880010771805e-08,-4.48567377657126e-08,-1.68736688532398e-10,1.11083216739223e-07,2.15324439393322e-08,1.32615660678464e-07,1.10965943280223e-07,2.03356468254693e-07,2.03356468254755e-07,2.59299482804417e-07,-2.59299482804467e-07,1.50764844416821e-07,0,0,0,68.608,103,958.758252427184,508.888834951456,2772.32524271845,972.460194174757,945.056310679612,534.67572815534,483.101941747573,2589.16504854369,2955.4854368932,0
640.1024,-1.86207215831825e-07,1.52148516651395e-07,-3.40586991803812e-08,-1.96663920442114e-07,4.54949642530417e-08,4.54949642530455e-08,,8.334671826556e-08,-6.87124414917709e-08,1.52666502859914e-07,-8.56892028854189e-08,1.5266650285995e-07,3.66275650058193e-07,-2.49412382215027e-07,1.16863267843132e-07,-1.22409186857644e-07,,-1.20824560982023e-07,-9.78225572742219e-08,-1.20372432629475e-08,-9.78225572741328e-08,,2.30368461910377e-07,,8.64767863957836e-09,1.41103695212502e-08,1.41103695213012e-08,2.58921610458934e-08,-2.58921610458662e-08,2.58789173820926e-07,-1.96130364711503e-09,2.01814627302079e-08,,,9.62058395836973e-08,3.70599432103765e-08,1.41286679245728e-07,-7.73487859464918e-09,-7.73487859452895e-09,5.12213669736606e-08,-4.23139735481462e-08,8.90739342551195e-09,1.05436336855711e-07,2.07762557042182e-08,1.26212592559838e-07,9.79797426208206e-08,2.06670211451385e-07,2.06670211451447e-07,2.56176576096654e-07,-2.56176576096703e-07,1.5823697383024e-07,0,0,0,68.7103999999999,102,955.567162909744,515.403168866936,2778.66860350247,973.091251309684,938.043074509804,541.010447537794,489.795890196078,2605.27877563239,2952.05843137255,0
640.2048,-1.95107839561935e-07,1.55973433514225e-07,-3.91344060476634e-08,-2.05867978489967e-07,4.24881015905705e-08,4.24881015905759e-08,,8.16252990242592e-08,-6.92063208374284e-08,1.61686992724644e-07,-8.74296646421215e-08,1.6168699272468e-07,3.68479884885561e-07,-2.64631757776382e-07,1.03848127109146e-07,-1.23570239383677e-07,,-1.26050566180799e-07,-1.14716734112183e-07,-5.78052856437218e-09,-1.14716734112093e-07,,2.29642643157942e-07,,1.03586797853963e-08,1.19120534149534e-08,1.19120534150033e-08,2.85025399566177e-08,-2.85025399565927e-08,2.56690044251695e-07,2.87235856495539e-09,1.99062175397241e-08,,,9.45408843381675e-08,3.4596725315857e-08,1.53601800729799e-07,-5.71463429228295e-09,-5.7146342921604e-09,5.50168552650311e-08,-4.0531423895118e-08,1.44854313699092e-08,9.90481301648452e-08,1.94268832283674e-08,1.18475013393122e-07,8.09225162413411e-08,2.11480744677953e-07,2.11480744678017e-07,2.55334033515141e-07,-2.55334033515188e-07,1.67983368036153e-07,0,0,0,68.8127999999999,103,949.600018320611,538.727917557252,2751.26824427481,959.699236641221,939.5008,515.353435114504,562.1024,2625.65648854962,2876.88,0.29126213592233
640.3072,-2.03170883926937e-07,1.5770405296661e-07,-4.54668309602834e-08,-2.14069110712278e-07,3.85589404056413e-08,3.85589404056487e-08,,8.02354772432963e-08,-6.63784737015928e-08,1.69585517951772e-07,-8.76649955785118e-08,1.69585517951809e-07,3.63543645882279e-07,-2.75418516627413e-07,8.81251292548336e-08,-1.22499783388433e-07,,-1.29610101123892e-07,-1.31766183054988e-07,7.40362888502729e-10,-1.31766183054898e-07,,2.30992620923681e-07,,1.32525983038769e-08,8.62881840218902e-09,8.62881840223847e-09,3.01184979640637e-08,-3.01184979640419e-08,2.53730393394892e-07,9.89124221834575e-09,1.7104888518518e-08,,,9.08195210214006e-08,3.06115923635081e-08,1.69839571757755e-07,-6.11456406076798e-09,-6.11456406064182e-09,5.59934310395135e-08,-3.95114791909924e-08,1.64819518485161e-08,9.18074361644388e-08,1.75078101651917e-08,1.09315246329539e-07,6.1206791849112e-08,2.17581302054561e-07,2.17581302054628e-07,2.5610060357781e-07,-2.56100603577855e-07,1.79585539581775e-07,0,0,0,68.9151999999999,102,935.935759766502,499.14363987427,2805.31052237689,915.206578356533,956.664941176471,458.030691513247,540.256588235294,2672.74457416554,2937.87647058824,0
640.4096,-2.10484823003894e-07,1.5749683224193e-07,-5.2987990761925e-08,-2.20898328657256e-07,3.39072101682074e-08,3.39072101682158e-08,,7.93157425815295e-08,-5.98148048822074e-08,1.75955673375127e-07,-8.627190356303e-08,1.75955673375164e-07,3.5090390600697e-07,-2.79973199684412e-07,7.09307063225272e-08,-1.19354652656134e-07,,-1.31495302917125e-07,-1.48977692721653e-07,6.6535162925882e-09,-1.48977692721562e-07,,2.33633014787659e-07,,1.72668696648774e-08,4.42300012201326e-09,4.4230001220631e-09,3.02190454828506e-08,-3.0219045482833e-08,2.49999221557465e-07,1.86526896776997e-08,1.19503133884449e-08,,,8.52745435507761e-08,2.52896048066721e-08,1.8986819284868e-07,-8.6149018769151e-09,-8.61490187678563e-09,5.42853289144172e-08,-3.91480432951032e-08,1.51372856193082e-08,8.36249370647952e-08,1.50820882571731e-08,9.87070253218769e-08,4.04589784834838e-08,2.24552790734939e-07,2.2455279073501e-07,2.57634559591523e-07,-2.57634559591566e-07,1.9263620028366e-07,0,0,0,69.0175999999999,102,952.862254901961,477.352941176471,2811.58823529412,928.016666666667,977.707843137255,474.253921568628,480.451960784314,2698.37254901961,2924.80392156863,0
640.512,-2.17210435806723e-07,1.55643910507407e-07,-6.15665252992815e-08,-2.25986815944423e-07,2.87444624449817e-08,2.87444624449917e-08,,7.89219785459644e-08,-4.94191835924591e-08,1.80484642766998e-07,-8.32378060106601e-08,1.80484642767035e-07,3.3062078880219e-07,-2.77057975507516e-07,5.35628132946425e-08,-1.1435926344788e-07,,-1.31725845626133e-07,-1.66243387816997e-07,1.12276675730978e-08,-1.66243387816907e-07,,2.36554941006378e-07,,2.22314888471626e-08,-4.72140726915348e-10,-4.72140726864314e-10,2.84763367131957e-08,-2.84763367131828e-08,2.45635181841658e-07,2.86320695206332e-08,4.77530596813371e-09,,,7.82778508460076e-08,1.88900232121789e-08,2.13238253109365e-07,-1.27698731528554e-08,-1.27698731527226e-08,5.02466817720162e-08,-3.92402849589483e-08,1.10063968130615e-08,7.44792932369477e-08,1.22325763127342e-08,8.67118695495904e-08,2.03454459160214e-08,2.31780749662574e-07,2.31780749662649e-07,2.5903241646861e-07,-2.59032416468652e-07,2.06707751629938e-07,0,0,0,69.1199999999999,103,955.025242718447,480.730582524272,2805.94174757282,941.707766990291,968.342718446602,483.366990291262,478.094174757282,2681.84466019418,2930.03883495146,0
640.6144,-2.23508899076299e-07,1.52530071590335e-07,-7.09788274859325e-08,-2.28966749703637e-07,2.32718217601733e-08,2.32718217601846e-08,,7.90010301735892e-08,-3.5454152796164e-08,1.82977157102206e-07,-7.86679803356487e-08,1.82977157102244e-07,3.03445841734944e-07,-2.66161814390177e-07,3.72840273447381e-08,-1.07811142486786e-07,,-1.30386056018902e-07,-1.83294591729684e-07,1.40120708403242e-08,-1.83294591729595e-07,,2.38706968914563e-07,,2.7868175927068e-08,-5.76675659879982e-09,-5.76675659874713e-09,2.47817573459833e-08,-2.47817573459745e-08,2.40799972210527e-07,3.92536541437995e-08,-3.94131519473303e-09,,,7.03103996823168e-08,1.17352467844831e-08,2.39164063197582e-07,-1.8065112986562e-08,-1.80651129864266e-08,4.4455120265999e-08,-3.95092730228764e-08,4.945847243116e-09,6.44553639607892e-08,9.0490639891084e-09,7.35044279498059e-08,2.39664093284157e-09,2.38491353720611e-07,2.3849135372069e-07,2.59409843362645e-07,-2.59409843362685e-07,2.21300447621551e-07,0,0,0,69.2224,102,949.213235294118,485.062745098039,2822.23529411765,947.004901960784,951.421568627451,490.369607843137,479.755882352941,2677.63725490196,2966.83333333333,0
