time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2214.6048,-2.8862142576278e-09,-1.03454058646378e-07,-1.06340272904122e-07,-7.26695624826123e-07,-2.27897038196873e-07,-2.27897038196354e-07,,,-2.93314060647192e-07,-7.76701633438525e-07,2.49310213889994e-07,-7.76701633437921e-07,-2.42213171181677e-07,,,,,-4.46893667235467e-07,,4.96492069303363e-07,,,,,-8.15043974608853e-07,-2.02623640454867e-07,,,-1.76289052218573e-07,-5.69459049189282e-07,-5.03384619963973e-07,-1.94451243196555e-07,,,-2.85717416031856e-07,,-3.90561071974215e-07,1.40628668978575e-07,1.40628668978422e-07,,,,,7.856352971869e-06,-7.9210331129639e-06,1.74589957867212e-05,,-2.8098061817843e-06,,2.80055832483078e-06,2.65422200538134e-06,0,0,0,1.53600000000006,102,956.700980392157,544.068137254902,1989.01470588235,967.854901960784,945.547058823529,555.087254901961,533.049019607843,2086.62745098039,1891.40196078431,0
2214.7072,-1.60835119072838e-08,-1.06193257640372e-07,-1.22276769547769e-07,-7.15489048254502e-07,-2.35331624685071e-07,-2.35331624684552e-07,,,-3.09932391342073e-07,-7.87192524807776e-07,2.49133548134523e-07,-7.87192524807169e-07,-2.44356197319855e-07,,,,,-4.51084383358018e-07,,5.62083401254709e-07,,,,,-8.13597844626775e-07,-2.07117138751062e-07,,,-1.8103563079286e-07,-5.6353972932454e-07,-5.04254985059637e-07,-1.95340717951265e-07,,,-2.90850542698037e-07,,-3.96196708446088e-07,1.40727733261414e-07,1.40727733261256e-07,,,,,7.93372278123611e-06,-7.88975029836642e-06,1.73952487052535e-05,,-2.81821592028862e-06,,2.84291959795669e-06,2.64216398697233e-06,0,0,0,1.63839999999982,102,959.568137254902,543.944607843137,2008.21568627451,970.943137254902,948.193137254902,548.961764705882,538.927450980392,2109.41176470588,1907.01960784314,0
2214.8096,-2.51660629304684e-08,-1.0905614029329e-07,-1.34222203223866e-07,-6.92467503996581e-07,-2.41486281559005e-07,-2.41486281558483e-07,,,-3.24613348585614e-07,-7.81349121124905e-07,2.56401128015434e-07,-7.81349121124302e-07,-2.44228115642194e-07,,,,,-4.47399430854439e-07,,6.1431625034104e-07,,,,,-7.92523832394651e-07,-2.10272376482881e-07,,,-1.84821477012233e-07,-5.41702763287411e-07,-5.02285065878518e-07,-1.94530808844325e-07,,,-2.94011273520958e-07,,-3.91233563834123e-07,1.40132565683789e-07,1.40132565683627e-07,,,,,7.99832335684466e-06,-7.92309222014831e-06,1.74370830169525e-05,,-2.79759168428222e-06,,2.86146539490526e-06,2.61967983346909e-06,0,0,0,1.74080000000004,103,960.531067961165,544.994660194175,2019.09708737864,970.702912621359,950.359223300971,552.263106796117,537.726213592233,2125.40776699029,1912.78640776699,0
2214.912,-3.01991694331364e-08,-1.1186215627314e-07,-1.42061325706377e-07,-6.61298828705356e-07,-2.4614559109166e-07,-2.46145591091133e-07,,,-3.36943808829434e-07,-7.58500329946161e-07,2.70731194681787e-07,-7.58500329945567e-07,-2.41604929407099e-07,,,,,-4.3626043685501e-07,,6.52170262269851e-07,,,,,-7.56878652930124e-07,-2.12183933762799e-07,,,-1.8766612008763e-07,-5.08136811060571e-07,-4.97135564580157e-07,-1.92165213380355e-07,,,-2.9532042015811e-07,,-3.77384547103812e-07,1.3901142552918e-07,1.39011425529015e-07,,,,,8.0495025756888e-06,-8.02369192076073e-06,1.76066614067623e-05,,-2.73982847284614e-06,,2.84410880728324e-06,2.5760213001042e-06,0,0,0,1.8431999999998,102,964.507352941176,542.023039215686,2014.92647058824,975.177450980392,953.837254901961,546.456862745098,537.589215686275,2119.80392156863,1910.04901960784,0
2215.0144,-3.14229745774509e-08,-1.14507787448894e-07,-1.45930762026436e-07,-6.27361442455664e-07,-2.49247938773e-07,-2.49247938772465e-07,,,-3.46491967798479e-07,-7.18480934059575e-07,2.91510517990708e-07,-7.18480934058995e-07,-2.36315045685265e-07,,,,,-4.18361969696355e-07,,6.73235298182797e-07,,,,,-7.14060943765509e-07,-2.13104283731572e-07,,,-1.89754606408662e-07,-4.69284775558046e-07,-4.88700275425709e-07,-1.88506765893337e-07,,,-2.9512921373551e-07,,-3.57732003036757e-07,1.3737581501698e-07,1.37375815016814e-07,,,,,8.08466909136598e-06,-8.19356597185195e-06,1.79195785679878e-05,,-2.63687422430538e-06,,2.77723501302507e-06,2.49915931546247e-06,0,0,0,1.94560000000001,102,964.854411764706,538.425490196078,1967.91666666667,972.126470588235,957.582352941177,544.667647058824,532.183333333333,2065.74509803922,1870.08823529412,0
2215.1168,-2.92928720043586e-08,-1.16946112316624e-07,-1.46238984321064e-07,-5.97053493837946e-07,-2.50834618111381e-07,-2.50834618110837e-07,,,-3.52935420121502e-07,-6.61669499586191e-07,3.18034745611585e-07,-6.61669499585627e-07,-2.28373318706573e-07,,,,,-3.94663943646182e-07,,6.73902495958618e-07,,,,,-6.72803162211872e-07,-2.1335015004965e-07,,,-1.91350392098257e-07,-4.32817295910486e-07,-4.77094604835264e-07,-1.83871788971289e-07,,,-2.93909015195526e-07,,-3.36182209340226e-07,1.35131618731998e-07,1.35131618731833e-07,,,,,8.10002481736555e-06,-8.43469214521315e-06,1.83844125408925e-05,,-2.48089905062894e-06,,2.64645227485992e-06,2.37665214787311e-06,0,0,0,2.04799999999977,103,954.940776699029,534.325242718447,1915.40776699029,958.574757281553,951.306796116505,553.295145631068,515.355339805825,2001.66019417476,1829.15533980583,0
2215.2192,-2.4451541140934e-08,-1.19164564644944e-07,-1.4361610578595e-07,-5.76891941084979e-07,-2.50980741945071e-07,-2.50980741944518e-07,,,-3.56158916433065e-07,-5.88989150648975e-07,3.49596832363754e-07,-5.88989150648427e-07,-2.18009772607089e-07,,,,,-3.66396465746871e-07,,6.50085858760144e-07,,,,,-6.41994046436292e-07,-2.13211308242367e-07,,,-1.92713222216174e-07,-4.06427153777626e-07,-4.62577419053738e-07,-1.78570501491871e-07,,,-2.92127521696289e-07,,-3.16870672801411e-07,1.32184680949656e-07,1.32184680949493e-07,,,,,8.09153388411049e-06,-8.74869374048388e-06,1.9002173020841e-05,,-2.26500115609052e-06,,2.4375437434682e-06,2.19729197960045e-06,0,0,0,2.15039999999999,102,953.182352941177,539.797549019608,1887.8431372549,956.216666666667,950.148039215686,568.349019607843,511.246078431373,1974.50980392157,1801.17647058824,0
2215.3216,-1.76539518674278e-08,-1.21166894248048e-07,-1.3882084611554e-07,-5.72520994134215e-07,-2.49758495149056e-07,-2.49758495148493e-07,,,-3.56288380311438e-07,-5.01866613231911e-07,3.8549594825694e-07,-5.01866613231382e-07,-2.05611642840995e-07,,,,,-3.35019740200023e-07,,5.98331128305986e-07,,,,,-6.29449846879115e-07,-2.12901926520207e-07,,,-1.94051748321793e-07,-3.96658986273138e-07,-4.45471103222484e-07,-1.72875213368645e-07,,,-2.90164819845541e-07,,-3.03588318978624e-07,1.28532850227864e-07,1.28532850227705e-07,,,,,8.05588445957078e-06,-9.13576033260013e-06,1.97662636661676e-05,,-1.9842957849142e-06,,2.13780387307626e-06,1.95316590116237e-06,0,0,0,2.25280000000021,103,952.850970873786,532.532038834952,1891.91747572816,961.094174757281,944.607766990291,558.203883495146,506.860194174757,1982.76699029126,1801.06796116505,0
2215.424,-9.681680722054e-09,-1.22963096049608e-07,-1.32644776771721e-07,-5.8782600206037e-07,-2.47245050428575e-07,-2.47245050428002e-07,,,-3.53650938431134e-07,-4.02186071386357e-07,4.24968545278936e-07,-4.0218607138585e-07,-1.9163816125869e-07,,,,,-3.0211795028972e-07,,5.17013965360185e-07,,,,,-6.40808824706681e-07,-2.12566670974706e-07,,,-1.95514178524489e-07,-4.07967768133573e-07,-4.261259742521e-07,-1.67018507122577e-07,,,-2.88293330324151e-07,,-2.99297121298069e-07,1.24289607480777e-07,1.24289607480623e-07,,,,,7.99133179960629e-06,-9.5931608611652e-06,2.06629319375931e-05,,-1.63713030927016e-06,,1.73804441275971e-06,1.64143008170365e-06,0,0,0,2.35519999999997,102,954.175490196078,524.093627450981,1908.95588235294,966.208823529412,942.142156862745,544.330392156863,503.856862745098,2003.74509803922,1814.16666666667,0
2215.5264,-1.26595232313867e-09,-1.24574062377589e-07,-1.25840014700783e-07,-6.24367713158765e-07,-2.43559669930725e-07,-2.43559669930142e-07,,,-3.48680146576504e-07,-2.92274162329691e-07,4.67078271531465e-07,-2.92274162329206e-07,-1.76548250615793e-07,,,,,-2.69252409090121e-07,,4.07413899585434e-07,,,,,-6.78782844265832e-07,-2.12328359199959e-07,,,-1.97206366682747e-07,-4.42194651648623e-07,-4.04927064873952e-07,-1.61210258180119e-07,,,-2.8671608487323e-07,,-3.05832040533141e-07,1.19627565072934e-07,1.19627565072787e-07,,,,,7.89836866592998e-06,-1.01137768524586e-05,2.16715300297693e-05,,-1.22620145572829e-06,,1.23518812829134e-06,1.26524445080632e-06,0,1,0,2.45760000000018,102,953.345098039216,527.233333333333,1939.16176470588,966.962745098039,939.727450980392,545.738235294118,508.728431372549,2035.62745098039,1842.69607843137,0
2215.6288,6.97601720459978e-09,-1.26043502472552e-07,-1.19067485268006e-07,-6.81223048135618e-07,-2.38894803322923e-07,-2.3889480332233e-07,,,-3.41811612165167e-07,-1.74918179984692e-07,5.10630230176305e-07,-1.7491817998423e-07,-1.60754728842107e-07,,,,,-2.37828723691839e-07,,2.74408011434334e-07,,,,,-7.42896662941733e-07,-2.12335174745791e-07,,,-1.99213579033454e-07,-4.98504968244515e-07,-3.82306677082255e-07,-1.55652120209688e-07,,,-2.85621877638746e-07,,-3.2382817163778e-07,1.14684589316923e-07,1.14684589316784e-07,,,,,7.78012352537684e-06,-1.06850410662865e-05,2.27639596808338e-05,,-7.59439057974563e-07,,6.34668754457542e-07,8.33941750411869e-07,0,1,0,2.55999999999995,103,954.582038834952,532.722815533981,1968.69417475728,967.272815533981,941.891262135922,557.145631067961,508.3,2068.36893203884,1869.01941747573,0
2215.7312,1.4583329725968e-08,-1.27434228090461e-07,-1.12850898364548e-07,-7.55194153277164e-07,-2.33498728976735e-07,-2.33498728976134e-07,,,-3.33412855742428e-07,-5.3382213686834e-08,5.54163997384585e-07,-5.33822136863935e-08,-1.44611460122104e-07,,,,,-2.090365034194e-07,,1.26404974070584e-07,,,,,-8.29713431844809e-07,-2.12758313566296e-07,,,-2.01596248625065e-07,-5.73684044851916e-07,-3.58726827704868e-07,-1.5052787039663e-07,,,-2.85199104459545e-07,,-3.52815260539619e-07,1.09504665576628e-07,1.09504665576496e-07,,,,,7.64237640770915e-06,-1.12885486060726e-05,2.3903166935129e-05,,-2.50640686699948e-07,,-4.84412404416615e-08,3.62849690947085e-07,0,1,0,2.66240000000016,102,955.584803921569,529.502450980392,1987.67647058824,969.672549019608,941.497058823529,539.660784313726,519.344117647059,2089.96078431373,1885.39215686275,0
2215.8336,2.126394342695e-08,-1.28797349306088e-07,-1.07533405879196e-07,-8.4131911818429e-07,-2.27601518288799e-07,-2.27601518288189e-07,,,-3.23755454026585e-07,6.86671162399238e-08,5.96041463031087e-07,6.86671162403452e-08,-1.28429687231559e-07,,,,,-1.83862876964103e-07,,-2.56848754036839e-08,,,,,-9.33485316126627e-07,-2.13729076226105e-07,,,-2.04349798942735e-07,-6.62694419255024e-07,-3.34621029075588e-07,-1.45965550920916e-07,,,-2.85582264234444e-07,,-3.91383099312871e-07,1.0405920176529e-07,1.04059201765166e-07,,,,,7.49308000170408e-06,-1.19006717253937e-05,2.50417886331422e-05,,2.80373173153827e-07,,-7.90337665906978e-07,-1.2727555703092e-07,0,0,0,2.76479999999992,103,954.901941747573,529.870873786408,1994.99514563107,968.040776699029,941.763106796117,539.165048543689,520.576699029126,2098.28155339806,1891.70873786408,0
2215.936,2.68773252602195e-08,-1.30125921891422e-07,-1.03248596631265e-07,-9.33626904112091e-07,-2.21324726622363e-07,-2.21324726621748e-07,,,-3.1301312169112e-07,1.87414495526602e-07,6.34619171328789e-07,1.87414495527006e-07,-1.1250928266053e-07,,,,,-1.63113328638282e-07,,-1.70268784449933e-07,,,,,-1.04712382376403e-06,-2.15250790759028e-07,,,-2.07348806192632e-07,-7.59444742194768e-07,-3.10316535288705e-07,-1.41988617380476e-07,,,-2.86756891268353e-07,,-4.373719450466e-07,9.8334027481184e-08,9.83340274810664e-08,,,,,7.3412664491304e-06,-1.2494500874621e-05,2.61232482159236e-05,,8.08707118519209e-07,,-1.561425642637e-06,-6.11869582514753e-07,0,0,0,2.86720000000014,102,954.482843137255,527.827941176471,2002.76470588235,967.186274509804,941.779411764706,541.148039215686,514.507843137255,2096.16666666667,1909.36274509804,0
