time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1784.5248,,-2.49334267154092e-09,-7.32480925435213e-08,-1.62568162169757e-09,-7.02405876976402e-09,,,,-5.41192636717119e-08,-6.2576196252298e-07,-1.03852917676067e-07,,,,,,,,,6.81803878351315e-08,1.4090054823945e-07,,8.18871552132979e-09,,,3.34531197632261e-09,,,,-8.38542265462249e-08,-3.24119768682238e-07,,,,-8.30150466640279e-09,,9.19785284466907e-08,,,,,,,-9.79383916767485e-09,,-1.14998013919519e-08,,,,,-2.53685192446512e-08,0,1,0,2.55999999999995,103,962.33640776699,553.238834951456,1998.63106796117,966.022330097088,958.650485436893,554.929126213592,551.54854368932,2074.44660194175,1922.81553398058,0
1784.6272,,-7.20666929080519e-10,-7.6102363515124e-08,5.66765792144748e-09,-1.03250671064097e-08,,,,-5.63776546995661e-08,-6.14436214364682e-07,-1.04538049617202e-07,,,,,,,,,6.73996406169892e-08,1.40716511903413e-07,,1.08161210604767e-08,,,7.26215110926722e-10,,,,-8.34296001275662e-08,-3.11169302328067e-07,,,,-7.16549111506345e-09,,1.0010410332093e-07,,,,,,,-9.19914547852202e-09,,-1.94816234224468e-08,,,,,-2.49081108933069e-08,0,1,0,2.66239999999993,102,964.360294117647,556.844117647059,2032.43137254902,969.206862745098,959.513725490196,553.576470588235,560.111764705882,2115.75490196078,1949.10784313725,0
1784.7296,,1.00744726422081e-09,-7.88138331565648e-08,1.25986092392102e-08,-1.3269916248779e-08,,,,-5.89770016961043e-08,-6.0520526206243e-07,-1.04229763433862e-07,,,,,,,,,6.58663471492582e-08,1.40446574089026e-07,,1.31212621665784e-08,,,-2.15094561630997e-09,,,,-8.33043227642771e-08,-2.99852121025066e-07,,,,-6.12069116592593e-09,,1.08018174554989e-07,,,,,,,-8.48664687377335e-09,,-2.69604240254362e-08,,,,,-2.37232831745437e-08,0,1,0,2.76479999999992,103,952.005825242718,563.881067961165,2066.09223300971,955.904854368932,948.106796116505,557.04854368932,570.71359223301,2159.06796116505,1973.11650485437,0
1784.832,,2.63328641551206e-09,-8.11391030642424e-08,1.85141518109187e-08,-1.57741763851016e-08,,,,-6.18630639898194e-08,-5.98410150651658e-07,-1.02833917422711e-07,,,,,,,,,6.36670564284321e-08,1.40097223941958e-07,,1.49306633246933e-08,,,-5.31136924207864e-09,,,,-8.34350751409754e-08,-2.90762626429257e-07,,,,-5.28103034947737e-09,,1.15425767957534e-07,,,,,,,-7.6483387619531e-09,,-3.39432536551395e-08,,,,,-2.20925653724138e-08,0,0,0,2.86720000000014,102,953.187745098039,565.424019607843,2077.29411764706,955.08431372549,951.291176470588,561.73137254902,569.116666666667,2174.55882352941,1980.02941176471,0
1784.9344,,4.09858323081626e-09,-8.28957045759583e-08,2.29901317846098e-08,-1.78182107680852e-08,,,,-6.49363980881096e-08,-5.93783501880619e-07,-1.00375149096705e-07,,,,,,,,,6.09575404307189e-08,1.39672563651523e-07,,1.61339550028064e-08,,,-8.75959692440883e-09,,,,-8.37224312284953e-08,-2.84416999107313e-07,,,,-4.73521141679737e-09,,1.22008051702079e-07,,,,,,,-6.69438829482924e-09,,-4.04823113447522e-08,,,,,-2.03535759406327e-08,0,0,0,2.96960000000013,103,952.280097087379,562.43786407767,2052.63106796117,952.677669902913,951.882524271845,558.900970873786,565.974757281553,2146.63106796117,1958.63106796117,0
1785.0368,,5.35705241622047e-09,-8.39794000742168e-08,2.58704346324211e-08,-1.94489311062341e-08,,,,-6.80697234963896e-08,-5.90462199268389e-07,-9.69584333218131e-08,,,,,,,,,5.79430740003272e-08,1.39178951031638e-07,,1.67018736021528e-08,,,-1.24745850120902e-08,,,,-8.4043144354245e-08,-2.81231108593235e-07,,,,-4.54222630023915e-09,,1.27465593113564e-07,,,,,,,-5.652393512543e-09,,-4.66602603743531e-08,,,,,-1.8852352293279e-08,0,0,0,3.07200000000012,102,954.207843137255,559.290196078431,1950.52450980392,952.743137254902,955.672549019608,560.333333333333,558.247058823529,2029.57843137255,1871.47058823529,0
1785.1392,,6.38592621390554e-09,-8.43707876328047e-08,2.72730548913873e-08,-2.0768958143333e-08,,,,-7.1123721460091e-08,-5.87089971964441e-07,-9.27404271102036e-08,,,,,,,,,5.48525265566194e-08,1.38630475899947e-07,,1.66917203407668e-08,,,-1.64111057262993e-08,,,,-8.4283166298322e-08,-2.8145902048884e-07,,,,-4.72966889244437e-09,,1.31560015987769e-07,,,,,,,-4.56473274229355e-09,,-5.25754963518301e-08,,,,,-1.78948857629225e-08,0,0,0,3.17440000000011,102,955.872549019608,555.080882352941,1839.49509803922,955.194117647059,956.550980392157,556.080392156863,554.08137254902,1903.70588235294,1775.28431372549,0
1785.2416,,7.19413623541185e-09,-8.41300645385571e-08,2.75720177124303e-08,-2.19178089858563e-08,,,,-7.39638521415534e-08,-5.81996308603507e-07,-8.79149370386816e-08,,,,,,,,,5.19093709959521e-08,1.38051544769238e-07,,1.62383483408899e-08,,,-2.05071092501485e-08,,,,-8.43658536977248e-08,-2.85125126424546e-07,,,,-5.29625416433198e-09,,1.34150530698658e-07,,,,,,,-3.48512484925091e-09,,-5.83269704267111e-08,,,,,-1.77061863210505e-08,0,0,0,3.27680000000009,103,953.878155339806,550.92427184466,1774.95145631068,954.37281553398,953.383495145631,552.645631067961,549.202912621359,1831.87378640777,1718.02912621359,0
1785.344,,7.82446008156885e-09,-8.33819078092509e-08,2.73511850574225e-08,-2.3049188314032e-08,,,,-7.64788071251775e-08,-5.734320813919e-07,-8.27033565143101e-08,,,,,,,,,4.93054399423075e-08,1.37476150867707e-07,,1.55320118537594e-08,,,-2.46932289933403e-08,,,,-8.4270980113768e-08,-2.91971094109378e-07,,,,-6.21804302429609e-09,,1.35221440801967e-07,,,,,,,-2.4752289028656e-09,,-6.39972291610482e-08,,,,,-1.84025509750124e-08,0,0,0,3.37920000000008,102,952.157843137255,546.936274509804,1752.14215686275,952.612745098039,951.702941176471,551.080392156863,542.792156862745,1808.25490196078,1696.02941176471,0
1785.4464,,8.34908239790533e-09,-8.2293189294922e-08,2.73260889714043e-08,-2.43062754134972e-08,,,,-7.85992668163429e-08,-5.59838961029827e-07,-7.73415436806618e-08,,,,,,,,,4.71808647454264e-08,1.36944057733697e-07,,1.47884555713431e-08,,,-2.89005879610302e-08,,,,-8.40437161592698e-08,-3.01431874841233e-07,,,,-7.45713041145119e-09,,1.34898104230283e-07,,,,,,,-1.59965841528935e-09,,-6.96356098569406e-08,,,,,-1.99789288402932e-08,0,0,0,3.48160000000007,103,955.326213592233,548.232038834952,1747.33495145631,959.899029126214,950.753398058252,550.42427184466,546.039805825243,1805.63106796117,1689.03883495146,0
1785.5488,,8.86067260914856e-09,-8.10450201244971e-08,2.82361098621096e-08,-2.57958443808222e-08,,,,-8.03130066580194e-08,-5.4012138641511e-07,-7.20603988873402e-08,,,,,,,,,4.56100294572659e-08,1.36493782709693e-07,,1.42177839276664e-08,,,-3.30644227667893e-08,,,,-8.37958765283513e-08,-3.12657463103716e-07,,,,-8.97191552558634e-09,,1.33447563220442e-07,,,,,,,-9.16978895543748e-10,,-7.52463172717453e-08,,,,,-2.23104663124964e-08,0,0,0,3.58400000000006,102,956.365196078431,548.672549019608,1789.70098039216,960.496078431373,952.23431372549,550.327450980392,547.017647058824,1857.8137254902,1721.58823529412,0
1785.6512,,9.46038210406587e-09,-7.98004958833884e-08,3.07142018603062e-08,-2.75631559797911e-08,,,,-8.16696393857015e-08,-5.1387752483429e-07,-6.70632974810103e-08,,,,,,,,,4.45937871755805e-08,1.36154676748645e-07,,1.39967637512858e-08,,,-3.71230760341153e-08,,,,-8.36990797180778e-08,-3.24580103398517e-07,,,,-1.07274836710469e-08,,1.31255075879176e-07,,,,,,,-4.67172611079571e-10,,-8.07844400490882e-08,,,,,-2.51695018247002e-08,0,0,0,3.68640000000005,102,953.20931372549,546.908333333333,1848.45588235294,955.33137254902,951.087254901961,549.170588235294,544.646078431373,1933.03921568627,1763.87254901961,0
1785.7536,,1.02410274885571e-08,-7.86718128229586e-08,3.51509870409705e-08,-2.95727804195643e-08,,,,-8.27678635898754e-08,-4.81532415445342e-07,-6.25065252138855e-08,,,,,,,,,4.40595084127995e-08,1.35939936568882e-07,,1.42475196813578e-08,,,-4.10139482222263e-08,,,,-8.39631835703823e-08,-3.36005184401421e-07,,,,-1.27023755662354e-08,,1.28767256112881e-07,,,,,,,-2.59493953568459e-10,,-8.61603776355034e-08,,,,,-2.82616355360314e-08,0,1,0,3.78880000000004,103,951.452912621359,552.305339805825,1863.23300970874,952.155339805825,950.750485436893,552.638834951456,551.971844660194,1958.73786407767,1767.72815533981,0
1785.856,,1.12641048001307e-08,-7.76949896581565e-08,4.1591616435514e-08,-3.1704736082323e-08,,,,-8.37231189125809e-08,-4.44310634280606e-07,-5.84868412812879e-08,,,,,,,,,4.38693831917685e-08,1.35837669169631e-07,,1.50243255075476e-08,,,-4.46692451134716e-08,,,,-8.47925858863521e-08,-3.45707888100811e-07,,,,-1.48861364429451e-08,,1.26405532968745e-07,,,,,,,-2.6576642836201e-10,,-9.12526324073171e-08,,,,,-3.12800784335635e-08,0,1,0,3.89120000000003,102,955.140196078431,557.660294117647,1868.78431372549,955.36862745098,954.911764705882,551.410784313725,563.909803921569,1969.36274509804,1768.20588235294,0
