time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1828.7616,6.00451236963109e-09,-2.79166449604577e-08,-2.19121325907587e-08,-9.82676257075895e-08,2.09931306169911e-08,2.09931306169739e-08,,-3.35520544917609e-07,-1.0225646012841e-07,4.53616371464778e-08,-1.79572740114996e-08,4.53616371464153e-08,1.27647645115009e-07,-4.08362468272814e-08,8.68113982876692e-08,,8.40235921320613e-08,-5.17685221332533e-09,1.97863980897842e-08,-6.44180407623482e-08,1.97863980898013e-08,-1.0331902448489e-07,1.92673798439973e-07,8.9354773955386e-08,-8.09757664244087e-09,-3.24059237841768e-09,-3.24059237841853e-09,-1.99911854651211e-08,1.99911854651502e-08,-3.06242292274763e-08,-6.17571839408311e-10,6.55407800023402e-09,5.93650616077132e-09,3.60919631498547e-08,7.32035917083908e-08,1.09295554858243e-07,5.57630266566547e-07,6.77318989478072e-08,6.77318989479376e-08,3.1801832009252e-08,-1.24286364825207e-08,,-1.62111054549126e-08,7.83653138562245e-08,6.21542084012719e-08,,-7.1032642106266e-08,1.60608299654904e-07,4.26819963635643e-09,,-1.57951520838708e-08,0,0,0,1.02400000000011,102,954.896568627451,502.413235294118,1921.82352941176,935.406862745098,974.386274509804,505.051960784314,499.774509803922,2086.58823529412,1757.05882352941,0
1828.864,8.67167918793417e-09,-2.68539891849291e-08,-1.81823099969259e-08,-9.63797643282084e-08,2.16246710021794e-08,2.16246710021625e-08,,-3.50708176260305e-07,-1.00137338909578e-07,4.60698393897386e-08,-1.95636918547421e-08,4.60698393896764e-08,1.29769382184216e-07,-4.36569960576723e-08,8.61123861264844e-08,,8.76824209758783e-08,1.19247054481447e-09,1.43048027345113e-08,-6.50309686968913e-08,1.43048027345283e-08,-1.14410137689079e-07,1.95148034374384e-07,8.07378966856094e-08,-7.42436002994776e-09,-2.32105972048448e-09,-2.32105972048517e-09,-1.51911793179869e-08,1.51911793180162e-08,-3.15285610370253e-08,2.68057869541448e-09,4.95759224833602e-09,7.63817094369554e-09,3.76869815618822e-08,7.61742058818232e-08,1.13861187443703e-07,5.4242292549074e-07,5.97828741915912e-08,5.97828741917243e-08,2.64818294011679e-08,-1.24504241207162e-08,,-1.58674952644673e-08,7.65455889964665e-08,6.06780937319593e-08,,-7.29918648216034e-08,1.62571345477585e-07,4.93510795845077e-09,,-1.33748507535782e-08,0,0,0,1.1264000000001,102,948.157843137255,481.948529411765,1939.95098039216,926.554901960784,969.760784313726,480.800980392157,483.096078431373,2103.93137254902,1775.97058823529,0
1828.9664,1.07539514271612e-08,-2.55584254407629e-08,-1.48044740135315e-08,-9.36010680726328e-08,2.2397177212507e-08,2.23971772124903e-08,,-3.65234955788135e-07,-9.62107035014116e-08,4.67481255884651e-08,-2.1335984463649e-08,4.67481255884035e-08,1.30745398788714e-07,-4.60383429090273e-08,8.47070558796262e-08,,9.1635805366336e-08,7.02711330234958e-09,8.22949988552764e-09,-6.52035314486445e-08,8.22949988554436e-09,-1.25274889522983e-07,1.97485866379503e-07,7.2210976856825e-08,-6.0026626488567e-09,-1.12046401800322e-09,-1.12046401800366e-09,-1.01960831504645e-08,1.01960831504943e-08,-3.24360974929881e-08,6.09025130851028e-09,3.37979651193883e-09,9.47004782039334e-09,3.83036570837732e-08,7.92162954377994e-08,1.1751995252157e-07,5.28024538660038e-07,5.15058344512812e-08,5.15058344514172e-08,2.13905891321558e-08,-1.24919254550753e-08,,-1.63695469074503e-08,7.43030347235312e-08,5.79334878160414e-08,,-7.47688051576545e-08,1.63304390957329e-07,5.91601222328365e-09,,-1.13244519724307e-08,0,1,0,1.22880000000009,103,942.13932038835,481.268932038835,1960.03398058252,919.302912621359,964.97572815534,475.6,486.93786407767,2127.09708737864,1792.97087378641,0
1829.0688,1.23498761539333e-08,-2.4007691220954e-08,-1.16578150669497e-08,-8.98708243869865e-08,2.32633139697859e-08,2.32633139697693e-08,,-3.77013700585692e-07,-9.09457913081815e-08,4.75129706870412e-08,-2.32209319887856e-08,4.75129706869804e-08,1.30559138117698e-07,-4.79775737386156e-08,8.25815643790205e-08,,9.56033676929289e-08,1.19627724499821e-08,1.54517576722461e-09,-6.49429668005414e-08,1.54517576724106e-09,-1.35827952616521e-07,1.99459005477111e-07,6.36310528608949e-08,-3.73749853527412e-09,3.91780632164194e-10,3.91780632164151e-10,-5.22573460987763e-09,5.22573460990794e-09,-3.32840798255764e-08,9.79322351870233e-09,1.65699685093348e-09,1.14502203695794e-08,3.80482786008877e-08,8.21551508652881e-08,1.20203429466173e-07,5.15140507721928e-07,4.30233928366582e-08,4.30233928367969e-08,1.66673238050891e-08,-1.25238609338956e-08,,-1.7818474675232e-08,7.16360834945045e-08,5.38176088192336e-08,,-7.62246530856273e-08,1.62896032030045e-07,7.11525039552255e-09,,-9.82933215801284e-09,0,1,0,1.33120000000008,102,937.961274509804,491.176960784314,1976.41666666667,912.852941176471,963.069607843137,472.569607843137,509.78431372549,2143.46078431373,1809.37254901961,0
1829.1712,1.35823451926349e-08,-2.21671425428889e-08,-8.58479735018244e-09,-8.51912349199163e-08,2.41894866895014e-08,2.41894866894848e-08,,-3.83929010481671e-07,-8.50250095378717e-08,4.84906876233628e-08,-2.51432404503327e-08,4.84906876233031e-08,1.29226044860683e-07,-4.94653849939084e-08,7.97606598667119e-08,,9.93216479509015e-08,1.56765254492179e-08,-5.75558713709619e-09,-6.42971586303115e-08,-5.75558713708003e-09,-1.46024426446117e-07,2.00803959397538e-07,5.47795329517255e-08,-5.42294052640793e-10,2.23568673209246e-09,2.23568673209321e-09,-5.12081371555247e-10,5.1208137158638e-10,-3.40055288989438e-08,1.39642048908065e-08,-3.82111349932325e-10,1.35820935408171e-08,3.70799983761071e-08,8.47954937940501e-08,1.21875492170155e-07,5.04452212685833e-07,3.45662997616788e-08,3.45662997618199e-08,1.24291556201426e-08,-1.25191207103306e-08,,-2.02103955057502e-08,6.85358937388196e-08,4.83254982330313e-08,,-7.72272218116227e-08,1.61543725723297e-07,8.42244023281323e-09,,-9.06003881953603e-09,0,1,0,1.43360000000007,103,939.552912621359,490.42572815534,1983.25242718447,915.047572815534,964.058252427185,488.163106796117,492.688349514563,2149.64077669903,1816.8640776699,0
1829.2736,1.459094516093e-08,-1.99963859319635e-08,-5.40544077096166e-09,-7.96252345346866e-08,2.51584664324846e-08,2.51584664324679e-08,,-3.84038348556517e-07,-7.92374449464996e-08,4.98042863769096e-08,-2.70007158301081e-08,4.98042863768511e-08,1.26806220714269e-07,-5.04933977359313e-08,7.63128229782737e-08,,1.02551508482225e-07,1.79181249694555e-08,-1.36683334576634e-08,-6.33470885082289e-08,-1.36683334576475e-08,-1.55855668592416e-07,2.01254191987146e-07,4.5398523395033e-08,3.65968591608487e-09,4.42029916066412e-09,4.42029916066579e-09,3.72210291186735e-09,-3.72210291183564e-09,-3.45313730050827e-08,1.87438912148451e-08,-2.88036484513324e-09,1.58635263696544e-08,3.55845043354948e-08,8.6948235244516e-08,1.22532739580008e-07,4.9651170017333e-07,2.6454290191833e-08,2.64542901919762e-08,8.75301337544931e-09,-1.2453790289941e-08,,-2.34566457412464e-08,6.50092348921829e-08,4.15525891508992e-08,,-7.7672988015891e-08,1.59528170729967e-07,9.71250055738959e-09,,-9.15943172500886e-09,0,0,0,1.53600000000006,102,940.974509803922,498.897549019608,1989.10294117647,917.685294117647,964.263725490196,498.382352941176,499.412745098039,2155.24509803922,1822.96078431373,0
1829.376,1.5526553761961e-08,-1.74628509519513e-08,-1.93629718991834e-09,-7.32829841530435e-08,2.61619959472453e-08,2.61619959472284e-08,,-3.7576438219706e-07,-7.42726153478663e-08,5.15591662059748e-08,-2.86646355920639e-08,5.15591662059177e-08,1.23418366195552e-07,-5.10633506166835e-08,7.23550155788025e-08,,1.05073913122973e-07,1.8547783134536e-08,-2.21632957553836e-08,-6.21924285945586e-08,-2.2163295755368e-08,-1.65338520860625e-07,2.00563745889933e-07,3.52252250296087e-08,8.93384139019041e-09,6.94661325948022e-09,6.94661325948279e-09,7.29168334536865e-09,-7.29168334533645e-09,-3.47957288049259e-08,2.41996993503406e-08,-5.91368185710636e-09,1.82860174931765e-08,3.37426941204812e-08,8.84565281462094e-08,1.22199222266688e-07,4.91611785986281e-07,1.90825775452496e-08,1.90825775453942e-08,5.66156911873489e-09,-1.23120129768325e-08,,-2.74059018353186e-08,6.11009463250616e-08,3.36950444897067e-08,,-7.75071390833339e-08,1.57174184111989e-07,1.08425262078869e-08,,-1.02314162785702e-08,0,0,0,1.63840000000005,102,939.377450980392,498.380882352941,1999.27941176471,910.857843137255,967.897058823529,486.397058823529,510.364705882353,2164.33333333333,1834.22549019608,0
1829.4784,1.65481679842055e-08,-1.45584638276542e-08,1.98970415662324e-09,-6.63028979647602e-08,2.7188380714412e-08,2.71883807143949e-08,,-3.58050028274273e-07,-7.05054363611302e-08,5.38299871694702e-08,-2.99830983979484e-08,5.38299871694149e-08,1.19245042299033e-07,-5.11937828373961e-08,6.80512594615699e-08,,1.06685112118142e-07,1.75717984992254e-08,-3.11645406873572e-08,-6.09348059403336e-08,-3.11645406873418e-08,-1.74497639758513e-07,1.98516627507123e-07,2.40189877489072e-08,1.53236152260178e-08,9.81116073742652e-09,9.81116073742999e-09,1.00746777761773e-08,-1.00746777761446e-08,-3.47475733619567e-08,3.02846890024594e-08,-9.46013529030546e-09,2.08245537120961e-08,3.17023423229859e-08,8.92168201865839e-08,1.20919162509568e-07,4.89674772734089e-07,1.29029416985497e-08,1.29029416986947e-08,3.11727265089704e-09,-1.20934378878318e-08,,-3.18581433162773e-08,5.6910194989883e-08,2.50520516735699e-08,,-7.67408774261618e-08,1.54811095312205e-07,1.16498109928734e-08,,-1.2332053806642e-08,0,0,0,1.74080000000004,103,941.157281553398,498.939805825243,2000.33495145631,911.521359223301,970.793203883495,492.104854368932,505.774757281553,2166.44660194175,1834.22330097087,0
1829.5808,1.78175195649467e-08,-1.13133791059478e-08,6.50414045907043e-09,-5.88363316400362e-08,2.82129655476817e-08,2.82129655476644e-08,,-3.30469962789949e-07,-6.78611339278657e-08,5.66516110430144e-08,-3.07865067963641e-08,5.66516110429609e-08,1.14523988351686e-07,-5.09227481522208e-08,6.36012401993967e-08,,1.07202336328375e-07,1.5166824378046e-08,-4.05301124136013e-08,-5.96636117962451e-08,-4.05301124135862e-08,-1.83351094347138e-07,1.94933846279463e-07,1.15827519326183e-08,2.28283777729418e-08,1.3006344496398e-08,1.30063444964022e-08,1.20269185742507e-08,-1.20269185742174e-08,-3.43686180384085e-08,3.68114044488355e-08,-1.33852853130901e-08,2.34261191356877e-08,2.95643314989578e-08,8.91881548744151e-08,1.18752486373372e-07,4.90201984346406e-07,8.38313493393335e-09,8.38313493407798e-09,1.02886976173258e-09,-1.18211680048448e-08,,-3.65694973214186e-08,5.25952415034e-08,1.6025744181946e-08,,-7.54613746903195e-08,1.52745310063642e-07,1.19557137398735e-08,,-1.54625753912059e-08,0,0,0,1.84320000000002,102,938.26862745098,502.783333333333,1984.63725490196,911.777450980392,964.759803921569,493.321568627451,512.245098039216,2151.37254901961,1817.90196078431,0
1829.6832,1.94841278584442e-08,-7.79903500154561e-09,1.16850928569694e-08,-5.10416903974995e-08,2.91983269154817e-08,2.91983269154641e-08,,-2.93311221159894e-07,-6.5814590649281e-08,6.00158026589913e-08,-3.08980922258844e-08,6.00158026589399e-08,1.0952126252791e-07,-5.0302797927696e-08,5.9218464600144e-08,,1.06484122644072e-07,1.16812568948461e-08,-5.0045920478942e-08,-5.84489156134468e-08,-5.0045920478927e-08,-1.91911589347461e-07,1.89692897236241e-07,-2.218692110932e-09,3.13757574282032e-08,1.65163724408497e-08,1.65163724408548e-08,1.31836266206536e-08,-1.31836266206197e-08,-3.36912739068219e-08,4.34529647658078e-08,-1.74475876287965e-08,2.60053771369538e-08,2.738985188695e-08,8.83859004102446e-08,1.15775752297194e-07,4.92309828561841e-07,5.93248563855764e-09,5.93248563870193e-09,-7.31421199040272e-10,-1.15454221486947e-08,,-4.1254206986897e-08,4.83628788638376e-08,7.10867187690551e-09,,-7.38284269323717e-08,1.51247266488816e-07,1.15787956588647e-08,,-1.95627561686859e-08,0,0,0,1.94560000000001,103,938.157766990291,493.24854368932,1960.88834951456,908.777669902913,967.53786407767,490.978640776699,495.518446601942,2123.88349514563,1797.8932038835,0
1829.7856,2.16580504855331e-08,-4.11568814152763e-09,1.75423623440755e-08,-4.3086186532073e-08,3.01057352178517e-08,3.01057352178339e-08,,-2.47619830915392e-07,-6.35223788201807e-08,6.38718397839335e-08,-3.01516676372352e-08,6.38718397838843e-08,1.04483328303155e-07,-4.93834946724043e-08,5.50998336306792e-08,,1.0445828227629e-07,7.60167818873637e-09,-5.94417001847621e-08,-5.73419882625371e-08,-5.94417001847471e-08,-2.00203193020904e-07,1.82756926515948e-07,-1.74462665046717e-08,4.08018465446457e-08,2.03124277963492e-08,2.03124277963552e-08,1.36488964584868e-08,-1.3648896458452e-08,-3.28052982457331e-08,4.97746665947035e-08,-2.13241090396361e-08,2.845055755501e-08,2.52225374692589e-08,8.68645355874421e-08,1.12087073056701e-07,4.94859331899324e-07,5.79241664560931e-09,5.79241664575391e-09,-2.30821635170096e-09,-1.13365627373094e-08,,-4.55946324381759e-08,4.44429873767366e-08,-1.15164506147429e-09,,-7.20556388421166e-08,1.50540591105085e-07,1.03578029654716e-08,,-2.45065727619061e-08,0,0,0,2.048,102,938.477450980392,498.563725490196,1947.9068627451,912.077450980392,964.877450980392,493.872549019608,503.254901960784,2112.64705882353,1783.16666666667,0
