time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1735.5776,4.4153815981281e-07,-1.0844356441637e-07,,3.51034317105655e-08,1.01539505680066e-07,1.01539505680214e-07,,,1.72863343101521e-06,-2.85757105717512e-07,3.41550158906721e-07,-2.85757105717226e-07,-7.16276557465145e-07,1.56495185492555e-07,-5.59781371972758e-07,,,-6.33939347065681e-08,-2.9152748958541e-07,7.71468321789242e-08,-2.91527489585939e-07,5.43223760502989e-06,-4.35479715968108e-06,1.07744044534433e-06,,8.16755758825265e-08,,,1.07018744921488e-06,1.00569680568809e-06,-9.34842031069218e-07,,,1.35601394873796e-07,1.52064299454272e-07,2.87665694327904e-07,-5.41559205245607e-07,-5.57345969672539e-07,-5.5734596967216e-07,-5.03951749533968e-07,,-6.63725616013019e-07,,1.77714210063003e-07,-1.27410447843912e-07,1.40378600840908e-06,,-2.26849467158566e-07,,5.95131900352783e-07,,0,0,0,1.02400000000011,102,971.897058823529,542.363725490196,2703.89705882353,970.692156862745,973.101960784314,544.241176470588,540.486274509804,2666.99019607843,2740.80392156863,0
1735.68,4.34957327539731e-07,-1.25776767785274e-07,,2.76705959771441e-08,1.03335831676605e-07,1.03335831676758e-07,,,1.65406229428262e-06,-2.94420428691409e-07,3.51431790989758e-07,-2.9442042869112e-07,-7.26218134310704e-07,1.66086701677241e-07,-5.60131432633644e-07,,,-2.87153022865726e-08,-2.76470436295517e-07,5.41996372683484e-08,-2.76470436296056e-07,4.93447510376308e-06,-4.061306330465e-06,8.73168773293464e-07,,7.2986805955288e-08,,,1.0964505895445e-06,1.01387062326831e-06,-8.55559368221903e-07,,,1.35237447919526e-07,1.48650203243787e-07,2.83887651163146e-07,-5.77916585344354e-07,-5.45450749826018e-07,-5.45450749825648e-07,-4.95045810539591e-07,,-6.51987903402169e-07,,2.21560314059093e-07,-1.03994737985759e-07,1.39072982731443e-06,,-2.22410939803526e-07,,5.58984268735853e-07,,0,0,0,1.1264000000001,102,970.753921568627,541.852941176471,2713.73529411765,968.344117647059,973.163725490196,541.346078431373,542.359803921569,2674.5,2752.97058823529,0
1735.7824,4.26205061776686e-07,-1.41496281902083e-07,,2.00452665594754e-08,1.06478028116646e-07,1.06478028116803e-07,,,1.58506779009852e-06,-3.02428558880263e-07,3.58288415819306e-07,-3.02428558879972e-07,-7.33144626844605e-07,1.74839776730824e-07,-5.58304850113974e-07,,,9.48732828122686e-09,-2.57224277017488e-07,3.22550442413941e-08,-2.57224277018038e-07,4.50372012084436e-06,-3.75934983731583e-06,7.44370283523785e-07,,6.59050692754823e-08,,,1.11793752012802e-06,1.02520167994255e-06,-7.68478504403585e-07,,,1.34718189219803e-07,1.46402867241895e-07,2.81121056461527e-07,-6.17987078128357e-07,-5.32143633230144e-07,-5.32143633229781e-07,-4.88725659345423e-07,,-6.4238838970422e-07,,2.49396936744973e-07,-8.24446374549875e-08,1.37084150568679e-06,,-2.17655300391138e-07,,5.18722940659459e-07,,0,0,0,1.22880000000009,103,969.437378640777,544.102427184466,2725.62621359223,967.430097087379,971.444660194175,543.18932038835,545.015533980583,2685.44660194175,2765.80582524272,0
1735.8848,4.14791806989662e-07,-1.54189541759368e-07,,1.35378622542098e-08,1.10395022296605e-07,1.10395022296767e-07,,,1.52541216642797e-06,-3.09011018291073e-07,3.61915506912815e-07,-3.0901101829078e-07,-7.35795442295782e-07,1.82016393972518e-07,-5.53779048323469e-07,,,4.97834589053044e-08,-2.33824699039144e-07,1.23013295736082e-08,-2.33824699039703e-07,4.14402159365753e-06,-3.4627989468919e-06,6.81222646760762e-07,,6.05370095105822e-08,,,1.13438781669184e-06,1.03880270480441e-06,-6.79318192906419e-07,,,1.33802013612427e-07,1.4519875028815e-07,2.79000763900401e-07,-6.58888110571225e-07,-5.18089100055195e-07,-5.18089100054839e-07,-4.85545993521418e-07,,-6.35635930525995e-07,,2.62298781912334e-07,-6.25811289393257e-08,1.34704546119774e-06,,-2.12323073007494e-07,,4.76656002632043e-07,,0,1,0,1.33120000000008,102,968.849019607843,542.067156862745,2738.0637254902,967.930392156863,969.767647058823,537.520588235294,546.613725490196,2698.08823529412,2778.03921568627,0
1735.9872,3.99958650206742e-07,-1.62669799704807e-07,,9.67715927497012e-09,1.14210269827631e-07,1.14210269827798e-07,,,1.47714811460114e-06,-3.13533728230694e-07,3.62410190580159e-07,-3.13533728230398e-07,-7.33414326821045e-07,1.87065359267239e-07,-5.46348967554019e-07,,,9.03430555141653e-08,-2.06740517983737e-07,-4.76952987296613e-09,-2.06740517984303e-07,3.84787174318925e-06,-3.1850680755204e-06,6.62803667663903e-07,,5.67766985477351e-08,,,1.1458740236216e-06,1.0534905860873e-06,-5.94373651530216e-07,,,1.32130349220848e-07,1.44676983914929e-07,2.76807333135598e-07,-6.97159821384189e-07,-5.03830981312929e-07,-5.03830981312581e-07,-4.85589562979423e-07,,-6.31930979015873e-07,,2.62700961608723e-07,-4.37399581247739e-08,1.32336282506458e-06,,-2.06127144086355e-07,,4.35239273000138e-07,,0,1,0,1.43360000000007,103,968.728640776699,537.751941747573,2753.76213592233,967.110679611651,970.346601941748,529.870873786408,545.633009708738,2714.09708737864,2793.42718446602,0
1736.0896,3.80703706048142e-07,-1.66133427590953e-07,,1.00613494469376e-08,1.16845710166151e-07,1.16845710166322e-07,,,1.43992698655785e-06,-3.15598871954119e-07,3.60204123222762e-07,-3.1559887195382e-07,-7.25953421778503e-07,1.89803442731082e-07,-5.36149979047642e-07,,,1.29182536304772e-07,-1.76788641140841e-07,-1.82578877415805e-08,-1.76788641141413e-07,3.59546924324767e-06,-2.93727541100778e-06,6.58193832234894e-07,,5.43266434485595e-08,,,1.15301289979427e-06,1.06790219395154e-06,-5.19848779071767e-07,,,1.2925705327528e-07,1.44284195772335e-07,2.73541249047434e-07,-7.29221849143763e-07,-4.89663932117236e-07,-4.89663932116896e-07,-4.88376518403519e-07,,-6.30825931014552e-07,,2.54464248795591e-07,-2.48135675194301e-08,1.3046171742766e-06,,-1.98706049968636e-07,,3.96724508632891e-07,,0,1,0,1.53600000000006,102,969.689215686275,533.804901960784,2767.31862745098,968.074509803922,971.303921568627,530.010784313726,537.599019607843,2726.92156862745,2807.71568627451,0
1736.192,3.55974398537974e-07,-1.64297540619198e-07,,1.61461612113414e-08,1.1718295021239e-07,1.17182950212563e-07,,,1.41073365797817e-06,-3.15059946613072e-07,3.55989881426569e-07,-3.15059946612772e-07,-7.14080364813983e-07,1.90513986972535e-07,-5.23566377841672e-07,,,1.64446577783633e-07,-1.44985530866221e-07,-2.77263491427443e-08,-1.44985530866797e-07,3.35688326951339e-06,-2.72702991052492e-06,6.29853358983492e-07,,5.2763307918745e-08,,,1.15701398872835e-06,1.08063371952012e-06,-4.61202717188349e-07,,,1.24682956827663e-07,1.4337259679221e-07,2.68055553619689e-07,-7.5181487259951e-07,-4.75556707900579e-07,-4.75556707900246e-07,-4.9286604080543e-07,,-6.31196804961032e-07,,2.42599585815339e-07,-4.5137088265089e-09,1.29604200984618e-06,,-1.89500885579063e-07,,3.62751963121191e-07,,0,0,0,1.63840000000005,102,971.028431372549,536.326960784314,2781.25490196078,968.675490196078,973.38137254902,526.669607843137,545.98431372549,2745.49019607843,2817.01960784314,0
1736.2944,3.24980345976784e-07,-1.57460696930251e-07,,2.90061938567919e-08,1.14260681427943e-07,1.14260681428118e-07,,,1.3842755799673e-06,-3.11968208281624e-07,3.50566380881504e-07,-3.11968208281322e-07,-6.99019273752022e-07,1.89925535556083e-07,-5.09093738196163e-07,,,1.94632545922819e-07,-1.12399026089589e-07,-3.30165326000402e-08,-1.12399026090167e-07,3.09717977544812e-06,-2.55817080233541e-06,5.39008973107819e-07,,5.16289807847705e-08,,,1.15955161372361e-06,1.09041562167359e-06,-4.22655885998653e-07,,,1.17907035765973e-07,1.41326002068601e-07,2.5923303783439e-07,-7.62340804435663e-07,-4.61142365879414e-07,-4.6114236587909e-07,-4.9758621820056e-07,,-6.31380010296581e-07,,2.32625858096058e-07,1.82601565204434e-08,1.30279474622171e-06,,-1.77688556245583e-07,,3.34042025330789e-07,,0,0,0,1.74080000000004,103,971.290776699029,534.945145631068,2786.24757281553,969.893203883495,972.688349514563,530.333009708738,539.557281553398,2750.57281553398,2821.92233009709,0
1736.3968,2.87522128711009e-07,-1.46458655870596e-07,,4.91264847230869e-08,1.07461619924916e-07,1.07461619925092e-07,,,1.35396147714793e-06,-3.06500664765036e-07,3.44683996585652e-07,-3.06500664764733e-07,-6.82331147230976e-07,1.89087298612603e-07,-4.93243848618594e-07,,,2.18701307659027e-07,-8.0057618296604e-08,-3.42215030187803e-08,-8.00576182971814e-08,2.78269294656772e-06,-2.43131751358331e-06,3.51375432979681e-07,,5.05144342578681e-08,,,1.16255829663555e-06,1.0963037425276e-06,-4.06961282487296e-07,,,1.08495291838601e-07,1.37671271941979e-07,2.46166563780396e-07,-7.59059978291195e-07,-4.45778593489782e-07,-4.45778593489467e-07,-5.00862897207301e-07,,-6.29447078181391e-07,,2.2978542387944e-07,4.41115847516023e-08,1.32943858575309e-06,,-1.62271235025745e-07,,3.10320330913379e-07,,0,0,0,1.84320000000002,102,969.37106860288,540.295787262273,2769.57464740282,968.579374907858,970.162762297902,543.465877930119,537.125696594427,2725.84004127967,2813.30925352597,0
1736.4992,2.44226645291474e-07,-1.3253233232588e-07,,7.62798539331825e-08,9.66382771855168e-08,9.66382771856926e-08,,,1.3131964548254e-06,-2.98909841861706e-07,3.38955691721701e-07,-2.98909841861405e-07,-6.65712174471432e-07,1.8918676200725e-07,-4.76525412464393e-07,,,2.36093050713536e-07,-4.89198865460526e-08,-3.16364698704278e-08,-4.89198865466274e-08,2.3865499990248e-06,-2.34483106721336e-06,4.17189318069362e-08,,4.91106140667685e-08,,,1.1680115376936e-06,1.09783503631949e-06,-4.1542710320024e-07,,,9.61533677527687e-08,1.32147809206173e-07,2.28301176958759e-07,-7.41165740028164e-07,-4.28681247069098e-07,-4.28681247068792e-07,-5.01091493855282e-07,,-6.23548068472151e-07,,2.38333001373926e-07,7.298254805695e-08,1.37942412691045e-06,,-1.42303458281125e-07,,2.9051130909419e-07,,0,0,0,1.94560000000001,103,941.901754385965,866.547368421053,2265.51754385965,961.573684210526,922.229824561404,842.236842105263,890.857894736842,2212.78947368421,2318.24561403509,0.310679611650485
1736.6016,1.96624855595717e-07,-1.17148014977431e-07,,1.09518358665697e-07,8.21528765029086e-08,8.21528765030828e-08,,,1.25669380233795e-06,-2.89501144189018e-07,3.33834136567306e-07,-2.89501144188719e-07,-6.50809174895637e-07,1.91347447721076e-07,-4.5946172717476e-07,,,2.46707331865139e-07,-1.98626276615494e-08,-2.56984181081281e-08,-1.986262766212e-08,1.89293136365202e-06,-2.29579037355649e-06,-4.0285900990867e-07,,4.72331238492848e-08,,,1.17768239251709e-06,1.09509350402873e-06,-4.48067574749988e-07,,,8.0787385320491e-08,1.24734290271153e-07,2.05521675591463e-07,-7.08802947194884e-07,-4.09116101830274e-07,-4.09116101829979e-07,-4.97005953147717e-07,,-6.1225627569348e-07,,2.60931585815106e-07,1.04124724241706e-07,1.45455994210636e-06,,-1.17158294530297e-07,,2.73127174986414e-07,,0,0,0,2.048,102,942.741130399528,800.88726227333,2319.33165634675,957.592296918767,927.889963880289,845.16456582633,756.60995872033,2150.12745098039,2488.53586171311,0
1736.704,1.47070645733692e-07,-1.0180364626247e-07,,1.47259350774019e-07,6.48474954644868e-08,6.48474954646586e-08,,,1.18155933971393e-06,-2.78625850803194e-07,3.29615003692934e-07,-2.78625850802898e-07,-6.39026582706753e-07,1.96432201139386e-07,-4.4259438156755e-07,,,2.50879852376126e-07,6.33995954282609e-09,-1.69118810809328e-08,6.33995954226091e-09,1.30045865382592e-06,-2.28076852264372e-06,-9.80309868821668e-07,,4.48307617927277e-08,,,1.19280042680593e-06,1.08865290656754e-06,-5.03775437113467e-07,,,6.2548668308495e-08,1.15642075675251e-07,1.7819074398357e-07,-6.63091231930629e-07,-3.86605684652093e-07,-3.86605684651809e-07,-4.87899950002422e-07,,-5.94849244846053e-07,,2.98147803366407e-07,1.36173012744165e-07,1.55450072943009e-06,,-8.67470354288093e-08,,2.56712851125648e-07,,0,0,0,2.15039999999999,102,964.623529411765,539.533823529412,2697.79901960784,962.680392156863,966.566666666667,562.792156862745,516.275490196078,2605.90196078431,2789.69607843137,0
1736.8064,9.85237161816588e-08,-8.78472969671433e-08,,1.87422988446747e-07,4.59713076513264e-08,4.59713076514947e-08,,,1.08793233485428e-06,-2.66689262754807e-07,3.26449002597329e-07,-2.66689262754516e-07,-6.31354573892268e-07,2.04886150340145e-07,-4.26468423552288e-07,,,2.49347127064916e-07,2.90397507599177e-08,-5.77216423116705e-09,2.90397507593598e-08,6.24305408550681e-07,-2.296330689147e-06,-1.67202528059979e-06,,4.19761259595442e-08,,,1.21371799479159e-06,1.07940030540019e-06,-5.80498262199787e-07,,,4.18614894699089e-08,1.05278889353476e-07,1.47140378823213e-07,-6.06147957677888e-07,-3.61101861200815e-07,-3.61101861200542e-07,-4.73748944598183e-07,,-5.71461703992962e-07,,3.48214982834035e-07,1.67326754206486e-07,1.67639371871377e-06,,-5.16561446215014e-08,,2.40206083863824e-07,,0,0,0,2.25279999999998,103,964.885922330097,551.587378640777,2716.7427184466,961.360194174757,968.411650485437,562.115533980583,541.059223300971,2649.92233009709,2783.56310679612,0
1736.9088,5.42094713837453e-08,-7.63305963274613e-08,,2.27611849318331e-07,2.70644412597292e-08,2.70644412598936e-08,,,9.78999686659195e-07,-2.54170805869349e-07,3.24369308205394e-07,-2.54170805869062e-07,-6.28277273406164e-07,2.16664216425047e-07,-4.11613056981262e-07,,,2.43182707322449e-07,4.7742047170016e-08,7.28900174270749e-09,4.77420471694667e-08,-1.04547055739915e-07,-2.339176209907e-06,-2.44372326564998e-06,,3.88291414090837e-08,,,1.23974784616328e-06,1.06829138208344e-06,-6.75459743990095e-07,,,1.94202043502845e-08,9.41807563646431e-08,1.1360096071476e-07,-5.4101645233221e-07,-3.33075942852871e-07,-3.33075942852608e-07,-4.55192467157955e-07,,-5.43061320412259e-07,,4.07313019465783e-07,1.95659570131313e-07,1.81491659742875e-06,,-1.31819615070371e-08,,2.23117651296273e-07,,0,0,0,2.35519999999997,102,965.986274509804,547.885784313726,2727.35294117647,963.091176470588,968.88137254902,555.464705882353,540.306862745098,2671.5,2783.20588235294,0
1737.0112,1.71856012818545e-08,-6.79062811222407e-08,,2.65356125445904e-07,9.78670266657813e-09,9.78670266673837e-09,,,8.60372595680322e-07,-2.41617284161265e-07,3.23320568631254e-07,-2.41617284160983e-07,-6.29757063562044e-07,2.3126432141496e-07,-3.98492742147207e-07,,,2.33712456337731e-07,6.21676886265513e-08,2.19330394923543e-08,6.21676886260113e-08,-8.43662489414955e-07,-2.40586529341914e-06,-3.24952778283676e-06,,3.55823413823989e-08,,,1.26924725315931e-06,1.05612061520854e-06,-7.85435442376926e-07,,,-3.86239724765178e-09,8.29206412084909e-08,7.90582439606776e-08,-4.71395428627906e-07,-3.03481707580122e-07,-3.03481707579869e-07,-4.33376081954866e-07,,-5.11244209186975e-07,,4.70361564823186e-07,2.19504499603574e-07,1.96283106181115e-06,,2.6761090217787e-08,,2.05487018154208e-07,,0,0,0,2.45759999999996,102,965.216176470588,546.194117647059,2738,961.527450980392,968.904901960784,549.449019607843,542.939215686275,2688.94117647059,2787.05882352941,0
