time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2174.7712,2.84888967117723e-07,-9.71154235022574e-08,1.87773543615712e-07,4.09916322040843e-07,-2.64762178532527e-07,-2.64762178532634e-07,,4.55341055078307e-08,5.56196866069491e-07,1.8093497055981e-06,-2.82318826012917e-06,1.80934970559809e-06,5.99405267786504e-07,,,,,1.00142030060392e-08,2.89532308439593e-07,-2.52210732959493e-08,2.89532308439799e-07,8.78065820314793e-08,1.15481951539808e-07,,-3.29363731948923e-09,1.08511648390679e-08,,,6.50555360425639e-07,5.92012107508739e-07,1.21376745767577e-06,,,,1.77754796231027e-07,-5.2753811040505e-08,1.23040577500304e-08,3.07878709830635e-08,3.07878709831713e-08,,,,,-7.85213417417301e-07,-6.11987757716852e-07,6.97624960388122e-07,,5.20288402094186e-07,,-2.90918772956015e-07,7.13523404157986e-07,0,0,0,1.02400000000034,102,949.668137254902,528.029901960784,1408.36274509804,969.352941176471,929.983333333333,507.258823529412,548.800980392157,1332.95098039216,1483.77450980392,0
2174.8736,2.79872410063487e-07,-1.08383700840728e-07,1.71488709223004e-07,4.13711513293734e-07,-2.66949407998832e-07,-2.66949407998942e-07,,4.76984069251331e-08,5.63536588926749e-07,1.78835799077406e-06,-2.82463683174948e-06,1.78835799077406e-06,6.08191263682342e-07,,,,,1.27565668904387e-08,2.8550141885156e-07,-4.34093944287423e-08,2.85501418851767e-07,9.40287787407114e-08,1.11690275154428e-07,,2.24745045263889e-09,5.0795675386655e-09,,,6.56197682626627e-07,5.91941202944872e-07,1.06337915401037e-06,,,,1.79236565507197e-07,-5.7791624685202e-08,1.01335741422176e-08,3.17516070717783e-08,3.17516070718839e-08,,,,,-8.02072083180678e-07,-6.11352372310583e-07,6.56787487405249e-07,,5.31989473935324e-07,,-2.98825260233478e-07,7.16300767699849e-07,0,0,0,1.1264000000001,102,946.577450980392,522.126960784314,1422.37745098039,965.727450980392,927.427450980392,510.188235294118,534.06568627451,1351.42156862745,1493.33333333333,0
2174.976,2.73473927932536e-07,-1.17064731904695e-07,1.56409196028085e-07,4.18158023126838e-07,-2.67167106533043e-07,-2.67167106533156e-07,,5.19914518305216e-08,5.71575470283997e-07,1.76774575854549e-06,-2.81706446468223e-06,1.76774575854549e-06,6.13443271658943e-07,,,,,1.46415957228774e-08,2.79081392131001e-07,-5.76775984132753e-08,2.7908139213121e-07,9.81466261760837e-08,1.09274393619459e-07,,7.34543859472633e-09,8.26111532187958e-10,,,6.61649031804324e-07,5.90462958278445e-07,8.58054640602706e-07,,,,1.80264920300015e-07,-6.3374630766099e-08,9.31979057923266e-09,3.28443453609998e-08,3.28443453611031e-08,,,,,-8.17570034198487e-07,-6.10370602180512e-07,6.14962658760804e-07,,5.38820015825422e-07,,-2.98170971520643e-07,7.20467076427447e-07,0,1,0,1.22880000000032,103,940.172815533981,533.569417475728,1465.65048543689,959.736893203883,920.608737864078,515.147572815534,551.991262135922,1398.59223300971,1532.70873786408,0
2175.0784,2.66344111543786e-07,-1.23789608569568e-07,1.42554502974464e-07,4.22706519473592e-07,-2.65596881057962e-07,-2.65596881058078e-07,,5.84909412526641e-08,5.79255804278537e-07,1.74822203886351e-06,-2.79887451460704e-06,1.74822203886352e-06,6.15577098234997e-07,,,,,1.54426276018309e-08,2.7169912943571e-07,-6.94668347412759e-08,2.71699129435921e-07,1.00532257142301e-07,1.07348206314113e-07,,1.17262188790601e-08,-2.76909658452326e-09,,,6.66492680709147e-07,5.86653875623914e-07,6.0640115729018e-07,,,,1.80769926646041e-07,-6.93551885013428e-08,9.24454221091945e-09,3.33002510677734e-08,3.33002510678749e-08,,,,,-8.30778794091232e-07,-6.09249588846031e-07,5.77437228187293e-07,,5.39999939445765e-07,,-2.87087075904989e-07,7.27293549178117e-07,0,1,0,1.33120000000008,102,937.733823529412,531.346078431373,1520.33333333333,954.709803921569,920.757843137255,515.367647058824,547.324509803922,1456.96078431373,1583.70588235294,0
2175.1808,2.5941954577239e-07,-1.29428212839045e-07,1.29991332933592e-07,4.26540027254479e-07,-2.62536030237233e-07,-2.62536030237352e-07,,6.72218985486695e-08,5.85638850901904e-07,1.72979519739577e-06,-2.76801060718364e-06,1.72979519739579e-06,6.153162981947e-07,,,,,1.46727599690747e-08,2.65016448425467e-07,-8.09352558354277e-08,2.65016448425678e-07,1.01702430128591e-07,1.04827373639634e-07,,1.52973020530947e-08,-6.73974043961697e-09,,,6.7034414421867e-07,5.79975038971153e-07,3.19194039589428e-07,,,,1.80739726948016e-07,-7.58048840439312e-08,9.29635049755382e-09,3.23140718141567e-08,3.23140718142563e-08,,,,,-8.40588166063366e-07,-6.07797684570677e-07,5.49218645527748e-07,,5.34858560186866e-07,,-2.63682918421816e-07,7.3787437218149e-07,0,1,0,1.4336000000003,103,937.444174757282,528.606310679612,1568.65048543689,950.104854368932,924.783495145631,514.922330097087,542.290291262136,1506.69902912621,1630.60194174757,0
2175.2832,2.53813293361681e-07,-1.35022252053567e-07,1.18791041308366e-07,4.28654033367048e-07,-2.58377472974482e-07,-2.58377472974604e-07,,7.8111677350859e-08,5.89962980146337e-07,1.71177820950787e-06,-2.72233338136431e-06,1.7117782095079e-06,6.13618179370795e-07,,,,,1.16410315703143e-08,2.6079504819618e-07,-9.46497984837403e-08,2.6079504819639e-07,1.02228305163816e-07,1.00581061594291e-07,,1.81368386757207e-08,-1.22027596874629e-08,,,6.72865166737942e-07,5.70284641939206e-07,8.25349706306347e-09,,,,1.80218254676774e-07,-8.29723892442021e-08,8.92952785332155e-09,2.91033826670992e-08,2.9103382667197e-08,,,,,-8.45847347500403e-07,-6.05400441683447e-07,5.34526733099189e-07,,5.22772302549991e-07,,-2.261803780313e-07,7.52990089487487e-07,0,0,0,1.53600000000006,102,936.505882352941,536.194117647059,1603.95098039216,947.010784313725,926.000980392157,520.206862745098,552.18137254902,1542.57843137255,1665.32352941176,0
2175.3856,2.50661141392686e-07,-1.41695196575059e-07,1.08965944817885e-07,4.2801604600747e-07,-2.53575262015352e-07,-2.53575262015479e-07,,9.09226359143749e-08,5.91639706551267e-07,1.692836075774e-06,-2.65996094567198e-06,1.69283607577403e-06,6.11566930552809e-07,,,,,5.54574175573574e-09,2.60697055801567e-07,-1.13187692432661e-07,2.60697055801774e-07,1.02629157439596e-07,9.35818533336215e-08,,2.04637620987283e-08,-2.02502975916013e-08,,,6.73736568493242e-07,5.57757619797263e-07,-3.15003397731558e-07,,,,1.79281400333576e-07,-9.12396249079925e-08,7.71715519215825e-09,2.29783915415899e-08,2.29783915416863e-08,,,,,-8.45526900236523e-07,-6.0102958264771e-07,5.36385335941555e-07,,5.03095721208276e-07,,-1.7312073415845e-07,7.72987933192769e-07,0,0,0,1.63840000000027,102,931.412254901961,547.520098039216,1630.95098039216,946.360784313726,916.463725490196,522.046078431373,572.994117647059,1561.77450980392,1700.12745098039,0
2175.488,2.5094208582577e-07,-1.50536790848568e-07,1.00405294977468e-07,4.23751608639838e-07,-2.4859744837362e-07,-2.48597448373751e-07,,1.05183548296701e-07,5.90193810628813e-07,1.67114675279133e-06,-2.5796123872588e-06,1.67114675279137e-06,6.10220110393641e-07,,,,,-4.38458413736545e-09,2.66033694080554e-07,-1.3872904658985e-07,2.66033694080758e-07,1.03261829731972e-07,8.30338482158031e-08,,2.25886228875981e-08,-3.18305529701044e-08,,,6.72623194897007e-07,5.42767712304238e-07,-6.40732540598881e-07,,,,1.7800570866679e-07,-1.01050084103584e-07,5.39416235694166e-09,1.34108603974451e-08,1.3410860397541e-08,,,,,-8.38873923779996e-07,-5.93324141637886e-07,5.56273673042247e-07,,4.75133541907501e-07,,-1.03597488626503e-07,7.97690090405378e-07,0,0,0,1.74080000000004,103,930.36213592233,550.703883495146,1651.68446601942,943.167961165049,917.556310679612,527.552427184466,573.855339805825,1585.50485436893,1717.8640776699,0
2175.5904,2.55305580889348e-07,-1.62464612253119e-07,9.28409686365031e-08,4.15285809593899e-07,-2.43874133388186e-07,-2.43874133388321e-07,,1.20151037930076e-07,5.85196422383089e-07,1.64478288753238e-06,-2.48103091774217e-06,1.64478288753243e-06,6.10422238050131e-07,,,,,-1.86979869388778e-08,2.77518444704537e-07,-1.72699237024423e-07,2.77518444704736e-07,1.04241299249387e-07,6.84757717953767e-08,,2.48359443694213e-08,-4.76251826444078e-08,,,6.6917828617055e-07,5.25785667518751e-07,-9.60849283177669e-07,,,,1.76452364282543e-07,-1.12778445077246e-07,1.8778576154684e-09,9.41230700316354e-11,9.41230701276016e-11,,,,,-8.25520752172713e-07,-5.8077306288332e-07,5.93843914909934e-07,,4.38233434094713e-07,,-1.7504310115609e-08,8.263491242383e-07,0,0,0,1.84320000000025,102,935.635294117647,551.613235294118,1640.24019607843,949.453921568628,921.816666666667,527.676470588235,575.55,1576.89215686275,1703.58823529412,0
2175.6928,2.63939883563212e-07,-1.78086476685504e-07,8.58534068779941e-08,4.02404515402976e-07,-2.39755940080601e-07,-2.39755940080741e-07,,1.34827308168327e-07,5.76250760184535e-07,1.61229125145089e-06,-2.36544369846422e-06,1.61229125145094e-06,6.12641391027281e-07,,,,,-3.75088445855779e-08,2.95094117990384e-07,-2.1550644624415e-07,2.95094117990577e-07,1.05436077541638e-07,4.98532822870232e-08,,2.74429739768812e-08,-6.79385567213661e-08,,,6.63115894463693e-07,5.07325336113374e-07,-1.26810237915835e-06,,,,1.74682985028399e-07,-1.26558875017814e-07,-2.74858487050985e-09,-1.70137475570996e-08,-1.70137475570033e-08,,,,,-8.05530894514293e-07,-5.61977326775737e-07,6.46793770239896e-07,,3.92039607970719e-07,,8.41910018992785e-08,8.57670424429284e-07,0,0,0,1.94560000000001,103,945.513106796117,554.385436893204,1586.3932038835,965.08640776699,925.939805825243,525.893203883495,582.877669902913,1527.38834951456,1645.39805825243,0
2175.7952,2.76503783034294e-07,-1.97592647139655e-07,7.89111358949384e-08,3.85251109744111e-07,-2.36494519088299e-07,-2.36494519088445e-07,,1.48039239121604e-07,5.63066795789278e-07,1.57328040028023e-06,-2.23589072107302e-06,1.57328040028029e-06,6.16886562622369e-07,,,,,-6.03332297889527e-08,3.17892798674139e-07,-2.66426653849276e-07,3.17892798674326e-07,1.06559903351565e-07,2.75485964626703e-08,,3.04628381018345e-08,-9.2613348337789e-08,,,6.54337980467373e-07,4.87937181855448e-07,-1.55454376318025e-06,,,,1.72804891983328e-07,-1.42127615199181e-07,-8.28541980143341e-09,-3.76592461272147e-08,-3.76592461271174e-08,,,,,-7.79389292781731e-07,-5.35939317072513e-07,7.1096262187252e-07,,3.36848406539958e-07,,1.99176384374151e-07,8.89904452476603e-07,0,0,0,2.04800000000023,102,952.982352941176,541.511274509804,1538.67156862745,976.55,929.414705882353,528.600980392157,554.421568627451,1483.62745098039,1593.71568627451,0
2175.8976,2.92138369823564e-07,-2.20701792071272e-07,7.14365777526046e-08,3.64294464205653e-07,-2.34245403494183e-07,-2.34245403494336e-07,,1.58561104974869e-07,5.45610538409802e-07,1.52875332476698e-06,-2.09725272562933e-06,1.52875332476705e-06,6.22731418892464e-07,,,,,-8.60326662201716e-08,3.44346393659405e-07,-3.23687667757936e-07,3.44346393659585e-07,1.07334609722914e-07,2.35307871413963e-09,,3.37070775587878e-08,-1.20990515833845e-07,,,6.43046540037299e-07,4.68208157789914e-07,-1.81039784033744e-06,,,,1.71017249561016e-07,-1.58748210541028e-07,-1.44737471978655e-08,-6.12653050150263e-08,-6.12653050149277e-08,,,,,-7.47955947479628e-07,-5.02337364618668e-07,7.80654410754934e-07,,2.73935828036115e-07,,3.23621870706119e-07,9.20997584895176e-07,0,0,0,2.15039999999999,102,955.371568627451,542.926960784314,1524.66666666667,981.885294117647,928.857843137255,527.858823529412,557.995098039216,1474.44117647059,1574.89215686275,0
2176,3.09573544473297e-07,-2.46686322138437e-07,6.2887222335186e-08,3.40281727705836e-07,-2.33085564041191e-07,-2.33085564041349e-07,,1.65255281014943e-07,5.24257876356926e-07,1.4809854577373e-06,-1.9558671278301e-06,1.48098545773738e-06,6.29440303647997e-07,,,,,-1.12913305315769e-07,3.72418177731056e-07,-3.84766597112177e-07,3.7241817773123e-07,1.07663128446697e-07,-2.4634306863296e-08,,3.67474817423234e-08,-1.5194464624973e-07,,,6.29757110332682e-07,4.48713384698746e-07,-2.02461037149984e-06,,,,1.69618610552915e-07,-1.75279650271894e-07,-2.10434889866512e-08,-8.69212028978338e-08,-8.69212028977342e-08,,,,,-7.12394207175638e-07,-4.61727194837428e-07,8.4916164342399e-07,,2.05729921356406e-07,,4.52219657373359e-07,9.487929868241e-07,0,0,0,2.25280000000021,103,933.576699029126,517.900970873786,1529.28640776699,962.56213592233,904.591262135922,514.095145631068,521.706796116505,1479.16504854369,1579.40776699029,0
2176.1024,3.27326729216204e-07,-2.744917014722e-07,5.28350277443416e-08,3.14162168487095e-07,-2.33035306692225e-07,-2.3303530669239e-07,,1.67212444650585e-07,4.99870034533991e-07,1.43291169023995e-06,-1.81869031133763e-06,1.43291169024004e-06,6.36171090116468e-07,,,,,-1.38994101722315e-07,3.99907327529418e-07,-4.4685367287885e-07,3.99907327529586e-07,1.07754829674406e-07,-5.21895587313138e-08,,3.89780719729689e-08,-1.84018631361597e-07,,,6.15193594489811e-07,4.29898957125669e-07,-2.18799922795372e-06,,,,1.68959109986529e-07,-1.90407247702716e-07,-2.77548272922554e-08,-1.13432218538573e-07,-1.13432218538473e-07,,,,,-6.74056970277014e-07,-4.1556194693022e-07,9.0945998541449e-07,,1.35747879887478e-07,,5.78536189150348e-07,9.71269892506247e-07,0,0,0,2.35520000000042,102,925.174019607843,525.508823529412,1551.41176470588,955.36862745098,894.979411764706,508.603921568628,542.413725490196,1505.40196078431,1597.42156862745,0
2176.2048,3.43954421922676e-07,-3.02927434961716e-07,4.10269869613077e-08,2.86973883530279e-07,-2.34075059779355e-07,-2.34075059779527e-07,,1.63876087444566e-07,4.73748427840722e-07,1.38717678462189e-06,-1.69211217270545e-06,1.38717678462199e-06,6.42205144656334e-07,,,,,-1.62398791290088e-07,4.24764673919223e-07,-5.07370933774933e-07,4.24764673919387e-07,1.08169309513427e-07,-7.91956352259098e-08,,3.97262072968877e-08,-2.15640188470521e-07,,,6.0012524861518e-07,4.1192210854116e-07,-2.29872774035293e-06,,,,1.69356723473216e-07,-2.02990239346135e-07,-3.4436365558913e-08,-1.39451749710886e-07,-1.39451749710784e-07,,,,,-6.34322404041155e-07,-3.6596366606826e-07,9.55006083530861e-07,,6.82853166411592e-08,,6.95691568635924e-07,9.86777902455081e-07,0,1,0,2.45760000000018,103,926.284466019417,522.07427184466,1574.41747572816,951.549514563107,901.019417475728,506.38932038835,537.759223300971,1528.84466019417,1619.99029126214,0
2176.3072,3.58279725269593e-07,-3.30870417209985e-07,2.74093080599643e-08,2.59722537223992e-07,-2.36151623002587e-07,-2.36151623002767e-07,,1.55125937675111e-07,4.47477321172073e-07,1.34518109529849e-06,-1.58073984069926e-06,1.3451810952986e-06,6.4713137605279e-07,,,,,-1.81755337933386e-07,4.45341480810886e-07,-5.64381242744651e-07,4.45341480811048e-07,1.09756411095969e-07,-1.04842758028085e-07,,3.83926152831246e-08,-2.4535493758238e-07,,,5.85233001706966e-07,3.94513376763411e-07,-2.3680648540019e-06,,,,1.71017217078668e-07,-2.12413228454915e-07,-4.10074061654335e-08,-1.63665992384966e-07,-1.63665992384865e-07,,,,,-5.94418755970442e-07,-3.15333959004903e-07,9.80483700525008e-07,,7.9205231267183e-09,,7.97229510926058e-07,9.94194885800146e-07,0,1,0,2.5600000000004,102,922.254901960784,524.701960784314,1598.4362745098,942.293137254902,902.216666666667,507.73431372549,541.669607843137,1551.64705882353,1645.22549019608,0
