time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2492.0064,3.69293401407525e-07,-1.70981171183052e-07,,2.28215319412119e-07,1.11899258912837e-08,1.11899258911584e-08,3.66922882110682e-07,6.18068412927885e-08,4.28729723403276e-07,4.78433663470637e-07,-5.63032676244192e-08,4.78433663470701e-07,1.93883620408953e-07,7.93572603178805e-08,2.73240880726949e-07,-7.32597190150937e-08,1.09174747049068e-07,3.5915028034148e-08,-2.49459539020676e-07,-3.91693864881194e-07,,,,,2.54364523606485e-07,-1.06423996489056e-07,-1.06423996489023e-07,1.47500593146299e-07,-1.47500593146213e-07,1.30229450008107e-08,-8.97725885149401e-07,-2.26521629363634e-07,-1.12424751451328e-06,1.72411040837278e-07,-8.47316420710696e-08,8.76793987663201e-08,1.65770720625851e-08,-3.67498681681564e-08,-3.67498681680235e-08,4.32660180590171e-07,-1.49449786856987e-07,2.83210393733285e-07,-4.09618840790787e-07,4.87083797492634e-07,7.74649567018843e-08,,1.73462518410456e-07,4.34528611189081e-07,,-3.99987371599772e-08,-1.57027902786975e-07,0,0,0,1.02400000000034,102,976.636274509804,543.731862745098,2176.25,970.669607843137,982.602941176471,540.671568627451,546.792156862745,2128.89215686275,2223.60784313726,0
2492.1088,3.84115355687547e-07,-1.85471851708453e-07,,2.20251230792003e-07,1.07758029379815e-08,1.07758029378558e-08,3.8399786483679e-07,8.51000640824997e-08,4.69097928919093e-07,4.8496527315698e-07,-4.70104518846936e-08,4.84965273157041e-07,2.06267497235315e-07,8.36055921569642e-08,2.89873089392396e-07,-6.86771721420059e-08,1.12488757969498e-07,4.38115858276663e-08,-2.56845305104518e-07,-3.90674616932239e-07,,,,,2.44477129852003e-07,-1.11304267192491e-07,-1.11304267192459e-07,1.52713108900824e-07,-1.52713108900741e-07,1.95607790551046e-08,-9.44176691829608e-07,-2.32822628530152e-07,-1.17699932036001e-06,1.87007281510295e-07,-8.59691780275533e-08,1.01038103482855e-07,2.36697824451674e-09,-3.97209662500075e-08,-3.97209662498744e-08,4.65164043698485e-07,-1.74505334658055e-07,2.90658709040533e-07,-4.10451861840563e-07,4.67525749118643e-07,5.70738872781226e-08,,1.5986732968014e-07,4.40618428659785e-07,,-5.3192795580462e-08,-1.7021536945597e-07,0,1,0,1.1264000000001,102,978.31862745098,544.026960784314,2177.56862745098,973.130392156863,983.506862745098,542.092156862745,545.961764705882,2135.00980392157,2220.12745098039,0
2492.2112,3.98982345008821e-07,-2.02118504285594e-07,,2.08272488857998e-07,8.78401474647564e-09,8.78401474634865e-09,4.10597295959109e-07,9.58487959664575e-08,5.06446091925372e-07,4.89330159791829e-07,-3.9307817933761e-08,4.89330159791889e-07,2.19593497114231e-07,8.54853455281209e-08,3.05078842642472e-07,-6.52803740325419e-08,1.1446403678284e-07,4.91836627504744e-08,-2.63884403383086e-07,-3.87031179112139e-07,,,,,2.31201261633089e-07,-1.17764467364684e-07,-1.17764467364653e-07,1.58222769195792e-07,-1.58222769195711e-07,2.94212067775433e-08,-9.80196914608284e-07,-2.35413291729297e-07,-1.21561020633783e-06,2.02579872093249e-07,-8.84661436663007e-08,1.14113728427061e-07,-1.16486360618739e-08,-4.28910157543016e-08,-4.28910157541691e-08,4.98193039809596e-07,-2.0253980074498e-07,2.95653239064722e-07,-4.06543077044829e-07,4.3873839495029e-07,3.21953179055074e-08,,1.43769246810735e-07,4.43924268086551e-07,,-6.55868173270006e-08,-1.82564685516648e-07,0,1,0,1.22880000000032,103,976.038834951456,541.834466019418,2181.89805825243,970.750485436893,981.327184466019,539.223300970874,544.445631067961,2144.74757281553,2219.04854368932,0
2492.3136,4.13683047193774e-07,-2.19976937370378e-07,,1.93230238499709e-07,5.48581057316106e-09,5.48581057303235e-09,4.44107655619633e-07,9.63583490486785e-08,5.40466004668119e-07,4.92005537227547e-07,-3.38716995158007e-08,4.92005537227609e-07,2.33457078935491e-07,8.53292061955709e-08,3.18786285131184e-07,-6.28254397020569e-08,1.15615924066555e-07,5.2790484364677e-08,-2.69993695850532e-07,-3.81412963223675e-07,,,,,2.15104094314094e-07,-1.25250975187313e-07,-1.2525097518728e-07,1.63612534420665e-07,-1.63612534420586e-07,4.28190364617492e-08,-1.00456451647465e-06,-2.33816831605855e-07,-1.23838134808075e-06,2.18741360792609e-07,-9.18616591287084e-08,1.26879701664011e-07,-2.50806034908859e-08,-4.60605644329158e-08,-4.60605644327848e-08,5.29817595784989e-07,-2.31418089619782e-07,2.98399506165314e-07,-3.97813926530089e-07,4.02790297300562e-07,4.97637077052183e-09,,1.26020126073293e-07,4.44991269634636e-07,,-7.70225760164699e-08,-1.94178586310929e-07,0,1,0,1.33120000000008,102,976.717156862745,543.88431372549,2188.82352941176,971.386274509804,982.048039215686,539.139215686275,548.629411764706,2156.54901960784,2221.09803921569,0
2492.416,4.28006360520275e-07,-2.38035659599047e-07,,1.76339654419669e-07,1.2152997247024e-09,1.21529972457202e-09,4.80922409747309e-07,8.93700141677213e-08,5.70292423914842e-07,4.93445402237328e-07,-3.12584749785442e-08,4.93445402237395e-07,2.47251937793102e-07,8.34014213698226e-08,3.3065335916305e-07,-6.09293437007662e-08,1.16374288682769e-07,5.5444944982185e-08,-2.74657896167032e-07,-3.7427497344178e-07,,,,,1.97010828361872e-07,-1.33167551009965e-07,-1.33167551009932e-07,1.68516819163269e-07,-1.68516819163192e-07,5.96309390140853e-08,-1.01661671879514e-06,-2.27967949373821e-07,-1.24458466816921e-06,2.34998139666653e-07,-9.5714096929347e-08,1.39284042737414e-07,-3.75210477059839e-08,-4.90502064666963e-08,-4.9050206466567e-08,5.58300644125036e-07,-2.59094125578669e-07,2.99206518546477e-07,-3.83888252774167e-07,3.61449770305543e-07,-2.24384824685729e-08,,1.07393221809032e-07,4.44280718550488e-07,,-8.74873648055451e-08,-2.04924689195821e-07,0,0,0,1.4336000000003,103,974.760679611651,543.543689320388,2193.04368932039,968.656310679612,980.865048543689,538.567961165049,548.519417475728,2160.60194174757,2225.4854368932,0
2492.5184,4.41779180636711e-07,-2.55377540792244e-07,,1.58875554227802e-07,-3.69114483114775e-09,-3.6911448312799e-09,5.17038600562851e-07,7.75541804786933e-08,5.94592781041363e-07,4.94024599080326e-07,-3.18314846460202e-08,4.940245990804e-07,2.60299520787541e-07,7.98646269485159e-08,3.40164147736185e-07,-5.91208325765402e-08,1.17003568807414e-07,5.78827362310601e-08,-2.77474731172526e-07,-3.6579950077129e-07,,,,,1.77855442251188e-07,-1.4098775272612e-07,-1.40987752726087e-07,1.72684801919591e-07,-1.72684801919515e-07,7.93499752879771e-08,-1.01615353458106e-06,-2.18173042881106e-07,-1.23432657746241e-06,2.50767369700681e-07,-9.95886297977643e-08,1.51178739903019e-07,-4.86100912871352e-08,-5.17336122227032e-08,-5.17336122225763e-08,5.82299600414282e-07,-2.83855984309385e-07,2.98443616105009e-07,-3.64324152011484e-07,3.15990412143475e-07,-4.83337398679566e-08,,8.84114962794835e-08,4.42097619701887e-07,,-9.71156516650997e-08,-2.14417299178592e-07,0,0,0,1.53600000000006,102,972.995098039216,541.408823529412,2200.11764705882,966.847058823529,979.143137254902,535.567647058824,547.25,2170.52941176471,2229.70588235294,0
2492.6208,4.54890449317894e-07,-2.71300529135696e-07,,1.41983986138202e-07,-8.94693220569205e-09,-8.94693220582566e-09,5.48689238795641e-07,6.31479110770793e-08,6.11837149872547e-07,4.94018606027109e-07,-3.57457249007824e-08,4.94018606027193e-07,2.71995082448737e-07,7.47939848207639e-08,3.46789067269632e-07,-5.69083722697853e-08,1.17572699868816e-07,6.06643275992201e-08,-2.78177005018362e-07,-3.55904100143936e-07,,,,,1.58533359059377e-07,-1.48323748200348e-07,-1.48323748200314e-07,1.760144321252e-07,-1.76014432125124e-07,1.01072633627922e-07,-1.00328005590368e-06,-2.04999510409224e-07,-1.20827956631314e-06,2.6541907930139e-07,-1.03134850041658e-07,1.62284229259828e-07,-5.81137795069729e-08,-5.40529840670441e-08,-5.40529840669201e-08,6.00988494146088e-07,-3.04487722477408e-07,2.96500771668794e-07,-3.38770782218038e-07,2.67088565729512e-07,-7.16822164884752e-08,,6.92593879623225e-08,4.38585491696693e-07,,-1.0618115008659e-07,-2.22046910724258e-07,0,0,0,1.63840000000027,102,971.85931372549,540.967647058824,2204.61764705882,965.303921568627,978.414705882353,536.616666666667,545.318627450981,2177.85294117647,2231.38235294118,0
2492.7232,4.67295168578636e-07,-2.85371199428011e-07,,1.2654681231871e-07,-1.43471160978867e-08,-1.43471160980215e-08,5.72854457495537e-07,4.78071836835025e-08,6.20661641178876e-07,4.93608929082058e-07,-4.29796442684151e-08,4.93608929082155e-07,2.81933475935674e-07,6.8228006014613e-08,3.5016148195042e-07,-5.38501774649007e-08,1.1798180421743e-07,6.41316267527223e-08,-2.76626397684779e-07,-3.44322721666233e-07,,,,,1.39790656310985e-07,-1.54940776953432e-07,-1.54940776953397e-07,1.7854979597304e-07,-1.78549795972965e-07,1.23550904512214e-07,-9.7825811664797e-07,-1.89137804343625e-07,-1.16739592099182e-06,2.78340277619904e-07,-1.06134896092578e-07,1.72205381527415e-07,-6.5986119088263e-08,-5.60152765546611e-08,-5.60152765545406e-08,6.14091012416794e-07,-3.2033966778427e-07,2.9375134463264e-07,-3.07006705448162e-07,2.14815722501437e-07,-9.2190982946676e-08,,4.9798934839693e-08,4.33779951011943e-07,,-1.15069127897241e-07,-2.27065279698947e-07,0,0,0,1.74080000000004,103,971.33786407767,541.094660194175,2214.61650485437,964.44854368932,978.22718446602,537.442718446602,544.746601941748,2189.80582524272,2239.42718446602,0
2492.8256,4.78999571085841e-07,-2.97402172882976e-07,,1.13129208548493e-07,-1.97695165084914e-08,-1.97695165086272e-08,5.87528017555381e-07,3.26768573812603e-08,6.20204874936486e-07,4.92887106960731e-07,-5.33813301676479e-08,4.92887106960845e-07,2.89979439841729e-07,6.02385128527975e-08,3.5021795269466e-07,-4.96064358112189e-08,1.18033795860402e-07,6.84273600493794e-08,-2.72789859341851e-07,-3.30728552349504e-07,,,,,1.22180834089831e-07,-1.60719206503059e-07,-1.60719206503023e-07,1.80441684787177e-07,-1.80441684787101e-07,1.45338700022645e-07,-9.41464668556645e-07,-1.71292059261548e-07,-1.1127567278184e-06,2.89003494481662e-07,-1.08505906544506e-07,1.80497587937236e-07,-7.23888106841986e-08,-5.76724130459507e-08,-5.76724130458342e-08,6.21833415173847e-07,-3.31307950198507e-07,2.90525464975458e-07,-2.68916282044652e-07,1.58767908095941e-07,-1.10148373948664e-07,,2.96780369973919e-08,4.27690367204564e-07,,-1.24221570891349e-07,-2.28725581832932e-07,0,0,0,1.84320000000025,102,967.717156862745,545.789705882353,2217.28431372549,959.822549019608,975.611764705882,541.978431372549,549.600980392157,2191.09803921569,2243.47058823529,0
2492.928,4.90028749288881e-07,-3.07370891652261e-07,,1.0201443575025e-07,-2.51460011687538e-08,-2.514600116889e-08,5.91732950983424e-07,1.8589479850142e-08,6.10322430833421e-07,4.9183872040054e-07,-6.67086081022898e-08,4.91838720400672e-07,2.96266060457217e-07,5.09975072508867e-08,3.47263567708237e-07,-4.39645211947238e-08,1.17521700156382e-07,7.35571789618566e-08,-2.66710951540784e-07,-3.1486239975178e-07,,,,,1.06092030466444e-07,-1.65582764462161e-07,-1.65582764462125e-07,1.81881929576816e-07,-1.8188192957674e-07,1.65009838449913e-07,-8.9345994523127e-07,-1.52117101576678e-07,-1.04557704680814e-06,2.97018553878777e-07,-1.1025915064319e-07,1.86759403235658e-07,-7.76589583781579e-08,-5.9091099867278e-08,-5.9091099867166e-08,6.24822163555013e-07,-3.37722990663174e-07,2.87099172891958e-07,-2.24466117615517e-07,9.83253082388067e-08,-1.26140809376669e-07,,8.4931552968062e-09,4.20373876466833e-07,,-1.34057913994946e-07,-2.26451442620306e-07,0,0,0,1.94560000000001,103,966.967961165049,549.221359223301,2211.57766990291,959.655339805825,974.280582524272,546.900970873786,551.541747572816,2179.61165048544,2243.54368932039,0
2493.0304,5.00388679226194e-07,-3.1532196996821e-07,,9.32867196785039e-08,-3.04205690292098e-08,-3.04205690293458e-08,5.85391153307284e-07,6.2569022706447e-09,5.91648055577793e-07,4.90317842432081e-07,-8.26554475042608e-08,4.90317842432236e-07,3.01134682704284e-07,4.08181740677404e-08,3.41952856772157e-07,-3.68435800692802e-08,1.16300331384283e-07,7.9456751315203e-08,-2.58487663030932e-07,-2.96631729576734e-07,,,,,9.18113037878867e-08,-1.69427972323843e-07,-1.69427972323806e-07,1.83034542666354e-07,-1.83034542666276e-07,1.81382242930158e-07,-8.35095621885105e-07,-1.32189360657178e-07,-9.67284982542452e-07,3.02158393232699e-07,-1.1143946736749e-07,1.9071892586527e-07,-8.22358339590754e-08,-6.03211558772093e-08,-6.03211558771024e-08,6.23867839272937e-07,-3.40173817227006e-07,2.8369402204605e-07,-1.73712213998983e-07,3.29562233768871e-08,-1.40755990622063e-07,,-1.40426910180962e-08,4.11978050902061e-07,,-1.44882919585415e-07,-2.19992170732978e-07,0,0,0,2.04800000000023,102,964.889215686275,548.403921568627,2201.87745098039,957.269607843137,972.508823529412,546.579411764706,550.228431372549,2172.66666666667,2231.08823529412,0
