time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1627.648,-3.91805962569823e-08,9.32352591653761e-08,,-3.39670794677205e-08,4.9763484796734e-08,4.9763484796799e-08,,1.44072482531143e-08,-1.38324932444508e-07,1.02693227204048e-07,-1.91815229619895e-07,1.02693227204151e-07,-4.15193584140225e-08,,-2.72468738473796e-08,1.62134049507875e-07,1.20357257027246e-09,1.63337622078202e-07,-8.29091993795037e-08,2.95340440237978e-08,-8.29091993795124e-08,-5.2835685366169e-08,1.12052297968834e-07,5.92166126025747e-08,,8.86733074212425e-08,,4.63994534574023e-08,-4.63994534573784e-08,-2.21286307363628e-07,6.35263348444239e-08,-9.28540811879029e-08,-2.93277463434796e-08,2.46359825662209e-07,1.30873946007005e-09,2.47668565122284e-07,1.44926808269446e-07,4.18953425851e-08,4.18953425851364e-08,,,3.36866605842372e-08,,-3.07116731577203e-08,-1.86834642173975e-08,1.75000393238374e-07,4.72779259486145e-08,4.72779259486516e-08,-3.14899412418339e-08,3.14899412418056e-08,-6.40453642151079e-08,0,0,0,1.02399999999989,103,963.133495145631,498.828155339806,3118.00970873786,961.947572815534,964.319417475728,501.882524271845,495.773786407767,3130.27184466019,3105.74757281553,0
1627.7504,-2.6166407634029e-08,9.33807748077089e-08,,-4.2086788451216e-08,5.00211285796233e-08,5.00211285796903e-08,,9.58171526964146e-09,-1.4279632736167e-07,1.10556256450471e-07,-2.00431666988782e-07,1.10556256450574e-07,-4.58341479347034e-08,,-3.09068237874361e-08,1.51382056929076e-07,7.98969023931768e-09,1.59371747168445e-07,-6.73963701994507e-08,1.98449323454047e-08,-6.73963701994671e-08,-3.63622379491519e-08,1.03641272983881e-07,6.72790350346443e-08,,9.07276674944056e-08,,4.92919374874804e-08,-4.92919374874541e-08,-2.46262319283036e-07,7.92419105144207e-08,-9.11126216545883e-08,-1.18707111401703e-08,2.41234068445019e-07,6.97781475741717e-09,2.48211883202444e-07,1.43736954855563e-07,4.6919260529881e-08,4.69192605299157e-08,,,3.93906538633733e-08,,-2.58502723311045e-08,-3.23880400787239e-10,1.74202730251791e-07,5.10018349174543e-08,5.10018349174892e-08,-2.86289425937161e-08,2.86289425936922e-08,-7.38230076864326e-08,0,1,0,1.12639999999988,102,971.056862745098,499.735784313726,3175.70098039216,972.582352941177,969.53137254902,499.009803921569,500.461764705882,3225.41176470588,3125.99019607843,0
1627.8528,-9.85368768581384e-09,9.18364841822683e-08,,-5.49785656301209e-08,4.83761060661936e-08,4.83761060662619e-08,,2.8479579632306e-09,-1.44429019511598e-07,1.1311647604338e-07,-2.08356639127084e-07,1.13116476043483e-07,-5.00403524299249e-08,,-3.47820876429638e-08,1.36208235080055e-07,1.46829939741392e-08,1.50891229054242e-07,-5.34912269016876e-08,1.10699867967274e-08,-5.34912269017101e-08,-2.05578423670328e-08,9.63834151561027e-08,7.5825572788987e-08,,9.11895570570235e-08,,4.97624587799883e-08,-4.97624587799607e-08,-2.60854483491688e-07,7.51059258858902e-08,-8.86861575679694e-08,-1.35802316820862e-08,2.29967597495476e-07,1.35966561664366e-08,2.43564253661922e-07,1.41037987104458e-07,5.21422338659369e-08,5.21422338659695e-08,,,4.05073729429146e-08,,-2.43989770858613e-08,1.80807109368768e-08,1.74813765295418e-07,5.1990384292151e-08,5.19903842921835e-08,-2.41184645539653e-08,2.41184645539419e-08,-8.28271977529934e-08,0,1,0,1.22879999999986,103,966.087378640777,503.460679611651,3182.69417475728,969.687378640777,962.487378640777,497.216504854369,509.704854368932,3244.08737864078,3121.30097087379,0
1627.9552,8.51837001214141e-09,8.86546166280868e-08,,-7.14498279097463e-08,4.50723897499869e-08,4.50723897500553e-08,,-5.32065022364923e-09,-1.43094960910099e-07,1.1081794711769e-07,-2.15269996529051e-07,1.10817947117792e-07,-5.39097727544142e-08,,-3.86125440432173e-08,1.17962877430332e-07,2.10333469427187e-08,1.38996224373094e-07,-4.18864633681196e-08,3.31984636255135e-09,-4.18864633681459e-08,-5.75211713183033e-09,9.01395927728634e-08,8.43874756409504e-08,,8.99840302271641e-08,,4.80220377657759e-08,-4.80220377657479e-08,-2.65831323719474e-07,5.23378679598664e-08,-8.58444621114783e-08,-3.35065941516245e-08,2.13780807351817e-07,2.06675873656015e-08,2.34448394717427e-07,1.37440897071805e-07,5.72168691046477e-08,5.72168691046776e-08,,,3.72959516283018e-08,,-2.61314743473399e-08,3.55027198716569e-08,1.763391488724e-07,5.05458877605791e-08,5.05458877606095e-08,-1.8443265674668e-08,1.84432656746419e-08,-9.04140357883028e-08,0,1,0,1.33120000000008,102,963.123039215686,511.044117647059,3178.50490196078,963.33431372549,962.911764705882,511.423529411765,510.664705882353,3209.42156862745,3147.58823529412,0
1628.0576,2.75712331645722e-08,8.3946210141833e-08,,-9.02357962335549e-08,4.04623859015563e-08,4.04623859016239e-08,,-1.43786346965465e-08,-1.38805964822131e-07,1.04396600082171e-07,-2.20935288608217e-07,1.04396600082273e-07,-5.72158623998643e-08,,-4.21276576201909e-08,9.81395737211918e-08,2.68615372813214e-08,1.25001111002554e-07,-3.30621963049118e-08,-3.39308266635149e-09,-3.30621963049398e-08,7.8432386346448e-09,8.47396297440784e-08,9.25828683786393e-08,,8.7148737223329e-08,,4.44180652366445e-08,-4.44180652366168e-08,-2.62613356770716e-07,1.33727889929679e-08,-8.28700361531431e-08,-6.94972471601948e-08,1.94256405660259e-07,2.77103160144176e-08,2.21966721674683e-07,1.33546239258455e-07,6.17741896867699e-08,6.17741896867972e-08,,,3.03573450333324e-08,,-3.06074761609723e-08,5.11535620469792e-08,1.78318562453034e-07,4.71169752110042e-08,4.71169752110321e-08,-1.20021452130842e-08,1.20021452130526e-08,-9.60210484960741e-08,0,0,0,1.43360000000007,103,939.958252427184,531.88786407767,3196.58737864078,943.210679611651,936.705825242719,538.54854368932,525.227184466019,3218.92233009709,3174.25242718447,0
1628.16,4.5983158797234e-08,7.78338914463262e-08,,-1.10167928691644e-07,3.49347905925765e-08,3.49347905926426e-08,,-2.37959101014721e-08,-1.31647359609881e-07,9.47728878689994e-08,-2.25213857247276e-07,9.47728878691009e-08,-5.97373064302008e-08,,-4.50622156973463e-08,7.82071423623819e-08,3.20475323170105e-08,1.1025467467943e-07,-2.72524318716807e-08,-9.15109241148028e-09,-2.72524318717084e-08,2.01465102347924e-08,7.99968403623993e-08,1.00143350597105e-07,,8.27926622844977e-08,,3.93859944522363e-08,-3.938599445221e-08,-2.52974363517713e-07,-3.863275414464e-08,-8.00159845596094e-08,-1.18648738704275e-07,1.73156219057821e-07,3.4300518820915e-08,2.0745673787874e-07,1.29865554137227e-07,6.54388273404435e-08,6.54388273404677e-08,,,2.05772499337583e-08,,-3.7236175150568e-08,6.45246534338279e-08,1.80385865679469e-07,4.22233801185163e-08,4.22233801185418e-08,-5.06096006137358e-09,5.06096006133476e-09,-9.92062468528348e-08,0,0,0,1.53600000000006,102,943.87205882353,536.237745098039,3219.55392156863,944.078431372549,943.66568627451,534.959803921569,537.51568627451,3251.50980392157,3187.59803921569,0
1628.2624,6.26408539591327e-08,7.0428242356465e-08,,-1.30279633848999e-07,2.88564979438301e-08,2.88564979438942e-08,,-3.31194346075716e-08,-1.21736969065761e-07,8.29374851381415e-08,-2.28060230904938e-07,8.2937485138242e-08,-6.12690074600996e-08,,-4.71720239600772e-08,5.94715039148513e-08,3.65173878360812e-08,9.59888917509667e-08,-2.44367160344415e-08,-1.4120810509665e-08,-2.44367160344668e-08,3.11684129192287e-08,7.57294367427861e-08,1.06897849661924e-07,,7.70615515467166e-08,,3.34020436137027e-08,-3.34020436136789e-08,-2.38777504719207e-07,-1.00215643439028e-07,-7.74892383134924e-08,-1.7770488175255e-07,1.52232884250025e-07,4.00966477282692e-08,1.92329531978296e-07,1.26782046011282e-07,6.78521465492712e-08,6.78521465492923e-08,,,9.02213768851781e-09,,-4.53388856188883e-08,7.53654557649207e-08,1.82291985140112e-07,3.63903701899376e-08,3.63903701899607e-08,2.23962314486186e-09,-2.23962314490922e-09,-9.96586129093861e-08,0,0,0,1.63840000000005,102,947.289705882353,540.086764705882,3221.66176470588,945.762745098039,948.816666666667,542.037254901961,538.136274509804,3248.90196078431,3194.42156862745,0
1628.3648,7.67236996604082e-08,6.1824143354168e-08,,-1.49854365310085e-07,2.25358332770257e-08,2.2535833277087e-08,,-4.20044288848113e-08,-1.09219703833424e-07,6.98396103937601e-08,-2.29505372928848e-07,6.98396103938598e-08,-6.1642175844625e-08,,-4.82539373221989e-08,4.29649993558067e-08,4.02390173448736e-08,8.32040167007122e-08,-2.43633678263716e-08,-1.85428242518065e-08,-2.43633678263933e-08,4.09609163619512e-08,7.17793982062457e-08,1.12740314568103e-07,,7.01150899874819e-08,,2.69397853644446e-08,-2.69397853644242e-08,-2.217881657217e-07,-1.67874723349628e-07,-7.54511603845003e-08,-2.43325883734162e-07,1.33050666496924e-07,4.48585245625389e-08,1.77909191059461e-07,1.24548832956943e-07,6.87079664912082e-08,6.8707966491226e-08,,,-3.20109137146121e-09,,-5.42137002017152e-08,8.362825009867e-08,1.83893868170356e-07,3.0099843164865e-08,3.00998431648857e-08,9.8416164957575e-09,-9.84161649581413e-09,-9.71928070566348e-08,0,0,0,1.74080000000004,103,940.840776699029,533.759223300971,3219.55339805825,942.527184466019,939.154368932039,543.497087378641,524.021359223301,3235.67961165049,3203.42718446602,0
1628.4672,8.77232213508477e-08,5.21125007506728e-08,,-1.68430697934774e-07,1.62069810106504e-08,1.62069810107088e-08,,-5.02189595981213e-08,-9.42899923824474e-08,5.63006872838342e-08,-2.29635921381395e-07,5.63006872839348e-08,-6.07480597654317e-08,,-4.81687042849554e-08,2.93647625078027e-08,4.3230085574158e-08,7.25948480819911e-08,-2.65979181855308e-08,-2.2724067905944e-08,-2.65979181855475e-08,4.95845610095516e-08,6.8021068611572e-08,1.17605629621028e-07,,6.21163934845547e-08,,2.04348765958899e-08,-2.04348765958737e-08,-2.03573456909852e-07,-2.38208509365647e-07,-7.4024400482086e-08,-3.12232909847769e-07,1.16834472435079e-07,4.84582748774438e-08,1.65292747312518e-07,1.23309502400576e-07,6.77976110552311e-08,6.77976110552456e-08,,,-1.50895713007459e-08,,-6.3198352815248e-08,8.94086406643039e-08,1.85126917323419e-07,2.37603140358169e-08,2.37603140358359e-08,1.77182486342087e-08,-1.77182486342746e-08,-9.174825202211e-08,0,0,0,1.84320000000002,102,942.586764705882,530.357352941177,3223.51960784314,942.602941176471,942.570588235294,541.083333333333,519.63137254902,3237.32352941177,3209.71568627451,0
1628.5696,9.54215076622387e-08,4.14017662140706e-08,,-1.8577896619544e-07,1.00304911376899e-08,1.00304911377458e-08,,-5.76326957690005e-08,-7.7223328684611e-08,4.29719994393729e-08,-2.28576875155721e-07,4.29719994394734e-08,-5.85558746297266e-08,,-4.68600304631669e-08,1.89530150405923e-08,4.55684094903391e-08,6.45214245309606e-08,-3.05835734773074e-08,-2.70245409165122e-08,-3.05835734773176e-08,5.71044793060073e-08,6.43598887069762e-08,1.21464368012887e-07,,5.32311816294205e-08,,1.42625767333978e-08,-1.42625767333867e-08,-1.85465948914711e-07,-3.07992181848334e-07,-7.33012954740345e-08,-3.81293477322404e-07,1.04369461249983e-07,5.08810995616181e-08,1.55250560811593e-07,1.23122402072335e-07,6.50514260532003e-08,6.50514260532116e-08,,,-2.58539605553703e-08,,-7.17227290965411e-08,9.28977968807065e-08,1.8597964509141e-07,1.76936426022198e-08,1.76936426022368e-08,2.58348117218667e-08,-2.58348117219409e-08,-8.34018190165697e-08,0,0,0,1.94560000000001,103,942.007281553398,535.120388349515,3235.11165048544,943.805825242718,940.208737864078,544.011650485437,526.229126213592,3256.96116504854,3213.26213592233,0
1628.672,9.98571455836949e-08,2.98432261562815e-08,,-2.01860658083533e-07,4.10359540771195e-09,4.10359540776506e-09,,-6.42021838715282e-08,-5.84000789126351e-08,3.03426505114702e-08,-2.26483942061046e-07,3.03426505115712e-08,-5.51160453780821e-08,,-4.43608168735002e-08,1.16343384679214e-08,4.73899960639896e-08,5.90243345319395e-08,-3.56995662620986e-08,-3.18207240699936e-08,-3.56995662621018e-08,6.35960851747258e-08,6.07331524217038e-08,1.24329237596334e-07,,4.36326525265128e-08,,8.72901930546842e-09,-8.72901930546269e-09,-1.68554205862781e-07,-3.74257573268065e-07,-7.33552562216167e-08,-4.47612829489714e-07,9.59672918784689e-08,5.22138132635011e-08,1.48181105141959e-07,1.23978656876873e-07,6.05610886922994e-08,6.05610886923071e-08,,,-3.49674816075531e-08,,-7.93396248554871e-08,9.43487283690888e-08,1.86483900442436e-07,1.21324200155119e-08,1.21324200155276e-08,3.41279220817043e-08,-3.41279220817857e-08,-7.2384309642307e-08,0,0,0,2.048,102,942.752450980392,539.782843137255,3228.34803921569,944.528431372549,940.976470588235,551.785294117647,527.780392156863,3260.67647058824,3196.01960784314,0
1628.7744,1.01293943819692e-07,1.76552999359674e-08,,-2.16778378643354e-07,-1.52423682129276e-09,-1.52423682124205e-09,,-6.99566717507465e-08,-3.83130884314117e-08,1.87887491625847e-08,-2.23546739564108e-07,1.87887491626867e-08,-5.05462988130141e-08,,-4.07810119712846e-08,7.00644004224684e-09,4.88705886781834e-08,5.58770287204587e-08,-4.13103661756503e-08,-3.74407685218135e-08,-4.13103661756455e-08,6.91353569353817e-08,5.7121094892723e-08,1.26256451828011e-07,,3.35081469437036e-08,,4.0709149295615e-09,-4.07091492956206e-09,-1.53673958871351e-07,-4.34395935989207e-07,-7.42542185613549e-08,-5.08650154550587e-07,9.14967854973558e-08,5.26224849591401e-08,1.44119270456483e-07,1.25816102444795e-07,5.4574117263287e-08,5.45741172632914e-08,,,-4.21571353896209e-08,,-8.57302723511798e-08,9.40501193113689e-08,1.86721867638414e-07,7.22283325913039e-09,7.22283325914552e-09,4.2497154601617e-08,-4.24971546017041e-08,-5.90802536240619e-08,0,0,0,2.15039999999999,102,940.702450980392,526.448529411765,3221.05882352941,943.38137254902,938.023529411765,542.419607843137,510.477450980392,3241.05882352941,3201.05882352941,0
