time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1929.9328,9.34907880610411e-08,-3.50809738319226e-08,5.84098142288968e-08,-8.73538414116711e-08,-3.5305053826327e-08,-3.53050538265156e-08,1.19188950322199e-07,-4.15999760903254e-08,7.75889742319474e-08,4.07314676874688e-07,-4.72097375369532e-08,4.07314676874874e-07,-2.82397216342315e-08,-3.03116638895611e-08,-5.85513855239813e-08,-4.41574609879139e-08,2.71589248746666e-09,-4.14415685006778e-08,-3.75539252756963e-09,-8.99801378085557e-08,-3.75539252740223e-09,2.71998296349549e-08,-1.98322768812408e-08,7.36755275360775e-09,-1.30321658575088e-07,-6.08668286652092e-08,-6.08668286652758e-08,3.91810492730575e-08,-3.91810492732695e-08,1.40392778592644e-07,-1.10443790295163e-07,-3.18669220792216e-08,-1.42310712374374e-07,-1.04415395243695e-07,7.89419592876088e-10,-1.03625975650318e-07,-1.15714292678819e-07,-8.03634615144671e-08,-8.03634615141506e-08,-5.32695261672744e-08,,1.12923304517715e-07,5.63370016332193e-08,-7.2326533494641e-08,-1.59895318614499e-08,-6.14524612724226e-08,-3.25833562370075e-08,-3.25833562373075e-08,-5.79072265398969e-09,5.79072265388793e-09,1.08756518271125e-07,0,0,0,64.6143999999999,102,953.921078431373,542.885784313726,1422.09803921569,944.214705882353,963.627450980392,546.578431372549,539.193137254902,1720.38235294118,1123.8137254902,0
1930.0352,9.45611334208951e-08,-3.45611359368399e-08,5.99999974838312e-08,-9.43432176543779e-08,-3.51722391194469e-08,-3.51722391196384e-08,1.19797013477756e-07,-4.19342771539339e-08,7.78627363238947e-08,4.13413391315912e-07,-5.91974387038813e-08,4.13413391316095e-07,-2.4588318261828e-08,-3.24347355484372e-08,-5.70230538104552e-08,-4.381841979591e-08,1.49704413030498e-09,-4.23213756658357e-08,-9.65794852141714e-09,-8.99112949905057e-08,-9.65794852125061e-09,3.60168610245001e-08,-2.00500868769479e-08,1.59667741474521e-08,-1.32903246627631e-07,-5.85053183144446e-08,-5.85053183145107e-08,4.26279416698663e-08,-4.26279416700782e-08,1.34246981491628e-07,-1.02126734583139e-07,-3.67934751903135e-08,-1.38920209773438e-07,-1.01904675722944e-07,3.89777648444095e-10,-1.01514898074e-07,-1.14430867288908e-07,-8.24279615135482e-08,-8.24279615132326e-08,-5.10275513594905e-08,,1.10722697616025e-07,6.28927759592828e-08,-6.95758373640581e-08,-6.68306140480173e-09,-6.10809367416121e-08,-2.76685058774699e-08,-2.76685058777696e-08,-3.13638714986761e-09,3.13638714975832e-09,1.07098193818444e-07,0,0,0,64.7167999999999,103,952.652912621359,535.908737864078,1447.87378640777,944.276699029126,961.029126213592,539.102912621359,532.714563106796,1747.42718446602,1148.32038834951,0
1930.1376,9.51676716942352e-08,-3.36648172368599e-08,6.15028544571491e-08,-1.00707802266514e-07,-3.49019304873887e-08,-3.4901930487583e-08,1.20245105993915e-07,-4.23291681860314e-08,7.79159378079548e-08,4.18452757719369e-07,-7.10929058297723e-08,4.18452757719551e-07,-2.13361353720849e-08,-3.44499591465116e-08,-5.57860945187878e-08,-4.32825686774226e-08,5.52196416712149e-10,-4.27303722609412e-08,-1.58727725189619e-08,-9.01766333698236e-08,-1.58727725187956e-08,4.50762737536694e-08,-2.10635924735095e-08,2.40126812800658e-08,-1.36256512514643e-07,-5.61501945909057e-08,-5.61501945909714e-08,4.60017167381279e-08,-4.60017167383398e-08,1.27999718492303e-07,-9.17938254980767e-08,-4.15774258326299e-08,-1.33371251330687e-07,-9.87141663389824e-08,1.60190567865754e-11,-9.8698147281697e-08,-1.13015340260329e-07,-8.42111566506978e-08,-8.42111566503826e-08,-4.79870251379022e-08,,1.09108013514173e-07,6.90871601440132e-08,-6.65314514254532e-08,2.55570871853559e-09,-6.10940691188525e-08,-2.26319645965313e-08,-2.26319645968306e-08,-1.14498991711399e-09,1.14498991699703e-09,1.04581586947226e-07,0,0,0,64.8191999999999,102,953.05931372549,525.907352941176,1484.13235294118,943.386274509804,962.732352941176,526.914705882353,524.9,1785.30392156863,1182.96078431373,0
1930.24,9.51451260290416e-08,-3.23634368172698e-08,6.27816892115434e-08,-1.06686614967729e-07,-3.45203769104372e-08,-3.45203769106343e-08,1.20604460565254e-07,-4.28108136598411e-08,7.77936469054838e-08,4.22451147581543e-07,-8.27189786627713e-08,4.22451147581725e-07,-1.87013351964235e-08,-3.63224490617238e-08,-5.50237842583403e-08,-4.26458312378423e-08,-2.47318284608711e-11,-4.26705630665342e-08,-2.23072774183911e-08,-9.09728944555921e-08,-2.2307277418225e-08,5.41666932092222e-08,-2.26154279083491e-08,3.15512653007849e-08,-1.40725625530011e-07,-5.37865197313892e-08,-5.37865197314544e-08,4.92231796149495e-08,-4.92231796151615e-08,1.21825291768769e-07,-7.98777458097532e-08,-4.58792287210511e-08,-1.25756974530782e-07,-9.48007314267377e-08,-2.82509634546494e-10,-9.50832410607874e-08,-1.1157139202117e-07,-8.56204029127762e-08,-8.56204029124614e-08,-4.43540912340113e-08,,1.0812091488096e-07,7.48975895885671e-08,-6.31686236937213e-08,1.1728965894823e-08,-6.1458700379964e-08,-1.74723286509776e-08,-1.74723286512766e-08,1.25447602888885e-10,-1.25447603013495e-10,1.01276221947037e-07,0,0,0,64.9215999999999,102,952.918137254902,521.876960784314,1519.86764705882,941.607843137255,964.228431372549,525.819607843137,517.93431372549,1826.25490196078,1213.48039215686,0
1930.3424,9.44118795382756e-08,-3.06589572700969e-08,6.37529222679483e-08,-1.12470524430036e-07,-3.40367368361285e-08,-3.40367368363283e-08,1.20965627584925e-07,-4.33938579387934e-08,7.75717696462023e-08,4.25468759392063e-07,-9.39151715865802e-08,4.25468759392246e-07,-1.67531827926797e-08,-3.8009658043871e-08,-5.47628408367453e-08,-4.19717522698309e-08,-1.79345065621042e-10,-4.21510973356832e-08,-2.88578104606549e-08,-9.24481514552156e-08,-2.88578104604889e-08,6.31484137336584e-08,-2.43905489273848e-08,3.87578648061907e-08,-1.4647135852377e-07,-5.1352671370551e-08,-5.13526713706159e-08,5.22080357592575e-08,-5.22080357594691e-08,1.1587078407048e-07,-6.69568566086674e-08,-4.94381137470391e-08,-1.16394970355681e-07,-9.01121509296534e-08,-4.63107758265711e-10,-9.05752586874252e-08,-1.10266513624901e-07,-8.66186042372008e-08,-8.66186042368862e-08,-4.03338120346366e-08,,1.0777954856176e-07,8.0325144667037e-08,-5.94435085317809e-08,2.08816361352347e-08,-6.21366541093433e-08,-1.21715909853909e-08,-1.21715909856897e-08,6.57204846994013e-10,-6.57204847125839e-10,9.72445543061679e-08,0,0,0,65.0239999999999,103,952.965533980583,515.565048543689,1543.84466019418,940.290291262136,965.640776699029,520.52718446602,510.602912621359,1855.06796116505,1232.6213592233,0
1930.4448,9.29739275406981e-08,-2.85834677256454e-08,6.43904598148208e-08,-1.18147455813339e-07,-3.34481772679236e-08,-3.34481772681259e-08,1.21412170056153e-07,-4.40837050564698e-08,7.73284649997535e-08,4.27557564347001e-07,-1.04562979612332e-07,4.27557564347187e-07,-1.54179839827118e-08,-3.94746387504171e-08,-5.48926227333255e-08,-4.12846271135577e-08,9.25515174647512e-11,-4.11920755963239e-08,-3.54111067679933e-08,-9.46691133762478e-08,-3.54111067678272e-08,7.19387932149081e-08,-2.60512895455578e-08,4.58875036692725e-08,-1.53434302958616e-07,-4.87560927025108e-08,-4.87560927025752e-08,5.48735774363865e-08,-5.48735774365982e-08,1.10253721664988e-07,-5.36350091704163e-08,-5.20708186393757e-08,-1.05705827809765e-07,-8.46193871248676e-08,-5.01325693760704e-10,-8.51207128181377e-08,-1.09274055754531e-07,-8.72247292981961e-08,-8.72247292978815e-08,-3.61403129804594e-08,,1.08065517465131e-07,8.53883513883437e-08,-5.53038667389305e-08,3.00844846493932e-08,-6.30855517673736e-08,-6.70441608705496e-09,-6.70441608735385e-09,4.80357613077113e-10,-4.80357613215689e-10,9.25478537026175e-08,0,1,0,65.1263999999999,102,954.026960784314,521.245588235294,1562.67647058824,940.132352941177,967.921568627451,527.291176470588,515.2,1875.02941176471,1250.32352941176,0
1930.5472,9.09065672760916e-08,-2.61886147929033e-08,6.47179524829551e-08,-1.23684595061923e-07,-3.27447647460765e-08,-3.2744764746281e-08,1.21996387053233e-07,-4.48765133225194e-08,7.71198737307846e-08,4.28736911055784e-07,-1.14602220585583e-07,4.28736911055972e-07,-1.45216022414021e-08,-4.06931290623443e-08,-5.5214731303945e-08,-4.05839454696509e-08,7.51700767870131e-10,-3.98322447020118e-08,-4.1843748714259e-08,-9.7606164265672e-08,-4.18437487140925e-08,8.04881857826457e-08,-2.72776601915081e-08,5.3210525591064e-08,-1.61364652071762e-07,-4.58987489440077e-08,-4.58987489440719e-08,5.71461949056303e-08,-5.71461949058419e-08,1.05046791226926e-07,-4.03995255348194e-08,-5.36596173568569e-08,-9.40591428916473e-08,-7.83408608524424e-08,-3.94521619361622e-10,-7.87353824713171e-08,-1.08713206552089e-07,-8.74975708724871e-08,-8.74975708721724e-08,-3.19989323261024e-08,,1.0892030607781e-07,9.01084015943819e-08,-5.07032473550582e-08,3.94051542393051e-08,-6.42587776268923e-08,-1.05179652559069e-09,-1.05179652589016e-09,-3.27971793704734e-10,3.27971793560171e-10,8.72510702150051e-08,0,1,0,65.2287999999999,103,957.238834951456,529.235922330097,1586.64077669903,943.201941747573,971.27572815534,544.179611650485,514.292233009709,1896.97087378641,1276.31067961165,0
1930.6496,8.83236212284646e-08,-2.3530398845803e-08,6.47932223824278e-08,-1.28952863475362e-07,-3.19123892942237e-08,-3.19123892944304e-08,1.227266577914e-07,-4.57566423291719e-08,7.6970015462301e-08,4.29007914119803e-07,-1.24034914354273e-07,4.29007914119994e-07,-1.38509203036402e-08,-4.16533962188662e-08,-5.55043165227071e-08,-3.98723533988643e-08,1.73728482428405e-09,-3.81350685748112e-08,-4.80227113117765e-08,-1.01141000274844e-07,-4.80227113116102e-08,8.87571784601618e-08,-2.78028304491874e-08,6.09543480109047e-08,-1.69901767991371e-07,-4.27027852669481e-08,-4.27027852670122e-08,5.8969648220995e-08,-5.89696482212062e-08,1.00254587597228e-07,-2.75118292823476e-08,-5.41428640778213e-08,-8.16546933601383e-08,-7.13512194937068e-08,-1.57713690591403e-10,-7.15089331838154e-08,-1.08610024426573e-07,-8.75108016291933e-08,-8.75108016288787e-08,-2.81310993828108e-08,,1.10252704369881e-07,9.44936126889635e-08,-4.56152077921485e-08,4.88784048967974e-08,-6.56045815775409e-08,4.78589683473794e-09,4.78589683443757e-09,-1.65004966203475e-09,1.65004966188499e-09,8.14234801178794e-08,0,1,0,65.3311999999999,102,959.017156862745,534.050980392157,1611.71078431373,944.567647058824,973.466666666667,551.224509803922,516.877450980392,1921.94117647059,1301.48039215686,0
1930.752,8.53502600993276e-08,-2.06563593295398e-08,6.46939007695537e-08,-1.3378529029026e-07,-3.09327444458294e-08,-3.09327444460379e-08,1.23573119824042e-07,-4.66934809249628e-08,7.68796388991532e-08,4.28401716662908e-07,-1.32915575279781e-07,4.28401716663102e-07,-1.32106546119912e-08,-4.23531114611855e-08,-5.55637660733797e-08,-3.91852617912935e-08,2.99279717483576e-09,-3.61924646166889e-08,-5.38145152576355e-08,-1.05085326495071e-07,-5.38145152574694e-08,9.67086699453884e-08,-2.74379379780791e-08,6.92707319672431e-08,-1.78676071691647e-07,-3.91261847182049e-08,-3.91261847182691e-08,6.03119043463995e-08,-6.03119043466099e-08,9.57916746223122e-08,-1.49640917214054e-08,-5.35170125100826e-08,-6.84811042314569e-08,-6.37739210392302e-08,1.81928321152403e-10,-6.35919927175992e-08,-1.08895919585401e-07,-8.7331076635781e-08,-8.73310766354664e-08,-2.47242176170667e-08,,1.11954549430994e-07,9.85292961561227e-08,-4.0041827367562e-08,5.84874687885441e-08,-6.70645821442768e-08,1.07838138088826e-08,1.0783813808581e-08,-3.33743226879589e-09,3.33743226864158e-09,7.5133876470469e-08,0,0,0,65.4335999999999,102,958.286274509804,543.326470588235,1627.67647058824,943.363725490196,973.208823529412,550.922549019608,535.730392156863,1940.32352941176,1315.02941176471,0
1930.8544,8.21109275508702e-08,-1.76010132027007e-08,6.45099143479352e-08,-1.38045495612966e-07,-2.9781282043483e-08,-2.97812820436932e-08,1.2448967278274e-07,-4.76410015521316e-08,7.6848671230684e-08,4.2703308132428e-07,-1.41330623944684e-07,4.27033081324478e-07,-1.24529731002894e-08,-4.27988628643544e-08,-5.52518359648489e-08,-3.86081505418434e-08,4.48280389325289e-09,-3.41253466488217e-08,-5.91050522084929e-08,-1.09196839243915e-07,-5.91050522083269e-08,1.04320754017028e-07,-2.60837013582473e-08,7.82370526587171e-08,-1.8739673780155e-07,-3.51620632635886e-08,-3.51620632636528e-08,6.11667192374541e-08,-6.11667192376643e-08,9.14789240738011e-08,-2.51584352499444e-09,-5.1846270132307e-08,-5.43621136572699e-08,-5.57630441109222e-08,5.86718861390075e-10,-5.51763252490578e-08,-1.09445061412363e-07,-8.70093013607779e-08,-8.70093013604633e-08,-2.18995082553466e-08,,1.13919553164371e-07,1.02177061495194e-07,-3.40113590046963e-08,6.81657024904819e-08,-6.8572426399604e-08,1.69000368338889e-08,1.6900036833586e-08,-5.22321815172612e-09,5.22321815156749e-09,6.84417177443526e-08,0,0,0,65.5359999999998,103,959.896601941748,548.224757281553,1627.38349514563,943.518446601942,976.274757281553,562.142718446602,534.306796116505,1947.74757281553,1307.01941747573,0
1930.9568,7.87309173971737e-08,-1.43921069545223e-08,6.4338810442417e-08,-1.41671569316098e-07,-2.84264227628071e-08,-2.8426422763019e-08,1.25438495112244e-07,-4.85429726394067e-08,7.68955224729146e-08,4.25114749539959e-07,-1.49374045301606e-07,4.25114749540161e-07,-1.14710927686617e-08,-4.30113248329613e-08,-5.44824176018303e-08,-3.8265087947764e-08,6.1922901896343e-09,-3.20727977583611e-08,-6.38206002294333e-08,-1.13193036007623e-07,-6.38206002292678e-08,1.11608629336148e-07,-2.37281836717257e-08,8.78804456643625e-08,-1.95886519506297e-07,-3.08245477888333e-08,-3.08245477888978e-08,6.15493107015447e-08,-6.15493107017548e-08,8.70738525838953e-08,1.02003472927776e-08,-4.92682607277638e-08,-3.90679134349543e-08,-4.74829428624859e-08,1.00675998288223e-09,-4.64761828791337e-08,-1.10129058887852e-07,-8.65873110780722e-08,-8.65873110777573e-08,-1.96934292082603e-08,,1.16058085592535e-07,1.0538548207037e-07,-2.75668223561738e-08,7.78186597141816e-08,-7.00539080409057e-08,2.30901588470207e-08,2.30901588467166e-08,-7.13371994085473e-09,7.13371994069187e-09,6.13879863449416e-08,0,0,0,65.6383999999998,102,960.394117647059,552.083333333333,1615.44117647059,943.219607843137,977.568627450981,567.694117647059,536.472549019608,1943.37254901961,1287.50980392157,0
1931.0592,7.5340718761535e-08,-1.10639439738001e-08,6.42767747875e-08,-1.44673388415698e-07,-2.68330556133292e-08,-2.6833055613543e-08,1.26400148636194e-07,-4.93437730547031e-08,7.70563755815691e-08,4.22904059386572e-07,-1.57126836345512e-07,4.22904059386778e-07,-1.01696012364316e-08,-4.30338419078632e-08,-5.32034431445038e-08,-3.82720879718957e-08,8.10923089251142e-09,-3.01628570796158e-08,-6.79371616268916e-08,-1.16774159266191e-07,-6.79371616267266e-08,1.18634539529609e-07,-2.04333694313949e-08,9.82011700981573e-08,-2.04051115810247e-07,-2.61326300029e-08,-2.61326300029648e-08,6.1489492415585e-08,-6.14894924157945e-08,8.23302694601366e-08,2.35491714882849e-08,-4.5987621693067e-08,-2.24384502047505e-08,-3.90925019592025e-08,1.37949738868562e-09,-3.7713004570052e-08,-1.10855424356439e-07,-8.61118695532568e-08,-8.61118695529415e-08,-1.80598507993239e-08,,1.18302785660465e-07,1.08108794220562e-07,-2.07540457538306e-08,8.73547484667185e-08,-7.1430429086853e-08,2.93171002462792e-08,2.93171002459748e-08,-8.89645881619487e-09,8.8964588160274e-09,5.39901869050396e-08,0,0,0,65.7407999999998,103,957.730097087379,552.920388349515,1596.2427184466,944.723300970874,970.736893203883,572.917475728155,532.923300970874,1924.82524271845,1267.66019417476,0
1931.1616,7.20726488159052e-08,-7.66824667784505e-09,6.44044021378245e-08,-1.47093521862694e-07,-2.49699778817498e-08,-2.49699778819654e-08,1.27362934995667e-07,-5.00008167068774e-08,7.73621182888702e-08,4.20598167716421e-07,-1.64643193989636e-07,4.20598167716631e-07,-8.43800265401309e-09,-4.29370191380266e-08,-5.13750217922503e-08,-3.86720627489307e-08,1.02009116999241e-08,-2.84711510492389e-08,-7.14719841584819e-08,-1.19662404013675e-07,-7.14719841583176e-08,1.25495354469994e-07,-1.63176386835221e-08,1.09177715786418e-07,-2.11814306046711e-07,-2.11032084027618e-08,-2.1103208402827e-08,6.10261393961181e-08,-6.10261393963274e-08,7.70588612387302e-08,3.77981551241516e-08,-4.22564173838157e-08,-4.45826225963259e-09,-3.07346125765591e-08,1.63451065451362e-09,-2.9100101921586e-08,-1.11570855970817e-07,-8.56429687130879e-08,-8.56429687127722e-08,-1.68858578376547e-08,,1.20607178711556e-07,1.10325446108063e-07,-1.36169541068081e-08,9.67084920012441e-08,-7.26273058375872e-08,3.55489824025124e-08,3.55489824022081e-08,-1.0345843396127e-08,1.03458433959542e-08,4.62440842946472e-08,0,0,0,65.8431999999998,102,950.479411764706,555.841176470588,1567.30882352941,940.2,960.758823529412,577.103921568628,534.578431372549,1893.89215686275,1240.72549019608,0
1931.264,6.9045804948255e-08,-4.27366753184497e-09,6.47721374161732e-08,-1.48960778966998e-07,-2.28182724302871e-08,-2.28182724305047e-08,1.28299245704485e-07,-5.04934713208669e-08,7.78057743836997e-08,4.18234340277308e-07,-1.71943712326259e-07,4.18234340277524e-07,-6.14923136580887e-09,-4.28121260119483e-08,-4.8961357377969e-08,-3.93827801464887e-08,1.23983354548575e-08,-2.69844446918641e-08,-7.44593367893683e-08,-1.21651477128427e-07,-7.44593367892047e-08,1.32294089394412e-07,-1.15432070350422e-08,1.2075088235932e-07,-2.1906662175794e-07,-1.57569034061559e-08,-1.57569034062213e-08,6.02045938015297e-08,-6.02045938017387e-08,7.11607672090313e-08,5.30902789655299e-08,-3.83414663497323e-08,1.47488126158295e-08,-2.2528908821235e-08,1.70419440209213e-09,-2.08247144186893e-08,-1.12234006695216e-07,-8.52479889816366e-08,-8.52479889813203e-08,-1.60089038414652e-08,,1.22943830180657e-07,1.12048567699465e-07,-6.20275783128158e-09,1.05845809868175e-07,-7.35859541336917e-08,4.17469581049867e-08,4.1746958104683e-08,-1.13308880399412e-08,1.13308880397625e-08,3.81319604037675e-08,0,0,0,65.9455999999998,102,952.260784313725,552.158823529412,1548.23039215686,944.499019607843,960.022549019608,568.806862745098,535.510784313726,1872.61764705882,1223.8431372549,0
1931.3664,6.63432122382647e-08,-9.5202978817616e-10,6.53911824498499e-08,-1.50260532005835e-07,-2.03776936979408e-08,-2.03776936981606e-08,1.29143121037321e-07,-5.08254861269282e-08,7.83176349104769e-08,4.15656053067529e-07,-1.79016794464152e-07,4.1565605306775e-07,-3.18771531426272e-09,-4.27529550837898e-08,-4.59406703982652e-08,-4.01816304175707e-08,1.45960361436602e-08,-2.55855942741447e-08,-7.69188449669749e-08,-1.22649221169119e-07,-7.69188449668125e-08,1.39107130906712e-07,-6.31280551183421e-09,1.32794325394832e-07,-2.25654600514212e-07,-1.01325173515921e-08,-1.0132517351658e-08,5.90765339645576e-08,-5.90765339647659e-08,6.46263091248503e-08,6.94735112570737e-08,-3.44805221016113e-08,3.49929891554941e-08,-1.45682496381623e-08,1.5373261880874e-09,-1.30309234496279e-08,-1.12774383352059e-07,-8.49829752849997e-08,-8.4982975284683e-08,-1.52309532044022e-08,,1.25304150648954e-07,1.13323536347222e-07,1.42445760003438e-09,1.1474799394725e-07,-7.42761032414081e-08,4.78494038941565e-08,4.78494038938543e-08,-1.17267101110233e-08,1.17267101108379e-08,2.96347025978432e-08,0,0,0,66.048,103,950.274757281553,546.764563106796,1542.64077669903,942.445631067961,958.103883495146,562.341747572816,531.187378640777,1862.94174757282,1222.33980582524,0
1931.4688,6.39895228509034e-08,2.24351375603575e-09,6.62330366066984e-08,-1.50934033368348e-07,-1.76692368051468e-08,-1.76692368053688e-08,1.29780810744826e-07,-5.10203178693344e-08,7.87604928755777e-08,4.12568712714153e-07,-1.85826991250581e-07,4.1256871271438e-07,5.04140319915226e-10,-4.28322204681135e-08,-4.23280801484115e-08,-4.07306276302986e-08,1.6664360608425e-08,-2.40662670221093e-08,-7.88289051538991e-08,-1.2269781464585e-07,-7.88289051537382e-08,1.45955188125206e-07,-8.69848159673034e-10,1.4508533996549e-07,-2.31411396152244e-07,-4.30210996760431e-09,-4.30210996767083e-09,5.77011598495689e-08,-5.7701159849776e-08,5.75063825011075e-08,8.69537498676139e-08,-3.08377808666103e-08,5.61159690010352e-08,-6.9187727293608e-09,1.11066523602375e-09,-5.80810749289709e-09,-1.13057143954146e-07,-8.48693235580281e-08,-8.48693235577108e-08,-1.43318129990908e-08,,1.27697005876615e-07,1.14212090312581e-07,9.16687399589497e-09,1.23378964308473e-07,-7.47038555834728e-08,5.37593236263402e-08,5.37593236260401e-08,-1.14482043281183e-08,1.14482043279259e-08,2.07435935676344e-08,0,0,0,66.1504,102,953.19068627451,545.64068627451,1544.51960784314,942.621568627451,963.759803921569,552.380392156863,538.900980392157,1865.53921568627,1223.5,0
1931.5712,6.19376907678148e-08,5.29991130036536e-09,6.72376020679367e-08,-1.50908152969514e-07,-1.47331090700949e-08,-1.47331090703191e-08,1.30059967391967e-07,-5.11102523127241e-08,7.89497150793306e-08,4.08659725389106e-07,-1.92323146610462e-07,4.08659725389338e-07,4.88065911755756e-09,-4.30797614265966e-08,-3.81991023092524e-08,-4.06315233201459e-08,1.84689875660605e-08,-2.21625357543224e-08,-8.0117775901639e-08,-1.21968194490352e-07,-8.011777590148e-08,1.52785446711097e-07,4.50960975811e-09,1.57295056469168e-07,-2.36215284713241e-07,1.62250687743253e-09,1.6225068773653e-09,5.6145986268499e-08,-5.61459862687047e-08,4.98702961454923e-08,1.05532468812709e-07,-2.74740510867217e-08,7.80584177260186e-08,3.80945846096176e-10,4.35238497831842e-10,8.16184344360746e-10,-1.1287531037431e-07,-8.48758459302486e-08,-8.48758459299308e-08,-1.30823972746136e-08,,1.30145546223197e-07,1.14768189097823e-07,1.68824693484476e-08,1.3165065844627e-07,-7.49135407180931e-08,5.93425211992489e-08,5.93425211989514e-08,-1.04642633643399e-08,1.04642633641399e-08,1.14685620801887e-08,0,0,0,66.2528,103,954.877669902913,545.730097087379,1544.16019417476,942.569902912621,967.185436893204,551.593203883495,539.866990291262,1863.4854368932,1224.83495145631,0
1931.6736,6.00730867875018e-08,8.2562820952485e-09,6.83293688825039e-08,-1.50144275118283e-07,-1.16226163701138e-08,-1.16226163703403e-08,1.29817370206254e-07,-5.11217502596036e-08,7.86956199467402e-08,4.03733433545516e-07,-1.98439358935313e-07,4.03733433545753e-07,9.7708845258307e-09,-4.34691829645873e-08,-3.36982984389696e-08,-3.94997308115901e-08,1.98953488584444e-08,-1.96043819533837e-08,-8.06782900635028e-08,-1.20730266132227e-07,-8.06782900633461e-08,1.59474938390592e-07,9.54129021523809e-09,1.69016228605795e-07,-2.40053395368297e-07,7.49950159650548e-09,7.49950159643777e-09,5.44848486501549e-08,-5.4484848650359e-08,4.17704796050713e-08,1.25199667233919e-07,-2.43433037224011e-08,1.00856363511549e-07,7.32598681405946e-09,-4.43870196729408e-10,6.88211661775489e-09,-1.11986096676363e-07,-8.49156662524105e-08,-8.49156662520921e-08,-1.12563377540365e-08,,1.32685505109055e-07,1.15014442004101e-07,2.43922695016602e-08,1.39406711505765e-07,-7.49837144871699e-08,6.44440181747081e-08,6.44440181744136e-08,-8.81093318854369e-09,8.81093318833578e-09,1.84168925992491e-09,0,1,0,66.3552,102,955.512254901961,539.282352941176,1543.26960784314,940.221568627451,970.802941176471,551.900980392157,526.663725490196,1863.69607843137,1222.8431372549,0
1931.776,5.82405240515583e-08,1.11995744962847e-08,6.94400985475934e-08,-1.48681285423231e-07,-8.39624671002822e-09,-8.39624671025704e-09,1.28918062243925e-07,-5.10612655673578e-08,7.78567966766589e-08,3.97808894330452e-07,-2.04089330310726e-07,3.97808894330695e-07,1.48967247554968e-08,-4.39182888185236e-08,-2.90215640632392e-08,-3.70426805333637e-08,2.08737538147357e-08,-1.61689267188674e-08,-8.03987524392968e-08,-1.19300835786713e-07,-8.03987524391422e-08,1.65857542089785e-07,1.39733755145551e-08,1.7983091760431e-07,-2.43058676925055e-07,1.31835350400323e-08,1.31835350399641e-08,5.27912236650245e-08,-5.27912236652267e-08,3.32386989700362e-08,1.45878693261397e-07,-2.13188327578387e-08,1.24559860503588e-07,1.39547458729574e-08,-1.45480273148516e-09,1.24999431418891e-08,-1.10187774395473e-07,-8.48645251150521e-08,-8.48645251147331e-08,-8.63909403556517e-09,,1.35366626471494e-07,1.14927404493678e-07,3.15096717886046e-08,1.4643707628229e-07,-7.50193100662758e-08,6.89229733582023e-08,6.89229733579113e-08,-6.59921863112038e-09,6.59921863090442e-09,-8.08450419647226e-09,0,1,0,66.4576,102,951.617156862745,546.101470588235,1539.34803921569,934.68137254902,968.55294117647,553.955882352941,538.247058823529,1860.38235294118,1218.3137254902,0
1931.8784,5.62879343660942e-08,1.4242782250982e-08,7.05307166168229e-08,-1.46643569390938e-07,-5.11145869317371e-09,-5.11145869340491e-09,1.27290525340996e-07,-5.0906679847824e-08,7.63838454932654e-08,3.91131265145793e-07,-2.09160466682477e-07,3.91131265146042e-07,1.99323998384128e-08,-4.43032458781436e-08,-2.43708460399425e-08,-3.31198634756894e-08,2.13970612104735e-08,-1.17228022654571e-08,-7.91920480857749e-08,-1.17981705994442e-07,-7.91920480856222e-08,1.71761371245983e-07,1.76343405847655e-08,1.89395711830722e-07,-2.45490665353037e-07,1.85588189228292e-08,1.85588189227604e-08,5.11270100526071e-08,-5.11270100528064e-08,2.43262417969066e-08,1.67352481843583e-07,-1.82391369657294e-08,1.49113344877883e-07,2.0354994443838e-08,-2.51188098949279e-09,1.78431134547537e-08,-1.07405532275036e-07,-8.45973275062005e-08,-8.45973275058808e-08,-5.03605272938761e-09,,1.38254794160309e-07,1.1443719422941e-07,3.80821897163221e-08,1.52519383945743e-07,-7.5142574236493e-08,7.26934820715234e-08,7.2693482071236e-08,-4.0122435578528e-09,4.0122435576287e-09,-1.82436615222968e-08,0,1,0,66.56,103,952.68932038835,553.884466019418,1535.61165048544,936.658252427184,968.720388349515,559.276699029126,548.492233009709,1857.83495145631,1213.38834951456,0
