time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2120.4992,1.52807546364936e-07,2.71652656914988e-08,1.799728120567e-07,1.45954969593909e-07,1.04961151749132e-07,1.04961151749381e-07,2.79290735815089e-08,,2.96045210387812e-08,2.41367459127563e-07,-8.74275255197452e-09,2.41367459127527e-07,-8.32423998087306e-08,6.76991004492269e-08,-1.55432993596921e-08,,7.98588881459156e-08,-3.31452429487134e-08,7.8313775195136e-08,-6.52958918217231e-07,7.83137751956153e-08,-6.26608662700577e-09,1.97205966664816e-07,1.90939880038269e-07,,6.84776575241748e-09,,,3.4608769601811e-08,4.41558632550867e-08,-7.39195223355046e-08,5.52254396396385e-08,,-1.40895521156288e-07,4.17246058095379e-08,-9.91709153469343e-08,1.61577190594011e-07,-4.34767563269344e-08,-4.34767563269123e-08,-2.04696531659352e-07,,,,-3.39170047992103e-07,2.45602141981086e-07,6.05349135813925e-07,-2.63612969595188e-08,-2.63612969591748e-08,5.43882184303851e-07,-3.62891730014766e-07,,0,1,0,1.22880000000032,103,967.854368932039,553.071844660194,2697.60679611651,971.7,964.008737864078,541.5,564.643689320388,2678.58252427184,2716.63106796117,0
2120.6016,1.34825991007803e-07,3.94446147296192e-08,1.74270605737688e-07,1.47054967041683e-07,1.08030149855262e-07,1.08030149855512e-07,5.43265508747751e-08,,6.41439680037852e-08,1.97126936902065e-07,-6.10168174347763e-09,1.97126936902029e-07,-8.73336460825301e-08,8.7642706249572e-08,3.09060166852347e-10,,6.94334432369507e-08,-2.36582708773852e-08,8.07751663826666e-08,-6.40343585225347e-07,8.07751663831466e-08,4.01737459412925e-08,1.69204409108641e-07,2.09378155050399e-07,,1.81452573094191e-08,,,3.66528815297195e-08,5.56784488255646e-08,-6.25491144280779e-08,5.9259828729104e-08,,-1.49227998532483e-07,3.74346782687659e-08,-1.11793320263906e-07,1.80687319505219e-07,-3.09646418381544e-08,-3.09646418381296e-08,-2.15403989537325e-07,,,,-3.29396357101034e-07,2.50220624792243e-07,5.70581074056189e-07,-3.39914951698174e-08,-3.3991495169474e-08,5.64440830239457e-07,-3.73510803515153e-07,,0,1,0,1.33120000000008,102,968.112745098039,555.791176470588,2734.32843137255,971.73137254902,964.494117647059,545.239215686275,566.343137254902,2714.23529411765,2754.42156862745,0
2120.704,1.18884240761775e-07,5.2711625834556e-08,1.71595866596593e-07,1.47612290078606e-07,1.12118403053619e-07,1.1211840305387e-07,8.14466913443384e-08,,9.97953886697823e-08,1.51377695173829e-07,-4.10656724374508e-09,1.51377695173795e-07,-9.02067038302721e-08,1.08098268299657e-07,1.78915644691943e-08,,5.84159726908209e-08,-1.38939024674954e-08,7.99264015182523e-08,-6.22972536505841e-07,7.99264015187317e-08,9.25280590773158e-08,1.37811934769212e-07,2.30339993847002e-07,,2.98355211606337e-08,,,3.96473431875345e-08,6.75620049777583e-08,-4.89254645280001e-08,6.44829728580933e-08,,-1.57222211656498e-07,3.405334601441e-08,-1.23168865642281e-07,1.99708338689866e-07,-1.7721421893457e-08,-1.77214218934302e-08,-2.26186641674654e-07,,,,-3.24440185779267e-07,2.55780025326527e-07,5.30300344617178e-07,-4.27518217448629e-08,-4.27518217445207e-08,5.87133881322685e-07,-3.85983445328653e-07,,0,1,0,1.4336000000003,103,969.484951456311,559.670388349515,2771.34951456311,973.65145631068,965.318446601942,546.654368932039,572.68640776699,2750.57281553398,2792.12621359223,0
2120.8064,1.05910131940324e-07,6.64094982833637e-08,1.72319630223944e-07,1.47633085817708e-07,1.17112215169766e-07,1.17112215170015e-07,1.07634953112237e-07,,1.34577719404364e-07,1.06297058315562e-07,-2.50885492467222e-09,1.06297058315531e-07,-9.17300429554086e-08,1.28166529294382e-07,3.64364863387802e-08,,4.73485495480599e-08,-4.15401237722474e-09,7.50330243691066e-08,-6.00405289222133e-07,7.50330243695843e-08,1.47861476333397e-07,1.0498224686832e-07,2.52843723202199e-07,,4.13782925084452e-08,,,4.35061437158867e-08,7.89655790561571e-08,-3.34846892335752e-08,7.08323007171073e-08,,-1.64610006298019e-07,3.18140229890298e-08,-1.32795983309184e-07,2.17175004478344e-07,-4.25845905248795e-09,-4.25845905246017e-09,-2.36592684289276e-07,,,,-3.25420818446949e-07,2.62793985178435e-07,4.84711787638325e-07,-5.17053453246627e-08,-5.17053453243228e-08,6.11173401241462e-07,-3.99832400238069e-07,,0,0,0,1.53600000000006,102,969.58431372549,557.964705882353,2804.40196078431,973.53431372549,965.63431372549,541.556862745098,574.372549019608,2781.25490196078,2827.54901960784,0
2120.9088,9.67481631968986e-08,7.99595550126866e-08,1.7670771820983e-07,1.47072494663224e-07,1.22821898895212e-07,1.22821898895458e-07,1.3134478022392e-07,,1.66634044349002e-07,6.3605721070093e-08,-9.91262118813893e-10,6.36057210700682e-08,-9.16977147063867e-08,1.47002889034857e-07,5.53051743282754e-08,,3.67261917071481e-08,5.26233514616048e-09,6.54247804308645e-08,-5.72242955948488e-07,6.54247804313396e-08,2.03167735465352e-07,7.27155213691174e-08,2.75883256834959e-07,,5.22362093935752e-08,,,4.8099111885375e-08,8.89886282208349e-08,-1.67260872131696e-08,7.80778643657886e-08,,-1.7107236581344e-07,3.08235214873206e-08,-1.40248844326314e-07,2.31662165570297e-07,8.88477853819937e-09,8.88477853822711e-09,-2.46156390613706e-07,,,,-3.33057860810854e-07,2.71704873838443e-07,4.33851459155158e-07,-5.99624376778648e-08,-5.99624376775279e-08,6.35493898328127e-07,-4.14344350534517e-07,,0,0,0,1.63840000000027,102,972.547745158051,580.403916817696,2790.15216782489,974.253063000348,970.842427315754,555.435943844994,605.371889790399,2780.18499825966,2800.11933739013,0.0294117647058824
2121.0112,9.20772675770999e-08,9.28523821675057e-08,1.84929649744835e-07,1.45858764309461e-07,1.29007062901784e-07,1.29007062902025e-07,1.51403390922218e-07,,1.94567112549132e-07,2.43179699731774e-08,7.6955732171577e-10,2.43179699731614e-08,-8.98344896657685e-08,1.63935493827671e-07,7.4101004161706e-08,,2.69625938834833e-08,1.41098401798677e-08,5.06642643439216e-08,-5.38182530031103e-07,5.06642643443927e-08,2.55780279705329e-07,4.27954344260064e-08,2.98575714131832e-07,,6.19531947683901e-08,,,5.32908110365443e-08,9.68598741447988e-08,8.55002578859984e-10,8.58530702645608e-08,,-1.7626418765786e-07,3.10555884366244e-08,-1.45208599221428e-07,2.41988494965066e-07,2.12124412159451e-08,2.12124412159715e-08,-2.5445337880679e-07,,,,-3.47428003078139e-07,2.82747409416929e-07,3.77584451579952e-07,-6.68187155771672e-08,-6.68187155768337e-08,6.58767751056435e-07,-4.28614470836237e-07,,0,0,0,1.74080000000004,103,999.958394264693,799.152039805627,2504.36312581344,988.03550295858,1011.88128557081,592.589349112426,1005.71473049883,2691.48520710059,2317.24104452628,0.631067961165049
2121.1136,9.23232928614761e-08,1.04707520995425e-07,1.97030813857109e-07,1.43963442784253e-07,1.35403225827125e-07,1.3540322582736e-07,1.67188161205056e-07,,2.17654976489175e-07,-1.12903912159864e-08,3.04365084394083e-09,-1.12903912159905e-08,-8.58386831706006e-08,1.78533085105928e-07,9.26944019351296e-08,,1.83671196578578e-08,2.22475873581091e-08,3.07276302519164e-08,-4.98146011938243e-07,3.07276302523824e-08,3.03579626522735e-07,1.6645762726281e-08,3.20225389249518e-07,,7.02115725715188e-08,,,5.89787761366679e-08,1.02112910020592e-07,1.88230480544303e-08,9.37260467360168e-08,,-1.79853415490802e-07,3.23777847689104e-08,-1.47475630722077e-07,2.47380671740419e-07,3.23383305672794e-08,3.23383305673027e-08,-2.61156778553099e-07,,,,-3.67796433574458e-07,2.95823800690098e-07,3.15790614061684e-07,-7.18279020728528e-08,-7.18279020725231e-08,6.79483191141635e-07,-4.41620872125087e-07,,0,0,0,1.84320000000025,102,980.274170437406,605.197699849171,2748.88310708899,991.731674208145,968.816666666667,589.606184012066,620.789215686275,2732.52111613876,2765.24509803922,0
2121.216,9.75750724198207e-08,1.15291851075081e-07,2.12866923495084e-07,1.4147799771117e-07,1.4174482600201e-07,1.41744826002236e-07,1.7866364522425e-07,,2.35881188776433e-07,-4.34867017649382e-08,6.00653269791525e-09,-4.34867017649272e-08,-7.94625374080303e-08,1.90617344968425e-07,1.11154807560195e-07,,1.11390898228065e-08,2.96646380518307e-08,6.12412118176011e-09,-4.52461804393291e-07,6.12412118222018e-09,3.44981131926907e-07,-4.67813130314887e-09,3.40303000624266e-07,,7.68565739674645e-08,,,6.51190419431416e-08,1.04685573429042e-07,3.68308044234814e-08,1.01286292451792e-07,,-1.81572568003217e-07,3.45970353506634e-08,-1.46975532652732e-07,2.47563586420189e-07,4.20280674749418e-08,4.20280674749604e-08,-2.66081626735496e-07,,,,-3.92592913745099e-07,3.1045092712594e-07,2.48662700422429e-07,-7.48147876612349e-08,-7.48147876609095e-08,6.96096437947467e-07,-4.5232839418965e-07,,0,0,0,1.94560000000001,103,975.327669902913,593.084951456311,2767,984.784466019418,965.870873786408,588.519417475728,597.650485436893,2774.16504854369,2759.83495145631,0
2121.3184,1.07526999532357e-07,1.24501686419754e-07,2.32028685952263e-07,1.38658434439068e-07,1.47780403250093e-07,1.47780403250309e-07,1.86281597200428e-07,,2.4978875196582e-07,-7.27593071961715e-08,9.72215405929477e-09,-7.27593071961423e-08,-7.06120560467878e-08,2.00229789738346e-07,1.29617733691356e-07,,5.37794468775337e-09,3.64721571655366e-08,-2.20846403876907e-08,-4.02039885076124e-07,-2.20846403872369e-08,3.78809030748487e-07,-2.04182857881652e-08,3.58390744960835e-07,,8.1886549026721e-08,,,7.17300079945029e-08,1.04911376130383e-07,5.46065572740437e-08,1.08215688427845e-07,,-1.81272904807399e-07,3.7503309363308e-08,-1.43769595444258e-07,2.42764341865997e-07,5.02045372908152e-08,5.02045372908278e-08,-2.69207480827439e-07,,,,-4.19537167912066e-07,3.25821083463456e-07,1.76979377944289e-07,-7.58542734927543e-08,-7.58542734924334e-08,7.07210436309162e-07,-4.59792584379698e-07,,0,0,0,2.04800000000023,102,971.382843137255,584.762254901961,2741.46568627451,982.411764705882,960.353921568628,584.286274509804,585.238235294118,2744.30392156863,2738.62745098039,0
2121.4208,1.21476814155449e-07,1.32322242526859e-07,2.53799056682425e-07,1.35925593467516e-07,1.53280922800506e-07,1.53280922800711e-07,1.90788575696602e-07,,2.60223256739817e-07,-9.95256843694524e-08,1.4147974136464e-08,-9.9525684369403e-08,-5.94312784620823e-08,2.07569770387062e-07,1.48138491924777e-07,,1.09498247782248e-09,4.28741901142288e-08,-5.23839847205529e-08,-3.48467261233777e-07,-5.23839847201055e-08,4.04177303852455e-07,-3.00459509639955e-08,3.74131352888977e-07,,8.54164935644148e-08,,,7.88692739559712e-08,1.03414930143709e-07,7.19125273189907e-08,1.1432702922661e-07,,-1.78964132689814e-07,4.08959162300576e-08,-1.38068216459912e-07,2.33645813329902e-07,5.69145797158538e-08,5.69145797158592e-08,-2.70672241985133e-07,,,,-4.45886170380142e-07,3.40963331127555e-07,1.02261972032701e-07,-7.52339730741009e-08,-7.52339730737848e-08,7.11708332804802e-07,-4.63228135304066e-07,,0,0,0,2.15039999999999,102,969.105392156863,573.782352941177,2739.27450980392,983.022549019608,955.188235294118,576.28431372549,571.280392156863,2741.91176470588,2736.63725490196,0
2121.5232,1.38397058985015e-07,1.38783245862398e-07,2.77180304847496e-07,1.33825989814255e-07,1.58050016856331e-07,1.58050016856525e-07,1.93005340655432e-07,,2.68047811182278e-07,-1.23967853924498e-07,1.91581768520681e-08,-1.23967853924429e-07,-4.63266634039067e-08,2.12925702395802e-07,1.6659903899169e-07,,-1.78741706063985e-09,4.91360990496992e-08,-8.30416868234812e-08,-2.93954238467118e-07,-8.30416868230399e-08,4.20435384676077e-07,-3.32529470035178e-08,3.87182437673079e-07,,8.7631552653623e-08,,,8.6591539044848e-08,1.00953659876454e-07,8.85166342923729e-08,1.19573288378199e-07,,-1.74825280404908e-07,4.4590709090362e-08,-1.30234571314688e-07,2.21197732962187e-07,6.22764524535834e-08,6.22764524535807e-08,-2.70736033874436e-07,,,,-4.68761772854943e-07,3.54947365898999e-07,2.67599303600445e-08,-7.34128576389792e-08,-7.34128576386678e-08,7.08804307787317e-07,-4.62028949216701e-07,,0,0,0,2.25280000000021,103,967.670388349515,572.030582524272,2750.39805825243,980.445631067961,954.895145631068,577.081553398058,566.979611650485,2755.52427184466,2745.27184466019,0
