time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1678.9504,1.80716335106013e-07,-2.19806466538072e-08,1.58735688452224e-07,-2.26642514046483e-07,-4.73340249013746e-09,-4.73340249006136e-09,,1.16113226962592e-07,2.52885770119691e-07,9.64867050550531e-08,1.44600963470738e-08,9.64867050551753e-08,1.22318866933371e-08,-9.56993161347115e-09,,1.68012031443451e-07,1.06171854658405e-07,2.74183886101925e-07,3.888276903157e-07,-7.04396945487345e-09,3.88827690315557e-07,-5.57469149055425e-08,-1.7531388879707e-07,-2.31060803702844e-07,4.73988161189236e-08,2.58979279209826e-08,,,6.96845303190466e-08,-6.21162360059515e-08,-2.68725983760797e-07,2.60523530615826e-07,-8.20245314473531e-09,-6.23598105701826e-08,2.18706581639862e-08,-4.04891524060831e-08,-7.91620137710142e-08,1.23307024314849e-07,1.23307024315154e-07,,1.82514329263852e-07,,-2.37088115443585e-07,1.3241694929408e-07,-1.04671166149638e-07,5.5671311366681e-08,-1.10884127679979e-08,-1.1088412768139e-08,-2.38288170875893e-07,2.38288170875798e-07,-1.41763567479941e-07,0,0,0,1.02399999999989,103,950.417475728155,540.928155339806,1850.32524271845,943.300970873786,957.533980582524,556.323300970874,525.533009708738,2026.18446601942,1674.46601941748,0
1679.0528,1.61444712251852e-07,-1.83746982823612e-08,1.43070013969509e-07,-2.44845296950419e-07,-9.10235671370766e-10,-9.10235671296089e-10,,1.17574385923517e-07,2.65486415430563e-07,9.62298931778651e-08,1.53661594371721e-08,9.62298931779897e-08,2.25300090448506e-09,-1.09338009170872e-08,,1.6026189714161e-07,1.11727281682162e-07,2.71989178823839e-07,4.00274363975537e-07,-4.2499599831782e-09,4.00274363975395e-07,-5.00301868240267e-08,-1.96183062132023e-07,-2.46213248956283e-07,5.41039749196962e-08,2.46815082853423e-08,,,8.448872557673e-08,-7.09101662407835e-08,-3.45630602985793e-07,3.11174991046669e-07,-3.44556119388869e-08,-6.7232999329386e-08,1.54262805684552e-08,-5.1806718760816e-08,-7.92634530226862e-08,1.46855219619755e-07,1.46855219620066e-07,,1.95942282817666e-07,,-2.48598803225081e-07,1.45324416457881e-07,-1.03274386767337e-07,5.55292554505695e-08,-1.06214187964854e-08,-1.06214187966273e-08,-2.49048289362613e-07,2.49048289362515e-07,-1.41537016711005e-07,0,0,0,1.12639999999988,102,950.972549019608,533.337254901961,1865.63235294118,942.173529411765,959.771568627451,547.776470588235,518.898039215686,2041.39215686275,1689.87254901961,0
1679.1552,1.41572279340074e-07,-1.58503428720325e-08,1.25721936468059e-07,-2.60830303232281e-07,4.35656715282472e-09,4.35656715289808e-09,,1.17669030099803e-07,2.70423795809239e-07,9.61768887724963e-08,1.67345282281575e-08,9.61768887726231e-08,-7.19225853831812e-09,-1.27885487707553e-08,,1.49505876159962e-07,1.15759475343259e-07,2.65265351503285e-07,4.06153325377583e-07,-1.52117615032537e-09,4.06153325377442e-07,-4.106001381296e-08,-2.14898458228456e-07,-2.5595847204165e-07,6.05521872296997e-08,2.29671574567609e-08,,,9.62591252880824e-08,-7.74157504161378e-08,-4.18387575729782e-07,3.58795966817105e-07,-5.95916089124388e-08,-7.04540883556356e-08,8.35666023805402e-09,-6.20974281174653e-08,-8.22076970210054e-08,1.65942694372138e-07,1.65942694372455e-07,,2.07700579851745e-07,,-2.58173559137032e-07,1.57273585508197e-07,-1.00899973628975e-07,5.67706708699922e-08,-9.95651423791768e-09,-9.9565142380602e-09,-2.55340815133907e-07,2.55340815133807e-07,-1.40364611841251e-07,1,0,0,1.22879999999986,103,953.55,540.784951456311,1894.02912621359,949.712621359223,957.387378640777,543.078640776699,538.491262135922,2067.58252427184,1720.47572815534,0
1679.2576,1.22606435424595e-07,-1.45071511178092e-08,1.08099284306803e-07,-2.74373033347328e-07,1.07140511572199e-08,1.0714051157292e-08,,1.1634211405653e-07,2.6777675255583e-07,9.60906329295097e-08,1.88262742495501e-08,9.60906329296387e-08,-1.59871165720598e-08,-1.52125077803994e-08,,1.35836379637331e-07,1.17992494189137e-07,2.5382887382653e-07,4.06197550013634e-07,1.05813791203197e-09,4.06197550013495e-07,-2.87969301238734e-08,-2.30705887909446e-07,-2.59502818033554e-07,6.60885505309777e-08,2.09682330726629e-08,,,1.04345071473358e-07,-8.13808859166632e-08,-4.83087316710409e-07,4.00700339970895e-07,-8.23869767392773e-08,-7.16563194706941e-08,1.25088824895522e-09,-7.04054312216215e-08,-8.96291149065702e-08,1.78745511407165e-07,1.78745511407487e-07,,2.17100133582224e-07,,-2.65219308812515e-07,1.67597224000584e-07,-9.76220848120742e-08,5.91860189063429e-08,-9.09402338879547e-09,-9.09402338893804e-09,-2.57130399014821e-07,2.57130399014718e-07,-1.38073402109857e-07,1,0,0,1.33119999999985,102,957.641666666667,541.983823529412,1935.13235294118,954.810784313725,960.472549019608,553.912745098039,530.054901960784,2111.63725490196,1758.62745098039,0
1679.36,1.0576861571589e-07,-1.44410111922668e-08,9.13276045236403e-08,-2.85248168487643e-07,1.76918342438254e-08,1.76918342438968e-08,,1.135616754243e-07,2.57973405701017e-07,9.57120224681519e-08,2.17331438172762e-08,9.57120224682835e-08,-2.40081062735393e-08,-1.82087808716194e-08,,1.19767594790619e-07,1.18275547445438e-07,2.38043142236116e-07,4.00758555880144e-07,3.41891075956485e-09,4.00758555880007e-07,-1.34847433758231e-08,-2.43078537466337e-07,-2.56563280842394e-07,7.01206137463693e-08,1.89199194060873e-08,,,1.08369859905045e-07,-8.27440250986097e-08,-5.36112381077207e-07,4.3443088850089e-07,-1.01681492576083e-07,-7.06807208246542e-08,-5.32015906421619e-09,-7.6000879888752e-08,-1.02459798897537e-07,1.84159128588445e-07,1.84159128588771e-07,,2.23631679289202e-07,,-2.69159264160856e-07,1.7560901494187e-07,-9.35502492191307e-08,6.24355902187258e-08,-8.05670492963737e-09,-8.05670492977921e-09,-2.54680636802073e-07,2.54680636801966e-07,-1.34677985810269e-07,1,0,0,1.43359999999984,102,951.973529411765,536.738725490196,1970.29901960784,949.026470588235,954.920588235294,539.910784313726,533.566666666667,2150.40196078431,1790.19607843137,0
1679.4624,9.18546392191937e-08,-1.57460720332929e-08,7.61085671859176e-08,-2.93261427537046e-07,2.47827603842932e-08,2.47827603843638e-08,,1.09306908174519e-07,2.41696579946837e-07,9.47951914664493e-08,2.5385752578136e-08,9.47951914665837e-08,-3.11529793409692e-08,-2.17263117247921e-08,,1.02105288291909e-07,1.16592395009897e-07,2.18697683301861e-07,3.90640850512607e-07,5.52125737742413e-09,3.90640850512472e-07,4.32624795529919e-09,-2.51751423372698e-07,-2.47425175417631e-07,7.22126393453605e-08,1.70094959936119e-08,,,1.08255745585461e-07,-8.1666285866768e-08,-5.74607763502286e-07,4.58084880119018e-07,-1.16522883383039e-07,-6.75776381215539e-08,-1.08989121980102e-08,-7.84765503194448e-08,-1.20850233607237e-07,1.81937204219295e-07,1.81937204219623e-07,,2.26995528711065e-07,,-2.69522705430317e-07,1.80707265410093e-07,-8.881544002037e-08,6.60983759302531e-08,-6.90748539510726e-09,-6.90748539524751e-09,-2.48498060505595e-07,2.48498060505483e-07,-1.30396232904434e-07,0,0,0,1.53599999999983,103,951.959708737864,543.455825242719,1991.05339805825,952.606796116505,951.312621359223,543.315533980583,543.596116504854,2175.06796116505,1807.03883495146,0
1679.5648,8.11635730442446e-08,-1.84988552129886e-08,6.26647178312723e-08,-2.98296710979796e-07,3.15357274409019e-08,3.15357274409717e-08,,1.03569896900807e-07,2.19803790554686e-07,9.31534561403319e-08,2.96046038285812e-08,9.31534561404698e-08,-3.73596753123162e-08,-2.56872219731837e-08,,8.37555928792284e-08,1.13056417984785e-07,1.96812010864065e-07,3.7685935594844e-07,7.36547565080109e-09,3.76859355948307e-07,2.38118998371262e-08,-2.56722106085237e-07,-2.32910206248342e-07,7.21516654224854e-08,1.53363019386231e-08,,,1.04201264748399e-07,-7.85336638577959e-08,-5.96842841664164e-07,4.70567619059696e-07,-1.26275222604245e-07,-6.25700573736672e-08,-1.520573453336e-08,-7.77757919069071e-08,-1.44236370090698e-07,1.72674755436845e-07,1.72674755437175e-07,,2.27105187431698e-07,,-2.66039257845113e-07,1.82477858104584e-07,-8.35613997406761e-08,6.97443292971567e-08,-5.74949007461609e-09,-5.74949007475407e-09,-2.39252714466752e-07,2.39252714466635e-07,-1.25621524726968e-07,0,0,0,1.63840000000005,102,951.720588235294,539.445588235294,2001.48529411765,949.024509803922,954.416666666667,551.974509803922,526.916666666667,2185.85294117647,1817.11764705882,0
1679.6672,7.3510540306748e-08,-2.27246824558057e-08,5.07858578509582e-08,-3.00346901163792e-07,3.76255365453977e-08,3.76255365454669e-08,,9.63586546125997e-08,1.93286051559601e-07,9.07013390623084e-08,3.4161042408414e-08,9.07013390624497e-08,-4.25917508705232e-08,-3.00077910884934e-08,,6.55567744111892e-08,1.07898947919676e-07,1.73455722330912e-07,3.604205393121e-07,8.98644409578878e-09,3.60420539311969e-07,4.39489783589384e-08,-2.58214485830685e-07,-2.14265507471976e-07,6.99534836966659e-08,1.39170336685839e-08,,,9.6625864472903e-08,-7.39144197172129e-08,-6.02375525881682e-07,4.71707095603204e-07,-1.30668430278264e-07,-5.59946817412913e-08,-1.81568284334604e-08,-7.41515101746308e-08,-1.71517188865144e-07,1.57643151705723e-07,1.57643151706053e-07,,2.24080407707075e-07,,-2.58697870070307e-07,1.80755955098153e-07,-7.79419149723009e-08,7.30119593629026e-08,-4.69751748743913e-09,-4.69751748757387e-09,-2.2768422057512e-07,2.27684220574998e-07,-1.20849960309441e-07,0,0,0,1.74080000000004,103,952.968932038835,535.87427184466,2011.6359223301,948.814563106796,957.123300970874,545.010679611651,526.73786407767,2199.03883495146,1824.23300970874,0
1679.7696,6.8331680150359e-08,-2.83535130600824e-08,3.99781670902922e-08,-2.99513481219875e-07,4.28745006849869e-08,4.28745006850553e-08,,8.76947385939457e-08,1.63245917952838e-07,8.74737762193357e-08,3.88193315194873e-08,8.74737762194807e-08,-4.68070132408416e-08,-3.46047713769222e-08,,4.81882921631528e-08,1.01449336423358e-07,1.49637628586553e-07,3.42186742014138e-07,1.04275117725403e-08,3.42186742014009e-07,6.36136512745896e-08,-2.56616065328213e-07,-1.93002414053851e-07,6.5813231667938e-08,1.27270817534722e-08,,,8.61048094140914e-08,-6.84828635947678e-08,-5.92033024714977e-07,4.6223177692082e-07,-1.29801247793953e-07,-4.82479814820677e-08,-1.98362752642602e-08,-6.80842567462064e-08,-2.01291328247228e-07,1.38548976986644e-07,1.38548976986972e-07,,2.18232806063871e-07,,-2.47747089381999e-07,1.75633964375404e-07,-7.21131250067403e-08,7.56691011482716e-08,-3.83095252459446e-09,-3.83095252472524e-09,-2.14513104871964e-07,2.14513104871836e-07,-1.16583192652319e-07,0,0,0,1.84320000000002,102,953.572549019608,538.572549019608,2011.16176470588,948.107843137255,959.037254901961,543.991176470588,533.153921568627,2197.53921568627,1824.78431372549,0
1679.872,6.48652966383947e-08,-3.51787457202661e-08,2.9686550918144e-08,-2.95976163290363e-07,4.72235832222359e-08,4.72235832223041e-08,,7.76045723670588e-08,1.3083592733568e-07,8.36065299433758e-08,4.3351058792686e-08,8.36065299435241e-08,-4.9949525082276e-08,-3.93922513272439e-08,,3.21542225804387e-08,9.41005481421245e-08,1.262547707226e-07,3.22823632499377e-07,1.17021500256566e-08,3.22823632499249e-07,8.16877139428889e-08,-2.52410475889378e-07,-1.70722761946716e-07,6.00337479760509e-08,1.17515773376704e-08,,,7.33059702954084e-08,-6.29396220522802e-08,-5.67742723113445e-07,4.43633146514452e-07,-1.24109576598799e-07,-3.97546735528466e-08,-2.04382602843567e-08,-6.01929338370814e-08,-2.3210076381554e-07,1.17291622668039e-07,1.17291622668365e-07,,2.10032045820309e-07,,-2.33641713050455e-07,1.67427074673283e-07,-6.62146383773163e-08,7.76389866001522e-08,-3.15830533631146e-09,-3.15830533643778e-09,-2.00383462003185e-07,2.00383462003053e-07,-1.13246308352284e-07,0,0,0,1.94560000000001,103,955.870388349514,542.83640776699,2009.05339805825,951.776699029126,959.964077669903,535.991262135922,549.681553398058,2198.25242718447,1819.85436893204,0
1679.9744,6.2354806220536e-08,-4.2838962891187e-08,1.95158433293647e-08,-2.89952841598961e-07,5.06770893214027e-08,5.06770893214707e-08,,6.61145170255163e-08,9.71487070781447e-08,7.9277994572762e-08,4.75344897909356e-08,7.92779945729133e-08,-5.197648894771e-08,-4.42824948692854e-08,,1.77992788561183e-08,8.62641448737159e-08,1.04063423729866e-07,3.02799647705348e-07,1.27607308452824e-08,3.02799647705222e-07,9.71564610669038e-08,-2.46119829861586e-07,-1.48963368794908e-07,5.29629970700756e-08,1.10191426224619e-08,,,5.89330953971017e-08,-5.79440274382417e-08,-5.32241022744904e-07,4.1793666676083e-07,-1.1430435598389e-07,-3.09546495923334e-08,-2.02039529505044e-08,-5.11586025427155e-08,-2.62637671435446e-07,9.57479837324442e-08,9.57479837327663e-08,,2.00049355405537e-07,,-2.16967947648083e-07,1.56610179360758e-07,-6.03577682874675e-08,7.89864956889153e-08,-2.61651857347092e-09,-2.61651857359244e-09,-1.85845248341352e-07,1.85845248341217e-07,-1.11155447618787e-07,0,0,0,2.048,102,955.267647058823,551.264705882353,2007.87254901961,952.307843137255,958.227450980392,545.01568627451,557.513725490196,2196.85294117647,1818.89215686275,0
