time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2173.3376,-1.80768968792539e-07,1.17714208927743e-07,-6.30547598650147e-08,8.43702010869764e-08,-5.47501777235302e-08,-5.47501777234389e-08,,4.47052025765991e-07,1.25518525297543e-08,-1.35831728203955e-07,-7.98224138072396e-07,-1.35831728205935e-07,6.98397474411376e-07,2.82656989958255e-07,9.8105446436998e-07,-5.34703469112786e-08,,6.95597179299178e-08,7.0961820782005e-07,-8.27134663945136e-07,7.09618207820638e-07,-3.75232429797215e-07,4.65413563116761e-07,9.01811333196863e-08,2.6006968288953e-07,-5.29947769084146e-09,,-3.80510039127119e-08,3.805100391253e-08,-2.39980855083761e-07,-7.42655753795189e-07,-2.04812716280521e-07,-9.47468470076042e-07,3.37973006932825e-08,-3.66471529497088e-09,3.01325853982911e-08,-2.90149238787167e-07,-1.92415814711764e-07,-1.92415814711716e-07,-1.1185105300821e-06,,,4.77004737782627e-07,5.17457112777854e-07,9.94461850560049e-07,1.28477072022347e-07,2.62010678560184e-07,2.62010678560344e-07,-2.19220650074902e-07,2.19220650075433e-07,-1.46772924759099e-08,0,0,0,1.02399999999989,103,965.485922330097,533.705825242719,1663.77184466019,927.331067961165,1003.64077669903,495.22427184466,572.187378640777,1782.20388349515,1545.33980582524,0
2173.44,-1.60724162166168e-07,1.20969020120012e-07,-3.9755142046378e-08,5.78436720085137e-08,-5.45949911424144e-08,-5.45949911423215e-08,,4.53260688692096e-07,2.10267380272602e-08,-1.03752033729701e-07,-7.79789470171082e-07,-1.03752033731701e-07,6.95432808572424e-07,2.83187610416212e-07,9.78620418988978e-07,-9.59551975519188e-08,,5.69823769859334e-08,6.9817942566615e-07,-7.61517715672847e-07,6.98179425666757e-07,-3.97253543648416e-07,4.87002789288499e-07,8.97492456402252e-08,2.24037254342807e-07,3.45354115189183e-10,,-3.63219775558514e-08,3.63219775556677e-08,-2.47359517880773e-07,-7.43416433309135e-07,-1.96418411989293e-07,-9.39834845298763e-07,2.91813110484309e-08,1.4380578966933e-09,3.0619368945112e-08,-2.9780748079927e-07,-1.84830373452783e-07,-1.84830373452734e-07,-1.09416441766949e-06,,,4.50348765659982e-07,5.34362094185792e-07,9.84710859845356e-07,1.07989173687061e-07,2.61340954438678e-07,2.61340954438832e-07,-2.45111429126974e-07,2.45111429127496e-07,-3.40450228731311e-08,0,0,0,1.1264000000001,102,969.055882352941,533.769607843137,1684.70588235294,927.609803921569,1010.50196078431,502.243137254902,565.296078431373,1796.29411764706,1573.11764705882,0
2173.5424,-1.41003184079175e-07,1.24590391911401e-07,-1.64127921680005e-08,2.75012819196133e-08,-5.44797195533418e-08,-5.44797195532461e-08,,4.60377482543466e-07,3.05810472107392e-08,-6.49997352876793e-08,-7.55185810686296e-07,-6.49997352897022e-08,6.85284961160391e-07,2.83024733963916e-07,9.68309695124647e-07,-1.44716427267538e-07,,4.09337997315416e-08,6.88327924236864e-07,-6.94814955943573e-07,6.88327924237494e-07,-4.26710254590303e-07,5.09358136989367e-07,8.26478823992101e-08,1.83057916059897e-07,6.79017748601918e-09,,-3.46729931813161e-08,3.4672993181131e-08,-2.56127792010334e-07,-7.42408417425856e-07,-1.88701340319127e-07,-9.3110975774532e-07,2.35865795394561e-08,6.01741045763297e-09,2.96039899970853e-08,-3.05993713253276e-07,-1.7864916498512e-07,-1.78649164985072e-07,-1.0640126801216e-06,,,4.28386957865255e-07,5.43342701893063e-07,9.71729659757913e-07,8.36894688318151e-08,2.58066337565628e-07,2.58066337565776e-07,-2.76547786388955e-07,2.76547786389472e-07,-4.74361361676696e-08,0,0,0,1.22879999999986,103,969.012621359223,534.783009708738,1712.1359223301,926.346601941748,1011.6786407767,501.809708737864,567.756310679612,1818.31067961165,1605.96116504854,0
2173.6448,-1.22340484759839e-07,1.28511061664625e-07,6.17057690455329e-09,-7.13213827691054e-09,-5.425955761282e-08,-5.42595576127214e-08,,4.68698761936782e-07,4.15238985727424e-08,-1.97535357180431e-08,-7.2427666725855e-07,-1.9753535720091e-08,6.68107202539698e-07,2.82240526604825e-07,9.5034772914486e-07,-1.99720592238917e-07,,2.16237619035918e-08,6.8084637992777e-07,-6.273819049318e-07,6.80846379928416e-07,-4.63191513037358e-07,5.32499133817649e-07,6.93076207804447e-08,1.37049265114403e-07,1.37006310331498e-08,,-3.31116409328453e-08,3.31116409326592e-08,-2.66787953703669e-07,-7.3917921272935e-07,-1.82316581722667e-07,-9.21495794452357e-07,1.71682013870838e-08,1.00943512878384e-08,2.72625526749259e-08,-3.14328410125658e-07,-1.73993505239696e-07,-1.73993505239649e-07,-1.02976848040978e-06,,,4.11209098895247e-07,5.44250086492965e-07,9.55459185387821e-07,5.6320678667665e-08,2.52445540592572e-07,2.52445540592714e-07,-3.09531040260884e-07,3.09531040261397e-07,-5.18810824396095e-08,1,0,0,1.33120000000008,102,967.783823529412,534.666176470588,1741.88235294118,925.13431372549,1010.43333333333,495.547058823529,573.785294117647,1846.82352941176,1636.94117647059,0
2173.7472,-1.05374811406124e-07,1.3260165780928e-07,2.72268464029169e-08,-4.60350696900903e-08,-5.3805707506318e-08,-5.38057075062157e-08,,4.78341533616788e-07,5.40837666698618e-08,3.11045510178418e-08,-6.875608999351e-07,3.11045510157674e-08,6.4480034566404e-07,2.80955335613012e-07,9.2575568127739e-07,-2.60202729132146e-07,,-2.13178235119737e-10,6.76384681130634e-07,-5.59681812868587e-07,6.76384681131296e-07,-5.05466746588854e-07,5.56210467889303e-07,5.07437213006107e-08,8.64408993031607e-08,2.06875879362447e-08,,-3.165944385243e-08,3.16594438522438e-08,-2.79725684239465e-07,-7.33494767683476e-07,-1.77738001541068e-07,-9.11232769224889e-07,1.01694774068681e-08,1.37290752741063e-08,2.38985526809845e-08,-3.22441912446781e-07,-1.70782738306245e-07,-1.70782738306199e-07,-9.93546726954018e-07,,,3.98725589781057e-07,5.3746520664786e-07,9.36190796428539e-07,2.71697886927542e-08,2.4491693446462e-07,2.44916934464753e-07,-3.39864418802658e-07,3.39864418803171e-07,-4.54990949001031e-08,1,0,0,1.43359999999984,103,964.68932038835,534.316990291262,1765.83980582524,925.293203883495,1004.0854368932,496.346601941748,572.287378640777,1865.36893203884,1666.31067961165,0
2173.8496,-9.06042119199508e-08,1.36690480304068e-07,4.60862683838704e-08,-8.86378342858635e-08,-5.30377446437888e-08,-5.30377446436827e-08,,4.8918365137736e-07,6.82647637373075e-08,8.61324768103955e-08,-6.46095410421787e-07,8.61324768082939e-08,6.16828259768122e-07,2.79296989888117e-07,8.96125249656579e-07,-3.24703212676213e-07,,-2.33610072038022e-08,6.75250582641423e-07,-4.92358752491398e-07,6.75250582642099e-07,-5.5167943930284e-07,5.80091067035885e-07,2.84116277332159e-08,3.22158750381622e-08,2.73720358709271e-08,,-3.0347642119919e-08,3.03476421197323e-08,-2.95070690233033e-07,-7.25389894411852e-07,-1.75216414362742e-07,-9.00606308774943e-07,2.90346769554231e-09,1.70105332318125e-08,1.99140009273697e-08,-3.30007136316291e-07,-1.68764327786668e-07,-1.68764327786624e-07,-9.57524073773266e-07,,,3.90603086779782e-07,5.23923884520664e-07,9.14526971300082e-07,-2.19491843432149e-09,2.36000630458252e-07,2.36000630458375e-07,-3.64171798547543e-07,3.64171798548056e-07,-2.79534454447413e-08,1,0,0,1.53600000000006,102,967.600490196078,528.8,1788.34803921569,924.937254901961,1010.2637254902,488.724509803922,568.875490196079,1883.05882352941,1693.63725490196,0
2173.952,-7.8372648700322e-08,1.40592421857234e-07,6.22197731566571e-08,-1.33882438471364e-07,-5.19307905904451e-08,-5.19307905903341e-08,,5.0086660417716e-07,8.37716955696047e-08,1.4343590835821e-07,-6.01368685916687e-07,1.43435908356083e-07,5.85996382261182e-07,2.77378602575869e-07,8.63374984837394e-07,-3.91219293008147e-07,,-4.6252896039937e-08,6.77268194801909e-07,-4.26213821089842e-07,6.77268194802599e-07,-5.99560509968327e-07,6.03612046385878e-07,4.05153641773203e-09,-2.41558580764283e-08,3.34387224025957e-08,,-2.92266101533407e-08,2.92266101531546e-08,-3.12655485474411e-07,-7.15184277236665e-07,-1.74774599493263e-07,-8.89958876730282e-07,-4.27766632278556e-09,2.00432697292792e-08,1.57656034065123e-08,-3.36760597869643e-07,-1.67574517776416e-07,-1.67574517776375e-07,-9.23667851026052e-07,,,3.8615919538843e-07,5.05124195526593e-07,8.91283390914671e-07,-3.02380386483904e-08,2.26240324246942e-07,2.26240324247053e-07,-3.80548402209844e-07,3.80548402210359e-07,-5.00347156860496e-10,0,0,0,1.63840000000027,102,966.302941176471,525.126470588235,1800.55882352941,923.983333333333,1008.62254901961,482.478431372549,567.774509803922,1888.67647058824,1712.44117647059,0
2174.0544,-6.88680729221786e-08,1.44135616028475e-07,7.52675431060327e-08,-1.80381519229843e-07,-5.05027944879689e-08,-5.05027944878533e-08,,5.12875653756731e-07,1.00032588888518e-07,2.00750500376793e-07,-5.551648276523e-07,2.00750500374639e-07,5.54253263770601e-07,2.7530112449583e-07,8.29554388266779e-07,-4.57426785592461e-07,,-6.71809769303038e-08,6.81727933162882e-07,-3.62146118142659e-07,6.81727933163584e-07,-6.46642742704308e-07,6.26164148869039e-07,-2.04785938350769e-08,-8.08889401608134e-08,3.86697405262667e-08,,-2.83808110561652e-08,2.83808110559791e-08,-3.32077838362046e-07,-7.03447402638362e-07,-1.76224283733479e-07,-8.79671686372198e-07,-1.10198367376662e-08,2.29264069945299e-08,1.19065702568851e-08,-3.42518991408613e-07,-1.66810066589835e-07,-1.66810066589796e-07,-8.93601967626621e-07,,,3.84230250473656e-07,4.83094483527337e-07,8.67324734000653e-07,-5.57268401669414e-08,2.16174386684178e-07,2.16174386684278e-07,-3.88759900941364e-07,3.88759900941881e-07,3.43578958173098e-08,0,0,0,1.74080000000004,103,966.204368932039,528.789805825243,1803.97087378641,923.060194174757,1009.34854368932,495.02427184466,562.555339805825,1890.47572815534,1717.46601941748,0
2174.1568,-6.21107375538316e-08,1.47173676988244e-07,8.50629394341391e-08,-2.26633661288094e-07,-4.8799930623871e-08,-4.87999306237503e-08,,5.24672598354113e-07,1.16303276760219e-07,2.55536887418359e-07,-5.09443240178386e-07,2.55536887416182e-07,5.23550000051152e-07,2.73171432527492e-07,7.96721432578997e-07,-5.20922669696221e-07,,-8.45410330192901e-08,6.87390831625452e-07,-3.01095092217199e-07,6.87390831626161e-07,-6.9046944480135e-07,6.47091184359595e-07,-4.33782604415517e-08,-1.3612282611293e-07,4.29553250140968e-08,,-2.79380028638322e-08,2.79380028636479e-08,-3.52827528075708e-07,-6.90916444833713e-07,-1.7919142693102e-07,-8.70107871765097e-07,-1.70022283495047e-08,2.57253488086004e-08,8.72312045911809e-09,-3.47194745761507e-07,-1.66094560899672e-07,-1.66094560899634e-07,-8.68621904509308e-07,,,3.83047903007015e-07,4.60317183418182e-07,8.43365086424869e-07,-7.79009354135998e-08,2.06320755650114e-07,2.06320755650202e-07,-3.90075193510205e-07,3.90075193510727e-07,7.34615412349882e-08,0,0,0,1.84320000000025,102,968.012745098039,520.939215686275,1791.89705882353,927.173529411765,1008.85196078431,474.600980392157,567.277450980392,1879.14705882353,1704.64705882353,0
2174.2592,-5.79278730480342e-08,1.49582217569752e-07,9.16543445214359e-08,-2.71235143165876e-07,-4.6890933527693e-08,-4.68909335275674e-08,,5.3582951837291e-07,1.31809160290909e-07,3.05133429802826e-07,-4.66235741858162e-07,3.05133429800627e-07,4.95760166698079e-07,2.71119589356817e-07,7.66879756055255e-07,-5.79442596440425e-07,,-9.7038461456807e-08,6.92524255544346e-07,-2.44011114429962e-07,6.92524255545064e-07,-7.28768733799836e-07,6.65704699319056e-07,-6.30640344805646e-08,-1.88168656564974e-07,4.62836752367975e-08,,-2.80673905162148e-08,2.80673905160326e-08,-3.74421495200744e-07,-6.78390218339402e-07,-1.83150901089983e-07,-8.61541119429754e-07,-2.19636116965943e-08,2.84477981144796e-08,6.48418641790849e-09,-3.50803498379104e-07,-1.6513055773153e-07,-1.65130557731493e-07,-8.49818921991539e-07,,,3.80199148850509e-07,4.39596001162441e-07,8.19795150012631e-07,-9.65244432209494e-08,1.97170757463659e-07,1.97170757463736e-07,-3.86892306167562e-07,3.8689230616809e-07,1.13631675455543e-07,0,0,0,1.94560000000001,103,955.590291262136,522.352912621359,1749.80097087379,914.666019417476,996.514563106796,484.093203883495,560.612621359223,1842.52427184466,1657.07766990291,0
2174.3616,-5.59339027560577e-08,1.51248297530308e-07,9.53143947739621e-08,-3.13040370725454e-07,-4.48688622144108e-08,-4.48688622142804e-08,,5.4610973003865e-07,1.45873939111231e-07,3.46986993338126e-07,-4.27538551109022e-07,3.46986993335907e-07,4.72625138166037e-07,2.69300640336145e-07,7.41925778502547e-07,-6.30998905227777e-07,,-1.03803025338704e-07,6.95008716178134e-07,-1.91852942236233e-07,6.95008716178858e-07,-7.59584436192678e-07,6.81285480609612e-07,-7.82989555828381e-08,-2.35702823896896e-07,4.87146106095207e-08,,-2.89647921232992e-08,2.89647921231182e-08,-3.96497952459475e-07,-6.66630308576866e-07,-1.87479424132096e-07,-8.54109732709335e-07,-2.57183476811873e-08,3.10387538812723e-08,5.32040620010808e-09,-3.53448796454504e-07,-1.63737863447282e-07,-1.63737863447246e-07,-8.38233473729073e-07,,,3.72764261717525e-07,4.2383381881223e-07,7.96598080529445e-07,-1.11821097465715e-07,1.89166816547355e-07,1.89166816547421e-07,-3.82319654026565e-07,3.82319654027099e-07,1.52191344626337e-07,0,0,0,2.04800000000023,102,945.899019607843,521.098529411765,1684.53921568627,910.4,981.398039215686,474.825490196078,567.371568627451,1769.6568627451,1599.42156862745,0
