time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2022.0928,-5.89670333669671e-07,2.96861416401394e-07,-2.92808917268303e-07,,2.03033667498574e-07,8.19658439219314e-08,,-2.02596563913353e-06,1.39335173663375e-07,-1.45765958649445e-07,8.07827316678594e-08,-1.4576595864946e-07,-7.70124131855121e-07,,,,,-3.53828989545973e-07,9.45624726213804e-07,,6.3461589915961e-07,,2.70205195514025e-07,,,1.92163401105188e-09,,-4.95771631265622e-07,4.95771631265961e-07,2.0675585781729e-07,-4.33012098875544e-07,1.54012438575144e-07,-2.78999660300309e-07,,9.4340139359904e-08,-1.7697409304469e-08,4.71076039299055e-07,1.0588969812956e-08,1.0588969812646e-08,7.34388378927546e-08,,5.96532679330826e-08,-7.07381833466137e-08,4.44936873178847e-09,-6.62888146149516e-08,-2.57105834042998e-08,2.93834067965348e-08,,,,,0,0,0,1.02399999999989,103,958.354854368932,516.626699029126,1762.36893203884,949.830097087379,966.879611650485,514.474757281553,518.778640776699,2072.60194174757,1452.1359223301,0
2022.1952,-6.63100225814436e-07,2.99757554854444e-07,-3.63342670960022e-07,,2.1686045532687e-07,8.55632640248952e-08,,-2.04198898248747e-06,1.04965929904575e-07,-1.564962351799e-07,6.67804748023137e-08,-1.56496235179907e-07,-8.68804888135522e-07,,,,,-3.30545661731447e-07,9.31253859507137e-07,,5.88225338475886e-07,,3.92409256585708e-07,,,-9.70833294462536e-09,,-6.01169413185575e-07,6.0116941318593e-07,1.88148166927977e-07,-3.9811722044509e-07,1.41523961075979e-07,-2.56593259369028e-07,,8.04431576631212e-08,-3.33154226993211e-09,4.64115028007687e-07,2.65115735523627e-08,2.65115735520796e-08,5.40643409318717e-08,,3.01977692824456e-08,-6.91456393814844e-08,3.50505286996311e-09,-6.56405865116485e-08,5.20379335650189e-09,2.24996213858046e-08,,,,,0,0,0,1.1264000000001,102,957.012254901961,513.501470588235,1786.42156862745,947.95,966.074509803922,506.376470588235,520.626470588235,2100.10784313725,1472.73529411765,0
2022.2976,-7.30987286724715e-07,3.0106974253186e-07,-4.29917544192887e-07,,2.28309039535058e-07,8.85623170955971e-08,,-2.0321840241975e-06,7.94075960338433e-08,-1.65550880699672e-07,5.30223332634807e-08,-1.6555088069967e-07,-9.55943924836728e-07,,,,,-3.1291425587564e-07,9.08728628394122e-07,,5.40290743382288e-07,,4.96360061871388e-07,,,-2.1455271970362e-08,,-6.97152794596629e-07,6.97152794596999e-07,1.70061647895351e-07,-3.64731566898354e-07,1.29785895538634e-07,-2.34945671359644e-07,,6.87986060017572e-08,1.13144873361923e-08,4.58074783284596e-07,4.20685714688208e-08,4.20685714685659e-08,3.51423658203881e-08,,1.83579521007607e-09,-6.68843508238653e-08,2.45778217868909e-09,-6.44265686453042e-08,3.65018543035304e-08,1.52100333941798e-08,,,,,0,1,0,1.22880000000009,103,955.070873786408,508.387378640777,1818.84951456311,944.26213592233,965.879611650485,498.099029126214,518.67572815534,2135.91262135922,1501.78640776699,0
2022.4,-7.89385152249256e-07,3.00524290443551e-07,-4.8886086180574e-07,,2.37025165300681e-07,9.00912114814137e-08,,-2.00004207642809e-06,6.5222229465283e-08,-1.72766835703821e-07,4.03924207456583e-08,-1.72766835703811e-07,-1.02992462374381e-06,,,,,-3.00344297116197e-07,8.79988588414102e-07,,4.93678318364682e-07,,5.79806833171934e-07,,,-3.24439098326133e-08,,-7.79052004281409e-07,7.79052004281793e-07,1.5391358594686e-07,-3.34482755684614e-07,1.1917651673308e-07,-2.15306238951464e-07,,5.95978114816442e-08,2.48733109848231e-08,4.5278107576005e-07,5.61874483345996e-08,5.61874483343727e-08,1.77237397858824e-08,,-2.40351925661715e-08,-6.44824692883876e-08,1.32411099987058e-09,-6.31583582886458e-08,6.62207341834266e-08,7.9626628554478e-09,,,,,0,1,0,1.33120000000008,102,955.15931372549,512.775,1858.96078431373,942.830392156863,967.488235294118,498.460784313726,527.089215686275,2181.22549019608,1536.69607843137,0
2022.5024,-8.35521279738503e-07,2.9798053783518e-07,-5.3754074190336e-07,,2.42904105784463e-07,8.95821007346155e-08,,-1.94987163041345e-06,6.36796349127784e-08,-1.78105377316173e-07,2.9534973449612e-08,-1.78105377316157e-07,-1.09088237690102e-06,,,,,-2.91882300353963e-07,8.47113530144719e-07,,4.50552442930745e-07,,6.42026562162461e-07,,,-4.20031812219271e-08,,-8.43884021289535e-07,8.43884021289931e-07,1.40836769251855e-07,-3.08570945612011e-07,1.1001717533191e-07,-1.98553770280038e-07,,5.28513571885605e-08,3.63784836334597e-08,4.47914856198929e-07,6.80942813539199e-08,6.80942813537176e-08,2.6365254114705e-09,,-4.63535447594893e-08,-6.23572012387786e-08,1.49458069851137e-10,-6.2207743169057e-08,9.27556288521643e-08,1.14059584997113e-09,,,,,0,1,0,1.43360000000007,103,956.905339805825,516.485922330097,1894.60679611651,942.519417475728,971.291262135922,497.331067961165,535.640776699029,2226.99029126214,1562.22330097087,0
2022.6048,-8.67998852886047e-07,2.93473340286409e-07,-5.74525512599677e-07,,2.46063624529224e-07,8.67928341942479e-08,,-1.88605015793776e-06,7.48090555401764e-08,-1.81670325732693e-07,2.08178729725282e-08,-1.8167032573267e-07,-1.14013786521888e-06,,,,,-2.86435738741427e-07,8.12138305417208e-07,,4.12261412743889e-07,,6.83552457315488e-07,,,-4.9696061401538e-08,,-8.90518850483048e-07,8.90518850483453e-07,1.31506740805058e-07,-2.87758108830462e-07,1.02564378414986e-07,-1.85193730415416e-07,,4.84059320448571e-08,4.52938037752464e-08,4.43193579419548e-07,7.72869046003627e-08,7.72869046001814e-08,-9.56734885118557e-09,,-6.44508919345264e-08,-6.07813991028614e-08,-1.0079818669841e-09,-6.17893809699755e-08,1.14962792809114e-07,-4.965928240044e-09,,,,,0,0,0,1.53600000000006,102,956.065196078431,516.537254901961,1924.13235294118,939.670588235294,972.459803921569,496.692156862745,536.382352941177,2266.99019607843,1581.27450980392,0
2022.7072,-8.86768733632955e-07,2.87223573802862e-07,-5.99545159830132e-07,,2.46801260177777e-07,8.17527827455622e-08,,-1.81257265674153e-06,9.76147803018183e-08,-1.83710589517529e-07,1.43417984665061e-08,-1.83710589517502e-07,-1.17963664894037e-06,,,,,-2.82992957639731e-07,7.76947568279754e-07,,3.79364941428548e-07,,7.05866972095772e-07,,,-5.5302127575123e-08,,-9.19487365108862e-07,9.19487365109273e-07,1.26039471096196e-07,-2.72392564364874e-07,9.70085399601284e-08,-1.75384024404689e-07,,4.5973970616538e-08,5.14773277960547e-08,4.38440744438224e-07,8.34920418711697e-08,8.34920418710045e-08,-1.86114824806665e-08,,-7.80334724096562e-08,-5.98841971623979e-08,-2.08696597635288e-09,-6.19711631388811e-08,1.32206834908134e-07,-1.01613176190362e-08,,,,,0,0,0,1.63840000000005,102,955.711764705882,517.344117647059,1949.85294117647,938.712745098039,972.710784313726,498.935294117647,535.752941176471,2299.21568627451,1600.49019607843,0
2022.8096,-8.92932977271787e-07,2.79607157176393e-07,-6.13325820095433e-07,,2.45543592185919e-07,7.4673775838282e-08,,-1.73285637032668e-06,1.30390503250872e-07,-1.84584081645511e-07,9.98162228667137e-09,-1.8458408164548e-07,-1.21148441673888e-06,,,,,-2.80756322566383e-07,7.4324014132836e-07,,3.51791129721774e-07,,7.11144963823477e-07,,,-5.87849899581615e-08,,-9.32566586203151e-07,9.32566586203566e-07,1.23982938615932e-07,-2.62439554748394e-07,9.34729830778003e-08,-1.68966571670538e-07,,4.51656789339737e-08,5.5098844090808e-08,4.3357035438416e-07,8.66427259586836e-08,8.66427259585287e-08,-2.44824229359911e-08,,-8.71506416929055e-08,-5.96782857446607e-08,-3.0285709406937e-09,-6.27068566854849e-08,1.44366155782651e-07,-1.43401332851146e-08,,,,,0,0,0,1.74080000000004,103,955.525242718447,519.300485436893,1970.58737864078,938.354368932039,972.696116504854,500.543689320388,538.057281553398,2322.74757281553,1618.42718446602,0
2022.912,-8.88450967239553e-07,2.71097277018268e-07,-6.17353690221323e-07,,2.42791742101865e-07,6.58704018859812e-08,,-1.64974924446044e-06,1.71071369040369e-07,-1.84686441926624e-07,7.44703175943126e-09,-1.84686441926591e-07,-1.23752972144284e-06,,,,,-2.79153111339414e-07,7.12560716784313e-07,,3.29105598647694e-07,,7.02074120154151e-07,,,-6.02608013534749e-08,,-9.32291003010165e-07,9.32291003010582e-07,1.24435982584278e-07,-2.57516518819966e-07,9.20065363166633e-08,-1.65509982503248e-07,,4.5524587424563e-08,5.65346497640405e-08,4.28554527373035e-07,8.68538763985257e-08,8.68538763983761e-08,-2.74189656407913e-08,,-9.21763388824998e-08,-6.00973634105453e-08,-3.7807424625422e-09,-6.38781058732181e-08,1.51778568346793e-07,-1.7486136581229e-08,,,,,0,0,0,1.84320000000002,102,954.711274509804,518.955392156863,1985.78431372549,936.806862745098,972.61568627451,497.776470588235,540.13431372549,2340.08823529412,1631.48039215686,0
2023.0144,-8.75825241380766e-07,2.62212125541535e-07,-6.13613115839268e-07,,2.39072026636299e-07,5.57195093642255e-08,,-1.56564240768517e-06,2.17554536554279e-07,-1.84373129181167e-07,6.34892830498791e-09,-1.84373129181132e-07,-1.25898796456668e-06,,,,,-2.77755831629564e-07,6.86365115600337e-07,,3.1081884270706e-07,,6.81726535184721e-07,,,-5.99653652404449e-08,,-9.21491552783571e-07,9.21491552783989e-07,1.26284756000143e-07,-2.56948726020321e-07,9.25701992703652e-08,-1.64378526749901e-07,,4.65732867899123e-08,5.62680267611865e-08,4.23423832808526e-07,8.43559718190609e-08,8.43559718189122e-08,-2.78905581509038e-08,,-9.37869675647476e-08,-6.10309655846692e-08,-4.30149672618201e-09,-6.53324623109817e-08,1.55114100189218e-07,-1.96705051944986e-08,,,,,0,0,0,1.94560000000001,103,952.376213592233,518.938349514563,1998.55825242718,934.850485436893,969.901941747573,493.753398058252,544.123300970874,2351.72815533981,1645.38834951456,0
2023.1168,-8.57825893789027e-07,2.5348967211726e-07,-6.04336221671801e-07,,2.34900369057831e-07,4.46626994815435e-08,,-1.48252377974001e-06,2.67937132580803e-07,-1.83904072853436e-07,6.26307971911979e-09,-1.839040728534e-07,-1.27619062575638e-06,,,,,-2.76181485230116e-07,6.66048465846477e-07,,2.96626673758248e-07,,6.53438199971646e-07,,,-5.82153335415337e-08,,-9.02891949697985e-07,9.02891949698404e-07,1.28468835974984e-07,-2.59854563889866e-07,9.5024064808748e-08,-1.6483049908106e-07,,4.78675581819971e-08,5.48156488569516e-08,4.18310651137004e-07,7.93862034543605e-08,7.93862034542096e-08,-2.65516244506975e-08,,-9.29109047350632e-08,-6.23488970277635e-08,-4.55988714457684e-09,-6.69087841724707e-08,1.55201035505793e-07,-2.10409170384117e-08,,,,,0,0,0,2.048,102,952.813235294118,518.276470588235,2006.90196078431,933.350980392157,972.275490196078,491.811764705882,544.741176470588,2361.20588235294,1652.59803921569,0
2023.2192,-8.37273668779422e-07,2.45482166076384e-07,-5.91791502703069e-07,,2.30758717791171e-07,3.3220445169806e-08,,-1.40192195431974e-06,3.20651941919488e-07,-1.83431490724968e-07,6.78638915553342e-09,-1.83431490724932e-07,-1.28856430497025e-06,,,,,-2.74050159100881e-07,6.52877516384654e-07,,2.86492319357683e-07,,6.20683503317303e-07,,,-5.53685117258157e-08,,-8.78792797289772e-07,8.78792797290191e-07,1.30165005913212e-07,-2.65251958311023e-07,9.91225193488847e-08,-1.66129438962078e-07,,4.90464929154837e-08,5.26856403861669e-08,4.13498882655881e-07,7.20923741647754e-08,7.20923741646199e-08,-2.41660150247718e-08,,-9.06318203789195e-08,-6.39112585641947e-08,-4.53707516228835e-09,-6.84483337266132e-08,1.52861907320504e-07,-2.1797283159539e-08,,,,,0,0,0,2.15039999999999,102,953.135784313726,520.291666666667,2010.36764705882,932.247058823529,974.024509803922,490.287254901961,550.296078431373,2367.40196078431,1653.33333333333,0
2023.3216,-8.16870206992465e-07,2.38748335165129e-07,-5.78121871827365e-07,,2.27075298335498e-07,2.1974314897536e-08,,-1.32486018559744e-06,3.74504106487383e-07,-1.83036404561614e-07,7.58098293694708e-09,-1.83036404561578e-07,-1.29487699344229e-06,,,,,-2.71048894786837e-07,6.47818728110697e-07,,2.80543730264635e-07,,5.86926857820023e-07,,,-5.1789107430178e-08,,-8.50898871890298e-07,8.50898871890717e-07,1.30826350357968e-07,-2.72160824241501e-07,1.04519268240371e-07,-1.67641556001068e-07,,4.98648916900413e-08,5.03625670177872e-08,4.09414872848332e-07,6.25205827221389e-08,6.25205827219771e-08,-2.1500835234607e-08,,-8.80397425304602e-08,-6.55670121716157e-08,-4.22840016793057e-09,-6.97954123396761e-08,1.48808486926644e-07,-2.21554350795016e-08,,,,,0,0,0,2.25279999999998,103,953.065533980583,525.594174757282,2015.07766990291,930.81359223301,975.317475728155,495.995145631068,555.193203883495,2373.88349514563,1656.27184466019,0
2023.424,-7.99055723194985e-07,2.33830601320792e-07,-5.65225121874219e-07,,2.24204684970172e-07,1.15039330676669e-08,,-1.25194833468239e-06,4.28650035754055e-07,-1.82791085726769e-07,8.4056711644388e-09,-1.82791085726733e-07,-1.29367004241673e-06,,,,,-2.67059736281445e-07,6.51309317110351e-07,,2.78862769113382e-07,,5.55408909349489e-07,,,-4.7816021348438e-08,,-8.20336889145294e-07,8.20336889145713e-07,1.30095596499438e-07,-2.79671544868366e-07,1.10773760677512e-07,-1.68897784190788e-07,,5.01998250117926e-08,4.83072615538785e-08,4.0652046731121e-07,5.0702410044405e-08,5.07024100442366e-08,-1.92027684933579e-08,,-8.6052046933969e-08,-6.71506833963225e-08,-3.64414718424217e-09,-7.07948305806942e-08,1.43610886168671e-07,-2.23065266212994e-08,,,,,0,0,0,2.35519999999997,102,953.383333333333,530.177450980392,2022.87254901961,930.014705882353,976.751960784314,501.354901960784,559,2382.46078431373,1663.28431372549,0
2023.5264,-7.85880658128907e-07,2.31215197238415e-07,-5.54665460890517e-07,,2.22408949615524e-07,2.30145887420167e-09,,-1.18364563383702e-06,4.82563050118709e-07,-1.82806821210449e-07,9.13673144313622e-09,-1.82806821210412e-07,-1.28373032785848e-06,,,,,-2.62251120386457e-07,6.63068498718436e-07,,2.81294892743392e-07,,5.28870149122555e-07,,,-4.37324650399201e-08,,-7.87878714957727e-07,7.87878714958148e-07,1.27698422926747e-07,-2.86970383180567e-07,1.17359617784279e-07,-1.69610765396219e-07,,5.00330589872916e-08,4.6955004007882e-08,4.05130777239189e-07,3.67836351955157e-08,3.67836351953406e-08,-1.76890152445354e-08,,-8.52566083804515e-08,-6.84867304438227e-08,-2.80978679921049e-09,-7.12965172431624e-08,1.3772815642183e-07,-2.23864795545739e-08,,,,,0,1,0,2.45759999999996,102,953.592156862745,532.895098039216,2029.90196078431,930.259803921569,976.924509803922,505.8,559.990196078431,2387.94117647059,1671.86274509804,0
2023.6288,-7.78875596242905e-07,2.31267793090465e-07,-5.47607803152463e-07,,2.21838361663575e-07,-5.30816750909851e-09,,-1.12064035931264e-06,5.35955587152789e-07,-1.83239107983568e-07,9.7720852590323e-09,-1.8323910798353e-07,-1.26451574338356e-06,,,,,-2.57068166461479e-07,6.82049506896389e-07,,2.87360707527678e-07,,5.092833541385e-07,,,-3.97439825299769e-08,,-7.54312008921022e-07,7.54312008921445e-07,1.23451509047276e-07,-2.93345424640316e-07,1.23697313277544e-07,-1.696481113627e-07,,4.94212682931665e-08,4.66974457097603e-08,4.05230021654011e-07,2.11185219740893e-08,2.11185219739078e-08,-1.70926511251576e-08,,-8.58359059541534e-08,-6.94046697517568e-08,-1.77142209267978e-09,-7.11760918445656e-08,1.31575282237129e-07,-2.24706738768282e-08,,,,,0,1,0,2.55999999999995,103,953.194174757282,533.174757281554,2039.30097087379,929.544660194175,976.843689320388,504.765048543689,561.584466019418,2397.14563106796,1681.45631067961,0
