time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1965.1584,6.68325371397056e-09,2.61746154456303e-07,2.68429408170537e-07,-4.52789402846325e-07,6.19424969081879e-08,6.19424969088584e-08,,1.93969942506821e-07,-2.6238475354538e-07,-9.62549862092691e-07,-5.40096338257552e-07,-9.62549862092384e-07,-2.78566617317476e-08,-1.5394710870865e-08,,7.94670307428905e-07,-2.97297404654671e-07,4.97372902774246e-07,-2.48145549094288e-07,1.42286024852835e-07,-2.48145549093906e-07,-1.97760740343736e-07,-4.19672157216e-08,-2.3972795606528e-07,6.38572471186136e-07,3.4057020668541e-08,,-9.4057048160641e-08,9.40570481606677e-08,3.4983563255287e-07,-7.8643303433315e-07,2.35784847450924e-07,-5.50648186881967e-07,,-2.4492220329891e-08,2.1190408533062e-07,4.22089498952019e-07,-8.69676977052505e-08,-8.69676977054558e-08,-5.18386881351091e-07,1.92822451631021e-07,-3.25564429720451e-07,-6.89701587537052e-07,4.75266557988899e-07,-2.14435029547778e-07,-2.69369719333306e-07,-6.08170825851503e-08,-6.08170825853049e-08,6.30177767489249e-07,-6.30177767488684e-07,1.1967511352098e-06,0,0,0,1.02400000000011,102,960.461764705882,540.324509803922,769.754901960784,948.071568627451,972.851960784314,535.263725490196,545.385294117647,751.137254901961,788.372549019608,0
1965.2608,1.97709048039787e-08,2.69526915771796e-07,2.89297820576037e-07,-4.56761790650676e-07,6.87303103209283e-08,6.87303103216103e-08,,1.89404163017143e-07,-2.61706573041693e-07,-9.42457309853754e-07,-5.37276259881643e-07,-9.4245730985344e-07,-2.96485218320427e-08,-1.07507732618149e-08,,8.05085464992525e-07,-3.00739851887919e-07,5.04345613104618e-07,-2.36392168099542e-07,1.38920587654816e-07,-2.36392168099158e-07,-2.00986137586031e-07,-4.12513933279084e-08,-2.42237530913882e-07,6.27523488834179e-07,3.52467812821985e-08,,-9.86177464301809e-08,9.8617746430209e-08,3.46878648125823e-07,-7.89018979715572e-07,2.3031924699052e-07,-5.58699732724791e-07,,-2.12612267439204e-08,2.1314488626959e-07,4.20320577019031e-07,-8.37077985666809e-08,-8.37077985668867e-08,-4.94716140898272e-07,1.65933896932978e-07,-3.28782243965677e-07,-7.06029310755163e-07,4.75398343252179e-07,-2.30630967502613e-07,-2.83890307249058e-07,-5.82012853006302e-08,-5.82012853007873e-08,6.41230139473647e-07,-6.41230139473078e-07,1.18946422190435e-06,0,0,0,1.1264000000001,102,956.250980392157,546.375,812.205882352941,940.93137254902,971.570588235294,535.008823529412,557.741176470588,791.107843137255,833.303921568627,0
1965.3632,3.33254763797402e-08,2.78558080288457e-07,3.1188355666846e-07,-4.5651677997056e-07,7.75774698504667e-08,7.75774698511608e-08,,1.83534124821854e-07,-2.58962407743512e-07,-9.1710004224678e-07,-5.34990238880478e-07,-9.17100042246461e-07,-3.32312332143646e-08,-5.52947836280407e-09,,8.1432354676548e-07,-3.04073545496783e-07,5.10250001268709e-07,-2.21947793366473e-07,1.37528911442293e-07,-2.21947793366086e-07,-2.04716520654908e-07,-3.97084054034793e-08,-2.44424926058327e-07,6.17681201146854e-07,3.77939695063784e-08,,-1.03313687885108e-07,1.03313687885139e-07,3.43201575282084e-07,-7.92427117679541e-07,2.22971019012284e-07,-5.69456098666994e-07,,-1.69912971618969e-08,2.15855886242005e-07,4.16880303856946e-07,-7.88944627679462e-08,-7.88944627681512e-08,-4.61449699618962e-07,1.32600430694365e-07,-3.28849268924983e-07,-7.27521188417575e-07,4.77927656985633e-07,-2.49593531431578e-07,-3.00826148226713e-07,-5.454532635383e-08,-5.45453263539896e-08,6.46362051599512e-07,-6.46362051598939e-07,1.17696624631622e-06,0,0,0,1.22880000000009,103,954.940776699029,554.565533980583,862.626213592233,934.643689320388,975.23786407767,539.432038834951,569.699029126214,836.436893203884,888.815533980583,0
1965.4656,4.61053807390342e-08,2.8845335513059e-07,3.34558735869885e-07,-4.51190136821617e-07,8.79109368644288e-08,8.79109368651355e-08,,1.76837261828132e-07,-2.54075323802832e-07,-8.87172647567951e-07,-5.32371522894901e-07,-8.87172647567624e-07,-3.82006219686338e-08,4.26756094917264e-10,,8.21954468807419e-07,-3.06850482564094e-07,5.15103986243338e-07,-2.07043979352227e-07,1.38451450719771e-07,-2.07043979351839e-07,-2.07562949015993e-07,-3.8196587188493e-08,-2.45759536204423e-07,6.08095074835925e-07,4.16732050652274e-08,,-1.08069972419919e-07,1.08069972419953e-07,3.37845227710188e-07,-7.97232572998902e-07,2.13694148119822e-07,-5.83538424878813e-07,,-1.20441826586814e-08,2.20622885329298e-07,4.12029726134821e-07,-7.28560546788976e-08,-7.28560546791009e-08,-4.18296225175097e-07,9.21968654059784e-08,-3.26099359769508e-07,-7.48281765342077e-07,4.80025109604105e-07,-2.68256655737614e-07,-3.18626402297437e-07,-5.07505671453413e-08,-5.07505671455039e-08,6.424266880657e-07,-6.42426688065124e-07,1.16075638228469e-06,0,1,0,1.33120000000008,102,949.818137254902,562.844117647059,909.509803921569,923.439215686275,976.197058823529,542.975490196078,582.712745098039,880.343137254902,938.676470588235,0
1965.568,5.68187986182951e-08,2.98572363868711e-07,3.55391162487264e-07,-4.40138929817635e-07,9.8977315647976e-08,9.89773156486957e-08,,1.69621657566509e-07,-2.47168023704597e-07,-8.5324061632099e-07,-5.28526105558306e-07,-8.53240616320657e-07,-4.39764930829094e-08,7.21004266812626e-09,,8.27186226879192e-07,-3.08412712324809e-07,5.18773514554396e-07,-1.9431782458187e-07,1.42049582612181e-07,-1.94317824581482e-07,-2.0811037919357e-07,-3.76576035348364e-08,-2.45767982728341e-07,5.98089863266484e-07,4.67145030008393e-08,,-1.12675675005265e-07,1.12675675005302e-07,3.30087356211605e-07,-8.0403012358643e-07,2.02435166408714e-07,-6.01594957177445e-07,,-6.96371625291934e-09,2.27675219821214e-07,4.06058949554689e-07,-6.59755829033449e-08,-6.59755829035457e-08,-3.65636999383021e-07,4.46877072496888e-08,-3.20949292133725e-07,-7.62243163977974e-07,4.78572317733742e-07,-2.83670846243879e-07,-3.35713858968456e-07,-4.785269325216e-08,-4.78526932523259e-08,6.27345641463077e-07,-6.27345641462498e-07,1.14277656091692e-06,0,1,0,1.43360000000007,103,948.693203883495,569.353398058252,948.742718446602,918.730097087379,978.656310679612,547.07572815534,591.631067961165,917.553398058253,979.932038834951,0
1965.6704,6.42812239167251e-08,3.08055171396091e-07,3.72336395313071e-07,-4.23050285806989e-07,1.09913859814754e-07,1.09913859815486e-07,,1.62001123014944e-07,-2.38593590164045e-07,-8.15733531887861e-07,-5.22645513063126e-07,-8.15733531887521e-07,-4.98169093108282e-08,1.48216646594011e-08,,8.28943576442025e-07,-3.07960513882187e-07,5.20983062559852e-07,-1.86604201570222e-07,1.48702092224056e-07,-1.86604201569833e-07,-2.05118488091022e-07,-3.89837928230308e-08,-2.44102280913984e-07,5.87361328778918e-07,5.26049965656458e-08,,-1.16797368884953e-07,1.16797368884991e-07,3.19555660129037e-07,-8.1331352126048e-07,1.89168349309912e-07,-6.24145171950293e-07,,-2.43875773394973e-09,2.36815091685334e-07,3.99278542596111e-07,-5.86611715542524e-08,-5.86611715544499e-08,-3.04711769487904e-07,-9.20131681165831e-09,-3.1391308629996e-07,-7.63736812124442e-07,4.70512742591934e-07,-2.93224069532158e-07,-3.5070401335163e-07,-4.68926540911158e-08,-4.68926540912856e-08,6.00119015209528e-07,-6.00119015208946e-07,1.12526037454229e-06,0,1,0,1.53600000000006,102,948.175980392157,580.217647058824,978.294117647059,916.748039215686,979.603921568627,549.864705882353,610.570588235294,947.735294117647,1008.85294117647,0
1965.7728,6.75655792064364e-08,3.15879674325648e-07,3.83445253532337e-07,-4.00013980879764e-07,1.19821577598552e-07,1.19821577599295e-07,,1.53904073923562e-07,-2.2893049799081e-07,-7.74997888224322e-07,-5.14095455157053e-07,-7.74997888223977e-07,-5.48517991097175e-08,2.31565145361098e-08,,8.26014825738846e-07,-3.04675794543304e-07,5.21339031195557e-07,-1.86601350583857e-07,1.58799861524715e-07,-1.86601350583467e-07,-1.97666208110033e-07,-4.29219658743604e-08,-2.40588173984319e-07,5.76007891416793e-07,5.89056321767623e-08,,-1.20022146358076e-07,1.20022146358114e-07,3.06291907581913e-07,-8.25338053015419e-07,1.73956025527063e-07,-6.51382027488078e-07,,7.63828344410866e-10,2.47413434245625e-07,3.92012451997724e-07,-5.13158909254058e-08,-5.13158909255994e-08,-2.3770651972614e-07,-6.78522113530239e-08,-3.05558731079566e-07,-7.48058867238845e-07,4.53182902768435e-07,-2.94875964470062e-07,-3.62618312785338e-07,-4.87752462665673e-08,-4.87752462667415e-08,5.60689946971137e-07,-5.60689946970552e-07,1.11050811821246e-06,0,0,0,1.63840000000005,102,943.245474330811,574.176183793019,1002.06067447726,909.312517289073,977.178431372549,553.34256366447,595.009803921569,973.366446993735,1030.75490196078,0
1965.8752,6.6123476394523e-08,3.20943730089319e-07,3.87067206484091e-07,-3.71563905635146e-07,1.27848943306767e-07,1.2784894330752e-07,,1.45116696858365e-07,-2.18940387019906e-07,-7.3140662265671e-07,-5.0248487676961e-07,-7.31406622656359e-07,-5.81610940769117e-08,3.19975016531489e-08,,8.17222484740397e-07,-2.9786964499471e-07,5.19352839745699e-07,-1.96435776608931e-07,1.72744308473359e-07,-1.9643577660854e-07,-1.85251714676403e-07,-4.99988437939099e-08,-2.35250558470233e-07,5.64484426735027e-07,6.5076606721289e-08,,-1.21914855361865e-07,1.219148553619e-07,2.9076304993246e-07,-8.39974658231743e-07,1.57001237548682e-07,-6.82973420682783e-07,,1.89097492997096e-09,2.58470134768345e-07,3.84584893264835e-07,-4.43034164217674e-08,-4.4303416421957e-08,-1.67628511104045e-07,-1.28801113527514e-07,-2.96429624631966e-07,-7.12034417380985e-07,4.2465231879838e-07,-2.87382098582254e-07,-3.71042566537055e-07,-5.41310053372714e-08,-5.41310053374499e-08,5.0972666227449e-07,-5.09726662273902e-07,1.10060543169737e-06,0,0,0,1.74080000000004,103,930.75465380609,680.171908163988,891.668448179614,885.694605809129,975.814701803051,724.402489626556,635.941326701421,811.96265560166,971.374240757569,0.592233009708738
1965.9776,5.98649177207991e-08,3.22178618231131e-07,3.82043535952176e-07,-3.38687543452779e-07,1.33288106929224e-07,1.33288106929986e-07,,1.35352783322437e-07,-2.09486290350083e-07,-6.85481993753175e-07,-4.87729081036238e-07,-6.85481993752819e-07,-5.89034133528254e-08,4.10214459141269e-08,,8.01598119953841e-07,-2.87121194987895e-07,5.14476924965956e-07,-2.172139490806e-07,1.90916300793967e-07,-2.17213949080207e-07,-1.67876118465178e-07,-6.04374115601282e-08,-2.28313530025222e-07,5.53492264394895e-07,7.05134913588451e-08,,-1.22079270817166e-07,1.22079270817195e-07,2.73826883489131e-07,-8.56601018009152e-07,1.38663493999091e-07,-7.17937524009784e-07,,3.11929924195012e-10,2.68736738430071e-07,3.77296819894392e-07,-3.79135546045752e-08,-3.79135546047614e-08,-9.79612407438659e-08,-1.89011699182622e-07,-2.86972939926899e-07,-6.54546434138025e-07,3.84078286486248e-07,-2.70468147651421e-07,-3.76195342904875e-07,-6.32028980272317e-08,-6.32028980274143e-08,4.48392511745584e-07,-4.48392511744989e-07,1.09712627060252e-06,0,0,0,1.84320000000002,102,921.756683461767,812.198137379147,712.678801381763,846.90622406639,996.607142857143,1020.63174273859,603.764532019704,519.773858921162,905.583743842365,0.774509803921569
1966.08,4.91911230209769e-08,3.18691436019753e-07,3.67882559040974e-07,-3.0279073657049e-07,1.35669634870598e-07,1.35669634871369e-07,,1.24334715429349e-07,-2.01417830731149e-07,-6.37964690123512e-07,-4.70118806175056e-07,-6.37964690123154e-07,-5.64660066104447e-08,4.98189402940056e-08,,7.78566919699265e-07,-2.72388046080025e-07,5.06178873619245e-07,-2.48680300316336e-07,2.13573856495242e-07,-2.48680300315943e-07,-1.46122681499276e-07,-7.40521197850741e-08,-2.20174801284259e-07,5.43845827323422e-07,7.45991306763171e-08,,-1.20218724298503e-07,1.20218724298524e-07,2.56665448408575e-07,-8.74099315146895e-07,1.19425166778664e-07,-7.54674148367957e-07,,-4.37409931617852e-09,2.7688442280276e-07,3.70392642365513e-07,-3.23390652421153e-08,-3.23390652422994e-08,-3.22256093114137e-08,-2.45286538806716e-07,-2.77512148118544e-07,-5.76950170250759e-07,3.3203298195931e-07,-2.44917188291084e-07,-3.78886494465823e-07,-7.57826784404989e-08,-7.57826784406849e-08,3.78178840594921e-07,-3.78178840594318e-07,1.10087945702644e-06,0,0,0,1.94560000000001,103,914.109714205144,765.877793199498,705.036148542519,840.402368770898,987.81705963939,984.456935100512,547.298651298484,531.849856987471,878.222440097566,0
