time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1922.9696,1.48022580558121e-07,-9.83530260921807e-08,4.96695544659031e-08,-2.28112283026591e-07,-8.93767717745353e-08,-8.93767717744651e-08,,-6.15665568765425e-08,-8.95441596300617e-08,-6.02604169039469e-07,5.43567269104453e-07,-6.02604169041903e-07,9.32794956785593e-08,-7.1002283705985e-08,2.22772119726514e-08,1.0815335961716e-07,,1.51085627797115e-09,1.30695223008207e-07,-2.27955668278878e-07,1.30695223007391e-07,-9.61182927056461e-08,-2.70387263267248e-08,-1.23157019032388e-07,-5.68878086975829e-07,-8.66457676415388e-08,,,-4.21159060182584e-08,-4.83534971553175e-07,-1.75943314602498e-06,6.40413604570328e-07,-1.11901954145283e-06,-6.09790852566096e-08,-4.13397895686701e-08,-1.02318874825362e-07,-1.40591667158406e-07,-1.14062709555352e-07,-1.14062709555152e-07,-1.9958071129177e-07,-4.5333803175474e-08,-2.4491451446706e-07,,2.11559057432512e-07,-3.96103716856327e-07,2.60363247209185e-09,-8.64034666532495e-08,-8.64034666531626e-08,2.32490509263813e-07,-2.324905092637e-07,-6.5035174850361e-07,0,0,0,1.02399999999989,103,947.33786407767,551.055825242719,1572.30097087379,953.219417475728,941.456310679612,562.014563106796,540.097087378641,1425.15533980583,1719.44660194175,0
1923.072,1.51153629371129e-07,-9.65608790163454e-08,5.45927503547449e-08,-2.48412763904817e-07,-8.69966592368841e-08,-8.69966592368217e-08,,-6.08846000906359e-08,-8.68499680538879e-08,-6.00376690088695e-07,5.24298329776946e-07,-6.00376690091135e-07,1.00194778853304e-07,-7.02665397378495e-08,2.99282391155297e-08,1.0776861615778e-07,,3.16602267127532e-09,1.10956794216236e-07,-2.3187108797635e-07,1.10956794215406e-07,-9.64124794067437e-08,-2.69904678892457e-08,-1.23402947296006e-07,-6.027612830071e-07,-8.78359341626924e-08,,,-4.20699984987277e-08,-5.07999693393893e-07,-1.75934644246049e-06,6.62424012337165e-07,-1.0969224301215e-06,-6.07869958076761e-08,-4.07778638409976e-08,-1.01564859648756e-07,-1.55552279384581e-07,-1.12934012240186e-07,-1.12934012239987e-07,-1.98017916656919e-07,-5.22097141526214e-08,-2.50227630809353e-07,,2.34478643783018e-07,-3.95543309069528e-07,-1.21511202760366e-08,-8.95252362461546e-08,-8.95252362460645e-08,2.48404357509048e-07,-2.48404357508932e-07,-6.54256507538211e-07,0,0,0,1.12639999999988,102,950.170098039216,544.388725490196,1613.9068627451,958.285294117647,942.054901960784,554.102941176471,534.674509803922,1469.06862745098,1758.74509803922,0
1923.1744,1.54408044292973e-07,-9.47453527205979e-08,5.96626915723347e-08,-2.69178370464172e-07,-8.48737228194838e-08,-8.4873722819429e-08,,-6.03312151217929e-08,-8.38139973990229e-08,-5.96882410081262e-07,5.01852724688106e-07,-5.96882410083707e-07,1.07443225809446e-07,-6.93129000005857e-08,3.81303258089341e-08,1.07812647247681e-07,,5.18620489729626e-09,8.89486227753398e-08,-2.43651853743605e-07,8.89486227744948e-08,-9.6525673243798e-08,-2.7220562942466e-08,-1.2374623618628e-07,-6.38126783825319e-07,-8.90864443296828e-08,,,-4.22757548098362e-08,-5.3362414840885e-07,-1.75734865034389e-06,6.88875046449365e-07,-1.06847360389273e-06,-6.00858205887385e-08,-4.00113535775385e-08,-1.00097174166358e-07,-1.71399094729127e-07,-1.116583533296e-07,-1.11658353329402e-07,-1.9568182263662e-07,-5.85137249064162e-08,-2.54195547542844e-07,,2.54410959132446e-07,-3.93461973000214e-07,-2.7405228940308e-08,-9.25319349586759e-08,-9.25319349585828e-08,2.62050241016804e-07,-2.62050241016684e-07,-6.59623876280152e-07,0,1,0,1.22880000000009,103,947.132038834951,543.760679611651,1661.64077669903,952.02718446602,942.236893203883,557.091262135922,530.430097087379,1525.22330097087,1798.05825242718,0
1923.2768,1.5781297556266e-07,-9.29244138293534e-08,6.48885617332643e-08,-2.90188069681318e-07,-8.30313140390254e-08,-8.30313140389779e-08,,-5.99006947096876e-08,-8.05113634718439e-08,-5.92241625564887e-07,4.76525912384797e-07,-5.92241625567335e-07,1.14918553148959e-07,-6.81822589884405e-08,4.67362941605913e-08,1.08412348384262e-07,,7.58501868716147e-09,6.64592899600916e-08,-2.61773008248851e-07,6.64592899592325e-08,-9.62453889321664e-08,-2.76635239804202e-08,-1.23908912912603e-07,-6.7437976617091e-07,-9.03395433694754e-08,,,-4.26759626589475e-08,-5.60010156861722e-07,-1.75352415879005e-06,7.19200531915874e-07,-1.03432362687242e-06,-5.87214574663801e-08,-3.9063470751419e-08,-9.77849282178797e-08,-1.88240408297859e-07,-1.10196601722705e-07,-1.10196601722507e-07,-1.92277301359968e-07,-6.40743451529013e-08,-2.56351646512674e-07,,2.70398693286028e-07,-3.8995121513446e-07,-4.29903665923136e-08,-9.53727691212434e-08,-9.53727691211477e-08,2.73197209702062e-07,-2.73197209701939e-07,-6.66592267112396e-07,0,1,0,1.33120000000008,102,948.500980392157,551.798039215686,1702.38235294118,955.510784313726,941.491176470588,557.392156862745,546.203921568628,1578.19607843137,1826.56862745098,0
1923.3792,1.61369779668134e-07,-9.11260105202228e-08,7.02437691478681e-08,-3.11086641259079e-07,-8.14843508884458e-08,-8.14843508884053e-08,,-5.95851884092721e-08,-7.70613247778917e-08,-5.86671023930895e-07,4.49026227155514e-07,-5.86671023933347e-07,1.22470770750341e-07,-6.69332948760275e-08,5.55374758743846e-08,1.09648302868765e-07,,1.03473261472735e-08,4.54012190511623e-08,-2.84269958252329e-07,4.54012190502913e-08,-9.53752806258133e-08,-2.82497880092696e-08,-1.23625068635098e-07,-7.10618051790605e-07,-9.15388818584762e-08,,,-4.31933157478363e-08,-5.86500370817405e-07,-1.74810287391733e-06,7.52489152403548e-07,-9.95613721512053e-07,-5.65801706979677e-08,-3.79662106761876e-08,-9.45463813742352e-08,-2.06005757059711e-07,-1.08515945797025e-07,-1.08515945796828e-07,-1.87428577782227e-07,-6.88629146587057e-08,-2.56291492440735e-07,,2.82148790538427e-07,-3.85139524072053e-07,-5.86603472753739e-08,-9.8001480247718e-08,-9.80014802476204e-08,2.81877009206196e-07,-2.8187700920607e-07,-6.75218123093662e-07,0,1,0,1.43360000000007,103,947.095145631068,544.281553398058,1724.5145631068,952.232038834951,941.958252427184,545.566990291262,542.996116504854,1608.78640776699,1840.2427184466,0
1923.4816,1.65060992610231e-07,-8.93651314988979e-08,7.56958611112889e-08,-3.31515767368519e-07,-8.02152350887316e-08,-8.02152350886969e-08,,-5.93572796063535e-08,-7.35834256727448e-08,-5.80410971401192e-07,4.20472708799144e-07,-5.80410971403646e-07,1.29941490143953e-07,-6.56258267520076e-08,6.43156633920161e-08,1.1152649102868e-07,,1.34325817435624e-08,2.74759214160822e-08,-3.08976147955016e-07,2.74759214152018e-08,-9.37793553924217e-08,-2.88932120582604e-08,-1.22672567450697e-07,-7.46052647038508e-07,-9.26379499765526e-08,,,-4.37459533023273e-08,-6.12492110598531e-07,-1.74130295075458e-06,7.87738069281064e-07,-9.53564881471842e-07,-5.36219979651089e-08,-3.67536517762663e-08,-9.03756497414547e-08,-2.24507799210665e-07,-1.06598979708175e-07,-1.06598979707979e-07,-1.80789822113746e-07,-7.30069920796362e-08,-2.53796814193183e-07,,2.90012158294775e-07,-3.79152689221574e-07,-7.41767742550337e-08,-1.00354450294012e-07,-1.00354450293913e-07,2.88198634267266e-07,-2.88198634267137e-07,-6.85517958481456e-07,0,0,0,1.53600000000006,102,948.717647058824,540.584803921569,1726.41666666667,954.13137254902,943.303921568628,536.653921568628,544.51568627451,1610.63725490196,1842.19607843137,0
1923.584,1.68836103882419e-07,-8.76298681571333e-08,8.12062357252403e-08,-3.51224434941731e-07,-7.91577308799502e-08,-7.91577308799206e-08,,-5.91653473770991e-08,-7.01684290357003e-08,-5.7369809839033e-07,3.9231197757587e-07,-5.7369809839278e-07,1.3717798205363e-07,-6.43105816058708e-08,7.2867400447828e-08,1.13962289868936e-07,,1.67719650199317e-08,1.39630994446379e-08,-3.33705668989846e-07,1.39630994437503e-08,-9.14151144487029e-08,-2.94934713429427e-08,-1.20908585791659e-07,-7.80279449514737e-07,-9.36038775840918e-08,,,-4.42627267458023e-08,-6.37651133693293e-07,-1.73330231686418e-06,8.24035390383642e-07,-9.09266926478907e-07,-4.99062489423272e-08,-3.54628395879979e-08,-8.53690885304038e-08,-2.43527460050241e-07,-1.04463247745314e-07,-1.0446324774512e-07,-1.72188368253e-07,-7.6743630826682e-08,-2.48931999079481e-07,,2.94792181101336e-07,-3.72101433671672e-07,-8.93980637899487e-08,-1.02338676740501e-07,-1.02338676740402e-07,2.9224036267229e-07,-2.92240362672157e-07,-6.97469830911118e-07,0,0,0,1.63840000000005,102,947.317647058824,542.64068627451,1723.09803921569,953.496078431372,941.139215686274,540.479411764706,544.801960784314,1602.26470588235,1843.93137254902,0
1923.6864,1.72569960739377e-07,-8.58920522873831e-08,8.66779084519476e-08,-3.70066826057527e-07,-7.82033672371625e-08,-7.82033672371373e-08,,-5.89470446181902e-08,-6.68874679597562e-08,-5.66817999728255e-07,3.66149120453805e-07,-5.66817999730702e-07,1.44016082099642e-07,-6.30311825212617e-08,8.09848995784478e-08,1.16772672266615e-07,,2.02468206472596e-08,5.66884281343663e-09,-3.56339497955791e-07,5.66884281254558e-09,-8.8359425583864e-08,-2.99565290454203e-08,-1.18315954629297e-07,-8.13169260408358e-07,-9.4415899477261e-08,,,-4.46919812645245e-08,-6.6184085047088e-07,-1.72438893689109e-06,8.60527691374027e-07,-8.63861245515485e-07,-4.56080469860011e-08,-3.41396508863649e-08,-7.9747697872445e-08,-2.6282704243005e-07,-1.02185252791593e-07,-1.02185252791401e-07,-1.61731562139458e-07,-8.03406333463099e-08,-2.42072195485566e-07,,2.9747707133255e-07,-3.64098933696938e-07,-1.04303234175041e-07,-1.03834546328211e-07,-1.03834546328112e-07,2.9403932542755e-07,-2.94039325427415e-07,-7.10929748546209e-07,0,0,0,1.74080000000004,103,947.295145631068,534.1,1725.92233009709,952.15145631068,942.438834951456,535.467961165049,532.732038834952,1603.36893203884,1848.47572815534,0
1923.7888,1.76024480614703e-07,-8.41379328294864e-08,9.18865477851699e-08,-3.87887986520281e-07,-7.72302727627825e-08,-7.72302727627613e-08,,-5.86521383323184e-08,-6.38282016186836e-08,-5.60189020378064e-07,3.43509397991147e-07,-5.60189020380504e-07,1.50256100325238e-07,-6.1832799068327e-08,8.84233012569773e-08,1.19679377069489e-07,,2.36619577698049e-08,2.94707111432502e-09,-3.74883165255702e-07,2.94707111343283e-09,-8.48156672857643e-08,-3.02249074749337e-08,-1.1504057476071e-07,-8.44462955650955e-07,-9.50624257379453e-08,,,-4.50033853153536e-08,-6.84821974864063e-07,-1.71518468849888e-06,8.96217963628771e-07,-8.18966724868544e-07,-4.10148802999285e-08,-3.28416297870168e-08,-7.38565100870241e-08,-2.82069311798405e-07,-9.99095397077462e-08,-9.99095397075581e-08,-1.4983378505455e-07,-8.40210718173463e-08,-2.33854856871694e-07,,2.9900331253238e-07,-3.55285789431582e-07,-1.18928570033941e-07,-1.04713225182572e-07,-1.04713225182473e-07,2.93647381298619e-07,-2.9364738129848e-07,-7.25497819568353e-07,0,0,0,1.84320000000002,102,942.964787820447,585.472341022908,1663.08253973711,956.996377534065,928.933198106829,584.624127617149,586.320554428668,1553.50382186773,1772.66125760649,0.215686274509804
1923.8912,1.78858768719555e-07,-8.23960522761607e-08,9.64627164433456e-08,-4.04401446950554e-07,-7.61379752800803e-08,-7.61379752800624e-08,,-5.82589348964963e-08,-6.1119290953519e-08,-5.54372019885324e-07,3.25581207858717e-07,-5.54372019887758e-07,1.55669778569358e-07,-6.07650308433186e-08,9.49047477261033e-08,1.22332626999786e-07,,2.67449141030481e-08,5.70079101962079e-09,-3.87596792147259e-07,5.70079101872903e-09,-8.10923035836165e-08,-3.02959083750783e-08,-1.11388211958707e-07,-8.73437896658967e-07,-9.55407165995708e-08,,,-4.51860609909997e-08,-7.05994491388281e-07,-1.70674304003661e-06,9.29821167274813e-07,-7.7692187276024e-07,-3.64915651767844e-08,-3.16311399138602e-08,-6.81227050907237e-08,-3.00720797081625e-07,-9.78271829523359e-08,-9.78271829521519e-08,-1.37171934289502e-07,-8.79043196332907e-08,-2.25076253922591e-07,,3.00118098349585e-07,-3.45839342810648e-07,-1.3326301608643e-07,-1.04862889762189e-07,-1.04862889762092e-07,2.9119849569513e-07,-2.91198495694989e-07,-7.40443334217498e-07,0,0,0,1.94560000000001,103,931.389138905124,779.495519189558,1404.43561270212,980.626553672316,882.151724137931,741.453107344633,817.537931034483,1358.80225988701,1450.06896551724,0.533980582524272
