time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1839.616,-2.45600639874563e-07,2.6898884186287e-07,,4.43094502489246e-07,3.54554847235552e-07,3.54554847235607e-07,,1.15997595398212e-06,1.86674702349138e-06,-1.11522328321959e-07,-7.77016856187681e-08,-1.11522328322047e-07,-1.17090439384276e-07,-2.39504662684484e-07,-3.56595102068529e-07,-7.95852295650863e-08,-1.12401442911857e-07,-1.91986672477014e-07,-2.70212886231547e-07,-6.67876473929811e-07,-2.70212886231238e-07,,-9.99575867437682e-07,,5.22952461980987e-07,3.36361949527423e-09,3.36361949520119e-09,-1.34483345689896e-07,1.34483345690194e-07,-3.33617791729192e-07,4.64806036179444e-08,2.39159299914025e-07,,1.52372796389928e-08,3.81819493710335e-09,1.90554745760722e-08,9.73556903878628e-07,-4.54008087521366e-08,-4.54008087529446e-08,-3.60449863287039e-08,-3.26992127846611e-08,-6.87441991134547e-08,-4.08614573199112e-07,4.47230909354511e-08,-3.63891482263884e-07,-4.3903251875784e-07,-2.44851996829323e-08,-2.44851996829514e-08,-1.28364874776675e-07,1.2836487477665e-07,3.57016329207685e-07,0,0,0,1.02399999999989,103,1129.95242718447,520.705825242719,1103.23786407767,1137.6145631068,1122.29029126214,528.36213592233,513.049514563107,1296.8640776699,909.611650485437,0
1839.7184,-2.31803284247447e-07,2.66392602655058e-07,,4.48115069173273e-07,3.58599379161384e-07,3.58599379161438e-07,,1.16626719058777e-06,1.88017887924385e-06,-1.07013144859409e-07,-7.82183613125485e-08,-1.07013144859501e-07,-1.11166979856278e-07,-2.3745838089633e-07,-3.48625360752384e-07,-8.42665393867329e-08,-1.1194811856756e-07,-1.96214657954364e-07,-2.70114604034226e-07,-6.58908131158978e-07,-2.70114604033918e-07,,-9.62786021421869e-07,,5.22216473409019e-07,5.80322036252486e-09,5.80322036245264e-09,-1.31211319070015e-07,1.31211319070313e-07,-3.44545957642615e-07,5.06816438173713e-08,2.49735600463241e-07,,1.59651751953438e-08,5.0726366819076e-09,2.10378118772273e-08,9.94407858538793e-07,-3.5753820376998e-08,-3.5753820377806e-08,-4.2985297821634e-08,-3.19488652866802e-08,-7.49341631084043e-08,-4.08704799010272e-07,4.47878184487447e-08,-3.63916980561756e-07,-4.51849447360617e-07,-2.2352576686681e-08,-2.23525766866989e-08,-1.23066905666124e-07,1.23066905666098e-07,3.56406535880509e-07,0,1,0,1.12639999999988,102,1130.16176470588,525.410294117647,1123.33333333333,1136.01176470588,1124.31176470588,531.516666666667,519.303921568627,1316.03921568627,930.627450980392,0
1839.8208,-2.16827193944796e-07,2.64093888780661e-07,,4.50265518723746e-07,3.63581910939387e-07,3.63581910939441e-07,,1.18144452185171e-06,1.90953021886737e-06,-1.02349308703662e-07,-8.0388098261798e-08,-1.02349308703758e-07,-1.09556091199276e-07,-2.34616137136767e-07,-3.44172228335824e-07,-8.68714120182544e-08,-1.11629238345716e-07,-1.98500650364043e-07,-2.69779911406865e-07,-6.5349723390693e-07,-2.69779911406559e-07,,-9.11146731653739e-07,,5.22952837982824e-07,7.05069925122041e-09,7.05069925114939e-09,-1.32540016743818e-07,1.32540016744115e-07,-3.5346213474764e-07,4.86754397731258e-08,2.66234577584785e-07,,1.68970370145838e-08,5.0777497265916e-09,2.19747867411519e-08,1.01754108262906e-06,-2.89717119794892e-08,-2.89717119802959e-08,-4.71222419408478e-08,-3.27443044991368e-08,-7.98665464400752e-08,-4.05384796056891e-07,4.32581400230806e-08,-3.62126656034043e-07,-4.66574183658225e-07,-1.68440513276735e-08,-1.68440513276902e-08,-1.15379013239764e-07,1.15379013239736e-07,3.52789704319208e-07,0,1,0,1.22879999999986,103,1130.90388349515,521.686893203884,1152.47572815534,1136.89708737864,1124.91067961165,527.039805825243,516.333980582524,1343.61165048544,961.339805825243,0
1839.9232,-2.00697974406912e-07,2.62280110045733e-07,,4.49187557958256e-07,3.69183450548962e-07,3.69183450549017e-07,,1.20432712773049e-06,1.952952963028e-06,-9.72695340495238e-08,-8.40368076513543e-08,-9.72695340496226e-08,-1.11014656309008e-07,-2.31633066638207e-07,-3.42647722947001e-07,-8.7067520973627e-08,-1.11312785016047e-07,-1.98380305989747e-07,-2.69607513883547e-07,-6.52012659382569e-07,-2.69607513883244e-07,,-8.44956081508242e-07,,5.24796029920219e-07,7.07292628536207e-09,7.07292628529239e-09,-1.37596930045118e-07,1.37596930045414e-07,-3.59290890381645e-07,4.13279987296639e-08,2.86759745526038e-07,,1.76702368882969e-08,4.03282873021301e-09,2.17030656184878e-08,1.04240726541513e-06,-2.55252329105531e-08,-2.55252329113576e-08,-4.86452453707931e-08,-3.49327781267847e-08,-8.35780234976686e-08,-3.98815940379336e-07,4.02492205300224e-08,-3.58566719849551e-07,-4.8198079321298e-07,-8.60766096610969e-09,-8.60766096612566e-09,-1.05519227454698e-07,1.05519227454663e-07,3.46249138337017e-07,0,1,0,1.33119999999985,102,1128.05980392157,525.422058823529,1176.98529411765,1135.14215686275,1120.97745098039,526.183333333333,524.660784313725,1369.79411764706,984.176470588235,0
1840.0256,-1.83516639887639e-07,2.61097052483988e-07,,4.44854141991292e-07,3.75034315675587e-07,3.75034315675642e-07,,1.23312529068912e-06,2.00724455374841e-06,-9.14995866553591e-08,-8.8873533594279e-08,-9.14995866554601e-08,-1.1444505334878e-07,-2.29056426355417e-07,-3.43501479703988e-07,-8.46271624510031e-08,-1.10872567461563e-07,-1.95499729912639e-07,-2.69808024449091e-07,-6.54991750083521e-07,-2.69808024448792e-07,,-7.66919682936674e-07,,5.27449925430809e-07,5.89981557947038e-09,5.89981557940292e-09,-1.45501915845962e-07,1.45501915846255e-07,-3.61094991383294e-07,2.97454816399833e-08,3.09201363460531e-07,,1.79284946045972e-08,2.1667940790428e-09,2.00952886836196e-08,1.06833538830886e-06,-2.56479875695348e-08,-2.56479875703365e-08,-4.78681617875309e-08,-3.83053998287539e-08,-8.61735616163759e-08,-3.89368019248319e-07,3.60133252003265e-08,-3.53354694048232e-07,-4.96841762823842e-07,1.6292572443085e-09,1.62925724429298e-09,-9.39957340924372e-08,9.39957340923967e-08,3.37302598187173e-07,0,0,0,1.43359999999984,102,1124.825,525.321078431373,1197.83333333333,1127.92156862745,1121.72843137255,524.800980392157,525.841176470588,1390.08823529412,1005.57843137255,0
1840.128,-1.65453826283109e-07,2.60633017774921e-07,,4.37637823893489e-07,3.80761005299089e-07,3.80761005299144e-07,,1.2657337118763e-06,2.06836191834463e-06,-8.48132492134728e-08,-9.45228128583329e-08,-8.48132492135739e-08,-1.19135078306939e-07,-2.27213920565546e-07,-3.46348998872279e-07,-7.94944018051181e-08,-1.1021317081386e-07,-1.8970757261905e-07,-2.70348676385266e-07,-6.62829995615292e-07,-2.70348676384971e-07,,-6.81771300458862e-07,,5.30718503372119e-07,3.61539737173491e-09,3.61539737166959e-09,-1.55400502409233e-07,1.55400502409522e-07,-3.58198857517937e-07,1.50856073303077e-08,3.3150640723642e-07,,1.7372758226976e-08,-3.08600472964187e-10,1.70641577539937e-08,1.094556228732e-06,-2.92594359267038e-08,-2.92594359275018e-08,-4.52196637083538e-08,-4.26281918346051e-08,-8.78478555430505e-08,-3.77624455577331e-07,3.09253285987493e-08,-3.46699126978824e-07,-5.10160975607747e-07,1.31007287322946e-08,1.31007287322794e-08,-8.15766534335556e-08,8.15766534335071e-08,3.26866422899382e-07,0,0,0,1.53599999999983,103,1125.06601941748,522.985922330097,1213.56310679612,1131.25922330097,1118.87281553398,523.727184466019,522.244660194175,1408.74757281553,1018.3786407767,0
1840.2304,-1.4676334441109e-07,2.60885223111036e-07,,4.28368963497636e-07,3.85997708607931e-07,3.85997708607985e-07,,1.29995721175129e-06,2.13183213898995e-06,-7.70837785099067e-08,-1.00540078598945e-07,-7.70837785100065e-08,-1.24642105329411e-07,-2.26265383735761e-07,-3.5090748906497e-07,-7.18340820489432e-08,-1.09275740366522e-07,-1.81109822415537e-07,-2.7094927052836e-07,-6.75571330859241e-07,-2.7094927052807e-07,,-5.95653924950865e-07,,5.34467163026571e-07,3.67105162596762e-10,3.67105162534111e-10,-1.66314007553249e-07,1.66314007553535e-07,-3.50321886047581e-07,-1.45986457440764e-09,3.51798442049831e-07,,1.57981363560585e-08,-3.21753133125398e-09,1.25806050247893e-08,1.12022682116044e-06,-3.59198019381214e-08,-3.59198019389141e-08,-4.12314583034462e-08,-4.76521936567562e-08,-8.88836519602944e-08,-3.64396032301027e-07,2.5475546159262e-08,-3.38920486142009e-07,-5.21309985045085e-07,2.49941652554521e-08,2.49941652554373e-08,-6.92967084189039e-08,6.92967084188464e-08,3.16116831402305e-07,0,0,0,1.63839999999982,102,1119.88921568627,524.24068627451,1224.52450980392,1123.34705882353,1116.43137254902,524.151960784314,524.329411764706,1425.52941176471,1023.51960784314,0
1840.3328,-1.27800583258896e-07,2.61721389271821e-07,,4.18330553364026e-07,3.90378130344464e-07,3.90378130344516e-07,,1.33367393199477e-06,2.19303455852042e-06,-6.83072893284146e-08,-1.06416225284005e-07,-6.83072893285129e-08,-1.30366714251745e-07,-2.26395111614021e-07,-3.56761825865566e-07,-6.20504817618977e-08,-1.0802769703471e-07,-1.70078178796678e-07,-2.71148678373557e-07,-6.92852827417412e-07,-2.71148678373273e-07,,-5.15394644551361e-07,,5.38547542353506e-07,-3.61137868342388e-09,-3.61137868348395e-09,-1.76900060758045e-07,1.76900060758327e-07,-3.37640479145351e-07,-1.85529345576026e-08,3.68381539469747e-07,,1.31099382820418e-08,-6.40683155695752e-09,6.70310672507187e-09,1.14444700639085e-06,-4.48407169509331e-08,-4.4840716951719e-08,-3.65179173644604e-08,-5.31063187136047e-08,-8.96242360781578e-08,-3.50720944346863e-07,2.02791719447983e-08,-3.30441772402311e-07,-5.30039433345898e-07,3.64382606104626e-08,3.64382606104489e-08,-5.84231038780766e-08,5.84231038780105e-08,3.06311328171093e-07,0,0,0,1.74079999999981,103,1121.56990291262,527.769417475728,1234.33980582524,1127.44854368932,1115.69126213592,525.243689320389,530.295145631068,1437.20388349515,1031.47572815534,0
1840.4352,-1.09027332346852e-07,2.62866874829144e-07,,4.09160214899916e-07,3.93526918654988e-07,3.93526918655038e-07,,1.36497933846436e-06,2.2474288272357e-06,-5.8603354977054e-08,-1.11585697947412e-07,-5.86033549771512e-08,-1.35037421807478e-07,-2.28031222001156e-07,-3.63068643808438e-07,-5.07770393474629e-08,-1.06450024299303e-07,-1.57227063646835e-07,-2.70428654817716e-07,-7.13970892348303e-07,-2.70428654817439e-07,,-4.47758132162142e-07,,5.42748841102004e-07,-7.98268890883853e-09,-7.98268890889595e-09,-1.85280446246919e-07,1.85280446247199e-07,-3.20728590446251e-07,-3.45878577946363e-08,3.79738771562803e-07,,9.3244330633017e-09,-9.71647953353488e-09,-3.92046470242281e-10,1.16628756629191e-06,-5.49679818029364e-08,-5.49679818037142e-08,-3.17386445228486e-08,-5.86897409305776e-08,-9.04283854535193e-08,-3.37826434941226e-07,1.60839363685759e-08,-3.21742498572897e-07,-5.36358941546761e-07,4.6504758212904e-08,4.65047582128911e-08,-5.0336048725552e-08,5.03360487254757e-08,2.98641452491051e-07,0,0,0,1.8431999999998,102,1135.00735294118,523.912745098039,1228.07352941176,1140.15294117647,1129.86176470588,520.962745098039,526.862745098039,1430.55882352941,1025.58823529412,0
1840.5376,-9.0985259204251e-08,2.63935100188795e-07,,4.02690063049076e-07,3.95054954464912e-07,3.95054954464958e-07,,1.39235794439293e-06,2.29084285756674e-06,-4.82007076310199e-08,-1.15458932233555e-07,-4.82007076311153e-08,-1.36475724160007e-07,-2.31924583232604e-07,-3.68400307392416e-07,-3.88413808356058e-08,-1.04530084654289e-07,-1.43371465489962e-07,-2.68338207489679e-07,-7.37993855715164e-07,-2.68338207489409e-07,,-3.98734249374607e-07,,5.46836152661014e-07,-1.2314015254859e-08,-1.23140152549137e-08,-1.89066153748056e-07,1.89066153748334e-07,-3.00368462340284e-07,-4.7673779026636e-08,3.8462177745455e-07,,4.56488875334965e-09,-1.29542197014864e-08,-8.38933094814268e-09,1.18485565833753e-06,-6.51246811153936e-08,-6.51246811161625e-08,-2.75508844387301e-08,-6.40759241578228e-08,-9.16268085966466e-08,-3.27055992713986e-07,1.37400610586727e-08,-3.1331593165556e-07,-5.40342860888434e-07,5.42094704722581e-08,5.42094704722473e-08,-4.63205911778539e-08,4.63205911777672e-08,2.94123780717803e-07,0,0,0,1.94560000000001,103,1142.04514563107,526.095631067961,1203.11165048544,1152.02815533981,1132.06213592233,521.540776699029,530.650485436893,1403.96116504854,1002.26213592233,0
